Time,ECG
1604495819.5784,994
1604495819.5803,980
1604495819.5823,977
1604495819.5844,973
1604495819.5864,965
1604495819.5883,961
1604495819.5903,968
1604495819.5924,968
1604495819.5943,946
1604495819.5963,985
1604495819.5983,1198
1604495819.6003,1550
1604495819.6023,1730
1604495819.6044,1394
1604495819.6064,742
1604495819.6083,450
1604495819.6103,635
1604495819.6123,776
1604495819.6143,776
1604495819.6163,831
1604495819.6183,891
1604495819.6203,879
1604495819.6223,879
1604495819.6243,898
1604495819.6264,886
1604495819.6283,872
1604495819.6303,884
1604495819.6323,893
1604495819.6345,891
1604495819.6364,893
1604495819.6383,891
1604495819.6403,893
1604495819.6423,908
1604495819.6443,925
1604495819.6463,939
1604495819.6483,963
1604495819.6503,997
1604495819.6523,1032
1604495819.6543,1066
1604495819.6563,1090
1604495819.6583,1104
1604495819.6603,1114
1604495819.6623,1104
1604495819.6643,1076
1604495819.6663,1028
1604495819.6683,956
1604495819.6703,884
1604495819.6723,831
1604495819.6743,788
1604495819.6764,754
1604495819.6783,733
1604495819.6804,707
1604495819.6823,692
1604495819.6844,702
1604495819.6863,704
1604495819.6884,699
1604495819.6904,704
1604495819.6923,709
1604495819.6943,709
1604495820.1808,704
1604495820.1817,702
1604495820.1841,704
1604495820.1868,702
1604495820.1888,695
1604495820.1907,699
1604495820.1928,709
1604495820.1947,711
1604495820.1967,704
1604495820.1987,697
1604495820.2007,704
1604495820.2027,704
1604495820.2047,690
1604495820.2067,697
1604495820.2088,707
1604495820.2107,690
1604495820.2127,678
1604495820.2147,680
1604495820.2168,680
1604495820.2187,683
1604495820.2209,680
1604495820.2228,661
1604495820.2247,654
1604495820.2267,666
1604495820.2287,673
1604495820.2307,661
1604495820.2327,649
1604495820.2347,649
1604495820.2368,651
1604495820.2387,659
1604495820.2407,659
1604495820.2427,647
1604495820.2447,647
1604495820.2467,637
1604495820.2489,620
1604495820.2507,630
1604495820.2527,651
1604495820.2547,644
1604495820.2567,627
1604495820.2587,632
1604495820.2607,642
1604495820.2627,651
1604495820.2647,663
1604495820.2667,659
1604495820.2688,642
1604495820.2707,635
1604495820.2727,625
1604495820.2747,606
1604495820.2767,594
1604495820.2788,601
1604495820.2807,603
1604495820.2827,599
1604495820.2848,596
1604495820.2867,599
1604495820.2887,599
1604495820.2907,594
1604495820.2927,589
1604495820.2947,587
1604495820.2968,649
1604495820.2987,891
1604495820.3007,1248
1604495820.3027,1373
1604495820.3047,953
1604495820.3068,289
1604495820.3087,103
1604495820.3107,335
1604495820.3127,426
1604495820.3147,426
1604495820.3167,510
1604495820.3187,546
1604495820.3207,524
1604495820.3228,536
1604495820.3247,553
1604495820.7205,551
1604495820.7214,556
1604495820.7239,556
1604495820.7265,546
1604495820.7285,556
1604495820.7304,577
1604495820.7324,587
1604495820.7344,596
1604495820.7364,601
1604495820.7384,606
1604495820.7404,630
1604495820.7424,661
1604495820.7444,697
1604495820.7464,733
1604495820.7484,759
1604495820.7503,793
1604495820.7523,824
1604495820.7543,829
1604495820.7564,810
1604495820.7583,781
1604495820.7604,728
1604495820.7624,651
1604495820.7643,575
1604495820.7663,512
1604495820.7683,479
1604495820.7703,457
1604495820.7723,428
1604495820.7743,417
1604495820.7763,421
1604495820.7783,428
1604495820.7804,424
1604495820.7824,414
1604495820.7843,409
1604495820.7864,421
1604495820.7884,438
1604495820.7903,438
1604495820.7924,438
1604495820.7945,448
1604495820.7963,450
1604495820.7983,448
1604495820.8004,462
1604495820.8023,472
1604495820.8044,464
1604495820.8064,462
1604495820.8083,452
1604495820.8103,450
1604495820.8123,462
1604495820.8143,464
1604495820.8163,462
1604495820.8188,464
1604495820.8204,460
1604495820.8223,455
1604495820.8243,448
1604495820.8263,438
1604495820.8283,450
1604495820.8304,455
1604495820.8324,440
1604495820.8343,438
1604495820.8363,445
1604495820.8384,438
1604495820.8404,436
1604495820.8423,428
1604495820.8443,428
1604495820.8464,440
1604495820.8483,440
1604495820.8503,428
1604495820.8524,414
1604495820.8543,414
1604495820.8563,433
1604495820.8584,445
1604495820.8603,443
1604495820.8623,448
1604495820.8643,464
1604495821.2610,472
1604495821.2620,460
1604495821.2644,450
1604495821.2670,438
1604495821.2691,431
1604495821.2710,426
1604495821.2731,417
1604495821.2749,426
1604495821.2769,433
1604495821.2789,419
1604495821.2809,417
1604495821.2829,428
1604495821.2849,431
1604495821.2869,419
1604495821.2890,426
1604495821.2909,570
1604495821.2916,925
1604495821.2939,1267
1604495821.2960,1162
1604495821.2980,505
1604495821.2999,-33
1604495821.3019,33
1604495821.3039,232
1604495821.3059,254
1604495821.3079,321
1604495821.3099,409
1604495821.3119,417
1604495821.3141,414
1604495821.3160,431
1604495821.3180,433
1604495821.3200,433
1604495821.3219,440
1604495821.3226,436
1604495821.3239,438
1604495821.3259,448
1604495821.3279,460
1604495821.3299,469
1604495821.3319,479
1604495821.3340,488
1604495821.3359,500
1604495821.3379,532
1604495821.3399,579
1604495821.3419,613
1604495821.3439,647
1604495821.3459,690
1604495821.3479,723
1604495821.3499,740
1604495821.3506,730
1604495821.3519,697
1604495821.3539,651
1604495821.3559,584
1604495821.3579,498
1604495821.3600,431
1604495821.3619,383
1604495821.3639,345
1604495821.3659,325
1604495821.3679,313
1604495821.3699,294
1604495821.3719,294
1604495821.3739,306
1604495821.3759,306
1604495821.3779,301
1604495821.3799,304
1604495821.3806,313
1604495821.3819,318
1604495821.3839,318
1604495821.3859,325
1604495821.3879,340
1604495821.3899,347
1604495821.3919,345
1604495821.3939,337
1604495821.3959,349
1604495821.3979,369
1604495821.8300,366
1604495821.8310,357
1604495821.8333,357
1604495821.8360,361
1604495821.8380,364
1604495821.8390,359
1604495821.8411,352
1604495821.8430,342
1604495821.8450,335
1604495821.8470,337
1604495821.8491,337
1604495821.8509,335
1604495821.8529,337
1604495821.8549,340
1604495821.8569,335
1604495821.8590,333
1604495821.8609,333
1604495821.8629,337
1604495821.8649,340
1604495821.8669,335
1604495821.8689,328
1604495821.8696,325
1604495821.8709,330
1604495821.8729,333
1604495821.8749,342
1604495821.8769,357
1604495821.8789,364
1604495821.8809,366
1604495821.8829,369
1604495821.8849,357
1604495821.8869,330
1604495821.8890,321
1604495821.8909,333
1604495821.8929,333
1604495821.8949,330
1604495821.8969,340
1604495821.8990,337
1604495821.8996,330
1604495821.9009,333
1604495821.9029,342
1604495821.9049,335
1604495821.9069,335
1604495821.9090,476
1604495821.9109,826
1604495821.9129,1155
1604495821.9149,1064
1604495821.9170,445
1604495821.9190,-110
1604495821.9209,-76
1604495821.9229,148
1604495821.9249,189
1604495821.9269,232
1604495821.9289,321
1604495821.9296,330
1604495821.9309,309
1604495821.9329,325
1604495821.9351,342
1604495821.9370,337
1604495821.9389,337
1604495821.9409,352
1604495821.9429,357
1604495821.9449,357
1604495821.9469,366
1604495821.9490,378
1604495821.9510,395
1604495821.9530,405
1604495821.9549,414
1604495821.9569,440
1604495821.9589,479
1604495821.9596,522
1604495821.9609,558
1604495821.9629,594
1604495821.9649,627
1604495822.3708,639
1604495822.3718,627
1604495822.3730,606
1604495822.3749,563
1604495822.3769,488
1604495822.3788,405
1604495822.3808,347
1604495822.3829,301
1604495822.3851,258
1604495822.3855,222
1604495822.3868,213
1604495822.3888,225
1604495822.3908,213
1604495822.3928,201
1604495822.3948,215
1604495822.3968,220
1604495822.3988,222
1604495822.4008,234
1604495822.4029,244
1604495822.4048,249
1604495822.4068,251
1604495822.4088,251
1604495822.4108,261
1604495822.4128,263
1604495822.4135,258
1604495822.4148,266
1604495822.4168,275
1604495822.4188,280
1604495822.4208,285
1604495822.4228,287
1604495822.4248,278
1604495822.4268,273
1604495822.4288,270
1604495822.4308,266
1604495822.4329,278
1604495822.4349,278
1604495822.4369,261
1604495822.4388,268
1604495822.4408,282
1604495822.4428,273
1604495822.4435,263
1604495822.4448,266
1604495822.4468,254
1604495822.4488,249
1604495822.4508,270
1604495822.4528,278
1604495822.4548,266
1604495822.4569,263
1604495822.4588,261
1604495822.4608,256
1604495822.4628,261
1604495822.4648,275
1604495822.4668,289
1604495822.4689,299
1604495822.4708,309
1604495822.4728,304
1604495822.4735,282
1604495822.4758,263
1604495822.4779,261
1604495822.4798,266
1604495822.4818,266
1604495822.4838,268
1604495822.4858,275
1604495822.4878,280
1604495822.4898,268
1604495822.4919,256
1604495822.4938,278
1604495822.4958,289
1604495822.4978,285
1604495822.4998,409
1604495822.5018,759
1604495822.5038,1095
1604495822.5113,985
1604495822.9106,357
1604495822.9115,-160
1604495822.9128,-103
1604495822.9148,103
1604495822.9168,139
1604495822.9188,182
1604495822.9207,244
1604495822.9228,242
1604495822.9248,242
1604495822.9267,266
1604495822.9288,278
1604495822.9307,278
1604495822.9330,278
1604495822.9348,287
1604495822.9367,299
1604495822.9388,304
1604495822.9407,306
1604495822.9427,313
1604495822.9448,325
1604495822.9467,342
1604495822.9488,357
1604495822.9507,381
1604495822.9527,419
1604495822.9547,462
1604495822.9567,500
1604495822.9588,534
1604495822.9607,558
1604495822.9627,572
1604495822.9647,558
1604495822.9667,517
1604495822.9687,474
1604495822.9707,412
1604495822.9727,330
1604495822.9747,287
1604495822.9767,258
1604495822.9787,210
1604495822.9807,174
1604495822.9827,177
1604495822.9847,184
1604495822.9867,167
1604495822.9887,167
1604495822.9907,186
1604495822.9927,189
1604495822.9947,184
1604495822.9967,196
1604495822.9987,213
1604495823.0007,218
1604495823.0027,208
1604495823.0048,208
1604495823.0067,222
1604495823.0088,232
1604495823.0107,232
1604495823.0127,234
1604495823.0147,239
1604495823.0167,244
1604495823.0187,239
1604495823.0207,234
1604495823.0227,237
1604495823.0248,242
1604495823.0268,246
1604495823.0287,246
1604495823.0307,239
1604495823.0327,242
1604495823.0350,244
1604495823.0367,232
1604495823.0387,232
1604495823.0407,244
1604495823.0428,244
1604495823.0447,237
1604495823.0467,232
1604495823.0487,227
1604495823.0507,234
1604495823.0527,242
1604495823.5106,239
1604495823.5116,234
1604495823.5141,237
1604495823.5167,230
1604495823.5187,215
1604495823.5207,218
1604495823.5228,232
1604495823.5247,246
1604495823.5267,258
1604495823.5287,263
1604495823.5307,268
1604495823.5327,263
1604495823.5347,246
1604495823.5368,232
1604495823.5387,232
1604495823.5406,230
1604495823.5426,230
1604495823.5447,239
1604495823.5466,234
1604495823.5487,230
1604495823.5507,237
1604495823.5526,234
1604495823.5546,230
1604495823.5566,230
1604495823.5587,256
1604495823.5606,412
1604495823.5626,747
1604495823.5647,1025
1604495823.5666,834
1604495823.5686,186
1604495823.5706,-227
1604495823.5726,-93
1604495823.5746,76
1604495823.5766,86
1604495823.5787,160
1604495823.5806,239
1604495823.5826,232
1604495823.5846,225
1604495823.5866,244
1604495823.5887,249
1604495823.5906,256
1604495823.5928,263
1604495823.5946,261
1604495823.5966,263
1604495823.5987,275
1604495823.6006,282
1604495823.6026,287
1604495823.6046,299
1604495823.6066,318
1604495823.6086,342
1604495823.6106,361
1604495823.6126,393
1604495823.6147,443
1604495823.6166,481
1604495823.6186,503
1604495823.6206,529
1604495823.6226,541
1604495823.6246,527
1604495823.6266,498
1604495823.6286,452
1604495823.6306,381
1604495823.6325,309
1604495823.6346,254
1604495823.6366,213
1604495823.6387,177
1604495823.6406,155
1604495823.6426,148
1604495823.6446,148
1604495823.6466,143
1604495823.6487,141
1604495823.6506,150
1604495823.6526,153
1604495823.6547,155
1604495824.1107,170
1604495824.1119,177
1604495824.1131,172
1604495824.1150,177
1604495824.1170,184
1604495824.1191,196
1604495824.1210,201
1604495824.1231,189
1604495824.1250,182
1604495824.1270,184
1604495824.1290,198
1604495824.1310,208
1604495824.1330,189
1604495824.1350,177
1604495824.1370,191
1604495824.1390,196
1604495824.1411,191
1604495824.1430,196
1604495824.1450,194
1604495824.1472,186
1604495824.1491,186
1604495824.1509,189
1604495824.1529,189
1604495824.1549,189
1604495824.1569,189
1604495824.1590,191
1604495824.1609,191
1604495824.1629,194
1604495824.1649,191
1604495824.1669,194
1604495824.1690,203
1604495824.1709,196
1604495824.1729,194
1604495824.1749,201
1604495824.1769,201
1604495824.1790,203
1604495824.1809,213
1604495824.1829,227
1604495824.1849,242
1604495824.1869,244
1604495824.1890,230
1604495824.1909,218
1604495824.1929,206
1604495824.1950,198
1604495824.1970,201
1604495824.1989,208
1604495824.2009,210
1604495824.2029,203
1604495824.2049,198
1604495824.2069,203
1604495824.2089,215
1604495824.2110,208
1604495824.2129,191
1604495824.2149,218
1604495824.2169,393
1604495824.2191,740
1604495824.2210,1013
1604495824.2230,817
1604495824.2249,162
1604495824.2270,-261
1604495824.2290,-115
1604495824.2310,67
1604495824.2330,57
1604495824.2350,112
1604495824.2369,203
1604495824.2390,206
1604495824.2409,198
1604495824.2430,220
1604495824.2450,225
1604495824.2469,222
1604495824.2491,227
1604495824.2510,230
1604495824.2530,237
1604495824.6206,251
1604495824.6216,251
1604495824.6241,256
1604495824.6267,280
1604495824.6287,299
1604495824.6306,309
1604495824.6327,335
1604495824.6347,371
1604495824.6366,409
1604495824.6387,445
1604495824.6406,474
1604495824.6426,498
1604495824.6446,508
1604495824.6466,491
1604495824.6487,452
1604495824.6506,397
1604495824.6526,333
1604495824.6547,266
1604495824.6566,203
1604495824.6587,158
1604495824.6606,129
1604495824.6626,117
1604495824.6646,107
1604495824.6666,88
1604495824.6686,83
1604495824.6706,100
1604495824.6726,100
1604495824.6746,91
1604495824.6766,105
1604495824.6787,122
1604495824.6806,119
1604495824.6825,119
1604495824.6846,134
1604495824.6866,141
1604495824.6886,136
1604495824.6906,141
1604495824.6926,155
1604495824.6946,153
1604495824.6966,143
1604495824.6986,165
1604495824.7006,182
1604495824.7026,167
1604495824.7046,155
1604495824.7066,153
1604495824.7086,143
1604495824.7106,139
1604495824.7126,150
1604495824.7146,153
1604495824.7168,141
1604495824.7187,136
1604495824.7205,153
1604495824.7226,150
1604495824.7246,131
1604495824.7266,131
1604495824.7286,141
1604495824.7306,141
1604495824.7326,136
1604495824.7346,141
1604495824.7367,153
1604495824.7386,141
1604495824.7406,122
1604495824.7426,136
1604495824.7446,153
1604495824.7466,150
1604495824.7486,160
1604495824.7506,182
1604495824.7526,191
1604495824.7546,179
1604495824.7566,153
1604495824.7587,141
1604495824.7606,153
1604495824.7625,150
1604495824.7646,134
1604495825.1905,131
1604495825.1914,141
1604495825.1938,141
1604495825.1964,136
1604495825.1985,146
1604495825.2005,153
1604495825.2025,141
1604495825.2044,134
1604495825.2064,251
1604495825.2084,570
1604495825.2103,905
1604495825.2123,853
1604495825.2144,266
1604495825.2164,-268
1604495825.2184,-234
1604495825.2203,-28
1604495825.2223,7
1604495825.2243,52
1604495825.2264,136
1604495825.2284,160
1604495825.2303,160
1604495825.2323,167
1604495825.2343,172
1604495825.2363,177
1604495825.2383,177
1604495825.2403,184
1604495825.2425,203
1604495825.2444,210
1604495825.2463,210
1604495825.2483,218
1604495825.2503,230
1604495825.2523,246
1604495825.2543,266
1604495825.2563,282
1604495825.2583,309
1604495825.2604,352
1604495825.2623,393
1604495825.2643,424
1604495825.2664,448
1604495825.2683,467
1604495825.2703,469
1604495825.2723,436
1604495825.2743,378
1604495825.2763,316
1604495825.2784,246
1604495825.2804,194
1604495825.2823,160
1604495825.2843,124
1604495825.2863,93
1604495825.2883,79
1604495825.2903,74
1604495825.2923,71
1604495825.2944,76
1604495825.2963,86
1604495825.2984,88
1604495825.3003,83
1604495825.3023,91
1604495825.3043,110
1604495825.3064,119
1604495825.3084,115
1604495825.3104,119
1604495825.3124,131
1604495825.3143,136
1604495825.3163,136
1604495825.3185,134
1604495825.3203,134
1604495825.3223,139
1604495825.3243,146
1604495825.3263,148
1604495825.3283,143
1604495825.3304,141
1604495825.3323,136
1604495825.3343,136
1604495825.7306,148
1604495825.7315,148
1604495825.7339,139
1604495825.7366,136
1604495825.7389,146
1604495825.7406,150
1604495825.7426,143
1604495825.7447,129
1604495825.7466,124
1604495825.7487,134
1604495825.7505,143
1604495825.7525,136
1604495825.7545,134
1604495825.7565,143
1604495825.7586,139
1604495825.7605,131
1604495825.7625,143
1604495825.7645,150
1604495825.7665,150
1604495825.7685,162
1604495825.7704,177
1604495825.7724,186
1604495825.7744,189
1604495825.7764,179
1604495825.7785,160
1604495825.7804,150
1604495825.7824,150
1604495825.7844,153
1604495825.7864,153
1604495825.7885,153
1604495825.7905,150
1604495825.7924,150
1604495825.7944,162
1604495825.7964,174
1604495825.7985,162
1604495825.8005,148
1604495825.8025,210
1604495825.8045,445
1604495825.8064,798
1604495825.8085,965
1604495825.8104,608
1604495825.8124,-57
1604495825.8145,-309
1604495825.8164,-103
1604495825.8186,19
1604495825.8205,38
1604495825.8225,124
1604495825.8244,165
1604495825.8264,148
1604495825.8285,167
1604495825.8304,191
1604495825.8324,189
1604495825.8344,184
1604495825.8364,196
1604495825.8385,203
1604495825.8406,201
1604495825.8426,198
1604495825.8445,208
1604495825.8465,218
1604495825.8486,232
1604495825.8505,256
1604495825.8524,280
1604495825.8545,297
1604495825.8565,337
1604495825.8586,395
1604495825.8605,428
1604495825.8625,443
1604495825.8644,464
1604495825.8665,472
1604495825.8685,457
1604495825.8704,428
1604495825.8724,373
1604495825.8744,285
1604495826.3310,215
1604495826.3322,172
1604495826.3347,127
1604495826.3373,95
1604495826.3393,74
1604495826.3413,45
1604495826.3433,40
1604495826.3453,57
1604495826.3472,55
1604495826.3493,57
1604495826.3512,74
1604495826.3532,71
1604495826.3552,67
1604495826.3572,83
1604495826.3592,98
1604495826.3611,98
1604495826.3631,98
1604495826.3651,103
1604495826.3671,110
1604495826.3692,112
1604495826.3712,117
1604495826.3732,127
1604495826.3752,134
1604495826.3771,134
1604495826.3792,131
1604495826.3811,129
1604495826.3831,134
1604495826.3852,136
1604495826.3871,129
1604495826.3892,127
1604495826.3911,127
1604495826.3931,119
1604495826.3951,117
1604495826.3973,122
1604495826.3993,117
1604495826.4011,124
1604495826.4031,124
1604495826.4051,122
1604495826.4071,122
1604495826.4092,115
1604495826.4111,117
1604495826.4131,124
1604495826.4151,127
1604495826.4172,131
1604495826.4192,150
1604495826.4211,162
1604495826.4231,160
1604495826.4251,141
1604495826.4271,127
1604495826.4291,131
1604495826.4312,139
1604495826.4331,119
1604495826.4351,105
1604495826.4371,110
1604495826.4392,117
1604495826.4411,117
1604495826.4431,127
1604495826.4451,136
1604495826.4471,134
1604495826.4491,127
1604495826.4511,155
1604495826.4532,371
1604495826.4551,754
1604495826.4571,946
1604495826.4592,591
1604495826.4611,-71
1604495826.4631,-335
1604495826.4651,-139
1604495826.4671,-9
1604495826.4692,4
1604495826.4711,86
1604495826.4731,141
1604495826.4751,129
1604495826.9002,139
1604495826.9014,160
1604495826.9039,155
1604495826.9064,150
1604495826.9084,165
1604495826.9104,179
1604495826.9124,184
1604495826.9144,182
1604495826.9164,182
1604495826.9184,189
1604495826.9203,198
1604495826.9226,220
1604495826.9244,249
1604495826.9263,280
1604495826.9284,311
1604495826.9304,347
1604495826.9323,390
1604495826.9343,424
1604495826.9363,443
1604495826.9383,443
1604495826.9403,421
1604495826.9423,381
1604495826.9443,333
1604495826.9463,263
1604495826.9483,194
1604495826.9503,153
1604495826.9523,115
1604495826.9543,69
1604495826.9563,50
1604495826.9584,47
1604495826.9603,43
1604495826.9623,43
1604495826.9643,52
1604495826.9663,57
1604495826.9684,47
1604495826.9704,50
1604495826.9723,74
1604495826.9743,81
1604495826.9763,67
1604495826.9783,64
1604495826.9805,79
1604495826.9824,88
