Time,ECG
1602839696.4117,72
1602839696.4137,79
1602839696.4157,82
1602839696.4176,82
1602839696.4197,82
1602839696.4217,87
1602839696.4237,101
1602839696.4257,101
1602839696.4277,84
1602839696.4297,77
1602839696.4317,82
1602839696.4337,82
1602839696.4357,82
1602839696.4377,87
1602839696.4397,89
1602839696.4417,94
1602839696.4437,92
1602839696.4457,87
1602839696.4477,92
1602839696.4497,99
1602839696.4517,75
1602839696.4537,62
1602839696.4557,87
1602839696.4577,104
1602839696.4597,94
1602839696.4617,77
1602839696.4637,77
1602839696.4658,89
1602839696.4677,89
1602839696.4697,87
1602839696.4717,96
1602839696.4737,94
1602839696.4757,84
1602839696.4776,84
1602839696.4797,87
1602839696.4816,87
1602839696.4837,92
1602839696.4857,104
1602839696.9424,128
1602839696.9432,147
1602839696.9445,116
1602839696.9466,79
1602839696.9486,92
1602839696.9506,101
1602839696.9526,77
1602839696.9545,62
1602839696.9565,75
1602839696.9585,79
1602839696.9605,70
1602839696.9627,70
1602839696.9645,75
1602839696.9665,70
1602839696.9685,70
1602839696.9705,72
1602839696.9725,82
1602839696.9745,205
1602839696.9764,474
1602839696.9785,556
1602839696.9805,87
1602839696.9826,-438
1602839696.9844,-285
1602839696.9865,82
1602839696.9885,67
1602839696.9905,21
1602839696.9925,108
1602839696.9945,108
1602839696.9965,75
1602839696.9985,96
1602839697.0004,101
1602839697.0025,92
1602839697.0045,94
1602839697.0065,106
1602839697.0084,118
1602839697.0105,121
1602839697.0125,123
1602839697.0145,123
1602839697.0164,116
1602839697.0184,111
1602839697.0204,118
1602839697.0225,138
1602839697.0245,133
1602839697.0265,118
1602839697.0285,135
1602839697.0305,159
1602839697.0325,167
1602839697.0345,152
1602839697.0365,138
1602839697.0384,152
1602839697.0404,176
1602839697.0425,181
