Time,ECG
1607013653.9631,203
1607013653.9651,200
1607013653.9671,196
1607013653.9691,188
1607013653.9711,188
1607013653.9731,188
1607013653.9751,184
1607013653.9771,181
1607013653.9791,184
1607013653.9811,179
1607013653.9831,171
1607013653.9851,171
1607013653.9872,176
1607013653.9892,174
1607013653.9911,171
1607013653.9932,174
1607013653.9951,174
1607013653.9971,169
1607013653.9991,167
1607013654.0011,169
1607013654.0031,169
1607013654.0051,167
1607013654.0071,167
1607013654.0091,169
1607013654.0111,167
1607013654.0131,164
1607013654.0151,171
1607013654.0171,186
1607013654.0191,200
1607013654.0211,205
1607013654.0231,196
1607013654.0251,198
1607013654.0271,213
1607013654.0291,193
1607013654.0311,157
1607013654.0330,150
1607013654.0353,152
1607013654.0371,150
1607013654.4024,152
1607013654.4034,159
1607013654.4059,154
1607013654.4085,138
1607013654.4104,186
1607013654.4124,464
1607013654.4145,888
1607013654.4165,1028
1607013654.4185,552
1607013654.4204,-261
1607013654.4224,-556
1607013654.4244,-188
1607013654.4264,60
1607013654.4284,38
1607013654.4303,99
1607013654.4323,157
1607013654.4343,128
1607013654.4363,128
1607013654.4384,150
1607013654.4403,142
1607013654.4423,140
1607013654.4443,154
1607013654.4463,167
1607013654.4484,164
1607013654.4503,162
1607013654.4523,164
1607013654.4544,164
1607013654.4563,167
1607013654.4585,174
1607013654.4603,181
1607013654.4623,184
1607013654.4644,186
1607013654.4664,191
1607013654.4684,196
1607013654.4703,200
1607013654.4724,210
1607013654.4743,225
1607013654.4763,237
1607013654.4784,244
1607013654.4803,256
1607013654.4823,273
1607013654.4843,288
1607013654.4863,300
1607013654.4884,307
1607013654.4903,300
1607013654.4924,283
1607013654.4943,261
1607013654.4963,232
1607013654.4984,198
1607013654.5005,167
1607013654.5024,140
1607013654.5044,121
1607013654.5063,113
1607013654.5084,108
1607013654.5104,104
1607013654.5123,104
1607013654.5143,106
1607013654.5164,108
1607013654.5184,118
1607013654.5203,128
1607013654.5224,128
1607013654.5244,130
1607013654.5263,135
1607013654.5285,140
1607013654.5303,140
1607013654.5323,135
1607013654.5343,133
1607013654.5363,138
1607013654.5384,135
1607013654.5404,130
1607013654.5423,130
1607013654.5444,130
1607013654.5463,128
1607013654.9733,128
1607013654.9743,125
1607013654.9768,123
1607013654.9795,121
1607013654.9814,118
1607013654.9834,118
1607013654.9854,121
1607013654.9874,116
1607013654.9894,111
1607013654.9913,111
1607013654.9933,116
1607013654.9953,116
1607013654.9973,118
1607013654.9993,123
1607013655.0013,125
1607013655.0033,128
1607013655.0040,150
1607013655.0063,174
1607013655.0084,169
1607013655.0103,162
1607013655.0123,171
1607013655.0143,157
1607013655.0163,125
1607013655.0183,121
1607013655.0203,125
1607013655.0223,123
1607013655.0243,128
1607013655.0264,128
1607013655.0285,123
1607013655.0303,101
1607013655.0323,92
1607013655.0343,278
1607013655.0349,726
1607013655.0362,1060
1607013655.0384,811
1607013655.0402,-7
1607013655.0423,-607
1607013655.0443,-351
1607013655.0463,53
1607013655.0484,36
1607013655.0503,29
1607013655.0523,133
1607013655.0543,118
1607013655.0563,87
1607013655.0584,125
1607013655.0603,133
1607013655.0623,118
1607013655.0643,128
1607013655.0650,135
1607013655.0674,133
1607013655.0694,135
1607013655.0713,142
1607013655.0732,140
1607013655.0752,142
1607013655.0772,145
1607013655.0793,150
1607013655.0812,152
1607013655.0833,154
1607013655.0852,154
1607013655.0872,164
1607013655.0893,176
1607013655.0913,188
1607013655.0933,200
1607013655.0952,215
1607013655.0959,232
1607013655.0972,249
1607013655.0993,261
1607013655.1012,271
1607013655.1033,283
1607013655.1053,288
1607013655.1073,280
1607013655.1093,263
1607013655.1112,234
1607013655.5424,193
1607013655.5434,140
1607013655.5458,79
1607013655.5486,43
1607013655.5506,65
1607013655.5518,96
1607013655.5537,79
1607013655.5555,50
1607013655.5575,33
1607013655.5595,29
1607013655.5613,33
1607013655.5633,48
1607013655.5653,79
1607013655.5673,94
1607013655.5694,92
1607013655.5713,104
1607013655.5733,113
1607013655.5753,108
1607013655.5773,104
1607013655.5794,106
1607013655.5813,106
1607013655.5820,101
1607013655.5844,99
1607013655.5863,99
1607013655.5884,94
1607013655.5905,92
1607013655.5923,87
1607013655.5943,79
1607013655.5964,79
1607013655.5984,79
1607013655.6003,82
1607013655.6023,82
1607013655.6044,82
1607013655.6063,79
1607013655.6084,84
1607013655.6103,87
1607013655.6123,84
1607013655.6130,87
1607013655.6153,92
1607013655.6173,92
1607013655.6194,92
1607013655.6213,94
1607013655.6233,96
1607013655.6253,99
1607013655.6273,101
1607013655.6294,106
1607013655.6313,111
1607013655.6334,118
1607013655.6353,130
1607013655.6373,147
1607013655.6395,142
1607013655.6413,135
1607013655.6433,147
1607013655.6440,135
1607013655.6465,99
1607013655.6483,87
1607013655.6505,92
1607013655.6524,92
1607013655.6544,94
1607013655.6563,101
1607013655.6584,96
1607013655.6604,72
1607013655.6624,48
1607013655.6643,186
1607013655.6664,607
1607013655.6684,999
1607013655.6703,869
1607013655.6724,121
1607013655.6732,-581
1607013655.6754,-460
1607013655.6773,-7
1607013655.6795,36
1607013655.6814,-12
1607013656.1122,87
1607013656.1132,101
1607013656.1156,65
1607013656.1183,89
1607013656.1203,104
1607013656.1222,87
1607013656.1242,87
1607013656.1263,94
1607013656.1269,94
1607013656.1292,96
1607013656.1311,89
1607013656.1332,87
1607013656.1351,94
1607013656.1372,101
1607013656.1393,104
1607013656.1411,111
1607013656.1431,118
1607013656.1451,121
1607013656.1471,130
1607013656.1492,145
1607013656.1511,152
1607013656.1531,162
1607013656.1552,176
1607013656.1571,188
1607013656.1578,200
1607013656.1603,217
1607013656.1622,237
1607013656.1642,251
1607013656.1662,259
1607013656.1681,256
1607013656.1701,239
1607013656.1721,217
1607013656.1741,186
1607013656.1761,147
1607013656.1784,108
1607013656.1802,77
1607013656.1821,58
1607013656.1841,46
1607013656.1861,38
1607013656.1882,36
1607013656.1889,36
1607013656.1902,41
1607013656.1922,43
1607013656.1941,46
1607013656.1961,53
1607013656.1981,62
1607013656.2001,65
1607013656.2022,70
1607013656.2041,77
1607013656.2061,79
1607013656.2082,79
1607013656.2101,82
1607013656.2121,87
1607013656.2141,84
1607013656.2161,79
1607013656.2181,79
1607013656.2188,77
1607013656.2213,72
1607013656.2235,70
1607013656.2251,67
1607013656.2271,67
1607013656.2293,67
1607013656.2311,65
1607013656.2331,70
1607013656.2352,70
1607013656.2371,67
1607013656.2392,70
1607013656.2411,75
1607013656.2431,72
1607013656.2451,70
1607013656.2472,75
1607013656.2492,77
1607013656.2498,77
1607013656.6224,82
1607013656.6234,84
1607013656.6260,84
1607013656.6285,79
1607013656.6307,79
1607013656.6325,87
1607013656.6345,89
1607013656.6364,89
1607013656.6385,87
1607013656.6404,89
1607013656.6424,89
1607013656.6444,79
1607013656.6466,75
1607013656.6485,79
1607013656.6504,82
1607013656.6524,79
1607013656.6544,79
1607013656.6564,84
1607013656.6584,89
1607013656.6604,89
1607013656.6624,89
1607013656.6644,89
1607013656.6664,89
1607013656.6684,94
1607013656.6704,96
1607013656.6724,99
1607013656.6744,111
1607013656.6764,130
1607013656.6783,147
1607013656.6804,145
1607013656.6823,142
1607013656.6844,138
1607013656.6864,111
1607013656.6884,89
1607013656.6904,82
1607013656.6924,82
1607013656.6944,87
1607013656.6964,94
1607013656.6983,92
1607013656.7004,60
1607013656.7023,41
1607013656.7044,213
1607013656.7064,644
1607013656.7084,973
1607013656.7103,762
1607013656.7124,0
1607013656.7143,-610
1607013656.7164,-414
1607013656.7184,-2
1607013656.7204,4
1607013656.7223,-16
1607013656.7244,79
1607013656.7264,77
1607013656.7284,48
1607013656.7303,77
1607013656.7324,84
1607013656.7344,75
1607013656.7364,82
1607013656.7384,84
1607013656.7404,79
1607013656.7423,89
1607013656.7445,96
1607013656.7463,94
1607013656.7486,89
1607013656.7504,84
1607013656.7523,79
1607013656.7544,79
1607013656.7564,96
1607013656.7583,111
1607013656.7603,113
1607013656.7623,125
1607013656.7643,152
1607013656.7664,154
1607013657.2227,145
1607013657.2238,162
1607013657.2263,169
1607013657.2290,159
1607013657.2309,145
1607013657.2329,150
1607013657.2349,205
1607013657.2369,278
1607013657.2390,290
1607013657.2409,234
1607013657.2429,188
1607013657.2449,164
1607013657.2469,116
1607013657.2490,75
1607013657.2509,60
1607013657.2529,50
1607013657.2549,33
1607013657.2569,26
1607013657.2590,29
1607013657.2609,29
1607013657.2629,26
1607013657.2649,33
1607013657.2669,41
1607013657.2689,50
1607013657.2709,72
1607013657.2729,87
1607013657.2749,72
1607013657.2769,60
1607013657.2789,62
1607013657.2808,67
1607013657.2829,65
1607013657.2849,62
1607013657.2868,58
1607013657.2889,50
1607013657.2908,43
1607013657.2928,31
1607013657.2948,12
1607013657.2968,24
1607013657.2989,79
1607013657.3008,79
1607013657.3028,36
1607013657.3051,33
1607013657.3070,50
1607013657.3089,58
1607013657.3108,58
1607013657.3128,48
1607013657.3149,48
1607013657.3168,53
1607013657.3189,48
1607013657.3208,46
1607013657.3228,58
1607013657.3248,55
1607013657.3268,46
1607013657.3288,60
1607013657.3308,70
1607013657.3328,58
1607013657.3348,53
1607013657.3368,58
1607013657.3388,58
1607013657.3408,58
1607013657.3428,58
1607013657.3448,58
1607013657.3468,60
1607013657.3488,65
1607013657.3508,72
1607013657.3528,70
1607013657.3548,53
1607013657.3569,29
1607013657.3589,38
1607013657.3608,77
1607013657.3628,87
1607013657.3648,82
1607013657.3668,84
1607013657.7620,79
1607013657.7630,72
1607013657.7654,58
1607013657.7680,46
1607013657.7701,77
1607013657.7720,108
1607013657.7741,87
1607013657.7760,75
1607013657.7781,92
1607013657.7800,96
1607013657.7821,101
1607013657.7842,108
1607013657.7861,94
1607013657.7881,53
1607013657.7900,46
1607013657.7920,94
1607013657.7940,104
1607013657.7960,53
1607013657.7980,43
1607013657.8002,62
1607013657.8020,53
1607013657.8041,33
1607013657.8060,16
1607013657.8080,92
1607013657.8101,440
1607013657.8120,861
1607013657.8140,861
1607013657.8160,246
1607013657.8180,-515
1607013657.8200,-595
1607013657.8221,-147
1607013657.8240,0
1607013657.8260,-60
1607013657.8280,19
1607013657.8299,60
1607013657.8319,21
1607013657.8340,38
1607013657.8359,60
1607013657.8379,43
1607013657.8401,43
1607013657.8420,58
1607013657.8439,62
1607013657.8460,65
1607013657.8479,70
1607013657.8499,72
1607013657.8519,75
1607013657.8539,77
1607013657.8560,79
1607013657.8580,84
1607013657.8599,89
1607013657.8620,92
1607013657.8639,99
1607013657.8659,106
1607013657.8682,116
1607013657.8699,123
1607013657.8719,133
1607013657.8739,142
1607013657.8759,154
1607013657.8779,169
1607013657.8800,184
1607013657.8819,200
1607013657.8839,213
1607013657.8859,222
1607013657.8879,225
1607013657.8899,215
1607013657.8920,193
1607013657.8940,164
1607013657.8959,128
1607013657.8979,89
1607013657.8999,65
1607013657.9021,46
1607013657.9041,31
1607013657.9059,24
1607013658.3325,24
1607013658.3334,26
1607013658.3358,29
1607013658.3385,33
1607013658.3405,38
1607013658.3425,48
1607013658.3446,50
1607013658.3465,43
1607013658.3486,41
1607013658.3505,50
1607013658.3525,58
1607013658.3545,58
1607013658.3565,53
1607013658.3586,48
1607013658.3605,43
1607013658.3625,46
1607013658.3645,46
1607013658.3665,46
1607013658.3685,41
1607013658.3704,36
1607013658.3725,36
1607013658.3745,41
1607013658.3765,41
1607013658.3785,38
1607013658.3805,41
1607013658.3824,43
1607013658.3844,43
1607013658.3864,41
1607013658.3885,41
1607013658.3904,46
1607013658.3924,46
1607013658.3944,41
1607013658.3964,36
1607013658.3985,43
1607013658.4004,50
1607013658.4024,50
1607013658.4045,53
1607013658.4064,53
1607013658.4085,50
1607013658.4105,55
1607013658.4124,58
1607013658.4144,50
1607013658.4165,50
1607013658.4185,55
1607013658.4204,55
1607013658.4225,55
1607013658.4244,50
1607013658.4264,50
1607013658.4287,53
1607013658.4305,48
1607013658.4324,43
1607013658.4344,46
1607013658.4364,53
1607013658.4385,53
1607013658.4404,46
1607013658.4424,46
1607013658.4444,46
1607013658.4464,48
1607013658.4485,50
1607013658.4504,48
1607013658.4524,46
1607013658.4544,53
1607013658.4564,53
1607013658.4585,50
1607013658.4604,58
1607013658.4624,67
1607013658.4644,75
1607013658.4665,94
1607013658.4684,106
1607013658.4704,94
1607013658.4724,96
1607013658.4744,96
1607013658.4764,62
1607013658.8724,46
1607013658.8733,55
1607013658.8758,53
1607013658.8785,50
1607013658.8804,58
1607013658.8825,50
1607013658.8846,21
1607013658.8864,53
1607013658.8885,317
1607013658.8903,736
1607013658.8923,888
1607013658.8943,462
1607013658.8963,-309
1607013658.8984,-634
1607013658.9003,-278
1607013658.9023,-9
1607013658.9043,-55
1607013658.9063,-16
1607013658.9085,53
1607013658.9103,21
1607013658.9124,14
1607013658.9144,46
1607013658.9163,43
1607013658.9183,33
1607013658.9203,46
1607013658.9224,50
1607013658.9245,46
1607013658.9264,48
1607013658.9284,55
1607013658.9303,55
1607013658.9323,55
1607013658.9344,55
1607013658.9363,58
1607013658.9384,62
1607013658.9403,70
1607013658.9423,75
1607013658.9500,75
1607013658.9513,82
1607013658.9533,92
1607013658.9553,101
1607013658.9573,113
1607013658.9593,130
1607013658.9614,140
1607013658.9633,152
1607013658.9655,167
1607013658.9673,184
1607013658.9694,200
1607013658.9713,208
1607013658.9733,200
1607013658.9753,186
1607013658.9773,162
1607013658.9793,128
1607013658.9812,94
1607013658.9833,67
1607013658.9853,43
1607013658.9873,29
1607013658.9893,21
1607013658.9913,16
1607013658.9933,12
1607013658.9953,12
1607013658.9973,16
1607013658.9993,24
1607013659.0013,31
1607013659.0033,41
1607013659.0053,48
1607013659.0073,50
1607013659.0093,50
1607013659.0113,53
1607013659.0133,50
1607013659.0153,50
1607013659.0173,53
1607013659.0193,46
1607013659.0213,41
1607013659.4424,46
1607013659.4433,43
1607013659.4458,38
1607013659.4485,38
1607013659.4507,31
1607013659.4525,19
1607013659.4546,14
1607013659.4564,16
1607013659.4584,19
1607013659.4604,14
1607013659.4624,14
1607013659.4644,19
1607013659.4664,19
1607013659.4684,14
1607013659.4703,16
1607013659.4723,21
1607013659.4744,21
1607013659.4763,24
1607013659.4784,26
1607013659.4803,24
1607013659.4824,26
1607013659.4843,31
1607013659.4863,29
1607013659.4884,29
1607013659.4903,29
1607013659.4923,31
1607013659.4943,36
1607013659.4963,33
1607013659.4984,29
1607013659.5003,29
1607013659.5023,31
1607013659.5044,36
1607013659.5064,38
1607013659.5084,38
1607013659.5103,41
1607013659.5123,43
1607013659.5143,41
1607013659.5163,41
1607013659.5183,46
1607013659.5203,48
1607013659.5223,48
1607013659.5243,48
1607013659.5263,53
1607013659.5283,60
1607013659.5303,65
1607013659.5323,75
1607013659.5343,99
1607013659.5363,106
1607013659.5383,99
1607013659.5403,99
1607013659.5423,89
1607013659.5444,60
1607013659.5463,46
1607013659.5483,48
1607013659.5504,50
1607013659.5525,55
1607013659.5543,58
1607013659.5564,50
1607013659.5584,31
1607013659.5603,72
1607013659.5624,355
1607013659.5643,789
1607013659.5663,920
1607013659.5683,452
1607013659.5703,-326
1607013659.5731,-614
1607013659.5743,-254
1607013659.5763,-7
1607013659.5784,-46
1607013659.5803,-2
1607013659.5823,53
1607013659.5843,21
1607013659.5863,19
1607013659.9820,48
1607013659.9829,48
1607013659.9854,41
1607013659.9881,46
1607013659.9902,48
1607013659.9920,48
1607013659.9941,48
1607013659.9960,46
1607013659.9980,48
1607013660.0001,48
1607013660.0021,46
1607013660.0041,53
1607013660.0068,62
1607013660.0081,67
1607013660.0100,75
1607013660.0125,82
1607013660.0140,84
1607013660.0159,89
1607013660.0180,104
1607013660.0199,118
1607013660.0220,130
1607013660.0241,142
1607013660.0259,159
1607013660.0279,179
1607013660.0299,196
1607013660.0319,210
1607013660.0339,217
1607013660.0359,213
1607013660.0379,193
1607013660.0399,164
1607013660.0419,133
1607013660.0439,104
1607013660.0459,79
1607013660.0481,50
1607013660.0500,36
1607013660.0520,36
1607013660.0539,38
1607013660.0559,36
1607013660.0579,38
1607013660.0599,43
1607013660.0619,38
1607013660.0639,36
1607013660.0659,60
1607013660.0679,82
1607013660.0699,67
1607013660.0719,89
1607013660.0739,133
1607013660.0759,79
1607013660.0779,36
1607013660.0799,75
1607013660.0819,82
1607013660.0839,60
1607013660.0859,65
1607013660.0879,96
1607013660.0899,135
1607013660.0919,96
1607013660.0939,36
1607013660.0959,53
1607013660.0979,67
1607013660.0999,50
1607013660.1019,58
1607013660.1039,62
1607013660.1059,60
1607013660.1079,79
1607013660.1099,77
1607013660.1119,53
1607013660.1139,48
1607013660.1159,53
1607013660.1179,55
1607013660.1199,60
1607013660.1219,72
1607013660.1239,67
1607013660.1260,53
1607013660.5820,62
1607013660.5828,72
1607013660.5848,58
1607013660.5867,58
1607013660.5888,58
1607013660.5908,48
1607013660.5927,53
1607013660.5947,62
1607013660.5967,58
1607013660.5986,53
1607013660.6006,53
1607013660.6028,55
1607013660.6047,58
1607013660.6066,62
1607013660.6086,60
1607013660.6106,58
1607013660.6126,62
1607013660.6146,77
1607013660.6166,94
1607013660.6188,113
1607013660.6207,121
1607013660.6226,113
1607013660.6246,113
1607013660.6266,101
1607013660.6287,75
1607013660.6306,65
1607013660.6327,65
1607013660.6346,65
1607013660.6366,65
1607013660.6387,70
1607013660.6406,72
1607013660.6426,67
1607013660.6446,118
1607013660.6466,368
1607013660.6486,762
1607013660.6506,890
1607013660.6526,445
1607013660.6546,-283
1607013660.6566,-573
1607013660.6586,-278
1607013660.6606,-31
1607013660.6626,-38
1607013660.6646,-7
1607013660.6666,41
1607013660.6687,21
1607013660.6706,16
1607013660.6726,31
1607013660.6746,24
1607013660.6766,19
1607013660.6786,21
1607013660.6806,24
