,ecg
1607090814.9651,-9.0
1607090814.967,-2.0
1607090814.969,0.0
1607090814.971,2.0
1607090814.973,7.0
1607090814.9751,16.0
1607090814.9771,19.0
1607090814.979,24.0
1607090814.981,33.0
1607090814.9816,40.0
1607090814.983,48.0
1607090814.985,60.0
1607090814.987,74.0
1607090814.989,91.0
1607090814.991,103.0
1607090814.993,115.0
1607090814.995,127.0
1607090814.997,134.0
1607090814.999,139.0
1607090815.0016,144.0
1607090815.003,141.0
1607090815.005,132.0
1607090815.007,108.0
1607090815.009,74.0
1607090815.011,40.0
1607090815.0116,12.0
1607090815.013,-14.0
1607090815.015,-36.0
1607090815.017,-45.0
1607090815.019,-50.0
1607090815.021,-55.0
1607090815.023,-57.0
1607090815.025,-55.0
1607090815.027,-50.0
1607090815.029,-50.0
1607090815.031,-45.0
1607090815.033,-38.0
1607090815.035,-38.0
1607090815.037,-38.0
1607090815.039,-33.0
1607090815.041,-26.0
1607090815.0416,-24.0
1607090815.043,-21.0
1607090815.0452,-19.0
1607090815.047,-14.0
1607090815.049,-16.0
1607090815.051,-12.0
1607090815.053,-2.0
1607090815.055,-2.0
1607090815.057,-4.0
1607090815.059,-2.0
1607090815.061,-2.0
1607090815.063,-2.0
1607090815.065,-2.0
1607090815.067,0.0
1607090815.069,0.0
1607090815.071,2.0
1607090815.0716,0.0
1607090815.073,-2.0
1607090815.075,-2.0
1607090815.4809,-2.0
1607090815.4816,0.0
1607090815.4841,0.0
1607090815.4867,0.0
1607090815.4887,4.0
1607090815.4906,9.0
1607090815.4927,9.0
1607090815.4947,7.0
1607090815.4966,7.0
1607090815.4986,2.0
1607090815.5006,-2.0
1607090815.5013,0.0
1607090815.5026,4.0
1607090815.5046,2.0
1607090815.5066,2.0
1607090815.5086,7.0
1607090815.5106,12.0
1607090815.5126,9.0
1607090815.5146,7.0
1607090815.5166,9.0
1607090815.5186,12.0
1607090815.5206,7.0
1607090815.5226,4.0
1607090815.5247,7.0
1607090815.5266,7.0
1607090815.5286,7.0
1607090815.5306,12.0
1607090815.5312,19.0
1607090815.5326,16.0
1607090815.5346,14.0
1607090815.5366,14.0
1607090815.5386,12.0
1607090815.5406,9.0
1607090815.5426,7.0
1607090815.5448,4.0
1607090815.5466,9.0
1607090815.5486,16.0
1607090815.5506,12.0
1607090815.5526,12.0
1607090815.5546,16.0
1607090815.5566,16.0
1607090815.5578,16.0
1607090815.5584,19.0
1607090815.5606,21.0
1607090815.5626,16.0
1607090815.5646,16.0
1607090815.5666,21.0
1607090815.5686,24.0
1607090815.5706,21.0
1607090815.5726,19.0
1607090815.5746,21.0
1607090815.5766,21.0
1607090815.5786,21.0
1607090815.5806,21.0
1607090815.5825,21.0
1607090815.5846,16.0
1607090815.5866,12.0
1607090815.5886,7.0
1607090815.5892,12.0
1607090815.5906,28.0
1607090815.5926,45.0
1607090815.5946,45.0
1607090815.5966,38.0
1607090815.5986,26.0
1607090815.6006,9.0
1607090815.6026,9.0
1607090815.6046,16.0
1607090815.6066,12.0
1607090815.6086,7.0
1607090815.6106,7.0
1607090815.6126,12.0
1607090815.6146,16.0
1607090815.6166,9.0
1607090816.0808,-9.0
1607090816.0817,21.0
1607090816.0841,199.0
1607090816.0868,521.0
1607090816.0888,783.0
1607090816.0907,656.0
1607090816.0928,108.0
1607090816.0947,-233.0
1607090816.0967,-74.0
1607090816.0987,28.0
1607090816.1007,-86.0
1607090816.1027,-84.0
1607090816.1049,-26.0
1607090816.1067,-52.0
1607090816.1087,-62.0
1607090816.1093,-38.0
1607090816.1107,-36.0
1607090816.1127,-38.0
1607090816.1147,-28.0
1607090816.1168,-19.0
1607090816.1187,-14.0
1607090816.1207,-9.0
1607090816.1228,-7.0
1607090816.1247,-7.0
1607090816.1268,0.0
1607090816.1287,9.0
1607090816.1308,12.0
1607090816.1327,14.0
1607090816.1347,24.0
1607090816.1367,31.0
1607090816.1388,38.0
1607090816.1392,45.0
1607090816.1407,52.0
1607090816.1428,67.0
1607090816.1447,79.0
1607090816.1467,91.0
1607090816.1487,110.0
1607090816.1507,127.0
1607090816.1527,139.0
1607090816.1547,146.0
1607090816.1567,163.0
1607090816.1586,173.0
1607090816.1607,168.0
1607090816.1626,156.0
1607090816.1647,129.0
1607090816.1666,96.0
1607090816.1686,62.0
1607090816.1693,31.0
1607090816.1706,0.0
1607090816.1726,-26.0
1607090816.1747,-40.0
1607090816.1766,-43.0
1607090816.1786,-43.0
1607090816.1807,-45.0
1607090816.1826,-48.0
1607090816.1847,-45.0
1607090816.1867,-43.0
1607090816.1887,-40.0
1607090816.1907,-38.0
1607090816.1926,-33.0
1607090816.1947,-26.0
1607090816.1966,-24.0
1607090816.1986,-19.0
1607090816.1994,-14.0
1607090816.2007,-12.0
1607090816.2026,-9.0
1607090816.2046,-9.0
1607090816.2066,-9.0
1607090816.2086,-7.0
1607090816.2106,-2.0
1607090816.2126,4.0
1607090816.2147,7.0
1607090816.2166,2.0
1607090816.5904,-2.0
1607090816.5911,0.0
1607090816.5935,2.0
1607090816.5962,2.0
1607090816.5982,2.0
1607090816.5988,0.0
1607090816.6002,0.0
1607090816.6022,2.0
1607090816.6043,0.0
1607090816.6062,0.0
1607090816.6082,0.0
1607090816.6102,-4.0
1607090816.6123,-16.0
1607090816.6141,-19.0
1607090816.6161,-12.0
1607090816.6181,-4.0
1607090816.6201,-4.0
1607090816.6221,-2.0
1607090816.6242,-2.0
1607090816.6262,-4.0
1607090816.6281,-7.0
1607090816.6288,0.0
1607090816.6301,2.0
1607090816.6321,2.0
1607090816.6341,0.0
1607090816.6361,2.0
1607090816.6381,0.0
1607090816.6402,0.0
1607090816.6421,4.0
1607090816.6441,9.0
1607090816.6461,7.0
1607090816.6481,4.0
1607090816.6502,9.0
1607090816.6521,19.0
1607090816.6541,16.0
1607090816.6561,9.0
1607090816.6581,9.0
1607090816.6588,14.0
1607090816.6602,14.0
1607090816.6623,12.0
1607090816.6642,7.0
1607090816.6664,7.0
1607090816.6682,9.0
1607090816.6703,9.0
1607090816.6722,12.0
1607090816.6741,9.0
1607090816.6761,4.0
1607090816.6781,2.0
1607090816.6801,7.0
1607090816.6821,7.0
1607090816.6842,9.0
1607090816.6861,9.0
1607090816.6881,9.0
1607090816.6887,7.0
1607090816.6901,2.0
1607090816.6921,2.0
1607090816.6941,4.0
1607090816.6962,16.0
1607090816.6981,33.0
1607090816.7001,40.0
1607090816.7021,38.0
1607090816.7042,28.0
1607090816.7061,12.0
1607090816.7081,4.0
1607090816.7101,2.0
1607090816.7122,2.0
1607090816.7142,2.0
1607090816.7161,2.0
1607090816.7181,4.0
1607090816.7187,7.0
1607090816.7201,0.0
1607090816.7221,-21.0
1607090816.7241,-16.0
1607090817.1609,110.0
1607090817.1618,396.0
1607090817.1643,719.0
1607090817.1669,767.0
1607090817.1689,298.0
1607090817.1709,-218.0
1607090817.1729,-192.0
1607090817.1748,0.0
1607090817.1768,-81.0
1607090817.1789,-134.0
1607090817.1795,-64.0
1607090817.1808,-67.0
1607090817.1828,-91.0
1607090817.1848,-67.0
1607090817.1868,-52.0
1607090817.1888,-55.0
1607090817.1908,-48.0
1607090817.1928,-40.0
1607090817.1949,-36.0
1607090817.197,-26.0
1607090817.1988,-21.0
1607090817.2008,-19.0
1607090817.2028,-12.0
1607090817.2049,-4.0
1607090817.2069,-2.0
1607090817.2075,0.0
1607090817.2088,9.0
1607090817.2108,16.0
1607090817.2128,21.0
1607090817.2148,31.0
1607090817.2168,43.0
1607090817.2188,52.0
1607090817.2208,64.0
1607090817.2228,76.0
1607090817.2248,91.0
1607090817.2268,103.0
1607090817.2289,117.0
1607090817.2308,129.0
1607090817.2328,141.0
1607090817.2348,149.0
1607090817.2368,146.0
1607090817.2374,132.0
1607090817.2388,115.0
1607090817.2408,86.0
1607090817.2428,50.0
1607090817.2448,14.0
1607090817.2468,-12.0
1607090817.2488,-33.0
1607090817.2508,-52.0
1607090817.2528,-62.0
1607090817.2548,-64.0
1607090817.2568,-64.0
1607090817.2588,-64.0
1607090817.2608,-64.0
1607090817.2628,-62.0
1607090817.2648,-60.0
1607090817.2668,-57.0
1607090817.2674,-52.0
1607090817.2688,-48.0
1607090817.2708,-43.0
1607090817.2728,-36.0
1607090817.2748,-31.0
1607090817.2768,-28.0
1607090817.2788,-28.0
1607090817.2808,-26.0
1607090817.2828,-21.0
1607090817.2848,-21.0
1607090817.2868,-26.0
1607090817.2888,-28.0
1607090817.2908,-28.0
1607090817.293,-26.0
1607090817.2948,-24.0
1607090817.2968,-19.0
1607090817.7009,-19.0
1607090817.7019,-21.0
1607090817.7042,-19.0
1607090817.7059,-16.0
1607090817.7079,-14.0
1607090817.7099,-16.0
1607090817.7119,-21.0
1607090817.7139,-24.0
1607090817.7159,-21.0
1607090817.7179,-19.0
1607090817.7199,-21.0
1607090817.7219,-21.0
1607090817.7239,-12.0
1607090817.7259,-7.0
1607090817.7279,-12.0
1607090817.7299,-12.0
1607090817.7305,-7.0
1607090817.7319,-7.0
1607090817.7339,-7.0
1607090817.7358,-7.0
1607090817.7379,-4.0
1607090817.7398,0.0
1607090817.7418,2.0
1607090817.7439,0.0
1607090817.7459,0.0
1607090817.7478,2.0
1607090817.7498,4.0
1607090817.7518,4.0
1607090817.7539,0.0
1607090817.7558,0.0
1607090817.7578,4.0
1607090817.7598,2.0
1607090817.7604,0.0
1607090817.7619,0.0
1607090817.7639,0.0
1607090817.7658,-2.0
1607090817.7678,2.0
1607090817.7698,4.0
1607090817.7718,4.0
1607090817.7739,2.0
1607090817.7758,7.0
1607090817.7779,12.0
1607090817.7798,12.0
1607090817.7818,7.0
1607090817.7839,9.0
1607090817.7858,12.0
1607090817.7879,9.0
1607090817.7898,12.0
1607090817.7906,14.0
1607090817.7919,12.0
1607090817.7939,12.0
1607090817.7958,12.0
1607090817.7978,9.0
1607090817.7998,9.0
1607090817.8019,12.0
1607090817.8039,12.0
1607090817.8058,12.0
1607090817.8079,4.0
1607090817.8098,0.0
1607090817.8118,-7.0
1607090817.8139,-12.0
1607090817.8158,-9.0
1607090817.8178,7.0
1607090817.8198,21.0
1607090817.8204,28.0
1607090817.8218,24.0
1607090817.8239,16.0
1607090817.8258,2.0
1607090817.8278,-2.0
1607090817.8298,0.0
1607090817.8318,2.0
1607090817.8339,0.0
1607090817.8358,2.0
1607090818.3306,2.0
1607090818.3315,2.0
1607090818.3339,0.0
1607090818.3366,-21.0
1607090818.3372,-24.0
1607090818.3386,103.0
1607090818.3406,394.0
1607090818.3427,699.0
1607090818.3446,731.0
1607090818.3466,305.0
1607090818.3486,-161.0
1607090818.3506,-144.0
1607090818.3526,12.0
1607090818.3545,-60.0
1607090818.3565,-110.0
1607090818.3585,-52.0
1607090818.3606,-52.0
1607090818.3625,-69.0
1607090818.3646,-50.0
1607090818.3665,-45.0
1607090818.3671,-50.0
1607090818.3685,-38.0
1607090818.3705,-28.0
1607090818.3725,-28.0
1607090818.3746,-21.0
1607090818.3765,-12.0
1607090818.3787,-12.0
1607090818.3805,-12.0
1607090818.3826,-2.0
1607090818.3846,7.0
1607090818.3865,12.0
1607090818.3887,14.0
1607090818.3905,19.0
1607090818.3925,26.0
1607090818.3946,36.0
1607090818.3965,43.0
1607090818.3971,52.0
1607090818.3985,67.0
1607090818.4005,74.0
1607090818.4025,84.0
1607090818.4045,103.0
1607090818.4065,117.0
1607090818.4085,127.0
1607090818.4105,137.0
1607090818.4125,144.0
1607090818.4145,144.0
1607090818.4165,134.0
1607090818.4185,115.0
1607090818.4205,88.0
1607090818.4225,52.0
1607090818.4245,21.0
1607090818.4265,-9.0
1607090818.4271,-40.0
1607090818.4285,-60.0
1607090818.4305,-62.0
1607090818.4325,-62.0
1607090818.4345,-67.0
1607090818.4365,-67.0
1607090818.4385,-67.0
1607090818.4405,-64.0
1607090818.4425,-60.0
1607090818.4445,-55.0
1607090818.4465,-50.0
1607090818.4485,-48.0
1607090818.4505,-40.0
1607090818.4525,-36.0
1607090818.4545,-36.0
1607090818.4565,-33.0
1607090818.4571,-26.0
1607090818.4585,-24.0
1607090818.4605,-24.0
1607090818.4625,-24.0
1607090818.4645,-19.0
1607090818.8705,-16.0
1607090818.8714,-19.0
1607090818.8739,-16.0
1607090818.8765,-14.0
1607090818.8787,-12.0
1607090818.8805,-9.0
1607090818.8825,-9.0
1607090818.8845,-12.0
1607090818.8864,-9.0
1607090818.8884,-7.0
1607090818.8904,-9.0
1607090818.8911,-9.0
1607090818.8925,-9.0
1607090818.8945,-19.0
1607090818.8964,-21.0
1607090818.8984,-14.0
1607090818.9004,-12.0
1607090818.9024,-14.0
1607090818.9045,-12.0
1607090818.9064,-7.0
1607090818.9084,-4.0
1607090818.9104,-4.0
1607090818.9125,-4.0
1607090818.9145,-2.0
1607090818.9164,-2.0
1607090818.9184,0.0
1607090818.9204,0.0
1607090818.921,2.0
1607090818.9225,2.0
1607090818.9245,2.0
1607090818.9264,7.0
1607090818.9284,7.0
1607090818.9304,4.0
1607090818.9324,4.0
1607090818.9344,7.0
1607090818.9364,7.0
1607090818.9384,7.0
1607090818.9404,12.0
1607090818.9424,9.0
1607090818.9444,4.0
1607090818.9464,7.0
1607090818.9484,4.0
1607090818.9504,2.0
1607090818.951,2.0
1607090818.9524,-2.0
1607090818.9544,-7.0
1607090818.9564,-2.0
1607090818.9584,0.0
1607090818.9604,0.0
1607090818.9624,2.0
1607090818.9644,2.0
1607090818.9664,2.0
1607090818.9684,2.0
1607090818.9704,7.0
1607090818.9724,9.0
1607090818.9746,7.0
1607090818.9765,7.0
1607090818.9784,9.0
1607090818.9804,12.0
1607090818.981,7.0
1607090818.9824,4.0
1607090818.9845,7.0
1607090818.9864,7.0
1607090818.9884,4.0
1607090818.9904,2.0
1607090818.9924,2.0
1607090818.9945,2.0
1607090818.9964,2.0
1607090818.9984,0.0
1607090819.0004,4.0
1607090819.0024,19.0
1607090819.0044,33.0
1607090819.0064,33.0
1607090819.4103,26.0
1607090819.4111,14.0
1607090819.4134,2.0
1607090819.4151,-2.0
1607090819.4171,0.0
1607090819.4191,0.0
1607090819.4211,-2.0
1607090819.4231,2.0
1607090819.4251,4.0
1607090819.4271,2.0
1607090819.4291,-12.0
1607090819.4311,-28.0
1607090819.4331,-7.0
1607090819.4351,141.0
1607090819.437,435.0
1607090819.4377,726.0
1607090819.4391,692.0
1607090819.4411,211.0
1607090819.4431,-192.0
1607090819.4451,-103.0
1607090819.4471,21.0
1607090819.4491,-74.0
1607090819.4511,-93.0
1607090819.4531,-36.0
1607090819.455,-52.0
1607090819.457,-69.0
1607090819.459,-45.0
1607090819.461,-31.0
1607090819.463,-33.0
1607090819.465,-28.0
1607090819.467,-24.0
1607090819.4676,-19.0
1607090819.469,-12.0
1607090819.4712,-9.0
1607090819.4731,-9.0
1607090819.475,-4.0
1607090819.477,-2.0
1607090819.479,-2.0
1607090819.481,4.0
1607090819.483,14.0
1607090819.485,21.0
1607090819.487,24.0
1607090819.489,31.0
1607090819.4911,38.0
1607090819.493,52.0
1607090819.4951,69.0
1607090819.497,81.0
1607090819.4976,96.0
1607090819.499,110.0
1607090819.501,122.0
1607090819.503,134.0
1607090819.505,149.0
1607090819.507,153.0
1607090819.509,151.0
1607090819.511,139.0
1607090819.513,120.0
1607090819.515,88.0
1607090819.517,55.0
1607090819.519,24.0
1607090819.521,-4.0
1607090819.523,-28.0
1607090819.525,-40.0
1607090819.527,-50.0
1607090819.5276,-55.0
1607090819.529,-57.0
1607090819.531,-57.0
1607090819.533,-57.0
1607090819.535,-50.0
1607090819.537,-43.0
1607090819.539,-43.0
1607090819.541,-40.0
1607090819.543,-38.0
1607090819.545,-36.0
1607090819.9803,-31.0
1607090819.9812,-26.0
1607090819.9836,-24.0
1607090819.9863,-21.0
1607090819.9883,-19.0
1607090819.9889,-14.0
1607090819.9903,-12.0
1607090819.9924,-16.0
1607090819.9943,-24.0
1607090819.9962,-19.0
1607090819.9982,-12.0
1607090820.0005,-14.0
1607090820.0024,-16.0
1607090820.0047,-14.0
1607090820.0065,-12.0
1607090820.009,-14.0
1607090820.0103,-9.0
1607090820.0123,-4.0
1607090820.0143,-7.0
1607090820.0163,-7.0
1607090820.0184,-4.0
1607090820.0192,2.0
1607090820.0202,2.0
1607090820.0222,-2.0
1607090820.0243,-4.0
1607090820.0262,-2.0
1607090820.0282,0.0
1607090820.0302,2.0
1607090820.0322,4.0
1607090820.0342,2.0
1607090820.0362,0.0
1607090820.0382,-2.0
1607090820.0402,0.0
1607090820.0422,2.0
1607090820.0442,2.0
1607090820.0462,2.0
1607090820.0482,7.0
1607090820.0488,7.0
1607090820.0502,7.0
1607090820.0522,7.0
1607090820.0542,9.0
1607090820.0562,9.0
1607090820.0582,12.0
1607090820.0602,19.0
1607090820.0622,19.0
1607090820.0642,12.0
1607090820.0662,7.0
1607090820.0682,9.0
1607090820.0702,12.0
1607090820.0722,12.0
1607090820.0742,14.0
1607090820.0762,14.0
1607090820.0782,14.0
1607090820.0788,14.0
1607090820.0802,16.0
1607090820.0822,14.0
1607090820.0842,12.0
1607090820.0862,9.0
1607090820.0882,7.0
1607090820.0902,9.0
1607090820.0922,14.0
1607090820.0942,12.0
1607090820.0964,9.0
1607090820.0982,14.0
1607090820.1002,16.0
1607090820.1022,14.0
1607090820.1042,9.0
1607090820.1062,7.0
1607090820.1082,9.0
1607090820.1088,7.0
1607090820.1102,16.0
1607090820.1122,31.0
1607090820.1142,36.0
1607090820.5806,31.0
1607090820.5815,24.0
1607090820.584,14.0
1607090820.5866,9.0
1607090820.5886,7.0
1607090820.5906,7.0
1607090820.5926,4.0
1607090820.5946,2.0
1607090820.5966,-4.0
1607090820.5986,-12.0
1607090820.5992,-9.0
1607090820.6006,-19.0
1607090820.6026,-21.0
1607090820.6045,81.0
1607090820.6065,363.0
1607090820.6085,692.0
1607090820.6105,759.0
1607090820.6125,315.0
1607090820.6146,-218.0
1607090820.6165,-206.0
1607090820.6185,7.0
1607090820.6205,-60.0
1607090820.6225,-125.0
1607090820.6246,-55.0
1607090820.6265,-50.0
1607090820.6285,-79.0
1607090820.6291,-57.0
1607090820.6305,-43.0
1607090820.6325,-48.0
1607090820.6345,-43.0
1607090820.6365,-28.0
1607090820.6385,-24.0
1607090820.6405,-21.0
1607090820.6425,-14.0
1607090820.6445,-7.0
1607090820.6465,-7.0
1607090820.6485,-2.0
1607090820.6505,7.0
1607090820.6525,14.0
1607090820.6545,16.0
1607090820.6566,21.0
1607090820.6585,28.0
1607090820.6591,38.0
1607090820.6605,50.0
1607090820.6625,62.0
1607090820.6645,69.0
1607090820.6665,79.0
1607090820.6685,91.0
1607090820.6705,108.0
1607090820.6725,132.0
1607090820.6745,146.0
1607090820.6765,153.0
1607090820.6785,161.0
1607090820.6805,163.0
1607090820.6825,153.0
1607090820.6845,129.0
1607090820.6865,96.0
1607090820.6885,57.0
1607090820.6891,16.0
1607090820.6905,-19.0
1607090820.6925,-43.0
1607090820.6945,-55.0
1607090820.6965,-62.0
1607090820.6985,-69.0
1607090820.7005,-74.0
1607090820.7025,-72.0
1607090820.7045,-64.0
1607090820.7065,-64.0
1607090820.7085,-62.0
1607090820.7105,-57.0
1607090820.7125,-55.0
1607090820.7145,-55.0
1607090820.7165,-48.0
1607090821.0607,-40.0
1607090821.0615,-36.0
1607090821.0639,-31.0
1607090821.0665,-26.0
1607090821.0685,-28.0
1607090821.0705,-26.0
1607090821.0725,-26.0
1607090821.0746,-24.0
1607090821.0765,-19.0
1607090821.0785,-21.0
1607090821.0805,-31.0
1607090821.0825,-31.0
1607090821.0846,-26.0
1607090821.0865,-31.0
1607090821.0871,-40.0
1607090821.0885,-38.0
1607090821.0905,-38.0
1607090821.0925,-40.0
1607090821.0947,-36.0
1607090821.0965,-31.0
1607090821.0985,-33.0
1607090821.1005,-33.0
1607090821.1025,-28.0
1607090821.1045,-24.0
1607090821.1064,-21.0
1607090821.1084,-21.0
1607090821.1105,-21.0
1607090821.1124,-19.0
1607090821.1145,-16.0
1607090821.1165,-16.0
1607090821.1171,-16.0
1607090821.1184,-12.0
1607090821.1205,-9.0
1607090821.1225,-9.0
1607090821.1246,-9.0
1607090821.1266,-7.0
1607090821.1285,-4.0
1607090821.1306,-4.0
1607090821.1326,-4.0
1607090821.1346,-4.0
1607090821.1365,-7.0
1607090821.1385,-4.0
1607090821.1405,-2.0
1607090821.1425,0.0
1607090821.1445,0.0
1607090821.1465,-2.0
1607090821.1471,-2.0
1607090821.1485,-4.0
1607090821.1504,-2.0
1607090821.1524,-2.0
1607090821.1545,0.0
1607090821.1565,2.0
1607090821.1585,0.0
1607090821.1605,0.0
1607090821.1625,2.0
1607090821.1645,2.0
1607090821.1665,2.0
1607090821.1684,2.0
1607090821.1705,2.0
1607090821.1725,2.0
1607090821.1745,2.0
1607090821.1765,7.0
1607090821.1771,9.0
1607090821.1785,9.0
1607090821.1805,7.0
1607090821.1825,4.0
1607090821.1845,4.0
1607090821.1865,2.0
1607090821.1885,-4.0
1607090821.1907,-7.0
1607090821.1925,-7.0
1607090821.1945,0.0
1607090821.1964,16.0
1607090821.6609,26.0
1607090821.6621,21.0
1607090821.6645,12.0
1607090821.6671,-4.0
1607090821.6678,-14.0
1607090821.6692,-12.0
1607090821.6711,-12.0
1607090821.6734,-14.0
1607090821.6752,-16.0
1607090821.6771,-19.0
1607090821.6792,-16.0
1607090821.6811,-19.0
1607090821.6832,-31.0
1607090821.6852,-31.0
1607090821.6871,74.0
1607090821.6891,346.0
1607090821.6912,670.0
1607090821.6931,769.0
1607090821.6951,389.0
1607090821.6971,-127.0
1607090821.6977,-175.0
1607090821.699,0.0
1607090821.7011,-52.0
1607090821.7031,-120.0
1607090821.7051,-62.0
1607090821.7071,-52.0
1607090821.7091,-76.0
1607090821.711,-60.0
1607090821.7131,-43.0
1607090821.715,-52.0
1607090821.717,-50.0
1607090821.719,-33.0
1607090821.7211,-26.0
1607090821.7231,-24.0
1607090821.725,-19.0
1607090821.727,-14.0
1607090821.7276,-9.0
1607090821.7291,-4.0
1607090821.731,0.0
1607090821.733,7.0
1607090821.735,14.0
1607090821.737,21.0
1607090821.739,24.0
1607090821.741,31.0
1607090821.743,48.0
1607090821.745,57.0
1607090821.747,67.0
1607090821.7492,81.0
1607090821.7511,96.0
1607090821.753,108.0
1607090821.755,122.0
1607090821.757,134.0
1607090821.7576,144.0
1607090821.759,153.0
1607090821.761,156.0
1607090821.763,144.0
1607090821.765,125.0
1607090821.767,96.0
1607090821.7691,62.0
1607090821.7711,31.0
1607090821.7732,2.0
1607090821.775,-21.0
1607090821.7772,-40.0
1607090821.779,-50.0
1607090821.781,-52.0
1607090821.783,-52.0
1607090821.785,-52.0
1607090821.787,-50.0
1607090821.7876,-48.0
1607090821.789,-48.0
1607090821.791,-48.0
1607090821.793,-40.0
1607090821.795,-28.0
1607090822.2306,-28.0
1607090822.2315,-33.0
1607090822.234,-33.0
1607090822.2366,-26.0
1607090822.2386,-21.0
1607090822.2406,-16.0
1607090822.2427,-16.0
1607090822.2446,-19.0
1607090822.2466,-24.0
1607090822.2473,-24.0
1607090822.2486,-19.0
1607090822.2506,-16.0
1607090822.2526,-16.0
1607090822.2546,-14.0
1607090822.2566,-9.0
1607090822.2586,-12.0
1607090822.2606,-12.0
1607090822.2612,-7.0
1607090822.2622,-2.0
1607090822.2636,-2.0
1607090822.2656,-4.0
1607090822.2676,-4.0
1607090822.2695,-2.0
1607090822.2715,0.0
1607090822.2736,2.0
1607090822.2744,2.0
1607090822.2756,0.0
1607090822.2775,2.0
1607090822.2796,4.0
1607090822.2815,7.0
1607090822.2836,9.0
1607090822.2855,12.0
1607090822.2875,7.0
1607090822.2895,7.0
1607090822.2915,12.0
1607090822.2936,12.0
1607090822.2955,14.0
1607090822.2975,16.0
1607090822.2995,16.0
1607090822.3016,14.0
1607090822.3036,16.0
1607090822.3041,19.0
1607090822.3055,19.0
1607090822.3075,16.0
1607090822.3095,16.0
1607090822.3115,21.0
1607090822.3135,24.0
1607090822.3155,19.0
1607090822.3175,19.0
1607090822.3195,19.0
1607090822.3215,16.0
1607090822.3237,14.0
1607090822.3255,16.0
1607090822.3275,16.0
1607090822.3295,14.0
1607090822.3315,14.0
1607090822.3335,16.0
1607090822.3341,16.0
1607090822.3355,14.0
1607090822.3375,19.0
1607090822.3395,19.0
1607090822.3415,16.0
1607090822.3435,19.0
1607090822.3455,19.0
1607090822.3475,16.0
1607090822.3495,19.0
1607090822.3515,21.0
1607090822.3535,19.0
1607090822.3555,16.0
1607090822.3575,16.0
1607090822.3595,19.0
1607090822.3615,19.0
1607090822.3635,16.0
1607090822.7706,14.0
1607090822.7712,14.0
1607090822.7737,9.0
1607090822.7765,9.0
1607090822.7784,14.0
1607090822.7803,14.0
1607090822.7824,12.0
1607090822.7843,12.0
1607090822.7863,7.0
1607090822.7883,0.0
1607090822.7903,-4.0
1607090822.7923,2.0
1607090822.7943,14.0
1607090822.7963,26.0
1607090822.7982,31.0
1607090822.8003,31.0
1607090822.8009,21.0
1607090822.8022,7.0
1607090822.8043,0.0
1607090822.8063,2.0
1607090822.8083,4.0
1607090822.8102,7.0
1607090822.8122,7.0
1607090822.8143,12.0
1607090822.8162,14.0
1607090822.8183,7.0
1607090822.8203,-9.0
1607090822.8223,12.0
1607090822.8243,170.0
1607090822.8262,478.0
1607090822.8282,755.0
1607090822.8302,687.0
1607090822.8309,197.0
1607090822.8322,-175.0
1607090822.8343,-76.0
1607090822.8362,26.0
1607090822.8382,-69.0
1607090822.8402,-84.0
1607090822.8422,-33.0
1607090822.8443,-43.0
1607090822.8462,-48.0
1607090822.8482,-28.0
1607090822.8502,-26.0
1607090822.8522,-28.0
1607090822.8542,-24.0
1607090822.8562,-16.0
1607090822.8582,-12.0
1607090822.8602,-7.0
1607090822.8608,-2.0
1607090822.8622,2.0
1607090822.8642,9.0
1607090822.8662,14.0
1607090822.8682,16.0
1607090822.8702,21.0
1607090822.8724,26.0
1607090822.8743,33.0
1607090822.8762,43.0
1607090822.8783,55.0
1607090822.8802,64.0
1607090822.8822,69.0
1607090822.8843,74.0
1607090822.8862,84.0
1607090822.8882,101.0
1607090822.8903,115.0
1607090822.8908,127.0
1607090822.8922,141.0
1607090822.8943,151.0
1607090822.8962,156.0
1607090822.8982,156.0
1607090822.9002,149.0
1607090822.9022,129.0
1607090822.9043,98.0
1607090822.9063,62.0
1607090823.3406,26.0
1607090823.3413,0.0
1607090823.3437,-21.0
1607090823.3463,-38.0
1607090823.347,-43.0
1607090823.3483,-45.0
1607090823.3503,-52.0
1607090823.3524,-55.0
1607090823.3544,-55.0
1607090823.3563,-52.0
1607090823.3583,-48.0
1607090823.3603,-45.0
1607090823.3623,-43.0
1607090823.3643,-38.0
1607090823.3663,-31.0
1607090823.3683,-26.0
1607090823.3703,-24.0
1607090823.3723,-21.0
1607090823.3743,-19.0
1607090823.3763,-14.0
1607090823.3769,-9.0
1607090823.3783,-9.0
1607090823.3803,-7.0
1607090823.3823,0.0
1607090823.3843,0.0
1607090823.3862,0.0
1607090823.3883,2.0
1607090823.3903,2.0
1607090823.3922,4.0
1607090823.3943,7.0
1607090823.3962,7.0
1607090823.3982,7.0
1607090823.4004,9.0
1607090823.4024,12.0
1607090823.4043,12.0
1607090823.4062,7.0
1607090823.4069,7.0
1607090823.4083,9.0
1607090823.4102,14.0
1607090823.4123,16.0
1607090823.4143,19.0
1607090823.4163,16.0
1607090823.4182,16.0
1607090823.4202,19.0
1607090823.4223,24.0
1607090823.4242,21.0
1607090823.4262,19.0
1607090823.4282,24.0
1607090823.4303,26.0
1607090823.4322,26.0
1607090823.4343,28.0
1607090823.4362,26.0
1607090823.4369,21.0
1607090823.4382,19.0
1607090823.4402,21.0
