Time,ECG
1604400464.1553,19
1604400464.1573,31
1604400464.1593,33
1604400464.1613,45
1604400464.5957,60
1604400464.5961,62
1604400464.5985,69
1604400464.6012,82
1604400464.6032,89
1604400464.6053,96
1604400464.6072,103
1604400464.6092,103
1604400464.6098,113
1604400464.6121,137
1604400464.6141,166
1604400464.6161,190
1604400464.6181,209
1604400464.6202,226
1604400464.6222,238
1604400464.6241,238
1604400464.6261,236
1604400464.6281,217
1604400464.6301,176
1604400464.6322,132
1604400464.6342,101
1604400464.6361,84
1604400464.6381,69
1604400464.6401,60
1604400464.6408,53
1604400464.6421,48
1604400464.6441,45
1604400464.6461,45
1604400464.6481,50
1604400464.6502,53
1604400464.6521,53
1604400464.6541,65
1604400464.6561,77
1604400464.6581,77
1604400464.6601,82
1604400464.6621,91
1604400464.6641,101
1604400464.6661,108
1604400464.6681,118
1604400464.6702,127
1604400464.6708,132
1604400464.6721,132
1604400464.6741,127
1604400464.6761,125
1604400464.6781,127
1604400464.6802,132
1604400464.6822,130
1604400464.6841,123
1604400464.6861,123
1604400464.6881,125
1604400464.6901,125
1604400464.6921,120
1604400464.6941,118
1604400464.6961,115
1604400464.6981,113
1604400464.7001,118
1604400464.7010,127
1604400464.7022,164
1604400464.7041,205
1604400464.7062,190
1604400464.7081,149
1604400464.7101,147
1604400464.7121,144
1604400464.7141,110
1604400464.7161,89
1604400464.7181,94
1604400464.7201,98
1604400464.7222,101
1604400464.7241,106
1604400464.7261,103
1604400464.7281,103
1604400464.7301,108
1604400464.7308,45
1604400465.1358,-202
1604400465.1362,-427
1604400465.1386,14
1604400465.1412,1370
1604400465.1432,2637
1604400465.1452,2355
1604400465.1473,793
1604400465.1491,-275
1604400465.1512,-332
1604400465.1532,-243
1604400465.1552,-270
1604400465.1572,-190
1604400465.1592,-118
1604400465.1612,-127
1604400465.1632,-110
1604400465.1639,-72
1604400465.1662,-65
1604400465.1682,-57
1604400465.1702,-38
1604400465.1722,-31
1604400465.1742,-26
1604400465.1763,-14
1604400465.1782,-7
1604400465.1803,-7
1604400465.1822,-2
1604400465.1842,7
1604400465.1862,9
1604400465.1882,12
1604400465.1902,19
1604400465.1922,26
1604400465.1929,28
1604400465.1942,41
1604400465.1962,65
1604400465.1982,91
1604400465.2003,118
1604400465.2023,137
1604400465.2042,159
1604400465.2061,176
1604400465.2082,183
1604400465.2102,171
1604400465.2122,144
1604400465.2142,113
1604400465.2162,91
1604400465.2182,77
1604400465.2202,69
1604400465.2222,65
1604400465.2229,60
1604400465.2242,57
1604400465.2262,57
1604400465.2282,57
1604400465.2302,60
1604400465.2322,53
1604400465.2342,41
1604400465.2362,43
1604400465.2382,55
1604400465.2402,62
1604400465.2422,60
1604400465.2442,65
1604400465.2462,74
1604400465.2482,77
1604400465.2502,79
1604400465.2522,91
1604400465.2529,101
1604400465.2542,101
1604400465.2562,103
1604400465.2582,110
1604400465.2602,108
1604400465.2622,108
1604400465.2642,113
1604400465.2662,110
1604400465.2682,106
1604400465.2702,108
1604400465.2722,110
1604400465.7060,108
1604400465.7064,106
1604400465.7089,106
1604400465.7115,101
1604400465.7134,94
1604400465.7155,84
1604400465.7175,103
1604400465.7195,164
1604400465.7215,183
1604400465.7235,144
1604400465.7255,127
1604400465.7275,135
1604400465.7296,106
1604400465.7315,72
1604400465.7335,72
1604400465.7354,82
1604400465.7374,79
1604400465.7394,77
1604400465.7415,82
1604400465.7435,86
1604400465.7454,89
1604400465.7474,57
1604400465.7495,-123
1604400465.7514,-429
1604400465.7535,-316
1604400465.7555,786
1604400465.7575,2374
1604400465.7595,2847
1604400465.7614,1524
1604400465.7635,-21
1604400465.7655,-405
1604400465.7674,-255
1604400465.7694,-287
1604400465.7715,-267
1604400465.7735,-154
1604400465.7755,-142
1604400465.7775,-149
1604400465.7794,-106
1604400465.7815,-82
1604400465.7835,-82
1604400465.7855,-72
1604400465.7874,-62
1604400465.7895,-53
1604400465.7915,-45
1604400465.7934,-45
1604400465.7954,-48
1604400465.7975,-36
1604400465.7995,-26
1604400465.8015,-24
1604400465.8035,-19
1604400465.8055,-19
1604400465.8075,-16
1604400465.8094,-4
1604400465.8115,12
1604400465.8135,36
1604400465.8155,65
1604400465.8175,86
1604400465.8194,108
1604400465.8215,135
1604400465.8235,154
1604400465.8255,161
1604400465.8275,156
1604400465.8295,132
1604400465.8316,98
1604400465.8335,74
1604400465.8354,57
1604400465.8374,43
1604400465.8395,33
1604400465.8414,31
1604400465.8434,31
1604400465.8455,31
1604400465.8475,31
1604400465.8495,26
1604400466.3062,21
1604400466.3066,21
1604400466.3090,26
1604400466.3117,28
1604400466.3136,31
1604400466.3156,36
1604400466.3176,33
1604400466.3196,31
1604400466.3216,43
1604400466.3236,50
1604400466.3256,43
1604400466.3276,43
1604400466.3296,57
1604400466.3316,65
1604400466.3336,60
1604400466.3355,62
1604400466.3376,69
1604400466.3396,72
1604400466.3416,72
1604400466.3436,77
1604400466.3457,77
1604400466.3476,67
1604400466.3496,69
1604400466.3516,77
1604400466.3537,74
1604400466.3555,67
1604400466.3576,67
1604400466.3596,72
1604400466.3616,69
1604400466.3636,65
1604400466.3656,65
1604400466.3676,82
1604400466.3696,130
1604400466.3716,164
1604400466.3736,144
1604400466.3756,115
1604400466.3776,115
1604400466.3796,98
1604400466.3816,55
1604400466.3836,45
1604400466.3856,55
1604400466.3877,53
1604400466.3897,53
1604400466.3916,62
1604400466.3935,62
1604400466.3957,57
1604400466.3976,53
1604400466.3997,-55
1604400466.4016,-364
1604400466.4036,-489
1604400466.4056,260
1604400466.4075,1845
1604400466.4096,2895
1604400466.4116,2104
1604400466.4136,378
1604400466.4156,-410
1604400466.4176,-306
1604400466.4196,-296
1604400466.4216,-340
1604400466.4236,-217
1604400466.4256,-159
1604400466.4276,-185
1604400466.4296,-154
1604400466.4316,-115
1604400466.4336,-113
1604400466.4356,-103
1604400466.4376,-82
1604400466.4396,-69
1604400466.4417,-65
1604400466.4436,-62
1604400466.4456,-55
1604400466.4477,-48
1604400466.4497,-43
1604400466.8460,-41
1604400466.8464,-36
1604400466.8488,-31
1604400466.8514,-26
1604400466.8534,-19
1604400466.8554,-2
1604400466.8575,21
1604400466.8594,43
1604400466.8615,67
1604400466.8634,91
1604400466.8654,113
1604400466.8674,120
1604400466.8694,123
1604400466.8715,120
1604400466.8734,103
1604400466.8810,69
1604400466.8824,36
1604400466.8844,14
1604400466.8864,4
1604400466.8887,-2
1604400466.8904,-9
1604400466.8925,-12
1604400466.8946,-16
1604400466.8964,-21
1604400466.8985,-19
1604400466.9005,-14
1604400466.9025,-16
1604400466.9045,-14
1604400466.9064,-4
1604400466.9084,0
1604400466.9105,-4
1604400466.9124,-4
1604400466.9144,9
1604400466.9164,24
1604400466.9184,33
1604400466.9205,33
1604400466.9224,36
1604400466.9244,41
1604400466.9264,45
1604400466.9284,45
1604400466.9304,50
1604400466.9324,55
1604400466.9344,55
1604400466.9364,55
1604400466.9385,57
1604400466.9404,62
1604400466.9424,57
1604400466.9444,53
1604400466.9464,53
1604400466.9484,55
1604400466.9504,55
1604400466.9524,55
1604400466.9545,60
1604400466.9564,57
1604400466.9584,50
1604400466.9604,50
1604400466.9624,62
1604400466.9644,82
1604400466.9665,120
1604400466.9684,149
1604400466.9706,125
1604400466.9724,96
1604400466.9744,96
1604400466.9765,79
1604400466.9784,45
1604400466.9805,41
1604400466.9824,53
1604400466.9844,53
1604400466.9864,55
1604400466.9885,62
1604400466.9906,65
1604400466.9924,67
1604400466.9944,41
1604400467.3860,-142
1604400467.3869,-443
1604400467.3894,-352
1604400467.3920,646
1604400467.3940,2101
1604400467.3960,2504
1604400467.3981,1240
1604400467.4000,-123
1604400467.4019,-361
1604400467.4039,-250
1604400467.4059,-328
1604400467.4079,-267
1604400467.4100,-142
1604400467.4119,-142
1604400467.4139,-137
1604400467.4159,-89
1604400467.4179,-74
1604400467.4200,-74
1604400467.4219,-55
1604400467.4239,-36
1604400467.4260,-28
1604400467.4279,-21
1604400467.4299,-12
1604400467.4319,-9
1604400467.4339,-9
1604400467.4359,-2
1604400467.4379,12
1604400467.4399,19
1604400467.4419,21
1604400467.4439,33
1604400467.4459,57
1604400467.4479,82
1604400467.4499,103
1604400467.4519,130
1604400467.4539,154
1604400467.4559,171
1604400467.4579,178
1604400467.4600,180
1604400467.4619,171
1604400467.4639,137
1604400467.4659,94
1604400467.4679,57
1604400467.4700,21
1604400467.4719,-9
1604400467.4739,-21
1604400467.4759,-24
1604400467.4779,-31
1604400467.4799,-41
1604400467.4821,-45
1604400467.4839,-43
1604400467.4859,-38
1604400467.4879,-36
1604400467.4899,-33
1604400467.4919,-26
1604400467.4939,-14
1604400467.4959,-7
1604400467.4979,0
1604400467.4999,12
1604400467.5019,21
1604400467.5039,33
1604400467.5059,43
1604400467.5079,50
1604400467.5099,53
1604400467.5119,50
1604400467.5139,55
1604400467.5159,60
1604400467.5179,53
1604400467.5199,45
1604400467.5219,48
1604400467.5239,50
1604400467.5259,48
1604400467.5279,43
1604400467.5299,45
1604400467.9560,50
1604400467.9569,50
1604400467.9593,48
1604400467.9620,48
1604400467.9639,50
1604400467.9659,43
1604400467.9682,26
1604400467.9700,28
1604400467.9719,72
1604400467.9739,120
1604400467.9759,118
1604400467.9779,86
1604400467.9799,82
1604400467.9819,82
1604400467.9839,53
1604400467.9859,28
1604400467.9879,26
1604400467.9899,24
1604400467.9918,26
1604400467.9938,36
1604400467.9958,38
1604400467.9978,36
1604400467.9998,41
1604400468.0018,0
1604400468.0039,-221
1604400468.0058,-492
1604400468.0080,-224
1604400468.0099,989
1604400468.0118,2381
1604400468.0138,2398
1604400468.0159,933
1604400468.0178,-253
1604400468.0199,-374
1604400468.0218,-287
1604400468.0238,-332
1604400468.0258,-246
1604400468.0278,-144
1604400468.0299,-152
1604400468.0319,-142
1604400468.0338,-101
1604400468.0358,-89
1604400468.0378,-82
1604400468.0399,-65
1604400468.0418,-57
1604400468.0438,-50
1604400468.0458,-36
1604400468.0478,-26
1604400468.0498,-24
1604400468.0518,-24
1604400468.0538,-21
1604400468.0558,-19
1604400468.0578,-16
1604400468.0599,-9
1604400468.0619,0
1604400468.0639,9
1604400468.0658,21
1604400468.0678,41
1604400468.0699,69
1604400468.0718,96
1604400468.0738,113
1604400468.0758,125
1604400468.0778,135
1604400468.0799,135
1604400468.0818,120
1604400468.0838,91
1604400468.0858,53
1604400468.0878,24
1604400468.0899,9
1604400468.0918,2
1604400468.0938,-4
1604400468.0958,-7
1604400468.0978,-9
1604400468.0999,-14
1604400468.4960,-16
1604400468.4969,-12
1604400468.4994,-12
1604400468.5020,-16
1604400468.5042,-12
1604400468.5060,-4
1604400468.5081,-2
1604400468.5101,-9
1604400468.5119,-12
1604400468.5139,-2
1604400468.5159,4
1604400468.5179,9
1604400468.5200,21
1604400468.5219,28
1604400468.5239,28
1604400468.5259,33
1604400468.5279,38
1604400468.5300,38
1604400468.5319,38
1604400468.5339,41
1604400468.5359,41
1604400468.5379,38
1604400468.5399,36
1604400468.5419,41
1604400468.5439,43
1604400468.5459,38
1604400468.5479,36
1604400468.5499,43
1604400468.5519,43
1604400468.5539,43
1604400468.5559,43
1604400468.5579,36
1604400468.5600,36
1604400468.5619,48
1604400468.5639,86
1604400468.5660,132
1604400468.5679,125
1604400468.5699,91
1604400468.5719,86
1604400468.5739,86
1604400468.5759,60
1604400468.5779,31
1604400468.5800,28
1604400468.5819,36
1604400468.5839,41
1604400468.5859,43
1604400468.5879,41
1604400468.5900,41
1604400468.5919,43
1604400468.5939,-28
1604400468.5959,-289
1604400468.5979,-521
1604400468.5999,-53
1604400468.6020,1368
1604400468.6039,2716
1604400468.6061,2456
1604400468.6081,813
1604400468.6099,-332
1604400468.6119,-395
1604400468.6139,-304
1604400468.6159,-349
1604400468.6179,-263
1604400468.6199,-173
1604400468.6219,-190
1604400468.6239,-178
1604400468.6259,-132
1604400468.6280,-123
1604400468.6300,-115
1604400468.6319,-98
1604400468.6339,-91
1604400468.6359,-89
1604400468.6379,-79
1604400468.6400,-72
1604400469.0659,-67
1604400469.0668,-67
1604400469.0693,-67
1604400469.0719,-65
1604400469.0739,-67
1604400469.0759,-69
1604400469.0781,-57
1604400469.0800,-45
1604400469.0818,-36
1604400469.0838,-7
1604400469.0858,26
1604400469.0879,50
1604400469.0899,72
1604400469.0918,96
1604400469.0938,115
1604400469.0958,118
1604400469.0978,103
1604400469.0998,79
1604400469.1018,50
1604400469.1038,28
1604400469.1058,14
1604400469.1078,2
1604400469.1098,-4
1604400469.1118,-7
1604400469.1138,-7
1604400469.1158,-12
1604400469.1179,-9
1604400469.1198,-9
1604400469.1218,-12
1604400469.1239,-12
1604400469.1261,-7
1604400469.1277,-4
1604400469.1298,-4
1604400469.1323,2
1604400469.1339,9
1604400469.1359,9
1604400469.1378,9
1604400469.1399,24
1604400469.1419,33
1604400469.1438,36
1604400469.1459,38
1604400469.1478,45
1604400469.1499,48
1604400469.1518,48
1604400469.1538,53
1604400469.1559,53
1604400469.1578,48
1604400469.1601,48
1604400469.1620,50
1604400469.1640,55
1604400469.1662,53
1604400469.1681,48
1604400469.1698,53
1604400469.1718,55
1604400469.1738,50
1604400469.1761,48
1604400469.1779,50
1604400469.1801,43
1604400469.1819,33
1604400469.1839,45
1604400469.1858,86
1604400469.1878,132
1604400469.1898,132
1604400469.1918,96
1604400469.1938,82
1604400469.1958,82
1604400469.1978,53
1604400469.1998,19
1604400469.2018,19
1604400469.2038,31
1604400469.2058,24
1604400469.2078,14
1604400469.2098,19
1604400469.6660,28
1604400469.6670,28
1604400469.6695,-53
1604400469.6721,-335
1604400469.6741,-547
1604400469.6761,-26
1604400469.6783,1421
1604400469.6801,2716
1604400469.6821,2347
1604400469.6840,661
1604400469.6860,-400
1604400469.6882,-378
1604400469.6901,-306
1604400469.6920,-378
1604400469.6940,-275
1604400469.6960,-183
1604400469.6980,-207
1604400469.6999,-190
1604400469.7020,-139
1604400469.7040,-137
1604400469.7060,-142
1604400469.7080,-125
1604400469.7100,-115
1604400469.7120,-108
1604400469.7140,-96
