,meanTemp,stdTemp,meanNN,stdNN,NNnumjump,rootjumps,meanHR,stdHR
185,34.12222222222223,0.02201563868897454,1161.4444444444443,47.49810205165555,1,11.61895003862225,54.55555555555556,0.4972825885748756
186,34.13,0.0,1154.111111111111,39.897360480440724,1,11.74734012447073,54.44444444444444,0.4972825885748756
187,34.13666666666667,0.01887054744769087,1128.7777777777778,34.48888685353101,1,10.88577052853862,54.22222222222222,0.4160564637519892
188,34.14333333333334,0.02496338782511734,1140.6666666666667,42.39578326938176,1,9.273618495495704,54.0,0.0
189,34.156666666666666,0.029836955314490134,1159.3333333333333,39.18763493383234,1,9.38083151964686,54.0,0.0
190,34.16791596638655,0.028961131456101442,1153.81512605042,40.654611225727656,1,11.224972160321824,54.0,0.0
191,34.17666666666666,0.02496338782511734,1151.5555555555557,38.384611337538324,0,6.557438524302,54.0,0.0
192,34.18333333333333,0.01887054744769087,1170.4444444444443,16.779879711834393,0,6.557438524302,54.0,0.0
193,34.19,0.0,1169.7777777777778,16.155945233741786,0,6.4031242374328485,54.0,0.0
194,34.19948929159802,0.02191122504176132,1159.1927512355849,20.44748760481114,1,7.615773105863909,54.0,0.0
195,34.21034055727554,0.028424388409132216,1158.0123839009289,21.20903350497571,1,7.615773105863909,54.0,0.0
196,34.22333333333333,0.029836955314493666,1163.7777777777778,21.893991949136062,1,7.615773105863909,54.0,0.0
197,34.236666666666665,0.0249633878251203,1160.4444444444443,21.526650464408117,1,8.888194417315589,54.0,0.0
198,34.25,0.0,1147.3333333333333,21.150592449754445,0,7.280109889280518,53.77777777777778,0.4160564637519892
199,34.25,0.0,1155.986068111455,23.260335690919604,0,7.280109889280518,53.642414860681114,0.4796604626261422
200,34.25,0.0,1164.5,23.87422582067501,0,7.713624310270756,53.44444444444444,0.4972825885748756
201,34.263333333333335,0.0249633878251203,1164.0555555555557,23.635836726838715,0,6.708203932499369,53.22222222222222,0.4160564637519892
202,34.27666666666667,0.029836955314493666,1157.1666666666667,28.676868812303216,1,7.937253933193772,53.0,0.0
203,34.29,0.028305821171539656,1168.9444444444443,23.446755399274064,1,7.937253933193772,53.0,0.0
204,34.297534883720935,0.02436078667036917,1164.9496124031007,22.51875037914749,1,9.16515138991168,53.0,0.0
205,34.31,0.0,1151.0,25.39210795387936,1,10.344080432788601,53.0,0.0
206,34.31,0.0,1153.888888888889,28.612552914443736,0,7.54983443527075,53.0,0.0
207,34.31777777777778,0.02201563868897454,1174.5555555555557,34.078554836274925,0,7.54983443527075,53.0,0.0
208,34.3275,0.03033687361140873,1174.0625,36.11974958432444,0,8.803408430829505,53.0,0.0
209,34.34111111111111,0.03480978120024143,1172.111111111111,35.85774716630729,0,9.1104335791443,53.0,0.0
210,34.35666666666667,0.033023458033461815,1178.7777777777778,27.5508691254268,0,9.1104335791443,53.0,0.0
211,34.37222222222223,0.02201563868897454,1178.5555555555557,27.471318807914383,0,9.1104335791443,53.0,0.0
212,34.38,0.0,1175.4444444444443,23.163842534184813,0,6.442049363362563,53.0,0.0
213,34.38,0.0,1175.611111111111,23.18345081300271,0,8.215838362577491,53.0,0.0
214,34.38666666666667,0.01887054744769087,1167.0,32.0452233798333,1,9.327379053088816,53.0,0.0
215,34.39333333333334,0.02496338782511734,1174.7777777777778,31.459167194031146,1,9.327379053088816,53.0,0.0
216,34.4,0.028305821171536304,1175.4444444444443,31.763085987295288,1,9.327379053088816,53.0,0.0
217,34.413333333333334,0.029836955314490134,1158.5555555555557,31.76308598729529,2,11.090536506409418,53.0,0.0
218,34.42,0.028305821171536304,1146.111111111111,41.71427361594869,2,11.135528725660043,53.0,0.0
219,34.42666666666666,0.02496338782511734,1148.5555555555557,40.291245762508396,2,11.135528725660043,53.0,0.0
220,34.43333333333333,0.01887054744769087,1148.111111111111,39.88410972645731,2,11.135528725660043,53.0,0.0
221,34.44,0.0,1134.3333333333333,32.74937161936721,2,10.816653826391969,53.0,0.0
222,34.44,0.0,1133.375,35.225830491142965,1,8.246211251235321,53.0,0.0
223,34.446666666666665,0.018870547447693106,1156.4444444444443,34.49076896259978,1,8.246211251235321,53.0,0.0
224,34.46,0.028305821171539656,1169.3333333333333,32.6097583778754,1,9.219544457292887,53.0,0.0
225,34.47333333333333,0.029836955314493666,1143.5555555555557,51.3358475258022,1,12.206555615733702,53.0,0.0
226,34.485326633165826,0.025811048910500012,1146.747068676717,53.28709766413209,1,11.661903789690601,53.0,0.0
227,34.49333333333333,0.018870547447693106,1147.0555555555557,50.37524166591887,1,12.389511693363866,53.0,0.0
228,34.50666666666667,0.018870547447693106,1125.2777777777778,41.426057318217595,1,12.409673645990857,53.22222222222222,0.4160564637519892
229,34.50666666666667,0.018870547447693106,1094.388888888889,35.23870881454071,1,9.643650760992955,53.44444444444444,0.4972825885748756
230,34.52,0.028305821171539656,1128.388888888889,59.133361174501474,1,9.643650760992955,53.666666666666664,0.47176368619230974
231,34.5272049689441,0.029892730566905435,1135.5023291925465,64.64787678488355,1,10.392304845413264,53.79347826086956,0.4051238865406535
232,34.54,0.028305821171539656,1135.111111111111,63.908648705819104,2,12.206555615733702,54.0,0.0
233,34.54666666666667,0.0249633878251203,1157.111111111111,67.06754977679094,1,9.539392014169456,54.0,0.0
234,34.56,0.0,1190.888888888889,33.39355332686292,1,9.797958971132712,54.0,0.0
235,34.56,0.0,1184.1172529313233,31.012765078433098,1,9.273618495495704,54.0,0.0
236,34.56,0.0,1178.7777777777778,30.660203896599086,0,7.483314773547883,53.888888888888886,0.3145091241282065
237,34.56777777777778,0.02201563868897454,1203.888888888889,26.399570652253157,0,7.483314773547883,53.666666666666664,0.47176368619230974
238,34.583333333333336,0.033023458033461815,1207.6666666666667,27.484030840098985,0,8.48528137423857,53.44444444444444,0.4972825885748756
239,34.598888888888894,0.03480978120024143,1195.4444444444443,38.29753984612566,1,12.0,53.22222222222222,0.4160564637519892
240,34.59967391304348,0.03471348001530748,1201.1211180124224,41.74752956986406,1,12.0,53.09316770186335,0.2908932398054985
241,34.614444444444445,0.029123952462639362,1216.7222222222222,39.31458403207614,1,10.124228365658293,53.0,0.0
242,34.62222222222223,0.02201563868897454,1215.1666666666667,38.36979089933298,1,9.273618495495704,53.0,0.0
243,34.62222222222223,0.02201563868897454,1198.0555555555557,47.585292841916484,1,10.0,52.77777777777778,0.4160564637519892
244,34.62222222222223,0.02201563868897454,1207.8333333333333,39.501582246791074,1,10.0,52.55555555555556,0.4972825885748756
245,34.63,0.0,1207.611111111111,39.296653353302844,1,10.0,52.44444444444444,0.4972825885748756
246,34.63666666666667,0.01887054744769087,1203.2222222222222,36.079214076069945,1,10.535653752852738,52.22222222222222,0.4160564637519892
247,34.65,0.028305821171536304,1192.7777777777778,31.596820703842752,0,7.3484692283495345,52.0,0.0
248,34.65571428571429,0.029721395400244467,1206.4285714285713,21.07061623084002,0,7.3484692283495345,52.0,0.0
249,34.66590163934426,0.029454048679365248,1213.3333333333333,21.257155657958254,0,7.3484692283495345,52.0,0.0
250,34.675,0.026025364313084207,1206.0,17.029184570840915,0,5.830951894845301,52.0,0.0
251,34.69,0.0,1189.0,0.0,0,0.0,52.0,0.0
