,meanTemp,stdTemp,meanNN,stdNN,NNnumjump,rootjumps,meanHR,stdHR
53,34.44,0.0,939.5555555555555,39.07989436566373,2,12.165525060596439,67.44444444444444,0.4972825885748756
54,34.44,0.0,935.423645320197,43.52227763462724,2,12.165525060596439,67.2807881773399,0.4497536271372947
55,34.42666666666666,0.02496338782511734,908.2222222222222,47.59854276879427,2,13.416407864998739,67.11111111111111,0.3145091241282065
56,34.42666666666666,0.02496338782511734,888.0,36.99662146737185,1,10.04987562112089,67.11111111111111,0.3145091241282065
57,34.42666666666666,0.02496338782511734,871.4444444444445,31.265196846898927,2,12.328828005937952,67.44444444444444,0.685456744448171
58,34.42666666666666,0.02496338782511734,868.4444444444445,38.076067603144644,1,9.1104335791443,67.88888888888889,0.8755563465529559
59,34.42666666666666,0.02496338782511734,871.6666666666666,39.77110576358842,2,10.392304845413264,68.11111111111111,0.8755563465529559
60,34.44,0.0,883.6666666666666,38.936940889772764,2,10.677078252031311,68.44444444444444,0.685456744448171
61,34.44,0.0,895.8888888888889,41.39291372002051,2,10.677078252031311,68.55555555555556,0.4972825885748756
62,34.44,0.0,913.3333333333334,36.27982372829418,1,9.1104335791443,68.44444444444444,0.4972825885748756
63,34.44,0.0,919.0,18.549641339525756,0,5.0990195135927845,68.25,0.43338390873440863
64,34.44,0.0,906.6666666666666,34.564538432809584,1,11.180339887498949,68.22222222222223,0.4160564637519892
65,34.44,0.0,896.5555555555555,42.88669527296682,2,13.341664064126334,68.33333333333333,0.47176368619230974
66,34.44,0.0,870.5555555555555,53.2698523371492,2,14.866068747318506,68.55555555555556,0.4972825885748756
67,34.44,0.0,844.0,45.181072013539946,2,14.177446878757825,68.88888888888889,0.5669893868227586
68,34.44,0.0,844.7777777777778,46.62538098248118,1,10.099504938362077,69.11111111111111,0.5669893868227586
69,34.44,0.0,855.4444444444445,53.01228318061466,2,12.609520212918492,69.44444444444444,0.4972825885748756
70,34.44,0.0,862.7777777777778,53.49013408512307,1,10.0,69.66666666666667,0.47176368619230974
71,34.44,0.0,885.1111111111111,44.117962868841495,1,7.54983443527075,69.88888888888889,0.3145091241282065
72,34.44,0.0,903.6243902439024,20.999078394014113,1,9.643650760992955,69.94959349593496,0.21896037440649874
73,34.44,0.0,899.7777777777778,19.467200195940727,1,9.643650760992955,69.77777777777777,0.4160564637519892
74,34.44,0.0,898.8888888888889,15.685305034902585,0,8.18535277187245,69.55555555555556,0.4972825885748756
75,34.44,0.0,888.1111111111111,35.301810412897865,1,12.449899597988733,69.33333333333333,0.47176368619230974
76,34.44,0.0,869.4444444444445,43.99841014003743,1,12.449899597988733,69.22222222222223,0.4160564637519892
77,34.44,0.0,860.5422647527911,43.734378863123375,1,11.489125293076057,69.23285486443382,0.42298798273072274
78,34.44,0.0,845.5555555555555,39.459616247033416,1,12.288205727444508,69.55555555555556,0.685456744448171
79,34.44,0.0,835.7777777777778,33.85139591538367,1,10.954451150103322,70.0,0.8171186736510605
80,34.44,0.0,852.3333333333334,43.78516008766485,0,5.656854249492381,70.44444444444444,0.685456744448171
81,34.44,0.0,869.6091205211726,46.520535010808004,1,9.486832980505138,70.76221498371335,0.42607390014937424
82,34.44,0.0,876.6666666666666,44.17985690444867,1,9.486832980505138,70.88888888888889,0.3145091241282065
83,34.44,0.0,891.3333333333334,34.39024606469462,1,9.695359714832659,70.88888888888889,0.3145091241282065
84,34.446666666666665,0.018870547447693106,891.0,30.841945622092286,1,11.916375287812984,70.66666666666667,0.47176368619230974
85,34.446666666666665,0.018870547447693106,876.6666666666666,31.445801224235748,1,11.916375287812984,70.44444444444444,0.4972825885748756
86,34.44698564593301,0.019259571738120405,870.1499202551834,24.8407035952175,0,8.426149773176359,70.30143540669856,0.45924773210897674
87,34.446666666666665,0.018870547447693106,872.0,26.507074527378535,0,10.908712114635714,70.22222222222223,0.4160564637519892
88,34.46,0.028305821171539656,869.6666666666666,25.255885573417554,0,9.797958971132712,70.11111111111111,0.3145091241282065
89,34.45333333333333,0.0249633878251203,878.5555555555555,22.967242786029235,0,6.928203230275509,70.11111111111111,0.3145091241282065
90,34.45419773095624,0.02552144110120141,885.2074554294976,19.37972588802972,1,10.392304845413264,70.11831442463533,0.32324211654999724
91,34.46,0.028305821171539656,883.0,21.649790175291454,1,10.392304845413264,70.11111111111111,0.3145091241282065
92,34.46666666666667,0.029836955314493666,884.3333333333334,21.6549295914292,1,7.745966692414834,70.0,0.0
93,34.46,0.028305821171539656,888.7777777777778,23.407171207914885,1,9.899494936611665,70.0,0.0
94,34.46,0.028305821171539656,885.4444444444445,23.31348604212408,1,10.0,70.0,0.0
95,34.46105769230769,0.028659228904624134,885.7307692307693,20.961585641395445,0,6.324555320336759,70.0,0.0
96,34.46,0.028305821171539656,900.0,30.295898458613735,1,11.0,69.88888888888889,0.3145091241282065
97,34.46666666666667,0.029836955314493666,901.2222222222222,29.145596338175327,1,11.0,69.66666666666667,0.47176368619230974
98,34.47333333333333,0.029836955314493666,909.2222222222222,32.741819764906396,1,9.1104335791443,69.44444444444444,0.4972825885748756
99,34.486666666666665,0.0249633878251203,920.6666666666666,31.71360983521882,2,11.489125293076057,69.11111111111111,0.5669893868227586
100,34.49333333333333,0.018870547447693106,918.2222222222222,35.46325725558993,2,13.45362404707371,68.88888888888889,0.5669893868227586
101,34.5,0.0,907.6666666666666,33.99645784992112,1,10.0,68.55555555555556,0.4972825885748756
102,34.5,0.0,915.7777777777778,38.09846748797449,1,10.0,68.33333333333333,0.47176368619230974
103,34.5,0.0,915.8888888888889,39.55913466572992,2,12.68857754044952,68.11111111111111,0.3145091241282065
104,34.5,0.0,915.875,40.72098668294086,1,7.810249675906654,68.0,0.0
105,34.5,0.0,930.8888888888889,34.59171462745391,1,7.810249675906654,67.88888888888889,0.3145091241282065
106,34.5,0.0,944.1111111111111,21.91262057307167,1,9.695359714832659,67.66666666666667,0.47176368619230974
107,34.5,0.0,948.7777777777778,24.458013910463876,1,9.695359714832659,67.44444444444444,0.4972825885748756
108,34.5,0.0,960.1967479674797,26.269314082617946,0,5.744562646538029,67.1869918699187,0.5032402094455982
109,34.5,0.0,963.3333333333334,28.360806861823566,1,9.899494936611665,66.88888888888889,0.5669893868227586
110,34.5,0.0,963.7777777777778,28.426562304373782,1,9.899494936611665,66.55555555555556,0.4972825885748756
111,34.5,0.0,968.7777777777778,25.342879031695986,1,8.06225774829855,66.22222222222223,0.629018248256413
112,34.5,0.0,963.0,29.14262656190806,2,11.445523142259598,65.77777777777777,0.629018248256413
113,34.5,0.0,949.8945686900959,30.454557400390406,2,11.445523142259598,65.53354632587859,0.4992723139234532
114,34.5,0.0,943.4444444444445,30.621465008082033,1,8.246211251235321,65.44444444444444,0.4972825885748756
115,34.5,0.0,951.1111111111111,37.18097814072883,1,8.246211251235321,65.44444444444444,0.4972825885748756
116,34.49333333333333,0.018870547447693106,952.7777777777778,41.16737022538254,2,11.61895003862225,65.44444444444444,0.4972825885748756
117,34.49333333333333,0.018870547447693106,960.4444444444445,39.57507188070723,1,8.306623862918075,65.44444444444444,0.4972825885748756
118,34.49333333333333,0.018870547447693106,972.4444444444445,36.26482502198706,1,8.18535277187245,65.44444444444444,0.4972825885748756
119,34.49333333333333,0.018870547447693106,984.7777777777778,27.128576968703747,1,10.14889156509222,65.33333333333333,0.47176368619230974
120,34.49333333333333,0.018870547447693106,976.8888888888889,29.5952083117107,1,11.874342087037917,65.0,0.47176368619230974
121,34.5,0.0,976.0,29.96720768749344,0,8.602325267042627,64.66666666666667,0.47176368619230974
122,34.5,0.0,981.25,29.566609394393154,0,8.602325267042627,64.5,0.5004286327405261
123,34.5,0.0,963.0,37.08974777811117,1,13.0,64.33333333333333,0.47176368619230974
124,34.5,0.0,950.7777777777778,34.73083687172392,1,11.532562594670797,64.11111111111111,0.3145091241282065
125,34.5,0.0,946.6666666666666,35.26887144044911,1,11.661903789690601,64.0,0.0
126,34.5,0.0,929.6666666666666,35.89126532778231,1,13.416407864998739,64.11111111111111,0.3145091241282065
127,34.5,0.0,923.4444444444445,25.68020443316208,0,9.219544457292887,64.22222222222223,0.4160564637519892
128,34.5,0.0,936.6666666666666,33.68075552422966,0,9.219544457292887,64.44444444444444,0.4972825885748756
129,34.5,0.0,936.5714285714286,36.66865795458673,0,9.219544457292887,64.57142857142857,0.4953565900041143
130,34.5,0.0,936.6,41.41665800664704,0,6.6332495807108,64.8,0.40054907369704457
131,34.5,0.0,965.0,22.67925536372857,0,0.0,65.0,0.0
132,34.5,0.0,973.0,24.082616423327085,0,0.0,65.0,0.0
