,meanTemp,stdTemp,meanNN,stdNN,NNnumjump,rootjumps,meanHR,stdHR
31,34.5,0.0,986.6666666666666,35.10124728518361,2,10.583005244258363,61.55555555555556,0.4972825885748756
32,34.5,0.0,987.8888888888889,34.61744081632966,2,10.583005244258363,61.55555555555556,0.4972825885748756
33,34.5,0.0,971.4444444444445,38.86574417736916,3,13.564659966250536,61.55555555555556,0.4972825885748756
34,34.5,0.0,948.1111111111111,31.64843291907298,2,11.40175425099138,61.666666666666664,0.47176368619230974
35,34.5,0.0,946.7777777777778,32.417332845789275,1,8.48528137423857,62.0,0.47176368619230974
36,34.5,0.0,950.0,35.947360027787994,1,8.48528137423857,62.25,0.43338390873440863
37,34.5,0.0,965.2222222222222,48.53844898439069,1,8.246211251235321,62.44444444444444,0.4972825885748756
38,34.5,0.0,972.2222222222222,43.972267375051075,1,8.0,62.666666666666664,0.47176368619230974
39,34.5,0.0,981.3333333333334,35.42628037860332,1,10.198039027185569,62.888888888888886,0.3145091241282065
40,34.5,0.0,971.2222222222222,44.002625260435295,1,12.288205727444508,63.0,0.0
41,34.5,0.0,959.6666666666666,50.0203007568415,1,12.288205727444508,63.0,0.0
42,34.5,0.0,913.2222222222222,56.930712535592754,1,12.328828005937952,63.22222222222222,0.4160564637519892
43,34.5,0.0,865.2222222222222,74.99822716965238,2,15.033296378372908,63.888888888888886,1.2871840654809956
44,34.5,0.0,835.3333333333334,63.198728375598535,2,13.638181696985855,64.88888888888889,1.8540039437137756
45,34.5,0.0,827.7786885245902,60.44239101907826,2,11.789826122551595,65.88852459016394,1.9308317171840703
46,34.50666666666667,0.018870547447693106,846.2222222222222,78.28545284643421,1,8.602325267042627,66.77777777777777,1.8739043772765331
47,34.52,0.028305821171539656,859.2222222222222,79.95076186311938,1,10.816653826391969,67.88888888888889,1.2871840654809956
48,34.53333333333333,0.029836955314493666,900.3333333333334,63.18992374908071,1,10.816653826391969,68.55555555555556,0.685456744448171
49,34.54666666666667,0.0249633878251203,936.1111111111111,46.067535406489725,1,10.816653826391969,68.88888888888889,0.3145091241282065
50,34.555530903328055,0.015766004586175074,948.5309033280507,45.79778097114658,1,10.816653826391969,69.0,0.0
51,34.56,0.0,939.8888888888889,45.07613628440911,1,9.055385138137417,68.77777777777777,0.4160564637519892
52,34.56777777777778,0.02201563868897454,946.7777777777778,35.11005249081606,1,10.908712114635714,68.55555555555556,0.4972825885748756
53,34.57555555555556,0.029123952462639362,936.6666666666666,39.414154941544766,1,10.908712114635714,68.33333333333333,0.47176368619230974
54,34.5880459770115,0.03433040678474491,921.9228243021347,33.30929054703868,1,10.908712114635714,68.11986863711002,0.32507486357135573
55,34.598888888888894,0.03480978120024143,920.6666666666666,25.7748814196132,0,6.082762530298219,68.0,0.0
56,34.614444444444445,0.029123952462639362,932.4444444444445,37.27563412913317,1,9.643650760992955,67.77777777777777,0.4160564637519892
57,34.62222222222223,0.02201563868897454,946.8888888888889,41.11236997266939,1,7.483314773547883,67.55555555555556,0.4972825885748756
58,34.63,0.0,976.0,42.11399309771215,1,7.483314773547883,67.22222222222223,0.629018248256413
59,34.63,0.0,993.8037974683544,36.90969986808268,1,7.483314773547883,66.96044303797468,0.6492847167020763
60,34.63,0.0,999.1111111111111,32.95749500439573,2,10.583005244258363,66.44444444444444,0.685456744448171
61,34.63,0.0,1004.1111111111111,28.24854002510812,1,7.483314773547883,66.0,0.8171186736510605
62,34.63666666666667,0.01887054744769087,1008.3333333333334,21.900203251089348,1,8.888194417315589,65.44444444444444,0.8321129275039784
63,34.637180327868855,0.01949064715850793,998.5786885245901,21.717121609905128,1,10.862780491200215,64.95737704918032,0.7213513628149298
64,34.63666666666667,0.01887054744769087,983.8888888888889,21.403957666610115,0,7.937253933193772,64.66666666666667,0.6671746032482893
65,34.65,0.028305821171536304,980.5555555555555,22.213563692575743,0,9.433981132056603,64.33333333333333,0.47176368619230974
66,34.663333333333334,0.029836955314490134,968.1111111111111,24.902887263085386,0,11.224972160321824,64.11111111111111,0.3145091241282065
67,34.67,0.028305821171536304,956.7777777777778,21.832914412911474,0,10.14889156509222,64.0,0.0
68,34.67858954041204,0.023564995932111206,955.0982567353408,20.13012857190147,0,8.0,64.0,0.0
69,34.69,0.0,969.2222222222222,29.96638247421243,0,8.0,64.0,0.0
70,34.69,0.0,966.0,29.75479055506205,0,10.0,64.0,0.0
71,34.69,0.0,970.4444444444445,26.924075221969378,0,7.937253933193772,64.0,0.0
72,34.69,0.0,972.5555555555555,25.37944428887134,0,10.344080432788601,64.0,0.0
73,34.696666666666665,0.018870547447693106,968.7777777777778,28.1591068413574,0,10.344080432788601,64.0,0.0
74,34.696666666666665,0.018870547447693106,943.1111111111111,32.19227886354404,1,11.489125293076057,64.0,0.0
75,34.71,0.028305821171539656,909.8888888888889,66.66647611761385,2,15.0,64.11111111111111,0.3145091241282065
76,34.72333333333333,0.029836955314493666,861.7777777777778,85.74916940822541,2,15.394804318340652,64.55555555555556,0.956542157841983
77,34.735,0.026003034524065504,823.125,79.114328490835,2,13.892443989449804,65.0,1.2257948028929286
78,34.736666666666665,0.0249633878251203,813.4444444444445,64.28134878927185,2,13.490737563232042,65.77777777777777,1.6190348089948923
79,34.75,0.0,788.1111111111111,55.5509391713446,2,16.3707055437449,67.0,1.887054744769239
80,34.75,0.0,767.0,53.85343139643687,1,12.288205727444508,68.55555555555556,2.167604549980197
81,34.75,0.0,765.1111111111111,55.285882411678486,1,11.789826122551595,70.22222222222223,2.3952301290844087
82,34.75,0.0,766.8888888888889,54.735657561338265,1,11.789826122551595,71.0,2.358818430961549
83,34.75,0.0,733.8888888888889,50.047978335806484,2,15.459624833740307,72.88888888888889,2.603026173024884
84,34.75,0.0,705.8888888888889,38.100414681680164,1,10.04987562112089,74.88888888888889,2.768752274923056
85,34.75,0.0,692.3333333333334,42.48493276674829,1,10.099504938362077,76.88888888888889,2.7687522749230564
86,34.75,0.0,676.125,36.37134271900796,1,10.099504938362077,78.25,2.438787483787921
87,34.75666666666667,0.018870547447693106,667.3333333333334,19.25003959451107,1,7.810249675906654,80.0,2.7508313599222523
88,34.77,0.028305821171539656,655.5555555555555,15.85933893440437,0,7.681145747868608,82.22222222222223,3.0492790920199173
89,34.78333333333333,0.029836955314493666,647.8888888888889,21.068590397912565,0,7.615773105863909,84.44444444444444,3.1685916271632415
90,34.79570962479609,0.02557880023752224,647.4469820554649,30.101069588752697,0,7.54983443527075,86.35562805872758,3.0082873233126484
91,34.803333333333335,0.018870547447693106,662.5555555555555,45.173956151339496,0,7.54983443527075,87.77777777777777,2.6594159556060895
92,34.81,0.0,682.8888888888889,66.14194926500522,0,5.656854249492381,89.0,1.7651780812531594
93,34.81,0.0,728.2222222222222,85.3719940687443,0,2.23606797749979,89.44444444444444,1.258036496512826
94,34.81,0.0,787.1111111111111,83.53607451429264,0,2.23606797749979,88.77777777777777,2.3004359195713757
95,34.81,0.0,824.2632398753894,67.81603674672277,0,2.23606797749979,87.71183800623054,3.001219209132812
96,34.81777777777778,0.02201563868897454,860.4444444444445,62.83692383694457,0,0.0,85.77777777777777,3.4916179149438213
97,34.81777777777778,0.02201563868897454,894.2222222222222,39.039058684617764,0,6.4031242374328485,83.11111111111111,4.15163956902705
98,34.833333333333336,0.033023458033461815,913.7777777777778,23.50206126000089,0,6.4031242374328485,80.44444444444444,3.6576478143576563
99,34.848888888888894,0.03480978120024143,927.8888888888889,20.71705763289685,0,6.48074069840786,78.22222222222223,2.617237522526852
100,34.84973561430793,0.0347051455159612,933.1306376360809,20.04298443301783,0,6.48074069840786,77.25349922239502,2.115688183609341
101,34.848888888888894,0.03480978120024143,932.8888888888889,21.713660730761713,0,9.16515138991168,75.66666666666667,1.4918477657246267
102,34.864444444444445,0.029123952462639362,917.4444444444445,48.171002280465444,1,12.529964086141668,74.66666666666667,1.4152910585769292
103,34.864444444444445,0.029123952462639362,886.5555555555555,70.95318172774193,1,13.114877048604,73.88888888888889,1.1007819344487226
104,34.862500000000004,0.03033687361140873,857.125,72.26029605485172,1,13.076696830622021,73.375,0.6965671768781135
105,34.87222222222223,0.02201563868897454,849.0,60.30092221112539,1,12.884098726725126,73.11111111111111,0.3145091241282065
106,34.88,0.0,843.5555555555555,53.26149569923137,1,11.357816691600547,73.0,0.0
107,34.88,0.0,861.6666666666666,60.30276760222374,0,3.872983346207417,73.0,0.0
108,34.88,0.0,900.5555555555555,55.520214707729764,0,0.0,72.88888888888889,0.3145091241282065
109,34.88,0.0,921.6666666666666,38.89976957734752,0,0.0,72.77777777777777,0.4160564637519892
110,34.88,0.0,947.3333333333334,31.818703274155915,0,1.7320508075688772,72.22222222222223,1.0311871234013905
111,34.88,0.0,953.3333333333334,34.31574160572986,1,10.344080432788601,71.55555555555556,1.258036496512826
112,34.88,0.0,941.8888888888889,44.888121236962924,1,10.344080432788601,70.77777777777777,1.2281973923960052
113,34.88,0.0,929.875,49.16806817395649,1,10.344080432788601,70.125,0.9278195172574101
114,34.88,0.0,939.3333333333334,52.41674583472766,1,10.344080432788601,69.66666666666667,0.6671746032482893
115,34.88,0.0,949.5555555555555,63.32205986528436,1,10.908712114635714,69.11111111111111,0.875556346552956
116,34.88,0.0,962.2222222222222,61.00321807229641,1,9.219544457292887,68.44444444444444,1.066552331270601
117,34.88,0.0,980.7777777777778,44.11880364071931,1,9.219544457292887,67.88888888888889,0.9945651771497512
118,34.88666666666667,0.01887054744769087,991.1111111111111,28.628105564013172,1,9.219544457292887,67.66666666666667,0.9435273723846195
119,34.9,0.028305821171536304,975.7777777777778,41.407249342391495,1,12.68857754044952,67.0,0.8171186736510605
120,34.913333333333334,0.029836955314490134,956.4444444444445,36.30162896596592,1,12.083045973594572,66.55555555555556,0.4972825885748756
121,34.92666666666666,0.02496338782511734,960.2222222222222,37.769913895373875,0,8.717797887081348,66.33333333333333,0.47176368619230974
122,34.94,0.0,968.4983388704319,44.95256324535422,0,9.591663046625438,66.12126245847176,0.3267034979813964
123,34.94,0.0,975.3333333333334,45.984256319617614,0,7.615773105863909,66.0,0.0
124,34.94,0.0,969.4444444444445,57.64425465604485,2,13.379088160259652,65.77777777777777,0.4160564637519892
125,34.94,0.0,943.3333333333334,83.27531110133657,2,14.933184523068078,65.66666666666667,0.47176368619230974
126,34.94,0.0,899.1111111111111,91.63934552197804,2,14.933184523068078,65.77777777777777,0.629018248256413
127,34.94,0.0,870.9968701095462,81.73746099172266,2,14.38749456993816,65.88575899843505,0.7476823195168638
128,34.94,0.0,875.4444444444445,85.59113156261004,1,12.041594578792296,66.33333333333333,1.1555803103456448
129,34.94,0.0,903.7777777777778,103.94633608698221,0,8.366600265340756,66.88888888888889,0.9945651771497511
130,34.94,0.0,941.0,98.4393461886495,0,8.06225774829855,67.11111111111111,0.7375892762096015
131,34.94,0.0,978.7624584717609,68.74013656743963,0,8.366600265340756,67.09136212624584,0.7930386421527966
132,34.94,0.0,995.6666666666666,27.358226568540765,0,8.366600265340756,66.88888888888889,0.8755563465529559
133,34.94,0.0,988.7777777777778,23.459408233976127,0,8.366600265340756,66.33333333333333,0.8171186736510605
134,34.94,0.0,978.6666666666666,12.614717498262717,0,7.0,65.77777777777777,0.629018248256413
135,34.94,0.0,969.8888888888889,15.720737861690498,0,7.615773105863909,65.44444444444444,0.4972825885748756
136,34.94,0.0,964.943661971831,20.72789723712993,0,7.280109889280518,65.31455399061034,0.4647017580785797
137,34.94,0.0,978.3333333333334,33.13783115501883,0,7.280109889280518,65.11111111111111,0.3145091241282065
138,34.94,0.0,992.7777777777778,44.23467689004177,0,7.280109889280518,64.88888888888889,0.3145091241282065
139,34.94,0.0,1009.8888888888889,49.99013452807965,0,7.681145747868608,64.66666666666667,0.47176368619230974
140,34.94179401993355,0.010227239936809318,1029.0946843853822,40.03383766332301,0,6.4031242374328485,64.45514950166113,0.555248796065509
141,34.946666666666665,0.018870547447693106,1038.5555555555557,16.047672036086038,0,6.4031242374328485,64.11111111111111,0.7375892762096015
142,34.946666666666665,0.018870547447693106,1023.1111111111111,38.50136378818464,1,10.770329614269007,63.666666666666664,0.6671746032482893
143,34.946666666666665,0.018870547447693106,999.1111111111111,48.5995472114699,1,11.40175425099138,63.333333333333336,0.47176368619230974
144,34.946666666666665,0.018870547447693106,965.0,52.61381391454288,2,13.30413469565007,63.22222222222222,0.4160564637519892
145,34.945164319248825,0.01684140230122212,943.2300469483569,49.27536316979342,2,12.12435565298214,63.22848200312989,0.42018362074910115
146,34.946666666666665,0.018870547447693106,938.8888888888889,41.23669203085641,1,9.848857801796104,63.44444444444444,0.4972825885748756
147,34.95333333333333,0.0249633878251203,935.1111111111111,39.7023392920046,1,11.180339887498949,63.666666666666664,0.47176368619230974
148,34.95333333333333,0.0249633878251203,920.4444444444445,56.60399750790874,2,15.588457268119896,63.888888888888886,0.3145091241282065
149,34.96666666666667,0.029836955314493666,901.0,71.25037441065511,1,13.601470508735444,64.11111111111111,0.3145091241282065
150,34.97333333333333,0.029836955314493666,895.4444444444445,75.0699087012361,1,13.601470508735444,64.22222222222223,0.4160564637519892
151,34.97333333333333,0.029836955314493666,890.2222222222222,68.80601438229183,1,11.704699910719626,64.66666666666667,0.8171186736510605
152,34.97428571428571,0.029721395400247985,875.8571428571429,71.81474767200173,1,11.489125293076057,64.85714285714286,0.8338093878327919
153,34.988,0.024032944421823587,877.4,73.96233820349025,0,0.0,65.2,0.7493587001820033
154,34.98,0.028349069204661785,919.3333333333334,68.33406429086189,0,0.0,65.66666666666667,0.4724844867443452
155,34.97,0.030103270529159995,967.5,3.5120482284018664,0,0.0,66.0,0.0
