,meanTemp,stdTemp,meanNN,stdNN,NNnumjump,rootjumps,meanHR,stdHR
124,33.54,0.028305821171539656,1141.111111111111,72.50509747522307,1,14.38749456993816,51.0,0.0
125,33.55555555555556,0.047671740590716875,1129.7777777777778,75.56732133799994,1,14.38749456993816,51.111111111111114,0.3145091241282065
126,33.571111111111115,0.05709012036086937,1088.5555555555557,48.21487446049395,1,14.628738838327793,51.333333333333336,0.47176368619230974
127,33.58741835147745,0.05265999893889069,1074.1811819595646,57.160376423434336,2,16.837458240482736,51.45412130637636,0.4982783107676555
128,33.614444444444445,0.029123952462639362,1043.4444444444443,75.39200119940409,3,17.944358444926362,51.666666666666664,0.47176368619230974
129,33.63,0.0,1022.2222222222222,83.14495731042119,3,17.05872210923198,52.0,0.47176368619230974
130,33.63,0.0,1006.4444444444445,57.72286769216379,2,11.789826122551595,52.44444444444444,0.685456744448171
131,33.63,0.0,1001.625,59.79794989228941,1,9.874208829065749,52.875,1.0541716525643847
132,33.63,0.0,1028.2777777777778,75.76659597999414,1,9.874208829065749,53.44444444444444,1.258036496512826
133,33.64333333333334,0.02496338782511734,1063.7777777777778,70.85849385755753,1,11.090536506409418,54.111111111111114,1.1007819344487226
134,33.656666666666666,0.029836955314490134,1096.888888888889,50.567795727811266,1,11.090536506409418,54.666666666666664,0.6671746032482893
135,33.663333333333334,0.029836955314490134,1129.6666666666667,58.22221414127253,1,9.746794344808963,55.0,0.0
136,33.663333333333334,0.029836955314490134,1139.5555555555557,54.51292392945689,1,11.916375287812984,55.0,0.0
137,33.67666666666666,0.02496338782511734,1144.0,49.7995677814528,1,13.74772708486752,55.0,0.0
138,33.67666666666666,0.02496338782511734,1154.7777777777778,47.554101980545816,0,9.695359714832659,54.888888888888886,0.3145091241282065
139,33.67666666666666,0.02496338782511734,1173.7777777777778,38.7730567823756,0,10.535653752852738,54.666666666666664,0.47176368619230974
140,33.6825,0.01986014566751101,1168.75,38.522442279490434,0,8.0,54.5,0.5004286327405261
141,33.69,0.0,1184.111111111111,47.65150563371415,0,8.0,54.333333333333336,0.47176368619230974
142,33.696666666666665,0.018870547447693106,1212.4444444444443,46.44443674550318,0,5.5677643628300215,54.0,0.47176368619230974
143,33.70333333333333,0.0249633878251203,1228.2777777777778,31.033581229961836,0,8.74642784226795,53.666666666666664,0.47176368619230974
144,33.71129659643436,0.028733061719900217,1223.334683954619,39.2108672023295,0,10.246950765959598,53.47325769854133,0.4996894360596687
145,33.71666666666667,0.029836955314493666,1206.8333333333333,59.906558336356774,1,13.74772708486752,53.333333333333336,0.47176368619230974
146,33.73,0.028305821171539656,1190.5,69.11378255474366,1,13.74772708486752,53.111111111111114,0.3145091241282065
147,33.73,0.028305821171539656,1191.0555555555557,70.73012327681458,1,13.228756555322953,53.0,0.0
148,33.736666666666665,0.0249633878251203,1198.3333333333333,76.31643447339313,2,11.661903789690601,52.888888888888886,0.3145091241282065
149,33.73942277691108,0.022881707604585716,1205.368174726989,75.75052713063734,2,12.922847983320086,52.74570982839314,0.43580152812820283
150,33.736666666666665,0.0249633878251203,1201.5555555555557,86.68022095384302,2,16.431676725154983,52.55555555555556,0.4972825885748756
151,33.72333333333333,0.029836955314493666,1148.5555555555557,150.7867084205845,3,21.702534414210707,52.55555555555556,0.685456744448171
152,33.71666666666667,0.029836955314493666,1058.111111111111,174.8216725943099,3,21.702534414210707,53.0,1.3343492064965785
153,33.71,0.028305821171539656,968.7777777777778,146.94797256024458,3,21.2602916254693,54.0,2.109791343283767
154,33.7089375,0.02790766970151885,913.490625,123.13006942448654,4,22.44994432064365,54.8515625,2.477093315761878
155,33.70333333333333,0.0249633878251203,849.7777777777778,72.54857031120973,3,17.804493814764857,56.55555555555556,2.755322516153359
156,33.70333333333333,0.0249633878251203,845.4444444444445,66.27416979982343,2,10.770329614269007,58.44444444444444,2.545387453802053
157,33.70333333333333,0.0249633878251203,886.0,106.27779406910516,2,10.770329614269007,60.111111111111114,2.133104662541202
158,33.6975,0.019860145667513363,919.5,131.7848186323273,0,0.0,61.25,1.4802878585202044
159,33.69,0.0,977.3333333333334,133.8770253883364,0,0.0,61.77777777777778,1.2281973923960052
160,33.696666666666665,0.018870547447693106,1048.388888888889,97.00962430950904,0,0.0,62.22222222222222,0.629018248256413
161,33.71,0.028305821171539656,1096.5555555555557,37.40898960661105,0,0.0,62.22222222222222,0.629018248256413
162,33.72333333333333,0.029836955314493666,1115.111111111111,6.008173915095829,0,0.0,61.888888888888886,0.7375892762096015
163,33.73,0.028305821171539656,1119.3333333333333,10.899170644214509,0,0.0,61.55555555555556,0.8321129275039784
164,33.74333333333333,0.018870547447693106,1124.5555555555557,12.191793160183805,0,5.0990195135927845,60.888888888888886,0.9945651771497511
165,33.75,0.0,1119.388888888889,23.630343275251697,1,9.273618495495704,60.22222222222222,1.0311871234013905
166,33.74333333333333,0.018870547447693106,1113.0,30.14123259654496,1,9.273618495495704,59.666666666666664,0.8171186736510605
167,33.74277227722772,0.0195461976288955,1114.2326732673268,32.31779677738427,1,9.273618495495704,59.084158415841586,0.6255020077024536
168,33.74333333333333,0.018870547447693106,1122.7777777777778,42.13982162273191,1,9.273618495495704,58.77777777777778,0.629018248256413
