Time,ECG
1602932610.9240,194
1602932610.9261,177
1602932610.9267,179
1602932610.9290,230
1602932610.9310,230
1602932610.9330,194
1602932610.9350,218
1602932610.9370,252
1602932610.9390,244
1602932610.9410,218
1602932610.9430,223
1602932610.9450,227
1602932610.9471,210
1602932610.9490,232
1602932611.3506,249
1602932611.3512,230
1602932611.3537,249
1602932611.3563,276
1602932611.3582,266
1602932611.3603,237
1602932611.3623,240
1602932611.3643,264
1602932611.3663,235
1602932611.3683,223
1602932611.3702,257
1602932611.3723,225
1602932611.3745,181
1602932611.3763,196
1602932611.3782,186
1602932611.3802,160
1602932611.3822,152
1602932611.3842,143
1602932611.3863,133
1602932611.3882,128
1602932611.3902,135
1602932611.3922,150
1602932611.3943,135
1602932611.3963,101
1602932611.3982,106
1602932611.4002,143
1602932611.4022,152
1602932611.4042,133
1602932611.4062,116
1602932611.4082,152
1602932611.4102,191
1602932611.4122,162
1602932611.4142,147
1602932611.4163,169
1602932611.4182,174
1602932611.4202,189
1602932611.4222,179
1602932611.4242,140
1602932611.4263,172
1602932611.4282,225
1602932611.4302,194
1602932611.4322,162
1602932611.4342,162
1602932611.4363,152
1602932611.4383,169
1602932611.4402,160
1602932611.4423,143
1602932611.4442,169
1602932611.4463,194
1602932611.4482,196
1602932611.4502,189
1602932611.4522,179
1602932611.4542,164
1602932611.4563,160
1602932611.4582,198
1602932611.4602,206
1602932611.4622,150
1602932611.4642,164
1602932611.4662,230
1602932611.4682,191
1602932611.4702,140
1602932611.4722,203
1602932611.4743,223
1602932611.4764,162
1602932611.4783,179
1602932611.4802,210
1602932611.4823,198
1602932611.4843,220
1602932611.4863,257
1602932611.4882,242
1602932611.4903,201
1602932611.4922,196
1602932611.4943,240
1602932611.9792,244
1602932611.9800,191
1602932611.9825,220
1602932611.9852,271
1602932611.9871,266
1602932611.9891,271
1602932611.9911,274
1602932611.9931,232
1602932611.9952,181
1602932611.9971,276
1602932611.9991,557
1602932612.0011,778
1602932612.0031,502
1602932612.0051,-77
1602932612.0071,-92
1602932612.0091,254
1602932612.0111,249
1602932612.0131,203
1602932612.0151,361
1602932612.0171,361
1602932612.0190,230
1602932612.0210,271
1602932612.0230,349
1602932612.0250,327
1602932612.0270,322
1602932612.0290,339
1602932612.0310,320
1602932612.0330,303
1602932612.0350,305
1602932612.0371,317
1602932612.0390,341
1602932612.0410,339
1602932612.0430,344
1602932612.0450,385
1602932612.0471,371
1602932612.0490,329
1602932612.0510,344
1602932612.0530,346
1602932612.0550,332
1602932612.0571,375
1602932612.0590,380
1602932612.0612,349
1602932612.0631,409
1602932612.0650,448
1602932612.0671,404
1602932612.0690,404
1602932612.0711,397
1602932612.0731,354
1602932612.0751,361
1602932612.0771,356
1602932612.0790,291
1602932612.0810,247
1602932612.0831,254
1602932612.0850,274
1602932612.0870,264
1602932612.0890,227
1602932612.0910,235
1602932612.0931,266
1602932612.0951,276
1602932612.0971,278
1602932612.0991,247
1602932612.1010,227
1602932612.1030,232
1602932612.1050,244
1602932612.1070,278
1602932612.1090,259
1602932612.1110,206
1602932612.1130,218
1602932612.1150,249
1602932612.1170,242
1602932612.1190,249
1602932612.1210,247
1602932612.1230,220
1602932612.5508,271
1602932612.5516,339
1602932612.5541,293
1602932612.5568,215
1602932612.5586,281
1602932612.5606,337
1602932612.5627,225
1602932612.5646,160
1602932612.5667,230
1602932612.5686,252
1602932612.5707,201
1602932612.5726,210
1602932612.5746,254
1602932612.5767,223
1602932612.5786,138
1602932612.5806,162
1602932612.5827,261
1602932612.5847,227
1602932612.5867,123
1602932612.5888,140
1602932612.5906,198
1602932612.5926,172
1602932612.5946,160
1602932612.5967,177
1602932612.5986,213
1602932612.6006,259
1602932612.6026,189
1602932612.6046,157
1602932612.6066,223
1602932612.6086,184
1602932612.6107,126
1602932612.6126,191
1602932612.6146,257
1602932612.6166,227
1602932612.6186,201
1602932612.6206,210
1602932612.6227,191
1602932612.6246,196
1602932612.6266,235
1602932612.6286,191
1602932612.6306,118
1602932612.6326,118
1602932612.6346,181
1602932612.6366,232
1602932612.6386,189
1602932612.6406,140
1602932612.6426,203
1602932612.6446,375
1602932612.6466,586
1602932612.6486,533
1602932612.6506,21
1602932612.6526,-317
1602932612.6546,-38
1602932612.6566,220
1602932612.6586,169
1602932612.6606,164
1602932612.6626,206
1602932612.6647,191
1602932612.6666,186
1602932612.6686,186
1602932612.6706,172
1602932612.6726,179
1602932612.6746,196
1602932612.6766,184
1602932612.6786,179
1602932612.6806,208
1602932612.6826,223
1602932612.6846,235
1602932612.6866,240
1602932612.6886,220
1602932612.6907,213
1602932612.6926,201
1602932612.6947,201
1602932613.0602,230
1602932613.0609,247
1602932613.0634,252
1602932613.0660,242
1602932613.0680,235
1602932613.0700,261
1602932613.0720,278
1602932613.0740,247
1602932613.0760,218
1602932613.0779,240
1602932613.0800,271
1602932613.0819,269
1602932613.0840,235
1602932613.0860,203
1602932613.0879,177
1602932613.0899,160
1602932613.0919,152
1602932613.0939,133
1602932613.0960,116
1602932613.0979,116
1602932613.0999,109
1602932613.1019,94
1602932613.1039,87
1602932613.1059,60
1602932613.1079,60
1602932613.1099,116
1602932613.1119,123
1602932613.1139,94
1602932613.1159,123
1602932613.1179,145
1602932613.1199,138
1602932613.1219,140
1602932613.1239,126
1602932613.1259,101
1602932613.1279,97
1602932613.1299,116
1602932613.1319,152
1602932613.1339,143
1602932613.1360,101
1602932613.1379,111
1602932613.1399,145
1602932613.1419,143
1602932613.1439,111
1602932613.1459,101
1602932613.1479,143
1602932613.1499,169
1602932613.1519,130
1602932613.1539,94
1602932613.1561,101
1602932613.1580,99
1602932613.1599,101
1602932613.1619,126
1602932613.1640,109
1602932613.1659,89
1602932613.1679,116
1602932613.1699,104
1602932613.1719,63
1602932613.1739,65
1602932613.1759,65
1602932613.1779,50
1602932613.1799,48
1602932613.1819,29
1602932613.1839,0
1602932613.1860,24
1602932613.1879,48
1602932613.1899,-2
1602932613.1919,-43
1602932613.1939,-33
1602932613.1959,-29
1602932613.1979,-31
1602932613.1999,-41
1602932613.2019,-55
1602932613.2039,-55
1602932613.6303,-63
1602932613.6311,-89
1602932613.6336,-104
1602932613.6362,-109
1602932613.6381,-118
1602932613.6402,-126
1602932613.6422,-130
1602932613.6442,-138
1602932613.6462,-157
1602932613.6481,-167
1602932613.6501,-38
1602932613.6521,232
1602932613.6541,257
1602932613.6562,-276
1602932613.6581,-739
1602932613.6601,-477
1602932613.6621,-109
1602932613.6641,-160
1602932613.6662,-206
1602932613.6681,-126
1602932613.6701,-135
1602932613.6721,-169
1602932613.6741,-147
1602932613.6761,-133
1602932613.6781,-128
1602932613.6801,-118
1602932613.6824,-109
1602932613.6842,-99
1602932613.6861,-104
1602932613.6881,-106
1602932613.6901,-75
1602932613.6921,-50
1602932613.6941,-67
1602932613.6961,-58
1602932613.6981,-26
1602932613.7001,-26
1602932613.7021,-43
1602932613.7041,-26
1602932613.7062,-7
1602932613.7081,2
1602932613.7101,21
1602932613.7121,29
1602932613.7141,12
1602932613.7161,2
1602932613.7181,12
1602932613.7201,12
1602932613.7221,4
1602932613.7241,12
1602932613.7262,19
1602932613.7281,14
1602932613.7301,-19
1602932613.7321,-38
1602932613.7341,-21
1602932613.7361,-33
1602932613.7381,-89
1602932613.7401,-101
1602932613.7421,-75
1602932613.7441,-82
1602932613.7462,-109
1602932613.7481,-123
1602932613.7501,-133
1602932613.7521,-104
1602932613.7541,-48
1602932613.7561,-38
1602932613.7581,-58
1602932613.7601,-43
1602932613.7621,-29
1602932613.7641,-38
1602932613.7662,-24
1602932613.7681,-2
1602932613.7701,-24
1602932613.7721,-29
1602932613.7741,19
1602932614.2022,36
1602932614.2028,24
1602932614.2045,31
1602932614.2066,29
1602932614.2088,9
1602932614.2105,0
1602932614.2124,4
1602932614.2144,12
1602932614.2165,-2
1602932614.2185,-33
1602932614.2204,-24
1602932614.2225,19
1602932614.2245,43
1602932614.2265,38
1602932614.2284,29
1602932614.2304,21
1602932614.2324,24
1602932614.2344,16
1602932614.2365,16
1602932614.2385,46
1602932614.2405,50
1602932614.2424,21
1602932614.2444,24
1602932614.2464,58
1602932614.2484,63
1602932614.2504,55
1602932614.2524,60
1602932614.2545,63
1602932614.2565,60
1602932614.2584,67
1602932614.2604,84
1602932614.2626,89
1602932614.2645,82
1602932614.2665,94
1602932614.2684,109
1602932614.2704,104
1602932614.2725,94
1602932614.2744,97
1602932614.2764,92
1602932614.2784,75
1602932614.2804,72
1602932614.2824,99
1602932614.2844,116
1602932614.2864,87
1602932614.2885,89
1602932614.2905,254
1602932614.2924,523
1602932614.2944,494
1602932614.2965,-41
1602932614.2984,-424
1602932614.3004,-150
1602932614.3024,140
1602932614.3044,77
1602932614.3066,70
1602932614.3084,164
1602932614.3106,150
1602932614.3124,116
1602932614.3144,140
1602932614.3164,152
1602932614.3184,150
1602932614.3205,164
1602932614.3226,172
1602932614.3244,157
1602932614.3265,145
1602932614.3284,164
1602932614.3304,181
1602932614.3324,172
1602932614.3344,164
1602932614.3364,169
1602932614.3385,186
1602932614.3404,210
1602932614.3424,208
1602932614.3444,189
1602932614.7407,191
1602932614.7417,220
1602932614.7442,235
1602932614.7467,220
1602932614.7487,206
1602932614.7508,206
1602932614.7527,215
1602932614.7547,230
1602932614.7566,225
1602932614.7586,194
1602932614.7607,164
1602932614.7627,160
1602932614.7647,152
1602932614.7667,123
1602932614.7687,116
1602932614.7706,128
1602932614.7726,116
1602932614.7746,106
1602932614.7766,94
1602932614.7786,77
1602932614.7806,87
1602932614.7826,92
1602932614.7848,77
1602932614.7867,77
1602932614.7886,84
1602932614.7906,87
1602932614.7926,106
1602932614.7946,116
1602932614.7967,113
1602932614.7987,126
1602932614.8007,118
1602932614.8027,111
1602932614.8048,121
1602932614.8068,121
1602932614.8087,109
1602932614.8106,113
1602932614.8126,118
1602932614.8146,113
1602932614.8167,106
1602932614.8187,109
1602932614.8206,121
1602932614.8226,116
1602932614.8247,104
1602932614.8267,111
1602932614.8286,116
1602932614.8306,99
1602932614.8327,87
1602932614.8346,97
1602932614.8367,104
1602932614.8386,106
1602932614.8406,116
1602932614.8426,118
1602932614.8446,101
1602932614.8467,89
1602932614.8487,89
1602932614.8506,92
1602932614.8526,94
1602932614.8546,94
1602932614.8566,109
1602932614.8586,126
1602932614.8606,116
1602932614.8626,99
1602932614.8646,87
1602932614.8667,92
1602932614.8686,123
1602932614.8706,145
1602932614.8726,128
1602932614.8746,101
1602932614.8766,84
1602932614.8786,94
1602932614.8806,133
1602932614.8827,138
1602932614.8846,92
1602932615.3111,72
1602932615.3119,87
1602932615.3144,94
1602932615.3170,84
1602932615.3189,89
1602932615.3210,99
1602932615.3230,135
1602932615.3250,295
1602932615.3270,497
1602932615.3290,368
1602932615.3309,-157
1602932615.3331,-397
1602932615.3350,-77
1602932615.3369,128
1602932615.3389,48
1602932615.3409,84
1602932615.3429,157
1602932615.3450,116
1602932615.3469,99
1602932615.3489,123
1602932615.3509,116
1602932615.3529,121
1602932615.3549,147
1602932615.3569,152
1602932615.3589,138
1602932615.3609,118
1602932615.3629,126
1602932615.3649,162
1602932615.3670,167
1602932615.3689,147
1602932615.3709,160
1602932615.3729,177
1602932615.3749,174
1602932615.3769,179
1602932615.3789,194
1602932615.3809,201
1602932615.3829,196
1602932615.3849,196
1602932615.3869,203
1602932615.3889,203
1602932615.3909,208
1602932615.3928,218
1602932615.3950,206
1602932615.3970,191
1602932615.3989,194
1602932615.4009,181
