Time,ECG
1602661170.5388,63
1602661170.5408,68
1602661170.5428,70
1602661170.5448,70
1602661170.9766,73
1602661170.9770,75
1602661170.9773,80
1602661170.9791,85
1602661170.9811,77
1602661170.9833,73
1602661170.9851,68
1602661170.9871,63
1602661170.9891,70
1602661170.9911,77
1602661170.9931,73
1602661170.9951,65
1602661170.9971,63
1602661170.9991,60
1602661171.0011,65
1602661171.0031,65
1602661171.0051,63
1602661171.0070,65
1602661171.0077,70
1602661171.0091,75
1602661171.0111,70
1602661171.0130,60
1602661171.0151,65
1602661171.0171,68
1602661171.0191,60
1602661171.0211,60
1602661171.0231,68
1602661171.0251,70
1602661171.0271,70
1602661171.0291,73
1602661171.0311,63
1602661171.0331,48
1602661171.0351,60
1602661171.0371,75
1602661171.0378,73
1602661171.0391,65
1602661171.0411,68
1602661171.0431,68
1602661171.0451,68
1602661171.0471,75
1602661171.0491,82
1602661171.0511,85
1602661171.0531,80
1602661171.0551,73
1602661171.0570,70
1602661171.0591,65
1602661171.0611,68
1602661171.0631,85
1602661171.0651,114
1602661171.0671,124
1602661171.0678,104
1602661171.0691,92
1602661171.0711,104
1602661171.0731,104
1602661171.0751,95
1602661171.0771,85
1602661171.0792,70
1602661171.0811,60
1602661171.0831,73
1602661171.0851,82
1602661171.0871,87
1602661171.0891,90
1602661171.0911,77
1602661171.0931,87
1602661171.0951,270
1602661171.0971,609
1602661171.0978,650
1602661171.0991,38
1602661171.1011,-499
1602661171.1031,-241
1602661171.1051,116
1602661171.1071,58
1602661171.1091,36
1602661171.5168,114
1602661171.5172,90
1602661171.5196,70
1602661171.5222,107
1602661171.5243,104
1602661171.5262,87
1602661171.5283,102
1602661171.5303,109
1602661171.5310,97
1602661171.5332,102
1602661171.5352,109
1602661171.5372,107
1602661171.5392,114
1602661171.5412,124
1602661171.5432,129
1602661171.5453,134
1602661171.5473,136
1602661171.5492,146
1602661171.5512,155
1602661171.5532,148
1602661171.5552,155
1602661171.5571,175
1602661171.5592,177
1602661171.5612,173
1602661171.5619,187
1602661171.5632,204
1602661171.5652,207
1602661171.5672,197
1602661171.5692,194
1602661171.5712,199
1602661171.5733,197
1602661171.5752,182
1602661171.5772,168
1602661171.5792,153
1602661171.5814,129
1602661171.5833,95
1602661171.5852,73
1602661171.5873,60
1602661171.5892,43
1602661171.5912,26
1602661171.5919,19
1602661171.5932,17
1602661171.5953,17
1602661171.5972,19
1602661171.5993,24
1602661171.6012,24
1602661171.6032,24
1602661171.6052,34
1602661171.6071,41
1602661171.6092,41
1602661171.6112,51
1602661171.6132,58
1602661171.6152,51
1602661171.6172,46
1602661171.6192,53
1602661171.6212,58
1602661171.6219,58
1602661171.6232,58
1602661171.6252,58
1602661171.6273,60
1602661171.6292,60
1602661171.6312,53
1602661171.6332,56
1602661171.6352,63
1602661171.6372,60
1602661171.6392,60
1602661171.6412,58
1602661171.6432,51
1602661171.6452,48
1602661171.6472,58
1602661171.6492,58
1602661171.6512,56
1602661171.6519,58
1602661172.0870,56
1602661172.0874,53
1602661172.0898,58
1602661172.0924,56
1602661172.0944,48
1602661172.0964,41
1602661172.0987,34
1602661172.1004,36
1602661172.1025,43
1602661172.1045,43
1602661172.1064,41
1602661172.1084,46
1602661172.1106,46
1602661172.1124,43
1602661172.1144,51
1602661172.1164,58
1602661172.1184,58
1602661172.1204,51
1602661172.1224,48
1602661172.1244,51
1602661172.1264,58
1602661172.1284,58
1602661172.1304,68
1602661172.1324,95
1602661172.1344,104
1602661172.1364,85
1602661172.1384,77
1602661172.1405,80
1602661172.1424,77
1602661172.1444,68
1602661172.1464,58
1602661172.1484,51
1602661172.1504,53
1602661172.1524,56
1602661172.1544,58
1602661172.1564,63
1602661172.1584,70
1602661172.1604,63
1602661172.1624,85
1602661172.1644,292
1602661172.1664,643
1602661172.1684,616
1602661172.1704,-65
1602661172.1725,-558
1602661172.1744,-224
1602661172.1764,119
1602661172.1784,34
1602661172.1804,19
1602661172.1824,104
1602661172.1844,77
1602661172.1864,63
1602661172.1884,102
1602661172.1905,99
1602661172.1924,85
1602661172.1944,102
1602661172.1964,114
1602661172.1984,107
1602661172.2004,102
1602661172.2024,109
1602661172.2044,112
1602661172.2064,114
1602661172.2084,119
1602661172.2104,129
1602661172.2126,138
1602661172.2145,141
1602661172.2164,143
1602661172.2184,148
1602661172.2204,155
1602661172.2224,168
1602661172.2244,175
1602661172.2264,180
1602661172.2284,190
1602661172.2304,190
1602661172.6873,192
1602661172.6877,207
1602661172.6901,209
1602661172.6928,199
1602661172.6948,192
1602661172.6968,187
1602661172.6988,173
1602661172.7008,153
1602661172.7028,134
1602661172.7048,104
1602661172.7068,77
1602661172.7088,60
1602661172.7108,43
1602661172.7128,29
1602661172.7148,14
1602661172.7168,7
1602661172.7188,7
1602661172.7208,2
1602661172.7227,2
1602661172.7248,9
1602661172.7268,9
1602661172.7288,4
1602661172.7308,14
1602661172.7327,24
1602661172.7348,26
1602661172.7368,31
1602661172.7388,41
1602661172.7408,46
1602661172.7428,46
1602661172.7448,46
1602661172.7468,46
1602661172.7488,51
1602661172.7508,53
1602661172.7527,51
1602661172.7548,53
1602661172.7568,58
1602661172.7588,48
1602661172.7608,38
1602661172.7628,46
1602661172.7648,48
1602661172.7668,43
1602661172.7689,43
1602661172.7708,41
1602661172.7727,43
1602661172.7748,48
1602661172.7768,48
1602661172.7788,46
1602661172.7808,51
1602661172.7828,53
1602661172.7848,48
1602661172.7868,53
1602661172.7887,63
1602661172.7908,51
1602661172.7928,38
1602661172.7948,48
1602661172.7967,58
1602661172.7988,53
1602661172.8008,53
1602661172.8028,48
1602661172.8047,48
1602661172.8067,58
1602661172.8088,58
1602661172.8108,46
1602661172.8128,43
1602661172.8148,51
1602661172.8168,56
1602661172.8187,53
1602661172.8208,53
1602661172.8227,65
1602661172.8248,80
1602661172.8268,92
1602661172.8287,90
1602661172.8307,80
1602661173.2270,75
1602661173.2274,80
1602661173.2298,70
1602661173.2325,56
1602661173.2344,51
1602661173.2364,53
1602661173.2385,56
1602661173.2405,58
1602661173.2424,63
1602661173.2444,63
1602661173.2465,48
1602661173.2484,51
1602661173.2504,212
1602661173.2525,545
1602661173.2546,641
1602661173.2564,95
1602661173.2584,-499
1602661173.2604,-316
1602661173.2625,75
1602661173.2646,41
1602661173.2665,-14
1602661173.2685,77
1602661173.2705,73
1602661173.2724,31
1602661173.2744,60
1602661173.2765,85
1602661173.2785,70
1602661173.2805,70
1602661173.2825,82
1602661173.2845,82
1602661173.2865,77
1602661173.2884,90
1602661173.2905,97
1602661173.2925,90
1602661173.2945,97
1602661173.2964,114
1602661173.2985,116
1602661173.3005,114
1602661173.3025,129
1602661173.3044,138
1602661173.3064,138
1602661173.3085,146
1602661173.3105,155
1602661173.3125,153
1602661173.3145,160
1602661173.3165,180
1602661173.3184,185
1602661173.3205,175
1602661173.3225,175
1602661173.3245,177
1602661173.3265,175
1602661173.3285,173
1602661173.3305,168
1602661173.3325,148
1602661173.3345,129
1602661173.3364,112
1602661173.3384,80
1602661173.3405,60
1602661173.3425,51
1602661173.3445,29
1602661173.3465,14
1602661173.3485,9
1602661173.3505,2
1602661173.3525,-2
1602661173.3545,0
1602661173.3565,4
1602661173.3585,9
1602661173.3605,12
1602661173.3625,19
1602661173.3645,24
1602661173.3666,24
1602661173.3685,34
1602661173.3705,43
1602661173.7667,46
1602661173.7671,46
1602661173.7697,48
1602661173.7722,48
1602661173.7742,46
1602661173.7762,48
1602661173.7782,46
1602661173.7802,46
1602661173.7822,43
1602661173.7842,31
1602661173.7862,26
1602661173.7882,34
1602661173.7902,36
1602661173.7922,24
1602661173.7941,21
1602661173.7962,29
1602661173.7982,31
1602661173.8002,29
1602661173.8022,26
1602661173.8042,24
1602661173.8061,24
1602661173.8082,34
1602661173.8102,41
1602661173.8122,36
1602661173.8142,26
1602661173.8162,31
1602661173.8182,41
1602661173.8202,41
1602661173.8222,36
1602661173.8242,38
1602661173.8263,43
1602661173.8282,41
1602661173.8302,34
1602661173.8322,38
1602661173.8342,41
1602661173.8362,36
1602661173.8382,34
1602661173.8402,41
1602661173.8422,43
1602661173.8436,41
1602661173.8452,41
1602661173.8472,46
1602661173.8492,38
1602661173.8567,38
1602661173.8582,63
1602661173.8603,90
1602661173.8622,92
1602661173.8642,75
1602661173.8663,73
1602661173.8682,82
1602661173.8702,73
1602661173.8722,48
1602661173.8742,36
1602661173.8762,41
1602661173.8782,46
1602661173.8802,36
1602661173.8822,34
1602661173.8842,51
1602661173.8862,56
1602661173.8881,38
1602661173.8902,60
1602661173.8922,243
1602661173.8941,563
1602661173.8962,604
1602661173.8982,34
1602661173.9002,-475
1602661173.9022,-233
1602661173.9042,99
1602661173.9062,36
1602661173.9082,2
1602661173.9102,82
1602661173.9122,63
1602661173.9142,34
1602661174.3366,68
1602661174.3370,75
1602661174.3394,63
1602661174.3421,73
1602661174.3440,80
1602661174.3460,75
1602661174.3481,70
1602661174.3500,70
1602661174.3520,75
1602661174.3540,77
1602661174.3561,80
1602661174.3580,85
1602661174.3601,95
1602661174.3621,102
1602661174.3641,109
1602661174.3660,119
1602661174.3680,129
1602661174.3701,134
1602661174.3721,131
1602661174.3740,131
1602661174.3760,146
1602661174.3780,158
1602661174.3801,160
1602661174.3820,165
1602661174.3840,168
1602661174.3860,163
1602661174.3882,153
1602661174.3901,153
1602661174.3920,151
1602661174.3941,134
1602661174.3961,116
1602661174.3980,92
1602661174.4000,68
1602661174.4020,51
1602661174.4041,31
1602661174.4060,12
1602661174.4081,0
1602661174.4100,2
1602661174.4121,2
1602661174.4140,-4
1602661174.4160,-4
1602661174.4181,-2
1602661174.4200,-4
1602661174.4220,4
1602661174.4240,17
1602661174.4260,14
1602661174.4280,14
1602661174.4301,24
1602661174.4321,31
1602661174.4340,41
1602661174.4360,48
1602661174.4380,41
1602661174.4400,38
1602661174.4420,43
1602661174.4440,41
1602661174.4460,43
1602661174.4480,51
1602661174.4500,48
1602661174.4520,46
1602661174.4540,51
1602661174.4561,48
1602661174.4580,41
1602661174.4600,41
1602661174.4620,38
1602661174.4640,26
1602661174.4660,21
1602661174.4680,24
1602661174.4700,26
1602661174.4720,34
1602661174.4740,36
1602661174.4760,34
1602661174.4780,34
1602661174.4801,38
1602661174.8771,38
1602661174.8775,38
1602661174.8800,36
1602661174.8826,34
1602661174.8847,36
1602661174.8866,38
1602661174.8886,36
1602661174.8905,29
1602661174.8926,24
1602661174.8946,24
1602661174.8966,29
1602661174.8986,26
1602661174.9006,29
1602661174.9026,34
1602661174.9046,26
1602661174.9066,24
1602661174.9086,34
1602661174.9106,34
1602661174.9126,29
1602661174.9146,31
1602661174.9166,34
1602661174.9186,31
1602661174.9206,31
1602661174.9226,34
1602661174.9246,48
1602661174.9265,73
1602661174.9286,82
1602661174.9306,70
1602661174.9326,63
1602661174.9346,68
1602661174.9366,60
1602661174.9386,41
1602661174.9406,34
1602661174.9426,34
1602661174.9446,31
1602661174.9466,31
1602661174.9486,38
1602661174.9506,43
1602661174.9526,46
1602661174.9546,36
1602661174.9566,41
1602661174.9586,192
1602661174.9606,514
1602661174.9626,611
1602661174.9646,97
1602661174.9666,-450
1602661174.9686,-280
1602661174.9706,73
1602661174.9726,38
1602661174.9746,-7
1602661174.9766,73
1602661174.9786,68
1602661174.9806,36
1602661174.9826,60
1602661174.9846,75
1602661174.9867,63
1602661174.9886,60
1602661174.9906,63
1602661174.9926,68
1602661174.9946,75
1602661174.9966,75
1602661174.9986,75
1602661175.0006,82
1602661175.0026,92
1602661175.0046,92
1602661175.0066,92
1602661175.0087,97
1602661175.0106,107
1602661175.0126,114
1602661175.0146,112
1602661175.0167,116
1602661175.0186,131
1602661175.0206,136
1602661175.4467,138
1602661175.4472,151
1602661175.4496,158
1602661175.4522,153
1602661175.4543,141
1602661175.4562,134
1602661175.4584,138
1602661175.4602,138
1602661175.4623,121
1602661175.4643,107
1602661175.4662,97
1602661175.4682,80
1602661175.4703,56
1602661175.4722,31
1602661175.4743,17
1602661175.4762,4
1602661175.4783,-7
1602661175.4803,-12
1602661175.4823,-12
1602661175.4843,-14
1602661175.4862,-19
1602661175.4882,-12
1602661175.4903,-2
1602661175.4923,-2
1602661175.4943,-4
1602661175.4963,2
1602661175.4983,14
1602661175.5002,14
1602661175.5023,12
1602661175.5043,19
1602661175.5063,26
1602661175.5082,21
1602661175.5103,21
1602661175.5124,29
1602661175.5142,31
1602661175.5162,26
1602661175.5182,29
1602661175.5203,34
1602661175.5223,36
1602661175.5243,34
1602661175.5262,29
1602661175.5283,26
1602661175.5303,34
1602661175.5322,31
1602661175.5343,19
1602661175.5363,21
1602661175.5382,31
1602661175.5402,29
1602661175.5423,19
1602661175.5442,14
1602661175.5462,17
1602661175.5482,21
1602661175.5502,17
1602661175.5522,17
1602661175.5542,19
1602661175.5563,21
1602661175.5583,26
1602661175.5602,26
1602661175.5623,24
1602661175.5643,26
1602661175.5663,26
1602661175.5682,26
1602661175.5703,26
1602661175.5723,21
1602661175.5742,17
1602661175.5762,19
1602661175.5783,24
1602661175.5803,19
1602661175.5822,21
1602661175.5842,29
1602661175.5862,29
1602661175.5882,26
1602661175.5903,24
1602661176.0470,21
1602661176.0474,26
1602661176.0483,51
1602661176.0504,73
1602661176.0523,65
1602661176.0544,46
1602661176.0562,41
1602661176.0583,46
1602661176.0604,36
1602661176.0623,19
1602661176.0643,14
1602661176.0665,19
1602661176.0683,24
1602661176.0704,24
1602661176.0724,29
1602661176.0743,29
1602661176.0763,24
1602661176.0784,17
1602661176.0804,41
1602661176.0823,246
1602661176.0844,597
1602661176.0863,575
1602661176.0883,-92
1602661176.0903,-577
1602661176.0923,-260
1602661176.0945,68
1602661176.0964,-9
1602661176.0983,-7
1602661176.1003,85
1602661176.1023,58
1602661176.1043,31
1602661176.1063,63
1602661176.1083,60
1602661176.1103,53
1602661176.1124,70
1602661176.1144,77
1602661176.1163,68
1602661176.1185,73
1602661176.1204,87
1602661176.1224,90
1602661176.1244,87
1602661176.1264,97
1602661176.1284,102
1602661176.1304,99
1602661176.1325,97
1602661176.1344,102
1602661176.1364,116
1602661176.1384,129
1602661176.1404,121
1602661176.1424,119
1602661176.1444,136
1602661176.1464,151
1602661176.1484,153
