,meanTemp,stdTemp,meanNN,stdNN,NNnumjump,rootjumps,meanHR,stdHR
23,36.38,0.0,964.4534161490683,12.316560845014555,0,6.164414002968976,66.65993788819875,0.47409797714929924
24,36.38,0.0,965.3333333333334,12.274924866890425,0,5.0990195135927845,66.44444444444444,0.4972825885748756
25,36.38,0.0,960.0,21.62407477225552,0,8.54400374531753,66.0,0.6671746032482893
26,36.37241221374046,0.02177830690893331,950.4946564885496,21.51436939975888,0,7.3484692283495345,65.55725190839695,0.497091007848938
27,36.37197802197802,0.022315198176717743,948.2103610675039,20.92739063149083,0,8.306623862918075,65.4065934065934,0.4915837383836564
28,36.37222222222223,0.02201563868897454,941.3333333333334,16.706030749841034,0,7.874007874011811,65.22222222222223,0.4160564637519892
29,36.37222222222223,0.02201563868897454,931.3333333333334,9.771318157576559,0,5.385164807134504,65.0,0.0
30,36.37222222222223,0.02201563868897454,935.5555555555555,8.400985553230207,0,5.385164807134504,65.0,0.0
31,36.37978021978022,0.003919237902677554,936.3830455259026,8.528027864849376,0,5.5677643628300215,65.19466248037676,0.396251802831605
32,36.38,0.0,933.3726708074535,7.0671692928430145,0,5.385164807134504,65.34006211180125,0.47409797714929924
33,36.38,0.0,937.8888888888889,12.251735124060408,0,3.872983346207417,65.55555555555556,0.4972825885748756
34,36.38,0.0,940.3333333333334,9.907037410038505,0,6.164414002968976,65.77777777777777,0.4160564637519892
35,36.38,0.0,935.2222222222222,13.897246807720167,0,7.280109889280518,65.77777777777777,0.4160564637519892
36,36.38,0.0,934.1502423263328,14.353096226961144,0,7.280109889280518,65.76413570274636,0.4248811229155547
37,36.38,0.0,936.2222222222222,13.671201904646686,0,6.324555320336759,65.77777777777777,0.4160564637519892
38,36.38,0.0,927.3333333333334,9.691270902586362,0,6.324555320336759,65.77777777777777,0.4160564637519892
39,36.38,0.0,917.1111111111111,17.99173628435414,0,7.211102550927978,65.77777777777777,0.4160564637519892
40,36.38,0.0,917.54,18.104450414398002,0,7.211102550927978,66.0,0.0
41,36.38,0.0,916.6503067484663,17.51962997958526,0,7.211102550927978,66.0,0.0
42,36.38,0.0,915.7777777777778,16.25208971345533,0,5.385164807134504,66.0,0.0
43,36.38,0.0,927.5555555555555,27.914345856692506,0,0.0,66.0,0.0
44,36.38,0.0,950.4444444444445,28.321978834376154,0,0.0,66.0,0.0
45,36.38,0.0,962.3903225806451,26.438013641797742,0,6.708203932499369,65.95322580645161,0.2113253369583119
46,36.38,0.0,964.919876733436,22.428481451754497,0,6.708203932499369,65.77503852080123,0.41787902148860945
47,36.38,0.0,972.7777777777778,16.05922515992373,0,6.708203932499369,65.55555555555556,0.4972825885748756
48,36.38,0.0,973.2222222222222,16.003694102682957,0,6.708203932499369,65.33333333333333,0.47176368619230974
49,36.38,0.0,967.0430769230769,13.111868666099127,0,7.3484692283495345,65.1123076923077,0.31598779613446215
50,36.38,0.0,956.6383647798742,22.684929400127597,1,8.48528137423857,65.0,0.0
51,36.38,0.0,951.1111111111111,26.310901735506928,1,8.48528137423857,65.0,0.0
52,36.38,0.0,942.8888888888889,24.191149639221546,1,8.48528137423857,65.0,0.0
53,36.38,0.0,936.6055646481178,19.741690141415607,1,7.937253933193772,65.0,0.0
54,36.38,0.0,930.6910569105692,14.348801764374025,1,8.831760866327848,65.0,0.0
55,36.38,0.0,934.9229583975347,8.181406569569802,0,3.872983346207417,65.0,0.0
56,36.39333333333334,0.02496338782511734,943.6666666666666,11.623016484334949,0,3.872983346207417,65.22222222222223,0.4160564637519892
57,36.406666666666666,0.029836955314490134,952.3333333333334,15.745886028714557,0,3.872983346207417,65.22222222222223,0.4160564637519892
58,36.405244956772336,0.029642126076070783,951.6541786743516,15.51645790504287,0,6.6332495807108,65.21037463976946,0.407868677394464
59,36.40741784037559,0.029912082162203472,960.5195618153365,19.715512147632126,0,5.385164807134504,65.22848200312988,0.42018362074910115
60,36.406666666666666,0.029836955314490134,978.7777777777778,28.62162632040556,0,5.385164807134504,65.22222222222223,0.4160564637519892
61,36.39333333333334,0.02496338782511734,989.8888888888889,30.013383419432117,0,6.4031242374328485,65.0,0.0
62,36.38,0.0,993.4444444444445,28.843676184331258,0,5.916079783099616,64.77777777777777,0.4160564637519892
63,36.380700000000004,0.006448201208971301,1004.8466666666667,15.652736794913542,0,5.916079783099616,64.62333333333333,0.4849544896006861
64,36.39345622119816,0.025045297495171908,1003.8064516129032,14.15244544800682,0,6.557438524302,64.43932411674348,0.4966864087458731
65,36.4,0.028305821171536304,985.3333333333334,25.273503912200223,0,8.831760866327848,64.0,0.6671746032482893
66,36.413333333333334,0.029836955314490134,962.6666666666666,34.40318689151752,0,9.219544457292887,63.55555555555556,0.4972825885748756
67,36.426523076923075,0.025059010596779438,946.12,35.515109742626684,0,9.219544457292887,63.550769230769234,0.49779887675850254
68,36.43159463487332,0.020840321877276826,938.1415797317437,29.904613279746165,0,9.219544457292887,63.564828614008945,0.49614928436313027
69,36.42,0.028305821171536304,927.3333333333334,13.583189933903148,0,5.477225575051661,63.55555555555556,0.4972825885748756
70,36.42,0.028305821171536304,928.8888888888889,15.348238602011694,0,0.0,63.77777777777778,0.4160564637519892
71,36.42,0.028305821171536304,952.0,35.77325271422907,0,0.0,64.22222222222223,0.4160564637519892
72,36.42,0.028305821171536304,976.1187214611872,40.18749387827643,0,0.0,64.22222222222223,0.4160564637519892
73,36.42132075471698,0.027803884791663933,985.87893081761,36.62041248414048,0,5.656854249492381,64.22955974842768,0.4208807352147366
74,36.43333333333333,0.01887054744769087,996.0,28.688507939676438,0,5.916079783099616,64.22222222222223,0.4160564637519892
75,36.44,0.0,1011.1111111111111,13.060651718280871,0,5.916079783099616,64.0,0.6671746032482893
76,36.44,0.0,990.8732824427481,38.30064719558316,1,11.313708498984761,63.55725190839695,0.497091007848938
77,36.44,0.0,969.0983606557377,44.06578338075956,1,12.206555615733702,63.40163934426229,0.4906320454601493
78,36.44,0.0,954.4444444444445,45.8390979375576,1,10.677078252031311,63.44444444444444,0.4972825885748756
79,36.44,0.0,934.4444444444445,44.25815038316393,1,11.090536506409418,63.44444444444444,0.4972825885748756
80,36.44,0.0,907.3333333333334,10.31426906481809,0,6.244997998398398,63.666666666666664,0.47176368619230974
81,36.44,0.0,904.9007633587786,7.174171053386065,0,6.244997998398398,64.10229007633588,0.566855380816569
82,36.44,0.0,912.0765696784074,19.226378683844775,0,4.242640687119285,64.3583460949464,0.47988210109861273
83,36.44,0.0,922.4444444444445,28.25116612697386,0,3.0,64.55555555555556,0.4972825885748756
84,36.44,0.0,919.3270142180095,32.12010953902318,1,9.0,64.76935229067931,0.4215804997666641
85,36.44,0.0,916.0658578856153,39.958648273879355,1,10.770329614269007,65.0,0.0
86,36.44,0.0,908.8366972477064,48.662449023391005,1,10.770329614269007,65.05504587155963,0.22827930459557189
87,36.44,0.0,904.5311526479751,42.00464050114378,1,12.449899597988733,65.3411214953271,0.47445574784874855
88,36.44,0.0,882.5555555555555,31.552178576125755,0,11.090536506409418,65.55555555555556,0.4972825885748756
89,36.44,0.0,872.4948604992658,36.39174583230596,0,12.083045973594572,65.9647577092511,0.6807804615271341
90,36.44,0.0,861.1736770691995,43.76015052022996,0,11.874342087037917,66.48575305291723,0.9296595384400367
91,36.44,0.0,851.5785714285714,46.012448999224034,0,12.529964086141668,66.83428571428571,0.8746772491670883
92,36.44,0.0,822.6666666666666,23.995108749543917,0,8.306623862918075,67.55555555555556,1.066552331270601
93,36.44,0.0,816.0,15.696337152342263,0,6.782329983125268,68.66666666666667,1.4152910585769292
94,36.44,0.0,821.5555555555555,24.02343311754978,0,4.0,69.55555555555556,1.3435835672439662
95,36.44,0.0,833.2720125786163,27.22504468298248,0,0.0,70.19654088050315,1.1435766450955713
96,36.44,0.0,847.6666666666666,31.657417348399278,0,0.0,70.55555555555556,0.8321129275039784
97,36.44,0.0,876.1111111111111,38.26653334868139,0,0.0,71.0,0.0
98,36.44,0.0,898.3333333333334,33.14118909505431,0,2.23606797749979,70.77777777777777,0.4160564637519892
99,36.44,0.0,904.7777777777778,27.604335211941347,0,6.6332495807108,70.55555555555556,0.4972825885748756
100,36.44,0.0,911.1492776886035,20.989015546070355,0,7.0,70.38523274478331,0.48704130246693866
101,36.44,0.0,908.0,21.150592449754445,0,7.0,70.22222222222223,0.4160564637519892
102,36.44,0.0,894.6666666666666,19.39402095442015,0,7.54983443527075,70.0,0.0
103,36.44,0.0,886.8888888888889,7.300067750363115,0,4.242640687119285,70.0,0.0
104,36.44,0.0,888.2308892355694,8.448541700451894,0,4.242640687119285,70.0,0.0
105,36.44,0.0,888.7136150234742,8.68542824910606,0,4.0,69.88575899843505,0.31835294899595085
106,36.44,0.0,888.8888888888889,8.536764903261078,0,3.0,69.66666666666667,0.47176368619230974
107,36.44,0.0,894.8888888888889,4.486580412077548,0,3.0,69.44444444444444,0.4972825885748756
108,36.44,0.0,894.8888888888889,4.486580412077548,0,4.0,69.22222222222223,0.4160564637519892
109,36.44,0.0,893.1551459293395,5.046450429778373,0,4.69041575982343,69.02457757296467,0.1549528902729684
110,36.44,0.0,892.7777777777778,5.054211531044383,0,3.605551275463989,69.0,0.0
111,36.446666666666665,0.018870547447693106,890.1111111111111,8.717351012325173,0,5.477225575051661,69.0,0.0
112,36.446666666666665,0.018870547447693106,878.3333333333334,17.474371477583546,0,7.14142842854285,69.0,0.0
113,36.44684375,0.019088148007761905,868.44375,18.91137286064072,0,6.782329983125268,69.2015625,0.40148090010054016
114,36.447053140096614,0.0193402157632504,859.4444444444445,19.195905701449064,0,7.937253933193772,69.3768115942029,0.48497769645511124
115,36.446666666666665,0.018870547447693106,848.8888888888889,16.03611058886874,0,6.782329983125268,69.55555555555556,0.4972825885748756
116,36.44,0.0,840.2222222222222,7.057209118483412,0,4.242640687119285,70.0,0.6671746032482893
117,36.44,0.0,842.2222222222222,9.745977559526079,0,4.123105625617661,70.44444444444444,0.4972825885748756
118,36.44,0.0,845.989263803681,13.925461261537565,0,4.123105625617661,70.63803680981596,0.4809372044759071
119,36.44,0.0,854.9018691588785,23.306036182796866,0,0.0,70.79595015576324,0.40331982409372835
120,36.44,0.0,875.8888888888889,33.5066631726403,0,0.0,71.0,0.0
121,36.45333333333333,0.0249633878251203,894.7777777777778,30.033151285733595,0,2.23606797749979,70.77777777777777,0.4160564637519892
122,36.46666666666667,0.029836955314493666,902.3333333333334,23.029607136858605,0,6.0,70.55555555555556,0.4972825885748756
123,36.47613861386139,0.029389500470579966,911.0891089108911,16.179018558574477,0,6.0,70.3976897689769,0.4898250078429809
124,36.47333333333333,0.029836955314493666,911.8888888888889,13.397128883855052,0,6.708203932499369,70.0,0.6671746032482893
125,36.47333333333333,0.029836955314493666,898.1111111111111,20.684803869292818,0,9.0,69.55555555555556,0.4972825885748756
126,36.47333333333333,0.029836955314493666,883.0,22.476952965963743,0,7.810249675906654,69.33333333333333,0.47176368619230974
127,36.46772151898734,0.029937044014818667,873.876582278481,26.53211352692395,0,8.366600265340756,69.30696202531645,0.46159883222922526
128,36.46,0.028305821171539656,863.3333333333334,24.972301729286723,0,8.717797887081348,69.33333333333333,0.47176368619230974
129,36.47333333333333,0.029836955314493666,846.0,13.978860346443334,0,6.082762530298219,69.77777777777777,0.7862728103205162
130,36.48,0.028305821171539656,849.7777777777778,19.728398017753076,0,5.0990195135927845,70.22222222222223,0.7862728103205162
131,36.46666666666667,0.029836955314493666,853.3333333333334,21.531245021947104,0,5.385164807134504,70.66666666666667,0.47176368619230974
132,36.460531249999995,0.028488785784813984,860.38125,25.938924744511066,0,5.385164807134504,70.846875,0.3603896126783451
133,36.46,0.028305821171539656,874.7777777777778,30.970766004144437,0,3.4641016151377544,71.0,0.0
134,36.46,0.028305821171539656,898.7777777777778,27.00935800892351,0,3.4641016151377544,71.0,0.0
135,36.46666666666667,0.029836955314493666,906.5555555555555,26.080089540887407,0,4.358898943540674,70.77777777777777,0.4160564637519892
136,36.46666666666667,0.029836955314493666,905.8888888888889,27.028578170898655,1,8.306623862918075,70.55555555555556,0.4972825885748756
137,36.4749840255591,0.029606751669323875,908.5718849840256,25.00237637268006,1,8.306623862918075,70.41693290734824,0.49344586115537925
138,36.486666666666665,0.0249633878251203,906.6666666666666,23.855574078905466,1,8.306623862918075,70.22222222222223,0.4160564637519892
139,36.486666666666665,0.0249633878251203,896.2222222222222,18.379284615594532,1,8.366600265340756,69.77777777777777,0.4160564637519892
140,36.486666666666665,0.0249633878251203,893.3333333333334,15.710509920152798,0,4.47213595499958,69.55555555555556,0.4972825885748756
141,36.5,0.0,900.9382113821139,8.032877477849226,0,6.244997998398398,69.35609756097561,0.4792343142197119
142,36.5,0.0,898.5555555555555,9.161343613366329,0,6.244997998398398,69.22222222222223,0.4160564637519892
143,36.49333333333333,0.018870547447693106,885.6666666666666,19.91491045765924,0,7.483314773547883,69.0,0.0
144,36.49333333333333,0.018870547447693106,880.1111111111111,21.626361824062258,0,7.483314773547883,69.22222222222223,0.4160564637519892
145,36.49333333333333,0.018870547447693106,877.2222222222222,18.939874199380178,0,7.483314773547883,69.44444444444444,0.4972825885748756
146,36.49300319488818,0.019272944501979607,874.9392971246007,16.954890423272445,0,6.082762530298219,69.58306709265176,0.49344586115537925
147,36.49142857142857,0.02101620023384201,872.0,17.46907631934157,0,0.0,69.71428571428571,0.4521966305901525
148,36.5,0.0,880.4,13.413909461188673,0,0.0,70.0,0.0
149,36.5,0.0,928.5962059620596,45.08750051796467,0,0.0,69.59349593495935,0.49184764299897576
150,36.5,0.0,969.0474631751227,29.856806445012722,0,5.291502622129181,68.9558101472995,0.5307076531172237
151,36.5,0.0,981.2222222222222,9.596394422274393,0,5.291502622129181,68.66666666666667,0.47176368619230974
152,36.5,0.0,981.9090909090909,8.800671848387317,0,5.656854249492381,68.36363636363636,0.7718699819917713
153,36.5,0.0,976.6923076923077,14.675252348197787,0,8.306623862918075,68.15384615384616,0.8639146879876161
154,36.5,0.0,967.781914893617,23.42023129296475,0,9.643650760992955,67.69574468085106,1.0609653503667364
155,36.5,0.0,953.6723076923076,29.61736470462786,0,9.273618495495704,66.95846153846153,0.6376459759617301
156,36.5,0.0,937.5555555555555,29.57138485374031,0,9.055385138137417,66.77777777777777,0.4160564637519892
157,36.5,0.0,928.0,16.924419505842913,0,6.708203932499369,66.77777777777777,0.4160564637519892
158,36.5,0.0,930.6666666666666,20.449745063710004,0,4.58257569495584,66.77777777777777,0.4160564637519892
159,36.5,0.0,935.5714285714286,21.27476013485988,0,5.744562646538029,66.79347826086956,0.4051238865406535
160,36.5,0.0,938.640502354788,19.599635595350065,0,5.291502622129181,66.65620094191523,0.47534827728318585
161,36.5,0.0,945.1111111111111,9.33382330305082,0,5.291502622129181,66.44444444444444,0.4972825885748756
162,36.5,0.0,943.5555555555555,10.261387355553078,0,5.477225575051661,66.22222222222223,0.4160564637519892
163,36.5,0.0,927.3333333333334,22.213007066285044,0,8.12403840463596,66.0,0.0
164,36.5,0.0,917.8225806451613,23.29284260785683,0,9.055385138137417,66.14516129032258,0.3525478092235381
165,36.5,0.0,907.5555555555555,25.874468953612098,0,8.12403840463596,66.33333333333333,0.47176368619230974
166,36.5,0.0,890.2222222222222,26.464125382285403,0,9.1104335791443,66.55555555555556,0.4972825885748756
167,36.5,0.0,876.4444444444445,11.401769106300456,0,5.916079783099616,66.77777777777777,0.4160564637519892
168,36.5,0.0,875.5240384615385,11.099697002724461,0,5.916079783099616,67.18108974358974,0.3854014583106711
169,36.5,0.0,875.1915887850467,10.039037266326618,0,4.358898943540674,67.34423676012462,0.4754891988032603
170,36.5,0.0,877.6666666666666,11.517219345979942,0,0.0,67.55555555555556,0.4972825885748756
171,36.5,0.0,902.3333333333334,36.64908577038284,0,0.0,67.77777777777777,0.4160564637519892
172,36.5,0.0,923.0,40.32406834391686,0,2.0,68.0,0.0
173,36.5,0.0,932.4569732937686,36.08857462909914,0,5.5677643628300215,67.80712166172107,0.39485136674239096
174,36.5,0.0,943.945038167939,31.378619626826882,0,5.5677643628300215,67.66564885496183,0.4721236737961555
175,36.5,0.0,963.5555555555555,13.851797355321791,0,5.5677643628300215,67.44444444444444,0.4972825885748756
176,36.5,0.0,954.0,19.712723389086403,1,8.831760866327848,67.0,0.6671746032482893
177,36.5,0.0,940.0030959752322,27.86990802542795,1,8.831760866327848,66.56501547987617,0.4961391244074124
178,36.5,0.0,936.8136439267887,30.212942263203484,1,8.831760866327848,66.39267886855241,0.4887531534793929
179,36.5,0.0,912.4444444444445,46.324482251036095,2,12.409673645990857,66.44444444444444,0.4972825885748756
180,36.5,0.0,879.1111111111111,40.78899617141965,1,10.816653826391969,66.44444444444444,0.4972825885748756
181,36.5,0.0,858.4444444444445,34.32907069599975,1,9.486832980505138,66.88888888888889,0.7375892762096015
182,36.5,0.0,849.5521472392638,27.398050851598303,1,9.486832980505138,67.29447852760737,0.6827478170741286
183,36.5,0.0,839.7781690140845,10.657903915196634,0,3.7416573867739413,67.48591549295774,0.5002421352746745
184,36.5,0.0,839.0094786729858,12.27514744751418,0,0.0,67.65402843601896,0.47624858191762187
185,36.5,0.0,844.8333333333334,11.501515051715947,0,0.0,68.0,0.0
186,36.5,0.0,857.0,0.0,0,0.0,68.0,0.0
