,meanTemp,stdTemp,meanNN,stdNN,NNnumjump,rootjumps,meanHR,stdHR
84,36.81,0.0,866.7777777777778,9.9493806918703,0,6.855654600401044,71.0,0.0
85,36.81,0.0,866.5555555555555,11.323420461526167,0,6.855654600401044,71.0,0.0
86,36.81,0.0,870.0016051364366,11.976732426078907,0,4.69041575982343,71.0,0.0
87,36.81,0.0,874.475,11.144631752615627,0,4.69041575982343,71.0,0.0
88,36.81,0.0,870.5555555555555,14.564523293035977,0,7.416198487095663,71.0,0.0
89,36.81,0.0,852.1111111111111,41.586027659262726,1,11.575836902790225,71.11111111111111,0.3145091241282065
90,36.81,0.0,826.0,55.83777133193151,1,11.575836902790225,71.44444444444444,0.685456744448171
91,36.81,0.0,805.6188976377953,54.110702236939034,1,11.61895003862225,71.77007874015749,0.8937493209394893
92,36.81,0.0,782.5555555555555,42.34617467357701,1,10.099504938362077,72.33333333333333,1.1555803103456448
93,36.81,0.0,760.0,21.250322809599744,1,8.94427190999916,73.22222222222223,1.3156860606915706
94,36.81,0.0,756.0,8.252494079766757,0,3.4641016151377544,74.22222222222223,1.3977091206355703
95,36.81,0.0,763.7186544342508,16.359487200516476,0,3.4641016151377544,75.21406727828746,1.395700344017508
96,36.81,0.0,769.3984375,19.882101577196966,0,3.3166247903554,75.7109375,1.234305819806223
97,36.81,0.0,783.6666666666666,26.540638421200008,0,0.0,76.33333333333333,0.9435273723846195
98,36.81,0.0,799.4444444444445,22.821424406117146,0,3.0,76.66666666666667,0.6671746032482893
99,36.81,0.0,814.4444444444445,19.617152082464933,0,3.0,76.66666666666667,0.47176368619230974
100,36.81,0.0,827.3861066235864,18.14900215311193,0,3.0,76.47657512116317,0.49985489683644074
101,36.81,0.0,836.4444444444445,18.85940529342535,0,3.0,76.33333333333333,0.47176368619230974
102,36.81,0.0,844.6666666666666,17.939430613364163,0,3.7416573867739413,75.88888888888889,0.5669893868227586
103,36.81,0.0,855.4444444444445,15.045572145731512,0,2.23606797749979,75.44444444444444,0.685456744448171
104,36.81,0.0,862.0213740458015,7.201734921301629,0,4.795831523312719,75.00305343511451,0.8164908627440995
105,36.81,0.0,862.1551724137931,7.029835266859034,0,5.0990195135927845,74.7037617554859,0.7549012762414771
106,36.81,0.0,860.1111111111111,8.053828896344825,0,4.58257569495584,74.33333333333333,0.47176368619230974
107,36.81,0.0,856.1111111111111,12.224456250619339,0,6.164414002968976,73.88888888888889,0.5669893868227586
108,36.81,0.0,850.4444444444445,11.064956646216732,0,6.164414002968976,73.55555555555556,0.4972825885748756
109,36.81,0.0,847.188679245283,7.798784327894789,0,5.5677643628300215,73.34905660377359,0.4770470749848458
110,36.81,0.0,845.5488372093023,7.231069913437655,0,5.291502622129181,73.2077519379845,0.40601311117280403
111,36.81,0.0,846.5555555555555,8.131748812733184,0,4.358898943540674,73.0,0.0
112,36.81,0.0,853.6666666666666,11.536527355085418,0,3.3166247903554,73.0,0.0
113,36.81,0.0,858.2259541984732,10.80283112021873,0,5.196152422706632,73.0,0.0
114,36.81,0.0,860.231884057971,10.429224501498892,0,4.0,72.97906602254429,0.14327876220329783
115,36.81,0.0,866.7777777777778,9.757388972793677,0,4.0,72.77777777777777,0.4160564637519892
116,36.81,0.0,872.1111111111111,8.931726891114202,0,4.0,72.55555555555556,0.4972825885748756
117,36.81,0.0,872.6666666666666,8.876180787132135,0,4.795831523312719,72.33333333333333,0.47176368619230974
118,36.81,0.0,873.6918238993711,7.876967069339532,0,4.358898943540674,72.03930817610063,0.4419307951620634
119,36.81,0.0,873.7655279503106,6.955266386989938,0,4.358898943540674,71.77329192546584,0.41902764789619673
120,36.81,0.0,871.4444444444445,6.260627820323378,0,4.358898943540674,71.55555555555556,0.4972825885748756
121,36.81,0.0,873.2222222222222,8.997929602268028,0,3.4641016151377544,71.33333333333333,0.47176368619230974
122,36.81,0.0,877.0,11.555803103456448,0,3.4641016151377544,71.11111111111111,0.3145091241282065
123,36.81,0.0,880.4129032258064,11.72547430238204,0,3.3166247903554,71.0,0.0
124,36.81,0.0,883.2222222222222,8.50193266725812,0,3.3166247903554,71.0,0.0
125,36.81,0.0,879.2222222222222,15.566613133384038,0,6.4031242374328485,71.0,0.0
126,36.81,0.0,871.8888888888889,17.39423128059468,0,6.708203932499369,71.0,0.0
127,36.81,0.0,862.7449768160742,16.322358365852057,0,7.416198487095663,71.0,0.0
128,36.81,0.0,856.6497695852535,13.228416235539065,0,6.6332495807108,71.0,0.0
129,36.81,0.0,854.3333333333334,8.95108659434776,0,3.7416573867739413,71.0,0.0
130,36.81,0.0,862.3333333333334,15.956495733636535,0,4.69041575982343,71.0,0.0
131,36.81,0.0,870.3333333333334,19.35956308718844,0,4.242640687119285,71.0,0.0
132,36.81,0.0,881.0062597809076,19.042271692840224,0,2.8284271247461903,70.92957746478874,0.2560582133909656
133,36.81,0.0,890.3384615384615,14.314513547156913,0,2.8284271247461903,70.77538461538461,0.4176501766130242
134,36.81,0.0,893.6666666666666,10.07411558788407,0,5.656854249492381,70.55555555555556,0.4972825885748756
135,36.81,0.0,889.0,15.956495733636537,0,7.211102550927978,70.33333333333333,0.47176368619230974
136,36.81,0.0,878.7777777777778,24.448912501238677,0,8.717797887081348,70.11111111111111,0.3145091241282065
137,36.81,0.0,868.1663974151858,26.26187082693232,0,9.273618495495704,70.01130856219709,0.10582424264364428
138,36.81,0.0,852.3333333333334,23.96262333454271,0,7.874007874011811,70.22222222222223,0.4160564637519892
139,36.81,0.0,839.7777777777778,18.294322871385354,0,7.615773105863909,70.44444444444444,0.4972825885748756
140,36.81,0.0,837.6666666666666,16.79240173702264,0,6.324555320336759,70.77777777777777,0.629018248256413
141,36.81,0.0,840.25,20.430424122999163,0,4.0,71.125,0.5999928530163247
142,36.81,0.0,841.5396825396825,21.68760703500925,0,2.449489742783178,71.28968253968254,0.4540656830739644
143,36.81,0.0,848.6,21.650038702602263,0,0.0,71.4,0.490570423751107
144,36.81,0.0,872.5057034220532,13.410122892070952,0,0.0,71.86121673003802,0.3460493256687017
145,36.81,0.0,873.7885802469136,8.440906092523074,0,4.58257569495584,71.67592592592592,0.4683894013422093
146,36.81,0.0,873.9469808541974,8.29792696423406,0,4.58257569495584,71.53755522827687,0.4989551644823689
147,36.81,0.0,874.7272727272727,7.845235599080388,0,4.58257569495584,71.45454545454545,0.4982399309485915
148,36.81,0.0,868.9230769230769,17.296111383879623,0,9.1104335791443,71.38461538461539,0.48676078285012836
149,36.81,0.0,852.0228426395939,30.493976092533494,0,10.723805294763608,71.16624365482234,0.37253566592559334
150,36.81,0.0,832.5604395604396,40.038207441797326,0,10.344080432788601,71.36734693877551,0.6092071560676048
151,36.81,0.0,816.0015748031497,40.4621760991295,0,10.344080432788601,71.68976377952755,0.8215199659910708
152,36.81,0.0,800.7142857142857,28.91584427991284,0,9.219544457292887,71.85714285714286,0.8338093878327919
153,36.81,0.0,786.2,16.48345824165535,0,6.708203932499369,72.2,0.7493587001820033
154,36.81,0.0,776.3333333333334,6.142298327676487,0,3.605551275463989,72.66666666666667,0.4724844867443452
155,36.81,0.0,772.0,0.0,0,0.0,73.0,0.0
