,meanTemp,stdTemp,meanNN,stdNN,NNnumjump,rootjumps,meanHR,stdHR
34,36.0,0.0,1010.2222222222222,7.862728103205162,0,5.477225575051661,63.22222222222222,0.4160564637519892
35,36.0,0.0,1008.8888888888889,6.876179376545393,0,3.1622776601683795,63.0,0.0
36,36.0,0.0,1012.7967741935483,4.68221009293921,0,3.1622776601683795,62.83709677419355,0.36957551993203575
37,36.0,0.0,1013.1111111111111,4.335209099960394,0,3.7416573867739413,62.666666666666664,0.47176368619230974
38,36.0,0.0,1006.0,12.44598083818187,0,5.830951894845301,62.44444444444444,0.4972825885748756
39,36.0,0.0,1006.2222222222222,12.452933068374698,0,5.830951894845301,62.22222222222222,0.4160564637519892
40,36.0,0.0,1006.7762345679013,12.872730604594473,0,5.830951894845301,62.0,0.0
41,36.0,0.0,1003.62893081761,12.542364598479448,0,7.3484692283495345,62.0,0.0
42,36.0,0.0,999.1111111111111,11.56970450489654,0,5.0,62.0,0.0
43,36.0,0.0,1001.5555555555555,8.989680925574135,0,5.0,62.0,0.0
44,36.0,0.0,993.1111111111111,15.449410404375257,0,7.14142842854285,62.0,0.0
45,36.0,0.0,979.5344563552833,18.755877390981496,0,8.426149773176359,62.0,0.0
46,36.0,0.0,974.7846153846153,18.157835907936477,0,7.14142842854285,62.0,0.0
47,36.0,0.0,963.5555555555555,19.673796420179197,0,8.306623862918075,62.0,0.0
48,36.0,0.0,945.5296,21.829236100192528,0,8.888194417315589,62.1824,0.3864831571611249
49,36.0,0.0,935.5341726618705,20.329996065789068,0,7.681145747868608,62.343525179856115,0.4753124920834695
50,36.0,0.0,930.837552742616,20.487117158691618,0,7.681145747868608,62.51054852320675,0.5004168608654253
51,36.0,0.0,932.8905380333952,22.291017984728374,0,6.0,62.916512059369204,0.6724021227147138
52,36.0,0.0,940.0,24.75298700871591,0,5.196152422706632,63.55555555555556,0.4972825885748756
53,36.0,0.0,953.6313497822932,22.03777026126351,0,5.196152422706632,63.74165457184325,0.43804287545686155
54,36.0,0.0,958.9959677419355,17.07851348973752,0,6.4031242374328485,63.86424731182796,0.34275618371263344
55,36.000153452685424,0.003032387209216461,955.4079283887468,23.29796062041503,1,10.246950765959598,63.93606138107417,0.24480013288878494
56,36.01130322580645,0.023476409125894944,945.4154838709677,29.97480023000777,1,10.246950765959598,64.0,0.0
57,36.013333333333335,0.0249633878251203,925.8888888888889,40.88709336445962,1,10.246950765959598,64.22222222222223,0.4160564637519892
58,36.013333333333335,0.0249633878251203,899.8888888888889,37.142049523665605,1,10.295630140987,64.44444444444444,0.4972825885748756
59,36.01412903225806,0.025478606991901957,877.1225806451613,25.738673148196145,1,11.269427669584644,64.77741935483871,0.6930113527240587
60,36.01319083969466,0.02486757419282745,865.7786259541984,23.322394796129803,0,7.937253933193772,65.22595419847329,0.9158465432949853
61,36.00666666666667,0.018870547447693106,852.3333333333334,14.48706319445042,0,6.0,66.11111111111111,1.1976150645422043
62,36.00666666666667,0.018870547447693106,847.0,8.21194103788843,0,4.58257569495584,66.77777777777777,1.2281973923960052
63,36.01358139534884,0.02512784011772009,850.7054263565891,15.155715104296338,0,0.0,67.64186046511628,1.0487124370058931
64,36.013940345368916,0.025359358522258714,858.0627943485086,19.812306711001263,0,2.449489742783178,68.07221350078493,0.8819273659854568
65,36.02666666666667,0.029836955314493666,868.0,20.43885885316282,0,2.449489742783178,68.55555555555556,0.4972825885748756
66,36.02666666666667,0.029836955314493666,873.5555555555555,15.015958087647052,0,5.291502622129181,68.77777777777777,0.4160564637519892
67,36.03333333333333,0.029836955314493666,883.5555555555555,11.145122403434332,0,5.291502622129181,69.0,0.0
68,36.038709677419355,0.028729939597577636,891.2657450076805,17.18071486439962,0,5.291502622129181,69.0,0.0
69,36.046625954198475,0.024990620833244097,893.3496183206107,17.976834286242266,0,6.0,69.0,0.0
70,36.03333333333333,0.029836955314493666,894.8888888888889,17.72378211823102,0,4.795831523312719,69.0,0.0
71,36.03333333333333,0.029836955314493666,910.2222222222222,15.842958135816206,0,4.795831523312719,69.0,0.0
72,36.04,0.028305821171539656,927.3333333333334,28.104606427399485,0,4.795831523312719,69.0,0.0
73,36.03079470198676,0.030014328889999844,936.9834437086092,35.012336950018565,0,7.483314773547883,68.87582781456953,0.3300512199375737
74,36.02666666666667,0.029836955314493666,945.5555555555555,31.784099755852342,0,5.744562646538029,68.66666666666667,0.47176368619230974
75,36.04,0.028305821171539656,956.8888888888889,17.68607041490187,0,6.6332495807108,68.22222222222223,0.7862728103205162
76,36.04666666666667,0.0249633878251203,965.3333333333334,13.874986266747763,0,6.6332495807108,67.77777777777777,0.7862728103205162
77,36.04125588697018,0.02783021553802491,962.3233908948195,13.562769371041274,0,7.615773105863909,67.34379905808477,0.47534827728318585
78,36.046809160305344,0.02486757419282745,955.9969465648855,11.962223534340074,0,7.0710678118654755,67.10839694656488,0.5657176125206326
79,36.053333333333335,0.018870547447693106,945.5555555555555,22.452735663018604,0,7.937253933193772,66.66666666666667,0.47176368619230974
80,36.053333333333335,0.018870547447693106,950.2222222222222,24.17887972864436,0,7.937253933193772,66.66666666666667,0.47176368619230974
81,36.053333333333335,0.018870547447693106,953.7777777777778,28.12747429646151,0,7.0,66.44444444444444,0.4972825885748756
82,36.058116169544746,0.010471540005387232,948.7880690737834,29.663532164057123,1,10.392304845413264,66.26059654631084,0.43930507821906584
83,36.06,0.0,950.8888888888889,29.59144798819315,1,7.681145747868608,66.22222222222223,0.4160564637519892
84,36.06,0.0,968.0,22.372743107324624,1,7.681145747868608,66.22222222222223,0.4160564637519892
85,36.06,0.0,969.3333333333334,22.45218496619199,1,8.54400374531753,65.77777777777777,0.4160564637519892
86,36.06,0.0,956.2068965517242,25.145376049371798,0,7.810249675906654,65.57210031347962,0.4951624467123133
87,36.06,0.0,958.5448717948718,23.752966988441727,0,7.810249675906654,65.4150641025641,0.4931283786301791
88,36.06,0.0,957.7777777777778,22.18181370128671,0,7.810249675906654,65.22222222222223,0.4160564637519892
89,36.06,0.0,944.8888888888889,17.886280718483075,0,8.306623862918075,65.0,0.0
90,36.06,0.0,931.3333333333334,14.168627315304754,0,6.244997998398398,65.0,0.0
91,36.06,0.0,935.6779141104295,15.373004945339973,0,6.244997998398398,65.0,0.0
92,36.06,0.0,939.4444444444445,19.16377673511637,0,6.244997998398398,65.0,0.0
93,36.06,0.0,943.4444444444445,22.7138959771481,0,4.58257569495584,65.0,0.0
94,36.06,0.0,958.1111111111111,29.07934081664547,0,2.0,65.0,0.0
95,36.06,0.0,983.6666666666666,27.83005920083447,0,2.0,65.0,0.0
96,36.06,0.0,995.7055921052631,25.80392103924789,0,2.23606797749979,64.87993421052632,0.3253060841467636
97,36.06,0.0,997.1111111111111,22.646840923052334,0,6.6332495807108,64.66666666666667,0.47176368619230974
98,36.06,0.0,1003.5555555555555,17.19260610282938,0,6.6332495807108,64.44444444444444,0.4972825885748756
99,36.06,0.0,1001.1111111111111,18.93203863087299,0,7.615773105863909,64.0,0.6671746032482893
100,36.06,0.0,985.4571428571429,21.6108207181015,0,9.539392014169456,63.57936507936508,0.49405326275773914
101,36.06,0.0,979.2222222222222,16.6845534100624,0,6.928203230275509,63.44444444444444,0.4972825885748756
102,36.06,0.0,985.6666666666666,21.74211379316928,0,6.928203230275509,63.22222222222222,0.4160564637519892
103,36.06,0.0,987.4444444444445,22.972087457782795,0,6.324555320336759,63.0,0.0
104,36.06,0.0,990.1111111111111,23.113746071387357,0,4.0,63.0,0.0
105,36.06,0.0,1006.7308294209703,22.42953796779848,0,4.0,63.0,0.0
106,36.06,0.0,1018.6666666666666,20.563702333445125,0,4.47213595499958,63.0,0.0
107,36.06,0.0,1010.2222222222222,28.028392495964855,1,9.16515138991168,62.77777777777778,0.4160564637519892
108,36.06,0.0,1002.0,33.047037799431784,1,8.888194417315589,62.55555555555556,0.4972825885748756
109,36.06,0.0,995.482280431433,36.694392846817145,1,9.1104335791443,62.33744221879815,0.4732018500271775
110,36.06,0.0,980.2225755166932,32.89698356614259,1,10.392304845413264,62.18759936406995,0.390702607021444
111,36.07555555555556,0.029123952462639362,953.5555555555555,23.70165883300817,0,7.810249675906654,62.22222222222222,0.4160564637519892
112,36.07555555555556,0.029123952462639362,944.8888888888889,21.682889486343022,0,7.483314773547883,62.44444444444444,0.4972825885748756
113,36.083404580152674,0.03304865716573102,942.1770992366412,19.15035696797426,0,7.211102550927978,62.66564885496183,0.4721236737961555
114,36.084765751211634,0.03349735617074761,941.3085621970921,19.48437531107197,0,7.211102550927978,62.86914378029079,0.3375157822117315
115,36.083333333333336,0.033023458033461815,942.3333333333334,20.098461899650612,0,5.744562646538029,63.111111111111114,0.3145091241282065
116,36.07555555555556,0.029123952462639362,961.4444444444445,23.69226687096646,0,5.744562646538029,63.333333333333336,0.47176368619230974
117,36.09111111111111,0.03480978120024143,975.6666666666666,22.737835128733416,0,5.744562646538029,63.333333333333336,0.47176368619230974
118,36.09769230769231,0.034923719487960324,976.8367346938776,22.379833563440563,0,8.48528137423857,63.34379905808477,0.47534827728318585
119,36.10941807044411,0.03191675490256451,977.4134762633997,22.025235157790124,0,8.48528137423857,63.3353751914242,0.4724833769888946
120,36.114444444444445,0.029123952462639362,985.4444444444445,16.86587251898218,0,6.244997998398398,63.22222222222222,0.4160564637519892
121,36.10666666666667,0.033023458033461815,987.6666666666666,19.029101589856342,0,6.244997998398398,63.0,0.0
122,36.10666666666667,0.033023458033461815,981.4444444444445,18.882992663349718,0,6.164414002968976,63.0,0.0
123,36.10637904468413,0.033124129501902556,972.5932203389831,33.67488463528617,1,10.0,63.0,0.0
124,36.10582018927445,0.03331176636210064,962.910094637224,40.597509542257434,1,10.0,63.0,0.0
125,36.114444444444445,0.029123952462639362,956.8888888888889,36.95883687707492,1,10.0,63.22222222222222,0.4160564637519892
126,36.13,0.0,954.8888888888889,34.223015203919374,1,7.874007874011811,63.44444444444444,0.4972825885748756
127,36.13,0.0,968.0,46.871093333139804,0,0.0,63.666666666666664,0.47176368619230974
128,36.129322580645166,0.0068583032080336516,986.8112903225806,42.38322207760652,0,1.0,63.70645161290322,0.45575514489422486
129,36.12918762088975,0.007504365754371064,1001.6073500967118,28.870980443394256,0,1.0,63.847195357833655,0.3601475614590777
130,36.12886792452831,0.00884162885535866,1017.9811320754717,14.508792108396587,0,1.0,63.78706199460917,0.40993703397223913
131,36.12813333333334,0.011302654555457361,1029.648888888889,0.4783818624793444,0,1.0,63.64888888888889,0.47838186247934433
132,36.1246835443038,0.018662690261312315,1029.0,0.0,0,0.0,63.0,0.0
