,meanTemp,stdTemp,meanNN,stdNN,NNnumjump,rootjumps,meanHR,stdHR
92,36.44,0.0,771.4444444444445,19.088138884408313,0,1.0,81.88888888888889,0.3145091241282065
93,36.44,0.0,781.0,13.509256086106296,0,4.58257569495584,81.66666666666667,0.47176368619230974
94,36.44,0.0,784.2222222222222,9.325871727020198,0,4.58257569495584,81.33333333333333,0.6671746032482893
95,36.44,0.0,783.3333333333334,11.351775406430871,0,6.244997998398398,80.88888888888889,0.7375892762096015
96,36.44,0.0,777.2277867528271,15.955180047129806,0,7.0710678118654755,80.54281098546042,0.5654787313482973
97,36.44,0.0,769.1111111111111,16.24980717000453,0,7.0710678118654755,80.33333333333333,0.47176368619230974
98,36.44,0.0,759.7777777777778,14.213933581492444,0,6.48074069840786,80.22222222222223,0.4160564637519892
99,36.44,0.0,750.6666666666666,12.356246568772116,0,6.855654600401044,80.33333333333333,0.47176368619230974
100,36.444818897637795,0.0163196661581897,743.4724409448819,6.763497746070216,0,4.123105625617661,80.54015748031496,0.49877766085858255
101,36.453581395348834,0.02512784011772009,741.5302325581396,6.875180456707472,0,4.242640687119285,80.7922480620155,0.62574333474547
102,36.46,0.028305821171539656,736.2222222222222,8.515011453556626,0,6.0,81.22222222222223,0.629018248256413
103,36.46666666666667,0.029836955314493666,733.0,9.19636725733087,0,4.898979485566356,81.55555555555556,0.4972825885748756
104,36.46666666666667,0.029836955314493666,736.7777777777778,13.540339209482866,0,4.358898943540674,81.77777777777777,0.4160564637519892
105,36.462807570977915,0.02914805383067404,741.7444794952681,17.63275557030008,0,4.358898943540674,81.96529968454259,0.18316418907056645
106,36.45333333333333,0.0249633878251203,745.1111111111111,18.182463110636238,0,6.082762530298219,82.0,0.0
107,36.446666666666665,0.018870547447693106,752.0,15.27232472281232,0,4.358898943540674,82.0,0.0
108,36.44,0.0,760.1111111111111,9.213829154942964,0,4.358898943540674,82.0,0.0
109,36.44,0.0,761.7777777777778,7.734303100114738,0,5.196152422706632,81.77777777777777,0.4160564637519892
110,36.44,0.0,760.0365659777425,7.880088486694803,0,5.916079783099616,81.65182829888712,0.4767699131547811
111,36.44,0.0,760.3333333333334,6.638303485886413,0,4.0,81.44444444444444,0.4972825885748756
112,36.44,0.0,761.7777777777778,5.009983258387447,0,4.0,81.22222222222223,0.4160564637519892
113,36.44,0.0,762.1111111111111,5.610705263167501,0,2.8284271247461903,81.0,0.0
114,36.44,0.0,767.4754098360655,13.45076353413198,0,0.0,81.0,0.0
115,36.44,0.0,777.0,21.02394105682794,0,0.0,81.0,0.0
116,36.44,0.0,790.8888888888889,23.955398370954114,0,2.0,80.88888888888889,0.3145091241282065
117,36.44,0.0,802.6666666666666,20.324201601334977,0,2.6457513110645907,80.55555555555556,0.685456744448171
118,36.45333333333333,0.0249633878251203,812.3333333333334,9.782700011356534,0,3.0,80.11111111111111,0.8755563465529559
119,36.45402843601896,0.025415144498119,815.3601895734597,6.628701112964568,0,3.0,79.84044233807268,0.8631747737876644
120,36.46666666666667,0.029836955314493666,816.8888888888889,3.4488617972422384,0,3.0,79.33333333333333,0.8171186736510605
121,36.47333333333333,0.029836955314493666,820.1111111111111,9.844437027042419,0,2.23606797749979,78.66666666666667,0.8171186736510605
122,36.48,0.028305821171539656,828.1111111111111,16.501242049006237,0,0.0,78.11111111111111,0.8755563465529559
123,36.468167202572346,0.029968061660676303,837.7057877813505,18.628634442654324,0,0.0,77.52572347266882,1.037996664921697
124,36.46656488549618,0.02982546047093741,845.8717557251908,19.971969174898934,0,0.0,77.10534351145039,0.9905758508948368
125,36.45333333333333,0.0249633878251203,858.1111111111111,16.406557698108248,0,1.7320508075688772,76.44444444444444,0.8321129275039784
126,36.446666666666665,0.018870547447693106,864.2222222222222,10.419227327541186,0,5.0,75.88888888888889,0.7375892762096015
127,36.44,0.0,861.6666666666666,13.492771325742554,0,5.916079783099616,75.22222222222223,0.7862728103205162
128,36.44,0.0,856.9858490566038,17.814480204240002,0,6.855654600401044,74.91352201257861,0.8057311549163729
129,36.44,0.0,845.6666666666666,24.31757619901955,0,8.831760866327848,74.55555555555556,0.685456744448171
130,36.44,0.0,828.7777777777778,24.80587913310866,0,8.660254037844387,74.33333333333333,0.47176368619230974
131,36.44,0.0,815.7777777777778,17.894574203033137,0,6.557438524302,74.33333333333333,0.47176368619230974
132,36.44,0.0,803.9089481946625,15.192926968389234,0,7.3484692283495345,74.54160125588697,0.49865789485282314
133,36.44684375,0.019088148007761905,798.203125,11.906100654101767,0,7.3484692283495345,74.684375,0.46512782835862987
134,36.46,0.028305821171539656,793.7777777777778,7.243958327414818,0,4.795831523312719,75.0,0.47176368619230974
135,36.46,0.028305821171539656,790.3333333333334,8.504840802341377,0,6.082762530298219,75.33333333333333,0.47176368619230974
136,36.461505728314236,0.028795910739711068,785.2831423895253,5.5962540701255605,0,3.7416573867739413,75.52209492635025,0.4999208437248934
137,36.461365853658535,0.028754058853183804,784.8097560975609,5.78112472057793,0,4.358898943540674,75.73008130081301,0.4442786781604672
138,36.45333333333333,0.0249633878251203,782.7777777777778,6.018968435688153,0,5.0,76.0,0.47176368619230974
139,36.44,0.0,779.4444444444445,5.1917826462661605,0,5.0,76.33333333333333,0.47176368619230974
140,36.446666666666665,0.018870547447693106,778.2222222222222,3.7378982689252913,0,3.3166247903554,76.55555555555556,0.4972825885748756
141,36.45284457478006,0.02462886112239207,776.4618768328446,4.799888153012546,0,4.69041575982343,76.9017595307918,0.6751492885033599
142,36.46034055727554,0.028424388409132216,775.0108359133127,3.8589318819017584,0,4.123105625617661,77.24303405572755,0.6135974152371375
143,36.46666666666667,0.029836955314493666,775.8888888888889,4.935388771983754,0,3.3166247903554,77.55555555555556,0.4972825885748756
144,36.46666666666667,0.029836955314493666,777.8888888888889,5.975673358435923,0,3.872983346207417,77.77777777777777,0.4160564637519892
145,36.460091743119264,0.028338213730702735,779.8379204892966,7.1381917798887144,0,2.0,78.0,0.0
146,36.453817034700315,0.025280817023201837,786.5583596214511,10.607632404801603,0,2.0,78.0,0.0
147,36.44682242990654,0.019062167651765903,791.2647975077882,11.29210680820817,0,2.8284271247461903,78.0,0.0
148,36.45333333333333,0.0249633878251203,796.7777777777778,10.69331022035902,0,2.8284271247461903,78.0,0.0
149,36.45333333333333,0.0249633878251203,800.7777777777778,8.409811665508478,0,3.4641016151377544,77.88888888888889,0.3145091241282065
150,36.45377358490566,0.025252844112885153,802.1666666666666,7.150390478113857,0,5.385164807134504,77.69339622641509,0.4614463126413565
151,36.46117088607595,0.028694067601805498,797.8955696202531,9.939843432980519,0,5.385164807134504,77.65348101265823,0.47623780129154447
152,36.466071428571425,0.029763813720626423,793.2455357142857,10.871179484248817,0,5.0,77.67410714285714,0.4690566114529368
153,36.45333333333333,0.0249633878251203,788.8888888888889,9.10448235299455,0,5.0,77.66666666666667,0.47176368619230974
154,36.459318885448916,0.02805587751152967,787.6145510835913,7.912018452943093,0,4.123105625617661,77.77399380804954,0.41856731646320966
155,36.467078825347755,0.029880540793679886,791.5672333848531,12.112656517327135,0,0.0,77.96136012364761,0.19288426361538435
156,36.45975497702909,0.028218059643932824,796.7626339969372,13.302417342793323,0,0.0,78.0,0.0
157,36.45333333333333,0.0249633878251203,804.6666666666666,12.77251718033494,0,0.0,77.88888888888889,0.3145091241282065
158,36.45333333333333,0.0249633878251203,815.8888888888889,15.549923970918798,0,0.0,77.66666666666667,0.47176368619230974
159,36.4557,0.02639452819299746,824.6733333333333,16.07723290615501,0,4.47213595499958,77.49666666666667,0.5168178822640868
160,36.446996805111816,0.019272944501979607,826.4105431309904,15.370802993485302,0,6.244997998398398,77.04472843450479,0.729654826705193
161,36.45333333333333,0.0249633878251203,822.6666666666666,19.757832654912132,0,8.18535277187245,76.66666666666667,0.6671746032482893
162,36.46666666666667,0.029836955314493666,817.5555555555555,23.460989358512073,0,8.18535277187245,76.33333333333333,0.47176368619230974
163,36.46666666666667,0.029836955314493666,810.8888888888889,19.962040535241464,0,8.18535277187245,76.11111111111111,0.3145091241282065
164,36.46546511627907,0.029676841788843267,806.5494186046511,13.379268749338236,0,6.855654600401044,76.0,0.0
165,36.46695384615384,0.029867932605511283,806.3738461538461,14.0302422305787,0,5.291502622129181,76.0,0.0
166,36.46666666666667,0.029836955314493666,812.4444444444445,14.114418236966824,0,3.7416573867739413,76.0,0.0
167,36.45333333333333,0.0249633878251203,815.8888888888889,10.721025109745526,0,5.656854249492381,76.0,0.0
168,36.45333333333333,0.0249633878251203,815.0,11.507553192916594,0,5.656854249492381,76.0,0.0
169,36.45379527559055,0.02526682173293498,812.363779527559,14.181060309337118,0,6.708203932499369,76.0,0.0
170,36.45333333333333,0.0249633878251203,803.4444444444445,17.715408677392855,0,8.246211251235321,76.0,0.0
171,36.45333333333333,0.0249633878251203,790.5555555555555,17.411283059492707,0,7.483314773547883,76.0,0.0
172,36.46666666666667,0.029836955314493666,782.3333333333334,14.48706319445042,0,6.164414002968976,76.11111111111111,0.3145091241282065
173,36.46666666666667,0.029836955314493666,782.6666666666666,19.180544639892968,0,5.0,76.33333333333333,0.47176368619230974
174,36.46043545878693,0.0284566148308601,787.00466562986,24.939958617254963,0,5.0,76.45412130637636,0.4982783107676555
175,36.46666666666667,0.029836955314493666,800.8888888888889,32.97437310765465,0,1.4142135623730951,76.55555555555556,0.4972825885748756
176,36.46,0.028305821171539656,818.1111111111111,31.69762072919037,0,3.872983346207417,76.55555555555556,0.4972825885748756
177,36.46,0.028305821171539656,828.8888888888889,22.15001819938445,0,6.928203230275509,76.44444444444444,0.4972825885748756
178,36.468032,0.02995935708460956,828.2224,21.128274530007996,0,7.681145747868608,76.2336,0.423459500682118
179,36.46666666666667,0.029836955314493666,819.7777777777778,27.805168067712028,0,9.055385138137417,76.11111111111111,0.3145091241282065
180,36.46666666666667,0.029836955314493666,803.3333333333334,30.813067389521922,0,9.327379053088816,76.11111111111111,0.3145091241282065
181,36.46666666666667,0.029836955314493666,785.2222222222222,23.620137761221432,0,8.717797887081348,76.33333333333333,0.47176368619230974
182,36.45333333333333,0.0249633878251203,771.7777777777778,12.417137274870607,0,5.830951894845301,76.66666666666667,0.6671746032482893
183,36.44877358490566,0.021216669877046065,770.1666666666666,10.323303912727779,0,5.830951894845301,76.98113207547169,0.7357823892027333
184,36.46,0.028305821171539656,772.3333333333334,11.478505894103797,0,3.3166247903554,77.33333333333333,0.6671746032482893
185,36.46,0.028305821171539656,775.5555555555555,12.148360211425995,0,4.0,77.66666666666667,0.47176368619230974
186,36.46666666666667,0.029836955314493666,780.2222222222222,11.221410526335003,0,3.4641016151377544,77.88888888888889,0.3145091241282065
187,36.46807692307692,0.029962317363406217,788.1201923076923,6.87330724258125,0,3.1622776601683795,78.0,0.0
188,36.47253918495298,0.029915803365687374,788.2288401253918,7.366668253990598,0,5.0,78.0,0.0
189,36.46,0.028305821171539656,785.1111111111111,10.500790394822152,0,6.708203932499369,78.0,0.0
190,36.46666666666667,0.029836955314493666,779.6666666666666,15.439002716433752,0,6.782329983125268,78.0,0.0
191,36.47333333333333,0.029836955314493666,770.4444444444445,21.145915184670773,0,8.06225774829855,78.11111111111111,0.3145091241282065
192,36.48313971742543,0.026990580850308917,758.5981161695447,22.16302936557725,0,8.660254037844387,78.4065934065934,0.7308265197924404
193,36.486666666666665,0.0249633878251203,747.3333333333334,20.25289801605638,0,7.745966692414834,78.88888888888889,1.1007819344487226
194,36.5,0.0,735.8888888888889,15.442205829064987,0,6.855654600401044,79.55555555555556,1.258036496512826
195,36.5,0.0,728.2222222222222,9.802901788186736,0,6.0,80.22222222222223,1.0311871234013905
196,36.5,0.0,727.6259541984733,7.728512559952033,0,2.6457513110645907,80.99694656488549,0.6658946904207427
197,36.5,0.0,727.2087912087912,8.272028981672712,0,5.385164807134504,81.26059654631084,0.5997129466800981
198,36.5,0.0,724.0,11.302654555457314,0,6.708203932499369,81.66666666666667,0.6671746032482893
199,36.5,0.0,720.3333333333334,13.607745283746205,0,6.164414002968976,82.11111111111111,0.7375892762096015
200,36.5,0.0,718.2222222222222,13.654912653195394,0,6.164414002968976,82.66666666666667,0.6671746032482893
201,36.5,0.0,710.7900826446281,7.07929783061961,0,7.280109889280518,83.02809917355371,0.7193198521874477
202,36.5,0.0,710.2222222222222,6.767429569713291,0,5.5677643628300215,83.44444444444444,0.8321129275039784
203,36.5,0.0,710.7777777777778,6.343033863285447,0,5.0990195135927845,84.0,0.8171186736510605
204,36.5,0.0,712.2222222222222,6.018968435688153,0,5.0990195135927845,84.44444444444444,0.685456744448171
205,36.5,0.0,713.876524390244,6.841610282709247,0,3.3166247903554,84.77743902439025,0.41628325933370114
206,36.5,0.0,714.7576687116565,6.0323897459266895,0,4.69041575982343,84.91717791411043,0.27582471604537234
207,36.5,0.0,714.5555555555555,5.276822050108331,0,4.69041575982343,85.11111111111111,0.3145091241282065
208,36.5,0.0,717.1111111111111,8.405399767854744,0,3.3166247903554,85.33333333333333,0.47176368619230974
209,36.49333333333333,0.018870547447693106,724.2222222222222,13.792758105316047,0,3.3166247903554,85.44444444444444,0.4972825885748756
210,36.48620472440945,0.02526682173293498,731.2724409448819,19.164482614322296,0,3.3166247903554,85.45984251968504,0.49877766085858255
211,36.486376360808705,0.025155495261987845,740.9720062208398,23.544995569627805,0,0.0,85.34059097978228,0.6725718706777144
212,36.486666666666665,0.0249633878251203,755.4444444444445,22.52695615007793,0,2.8284271247461903,84.88888888888889,0.9945651771497511
213,36.48,0.028305821171539656,765.8888888888889,14.981334366597459,0,4.0,84.22222222222223,1.0311871234013905
214,36.486666666666665,0.0249633878251203,770.8888888888889,9.249990844498509,0,4.242640687119285,83.55555555555556,0.9565421578419832
215,36.492946859903384,0.0193402157632504,774.5780998389694,7.292004255414546,0,4.242640687119285,83.05152979066023,0.7995472980208085
216,36.49333333333333,0.018870547447693106,777.6666666666666,10.622542757463785,0,4.242640687119285,82.66666666666667,0.6671746032482893
217,36.49333333333333,0.018870547447693106,781.2222222222222,13.45790385430664,0,4.898979485566356,82.22222222222223,0.629018248256413
218,36.5,0.0,785.8888888888889,13.08618761263426,0,4.0,81.77777777777777,0.629018248256413
219,36.5,0.0,793.963779527559,10.046121317005086,0,3.7416573867739413,81.26456692913386,0.7655359928297572
220,36.5,0.0,797.7325038880249,8.70313355935274,0,3.7416573867739413,80.97822706065318,0.8123800451582087
221,36.5,0.0,800.0,6.519903859832859,0,4.47213595499958,80.44444444444444,0.8321129275039784
222,36.5,0.0,804.2222222222222,10.50432224885828,0,2.449489742783178,79.88888888888889,0.7375892762096015
223,36.5,0.0,811.8888888888889,11.910930167395598,0,3.3166247903554,79.44444444444444,0.4972825885748756
224,36.5,0.0,813.4225806451612,11.775449109488687,0,4.795831523312719,79.13064516129032,0.6283780978212562
225,36.5,0.0,814.1111111111111,11.09842941597391,0,5.0990195135927845,78.77777777777777,0.629018248256413
226,36.5,0.0,814.5555555555555,10.841444743171511,0,5.477225575051661,78.33333333333333,0.6671746032482893
227,36.5,0.0,810.3333333333334,11.390919575718538,0,6.164414002968976,77.88888888888889,0.7375892762096015
228,36.5,0.0,803.4009216589861,7.711765182249842,0,4.58257569495584,77.44854070660523,0.49772731748537996
229,36.5,0.0,803.2592024539878,7.691357567879887,0,4.58257569495584,77.3159509202454,0.4652503916462137
230,36.5,0.0,803.0,7.474142417565294,0,4.898979485566356,77.11111111111111,0.3145091241282065
231,36.5,0.0,803.8888888888889,7.584170864140455,0,3.7416573867739413,77.0,0.0
232,36.5,0.0,808.5555555555555,8.035384989166309,0,2.449489742783178,77.0,0.0
233,36.5,0.0,809.3443396226415,7.225238968082103,0,5.5677643628300215,77.0,0.0
234,36.5,0.0,807.3759630200308,7.834147418603262,0,5.5677643628300215,76.88751926040062,0.31620069519831323
235,36.5,0.0,806.0,7.964287667379958,0,5.0,76.77777777777777,0.4160564637519892
236,36.5,0.0,804.0,8.876180787132135,0,6.4031242374328485,76.66666666666667,0.47176368619230974
237,36.5,0.0,799.0,5.440644240905443,0,4.0,76.55555555555556,0.4972825885748756
238,36.5,0.0,800.3699515347334,6.321776344233845,0,4.0,76.52827140549273,0.49960380808678545
239,36.5,0.0,801.4444444444445,6.470408983358325,0,4.795831523312719,76.66666666666667,0.47176368619230974
240,36.5,0.0,803.1111111111111,8.730107081112836,0,4.795831523312719,76.77777777777777,0.4160564637519892
241,36.5,0.0,808.3333333333334,11.243426263659199,0,2.6457513110645907,76.88888888888889,0.3145091241282065
242,36.5,0.0,811.6693163751987,8.662939753274037,0,4.898979485566356,76.81240063593005,0.390702607021444
243,36.5,0.0,811.8243451463791,8.464338348811399,0,4.898979485566356,76.66255778120185,0.4732018500271775
244,36.5,0.0,811.8888888888889,8.497568598529869,0,5.196152422706632,76.44444444444444,0.4972825885748756
245,36.5,0.0,807.1111111111111,12.767675988037187,0,6.928203230275509,76.22222222222223,0.4160564637519892
246,36.5,0.0,796.5668202764977,14.649013792899945,0,6.244997998398398,76.10291858678956,0.30408615855252363
247,36.5,0.0,791.4921383647799,14.602931465589334,0,6.244997998398398,76.26729559748428,0.44289624534203004
248,36.5,0.0,786.6666666666666,12.41016499172961,0,6.244997998398398,76.44444444444444,0.4972825885748756
249,36.5,0.0,781.7777777777778,7.320364548802968,0,5.385164807134504,76.66666666666667,0.47176368619230974
250,36.5,0.0,782.4444444444445,7.31022319383146,0,2.8284271247461903,77.0,0.47176368619230974
251,36.5,0.0,785.508064516129,6.620934107895766,0,3.0,77.11774193548388,0.32256253531947016
252,36.5,0.0,788.5339652448657,7.308907317946676,0,3.0,77.11532385466035,0.31966497149803513
253,36.5,0.0,793.4444444444445,8.506294497045156,0,3.0,77.11111111111111,0.3145091241282065
254,36.5,0.0,795.3333333333334,10.249330733653046,0,6.48074069840786,77.11111111111111,0.3145091241282065
255,36.5,0.0,790.1111111111111,15.025835925413686,0,6.708203932499369,77.0,0.0
256,36.5,0.0,783.856071964018,20.10797366637888,0,7.3484692283495345,77.16941529235382,0.3753998308190961
257,36.5,0.0,776.7777777777778,21.72561555569169,0,7.3484692283495345,77.33333333333333,0.47176368619230974
