Time,ECG
1602586846.6194,257
1602586846.6214,254
1602586846.6234,237
1602586846.6254,230
1602586846.6274,227
1602586846.6294,223
1602586846.6314,223
1602586846.6334,215
1602586846.6354,198
1602586846.6375,191
1602586846.6394,198
1602586846.6414,203
1602586846.6434,194
1602586846.6454,184
1602586846.6474,179
1602586846.6494,177
1602586846.6514,177
1602586846.6534,177
1602586846.6554,172
1602586846.6574,172
1602586846.6594,169
1602586846.6614,162
1602586846.6634,162
1602586846.6654,162
1602586846.6674,162
1602586846.6694,162
1602586846.6714,157
1602586847.1266,150
1602586847.1274,138
1602586847.1299,126
1602586847.1325,126
1602586847.1345,135
1602586847.1365,150
1602586847.1385,147
1602586847.1404,138
1602586847.1424,133
1602586847.1444,123
1602586847.1464,109
1602586847.1484,111
1602586847.1504,113
1602586847.1526,109
1602586847.1544,111
1602586847.1564,116
1602586847.1584,111
1602586847.1604,101
1602586847.1624,94
1602586847.1646,94
1602586847.1664,116
1602586847.1684,220
1602586847.1704,436
1602586847.1724,555
1602586847.1744,210
1602586847.1764,-305
1602586847.1784,-293
1602586847.1804,19
1602586847.1824,72
1602586847.1844,48
1602586847.1864,106
1602586847.1884,111
1602586847.1904,80
1602586847.1924,89
1602586847.1944,101
1602586847.1964,97
1602586847.1985,97
1602586847.2004,99
1602586847.2024,94
1602586847.2044,99
1602586847.2064,109
1602586847.2084,116
1602586847.2104,111
1602586847.2124,106
1602586847.2144,111
1602586847.2164,116
1602586847.2184,113
1602586847.2204,121
1602586847.2224,123
1602586847.2244,121
1602586847.2264,133
1602586847.2284,145
1602586847.2304,140
1602586847.2324,135
1602586847.2344,145
1602586847.2364,155
1602586847.2384,140
1602586847.2404,130
1602586847.2424,133
1602586847.2444,123
1602586847.2464,106
1602586847.2485,101
1602586847.2504,101
1602586847.2524,92
1602586847.2545,72
1602586847.2564,53
1602586847.2584,33
1602586847.2604,24
1602586847.2625,14
1602586847.2644,-7
1602586847.2664,-12
1602586847.2684,-2
1602586847.2704,-4
1602586847.6374,-7
1602586847.6381,2
1602586847.6405,7
1602586847.6431,2
1602586847.6451,9
1602586847.6471,19
1602586847.6491,12
1602586847.6511,-2
1602586847.6531,4
1602586847.6551,9
1602586847.6571,0
1602586847.6591,-7
1602586847.6611,-7
1602586847.6631,-2
1602586847.6651,4
1602586847.6671,4
1602586847.6691,-16
1602586847.6711,-24
1602586847.6730,-12
1602586847.6751,-4
1602586847.6770,-9
1602586847.6791,-14
1602586847.6810,-14
1602586847.6830,-16
1602586847.6850,-16
1602586847.6871,-12
1602586847.6891,-7
1602586847.6910,-14
1602586847.6930,-29
1602586847.6950,-31
1602586847.6970,-19
1602586847.6991,-12
1602586847.7010,-2
1602586847.7031,7
1602586847.7050,-4
1602586847.7070,-24
1602586847.7090,-24
1602586847.7110,-4
1602586847.7131,16
1602586847.7151,26
1602586847.7170,21
1602586847.7190,9
1602586847.7213,2
1602586847.7231,4
1602586847.7251,12
1602586847.7270,7
1602586847.7291,0
1602586847.7310,2
1602586847.7330,4
1602586847.7351,-7
1602586847.7371,-4
1602586847.7391,4
1602586847.7411,0
1602586847.7431,-4
1602586847.7451,60
1602586847.7471,281
1602586847.7491,509
1602586847.7511,295
1602586847.7530,-312
1602586847.7550,-506
1602586847.7570,-172
1602586847.7591,-16
1602586847.7611,-67
1602586847.7631,-4
1602586847.7651,46
1602586847.7671,12
1602586847.7692,7
1602586847.7711,33
1602586847.7730,29
1602586847.7750,16
1602586847.7770,26
1602586847.7791,38
1602586847.7811,33
1602586848.2379,24
1602586848.2387,33
1602586848.2412,43
1602586848.2439,33
1602586848.2458,21
1602586848.2479,21
1602586848.2498,36
1602586848.2518,41
1602586848.2538,36
1602586848.2557,41
1602586848.2578,50
1602586848.2597,53
1602586848.2618,55
1602586848.2638,67
1602586848.2658,72
1602586848.2678,65
1602586848.2697,63
1602586848.2717,60
1602586848.2738,55
1602586848.2757,48
1602586848.2779,33
1602586848.2797,24
1602586848.2817,16
1602586848.2837,4
1602586848.2857,-7
1602586848.2878,-16
1602586848.2897,-36
1602586848.2917,-50
1602586848.2937,-50
1602586848.2957,-63
1602586848.2977,-82
1602586848.2997,-77
1602586848.3017,-70
1602586848.3037,-80
1602586848.3057,-80
1602586848.3077,-70
1602586848.3098,-63
1602586848.3117,-53
1602586848.3137,-46
1602586848.3157,-46
1602586848.3178,-50
1602586848.3197,-46
1602586848.3217,-36
1602586848.3237,-36
1602586848.3257,-38
1602586848.3278,-38
1602586848.3297,-41
1602586848.3317,-46
1602586848.3337,-53
1602586848.3357,-55
1602586848.3378,-53
1602586848.3397,-55
1602586848.3417,-58
1602586848.3438,-53
1602586848.3457,-53
1602586848.3478,-55
1602586848.3497,-53
1602586848.3517,-48
1602586848.3537,-48
1602586848.3557,-53
1602586848.3578,-50
1602586848.3597,-58
1602586848.3617,-70
1602586848.3637,-60
1602586848.3657,-33
1602586848.3678,-26
1602586848.3698,-41
1602586848.3717,-38
1602586848.3737,-7
1602586848.3757,7
1602586848.3778,-9
1602586848.3799,-21
1602586848.3818,-9
1602586848.8080,-7
1602586848.8088,-29
1602586848.8112,-48
1602586848.8139,-46
1602586848.8159,-46
1602586848.8179,-63
1602586848.8199,-67
1602586848.8218,-50
1602586848.8238,-48
1602586848.8258,-60
1602586848.8279,-43
1602586848.8298,92
1602586848.8318,346
1602586848.8338,426
1602586848.8358,-16
1602586848.8380,-509
1602586848.8398,-375
1602586848.8418,-87
1602586848.8438,-97
1602586848.8458,-87
1602586848.8478,-7
1602586848.8498,-29
1602586848.8518,-43
1602586848.8538,-9
1602586848.8558,-7
1602586848.8578,-16
1602586848.8598,-4
1602586848.8617,4
1602586848.8638,2
1602586848.8658,-9
1602586848.8679,-16
1602586848.8698,-2
1602586848.8718,21
1602586848.8738,31
1602586848.8758,24
1602586848.8778,29
1602586848.8798,36
1602586848.8818,24
1602586848.8838,12
1602586848.8858,14
1602586848.8878,36
1602586848.8898,58
1602586848.8918,63
1602586848.8938,53
1602586848.8958,55
1602586848.8978,70
1602586848.8998,77
1602586848.9018,65
1602586848.9038,50
1602586848.9060,41
1602586848.9079,38
1602586848.9098,31
1602586848.9118,7
1602586848.9138,-29
1602586848.9158,-46
1602586848.9178,-55
1602586848.9198,-67
1602586848.9217,-77
1602586848.9238,-89
1602586848.9257,-104
1602586848.9278,-104
1602586848.9298,-104
1602586848.9318,-113
1602586848.9338,-106
1602586848.9358,-97
1602586848.9379,-104
1602586848.9398,-111
1602586848.9418,-106
1602586848.9437,-94
1602586848.9458,-89
1602586848.9478,-99
1602586848.9498,-97
1602586848.9518,-92
1602586849.3483,-87
1602586849.3491,-72
1602586849.3515,-75
1602586849.3542,-89
1602586849.3561,-82
1602586849.3582,-70
1602586849.3602,-72
1602586849.3621,-77
1602586849.3641,-87
1602586849.3661,-94
1602586849.3681,-92
1602586849.3701,-94
1602586849.3721,-99
1602586849.3741,-97
1602586849.3760,-94
1602586849.3781,-94
1602586849.3800,-80
1602586849.3820,-75
1602586849.3841,-101
1602586849.3861,-106
1602586849.3881,-65
1602586849.3901,-46
1602586849.3921,-60
1602586849.3940,-67
1602586849.3961,-65
1602586849.3981,-63
1602586849.4002,-50
1602586849.4024,-43
1602586849.4042,-50
1602586849.4047,-55
1602586849.4062,-46
1602586849.4081,-43
1602586849.4101,-55
1602586849.4122,-65
1602586849.4142,-75
1602586849.4161,-77
1602586849.4182,-60
1602586849.4201,-50
1602586849.4220,-55
1602586849.4241,-53
1602586849.4260,-50
1602586849.4281,-7
1602586849.4300,169
1602586849.4320,409
1602586849.4340,324
1602586849.4347,-210
1602586849.4360,-523
1602586849.4381,-276
1602586849.4400,-75
1602586849.4420,-104
1602586849.4440,-53
1602586849.4460,7
1602586849.4481,-19
1602586849.4500,-31
1602586849.4520,-19
1602586849.4541,-16
1602586849.4561,-14
1602586849.4580,-19
1602586849.4601,-29
1602586849.4620,-24
1602586849.4640,-14
1602586849.4647,-19
1602586849.4660,-14
1602586849.4681,0
1602586849.4700,-12
1602586849.4720,-16
1602586849.4741,7
1602586849.4761,16
1602586849.4782,9
1602586849.4801,7
1602586849.4820,9
1602586849.4840,21
1602586849.4860,33
1602586849.9180,29
1602586849.9189,31
1602586849.9213,53
1602586849.9239,60
1602586849.9259,50
1602586849.9282,43
1602586849.9300,38
1602586849.9319,24
1602586849.9338,9
1602586849.9358,7
1602586849.9379,-2
1602586849.9398,-26
1602586849.9418,-48
1602586849.9438,-63
1602586849.9458,-75
1602586849.9479,-92
1602586849.9498,-104
1602586849.9505,-99
1602586849.9528,-101
1602586849.9548,-116
1602586849.9568,-118
1602586849.9589,-99
1602586849.9608,-89
1602586849.9628,-97
1602586849.9648,-99
1602586849.9668,-97
1602586849.9689,-89
1602586849.9708,-75
1602586849.9728,-70
1602586849.9748,-82
1602586849.9768,-89
1602586849.9789,-70
1602586849.9809,-60
1602586849.9815,-67
1602586849.9828,-65
1602586849.9848,-55
1602586849.9868,-50
1602586849.9888,-60
1602586849.9908,-70
1602586849.9928,-70
1602586849.9948,-60
1602586849.9968,-58
1602586849.9989,-63
1602586850.0008,-63
1602586850.0029,-58
1602586850.0048,-55
1602586850.0068,-58
1602586850.0089,-67
1602586850.0108,-70
1602586850.0115,-58
1602586850.0138,-60
1602586850.0158,-67
1602586850.0178,-60
1602586850.0198,-58
1602586850.0218,-65
1602586850.0239,-65
1602586850.0260,-53
1602586850.0279,-55
1602586850.0298,-58
1602586850.0318,-60
1602586850.0338,-65
1602586850.0358,-55
1602586850.0379,-24
1602586850.0398,-12
1602586850.0418,-24
1602586850.0425,-33
1602586850.0438,-31
1602586850.0458,-31
1602586850.0478,-41
1602586850.0498,-46
1602586850.0518,-48
1602586850.0539,-53
1602586850.0558,-50
1602586850.4581,-46
1602586850.4587,-48
1602586850.4611,-50
1602586850.4639,-50
1602586850.4658,-36
1602586850.4665,77
1602586850.4688,312
1602586850.4708,419
1602586850.4727,41
1602586850.4747,-482
1602586850.4767,-438
1602586850.4788,-121
1602586850.4807,-82
1602586850.4827,-109
1602586850.4847,-36
1602586850.4867,-31
1602586850.4887,-65
1602586850.4907,-46
1602586850.4927,-21
1602586850.4947,-29
1602586850.4967,-29
1602586850.4974,-21
1602586850.4987,-19
1602586850.5007,-19
1602586850.5027,-12
1602586850.5048,0
1602586850.5067,9
1602586850.5087,9
1602586850.5108,7
1602586850.5127,12
1602586850.5147,14
1602586850.5167,14
1602586850.5188,16
1602586850.5207,31
1602586850.5229,38
1602586850.5248,38
1602586850.5267,46
1602586850.5274,58
1602586850.5297,65
1602586850.5317,63
1602586850.5337,60
1602586850.5357,63
1602586850.5377,60
1602586850.5397,43
1602586850.5417,26
1602586850.5438,16
1602586850.5457,7
1602586850.5478,-9
1602586850.5497,-26
1602586850.5517,-46
1602586850.5537,-63
1602586850.5557,-70
1602586850.5565,-77
1602586850.5588,-94
1602586850.5608,-106
1602586850.5629,-106
1602586850.5649,-104
1602586850.5669,-104
1602586850.5688,-101
1602586850.5708,-104
1602586850.5727,-101
1602586850.5747,-87
1602586850.5767,-75
1602586850.5787,-80
1602586850.5807,-89
1602586850.5827,-94
1602586850.5847,-84
1602586850.5867,-77
1602586850.5874,-70
1602586850.5887,-58
1602586850.5907,-50
1602586850.5927,-53
1602586850.5947,-58
1602586851.0040,-50
1602586851.0049,-46
1602586851.0074,-48
1602586851.0100,-48
1602586851.0120,-50
1602586851.0140,-55
1602586851.0160,-63
1602586851.0180,-65
1602586851.0199,-58
1602586851.0219,-58
1602586851.0227,-65
1602586851.0249,-60
1602586851.0271,-46
1602586851.0289,-43
1602586851.0308,-50
1602586851.0328,-48
1602586851.0349,-43
1602586851.0369,-43
1602586851.0389,-38
1602586851.0408,-26
1602586851.0429,-24
1602586851.0449,-24
1602586851.0468,-24
1602586851.0489,-29
1602586851.0508,-24
1602586851.0529,-16
1602586851.0549,-19
1602586851.0569,-24
1602586851.0589,-21
1602586851.0609,-19
1602586851.0629,-12
1602586851.0649,2
1602586851.0669,12
1602586851.0689,12
1602586851.0709,7
1602586851.0729,2
1602586851.0749,-4
1602586851.0769,-14
1602586851.0788,-21
1602586851.0809,-29
1602586851.0829,-36
1602586851.0849,-36
1602586851.0868,-31
1602586851.0889,-29
1602586851.0908,-31
1602586851.0928,-26
1602586851.0949,-14
1602586851.0969,12
1602586851.0989,145
1602586851.1008,407
1602586851.1029,465
1602586851.1048,-19
1602586851.1069,-518
1602586851.1089,-363
1602586851.1108,-58
1602586851.1128,-67
1602586851.1149,-67
1602586851.1169,19
1602586851.1189,9
1602586851.1210,-19
1602586851.1228,12
1602586851.1249,21
1602586851.1269,2
1602586851.1290,4
1602586851.1309,12
1602586851.1329,7
1602586851.1349,9
1602586851.1369,16
1602586851.1388,16
1602586851.1408,14
1602586851.1429,19
1602586851.1449,21
1602586851.1468,24
1602586851.5976,38
1602586851.5981,46
1602586851.5999,36
1602586851.6019,29
1602586851.6039,38
1602586851.6059,53
1602586851.6080,55
1602586851.6099,48
1602586851.6119,53
1602586851.6139,58
1602586851.6159,50
1602586851.6179,46
1602586851.6199,50
1602586851.6219,50
1602586851.6239,33
1602586851.6259,16
1602586851.6280,14
1602586851.6299,2
1602586851.6319,-19
1602586851.6339,-26
1602586851.6359,-33
1602586851.6379,-53
1602586851.6399,-60
1602586851.6419,-65
1602586851.6439,-77
1602586851.6459,-84
1602586851.6479,-84
1602586851.6499,-84
1602586851.6519,-84
1602586851.6539,-87
1602586851.6559,-84
1602586851.6580,-70
1602586851.6599,-63
1602586851.6619,-65
1602586851.6639,-58
1602586851.6659,-46
1602586851.6679,-41
1602586851.6699,-46
1602586851.6719,-46
1602586851.6739,-41
1602586851.6759,-38
1602586851.6781,-38
1602586851.6799,-41
1602586851.6819,-38
1602586851.6839,-38
1602586851.6859,-46
1602586851.6879,-50
1602586851.6899,-46
1602586851.6919,-36
1602586851.6939,-41
1602586851.6959,-55
1602586851.6977,-55
1602586851.6999,-41
1602586851.7019,-38
1602586851.7039,-43
1602586851.7059,-41
1602586851.7079,-43
1602586851.7099,-50
1602586851.7119,-41
1602586851.7139,-29
1602586851.7159,-31
1602586851.7180,-38
1602586851.7199,-43
1602586851.7219,-46
1602586851.7239,-38
1602586851.7259,-26
1602586851.7279,-26
1602586851.7300,-41
1602586851.7315,-46
1602586851.7329,-36
1602586851.7349,-24
1602586851.7369,-9
1602586851.7389,7
1602586852.1674,7
1602586852.1681,-7
1602586852.1705,-16
1602586852.1731,-12
1602586852.1752,-12
1602586852.1771,-21
1602586852.1793,-26
1602586852.1811,-29
1602586852.1831,-46
1602586852.1851,-53
1602586852.1872,-43
1602586852.1891,-33
1602586852.1912,-36
1602586852.1931,-43
1602586852.1951,-16
1602586852.1971,135
1602586852.1991,421
1602586852.2011,485
1602586852.2031,-31
1602586852.2053,-567
1602586852.2072,-419
1602586852.2091,-89
1602586852.2111,-89
1602586852.2131,-94
1602586852.2151,-7
1602586852.2171,-14
1602586852.2191,-48
1602586852.2211,-19
1602586852.2231,-2
1602586852.2251,-21
1602586852.2271,-24
1602586852.2292,-4
1602586852.2311,2
1602586852.2331,-2
1602586852.2351,2
1602586852.2372,9
1602586852.2391,9
1602586852.2411,12
1602586852.2431,14
1602586852.2451,14
1602586852.2472,19
1602586852.2492,26
1602586852.2511,29
1602586852.2531,36
1602586852.2551,41
1602586852.2571,46
1602586852.2591,53
1602586852.2611,63
1602586852.2631,70
1602586852.2651,72
1602586852.2671,63
1602586852.2692,53
1602586852.2711,53
1602586852.2731,50
1602586852.2751,43
1602586852.2771,41
1602586852.2791,29
1602586852.2811,2
1602586852.2831,-16
1602586852.2851,-26
1602586852.2872,-36
1602586852.2891,-48
1602586852.2911,-55
1602586852.2931,-60
1602586852.2951,-67
1602586852.2971,-82
1602586852.2991,-87
1602586852.3011,-89
1602586852.3031,-87
1602586852.3051,-75
1602586852.3072,-60
1602586852.3091,-58
1602586852.3111,-55
1602586852.7082,-53
1602586852.7090,-53
1602586852.7114,-41
1602586852.7141,-26
1602586852.7161,-26
1602586852.7181,-29
1602586852.7203,-33
1602586852.7220,-33
1602586852.7241,-36
1602586852.7261,-53
1602586852.7281,-60
1602586852.7300,-53
1602586852.7320,-53
1602586852.7340,-50
1602586852.7360,-48
1602586852.7381,-58
1602586852.7400,-58
1602586852.7420,-55
1602586852.7440,-65
1602586852.7460,-65
1602586852.7480,-58
1602586852.7500,-53
1602586852.7520,-53
1602586852.7540,-53
1602586852.7560,-50
1602586852.7580,-43
1602586852.7600,-38
1602586852.7620,-38
1602586852.7640,-36
1602586852.7660,-31
1602586852.7680,-33
1602586852.7700,-41
1602586852.7720,-41
1602586852.7740,-33
1602586852.7760,-29
1602586852.7780,-24
1602586852.7800,-21
1602586852.7820,-21
1602586852.7840,-24
1602586852.7860,-24
1602586852.7880,-29
1602586852.7900,-19
1602586852.7920,0
1602586852.7940,9
1602586852.7960,12
1602586852.7980,9
1602586852.8000,-2
1602586852.8020,-2
1602586852.8042,0
1602586852.8060,-12
1602586852.8080,-14
1602586852.8100,-14
1602586852.8120,-19
1602586852.8140,-19
1602586852.8160,-16
1602586852.8180,-21
1602586852.8200,-24
1602586852.8220,-21
1602586852.8240,0
1602586852.8260,121
1602586852.8280,388
1602586852.8300,528
1602586852.8320,116
1602586852.8340,-480
1602586852.8360,-448
1602586852.8380,-82
1602586852.8401,-29
1602586852.8420,-65
1602586852.8440,7
1602586852.8460,7
1602586852.8480,-33
1602586852.8500,-14
1602586852.8520,2
1602586853.2780,-2
1602586853.2788,-4
1602586853.2801,-4
1602586853.2821,-7
1602586853.2841,7
1602586853.2861,12
1602586853.2881,2
1602586853.2900,-7
1602586853.2920,-2
1602586853.2940,2
1602586853.2960,-4
1602586853.2980,0
1602586853.3000,19
1602586853.3020,33
1602586853.3040,33
1602586853.3060,36
1602586853.3080,46
1602586853.3100,58
1602586853.3120,65
1602586853.3140,67
1602586853.3160,65
1602586853.3180,72
1602586853.3200,84
1602586853.3220,82
1602586853.3240,65
1602586853.3260,63
1602586853.3282,60
1602586853.3300,36
1602586853.3320,19
1602586853.3340,14
1602586853.3360,0
1602586853.3381,-24
1602586853.3400,-31
1602586853.3420,-33
1602586853.3440,-46
1602586853.3460,-60
1602586853.3480,-60
1602586853.3500,-55
1602586853.3520,-65
1602586853.3540,-72
1602586853.3616,-67
1602586853.3630,-60
1602586853.3650,-55
1602586853.3670,-43
1602586853.3690,-38
1602586853.3710,-41
1602586853.3730,-33
1602586853.3750,-26
1602586853.3770,-24
1602586853.3790,-19
1602586853.3810,-14
1602586853.3830,-16
1602586853.3850,-14
1602586853.3870,-14
1602586853.3890,-24
1602586853.3909,-24
1602586853.3929,-16
1602586853.3950,-19
1602586853.3970,-29
1602586853.3990,-29
1602586853.4010,-19
1602586853.4030,-16
1602586853.4050,-21
1602586853.4070,-24
1602586853.4090,-26
1602586853.4109,-33
1602586853.4130,-26
1602586853.4150,-21
1602586853.4170,-31
1602586853.4190,-31
1602586853.4210,-21
1602586853.4230,-24
1602586853.4250,-26
1602586853.8181,-26
1602586853.8190,-29
1602586853.8214,-26
1602586853.8241,-24
1602586853.8263,-33
1602586853.8281,-43
1602586853.8300,-33
1602586853.8320,-29
1602586853.8340,-38
1602586853.8360,-41
1602586853.8379,-41
1602586853.8400,-48
1602586853.8420,-50
1602586853.8440,-46
1602586853.8460,-41
1602586853.8479,-38
1602586853.8500,-33
1602586853.8520,-36
1602586853.8540,-33
1602586853.8560,-29
1602586853.8579,-29
1602586853.8599,-26
1602586853.8619,-14
1602586853.8639,-4
1602586853.8660,-12
1602586853.8680,-26
1602586853.8699,-29
1602586853.8719,-24
1602586853.8739,-21
1602586853.8759,-36
1602586853.8780,-48
1602586853.8799,-48
1602586853.8819,-48
1602586853.8839,-48
1602586853.8859,-43
1602586853.8880,-38
1602586853.8899,-38
1602586853.8919,-33
1602586853.8939,21
1602586853.8959,208
1602586853.8980,458
1602586853.8999,385
1602586853.9020,-177
1602586853.9040,-528
1602586853.9059,-266
1602586853.9079,-29
1602586853.9099,-75
1602586853.9119,-63
1602586853.9139,2
1602586853.9159,-7
1602586853.9180,-16
1602586853.9199,2
1602586853.9219,4
1602586853.9240,-2
1602586853.9260,-2
1602586853.9281,-4
1602586853.9300,-2
1602586853.9320,7
1602586853.9339,12
1602586853.9359,14
1602586853.9380,14
1602586853.9399,14
1602586853.9419,19
1602586853.9439,26
1602586853.9459,38
1602586853.9480,50
1602586853.9499,50
1602586853.9519,41
1602586853.9540,53
1602586853.9560,70
1602586853.9580,67
1602586853.9600,67
1602586853.9620,82
1602586854.3880,84
1602586854.3888,80
1602586854.3912,87
1602586854.3939,92
1602586854.3959,70
1602586854.3980,43
1602586854.4000,36
1602586854.4018,31
1602586854.4039,14
1602586854.4059,-4
1602586854.4078,-14
1602586854.4098,-26
1602586854.4118,-46
1602586854.4138,-60
1602586854.4158,-67
1602586854.4179,-70
1602586854.4198,-75
1602586854.4218,-75
1602586854.4238,-72
1602586854.4258,-70
1602586854.4278,-67
1602586854.4298,-65
1602586854.4318,-67
1602586854.4338,-60
1602586854.4358,-53
1602586854.4378,-55
1602586854.4398,-48
1602586854.4418,-38
1602586854.4438,-46
1602586854.4458,-46
1602586854.4478,-29
1602586854.4498,-24
1602586854.4518,-33
1602586854.4540,-36
1602586854.4558,-38
1602586854.4578,-43
1602586854.4598,-41
1602586854.4618,-36
1602586854.4638,-41
1602586854.4658,-48
1602586854.4679,-48
1602586854.4698,-43
1602586854.4718,-46
1602586854.4738,-46
1602586854.4758,-48
1602586854.4779,-48
1602586854.4798,-50
1602586854.4818,-50
1602586854.4838,-46
1602586854.4858,-46
1602586854.4879,-48
1602586854.4898,-50
1602586854.4918,-50
1602586854.4938,-50
1602586854.4958,-53
1602586854.4978,-46
1602586854.4998,-41
1602586854.5018,-41
1602586854.5038,-41
1602586854.5058,-48
1602586854.5078,-50
1602586854.5098,-43
1602586854.5118,-41
1602586854.5138,-50
1602586854.5158,-55
1602586854.5178,-60
1602586854.5198,-67
1602586854.5218,-65
1602586854.5238,-63
1602586854.5258,-60
1602586854.5278,-48
