Time,ECG
1607019689.2796,2994
1607019689.2816,2953
1607019689.2836,2918
1607019689.2856,2882
1607019689.2876,2856
1607019689.2896,2837
1607019689.2927,2813
1607019689.2946,2785
1607019689.2966,2761
1607019689.2986,2739
1607019689.3006,2718
1607019689.3026,2687
1607019689.3046,2659
1607019689.3066,2635
1607019689.3086,2611
1607019689.3106,2583
1607019689.3126,2552
1607019689.3148,2530
1607019689.3166,2504
1607019689.3186,2476
1607019689.3206,2452
1607019689.3226,2426
1607019689.3246,2395
1607019689.3266,2369
1607019689.3286,2345
1607019689.3306,2321
1607019689.3326,2300
1607019689.3346,2278
1607019689.3366,2250
1607019689.3386,2219
1607019689.3406,2195
1607019689.3426,2176
1607019689.3446,2152
1607019689.7398,2133
1607019689.7407,2112
1607019689.7431,2084
1607019689.7458,2057
1607019689.7478,2043
1607019689.7498,2019
1607019689.7518,2000
1607019689.7538,1984
1607019689.7557,1962
1607019689.7577,1931
1607019689.7597,1905
1607019689.7617,1891
1607019689.7637,1867
1607019689.7657,1839
1607019689.7678,1815
1607019689.7697,1798
1607019689.7717,1777
1607019689.7737,1760
1607019689.7757,1744
1607019689.7777,1727
1607019689.7797,1727
1607019689.7817,1739
1607019689.7837,1739
1607019689.7857,1720
1607019689.7877,1687
1607019689.7897,1646
1607019689.7916,1613
1607019689.7937,1589
1607019689.7957,1570
1607019689.7976,1551
1607019689.7997,1535
1607019689.8017,1520
1607019689.8036,1506
1607019689.8057,1489
1607019689.8077,1468
1607019689.8098,1413
1607019689.8118,1302
1607019689.8137,1247
1607019689.8156,1454
1607019689.8177,2043
1607019689.8196,2794
1607019689.8216,2823
1607019689.8237,1601
1607019689.8257,546
1607019689.8276,855
1607019689.8296,1352
1607019689.8316,1230
1607019689.8337,1157
1607019689.8357,1264
1607019689.8376,1247
1607019689.8397,1211
1607019689.8416,1242
1607019689.8436,1242
1607019689.8457,1226
1607019689.8477,1238
1607019689.8496,1242
1607019689.8517,1238
1607019689.8537,1247
1607019689.8557,1259
1607019689.8577,1261
1607019689.8597,1266
1607019689.8616,1276
1607019689.8636,1287
1607019689.8657,1299
1607019689.8677,1314
1607019689.8696,1328
1607019689.8717,1342
1607019689.8736,1354
1607019689.8757,1359
1607019689.8777,1356
1607019689.8797,1347
1607019689.8817,1330
1607019689.8837,1299
1607019690.3103,1252
1607019690.3112,1181
1607019690.3125,1093
1607019690.3144,993
1607019690.3163,912
1607019690.3183,845
1607019690.3203,788
1607019690.3223,755
1607019690.3243,743
1607019690.3262,731
1607019690.3282,724
1607019690.3302,729
1607019690.3322,734
1607019690.3345,734
1607019690.3363,734
1607019690.3382,734
1607019690.3402,729
1607019690.3422,722
1607019690.3443,722
1607019690.3462,722
1607019690.3482,717
1607019690.3502,712
1607019690.3522,710
1607019690.3543,705
1607019690.3562,698
1607019690.3582,693
1607019690.3602,689
1607019690.3622,684
1607019690.3643,681
1607019690.3662,674
1607019690.3682,667
1607019690.3702,660
1607019690.3722,658
1607019690.3742,658
1607019690.3763,653
1607019690.3782,641
1607019690.3802,636
1607019690.3822,634
1607019690.3843,629
1607019690.3862,627
1607019690.3882,624
1607019690.3902,620
1607019690.3922,615
1607019690.3943,610
1607019690.3962,603
1607019690.3982,598
1607019690.4002,596
1607019690.4022,591
1607019690.4043,586
1607019690.4062,582
1607019690.4082,582
1607019690.4102,579
1607019690.4122,575
1607019690.4143,567
1607019690.4162,565
1607019690.4182,563
1607019690.4202,558
1607019690.4222,553
1607019690.4243,553
1607019690.4262,548
1607019690.4282,537
1607019690.4302,529
1607019690.4322,527
1607019690.4343,522
1607019690.4364,515
1607019690.4382,513
1607019690.4402,522
1607019690.4422,546
1607019690.4442,563
1607019690.4462,556
1607019690.4482,539
1607019690.4502,522
1607019690.4522,501
1607019690.8494,482
1607019690.8504,475
1607019690.8529,472
1607019690.8555,465
1607019690.8576,463
1607019690.8595,468
1607019690.8615,463
1607019690.8635,446
1607019690.8655,401
1607019690.8674,301
1607019690.8694,237
1607019690.8714,399
1607019690.8735,967
1607019690.8755,1829
1607019690.8774,2072
1607019690.8794,938
1607019690.8814,-218
1607019690.8834,9
1607019690.8854,496
1607019690.8874,332
1607019690.8894,247
1607019690.8916,392
1607019690.8934,382
1607019690.8954,339
1607019690.8974,394
1607019690.8994,415
1607019690.9020,399
1607019690.9034,415
1607019690.9054,437
1607019690.9075,444
1607019690.9094,458
1607019690.9114,472
1607019690.9134,489
1607019690.9154,513
1607019690.9174,529
1607019690.9194,548
1607019690.9214,575
1607019690.9234,596
1607019690.9254,615
1607019690.9274,641
1607019690.9293,662
1607019690.9314,674
1607019690.9335,684
1607019690.9354,691
1607019690.9374,684
1607019690.9394,658
1607019690.9415,617
1607019690.9434,560
1607019690.9454,484
1607019690.9474,401
1607019690.9494,320
1607019690.9514,261
1607019690.9534,218
1607019690.9554,187
1607019690.9575,180
1607019690.9594,175
1607019690.9614,171
1607019690.9634,166
1607019690.9654,161
1607019690.9674,178
1607019690.9694,211
1607019690.9714,228
1607019690.9735,228
1607019690.9754,228
1607019690.9774,228
1607019690.9793,230
1607019690.9814,230
1607019690.9834,230
1607019690.9854,235
1607019690.9874,242
1607019690.9894,232
1607019690.9914,232
1607019690.9934,249
1607019691.4500,247
1607019691.4512,223
1607019691.4537,228
1607019691.4563,244
1607019691.4583,228
1607019691.4602,213
1607019691.4624,225
1607019691.4643,223
1607019691.4662,213
1607019691.4683,220
1607019691.4702,225
1607019691.4722,223
1607019691.4743,228
1607019691.4761,235
1607019691.4781,232
1607019691.4801,228
1607019691.4821,228
1607019691.4842,228
1607019691.4862,228
1607019691.4881,235
1607019691.4903,240
1607019691.4922,232
1607019691.4943,225
1607019691.4961,232
1607019691.4981,235
1607019691.5001,228
1607019691.5023,223
1607019691.5042,225
1607019691.5061,228
1607019691.5082,232
1607019691.5101,232
1607019691.5121,228
1607019691.5142,228
1607019691.5161,228
1607019691.5182,218
1607019691.5201,211
1607019691.5221,220
1607019691.5242,225
1607019691.5261,225
1607019691.5281,247
1607019691.5301,287
1607019691.5321,301
1607019691.5343,285
1607019691.5361,268
1607019691.5381,251
1607019691.5401,228
1607019691.5421,218
1607019691.5442,225
1607019691.5461,223
1607019691.5481,213
1607019691.5502,211
1607019691.5522,223
1607019691.5542,230
1607019691.5562,213
1607019691.5582,142
1607019691.5601,47
1607019691.5621,76
1607019691.5642,434
1607019691.5662,1197
1607019691.5681,1865
1607019691.5701,1363
1607019691.5721,-14
1607019691.5742,-439
1607019691.5761,125
1607019691.5783,263
1607019691.5801,54
1607019691.5821,125
1607019691.5843,209
1607019691.5862,149
1607019691.5881,161
1607019691.5902,216
1607019691.5923,211
1607019691.5943,216
1607019692.0197,247
1607019692.0206,256
1607019692.0231,261
1607019692.0257,280
1607019692.0278,299
1607019692.0298,313
1607019692.0319,332
1607019692.0337,351
1607019692.0357,365
1607019692.0377,384
1607019692.0397,403
1607019692.0417,425
1607019692.0437,451
1607019692.0457,470
1607019692.0477,480
1607019692.0496,494
1607019692.0516,496
1607019692.0536,477
1607019692.0556,453
1607019692.0576,422
1607019692.0596,363
1607019692.0617,278
1607019692.0637,197
1607019692.0657,130
1607019692.0676,83
1607019692.0696,47
1607019692.0716,26
1607019692.0736,26
1607019692.0756,28
1607019692.0776,26
1607019692.0797,28
1607019692.0816,40
1607019692.0836,49
1607019692.0857,61
1607019692.0876,73
1607019692.0896,76
1607019692.0916,73
1607019692.0937,76
1607019692.0957,87
1607019692.0976,92
1607019692.0996,87
1607019692.1016,90
1607019692.1036,97
1607019692.1056,97
1607019692.1076,97
1607019692.1096,102
1607019692.1117,106
1607019692.1136,106
1607019692.1156,109
1607019692.1178,106
1607019692.1197,99
1607019692.1216,104
1607019692.1236,111
1607019692.1256,109
1607019692.1277,104
1607019692.1297,106
1607019692.1316,106
1607019692.1336,109
1607019692.1356,114
1607019692.1376,114
1607019692.1396,106
1607019692.1416,104
1607019692.1436,114
1607019692.1457,118
1607019692.1476,111
1607019692.1496,111
1607019692.1516,116
1607019692.1536,116
1607019692.1556,123
1607019692.1576,128
1607019692.1596,123
1607019692.1617,123
1607019692.1636,125
1607019692.5595,125
1607019692.5604,128
1607019692.5629,130
1607019692.5656,130
1607019692.5675,133
1607019692.5694,133
1607019692.5714,123
1607019692.5735,118
1607019692.5754,133
1607019692.5774,147
1607019692.5794,152
1607019692.5814,173
1607019692.5834,199
1607019692.5862,197
1607019692.5874,178
1607019692.5895,159
1607019692.5914,144
1607019692.5934,128
1607019692.5954,125
1607019692.5974,130
1607019692.5994,133
1607019692.6014,133
1607019692.6034,135
1607019692.6054,142
1607019692.6075,140
1607019692.6094,83
1607019692.6114,-16
1607019692.6123,-7
1607019692.6145,294
1607019692.6164,962
1607019692.6185,1632
1607019692.6205,1349
1607019692.6225,66
1607019692.6245,-570
1607019692.6264,-80
1607019692.6284,206
1607019692.6304,30
1607019692.6324,47
1607019692.6345,149
1607019692.6364,111
1607019692.6384,109
1607019692.6405,161
1607019692.6425,161
1607019692.6431,156
1607019692.6446,180
1607019692.6464,197
1607019692.6484,211
1607019692.6504,232
1607019692.6524,244
1607019692.6544,249
1607019692.6565,268
1607019692.6584,294
1607019692.6604,313
1607019692.6624,327
1607019692.6644,349
1607019692.6664,373
1607019692.6684,396
1607019692.6704,413
1607019692.6712,427
1607019692.6735,441
1607019692.6754,437
1607019692.6774,420
1607019692.6794,406
1607019692.6814,377
1607019692.6834,318
1607019692.6854,240
1607019692.6874,168
1607019692.6895,99
1607019692.6914,33
1607019692.6934,-9
1607019692.6954,-21
1607019692.6974,-7
1607019692.6994,-7
1607019693.0992,-26
1607019693.1003,-19
1607019693.1027,4
1607019693.1054,0
1607019693.1074,0
1607019693.1097,21
1607019693.1116,28
1607019693.1134,21
1607019693.1154,23
1607019693.1173,28
1607019693.1194,30
1607019693.1213,21
1607019693.1233,19
1607019693.1253,35
1607019693.1272,35
1607019693.1280,26
1607019693.1303,33
1607019693.1323,42
1607019693.1344,42
1607019693.1363,40
1607019693.1383,38
1607019693.1403,26
1607019693.1423,26
1607019693.1443,42
1607019693.1463,42
1607019693.1482,38
1607019693.1503,52
1607019693.1523,57
1607019693.1544,47
1607019693.1562,54
1607019693.1583,64
1607019693.1589,68
1607019693.1602,64
1607019693.1622,61
1607019693.1643,68
1607019693.1662,68
1607019693.1683,64
1607019693.1703,73
1607019693.1723,90
1607019693.1743,90
1607019693.1762,83
1607019693.1782,83
1607019693.1803,78
1607019693.1823,73
1607019693.1844,78
1607019693.1862,83
1607019693.1882,76
1607019693.1890,95
1607019693.1912,142
1607019693.1933,163
1607019693.1953,152
1607019693.1972,135
1607019693.1992,104
1607019693.2013,68
1607019693.2032,78
1607019693.2053,111
1607019693.2074,109
1607019693.2093,87
1607019693.2112,90
1607019693.2132,97
1607019693.2153,92
1607019693.2173,90
1607019693.2193,42
1607019693.2200,-64
1607019693.2222,-11
1607019693.2242,413
1607019693.2262,1131
1607019693.2282,1687
1607019693.2303,1185
1607019693.2323,-242
1607019693.2344,-822
1607019693.2362,-216
1607019693.2382,140
1607019693.6694,38
1607019693.6705,68
1607019693.6730,137
1607019693.6756,102
1607019693.6776,99
1607019693.6797,137
1607019693.6805,144
1607019693.6826,149
1607019693.6846,171
1607019693.6865,187
1607019693.6885,190
1607019693.6905,204
1607019693.6925,237
1607019693.6945,251
1607019693.6966,254
1607019693.6985,280
1607019693.7006,320
1607019693.7025,335
1607019693.7044,356
1607019693.7065,384
1607019693.7085,396
1607019693.7105,411
1607019693.7112,434
1607019693.7125,437
1607019693.7146,430
1607019693.7165,420
1607019693.7185,396
1607019693.7205,351
1607019693.7225,287
1607019693.7245,209
1607019693.7265,125
1607019693.7286,57
1607019693.7305,2
1607019693.7325,-33
1607019693.7347,-49
1607019693.7365,-59
1607019693.7385,-59
1607019693.7392,-54
1607019693.7416,-47
1607019693.7435,-38
1607019693.7456,-28
1607019693.7474,-16
1607019693.7495,-7
1607019693.7515,-2
1607019693.7535,2
1607019693.7555,9
1607019693.7575,19
1607019693.7595,21
1607019693.7615,21
1607019693.7635,26
1607019693.7655,35
1607019693.7675,38
1607019693.7695,33
1607019693.7702,30
1607019693.7725,30
1607019693.7745,33
1607019693.7765,35
1607019693.7786,35
1607019693.7805,38
1607019693.7825,45
1607019693.7844,45
1607019693.7859,40
1607019693.7877,47
1607019693.7895,61
1607019693.7904,61
1607019693.7925,52
1607019693.7946,59
1607019693.7965,61
1607019693.7984,59
1607019693.8005,64
1607019693.8024,66
1607019693.8045,59
1607019693.8064,59
1607019694.2096,71
1607019694.2103,80
1607019694.2120,99
1607019694.2138,125
1607019694.2146,137
1607019694.2169,130
1607019694.2187,114
1607019694.2207,92
1607019694.2228,73
1607019694.2248,61
1607019694.2267,59
1607019694.2287,68
1607019694.2309,73
1607019694.2328,66
1607019694.2348,71
1607019694.2367,80
1607019694.2388,71
1607019694.2408,14
1607019694.2427,-83
1607019694.2448,-92
1607019694.2467,199
1607019694.2487,895
1607019694.2507,1665
1607019694.2527,1513
1607019694.2548,180
1607019694.2568,-677
1607019694.2587,-244
1607019694.2607,137
1607019694.2627,-21
1607019694.2648,-35
1607019694.2667,80
1607019694.2687,59
1607019694.2707,40
1607019694.2728,83
1607019694.2747,92
1607019694.2767,92
1607019694.2787,116
1607019694.2807,133
1607019694.2827,142
1607019694.2848,156
1607019694.2867,175
1607019694.2888,192
1607019694.2908,216
1607019694.2928,244
1607019694.2948,263
1607019694.2967,278
1607019694.2987,301
1607019694.3007,330
1607019694.3028,356
1607019694.3048,380
1607019694.3068,392
1607019694.3087,394
1607019694.3107,389
1607019694.3127,375
1607019694.3148,356
1607019694.3167,323
1607019694.3187,256
1607019694.3208,166
1607019694.3228,85
1607019694.3248,23
1607019694.3267,-23
1607019694.3287,-54
1607019694.3307,-71
1607019694.3329,-80
1607019694.3348,-83
1607019694.3367,-76
1607019694.3388,-68
1607019694.3407,-61
1607019694.3427,-47
1607019694.3447,-40
1607019694.3467,-38
1607019694.3488,-28
1607019694.3507,-19
1607019694.8098,-16
1607019694.8108,-11
1607019694.8132,-9
1607019694.8159,-14
1607019694.8179,-16
1607019694.8199,-4
1607019694.8220,-4
1607019694.8239,-7
1607019694.8259,-2
1607019694.8278,4
1607019694.8298,7
1607019694.8318,4
1607019694.8340,7
1607019694.8359,11
1607019694.8378,9
1607019694.8398,4
1607019694.8418,14
1607019694.8438,21
1607019694.8458,14
1607019694.8478,19
1607019694.8499,33
1607019694.8519,33
1607019694.8538,21
1607019694.8558,19
1607019694.8578,16
1607019694.8598,14
1607019694.8618,21
1607019694.8638,49
1607019694.8658,85
1607019694.8679,97
1607019694.8698,80
1607019694.8718,61
1607019694.8738,47
1607019694.8758,40
1607019694.8778,35
1607019694.8797,26
1607019694.8819,26
1607019694.8838,33
1607019694.8858,28
1607019694.8877,28
1607019694.8897,38
1607019694.8919,40
1607019694.8938,-4
1607019694.8958,-104
1607019694.8977,-140
1607019694.8998,95
1607019694.9018,727
1607019694.9038,1518
1607019694.9058,1518
1607019694.9077,282
1607019694.9097,-672
1607019694.9117,-316
1607019694.9137,114
1607019694.9158,-35
1607019694.9178,-68
1607019694.9197,59
1607019694.9218,38
1607019694.9237,9
1607019694.9258,59
1607019694.9277,76
1607019694.9298,71
1607019694.9318,97
1607019694.9338,118
1607019694.9358,118
1607019694.9378,128
1607019694.9398,152
1607019694.9418,175
1607019694.9437,194
1607019694.9457,211
1607019694.9477,228
1607019694.9498,259
1607019694.9517,289
1607019694.9538,304
1607019695.4098,316
1607019695.4110,342
1607019695.4136,358
1607019695.4162,368
1607019695.4181,368
1607019695.4201,356
1607019695.4221,335
1607019695.4241,304
1607019695.4261,242
1607019695.4282,149
1607019695.4302,66
1607019695.4321,0
1607019695.4342,-52
1607019695.4361,-90
1607019695.4381,-106
1607019695.4402,-106
1607019695.4421,-111
1607019695.4442,-118
1607019695.4461,-111
1607019695.4483,-90
1607019695.4501,-78
1607019695.4520,-76
1607019695.4542,-61
1607019695.4560,-57
1607019695.4581,-57
1607019695.4601,-42
1607019695.4621,-30
1607019695.4641,-35
1607019695.4660,-38
1607019695.4680,-30
1607019695.4700,-19
1607019695.4720,-4
1607019695.4742,-4
1607019695.4761,-11
1607019695.4781,-11
1607019695.4800,-9
1607019695.4820,-14
1607019695.4841,-11
1607019695.4860,-7
1607019695.4880,-7
1607019695.4900,-9
1607019695.4921,-11
1607019695.4942,-7
1607019695.4960,0
1607019695.4980,-4
1607019695.5000,-14
1607019695.5020,-4
1607019695.5041,14
1607019695.5060,7
1607019695.5080,7
1607019695.5101,42
1607019695.5120,61
1607019695.5141,64
1607019695.5160,78
1607019695.5180,76
1607019695.5200,49
1607019695.5220,28
1607019695.5241,11
1607019695.5261,2
1607019695.5281,2
1607019695.5300,11
1607019695.5320,14
1607019695.5341,14
1607019695.5360,21
1607019695.5380,42
1607019695.5400,23
1607019695.5421,-78
1607019695.5441,-163
1607019695.5469,-57
1607019695.5480,392
1607019695.5502,1178
1607019695.5520,1694
1607019695.5541,948
1607019695.9195,-441
1607019695.9202,-684
1607019695.9222,-80
1607019695.9242,45
1607019695.9261,-90
1607019695.9281,-16
1607019695.9301,35
1607019695.9321,2
1607019695.9342,21
1607019695.9361,52
1607019695.9381,47
1607019695.9402,54
1607019695.9421,76
1607019695.9441,85
1607019695.9461,95
1607019695.9480,121
1607019695.9500,140
1607019695.9520,156
1607019695.9540,180
1607019695.9561,204
1607019695.9581,220
1607019695.9601,247
1607019695.9620,275
1607019695.9641,301
1607019695.9660,318
1607019695.9681,339
1607019695.9700,361
1607019695.9721,361
1607019695.9741,349
1607019695.9761,339
1607019695.9781,311
1607019695.9801,247
1607019695.9820,171
1607019695.9841,90
1607019695.9860,16
1607019695.9881,-40
1607019695.9901,-78
1607019695.9921,-104
1607019695.9941,-111
1607019695.9960,-102
1607019695.9980,-99
1607019696.0000,-102
1607019696.0020,-87
1607019696.0042,-64
1607019696.0061,-57
1607019696.0080,-54
1607019696.0100,-47
1607019696.0120,-40
1607019696.0143,-35
1607019696.0161,-33
1607019696.0180,-30
1607019696.0200,-26
1607019696.0221,-16
1607019696.0241,-9
1607019696.0260,-9
1607019696.0281,-7
1607019696.0300,-7
1607019696.0320,-2
1607019696.0341,2
1607019696.0360,-2
1607019696.0381,-4
1607019696.0401,2
1607019696.0421,11
1607019696.0441,16
1607019696.0461,14
1607019696.0481,11
1607019696.0500,16
1607019696.0521,16
1607019696.0542,11
1607019696.0562,14
1607019696.0580,23
1607019696.0600,30
1607019696.0620,30
1607019696.4897,19
1607019696.4909,19
1607019696.4934,26
1607019696.4960,19
1607019696.4980,9
1607019696.5000,21
1607019696.5021,35
1607019696.5041,54
1607019696.5060,85
1607019696.5080,99
1607019696.5100,87
1607019696.5120,68
1607019696.5141,52
1607019696.5160,40
1607019696.5179,35
1607019696.5199,38
1607019696.5220,40
1607019696.5239,42
1607019696.5259,49
1607019696.5279,47
1607019696.5299,42
1607019696.5319,16
1607019696.5340,-64
1607019696.5359,-135
1607019696.5379,-19
1607019696.5399,453
1607019696.5420,1257
1607019696.5439,1668
1607019696.5459,779
1607019696.5479,-487
1607019696.5500,-489
1607019696.5519,78
1607019696.5539,33
1607019696.5559,-111
1607019696.5579,11
1607019696.5599,42
1607019696.5619,0
1607019696.5640,52
1607019696.5660,83
1607019696.5679,61
1607019696.5699,78
1607019696.5719,104
1607019696.5739,111
1607019696.5760,121
1607019696.5779,140
1607019696.5799,156
1607019696.5820,168
1607019696.5839,185
1607019696.5859,204
1607019696.5879,230
1607019696.5899,254
1607019696.5919,275
1607019696.5939,292
1607019696.5959,313
1607019696.5980,332
1607019696.5999,339
1607019696.6019,344
1607019696.6039,342
1607019696.6059,318
1607019696.6079,285
1607019696.6099,235
1607019696.6119,159
1607019696.6139,78
1607019696.6159,9
1607019696.6179,-47
1607019696.6199,-92
1607019696.6219,-111
1607019696.6239,-118
1607019696.6259,-128
1607019696.6279,-123
1607019696.6299,-106
1607019696.6320,-97
1607019696.6339,-92
1607019697.0298,-80
1607019697.0307,-66
1607019697.0331,-57
1607019697.0358,-49
1607019697.0381,-40
1607019697.0398,-38
1607019697.0419,-42
1607019697.0438,-45
1607019697.0458,-45
1607019697.0478,-42
1607019697.0497,-35
1607019697.0517,-26
1607019697.0537,-21
1607019697.0557,-23
1607019697.0577,-26
1607019697.0598,-21
1607019697.0618,-16
1607019697.0637,-16
1607019697.0657,-14
1607019697.0677,-9
1607019697.0697,-7
1607019697.0717,-4
1607019697.0737,-7
1607019697.0757,-9
1607019697.0778,-9
1607019697.0797,2
1607019697.0817,9
1607019697.0837,7
1607019697.0857,7
1607019697.0877,9
1607019697.0897,14
1607019697.0916,21
1607019697.0938,26
1607019697.0957,26
1607019697.0976,23
1607019697.0997,23
1607019697.1017,26
1607019697.1037,26
1607019697.1057,28
1607019697.1077,30
1607019697.1098,28
1607019697.1117,35
1607019697.1137,57
1607019697.1157,90
1607019697.1177,111
1607019697.1197,109
1607019697.1217,92
1607019697.1237,71
1607019697.1257,54
1607019697.1277,42
1607019697.1297,38
1607019697.1317,42
1607019697.1337,45
1607019697.1357,40
1607019697.1377,42
1607019697.1398,47
1607019697.1418,42
1607019697.1438,-4
1607019697.1457,-92
1607019697.1477,-114
1607019697.1497,106
1607019697.1516,686
1607019697.1537,1397
1607019697.1557,1347
1607019697.1577,168
1607019697.1598,-670
1607019697.1617,-280
1607019697.1637,118
1607019697.1657,-38
1607019697.1677,-71
1607019697.1697,49
1607019697.1716,23
1607019697.1737,4
1607019697.5991,61
1607019697.6001,78
1607019697.6026,73
1607019697.6053,90
1607019697.6072,102
1607019697.6092,99
1607019697.6113,114
1607019697.6132,135
1607019697.6152,144
1607019697.6171,159
1607019697.6191,180
1607019697.6212,199
1607019697.6232,220
1607019697.6251,242
1607019697.6271,261
1607019697.6291,278
1607019697.6311,294
1607019697.6331,306
1607019697.6350,320
1607019697.6372,325
1607019697.6391,316
1607019697.6410,294
1607019697.6430,261
1607019697.6451,213
1607019697.6470,147
1607019697.6490,68
1607019697.6510,2
1607019697.6531,-42
1607019697.6551,-76
1607019697.6570,-99
1607019697.6590,-106
1607019697.6610,-106
1607019697.6630,-99
1607019697.6653,-87
1607019697.6671,-76
1607019697.6690,-68
1607019697.6711,-61
1607019697.6731,-57
1607019697.6751,-47
1607019697.6770,-30
1607019697.6790,-28
1607019697.6810,-38
1607019697.6830,-30
1607019697.6851,-21
1607019697.6871,-19
1607019697.6892,-19
1607019697.6910,-21
1607019697.6930,-23
1607019697.6950,-23
1607019697.6970,-14
1607019697.6990,-9
1607019697.7010,-14
1607019697.7031,-16
1607019697.7051,-14
1607019697.7071,-14
1607019697.7090,-14
1607019697.7110,-11
1607019697.7130,0
1607019697.7151,2
1607019697.7170,-4
1607019697.7191,-2
1607019697.7211,9
1607019697.7231,14
1607019697.7251,11
1607019697.7270,9
1607019697.7290,14
1607019697.7310,19
1607019697.7330,19
1607019697.7351,16
1607019697.7371,23
1607019697.7390,26
1607019697.7410,23
1607019697.7430,23
1607019698.1992,33
1607019698.2003,35
1607019698.2028,33
1607019698.2054,30
1607019698.2074,33
1607019698.2094,28
1607019698.2115,23
1607019698.2135,21
1607019698.2155,21
1607019698.2174,19
1607019698.2193,26
1607019698.2216,30
1607019698.2234,23
1607019698.2253,21
1607019698.2273,28
1607019698.2293,30
1607019698.2313,30
1607019698.2334,33
1607019698.2353,47
1607019698.2373,73
1607019698.2393,102
1607019698.2413,106
1607019698.2433,90
1607019698.2453,68
1607019698.2474,52
1607019698.2494,42
1607019698.2513,35
1607019698.2533,33
1607019698.2553,38
1607019698.2573,49
1607019698.2593,49
1607019698.2613,47
