Time,ECG
1607021055.8053,6116
1607021055.8073,6033
1607021055.8093,5952
1607021055.8113,5890
1607021055.8134,5831
1607021055.8153,5762
1607021055.8173,5703
1607021055.8193,5662
1607021055.8213,5605
1607021055.8233,5515
1607021055.8253,5401
1607021055.8273,5280
1607021055.8293,5284
1607021055.8313,5584
1607021055.8334,6147
1607021055.8353,6496
1607021055.8373,5864
1607021055.8393,4636
1607021055.8413,4301
1607021055.8433,4821
1607021055.8454,4983
1607021055.8475,4783
1607021055.8493,4764
1607021055.8513,4788
1607021055.8533,4705
1607021056.2795,4657
1607021056.2803,4636
1607021056.2829,4583
1607021056.2854,4541
1607021056.2873,4507
1607021056.2893,4467
1607021056.2916,4443
1607021056.2934,4408
1607021056.2954,4336
1607021056.2973,4293
1607021056.2993,4293
1607021056.3013,4260
1607021056.3033,4198
1607021056.3053,4198
1607021056.3073,4232
1607021056.3093,4201
1607021056.3113,4139
1607021056.3134,4113
1607021056.3153,4091
1607021056.3173,4044
1607021056.3193,3989
1607021056.3213,3942
1607021056.3233,3887
1607021056.3253,3811
1607021056.3273,3704
1607021056.3293,3569
1607021056.3313,3448
1607021056.3333,3348
1607021056.3353,3262
1607021056.3373,3203
1607021056.3393,3153
1607021056.3413,3103
1607021056.3433,3060
1607021056.3453,3029
1607021056.3473,3006
1607021056.3493,2977
1607021056.3513,2948
1607021056.3533,2925
1607021056.3553,2903
1607021056.3629,2875
1607021056.3643,2846
1607021056.3663,2820
1607021056.3683,2789
1607021056.3703,2756
1607021056.3723,2732
1607021056.3743,2713
1607021056.3764,2678
1607021056.3783,2637
1607021056.3804,2613
1607021056.3824,2594
1607021056.3843,2564
1607021056.3863,2528
1607021056.3883,2499
1607021056.3904,2476
1607021056.3923,2447
1607021056.3942,2419
1607021056.3963,2385
1607021056.3985,2350
1607021056.4003,2324
1607021056.4023,2307
1607021056.4043,2281
1607021056.4064,2247
1607021056.4083,2221
1607021056.4103,2198
1607021056.4124,2179
1607021056.4143,2176
1607021056.4163,2181
1607021056.4183,2171
1607021056.4203,2148
1607021056.4223,2110
1607021056.4243,2060
1607021056.4263,2015
1607021056.4283,1993
1607021056.8494,1974
1607021056.8503,1948
1607021056.8528,1927
1607021056.8554,1908
1607021056.8574,1889
1607021056.8594,1874
1607021056.8615,1846
1607021056.8634,1770
1607021056.8654,1668
1607021056.8674,1677
1607021056.8694,1993
1607021056.8714,2632
1607021056.8734,3143
1607021056.8754,2663
1607021056.8774,1349
1607021056.8793,812
1607021056.8813,1352
1607021056.8834,1665
1607021056.8853,1544
1607021056.8873,1546
1607021056.8893,1606
1607021056.8913,1563
1607021056.8934,1544
1607021056.8953,1565
1607021056.8973,1551
1607021056.8993,1539
1607021056.9013,1546
1607021056.9034,1544
1607021056.9053,1535
1607021056.9073,1537
1607021056.9093,1539
1607021056.9113,1539
1607021056.9133,1539
1607021056.9153,1544
1607021056.9173,1556
1607021056.9195,1556
1607021056.9214,1554
1607021056.9234,1575
1607021056.9253,1587
1607021056.9273,1573
1607021056.9293,1570
1607021056.9313,1580
1607021056.9333,1561
1607021056.9353,1508
1607021056.9373,1473
1607021056.9393,1435
1607021056.9413,1349
1607021056.9433,1242
1607021056.9453,1159
1607021056.9474,1088
1607021056.9493,1017
1607021056.9513,967
1607021056.9534,943
1607021056.9553,943
1607021056.9573,933
1607021056.9593,914
1607021056.9613,910
1607021056.9634,919
1607021056.9653,919
1607021056.9673,910
1607021056.9693,902
1607021056.9713,900
1607021056.9734,898
1607021056.9753,900
1607021056.9773,895
1607021056.9793,886
1607021056.9813,876
1607021056.9833,876
1607021056.9853,872
1607021056.9873,862
1607021056.9893,860
1607021056.9913,850
1607021056.9933,824
1607021057.3896,800
1607021057.3903,812
1607021057.3928,836
1607021057.3955,826
1607021057.3974,796
1607021057.3994,779
1607021057.4015,774
1607021057.4034,762
1607021057.4053,748
1607021057.4073,748
1607021057.4093,777
1607021057.4113,803
1607021057.4133,788
1607021057.4155,769
1607021057.4174,765
1607021057.4193,739
1607021057.4213,710
1607021057.4234,708
1607021057.4253,698
1607021057.4273,672
1607021057.4293,674
1607021057.4313,691
1607021057.4334,686
1607021057.4353,672
1607021057.4373,653
1607021057.4394,591
1607021057.4414,518
1607021057.4434,605
1607021057.4453,1014
1607021057.4473,1682
1607021057.4493,2045
1607021057.4513,1311
1607021057.4534,90
1607021057.4553,-57
1607021057.4575,534
1607021057.4594,646
1607021057.4615,515
1607021057.4634,601
1607021057.4653,629
1607021057.4673,556
1607021057.4693,586
1607021057.4713,624
1607021057.4734,596
1607021057.4753,598
1607021057.4773,641
1607021057.4793,648
1607021057.4813,627
1607021057.4833,634
1607021057.4853,670
1607021057.4874,672
1607021057.4893,672
1607021057.4913,705
1607021057.4933,727
1607021057.4953,724
1607021057.4973,736
1607021057.4993,750
1607021057.5013,767
1607021057.5034,791
1607021057.5053,791
1607021057.5073,777
1607021057.5093,774
1607021057.5113,769
1607021057.5134,724
1607021057.5153,667
1607021057.5175,589
1607021057.5194,480
1607021057.5213,399
1607021057.5233,373
1607021057.5253,339
1607021057.5273,294
1607021057.5293,275
1607021057.5313,270
1607021057.5333,268
1607021057.9288,278
1607021057.9296,280
1607021057.9313,280
1607021057.9334,292
1607021057.9353,294
1607021057.9373,292
1607021057.9393,292
1607021057.9413,294
1607021057.9434,301
1607021057.9453,299
1607021057.9473,289
1607021057.9493,294
1607021057.9513,308
1607021057.9533,320
1607021057.9553,330
1607021057.9573,318
1607021057.9593,299
1607021057.9613,311
1607021057.9634,332
1607021057.9653,316
1607021057.9673,294
1607021057.9693,294
1607021057.9713,289
1607021057.9733,287
1607021057.9753,304
1607021057.9773,327
1607021057.9793,349
1607021057.9813,368
1607021057.9833,373
1607021057.9853,351
1607021057.9873,327
1607021057.9893,313
1607021057.9913,301
1607021057.9933,304
1607021057.9952,311
1607021057.9973,299
1607021057.9993,287
1607021058.0014,304
1607021058.0034,320
1607021058.0053,308
1607021058.0073,268
1607021058.0093,192
1607021058.0115,168
1607021058.0133,396
1607021058.0152,967
1607021058.0173,1646
1607021058.0193,1639
1607021058.0213,472
1607021058.0233,-508
1607021058.0253,-156
1607021058.0273,380
1607021058.0293,278
1607021058.0313,204
1607021058.0333,323
1607021058.0353,327
1607021058.0373,294
1607021058.0393,332
1607021058.0413,363
1607021058.0434,363
1607021058.0453,368
1607021058.0472,389
1607021058.0493,408
1607021058.0512,422
1607021058.0533,434
1607021058.0554,451
1607021058.0573,468
1607021058.0593,482
1607021058.0613,499
1607021058.0633,527
1607021058.0653,553
1607021058.0672,565
1607021058.0693,586
1607021058.0713,615
1607021058.5292,632
1607021058.5302,634
1607021058.5327,624
1607021058.5353,610
1607021058.5373,579
1607021058.5393,522
1607021058.5413,446
1607021058.5432,356
1607021058.5452,263
1607021058.5472,187
1607021058.5492,137
1607021058.5512,116
1607021058.5533,104
1607021058.5552,92
1607021058.5572,85
1607021058.5592,83
1607021058.5612,83
1607021058.5632,83
1607021058.5652,99
1607021058.5672,121
1607021058.5694,137
1607021058.5712,135
1607021058.5732,123
1607021058.5751,118
1607021058.5771,133
1607021058.5791,163
1607021058.5812,173
1607021058.5832,152
1607021058.5852,156
1607021058.5872,171
1607021058.5892,149
1607021058.5911,133
1607021058.5932,142
1607021058.5952,147
1607021058.5971,149
1607021058.5991,147
1607021058.6013,140
1607021058.6032,137
1607021058.6051,133
1607021058.6071,123
1607021058.6091,128
1607021058.6111,147
1607021058.6132,175
1607021058.6151,192
1607021058.6172,204
1607021058.6192,213
1607021058.6211,175
1607021058.6232,144
1607021058.6251,149
1607021058.6271,125
1607021058.6291,106
1607021058.6311,135
1607021058.6332,168
1607021058.6352,166
1607021058.6372,140
1607021058.6391,118
1607021058.6411,85
1607021058.6432,-2
1607021058.6451,-23
1607021058.6471,266
1607021058.6493,955
1607021058.6512,1701
1607021058.6532,1499
1607021058.6551,116
1607021058.6571,-689
1607021058.6591,-159
1607021058.6611,237
1607021058.6632,66
1607021058.6651,78
1607021058.6672,187
1607021058.6691,130
1607021058.6713,128
1607021058.6732,206
1607021059.0988,201
1607021059.0996,182
1607021059.1020,216
1607021059.1047,235
1607021059.1066,232
1607021059.1086,259
1607021059.1107,289
1607021059.1127,289
1607021059.1147,294
1607021059.1166,327
1607021059.1186,356
1607021059.1206,365
1607021059.1227,380
1607021059.1247,403
1607021059.1266,430
1607021059.1287,465
1607021059.1307,484
1607021059.1327,470
1607021059.1346,472
1607021059.1366,475
1607021059.1386,425
1607021059.1406,356
1607021059.1426,282
1607021059.1447,178
1607021059.1467,83
1607021059.1486,38
1607021059.1506,7
1607021059.1526,-28
1607021059.1546,-40
1607021059.1566,-35
1607021059.1586,-38
1607021059.1607,-35
1607021059.1627,-21
1607021059.1646,-9
1607021059.1666,-2
1607021059.1686,2
1607021059.1706,9
1607021059.1726,9
1607021059.1746,19
1607021059.1766,40
1607021059.1786,49
1607021059.1806,45
1607021059.1826,47
1607021059.1846,52
1607021059.1866,49
1607021059.1886,59
1607021059.1906,66
1607021059.1926,54
1607021059.1947,42
1607021059.1968,42
1607021059.1986,59
1607021059.2006,68
1607021059.2026,57
1607021059.2046,52
1607021059.2066,61
1607021059.2086,59
1607021059.2106,59
1607021059.2127,80
1607021059.2146,83
1607021059.2166,57
1607021059.2186,49
1607021059.2206,66
1607021059.2226,64
1607021059.2246,40
1607021059.2266,57
1607021059.2287,102
1607021059.2306,99
1607021059.2326,76
1607021059.2346,125
1607021059.2366,185
1607021059.2386,152
1607021059.2406,99
1607021059.2426,111
1607021059.6684,128
1607021059.6693,102
1607021059.6707,83
1607021059.6727,92
1607021059.6747,97
1607021059.6766,90
1607021059.6786,87
1607021059.6806,104
1607021059.6826,95
1607021059.6846,26
1607021059.6866,-66
1607021059.6886,-87
1607021059.6907,149
1607021059.6926,829
1607021059.6946,1651
1607021059.6966,1535
1607021059.6987,204
1607021059.7006,-608
1607021059.7026,-133
1607021059.7045,218
1607021059.7067,7
1607021059.7086,-9
1607021059.7105,121
1607021059.7126,95
1607021059.7132,83
1607021059.7145,130
1607021059.7165,135
1607021059.7187,149
1607021059.7206,180
1607021059.7226,173
1607021059.7246,173
1607021059.7265,213
1607021059.7285,225
1607021059.7305,223
1607021059.7326,259
1607021059.7345,292
1607021059.7365,297
1607021059.7386,316
1607021059.7406,346
1607021059.7426,365
1607021059.7432,384
1607021059.7445,408
1607021059.7465,425
1607021059.7485,432
1607021059.7505,432
1607021059.7526,411
1607021059.7547,377
1607021059.7566,344
1607021059.7585,285
1607021059.7605,185
1607021059.7626,90
1607021059.7647,26
1607021059.7666,-11
1607021059.7685,-49
1607021059.7705,-73
1607021059.7726,-68
1607021059.7732,-71
1607021059.7745,-76
1607021059.7765,-47
1607021059.7785,-21
1607021059.7805,-21
1607021059.7826,-16
1607021059.7845,-9
1607021059.7865,-7
1607021059.7886,2
1607021059.7906,11
1607021059.7926,16
1607021059.7947,23
1607021059.7966,35
1607021059.7986,33
1607021059.8006,19
1607021059.8026,21
1607021059.8032,45
1607021060.1787,52
1607021060.1794,38
1607021060.1818,42
1607021060.1845,42
1607021060.1866,35
1607021060.1887,45
1607021060.1905,49
1607021060.1925,40
1607021060.1945,33
1607021060.1964,28
1607021060.1984,33
1607021060.2006,35
1607021060.2026,38
1607021060.2031,57
1607021060.2044,59
1607021060.2064,40
1607021060.2084,33
1607021060.2104,40
1607021060.2125,52
1607021060.2145,61
1607021060.2165,59
1607021060.2185,59
1607021060.2204,71
1607021060.2225,73
1607021060.2244,61
1607021060.2264,57
1607021060.2284,57
1607021060.2304,59
1607021060.2325,71
1607021060.2331,71
1607021060.2345,66
1607021060.2364,78
1607021060.2384,80
1607021060.2404,83
1607021060.2425,114
1607021060.2444,142
1607021060.2464,137
1607021060.2484,114
1607021060.2505,106
1607021060.2525,109
1607021060.2545,92
1607021060.2564,71
1607021060.2584,76
1607021060.2604,90
1607021060.2625,80
1607021060.2631,73
1607021060.2644,95
1607021060.2665,109
1607021060.2685,78
1607021060.2704,14
1607021060.2725,-49
1607021060.2744,-7
1607021060.2764,327
1607021060.2784,1007
1607021060.2804,1549
1607021060.2825,1005
1607021060.2847,-278
1607021060.2865,-591
1607021060.2884,-7
1607021060.2904,149
1607021060.2925,-16
1607021060.2931,49
1607021060.2944,125
1607021060.2964,90
1607021060.2984,109
1607021060.3006,147
1607021060.3025,137
1607021060.3044,140
1607021060.3064,168
1607021060.3084,175
1607021060.3104,182
1607021060.3125,206
1607021060.3144,225
1607021060.7495,230
1607021060.7505,242
1607021060.7529,268
1607021060.7556,294
1607021060.7562,308
1607021060.7575,316
1607021060.7595,330
1607021060.7616,356
1607021060.7636,387
1607021060.7655,411
1607021060.7675,406
1607021060.7695,394
1607021060.7715,392
1607021060.7735,375
1607021060.7754,327
1607021060.7775,256
1607021060.7796,175
1607021060.7815,106
1607021060.7835,45
1607021060.7841,-16
1607021060.7855,-49
1607021060.7875,-57
1607021060.7894,-66
1607021060.7914,-78
1607021060.7935,-71
1607021060.7955,-61
1607021060.7975,-54
1607021060.7994,-45
1607021060.8015,-38
1607021060.8035,-35
1607021060.8054,-30
1607021060.8074,-28
1607021060.8094,-19
1607021060.8115,-4
1607021060.8137,-4
1607021060.8141,-14
1607021060.8155,-7
1607021060.8174,2
1607021060.8194,9
1607021060.8214,9
1607021060.8234,7
1607021060.8254,9
1607021060.8275,14
1607021060.8295,16
1607021060.8315,16
1607021060.8335,19
1607021060.8354,23
1607021060.8374,21
1607021060.8394,14
1607021060.8414,21
1607021060.8434,40
1607021060.8442,40
1607021060.8455,33
1607021060.8474,38
1607021060.8495,47
1607021060.8514,49
1607021060.8535,42
1607021060.8554,45
1607021060.8574,54
1607021060.8594,49
1607021060.8615,47
1607021060.8634,68
1607021060.8654,73
1607021060.8674,61
1607021060.8694,61
1607021060.8714,68
1607021060.8735,71
1607021060.8741,64
1607021060.8754,68
1607021060.8775,78
1607021060.8795,78
1607021060.8815,68
1607021060.8834,71
1607021061.2893,80
1607021061.2901,83
1607021061.2925,76
1607021061.2951,71
1607021061.2971,80
1607021061.2991,90
1607021061.3011,78
1607021061.3032,66
1607021061.3044,71
1607021061.3061,73
1607021061.3082,66
1607021061.3101,61
1607021061.3123,71
1607021061.3141,87
1607021061.3161,87
1607021061.3180,80
1607021061.3200,76
1607021061.3221,73
1607021061.3242,78
1607021061.3260,90
1607021061.3281,102
1607021061.3301,123
1607021061.3321,142
1607021061.3340,140
1607021061.3360,121
1607021061.3381,106
1607021061.3401,92
1607021061.3421,80
1607021061.3440,80
1607021061.3460,80
1607021061.3482,78
1607021061.3500,80
1607021061.3521,87
1607021061.3540,90
1607021061.3561,85
1607021061.3580,59
1607021061.3600,-7
1607021061.3621,-57
1607021061.3640,71
1607021061.3660,503
1607021061.3680,1162
1607021061.3700,1402
1607021061.3722,527
1607021061.3741,-529
1607021061.3760,-422
1607021061.3780,104
1607021061.3800,78
1607021061.3821,-16
1607021061.3840,87
1607021061.3860,99
1607021061.3881,68
1607021061.3901,111
1607021061.3921,133
1607021061.3940,121
1607021061.3960,137
1607021061.3982,161
1607021061.4000,166
1607021061.4021,175
1607021061.4041,190
1607021061.4062,204
1607021061.4080,220
1607021061.4100,235
1607021061.4121,247
1607021061.4142,266
1607021061.4161,294
1607021061.4181,318
1607021061.4200,330
1607021061.4221,346
1607021061.4241,368
1607021061.4260,382
1607021061.4280,387
1607021061.4300,382
1607021061.4321,373
1607021061.9183,354
1607021061.9192,318
1607021061.9207,259
1607021061.9228,182
1607021061.9247,102
1607021061.9267,35
1607021061.9287,-11
1607021061.9307,-42
1607021061.9327,-64
1607021061.9348,-76
1607021061.9367,-76
1607021061.9387,-61
1607021061.9407,-49
1607021061.9427,-49
1607021061.9447,-42
1607021061.9467,-35
1607021061.9487,-30
1607021061.9508,-21
1607021061.9527,-14
1607021061.9547,-11
1607021061.9567,-7
1607021061.9587,-4
1607021061.9607,0
1607021061.9627,2
1607021061.9646,4
1607021061.9667,9
1607021061.9686,9
1607021061.9706,7
1607021061.9728,9
1607021061.9746,14
1607021061.9766,16
1607021061.9786,21
1607021061.9806,21
1607021061.9827,19
1607021061.9846,21
1607021061.9866,23
1607021061.9886,26
1607021061.9906,28
1607021061.9926,28
1607021061.9946,28
1607021061.9966,35
1607021061.9989,38
1607021062.0007,35
1607021062.0027,38
1607021062.0046,42
1607021062.0066,42
1607021062.0086,40
1607021062.0106,45
1607021062.0127,49
1607021062.0147,49
1607021062.0167,47
1607021062.0186,45
1607021062.0206,49
1607021062.0227,54
1607021062.0246,52
1607021062.0266,52
1607021062.0286,57
1607021062.0306,54
1607021062.0327,47
1607021062.0346,52
1607021062.0366,57
1607021062.0386,54
1607021062.0406,47
1607021062.0427,45
1607021062.0446,49
1607021062.0466,57
1607021062.0487,57
1607021062.0507,52
1607021062.0526,59
1607021062.0546,61
1607021062.0566,59
1607021062.0586,61
1607021062.0607,64
1607021062.4594,64
1607021062.4605,61
1607021062.4631,61
1607021062.4656,54
1607021062.4675,54
1607021062.4695,68
1607021062.4717,87
1607021062.4735,106
1607021062.4755,111
1607021062.4776,99
1607021062.4796,92
1607021062.4817,80
1607021062.4835,64
1607021062.4855,54
1607021062.4875,52
1607021062.4895,45
1607021062.4915,45
1607021062.4936,54
1607021062.4955,64
1607021062.4977,68
1607021062.4995,66
1607021062.5015,42
1607021062.5034,-21
1607021062.5054,-80
1607021062.5075,21
1607021062.5095,418
1607021062.5116,1066
1607021062.5135,1423
1607021062.5155,686
1607021062.5175,-499
1607021062.5195,-584
1607021062.5214,19
1607021062.5234,114
1607021062.5254,-16
1607021062.5275,64
1607021062.5294,111
1607021062.5314,71
1607021062.5334,85
1607021062.5354,118
1607021062.5375,118
1607021062.5394,135
1607021062.5414,166
1607021062.5435,171
1607021062.5454,173
1607021062.5474,190
1607021062.5494,199
1607021062.5514,216
1607021062.5534,240
1607021062.5554,249
1607021062.5574,259
1607021062.5595,287
1607021062.5615,313
1607021062.5634,323
1607021062.5654,332
1607021062.5674,363
1607021062.5694,389
1607021062.5714,394
1607021062.5735,389
1607021062.5755,377
1607021062.5775,358
1607021062.5795,325
1607021062.5816,259
1607021062.5834,180
1607021062.5854,111
1607021062.5874,42
1607021062.5894,-23
1607021062.5915,-71
1607021062.5935,-102
1607021062.5955,-114
1607021062.5975,-106
1607021062.5996,-99
1607021062.6015,-106
1607021062.6035,-102
1607021062.9989,-95
1607021062.9995,-90
1607021063.0016,-78
1607021063.0035,-66
1607021063.0055,-61
1607021063.0075,-59
1607021063.0094,-52
1607021063.0114,-35
1607021063.0134,-30
1607021063.0154,-42
1607021063.0174,-49
1607021063.0194,-45
1607021063.0215,-35
1607021063.0235,-33
1607021063.0254,-28
1607021063.0275,-21
1607021063.0294,-30
1607021063.0315,-47
1607021063.0334,-33
1607021063.0354,-14
1607021063.0374,-19
1607021063.0395,-7
1607021063.0414,4
1607021063.0434,-4
1607021063.0454,-9
1607021063.0474,-4
1607021063.0494,2
1607021063.0514,2
1607021063.0534,-2
1607021063.0555,11
1607021063.0574,26
1607021063.0594,19
1607021063.0614,7
1607021063.0634,7
1607021063.0654,9
1607021063.0674,23
1607021063.0694,42
1607021063.0715,40
1607021063.0734,21
1607021063.0754,30
1607021063.0774,40
1607021063.0794,28
1607021063.0814,30
1607021063.0834,47
1607021063.0854,45
1607021063.0874,23
1607021063.0895,30
1607021063.0914,54
1607021063.0936,47
1607021063.0954,35
1607021063.0974,73
1607021063.0994,114
1607021063.1014,118
1607021063.1034,118
1607021063.1055,106
1607021063.1074,71
1607021063.1094,49
1607021063.1114,64
1607021063.1134,71
1607021063.1154,59
1607021063.1174,52
1607021063.1194,57
1607021063.1215,68
1607021063.1234,71
1607021063.1254,52
1607021063.1274,-2
1607021063.1294,-59
1607021063.1314,38
1607021063.1334,446
1607021063.1354,1112
1607021063.1375,1492
1607021063.1394,758
1607021063.1414,-563
1607021063.5694,-779
1607021063.5703,-118
1607021063.5728,92
1607021063.5754,0
1607021063.5774,66
1607021063.5794,109
1607021063.5816,78
1607021063.5835,90
1607021063.5855,114
1607021063.5874,121
1607021063.5894,135
1607021063.5914,152
1607021063.5934,159
1607021063.5954,171
1607021063.5974,187
1607021063.5994,197
1607021063.6014,213
1607021063.6034,240
1607021063.6054,261
1607021063.6074,280
1607021063.6094,304
1607021063.6114,330
1607021063.6133,351
1607021063.6154,370
1607021063.6174,387
1607021063.6193,408
1607021063.6215,418
1607021063.6234,406
1607021063.6253,387
1607021063.6273,365
1607021063.6293,320
1607021063.6313,249
1607021063.6334,161
1607021063.6353,64
1607021063.6373,-23
1607021063.6393,-80
1607021063.6413,-118
1607021063.6433,-144
1607021063.6453,-154
1607021063.6473,-152
1607021063.6494,-142
1607021063.6513,-133
1607021063.6533,-123
1607021063.6553,-109
1607021063.6573,-99
1607021063.6593,-92
1607021063.6613,-83
1607021063.6634,-73
1607021063.6654,-66
1607021063.6674,-64
1607021063.6694,-54
1607021063.6713,-40
1607021063.6734,-35
1607021063.6753,-38
1607021063.6774,-33
1607021063.6793,-26
1607021063.6815,-26
1607021063.6834,-23
1607021063.6853,-23
1607021063.6873,-28
1607021063.6894,-28
1607021063.6913,-23
1607021063.6934,-19
1607021063.6953,-16
1607021063.6974,-16
1607021063.6994,-19
1607021063.7013,-14
1607021063.7033,-2
1607021063.7053,0
1607021063.7073,-9
1607021063.7093,-16
1607021063.7113,-14
1607021063.7133,-9
1607021064.1092,-9
1607021064.1101,-4
1607021064.1126,23
1607021064.1151,59
1607021064.1173,78
1607021064.1192,71
1607021064.1212,61
1607021064.1231,49
1607021064.1251,28
1607021064.1271,11
1607021064.1291,11
1607021064.1311,9
1607021064.1331,0
1607021064.1351,0
1607021064.1371,23
1607021064.1391,40
1607021064.1411,28
1607021064.1432,-9
1607021064.1451,-85
1607021064.1471,-152
1607021064.1491,-26
1607021064.1511,482
1607021064.1531,1333
1607021064.1551,1737
1607021064.1571,739
1607021064.1591,-591
1607021064.1612,-501
1607021064.1631,97
1607021064.1650,-4
1607021064.1671,-135
1607021064.1691,23
1607021064.1711,49
1607021064.1732,4
1607021064.1751,61
1607021064.1771,90
1607021064.1790,64
1607021064.1811,64
1607021064.1831,97
1607021064.1850,135
1607021064.1871,144
1607021064.1891,137
1607021064.1911,161
1607021064.1932,197
1607021064.1951,206
1607021064.1970,225
1607021064.1991,256
1607021064.2011,275
1607021064.2031,289
1607021064.2051,335
1607021064.2070,387
1607021064.2091,401
1607021064.2111,403
1607021064.2131,411
1607021064.2150,406
1607021064.2171,382
1607021064.2192,344
1607021064.2211,275
1607021064.2231,175
1607021064.2251,68
1607021064.2271,-7
1607021064.2291,-61
1607021064.2311,-118
1607021064.2331,-159
1607021064.2350,-175
1607021064.2370,-182
1607021064.2390,-180
1607021064.2411,-166
1607021064.2432,-159
1607021064.2450,-154
1607021064.2470,-135
1607021064.2491,-111
1607021064.2510,-106
1607021064.2531,-109
1607021064.6794,-104
1607021064.6803,-99
1607021064.6828,-90
1607021064.6854,-68
1607021064.6874,-59
1607021064.6895,-78
1607021064.6916,-80
1607021064.6933,-49
1607021064.6953,-42
1607021064.6973,-54
1607021064.6994,-42
1607021064.7013,-38
1607021064.7034,-49
1607021064.7054,-45
1607021064.7073,-38
1607021064.7093,-47
1607021064.7113,-52
1607021064.7133,-33
1607021064.7153,-2
1607021064.7173,14
1607021064.7193,26
1607021064.7214,38
1607021064.7234,35
1607021064.7253,21
1607021064.7273,2
1607021064.7293,-7
1607021064.7313,-2
1607021064.7333,-7
1607021064.7353,-9
1607021064.7373,7
1607021064.7394,11
1607021064.7414,2
1607021064.7433,2
1607021064.7454,-9
1607021064.7473,-87
1607021064.7493,-180
1607021064.7513,-95
1607021064.7533,363
1607021064.7554,1200
1607021064.7573,1760
1607021064.7593,960
1607021064.7613,-496
1607021064.7633,-641
1607021064.7653,40
1607021064.7673,61
1607021064.7693,-135
1607021064.7714,-11
1607021064.7733,47
1607021064.7754,0
1607021064.7774,45
1607021064.7793,85
1607021064.7813,68
1607021064.7833,76
1607021064.7853,90
1607021064.7874,95
1607021064.7893,114
1607021064.7913,137
1607021064.7933,152
1607021064.7954,178
1607021064.7973,209
1607021064.7994,228
1607021064.8013,251
1607021064.8034,285
1607021064.8054,311
1607021064.8074,332
1607021064.8094,361
1607021064.8113,382
1607021064.8133,394
1607021064.8153,401
1607021064.8173,408
1607021064.8193,389
1607021064.8214,327
1607021064.8233,247
1607021065.2789,166
1607021065.2798,68
1607021065.2823,-26
1607021065.2850,-80
1607021065.2870,-106
1607021065.2889,-142
1607021065.2909,-168
1607021065.2929,-163
1607021065.2948,-166
1607021065.2968,-171
1607021065.2989,-161
1607021065.3011,-144
1607021065.3029,-133
1607021065.3049,-121
1607021065.3068,-116
1607021065.3088,-102
1607021065.3108,-78
1607021065.3129,-61
1607021065.3149,-57
1607021065.3169,-61
1607021065.3188,-61
1607021065.3208,-61
1607021065.3229,-66
1607021065.3248,-54
1607021065.3268,-35
1607021065.3288,-30
1607021065.3309,-35
1607021065.3329,-28
1607021065.3348,-23
1607021065.3368,-40
1607021065.3388,-49
