Time,ECG
1604416299.5576,237
1604416299.5595,160
1604416299.5616,87
1604416299.5635,26
1604416299.5656,-24
1604416299.5675,-65
1604416299.5696,-89
1604416299.5715,-99
1604416299.5735,-104
1604416299.5756,-106
1604416299.5776,-101
1604416299.5796,-94
1604416299.5816,-89
1604416299.5835,-84
1604416299.5856,-77
1604416299.5875,-67
1604416299.5896,-58
1604416299.5916,-50
1604416299.5935,-41
1604416299.5956,-31
1604416299.5975,-24
1604416299.5996,-19
1604416299.6015,-12
1604416299.6035,-4
1604416299.6055,-2
1604416299.6077,-2
1604416299.6096,-2
1604416299.6116,0
1604416299.6135,2
1604416299.6156,0
1604416299.6175,0
1604416299.6195,2
1604416299.6216,2
1604416299.6235,0
1604416299.6256,4
1604416299.6276,12
1604416299.6295,12
1604416299.6315,9
1604416299.6335,12
1604416299.6356,19
1604416299.6376,19
1604416299.6395,19
1604416299.6416,26
1604416299.6436,29
1604416299.6455,24
1604416299.6475,29
1604416299.6496,33
1604416299.6516,29
1604416299.6535,21
1604416299.6556,21
1604416299.6575,24
1604416299.6595,26
1604416299.6615,29
1604416299.6635,29
1604416299.6656,33
1604416299.6676,36
1604416299.6696,31
1604416299.6715,29
1604416299.6735,31
1604416299.6756,33
1604416299.6775,33
1604416299.6795,31
1604416299.6816,29
1604416299.6835,36
1604416299.6856,60
1604416300.1712,87
1604416300.1723,87
1604416300.1747,60
1604416300.1773,48
1604416300.1794,46
1604416300.1813,33
1604416300.1833,24
1604416300.1853,24
1604416300.1872,24
1604416300.1892,19
1604416300.1912,14
1604416300.1934,14
1604416300.1953,24
1604416300.1972,33
1604416300.1992,36
1604416300.2012,21
1604416300.2032,-21
1604416300.2052,65
1604416300.2072,565
1604416300.2092,1328
1604416300.2112,1685
1604416300.2132,870
1604416300.2152,-455
1604416300.2172,-545
1604416300.2192,94
1604416300.2212,24
1604416300.2232,-198
1604416300.2252,-38
1604416300.2272,12
1604416300.2292,-67
1604416300.2312,-29
1604416300.2332,14
1604416300.2352,-2
1604416300.2372,7
1604416300.2392,31
1604416300.2413,33
1604416300.2432,41
