,ecg
1607170686.5809,-45.0
1607170686.5829,-43.0
1607170686.5849,-38.0
1607170686.5869,-36.0
1607170686.5889,-36.0
1607170686.5909,-33.0
1607170686.5929,-28.0
1607170686.5949,-26.0
1607170686.5969,-28.0
1607170686.5975,-28.0
1607170686.5989,-24.0
1607170686.6009,-24.0
1607170686.6029,-21.0
1607170686.6049,-19.0
1607170686.6069,-19.0
1607170686.6089,-16.0
1607170686.6109,-12.0
1607170686.6129,-12.0
1607170686.6149,-12.0
1607170686.6168,-9.0
1607170686.6188,-7.0
1607170686.6209,-7.0
1607170686.6229,-4.0
1607170686.6248,-4.0
1607170686.6268,-4.0
1607170686.6275,-4.0
1607170686.6289,-2.0
1607170686.6309,-2.0
1607170686.6328,-2.0
1607170686.6349,2.0
1607170686.6369,0.0
1607170686.6388,-7.0
1607170686.6408,-4.0
1607170686.6429,-2.0
1607170686.6449,0.0
1607170686.6468,0.0
1607170686.6489,2.0
1607170686.6509,0.0
1607170686.6528,2.0
1607170686.6551,4.0
1607170686.6569,4.0
1607170686.6574,0.0
1607170686.6588,-7.0
1607170686.6609,-14.0
1607170686.6629,-19.0
1607170686.6649,-14.0
1607170686.6668,-4.0
1607170686.6688,4.0
1607170686.6709,14.0
1607170686.6729,31.0
1607170686.6748,43.0
1607170686.6768,33.0
1607170686.6788,16.0
1607170686.6808,7.0
1607170686.6829,9.0
1607170687.1166,12.0
1607170687.1175,12.0
1607170687.1199,12.0
1607170687.1216,14.0
1607170687.1236,9.0
1607170687.1256,-9.0
1607170687.1276,-12.0
1607170687.1296,98.0
1607170687.1316,511.0
1607170687.1336,1211.0
1607170687.1357,1602.0
1607170687.1376,1083.0
1607170687.1396,-91.0
1607170687.1416,-817.0
1607170687.1436,-545.0
1607170687.1443,-118.0
1607170687.1456,-108.0
1607170687.1476,-110.0
1607170687.1496,-24.0
1607170687.1516,-31.0
1607170687.1536,-48.0
1607170687.1556,-14.0
1607170687.1575,0.0
1607170687.1596,-2.0
1607170687.1616,9.0
1607170687.1635,21.0
1607170687.1656,26.0
1607170687.1675,36.0
1607170687.1696,45.0
1607170687.1715,53.0
1607170687.1735,65.0
1607170687.1742,77.0
1607170687.1755,89.0
1607170687.1775,103.0
1607170687.1795,120.0
1607170687.1817,135.0
1607170687.1836,152.0
1607170687.1856,173.0
1607170687.1875,200.0
1607170687.1895,229.0
1607170687.1915,255.0
1607170687.1935,287.0
1607170687.1955,323.0
1607170687.1975,366.0
1607170687.1995,400.0
1607170687.2016,429.0
1607170687.2035,451.0
1607170687.2042,451.0
1607170687.2056,419.0
1607170687.2076,354.0
1607170687.2095,255.0
1607170687.2115,137.0
1607170687.2135,21.0
1607170687.2156,-72.0
1607170687.2175,-142.0
1607170687.2195,-190.0
1607170687.2215,-217.0
1607170687.2235,-231.0
1607170687.2256,-236.0
1607170687.2275,-234.0
1607170687.2295,-224.0
1607170687.2315,-209.0
1607170687.2335,-197.0
1607170687.2341,-185.0
1607170687.2355,-173.0
1607170687.2375,-164.0
1607170687.2395,-154.0
1607170687.2415,-147.0
1607170687.2435,-137.0
1607170687.2456,-127.0
1607170687.2475,-120.0
1607170687.2495,-115.0
1607170687.2515,-110.0
1607170687.657,-106.0
1607170687.658,-101.0
1607170687.6604,-98.0
1607170687.6631,-96.0
1607170687.6651,-94.0
1607170687.6671,-96.0
1607170687.6678,-103.0
1607170687.6691,-101.0
1607170687.6711,-96.0
1607170687.6731,-101.0
1607170687.675,-108.0
1607170687.677,-106.0
1607170687.679,-96.0
1607170687.6812,-94.0
1607170687.6831,-91.0
1607170687.6851,-84.0
1607170687.687,-79.0
1607170687.6891,-79.0
1607170687.691,-74.0
1607170687.693,-69.0
1607170687.6951,-65.0
1607170687.697,-62.0
1607170687.6976,-60.0
1607170687.699,-55.0
1607170687.701,-50.0
1607170687.7031,-48.0
1607170687.705,-43.0
1607170687.707,-38.0
1607170687.709,-38.0
1607170687.711,-38.0
1607170687.713,-33.0
1607170687.7151,-28.0
1607170687.717,-26.0
1607170687.7189,-26.0
1607170687.721,-28.0
1607170687.7229,-26.0
1607170687.7249,-24.0
1607170687.727,-21.0
1607170687.7276,-19.0
1607170687.7291,-16.0
1607170687.731,-14.0
1607170687.733,-14.0
1607170687.735,-14.0
1607170687.737,-9.0
1607170687.739,-7.0
1607170687.741,-7.0
1607170687.743,-7.0
1607170687.7451,-4.0
1607170687.747,-2.0
1607170687.749,-2.0
1607170687.751,0.0
1607170687.7531,2.0
1607170687.755,2.0
1607170687.757,2.0
1607170687.7575,4.0
1607170687.7591,7.0
1607170687.7611,7.0
1607170687.7631,9.0
1607170687.7651,12.0
1607170687.7671,12.0
1607170687.769,9.0
1607170687.7711,12.0
1607170687.773,14.0
1607170687.775,16.0
1607170687.7772,14.0
1607170687.779,14.0
1607170687.7809,16.0
1607170687.783,19.0
1607170687.785,19.0
1607170687.787,19.0
1607170687.7876,19.0
1607170687.789,19.0
1607170687.791,19.0
1607170688.1969,19.0
1607170688.1978,16.0
1607170688.2002,9.0
1607170688.2019,0.0
1607170688.2039,-2.0
1607170688.2059,2.0
1607170688.2081,7.0
1607170688.2099,7.0
1607170688.2119,16.0
1607170688.2139,41.0
1607170688.2145,43.0
1607170688.2158,21.0
1607170688.2178,2.0
1607170688.2198,0.0
1607170688.2218,4.0
1607170688.2238,4.0
1607170688.2258,4.0
1607170688.2278,7.0
1607170688.2298,7.0
1607170688.2318,2.0
1607170688.2339,-12.0
1607170688.2359,-14.0
1607170688.2379,67.0
1607170688.2398,424.0
1607170688.2418,1105.0
1607170688.2438,1585.0
1607170688.2444,1199.0
1607170688.2458,65.0
1607170688.2478,-776.0
1607170688.2498,-615.0
1607170688.2518,-154.0
1607170688.2538,-96.0
1607170688.2558,-113.0
1607170688.2578,-26.0
1607170688.2598,-19.0
1607170688.2618,-41.0
1607170688.2638,-9.0
1607170688.2658,7.0
1607170688.2678,2.0
1607170688.2698,14.0
1607170688.2718,28.0
1607170688.2738,33.0
1607170688.2746,43.0
1607170688.2758,53.0
1607170688.2778,62.0
1607170688.2798,72.0
1607170688.2818,84.0
1607170688.2838,96.0
1607170688.2858,110.0
1607170688.2878,127.0
1607170688.2898,142.0
1607170688.2918,161.0
1607170688.2938,180.0
1607170688.2958,205.0
1607170688.2978,231.0
1607170688.2998,263.0
1607170688.3018,299.0
1607170688.3039,337.0
1607170688.3044,376.0
1607170688.3058,412.0
1607170688.3078,443.0
1607170688.3098,465.0
1607170688.3118,468.0
1607170688.3138,441.0
1607170688.3158,378.0
1607170688.3178,282.0
1607170688.3198,168.0
1607170688.3218,55.0
1607170688.3238,-45.0
1607170688.3258,-120.0
1607170688.3278,-173.0
1607170688.3298,-202.0
1607170688.3318,-217.0
1607170688.7968,-221.0
1607170688.7974,-221.0
1607170688.7985,-209.0
1607170688.8005,-202.0
1607170688.8025,-200.0
1607170688.8046,-193.0
1607170688.8065,-178.0
1607170688.8086,-166.0
1607170688.8092,-156.0
1607170688.8105,-147.0
1607170688.8125,-135.0
1607170688.8146,-130.0
1607170688.8166,-125.0
1607170688.8185,-115.0
1607170688.8205,-106.0
1607170688.8225,-103.0
1607170688.8245,-106.0
1607170688.8266,-101.0
1607170688.8286,-96.0
1607170688.8305,-98.0
1607170688.832,-98.0
1607170688.8336,-96.0
1607170688.8355,-96.0
1607170688.8376,-96.0
1607170688.8382,-94.0
1607170688.8395,-89.0
1607170688.8415,-86.0
1607170688.8436,-86.0
1607170688.8455,-86.0
1607170688.8475,-79.0
1607170688.8495,-69.0
1607170688.8515,-67.0
1607170688.8535,-69.0
1607170688.8556,-62.0
1607170688.8575,-55.0
1607170688.8595,-55.0
1607170688.8615,-55.0
1607170688.8632,-50.0
1607170688.8646,-43.0
1607170688.8666,-45.0
1607170688.8671,-45.0
1607170688.8686,-38.0
1607170688.8705,-36.0
1607170688.8725,-33.0
1607170688.8745,-28.0
1607170688.8765,-26.0
1607170688.8786,-26.0
1607170688.8805,-26.0
1607170688.8825,-26.0
1607170688.8846,-21.0
1607170688.8866,-19.0
1607170688.8885,-16.0
1607170688.8905,-14.0
1607170688.8925,-12.0
1607170688.8947,-9.0
1607170688.8975,-9.0
1607170688.9001,-12.0
1607170688.9028,-7.0
1607170688.9055,-2.0
1607170688.9078,-7.0
1607170688.9096,-7.0
1607170688.9115,0.0
1607170688.9135,0.0
1607170688.9157,-4.0
1607170688.9176,-2.0
1607170688.9195,2.0
1607170688.9215,7.0
1607170688.9235,4.0
1607170688.9255,4.0
1607170688.9275,7.0
1607170688.9296,9.0
1607170688.9317,9.0
1607170688.9325,7.0
1607170689.3669,9.0
1607170689.3679,12.0
1607170689.3703,9.0
1607170689.372,9.0
1607170689.3739,12.0
1607170689.376,12.0
1607170689.3779,9.0
1607170689.38,9.0
1607170689.382,7.0
1607170689.3839,0.0
1607170689.3859,-2.0
1607170689.3879,4.0
1607170689.3899,2.0
1607170689.3919,-2.0
1607170689.3939,-2.0
1607170689.3946,-2.0
1607170689.3959,-2.0
1607170689.3979,2.0
1607170689.3999,4.0
1607170689.4019,0.0
1607170689.4039,-9.0
1607170689.4059,-14.0
1607170689.4079,-14.0
1607170689.4099,-9.0
1607170689.4119,-9.0
1607170689.4139,-4.0
1607170689.4159,16.0
1607170689.4179,41.0
1607170689.4199,43.0
1607170689.4219,24.0
1607170689.4239,4.0
1607170689.4245,0.0
1607170689.4259,0.0
1607170689.4279,0.0
1607170689.4298,0.0
1607170689.4318,-2.0
1607170689.4338,-2.0
1607170689.4359,0.0
1607170689.4378,-4.0
1607170689.44,-7.0
1607170689.4419,65.0
1607170689.4438,398.0
1607170689.4458,1071.0
1607170689.4478,1575.0
1607170689.4498,1216.0
1607170689.4518,108.0
1607170689.4538,-738.0
1607170689.4545,-637.0
1607170689.4559,-195.0
1607170689.4581,-98.0
1607170689.4599,-101.0
1607170689.4619,-16.0
1607170689.4638,-2.0
1607170689.4658,-19.0
1607170689.4678,7.0
1607170689.4698,19.0
1607170689.4719,14.0
1607170689.4738,28.0
1607170689.4759,48.0
1607170689.4778,45.0
1607170689.4798,45.0
1607170689.4819,62.0
1607170689.4838,79.0
1607170689.4845,84.0
1607170689.4858,91.0
1607170689.4879,113.0
1607170689.4898,127.0
1607170689.4918,132.0
1607170689.4938,144.0
1607170689.4959,168.0
1607170689.4979,193.0
1607170689.5,217.0
1607170689.5019,243.0
1607170689.9069,275.0
1607170689.9078,311.0
1607170689.9102,354.0
1607170689.9118,398.0
1607170689.9125,431.0
1607170689.9139,456.0
1607170689.9158,472.0
1607170689.9178,482.0
1607170689.9198,465.0
1607170689.9218,398.0
1607170689.9238,294.0
1607170689.9258,176.0
1607170689.9279,53.0
1607170689.9298,-53.0
1607170689.9318,-132.0
1607170689.9338,-193.0
1607170689.9358,-224.0
1607170689.9378,-231.0
1607170689.9398,-238.0
1607170689.9418,-241.0
1607170689.9424,-234.0
1607170689.9438,-224.0
1607170689.9458,-209.0
1607170689.9478,-195.0
1607170689.9498,-188.0
1607170689.9518,-176.0
1607170689.9538,-159.0
1607170689.956,-147.0
1607170689.9579,-137.0
1607170689.9598,-127.0
1607170689.9618,-125.0
1607170689.9638,-123.0
1607170689.9658,-113.0
1607170689.9678,-106.0
1607170689.9698,-110.0
1607170689.9718,-108.0
1607170689.9724,-98.0
1607170689.9738,-98.0
1607170689.9758,-106.0
1607170689.9778,-101.0
1607170689.9798,-91.0
1607170689.9818,-91.0
1607170689.9838,-96.0
1607170689.9858,-91.0
1607170689.9878,-89.0
1607170689.9898,-89.0
1607170689.9918,-77.0
1607170689.9938,-72.0
1607170689.9958,-77.0
1607170689.9978,-72.0
1607170689.9998,-62.0
1607170690.0018,-60.0
1607170690.0024,-62.0
1607170690.0038,-60.0
1607170690.0059,-57.0
1607170690.0078,-53.0
1607170690.0098,-50.0
1607170690.0118,-48.0
1607170690.0138,-45.0
1607170690.0158,-43.0
1607170690.0178,-38.0
1607170690.0198,-38.0
1607170690.0218,-41.0
1607170690.0239,-36.0
1607170690.0258,-33.0
1607170690.0278,-28.0
1607170690.0298,-21.0
1607170690.0318,-21.0
1607170690.0324,-28.0
1607170690.0338,-28.0
1607170690.0358,-26.0
1607170690.0378,-28.0
1607170690.0398,-26.0
1607170690.4469,-26.0
1607170690.448,-31.0
1607170690.4504,-28.0
1607170690.4531,-16.0
1607170690.4551,-16.0
1607170690.4573,-19.0
1607170690.4593,-16.0
1607170690.461,-16.0
1607170690.463,-24.0
1607170690.4651,-26.0
1607170690.4657,-19.0
1607170690.467,-14.0
1607170690.4691,-19.0
1607170690.4711,-16.0
1607170690.473,-9.0
1607170690.475,-9.0
1607170690.477,-12.0
1607170690.479,-7.0
1607170690.481,-7.0
1607170690.483,-9.0
1607170690.4851,-9.0
1607170690.487,-2.0
1607170690.489,0.0
1607170690.491,-2.0
1607170690.493,-2.0
1607170690.495,2.0
1607170690.4956,4.0
1607170690.497,4.0
1607170690.499,4.0
1607170690.501,2.0
1607170690.503,0.0
1607170690.505,0.0
1607170690.507,0.0
1607170690.509,0.0
1607170690.511,0.0
1607170690.5129,-2.0
1607170690.515,-2.0
1607170690.5169,-4.0
1607170690.5189,-16.0
1607170690.5209,-21.0
1607170690.5229,-9.0
1607170690.5249,-2.0
1607170690.5256,0.0
1607170690.5269,14.0
1607170690.529,28.0
1607170690.531,21.0
1607170690.5329,4.0
1607170690.535,-2.0
1607170690.5369,-4.0
1607170690.5389,0.0
1607170690.5409,7.0
1607170690.543,2.0
1607170690.545,-2.0
1607170690.5469,2.0
1607170690.549,-2.0
1607170690.551,-14.0
1607170690.5531,9.0
1607170690.555,168.0
1607170690.5555,670.0
1607170690.5569,1385.0
1607170690.559,1558.0
1607170690.5609,762.0
1607170690.5629,-383.0
1607170690.565,-820.0
1607170690.5669,-439.0
1607170690.5689,-127.0
1607170690.571,-130.0
1607170690.5729,-67.0
1607170690.5749,4.0
1607170690.5769,-16.0
1607170690.5789,-16.0
1607170690.5809,9.0
1607170690.5829,9.0
1607170691.0165,19.0
1607170691.0175,41.0
1607170691.0198,48.0
1607170691.0215,45.0
1607170691.0236,53.0
1607170691.0255,57.0
1607170691.0275,60.0
1607170691.0295,72.0
1607170691.0315,94.0
1607170691.0335,106.0
1607170691.0355,118.0
1607170691.0375,132.0
1607170691.0395,152.0
1607170691.0415,176.0
1607170691.0435,202.0
1607170691.0443,221.0
1607170691.0455,248.0
1607170691.0474,287.0
1607170691.0494,330.0
1607170691.0514,374.0
1607170691.0535,410.0
1607170691.0555,446.0
1607170691.0574,477.0
1607170691.0594,489.0
1607170691.0614,482.0
1607170691.0634,441.0
1607170691.0655,364.0
1607170691.0674,248.0
1607170691.0694,120.0
1607170691.0715,4.0
1607170691.0735,-89.0
1607170691.0741,-161.0
1607170691.0754,-207.0
1607170691.0775,-234.0
1607170691.0796,-243.0
1607170691.0815,-243.0
1607170691.0835,-238.0
1607170691.0854,-231.0
1607170691.0874,-217.0
1607170691.0895,-202.0
1607170691.0914,-195.0
1607170691.0934,-183.0
1607170691.0954,-168.0
1607170691.0974,-159.0
1607170691.0994,-152.0
1607170691.1014,-142.0
1607170691.1034,-135.0
1607170691.1041,-125.0
1607170691.1054,-120.0
1607170691.1074,-118.0
1607170691.1094,-113.0
1607170691.1114,-106.0
1607170691.1134,-108.0
1607170691.1154,-110.0
1607170691.1174,-106.0
1607170691.1194,-103.0
1607170691.1214,-108.0
1607170691.1234,-108.0
1607170691.1254,-98.0
1607170691.1274,-98.0
1607170691.1294,-101.0
1607170691.1315,-96.0
1607170691.1334,-89.0
1607170691.1341,-86.0
1607170691.1354,-84.0
1607170691.1375,-82.0
1607170691.1394,-77.0
1607170691.1414,-74.0
1607170691.1434,-69.0
1607170691.1454,-67.0
1607170691.1475,-65.0
1607170691.1495,-65.0
1607170691.1514,-62.0
1607170691.5566,-55.0
1607170691.5579,-50.0
1607170691.5603,-48.0
1607170691.563,-48.0
1607170691.565,-45.0
1607170691.5669,-43.0
1607170691.5677,-48.0
1607170691.569,-53.0
1607170691.5709,-45.0
1607170691.5729,-38.0
1607170691.5749,-41.0
1607170691.5769,-41.0
1607170691.5792,-38.0
1607170691.581,-36.0
1607170691.5829,-41.0
1607170691.585,-45.0
1607170691.5869,-43.0
1607170691.5889,-38.0
1607170691.5909,-36.0
1607170691.5929,-33.0
1607170691.595,-28.0
1607170691.597,-28.0
1607170691.5976,-26.0
1607170691.5989,-21.0
1607170691.6009,-19.0
1607170691.6031,-19.0
1607170691.6049,-21.0
1607170691.6068,-16.0
1607170691.6089,-14.0
1607170691.6109,-12.0
1607170691.6129,-9.0
1607170691.6149,-7.0
1607170691.6169,-4.0
1607170691.6188,-4.0
1607170691.6209,-4.0
1607170691.6229,-4.0
1607170691.6249,0.0
1607170691.6255,0.0
1607170691.6268,0.0
1607170691.6288,0.0
1607170691.6308,2.0
1607170691.6328,2.0
1607170691.6349,2.0
1607170691.637,0.0
1607170691.6388,0.0
1607170691.6408,0.0
1607170691.6429,0.0
1607170691.6448,2.0
1607170691.6468,0.0
1607170691.6488,-4.0
1607170691.6508,-4.0
1607170691.6528,0.0
1607170691.6548,-2.0
1607170691.6554,-2.0
1607170691.6568,0.0
1607170691.6588,0.0
1607170691.6608,0.0
1607170691.6628,-2.0
1607170691.6649,-7.0
1607170691.6668,-14.0
1607170691.6688,-26.0
1607170691.6708,-28.0
1607170691.6728,-21.0
1607170691.675,-14.0
1607170691.6769,-9.0
1607170691.6789,7.0
1607170691.6808,28.0
1607170691.6828,36.0
1607170691.685,21.0
1607170691.6854,2.0
1607170691.6868,-4.0
1607170691.6888,0.0
1607170691.6908,4.0
1607170692.157,2.0
1607170692.158,2.0
1607170692.1604,0.0
1607170692.1631,-14.0
1607170692.1651,-33.0
1607170692.167,-28.0
1607170692.1691,91.0
1607170692.1711,509.0
1607170692.173,1201.0
1607170692.1737,1565.0
1607170692.175,1025.0
1607170692.177,-123.0
1607170692.179,-798.0
1607170692.181,-516.0
1607170692.1831,-110.0
1607170692.185,-101.0
1607170692.187,-91.0
1607170692.189,-4.0
1607170692.191,-12.0
1607170692.193,-26.0
1607170692.1951,4.0
1607170692.197,16.0
1607170692.199,12.0
1607170692.201,24.0
1607170692.2031,38.0
1607170692.2036,43.0
1607170692.205,53.0
1607170692.207,60.0
1607170692.2089,69.0
1607170692.211,79.0
1607170692.213,94.0
1607170692.215,103.0
1607170692.217,115.0
1607170692.2189,130.0
1607170692.221,142.0
1607170692.223,156.0
1607170692.2249,180.0
1607170692.2269,207.0
1607170692.2289,231.0
1607170692.2309,263.0
1607170692.233,296.0
1607170692.2337,332.0
1607170692.235,366.0
1607170692.237,402.0
1607170692.2389,431.0
1607170692.241,451.0
1607170692.2429,451.0
1607170692.2443,424.0
1607170692.2459,364.0
1607170692.2479,270.0
1607170692.2499,154.0
1607170692.252,41.0
1607170692.2539,-55.0
1607170692.2559,-127.0
1607170692.2579,-178.0
1607170692.2599,-209.0
1607170692.2605,-221.0
1607170692.2619,-226.0
1607170692.2639,-224.0
1607170692.2659,-217.0
1607170692.2679,-205.0
1607170692.2699,-195.0
1607170692.2719,-183.0
1607170692.2739,-173.0
1607170692.2759,-161.0
1607170692.2779,-154.0
1607170692.2799,-144.0
1607170692.2819,-135.0
1607170692.2839,-125.0
1607170692.2859,-120.0
1607170692.2879,-113.0
1607170692.2899,-106.0
1607170692.2906,-101.0
1607170692.7268,-98.0
1607170692.7278,-96.0
1607170692.7301,-91.0
1607170692.7318,-89.0
1607170692.7338,-89.0
1607170692.7359,-86.0
1607170692.7379,-84.0
1607170692.7399,-82.0
1607170692.7418,-86.0
1607170692.7439,-94.0
1607170692.7458,-91.0
1607170692.7478,-84.0
1607170692.7498,-82.0
1607170692.7518,-79.0
1607170692.7538,-77.0
1607170692.7544,-72.0
1607170692.7558,-69.0
1607170692.7578,-65.0
1607170692.7598,-60.0
1607170692.762,-57.0
1607170692.7639,-55.0
1607170692.7658,-53.0
1607170692.7678,-50.0
1607170692.7698,-48.0
1607170692.7718,-43.0
1607170692.7738,-43.0
1607170692.7758,-45.0
1607170692.7778,-41.0
1607170692.7798,-38.0
1607170692.7818,-36.0
1607170692.7838,-33.0
1607170692.7843,-28.0
1607170692.7857,-28.0
1607170692.7878,-33.0
1607170692.7898,-33.0
1607170692.7918,-28.0
1607170692.7938,-24.0
1607170692.7957,-26.0
1607170692.7977,-24.0
1607170692.7997,-21.0
1607170692.8017,-19.0
1607170692.8037,-19.0
1607170692.8058,-14.0
1607170692.8077,-12.0
1607170692.8097,-12.0
1607170692.8118,-12.0
1607170692.8137,-7.0
1607170692.8144,-7.0
1607170692.8157,-7.0
1607170692.8178,-4.0
1607170692.8197,-2.0
1607170692.8217,-2.0
1607170692.8237,-2.0
1607170692.8258,2.0
1607170692.8277,4.0
1607170692.8297,2.0
1607170692.8317,2.0
1607170692.8337,0.0
1607170692.8357,0.0
1607170692.8377,2.0
1607170692.8397,2.0
1607170692.8417,4.0
1607170692.8437,7.0
1607170692.8443,7.0
1607170692.8457,7.0
1607170692.8477,9.0
1607170692.8497,12.0
1607170692.8517,9.0
1607170692.8537,9.0
1607170692.8557,9.0
1607170692.858,7.0
1607170692.8598,9.0
1607170692.8618,12.0
1607170693.2969,9.0
1607170693.2979,4.0
1607170693.2993,4.0
1607170693.3,4.0
1607170693.3013,2.0
1607170693.3032,2.0
1607170693.3053,2.0
1607170693.3073,2.0
1607170693.3093,2.0
1607170693.3112,-2.0
1607170693.3132,-16.0
1607170693.3153,-26.0
1607170693.3172,-26.0
1607170693.3193,-26.0
1607170693.3213,-21.0
1607170693.3232,-12.0
1607170693.3252,0.0
1607170693.3272,14.0
1607170693.3292,28.0
1607170693.3298,26.0
1607170693.3312,9.0
1607170693.3332,-4.0
1607170693.3353,-2.0
1607170693.3372,4.0
1607170693.3392,7.0
1607170693.3412,2.0
1607170693.3432,0.0
1607170693.3452,0.0
1607170693.3472,-9.0
1607170693.3492,-19.0
1607170693.3512,24.0
1607170693.3532,277.0
1607170693.3552,875.0
1607170693.3572,1488.0
1607170693.3592,1394.0
1607170693.3598,424.0
1607170693.3612,-593.0
1607170693.3632,-721.0
1607170693.3652,-248.0
1607170693.3671,-62.0
1607170693.3692,-103.0
1607170693.3711,-31.0
1607170693.3731,9.0
1607170693.3751,-16.0
1607170693.3771,-2.0
1607170693.3791,24.0
1607170693.3811,21.0
1607170693.3831,28.0
1607170693.3853,41.0
1607170693.3872,41.0
1607170693.3892,50.0
1607170693.3898,60.0
1607170693.3911,69.0
1607170693.3931,79.0
1607170693.3952,91.0
1607170693.3971,101.0
1607170693.3991,113.0
1607170693.4011,127.0
1607170693.4031,144.0
1607170693.4052,159.0
1607170693.4071,178.0
1607170693.4091,200.0
1607170693.4111,226.0
1607170693.4131,258.0
1607170693.4152,294.0
1607170693.4172,330.0
1607170693.4191,366.0
1607170693.4197,402.0
1607170693.4212,434.0
1607170693.4231,460.0
1607170693.4252,472.0
1607170693.4271,458.0
1607170693.4292,412.0
1607170693.8369,332.0
1607170693.8379,224.0
1607170693.8403,106.0
1607170693.843,-2.0
1607170693.845,-86.0
1607170693.8469,-147.0
1607170693.8491,-188.0
1607170693.8511,-214.0
1607170693.8518,-226.0
1607170693.8529,-221.0
1607170693.855,-219.0
1607170693.8569,-219.0
1607170693.8589,-212.0
1607170693.8609,-195.0
1607170693.8629,-183.0
1607170693.8649,-173.0
1607170693.8669,-164.0
1607170693.8689,-154.0
1607170693.8709,-142.0
1607170693.8729,-137.0
1607170693.8749,-132.0
1607170693.8769,-123.0
1607170693.8789,-115.0
1607170693.8809,-110.0
1607170693.8815,-108.0
1607170693.8829,-103.0
1607170693.8851,-98.0
1607170693.8869,-94.0
1607170693.8889,-91.0
1607170693.8909,-91.0
1607170693.8929,-94.0
1607170693.8949,-94.0
1607170693.8968,-86.0
1607170693.8988,-79.0
1607170693.9008,-82.0
1607170693.9029,-79.0
1607170693.9049,-72.0
1607170693.9068,-69.0
1607170693.9088,-72.0
1607170693.9109,-69.0
1607170693.9115,-65.0
1607170693.9129,-65.0
1607170693.9149,-67.0
1607170693.9168,-65.0
1607170693.9188,-55.0
1607170693.9208,-48.0
1607170693.9228,-48.0
1607170693.9248,-50.0
1607170693.9269,-43.0
1607170693.9288,-38.0
1607170693.9308,-33.0
1607170693.933,-33.0
1607170693.9349,-36.0
1607170693.9368,-33.0
1607170693.9388,-33.0
1607170693.9408,-31.0
1607170693.9415,-26.0
1607170693.9428,-19.0
1607170693.9449,-19.0
1607170693.9468,-24.0
1607170693.9488,-24.0
1607170693.9508,-19.0
1607170693.9529,-14.0
1607170693.9549,-9.0
1607170693.9568,-2.0
1607170693.9588,-7.0
1607170693.9608,-16.0
1607170693.9628,-14.0
1607170693.9649,-7.0
1607170693.9668,-7.0
1607170693.9688,-9.0
1607170693.9708,-7.0
1607170693.9715,-4.0
1607170694.3769,-7.0
1607170694.3779,-9.0
1607170694.3803,-4.0
1607170694.3831,2.0
1607170694.3853,0.0
1607170694.387,-9.0
1607170694.3891,-7.0
1607170694.391,-4.0
1607170694.3929,-9.0
1607170694.395,-9.0
1607170694.3971,-2.0
1607170694.3989,-9.0
1607170694.401,-19.0
1607170694.4029,-16.0
1607170694.4049,-12.0
1607170694.4055,-12.0
1607170694.4062,-16.0
1607170694.408,-16.0
1607170694.41,-12.0
1607170694.4119,-9.0
1607170694.4139,-12.0
1607170694.416,-9.0
1607170694.4179,-9.0
1607170694.4199,-12.0
1607170694.4219,-14.0
1607170694.4239,-12.0
1607170694.4259,-7.0
1607170694.4279,-9.0
1607170694.4299,-9.0
1607170694.4319,0.0
1607170694.4325,-2.0
1607170694.4339,-12.0
1607170694.4359,-14.0
1607170694.4379,-19.0
1607170694.4398,-24.0
1607170694.4419,-19.0
1607170694.4439,-19.0
1607170694.4459,-16.0
1607170694.4478,4.0
1607170694.4499,28.0
1607170694.4518,33.0
1607170694.4538,24.0
1607170694.4559,12.0
1607170694.4578,4.0
1607170694.4598,7.0
1607170694.4619,7.0
1607170694.4624,4.0
1607170694.4638,7.0
1607170694.4658,12.0
1607170694.4679,12.0
1607170694.4698,9.0
1607170694.4718,4.0
1607170694.4738,48.0
1607170694.4759,316.0
1607170694.478,953.0
1607170694.48,1558.0
1607170694.4819,1368.0
1607170694.4838,320.0
1607170694.4858,-646.0
1607170694.4879,-706.0
1607170694.4898,-260.0
1607170694.4918,-98.0
1607170694.4925,-103.0
1607170694.4938,-12.0
1607170694.4959,14.0
1607170694.4979,-14.0
1607170694.4999,7.0
1607170694.5019,26.0
1607170694.5039,26.0
1607170694.5059,36.0
1607170694.5079,48.0
1607170694.5098,55.0
1607170694.5119,67.0
1607170694.947,74.0
1607170694.948,79.0
1607170694.9485,89.0
1607170694.9502,98.0
1607170694.9522,103.0
1607170694.9543,108.0
1607170694.9562,123.0
1607170694.9583,142.0
1607170694.9603,161.0
1607170694.9622,178.0
1607170694.9643,202.0
1607170694.9663,231.0
1607170694.9682,270.0
1607170694.9702,313.0
1607170694.9722,345.0
1607170694.9743,381.0
1607170694.9762,431.0
1607170694.9782,480.0
1607170694.9788,501.0
1607170694.9802,504.0
1607170694.9822,492.0
1607170694.9843,441.0
1607170694.9862,342.0
1607170694.9882,217.0
1607170694.9902,89.0
1607170694.9921,-24.0
1607170694.9942,-110.0
1607170694.9962,-173.0
1607170694.9982,-217.0
1607170695.0002,-236.0
1607170695.0023,-246.0
1607170695.0043,-248.0
1607170695.0062,-238.0
1607170695.0084,-229.0
1607170695.0087,-219.0
1607170695.0102,-197.0
1607170695.0121,-183.0
1607170695.0142,-176.0
1607170695.0161,-164.0
1607170695.0181,-152.0
1607170695.0202,-147.0
1607170695.0221,-139.0
1607170695.0242,-125.0
1607170695.0261,-120.0
