Time,ECG
1604522173.8464,2536
1604522173.8486,2512
1604522173.8505,2485
1604522173.8524,2457
1604522173.8544,2425
1604522173.8564,2401
1604522173.8584,2377
1604522173.8604,2351
1604522173.8624,2324
1604522173.8644,2300
1604522173.8665,2278
1604522173.8684,2252
1604522173.8704,2220
1604522173.8724,2194
1604522173.8744,2180
1604522173.8764,2170
1604522173.8784,2160
1604522174.2759,2146
1604522174.2763,2117
1604522174.2788,2078
1604522174.2814,2045
1604522174.2834,2023
1604522174.2854,2001
1604522174.2874,1970
1604522174.2894,1927
1604522174.2914,1888
1604522174.2934,1866
1604522174.2954,1847
1604522174.2974,1821
1604522174.2994,1797
1604522174.3014,1780
1604522174.3034,1756
1604522174.3054,1731
1604522174.3074,1700
1604522174.3094,1623
1604522174.3114,1512
1604522174.3134,1589
1604522174.3154,2086
1604522174.3174,2794
1604522174.3194,3100
1604522174.3214,2502
1604522174.3234,1563
1604522174.3254,1368
1604522174.3273,1594
1604522174.3294,1486
1604522174.3314,1356
1604522174.3334,1421
1604522174.3354,1421
1604522174.3374,1370
1604522174.3394,1382
1604522174.3414,1380
1604522174.3434,1358
1604522174.3455,1361
1604522174.3474,1361
1604522174.3494,1341
1604522174.3514,1339
1604522174.3534,1344
1604522174.3554,1336
1604522174.3574,1327
1604522174.3594,1322
1604522174.3614,1322
1604522174.3634,1320
1604522174.3654,1320
1604522174.3674,1324
1604522174.3694,1329
1604522174.3714,1327
1604522174.3734,1332
1604522174.3754,1351
1604522174.3773,1373
1604522174.3794,1382
1604522174.3814,1387
1604522174.3834,1394
1604522174.3854,1394
1604522174.3874,1385
1604522174.3894,1358
1604522174.3914,1322
1604522174.3934,1271
1604522174.3954,1209
1604522174.3974,1139
1604522174.3994,1074
1604522174.4014,1018
1604522174.4034,970
1604522174.4054,929
1604522174.4074,903
1604522174.4094,884
1604522174.4114,864
1604522174.4134,850
1604522174.4154,847
1604522174.4174,845
1604522174.4194,835
1604522174.8158,828
1604522174.8163,833
1604522174.8187,838
1604522174.8213,838
1604522174.8233,833
1604522174.8252,826
1604522174.8273,819
1604522174.8293,806
1604522174.8313,792
1604522174.8333,787
1604522174.8353,782
1604522174.8373,770
1604522174.8393,758
1604522174.8415,753
1604522174.8433,753
1604522174.8453,744
1604522174.8473,727
1604522174.8493,715
1604522174.8513,717
1604522174.8533,710
1604522174.8553,700
1604522174.8573,696
1604522174.8593,693
1604522174.8613,688
1604522174.8633,684
1604522174.8652,681
1604522174.8673,676
1604522174.8693,667
1604522174.8714,664
1604522174.8729,664
1604522174.8744,655
1604522174.8763,645
1604522174.8783,645
1604522174.8803,643
1604522174.8822,635
1604522174.8843,631
1604522174.8863,623
1604522174.8883,621
1604522174.8903,623
1604522174.8923,633
1604522174.8943,645
1604522174.8963,650
1604522174.8983,640
1604522174.9003,626
1604522174.9023,614
1604522174.9043,604
1604522174.9056,592
1604522174.9073,580
1604522174.9093,575
1604522174.9113,568
1604522174.9133,556
1604522174.9152,551
1604522174.9173,549
1604522174.9193,544
1604522174.9213,537
1604522174.9233,532
1604522174.9253,525
1604522174.9273,503
1604522174.9293,440
1604522174.9313,356
1604522174.9333,445
1604522174.9352,929
1604522174.9374,1650
1604522174.9386,2018
1604522174.9404,1503
1604522174.9423,546
1604522174.9443,255
1604522174.9463,493
1604522174.9483,445
1604522174.9503,305
1604522174.9523,370
1604522174.9543,399
1604522174.9563,358
1604522175.3855,373
1604522175.3860,390
1604522175.3884,380
1604522175.3911,387
1604522175.3930,392
1604522175.3950,387
1604522175.3971,392
1604522175.3990,402
1604522175.4010,402
1604522175.4030,404
1604522175.4050,419
1604522175.4070,426
1604522175.4090,431
1604522175.4110,445
1604522175.4131,464
1604522175.4151,474
1604522175.4170,484
1604522175.4190,505
1604522175.4210,532
1604522175.4231,556
1604522175.4250,580
1604522175.4270,597
1604522175.4290,609
1604522175.4310,616
1604522175.4330,619
1604522175.4351,604
1604522175.4370,578
1604522175.4390,537
1604522175.4411,479
1604522175.4430,419
1604522175.4451,368
1604522175.4470,325
1604522175.4490,284
1604522175.4510,252
1604522175.4530,236
1604522175.4550,228
1604522175.4570,219
1604522175.4590,214
1604522175.4610,216
1604522175.4630,221
1604522175.4651,224
1604522175.4670,231
1604522175.4692,236
1604522175.4710,243
1604522175.4730,248
1604522175.4750,255
1604522175.4770,262
1604522175.4790,269
1604522175.4810,269
1604522175.4830,272
1604522175.4851,272
1604522175.4870,269
1604522175.4890,267
1604522175.4910,267
1604522175.4931,260
1604522175.4950,255
1604522175.4970,255
1604522175.4989,255
1604522175.5010,257
1604522175.5030,255
1604522175.5050,250
1604522175.5070,252
1604522175.5090,255
1604522175.5110,250
1604522175.5130,245
1604522175.5150,248
1604522175.5170,252
1604522175.5190,252
1604522175.5210,252
1604522175.5230,252
1604522175.5250,255
1604522175.5270,255
1604522175.5290,252
1604522175.9860,248
1604522175.9868,245
1604522175.9892,245
1604522175.9919,248
1604522175.9939,248
1604522175.9959,243
1604522175.9980,233
1604522175.9999,231
1604522176.0019,236
1604522176.0039,238
1604522176.0058,236
1604522176.0078,236
1604522176.0099,236
1604522176.0119,233
1604522176.0138,226
1604522176.0158,224
1604522176.0178,238
1604522176.0198,260
1604522176.0218,274
1604522176.0238,274
1604522176.0260,264
1604522176.0278,255
1604522176.0298,248
1604522176.0318,245
1604522176.0338,240
1604522176.0358,233
1604522176.0378,228
1604522176.0398,221
1604522176.0418,219
1604522176.0438,224
1604522176.0458,226
1604522176.0478,221
1604522176.0498,216
1604522176.0518,219
1604522176.0538,216
1604522176.0558,192
1604522176.0578,125
1604522176.0598,65
1604522176.0618,236
1604522176.0638,799
1604522176.0658,1483
1604522176.0678,1705
1604522176.0698,1057
1604522176.0718,158
1604522176.0738,9
1604522176.0758,233
1604522176.0778,127
1604522176.0798,26
1604522176.0818,113
1604522176.0838,120
1604522176.0858,81
1604522176.0878,113
1604522176.0898,134
1604522176.0918,127
1604522176.0938,137
1604522176.0958,151
1604522176.0978,156
1604522176.0998,163
1604522176.1018,175
1604522176.1038,187
1604522176.1058,195
1604522176.1078,202
1604522176.1098,211
1604522176.1119,226
1604522176.1138,236
1604522176.1158,250
1604522176.1178,262
1604522176.1198,272
1604522176.1218,291
1604522176.1238,317
1604522176.1258,344
1604522176.1279,368
1604522176.1298,390
1604522176.5262,404
1604522176.5270,414
1604522176.5294,416
1604522176.5320,409
1604522176.5341,383
1604522176.5360,344
1604522176.5380,298
1604522176.5399,243
1604522176.5419,190
1604522176.5439,149
1604522176.5459,113
1604522176.5480,77
1604522176.5500,52
1604522176.5519,50
1604522176.5540,50
1604522176.5559,48
1604522176.5579,52
1604522176.5599,60
1604522176.5619,60
1604522176.5640,65
1604522176.5659,77
1604522176.5679,84
1604522176.5700,89
1604522176.5719,96
1604522176.5739,103
1604522176.5760,108
1604522176.5779,110
1604522176.5799,115
1604522176.5819,120
1604522176.5839,122
1604522176.5859,122
1604522176.5880,122
1604522176.5899,120
1604522176.5920,120
1604522176.5940,120
1604522176.5960,120
1604522176.5979,120
1604522176.6000,118
1604522176.6020,118
1604522176.6040,118
1604522176.6060,120
1604522176.6079,120
1604522176.6099,120
1604522176.6120,122
1604522176.6139,122
1604522176.6160,125
1604522176.6179,130
1604522176.6200,130
1604522176.6219,132
1604522176.6241,134
1604522176.6260,134
1604522176.6279,137
1604522176.6299,142
1604522176.6319,142
1604522176.6340,139
1604522176.6359,142
1604522176.6379,144
1604522176.6400,144
1604522176.6419,142
1604522176.6440,139
1604522176.6460,137
1604522176.6480,137
1604522176.6500,139
1604522176.6520,142
1604522176.6540,144
1604522176.6559,142
1604522176.6580,142
1604522176.6599,142
1604522176.6620,139
1604522176.6639,137
1604522176.6660,139
1604522176.6679,139
1604522176.6699,137
1604522177.0964,137
1604522177.0975,144
1604522177.0999,161
1604522177.1025,183
1604522177.1045,187
1604522177.1065,175
1604522177.1086,168
1604522177.1105,156
1604522177.1125,144
1604522177.1144,137
1604522177.1164,137
1604522177.1184,137
1604522177.1204,127
1604522177.1224,120
1604522177.1245,122
1604522177.1264,127
1604522177.1284,127
1604522177.1304,130
1604522177.1324,132
1604522177.1344,125
1604522177.1364,96
1604522177.1371,33
1604522177.1384,-2
1604522177.1404,214
1604522177.1424,797
1604522177.1445,1435
1604522177.1464,1551
1604522177.1486,833
1604522177.1505,9
1604522177.1524,-38
1604522177.1544,158
1604522177.1564,24
1604522177.1584,-45
1604522177.1604,45
1604522177.1624,38
1604522177.1644,9
1604522177.1664,45
1604522177.1671,60
1604522177.1694,55
1604522177.1714,69
1604522177.1734,81
1604522177.1754,84
1604522177.1774,98
1604522177.1794,110
1604522177.1814,115
1604522177.1834,125
1604522177.1855,139
1604522177.1874,149
1604522177.1894,161
1604522177.1914,173
1604522177.1934,183
1604522177.1954,195
1604522177.1974,211
1604522177.1981,233
1604522177.1994,252
1604522177.2015,274
1604522177.2034,301
1604522177.2054,322
1604522177.2074,339
1604522177.2094,351
1604522177.2114,354
1604522177.2134,344
1604522177.2154,320
1604522177.2174,281
1604522177.2194,231
1604522177.2214,185
1604522177.2234,139
1604522177.2255,98
1604522177.2261,62
1604522177.2274,36
1604522177.2294,16
1604522177.2314,9
1604522177.2334,4
1604522177.6360,2
1604522177.6366,7
1604522177.6391,14
1604522177.6417,24
1604522177.6437,31
1604522177.6458,33
1604522177.6477,33
1604522177.6496,45
1604522177.6516,55
1604522177.6523,50
1604522177.6548,43
1604522177.6566,48
1604522177.6586,55
1604522177.6606,55
1604522177.6626,57
1604522177.6647,62
1604522177.6666,65
1604522177.6686,65
1604522177.6706,62
1604522177.6726,62
1604522177.6747,67
1604522177.6766,67
1604522177.6787,62
1604522177.6806,60
1604522177.6826,65
1604522177.6833,72
1604522177.6846,74
1604522177.6866,72
1604522177.6886,72
1604522177.6906,79
1604522177.6926,84
1604522177.6946,81
1604522177.6966,81
1604522177.6986,86
1604522177.7006,91
1604522177.7026,91
1604522177.7046,91
1604522177.7066,91
1604522177.7086,96
1604522177.7106,103
1604522177.7126,103
1604522177.7133,96
1604522177.7146,93
1604522177.7166,101
1604522177.7186,103
1604522177.7206,93
1604522177.7226,96
1604522177.7246,105
1604522177.7266,105
1604522177.7287,96
1604522177.7306,89
1604522177.7326,89
1604522177.7347,96
1604522177.7367,98
1604522177.7386,108
1604522177.7406,125
1604522177.7428,137
1604522177.7433,130
1604522177.7446,125
1604522177.7466,118
1604522177.7486,110
1604522177.7506,105
1604522177.7526,101
1604522177.7547,98
1604522177.7566,93
1604522177.7586,89
1604522177.7606,86
1604522177.7626,89
1604522177.7646,86
1604522177.7666,84
1604522177.7686,84
1604522177.7706,84
1604522177.7726,65
1604522178.1764,2
1604522178.1773,-69
1604522178.1798,50
1604522178.1824,554
1604522178.1844,1238
1604522178.1863,1517
1604522178.1883,920
1604522178.1903,38
1604522178.1923,-96
1604522178.1943,130
1604522178.1963,19
1604522178.1983,-84
1604522178.2003,2
1604522178.2023,16
1604522178.2043,-19
1604522178.2050,7
1604522178.2073,28
1604522178.2093,24
1604522178.2113,36
1604522178.2133,50
1604522178.2153,55
1604522178.2173,67
1604522178.2193,81
1604522178.2213,93
1604522178.2233,101
1604522178.2253,110
1604522178.2273,122
1604522178.2293,134
1604522178.2313,144
1604522178.2333,158
1604522178.2353,178
1604522178.2360,199
1604522178.2373,219
1604522178.2393,240
1604522178.2414,269
1604522178.2434,296
1604522178.2453,317
1604522178.2473,332
1604522178.2493,342
1604522178.2513,346
1604522178.2533,342
1604522178.2553,315
1604522178.2573,277
1604522178.2593,231
1604522178.2613,175
1604522178.2633,113
1604522178.2639,62
1604522178.2653,31
1604522178.2673,4
1604522178.2693,-24
1604522178.2713,-38
1604522178.2733,-43
1604522178.2753,-45
1604522178.2773,-38
1604522178.2793,-28
1604522178.2813,-28
1604522178.2833,-24
1604522178.2853,-12
1604522178.2874,-7
1604522178.2893,-2
1604522178.2913,14
1604522178.2933,26
1604522178.2939,28
1604522178.2953,26
1604522178.2973,26
1604522178.2993,28
1604522178.3012,31
1604522178.3033,28
1604522178.3053,28
1604522178.3073,33
1604522178.3093,36
1604522178.3113,36
1604522178.3133,36
1604522178.7462,33
1604522178.7470,31
1604522178.7487,33
1604522178.7511,33
1604522178.7531,28
1604522178.7550,31
1604522178.7572,33
1604522178.7591,28
1604522178.7610,28
1604522178.7632,40
1604522178.7651,45
1604522178.7670,40
1604522178.7693,45
1604522178.7711,57
1604522178.7730,55
1604522178.7751,45
1604522178.7770,50
1604522178.7790,62
1604522178.7810,74
1604522178.7830,93
1604522178.7850,108
1604522178.7870,103
1604522178.7890,93
1604522178.7910,89
1604522178.7930,81
1604522178.7950,74
1604522178.7970,74
1604522178.7990,79
1604522178.8010,72
1604522178.8030,60
1604522178.8050,57
1604522178.8070,60
1604522178.8090,57
1604522178.8110,55
1604522178.8130,52
1604522178.8150,50
1604522178.8170,36
1604522178.8190,-19
1604522178.8210,-103
1604522178.8230,-19
1604522178.8251,474
1604522178.8270,1206
1604522178.8290,1568
1604522178.8310,1026
1604522178.8330,77
1604522178.8350,-154
1604522178.8369,98
1604522178.8390,33
1604522178.8410,-89
1604522178.8430,-9
1604522178.8450,12
1604522178.8470,-28
1604522178.8490,-9
1604522178.8510,16
1604522178.8530,16
1604522178.8550,28
1604522178.8570,48
1604522178.8590,55
1604522178.8610,57
1604522178.8630,69
1604522178.8650,79
1604522178.8670,89
1604522178.8690,105
1604522178.8711,120
1604522178.8730,122
1604522178.8750,134
1604522178.8770,151
1604522178.8790,168
1604522178.8810,187
1604522178.8830,216
1604522178.8850,238
1604522178.8870,260
1604522178.8890,286
1604522179.3464,313
1604522179.3472,330
1604522179.3497,337
1604522179.3523,342
1604522179.3544,330
1604522179.3563,293
1604522179.3584,248
1604522179.3603,195
1604522179.3623,134
1604522179.3644,81
1604522179.3663,40
1604522179.3683,2
1604522179.3703,-28
1604522179.3723,-45
1604522179.3743,-52
1604522179.3763,-57
1604522179.3783,-52
1604522179.3803,-43
1604522179.3823,-36
1604522179.3843,-28
1604522179.3862,-21
1604522179.3882,-16
1604522179.3902,-9
1604522179.3922,-4
1604522179.3942,-4
1604522179.3962,0
1604522179.3982,12
1604522179.4002,19
1604522179.4023,21
1604522179.4044,28
1604522179.4063,33
1604522179.4082,33
1604522179.4102,33
1604522179.4123,31
1604522179.4143,31
1604522179.4162,33
1604522179.4182,33
1604522179.4203,36
1604522179.4222,38
1604522179.4243,38
1604522179.4262,40
1604522179.4284,43
1604522179.4303,45
1604522179.4322,50
1604522179.4343,50
1604522179.4362,50
1604522179.4382,57
1604522179.4403,60
1604522179.4422,57
1604522179.4443,57
1604522179.4462,60
1604522179.4482,62
1604522179.4502,65
1604522179.4522,57
1604522179.4543,57
1604522179.4562,69
1604522179.4582,86
1604522179.4602,103
1604522179.4622,105
1604522179.4643,98
1604522179.4662,91
1604522179.4682,91
1604522179.4702,86
1604522179.4722,79
1604522179.4743,74
1604522179.4762,77
1604522179.4782,77
1604522179.4802,67
1604522179.4822,65
1604522179.4843,69
1604522179.4862,72
1604522179.4882,74
1604522179.4903,77
1604522179.9158,72
1604522179.9166,38
1604522179.9191,-33
1604522179.9217,-84
1604522179.9237,132
1604522179.9257,751
1604522179.9277,1435
1604522179.9297,1539
1604522179.9317,761
1604522179.9337,-74
1604522179.9356,-93
1604522179.9376,98
1604522179.9396,-45
1604522179.9416,-113
1604522179.9436,-31
1604522179.9456,-45
1604522179.9476,-69
1604522179.9496,-31
1604522179.9516,-19
1604522179.9539,-28
1604522179.9556,-12
1604522179.9576,2
1604522179.9596,7
1604522179.9616,16
1604522179.9636,31
1604522179.9656,40
1604522179.9676,50
1604522179.9696,65
1604522179.9716,77
1604522179.9736,84
1604522179.9756,93
1604522179.9776,113
1604522179.9796,132
1604522179.9816,149
1604522179.9836,168
1604522179.9856,199
1604522179.9876,231
1604522179.9897,255
1604522179.9916,272
1604522179.9935,289
1604522179.9956,298
1604522179.9976,296
1604522179.9996,284
1604522180.0015,255
1604522180.0036,207
1604522180.0056,151
1604522180.0076,93
1604522180.0097,40
1604522180.0116,4
1604522180.0136,-24
1604522180.0156,-52
1604522180.0176,-67
1604522180.0196,-72
1604522180.0216,-74
1604522180.0236,-72
1604522180.0256,-65
1604522180.0276,-57
1604522180.0296,-50
1604522180.0316,-43
1604522180.0336,-36
1604522180.0356,-26
1604522180.0376,-21
1604522180.0396,-14
1604522180.0416,-7
1604522180.0436,-2
1604522180.0456,4
1604522180.0476,9
1604522180.0496,12
1604522180.0516,16
1604522180.0536,21
1604522180.0558,21
1604522180.0577,19
1604522180.0596,16
1604522180.4562,16
1604522180.4567,16
1604522180.4579,21
1604522180.4599,21
1604522180.4619,21
1604522180.4639,24
1604522180.4659,16
1604522180.4679,12
1604522180.4699,12
1604522180.4718,16
1604522180.4739,19
1604522180.4758,12
1604522180.4778,4
1604522180.4798,12
1604522180.4818,16
1604522180.4838,14
1604522180.4858,16
1604522180.4878,24
1604522180.4898,24
1604522180.4919,24
1604522180.4938,26
1604522180.4958,28
1604522180.4978,26
1604522180.4998,26
1604522180.5018,40
1604522180.5038,65
1604522180.5058,81
1604522180.5078,79
1604522180.5098,72
1604522180.5118,67
1604522180.5140,60
1604522180.5159,57
1604522180.5178,57
1604522180.5198,55
1604522180.5218,50
1604522180.5238,45
1604522180.5258,40
1604522180.5278,43
1604522180.5298,40
1604522180.5318,38
1604522180.5338,43
1604522180.5358,50
1604522180.5378,48
1604522180.5398,24
1604522180.5418,-31
1604522180.5438,-91
1604522180.5459,33
1604522180.5478,546
1604522180.5500,1245
1604522180.5519,1556
1604522180.5538,1009
1604522180.5558,81
1604522180.5578,-163
1604522180.5598,69
1604522180.5618,7
1604522180.5638,-120
1604522180.5658,-45
1604522180.5678,-16
1604522180.5698,-57
1604522180.5718,-38
1604522180.5738,-14
1604522180.5758,-21
1604522180.5778,-14
1604522180.5798,2
1604522180.5818,9
1604522180.5838,19
1604522180.5858,31
1604522180.5878,40
1604522180.5898,50
1604522180.5918,57
1604522180.5938,62
1604522180.5959,72
1604522180.5978,84
1604522180.9963,91
1604522180.9971,98
1604522180.9996,120
1604522181.0022,142
1604522181.0043,163
1604522181.0062,187
1604522181.0082,214
1604522181.0103,238
1604522181.0123,250
1604522181.0142,250
1604522181.0161,252
1604522181.0181,250
1604522181.0201,219
1604522181.0221,175
1604522181.0242,132
1604522181.0261,81
1604522181.0281,31
1604522181.0301,-7
1604522181.0321,-40
1604522181.0341,-65
1604522181.0361,-79
1604522181.0381,-86
1604522181.0401,-89
1604522181.0421,-86
1604522181.0442,-79
1604522181.0461,-74
1604522181.0483,-65
1604522181.0501,-57
1604522181.0521,-55
1604522181.0542,-50
1604522181.0561,-43
1604522181.0581,-36
1604522181.0601,-28
1604522181.0621,-21
1604522181.0642,-14
1604522181.0661,-9
1604522181.0681,-7
1604522181.0701,-2
1604522181.0721,4
1604522181.0742,4
1604522181.0761,0
1604522181.0781,0
1604522181.0801,2
1604522181.0821,2
1604522181.0842,2
1604522181.0861,7
1604522181.0881,9
1604522181.0902,12
1604522181.0921,12
1604522181.0941,9
1604522181.0961,14
1604522181.0981,14
1604522181.1001,12
1604522181.1021,16
1604522181.1042,21
1604522181.1061,24
1604522181.1081,21
1604522181.1101,21
1604522181.1121,26
1604522181.1143,24
1604522181.1161,21
1604522181.1181,24
1604522181.1201,28
1604522181.1221,26
1604522181.1242,26
1604522181.1261,28
1604522181.1281,31
1604522181.1301,31
1604522181.1321,31
1604522181.1342,33
1604522181.1361,36
1604522181.1381,33
1604522181.1401,28
1604522181.5663,33
1604522181.5671,40
1604522181.5696,40
1604522181.5722,43
1604522181.5745,45
1604522181.5762,36
1604522181.5782,24
1604522181.5802,31
1604522181.5822,45
1604522181.5842,62
1604522181.5861,77
1604522181.5881,77
1604522181.5901,69
1604522181.5922,60
1604522181.5942,57
1604522181.5961,57
1604522181.5981,52
1604522181.6001,45
1604522181.6021,43
1604522181.6042,40
1604522181.6061,38
1604522181.6081,38
1604522181.6101,38
1604522181.6121,38
1604522181.6142,43
1604522181.6161,43
1604522181.6181,43
1604522181.6202,33
1604522181.6221,-7
1604522181.6242,-81
1604522181.6261,-40
1604522181.6281,361
1604522181.6301,1052
1604522181.6321,1524
1604522181.6342,1216
1604522181.6361,301
1604522181.6381,-166
1604522181.6401,26
1604522181.6421,57
1604522181.6442,-98
1604522181.6461,-65
1604522181.6481,-16
1604522181.6501,-52
1604522181.6521,-40
1604522181.6542,-7
1604522181.6561,-9
1604522181.6581,-9
1604522181.6601,4
1604522181.6621,12
1604522181.6642,16
1604522181.6661,26
1604522181.6681,36
1604522181.6701,43
1604522181.6721,48
1604522181.6742,57
1604522181.6763,69
1604522181.6781,79
1604522181.6801,89
1604522181.6821,108
1604522181.6842,125
1604522181.6861,134
1604522181.6881,156
1604522181.6901,187
1604522181.6921,211
1604522181.6942,228
1604522181.6962,252
1604522181.6981,272
1604522181.7001,281
1604522181.7021,289
1604522181.7042,274
1604522181.7062,233
1604522181.7081,183
1604522181.7101,134
1604522182.1062,86
1604522182.1070,43
1604522182.1083,2
1604522182.1103,-33
1604522182.1124,-62
1604522182.1143,-74
1604522182.1164,-77
1604522182.1182,-81
1604522182.1202,-84
1604522182.1222,-77
1604522182.1243,-77
1604522182.1262,-77
1604522182.1282,-65
1604522182.1302,-52
1604522182.1322,-48
1604522182.1343,-38
1604522182.1362,-26
1604522182.1382,-19
1604522182.1403,-21
1604522182.1423,-24
1604522182.1443,-14
1604522182.1462,-7
1604522182.1482,-2
1604522182.1502,0
1604522182.1522,0
1604522182.1544,-7
1604522182.1563,-7
1604522182.1582,2
1604522182.1603,9
1604522182.1623,4
1604522182.1643,0
1604522182.1663,2
1604522182.1683,12
1604522182.1705,14
1604522182.1723,7
1604522182.1743,7
1604522182.1763,16
1604522182.1782,19
1604522182.1802,16
1604522182.1822,19
1604522182.1843,24
1604522182.1862,24
1604522182.1883,31
1604522182.1902,33
1604522182.1922,26
1604522182.1943,24
1604522182.1962,24
1604522182.1983,31
1604522182.2003,45
1604522182.2022,60
1604522182.2042,79
1604522182.2062,81
1604522182.2083,65
1604522182.2102,57
1604522182.2122,60
1604522182.2143,55
1604522182.2163,48
1604522182.2182,40
1604522182.2203,40
1604522182.2222,40
1604522182.2243,36
1604522182.2263,36
1604522182.2282,38
1604522182.2302,38
1604522182.2322,38
1604522182.2343,45
1604522182.2362,48
1604522182.2382,38
1604522182.2402,4
1604522182.2422,-77
1604522182.2442,-120
1604522182.2462,151
1604522182.2482,816
1604522182.7339,1445
1604522182.7347,1377
1604522182.7372,491
1604522182.7398,-183
1604522182.7418,-45
1604522182.7438,77
1604522182.7458,-93
1604522182.7478,-96
1604522182.7498,-31
1604522182.7518,-62
1604522182.7538,-55
1604522182.7559,-14
1604522182.7578,-16
1604522182.7597,-24
1604522182.7618,-7
1604522182.7638,-2
1604522182.7657,2
1604522182.7677,24
1604522182.7697,33
1604522182.7717,33
1604522182.7737,48
1604522182.7758,62
1604522182.7777,77
1604522182.7797,86
1604522182.7817,101
1604522182.7837,122
1604522182.7857,139
1604522182.7877,154
1604522182.7897,180
1604522182.7917,214
1604522182.7937,245
1604522182.7958,274
1604522182.7977,296
1604522182.7997,308
1604522182.8018,313
1604522182.8037,305
1604522182.8057,284
1604522182.8077,250
1604522182.8097,197
