Time,ECG
1607178025.3214,273
1607178025.3233,282
1607178025.3254,263
1607178025.3274,162
1607178025.3294,-19
1607178025.3314,74
1607178025.3333,805
1607178025.3353,1943
1607178025.3373,2571
1607178025.3393,1687
1607178025.3414,115
1607178025.3434,-268
1607178025.3453,148
1607178025.3474,93
1607178025.3493,-52
1607178025.3514,81
1607178025.8103,119
1607178025.8106,67
1607178025.8119,95
1607178025.8140,117
1607178025.8159,103
1607178025.8180,131
1607178025.8198,165
1607178025.8218,167
1607178025.8238,170
1607178025.8258,184
1607178025.8278,191
1607178025.8298,203
1607178025.8319,220
1607178025.8341,237
1607178025.8358,278
1607178025.8378,321
1607178025.8398,342
1607178025.8418,371
1607178025.8438,417
1607178025.8458,467
1607178025.8482,515
1607178025.8499,551
1607178025.8518,589
1607178025.8538,623
1607178025.8558,630
1607178025.8578,623
1607178025.8598,577
1607178025.8618,462
1607178025.8640,349
1607178025.8659,273
1607178025.8678,194
1607178025.8699,127
1607178025.8718,88
1607178025.8738,67
1607178025.8754,59
1607178025.8770,71
1607178025.8788,74
1607178025.8809,67
1607178025.8829,74
1607178025.8848,91
1607178025.8868,88
1607178025.8888,93
1607178025.8908,117
1607178025.8928,119
1607178025.8948,105
1607178025.8974,110
1607178025.8990,124
1607178025.9009,127
1607178025.9028,119
1607178025.9048,124
1607178025.9068,134
1607178025.9088,134
1607178025.9108,131
1607178025.9128,136
1607178025.9149,150
1607178025.9169,162
1607178025.9188,141
1607178025.9210,127
1607178025.9228,150
1607178025.9248,162
1607178025.9268,153
1607178025.9288,150
1607178025.9310,148
1607178025.9330,146
1607178025.9348,139
1607178025.9368,155
1607178025.9388,194
1607178025.9408,213
1607178025.9428,201
1607178025.9448,191
1607178025.9473,179
1607178025.9491,153
1607178025.9509,148
1607178026.4370,172
1607178026.4377,182
1607178026.4390,172
1607178026.4411,172
1607178026.4430,172
1607178026.4450,165
1607178026.4471,165
1607178026.4492,174
1607178026.4510,160
1607178026.4530,38
1607178026.4550,-153
1607178026.4570,2
1607178026.4590,848
1607178026.4610,2068
1607178026.4630,2564
1607178026.4651,1332
1607178026.4671,-318
1607178026.4690,-376
1607178026.4710,155
1607178026.4730,-26
1607178026.4751,-146
1607178026.4770,57
1607178026.4790,52
1607178026.4811,-21
1607178026.4830,55
1607178026.4850,98
1607178026.4870,50
1607178026.4890,45
1607178026.4911,88
1607178026.4931,115
1607178026.4950,134
1607178026.4986,153
1607178026.5000,146
1607178026.5020,162
1607178026.5040,213
1607178026.5061,225
1607178026.5080,210
1607178026.5100,249
1607178026.5120,311
1607178026.5143,354
1607178026.5162,405
1607178026.5180,469
1607178026.5200,527
1607178026.5220,579
1607178026.5240,630
1607178026.5260,663
1607178026.5280,654
1607178026.5300,608
1607178026.5320,546
1607178026.5341,438
1607178026.5360,299
1607178026.5382,182
1607178026.5400,103
1607178026.5420,40
1607178026.5440,-2
1607178026.5460,-28
1607178026.5483,-52
1607178026.5501,-55
1607178026.5521,-50
1607178026.5540,-67
1607178026.5560,-62
1607178026.5580,-19
1607178026.5600,-2
1607178026.5620,-14
1607178026.5644,-11
1607178026.5661,14
1607178026.5680,23
1607178026.5700,16
1607178026.5720,19
1607178026.5740,31
1607178026.5760,35
1607178026.5780,40
1607178026.5800,57
1607178026.9193,62
1607178026.9202,57
1607178026.9227,62
1607178026.9253,76
1607178026.9273,67
1607178026.9293,38
1607178026.9313,40
1607178026.9333,59
1607178026.9353,50
1607178026.9373,52
1607178026.9393,71
1607178026.9413,83
1607178026.9433,93
1607178026.9453,105
1607178026.9474,103
1607178026.9495,79
1607178026.9513,74
1607178026.9533,79
1607178026.9553,62
1607178026.9573,57
1607178026.9579,83
1607178026.9593,91
1607178026.9613,74
1607178026.9633,67
1607178026.9655,79
1607178026.9674,98
1607178026.9693,107
1607178026.9716,35
1607178026.9733,-186
1607178026.9754,-268
1607178026.9775,313
1607178026.9793,1557
1607178026.9834,2624
1607178026.9854,2092
1607178026.9874,172
1607178026.9893,-656
1607178026.9902,-55
1607178026.9916,33
1607178026.9933,-268
1607178026.9953,-105
1607178026.9973,21
1607178026.9993,-76
1607178027.0014,-57
1607178027.0033,19
1607178027.0053,16
1607178027.0075,-2
1607178027.0093,7
1607178027.0115,45
1607178027.0133,71
1607178027.0153,57
1607178027.0175,57
1607178027.0193,93
1607178027.0202,119
1607178027.0215,139
1607178027.0233,170
1607178027.0253,194
1607178027.0274,225
1607178027.0293,275
1607178027.0315,333
1607178027.0333,369
1607178027.0353,402
1607178027.0373,467
1607178027.0394,529
1607178027.0414,558
1607178027.0433,572
1607178027.0453,558
1607178027.0473,488
1607178027.0493,373
1607178027.0501,249
1607178027.0514,146
1607178027.0533,64
1607178027.0553,-9
1607178027.0573,-76
1607178027.4595,-103
1607178027.4604,-98
1607178027.4614,-93
1607178027.4634,-93
1607178027.4658,-88
1607178027.4676,-76
1607178027.4694,-69
1607178027.4715,-67
1607178027.4734,-55
1607178027.4742,-47
1607178027.4753,-59
1607178027.4774,-52
1607178027.4794,-28
1607178027.4815,-26
1607178027.4836,-23
1607178027.4856,-7
1607178027.4876,0
1607178027.4895,4
1607178027.4915,19
1607178027.4943,21
1607178027.4960,14
1607178027.4976,26
1607178027.5014,26
1607178027.5027,16
1607178027.5045,19
1607178027.5061,23
1607178027.5075,21
1607178027.5095,31
1607178027.5119,33
1607178027.5159,35
1607178027.5188,59
1607178027.5225,88
1607178027.5245,88
1607178027.5266,86
1607178027.5285,86
1607178027.5312,71
1607178027.5344,52
1607178027.5361,35
1607178027.5375,33
1607178027.5395,57
1607178027.5408,69
1607178027.5426,62
1607178027.5445,64
1607178027.5465,57
1607178027.5486,52
1607178027.5506,62
1607178027.5529,-7
1607178027.5545,-225
1607178027.5565,-270
1607178027.5585,342
1607178027.5607,1560
1607178027.5625,2578
1607178027.5645,2085
1607178027.5665,244
1607178027.5685,-632
1607178027.5705,-124
1607178027.5736,-7
1607178027.5777,-278
1607178027.5804,-139
1607178027.5826,-14
1607178027.5845,-107
1607178027.5865,-98
1607178027.5887,-28
1607178027.5905,-33
1607178027.5925,-38
1607178027.5945,-4
1607178027.5965,16
1607178027.5985,26
1607178027.6005,40
1607178027.6025,67
1607178027.6045,79
1607178027.6065,74
1607178027.6081,88
1607178028.0315,131
1607178028.0346,167
1607178028.0371,189
1607178028.0399,227
1607178028.0422,278
1607178028.0443,318
1607178028.0463,349
1607178028.0483,405
1607178028.0503,469
1607178028.0526,498
1607178028.0553,500
1607178028.0580,486
1607178028.0611,426
1607178028.0628,325
1607178028.0643,210
1607178028.0663,103
1607178028.0683,16
1607178028.0703,-35
1607178028.0726,-69
1607178028.0754,-95
1607178028.0778,-107
1607178028.0808,-98
1607178028.0828,-88
1607178028.0843,-95
1607178028.0863,-103
1607178028.0884,-88
1607178028.0903,-71
1607178028.0923,-59
1607178028.0943,-50
1607178028.0958,-45
1607178028.0972,-38
1607178028.0994,-35
1607178028.1017,-43
1607178028.1036,-50
1607178028.1060,-47
1607178028.1080,-40
1607178028.1098,-33
1607178028.1114,-26
1607178028.1133,-19
1607178028.1153,-7
1607178028.1173,-7
1607178028.1194,-21
1607178028.1213,-23
1607178028.1233,-9
1607178028.1255,-4
1607178028.1268,-14
1607178028.1283,-14
1607178028.1304,0
1607178028.1323,21
1607178028.1343,45
1607178028.1363,55
1607178028.1383,55
1607178028.1403,62
1607178028.1427,47
1607178028.1452,16
1607178028.1478,9
1607178028.1505,16
1607178028.1525,16
1607178028.1543,28
1607178028.1563,35
1607178028.1584,31
1607178028.1600,33
1607178028.1614,40
1607178028.1633,40
1607178028.1656,45
1607178028.1673,2
1607178028.1695,-184
1607178028.1714,-289
1607178028.1733,162
1607178028.1753,1239
1607178028.1773,2298
1607178028.1794,2142
1607178028.1813,558
1607178028.5716,-541
1607178028.5736,-234
1607178028.5760,0
1607178028.5774,-246
1607178028.5794,-206
1607178028.5808,-69
1607178028.5829,-124
1607178028.5848,-127
1607178028.5867,-64
1607178028.5886,-71
1607178028.5905,-76
1607178028.5926,-35
1607178028.5949,-11
1607178028.5975,-11
1607178028.5995,7
1607178028.6016,28
1607178028.6035,38
1607178028.6055,59
1607178028.6075,79
1607178028.6100,88
1607178028.6118,122
1607178028.6145,160
1607178028.6166,182
1607178028.6187,220
1607178028.6221,273
1607178028.6236,330
1607178028.6255,385
1607178028.6276,409
1607178028.6296,414
1607178028.6342,436
1607178028.6355,445
1607178028.6375,395
1607178028.6395,309
1607178028.6415,210
1607178028.6435,112
1607178028.6455,35
1607178028.6476,-28
1607178028.6496,-81
1607178028.6516,-100
1607178028.6536,-103
1607178028.6555,-105
1607178028.6575,-91
1607178028.6595,-81
1607178028.6615,-86
1607178028.6638,-67
1607178028.6671,-38
1607178028.6689,-52
1607178028.6705,-69
1607178028.6725,-45
1607178028.6745,-21
1607178028.6766,-28
1607178028.6785,-40
1607178028.6807,-28
1607178028.6826,-16
1607178028.6847,-16
1607178028.6866,-7
1607178028.6885,7
1607178028.6905,-7
1607178028.6926,-21
1607178028.6945,9
1607178028.6965,28
1607178028.6986,16
1607178028.7019,16
1607178028.7040,23
1607178028.7055,14
1607178028.7077,9
1607178028.7095,16
1607178028.7115,35
1607178028.7137,55
1607178028.7156,55
1607178028.7176,59
1607178028.7198,83
1607178028.7215,93
1607178029.2777,71
1607178029.2781,43
1607178029.2819,38
1607178029.2834,45
1607178029.2852,43
1607178029.2872,43
1607178029.2893,52
1607178029.2912,64
1607178029.2934,55
1607178029.2952,47
1607178029.2974,59
1607178029.2994,19
1607178029.3015,-160
1607178029.3032,-266
1607178029.3052,160
1607178029.3072,1200
1607178029.3092,2274
1607178029.3156,2166
1607178029.3253,558
1607178029.3273,-570
1607178029.3292,-227
1607178029.3314,19
1607178029.3339,-232
1607178029.3354,-182
1607178029.3374,-40
1607178029.3393,-93
1607178029.3412,-103
1607178029.3433,-40
1607178029.3452,-40
1607178029.3475,-47
1607178029.3493,-7
1607178029.3514,26
1607178029.3533,31
1607178029.3553,45
1607178029.3572,71
1607178029.3593,79
1607178029.3613,83
1607178029.3632,110
1607178029.3654,139
1607178029.3675,165
1607178029.3693,206
1607178029.3715,254
1607178029.3733,292
1607178029.3753,337
1607178029.3773,405
1607178029.3793,469
1607178029.3814,515
1607178029.3838,546
1607178029.3854,556
1607178029.3873,524
1607178029.3893,479
1607178029.3913,397
1607178029.3933,275
1607178029.3953,158
1607178029.3974,69
1607178029.3996,-9
1607178029.4013,-76
1607178029.4033,-103
1607178029.4053,-95
1607178029.4073,-100
1607178029.4093,-107
1607178029.4114,-95
1607178029.4133,-98
1607178029.4171,-107
1607178029.4183,-83
1607178029.4245,-71
1607178029.4264,-79
1607178029.4733,-71
1607178029.4906,-52
1607178029.4926,-38
1607178029.4935,-28
1607178029.4955,-33
1607178029.4977,-38
1607178029.7375,-23
1607178029.7380,-16
1607178029.7396,-14
1607178029.7422,4
1607178029.7546,16
1607178029.7576,0
1607178029.7585,-11
1607178029.7606,0
1607178029.7625,-4
1607178029.7645,-23
1607178029.7665,-9
1607178029.7686,19
1607178029.7705,21
1607178029.7725,19
1607178029.7745,33
1607178029.7765,40
1607178029.7785,28
1607178029.7806,9
1607178029.7826,9
1607178029.7846,28
1607178029.7865,31
1607178029.7885,19
1607178029.7905,11
1607178029.7925,9
1607178029.7945,23
1607178029.7965,40
1607178029.7985,40
1607178029.8005,28
1607178029.8025,-79
1607178029.8045,-309
1607178029.8065,-242
1607178029.8085,579
1607178029.8105,1929
1607178029.8125,2679
1607178029.8145,1533
1607178029.8165,-400
1607178029.8185,-647
1607178029.8205,35
1607178029.8225,-100
1607178029.8245,-304
1607178029.8266,-81
1607178029.8285,-59
1607178029.8306,-143
1607178029.8325,-55
1607178029.8345,-2
1607178029.8365,-45
1607178029.8386,-38
1607178029.8405,0
1607178029.8425,11
1607178029.8445,21
1607178029.8465,40
1607178029.8485,64
1607178029.8505,81
1607178029.8526,93
1607178029.8546,129
1607178029.8566,174
1607178029.8586,191
1607178029.8606,206
1607178029.8626,254
1607178029.8646,323
1607178029.8666,395
1607178029.8686,455
1607178029.8706,500
1607178029.8726,544
1607178029.8746,572
1607178029.8766,572
1607178029.8787,522
1607178029.8806,428
1607178029.8826,304
1607178029.8846,167
1607178029.8868,45
1607178029.8886,-38
1607178029.8906,-88
1607178030.3642,-124
1607178030.3649,-148
1607178030.3773,-150
1607178030.3793,-155
1607178030.3813,-167
1607178030.3832,-155
1607178030.3852,-141
1607178030.3872,-165
1607178030.3892,-170
1607178030.3913,-134
1607178030.3933,-119
1607178030.3953,-122
1607178030.3973,-105
1607178030.3993,-83
1607178030.4014,-81
1607178030.4033,-74
1607178030.4053,-52
1607178030.4073,-35
1607178030.4093,-45
1607178030.4114,-64
1607178030.4134,-52
1607178030.4153,-31
1607178030.4173,-38
1607178030.4193,-47
1607178030.4214,-52
1607178030.4233,-52
1607178030.4254,-38
1607178030.4273,-19
1607178030.4293,-4
1607178030.4314,4
1607178030.4333,9
1607178030.4353,4
1607178030.4373,0
1607178030.4393,-7
1607178030.4413,-11
1607178030.4434,-2
1607178030.4453,2
1607178030.4474,-19
1607178030.4493,-26
1607178030.4514,-9
1607178030.4533,0
1607178030.4554,9
1607178030.4573,19
1607178030.4593,-40
1607178030.4614,-246
1607178030.4633,-366
1607178030.4653,91
1607178030.4673,1248
1607178030.4696,2478
1607178030.4715,2365
1607178030.4735,534
1607178030.4755,-730
1607178030.4774,-285
1607178030.4794,11
1607178030.4815,-306
1607178030.4834,-256
1607178030.4855,-100
1607178030.4874,-172
1607178030.4894,-167
1607178030.4916,-95
1607178030.4936,-100
1607178030.4955,-91
1607178030.4975,-57
1607178030.4995,-45
1607178030.5015,-26
1607178030.5035,0
1607178030.5054,-4
1607178030.5075,-4
1607178030.5095,31
1607178030.5115,55
1607178030.5137,71
1607178030.5154,117
1607178030.5174,155
1607178030.8509,177
1607178030.8534,213
1607178030.8561,280
1607178030.8590,342
1607178030.8612,385
1607178030.8626,428
1607178030.8644,469
1607178030.8664,484
1607178030.8686,467
1607178030.8704,405
1607178030.8727,306
1607178030.8757,184
1607178030.8782,62
1607178030.8805,-23
1607178030.8824,-67
1607178030.8844,-110
1607178030.8864,-148
1607178030.8884,-162
1607178030.8904,-162
1607178030.8927,-160
1607178030.8949,-139
1607178030.8973,-124
1607178030.8994,-129
1607178030.9016,-134
1607178030.9034,-127
1607178030.9054,-117
1607178030.9078,-107
1607178030.9094,-100
1607178030.9114,-91
1607178030.9134,-83
1607178030.9154,-86
1607178030.9174,-86
1607178030.9194,-69
1607178030.9216,-52
1607178030.9238,-64
1607178030.9261,-76
1607178030.9283,-59
1607178030.9308,-40
1607178030.9326,-43
1607178030.9344,-45
1607178030.9364,-35
1607178030.9384,-23
1607178030.9404,-23
1607178030.9424,-26
1607178030.9444,-9
1607178030.9464,7
1607178030.9484,11
1607178030.9506,2
1607178030.9524,-19
1607178030.9544,-28
1607178030.9564,-23
1607178030.9584,-14
1607178030.9606,-7
1607178030.9627,-9
1607178030.9679,-16
1607178030.9702,-11
1607178030.9721,0
1607178030.9734,-2
1607178030.9755,-35
1607178030.9774,-191
1607178030.9794,-342
1607178030.9814,-11
1607178030.9834,1001
1607178030.9854,2188
1607178030.9874,2336
1607178030.9895,824
1607178030.9914,-579
1607178030.9935,-400
1607178030.9955,-19
1607178030.9974,-246
1607178030.9994,-263
1607178031.0017,-112
1607178031.0043,-165
1607178031.3956,-179
1607178031.3963,-93
1607178031.3993,-95
1607178031.4076,-117
1607178031.4095,-71
1607178031.4114,-40
1607178031.4133,-45
1607178031.4153,-33
1607178031.4174,-7
1607178031.4193,2
1607178031.4213,0
1607178031.4233,16
1607178031.4255,55
1607178031.4275,81
1607178031.4293,100
1607178031.4313,143
1607178031.4333,201
1607178031.4354,249
1607178031.4423,287
1607178031.4443,337
1607178031.4463,388
1607178031.4483,402
1607178031.4503,414
1607178031.4523,424
1607178031.4543,378
1607178031.4576,282
1607178031.4586,179
1607178031.4603,83
1607178031.4623,-4
1607178031.4688,-62
1607178031.4696,-88
1607178031.4713,-117
1607178031.4733,-141
1607178031.4752,-129
1607178031.4778,-105
1607178031.4792,-103
1607178031.4820,-100
1607178031.5182,-86
1607178031.5202,-91
1607178031.5225,-100
1607178031.5319,-91
1607178031.5332,-79
1607178031.5352,-81
1607178031.5385,-81
1607178031.5402,-81
1607178031.5421,-79
1607178031.5441,-69
1607178031.5461,-62
1607178031.5483,-57
1607178031.5502,-45
1607178031.5522,-52
1607178031.5541,-57
1607178031.5562,-40
1607178031.5582,-31
1607178031.5601,-43
1607178031.5624,-57
1607178031.5643,-45
1607178031.5664,-16
1607178031.5682,-7
1607178031.5702,-9
1607178031.5722,7
1607178031.5742,21
1607178031.5763,14
1607178031.5782,4
1607178031.5802,-4
1607178031.5824,-9
1607178031.5842,-4
1607178031.5862,2
1607178031.5882,2
1607178031.5902,4
1607178031.5922,9
1607178031.5942,16
1607178031.5962,26
1607178031.9300,7
1607178031.9322,-134
1607178031.9347,-304
1607178031.9373,-62
1607178031.9393,834
1607178031.9413,1965
1607178031.9434,2267
1607178031.9453,1020
1607178031.9476,-400
1607178031.9493,-414
1607178031.9516,-31
1607178031.9533,-198
1607178031.9553,-254
1607178031.9577,-95
1607178031.9593,-112
1607178031.9615,-155
1607178031.9633,-100
1607178031.9653,-71
1607178031.9866,-76
1607178031.9884,-47
1607178031.9904,-16
1607178031.9924,-14
1607178031.9943,-19
1607178031.9957,9
1607178031.9976,43
1607178031.9993,50
1607178032.0015,69
1607178032.0035,107
1607178032.0053,129
1607178032.0064,146
1607178032.0085,194
1607178032.0104,249
1607178032.0124,289
1607178032.0142,318
1607178032.0153,364
1607178032.0174,417
1607178032.0200,445
1607178032.0214,450
1607178032.0221,445
1607178032.0244,414
1607178032.0263,345
1607178032.0283,237
1607178032.0304,119
1607178032.0323,38
1607178032.0343,-9
1607178032.0363,-55
1607178032.0383,-98
1607178032.0403,-110
1607178032.0423,-105
1607178032.0443,-105
1607178032.0463,-100
1607178032.0483,-88
1607178032.0503,-76
1607178032.0523,-71
1607178032.0543,-74
1607178032.0563,-86
1607178032.0583,-81
1607178032.0603,-59
1607178032.0623,-52
1607178032.0643,-57
1607178032.0663,-45
1607178032.0683,-40
1607178032.0703,-57
1607178032.0723,-52
1607178032.0743,-33
1607178032.0763,-26
1607178032.0783,-26
1607178032.0804,-28
1607178032.0823,-38
1607178032.0843,-26
1607178032.0864,-11
1607178032.0883,-9
1607178032.0903,2
1607178032.5299,19
1607178032.5314,21
1607178032.5338,16
1607178032.5364,4
1607178032.5384,-11
1607178032.5404,-19
1607178032.5426,-11
1607178032.5445,4
1607178032.5465,4
1607178032.5485,-11
1607178032.5504,-11
1607178032.5528,7
1607178032.5545,19
1607178032.5564,19
1607178032.5584,9
