,ecg
1606935922.9861,36.0
1606935922.9881,36.0
1606935922.9901,36.0
1606935922.992,33.0
1606935922.9941,31.0
1606935922.9961,31.0
1606935922.9967,33.0
1606935923.4624,33.0
1606935923.4633,33.0
1606935923.4657,31.0
1606935923.4675,33.0
1606935923.4694,33.0
1606935923.4714,26.0
1606935923.4734,21.0
1606935923.4755,24.0
1606935923.4774,28.0
1606935923.4794,26.0
1606935923.4814,24.0
1606935923.4834,26.0
1606935923.484,31.0
1606935923.4854,36.0
1606935923.4874,40.0
1606935923.4894,38.0
1606935923.4914,45.0
1606935923.4934,72.0
1606935923.4954,86.0
1606935923.4974,67.0
1606935923.4994,52.0
1606935923.5014,45.0
1606935923.5034,28.0
1606935923.5053,7.0
1606935923.5073,4.0
1606935923.5093,12.0
1606935923.5113,14.0
1606935923.5133,14.0
1606935923.514,14.0
1606935923.5153,14.0
1606935923.5173,9.0
1606935923.5193,28.0
1606935923.5213,125.0
1606935923.5237,305.0
1606935923.5254,370.0
1606935923.5273,207.0
1606935923.5293,98.0
1606935923.5313,110.0
1606935923.5333,36.0
1606935923.5353,-16.0
1606935923.5374,14.0
1606935923.5393,12.0
1606935923.5413,-7.0
1606935923.5433,7.0
1606935923.5439,14.0
1606935923.5453,7.0
1606935923.5473,12.0
1606935923.5493,19.0
1606935923.5513,16.0
1606935923.5533,16.0
1606935923.5553,21.0
1606935923.5573,21.0
1606935923.5594,21.0
1606935923.5613,24.0
1606935923.5633,28.0
1606935923.5653,31.0
1606935923.5673,33.0
1606935923.5693,36.0
1606935923.5713,36.0
1606935923.5733,38.0
1606935923.574,38.0
1606935923.5753,36.0
1606935923.5773,33.0
1606935923.5793,26.0
1606935923.5813,16.0
1606935923.5833,14.0
1606935923.5853,9.0
1606935923.5873,4.0
1606935923.5893,2.0
1606935923.5913,4.0
1606935923.5933,7.0
1606935923.5953,12.0
1606935923.5973,16.0
1606935924.0324,21.0
1606935924.0333,26.0
1606935924.0357,26.0
1606935924.0368,26.0
1606935924.0384,28.0
1606935924.0404,33.0
1606935924.0424,33.0
1606935924.0444,33.0
1606935924.0464,33.0
1606935924.0483,31.0
1606935924.0503,24.0
1606935924.0525,19.0
1606935924.0544,24.0
1606935924.0563,28.0
1606935924.0583,26.0
1606935924.0603,21.0
1606935924.0623,21.0
1606935924.0643,26.0
1606935924.0664,26.0
1606935924.0668,28.0
1606935924.0683,31.0
1606935924.0703,28.0
1606935924.0723,24.0
1606935924.0743,24.0
1606935924.0764,24.0
1606935924.0783,24.0
1606935924.0803,24.0
1606935924.0823,24.0
1606935924.0843,24.0
1606935924.0863,24.0
1606935924.0883,26.0
1606935924.0903,28.0
1606935924.0923,28.0
1606935924.0943,31.0
1606935924.0963,28.0
1606935924.0969,31.0
1606935924.0983,33.0
1606935924.1003,33.0
1606935924.1023,31.0
1606935924.1043,28.0
1606935924.1063,33.0
1606935924.1083,40.0
1606935924.1103,40.0
1606935924.1123,43.0
1606935924.1143,57.0
1606935924.1163,86.0
1606935924.1183,96.0
1606935924.1203,77.0
1606935924.1223,62.0
1606935924.1243,55.0
1606935924.1263,38.0
1606935924.1269,24.0
1606935924.1283,24.0
1606935924.1303,28.0
1606935924.1323,28.0
1606935924.1343,31.0
1606935924.1363,36.0
1606935924.1383,33.0
1606935924.1403,26.0
1606935924.1423,50.0
1606935924.1443,158.0
1606935924.1463,344.0
1606935924.1485,380.0
1606935924.1503,183.0
1606935924.1523,91.0
1606935924.1543,127.0
1606935924.1563,48.0
1606935924.1569,-7.0
1606935924.1583,33.0
1606935924.1603,31.0
1606935924.1623,7.0
1606935924.1643,16.0
1606935924.1663,24.0
1606935924.5722,19.0
1606935924.5729,24.0
1606935924.5753,31.0
1606935924.578,31.0
1606935924.5799,31.0
1606935924.5807,33.0
1606935924.5829,33.0
1606935924.5836,33.0
1606935924.5849,33.0
1606935924.5869,36.0
1606935924.5889,38.0
1606935924.5909,33.0
1606935924.5929,33.0
1606935924.5949,38.0
1606935924.5969,40.0
1606935924.5989,36.0
1606935924.6009,31.0
1606935924.6029,31.0
1606935924.6049,28.0
1606935924.607,19.0
1606935924.6089,14.0
1606935924.6109,14.0
1606935924.6129,12.0
1606935924.6135,9.0
1606935924.6149,14.0
1606935924.6169,19.0
1606935924.6189,21.0
1606935924.6209,26.0
1606935924.6229,31.0
1606935924.6249,33.0
1606935924.6269,31.0
1606935924.6289,28.0
1606935924.6309,26.0
1606935924.6329,33.0
1606935924.6349,40.0
1606935924.6369,40.0
1606935924.6389,40.0
1606935924.6409,48.0
1606935924.6429,50.0
1606935924.6435,45.0
1606935924.6451,45.0
1606935924.6469,50.0
1606935924.6489,45.0
1606935924.6509,45.0
1606935924.6529,50.0
1606935924.6549,50.0
1606935924.6569,45.0
1606935924.6589,48.0
1606935924.6609,50.0
1606935924.6629,45.0
1606935924.6649,40.0
1606935924.6669,40.0
1606935924.6689,40.0
1606935924.671,38.0
1606935924.6729,38.0
1606935924.6735,36.0
1606935924.6749,36.0
1606935924.6769,40.0
1606935924.6789,40.0
1606935924.6809,33.0
1606935924.6829,36.0
1606935924.6849,40.0
1606935924.6869,36.0
1606935924.6889,33.0
1606935924.6909,38.0
1606935924.6929,45.0
1606935924.6949,45.0
1606935924.6969,43.0
1606935924.6989,52.0
1606935924.7009,81.0
1606935924.7029,98.0
1606935924.7035,84.0
1606935924.7049,62.0
1606935925.112,50.0
1606935925.1129,36.0
1606935925.1154,21.0
1606935925.118,14.0
1606935925.1201,16.0
1606935925.122,19.0
1606935925.1241,19.0
1606935925.126,21.0
1606935925.1279,19.0
1606935925.1299,12.0
1606935925.1319,21.0
1606935925.1339,105.0
1606935925.136,289.0
1606935925.1366,395.0
1606935925.1379,216.0
1606935925.1399,31.0
1606935925.1419,84.0
1606935925.1439,74.0
1606935925.1462,-21.0
1606935925.148,2.0
1606935925.1499,28.0
1606935925.1519,-2.0
1606935925.1539,-2.0
1606935925.156,16.0
1606935925.1579,12.0
1606935925.1599,7.0
1606935925.1619,16.0
1606935925.1639,21.0
1606935925.166,21.0
1606935925.1665,24.0
1606935925.1679,26.0
1606935925.17,24.0
1606935925.1719,26.0
1606935925.174,31.0
1606935925.176,33.0
1606935925.1779,38.0
1606935925.1799,38.0
1606935925.1819,40.0
1606935925.1839,43.0
1606935925.1859,43.0
1606935925.1879,38.0
1606935925.1899,36.0
1606935925.1919,31.0
1606935925.1939,26.0
1606935925.196,19.0
1606935925.1965,14.0
1606935925.1979,12.0
1606935925.1999,9.0
1606935925.2019,9.0
1606935925.2039,14.0
1606935925.2059,19.0
1606935925.2079,21.0
1606935925.2099,19.0
1606935925.2119,19.0
1606935925.2139,16.0
1606935925.216,12.0
1606935925.2179,14.0
1606935925.2199,16.0
1606935925.222,19.0
1606935925.2239,24.0
1606935925.2245,26.0
1606935925.226,28.0
1606935925.2279,31.0
1606935925.2299,33.0
1606935925.2319,36.0
1606935925.2339,36.0
1606935925.2359,33.0
1606935925.2379,31.0
1606935925.2399,33.0
1606935925.2421,33.0
1606935925.244,31.0
1606935925.2459,28.0
1606935925.2479,24.0
1606935925.6822,21.0
1606935925.6829,21.0
1606935925.6853,19.0
1606935925.688,19.0
1606935925.69,19.0
1606935925.6919,14.0
1606935925.6941,4.0
1606935925.696,2.0
1606935925.6979,4.0
1606935925.6999,7.0
1606935925.7019,4.0
1606935925.7039,4.0
1606935925.706,4.0
1606935925.708,4.0
1606935925.71,2.0
1606935925.7119,4.0
1606935925.714,9.0
1606935925.7146,14.0
1606935925.716,16.0
1606935925.7179,19.0
1606935925.7199,28.0
1606935925.7219,55.0
1606935925.7239,74.0
1606935925.726,57.0
1606935925.7279,38.0
1606935925.73,33.0
1606935925.7321,24.0
1606935925.7341,7.0
1606935925.7361,2.0
1606935925.738,7.0
1606935925.7401,7.0
1606935925.742,9.0
1606935925.744,14.0
1606935925.7446,14.0
1606935925.7461,7.0
1606935925.7481,14.0
1606935925.75,89.0
1606935925.752,255.0
1606935925.7539,375.0
1606935925.756,260.0
1606935925.7579,105.0
1606935925.7599,101.0
1606935925.7619,50.0
1606935925.7639,-24.0
1606935925.766,-2.0
1606935925.7679,9.0
1606935925.7699,-14.0
1606935925.7721,-7.0
1606935925.7739,4.0
1606935925.7745,0.0
1606935925.776,2.0
1606935925.7779,9.0
1606935925.7799,12.0
1606935925.7819,9.0
1606935925.7839,12.0
1606935925.7859,16.0
1606935925.7879,16.0
1606935925.7899,16.0
1606935925.7919,19.0
1606935925.7939,16.0
1606935925.7959,16.0
1606935925.7979,19.0
1606935925.7999,21.0
1606935925.8019,24.0
1606935925.8039,21.0
1606935925.8045,19.0
1606935925.8059,19.0
1606935925.8079,14.0
1606935925.8099,9.0
1606935925.8119,4.0
1606935925.8139,2.0
1606935925.8159,-2.0
1606935925.8179,-7.0
1606935926.2223,-7.0
1606935926.2233,0.0
1606935926.2257,4.0
1606935926.2284,7.0
1606935926.2303,9.0
1606935926.2323,14.0
1606935926.2343,14.0
1606935926.2349,12.0
1606935926.2364,9.0
1606935926.2383,14.0
1606935926.2403,19.0
1606935926.2423,14.0
1606935926.2443,14.0
1606935926.2463,19.0
1606935926.2482,21.0
1606935926.2502,24.0
1606935926.2522,26.0
1606935926.2542,26.0
1606935926.2563,26.0
1606935926.2582,26.0
1606935926.2602,31.0
1606935926.2622,33.0
1606935926.2642,33.0
1606935926.2649,31.0
1606935926.2663,33.0
1606935926.2685,33.0
1606935926.2704,33.0
1606935926.2723,28.0
1606935926.2742,26.0
1606935926.2763,24.0
1606935926.2782,21.0
1606935926.2802,19.0
1606935926.2822,16.0
1606935926.2842,19.0
1606935926.2862,16.0
1606935926.2882,14.0
1606935926.2902,12.0
1606935926.2922,9.0
1606935926.2942,12.0
1606935926.2948,12.0
1606935926.2963,14.0
1606935926.2982,16.0
1606935926.3002,24.0
1606935926.3022,24.0
1606935926.3042,24.0
1606935926.3063,45.0
1606935926.3082,72.0
1606935926.3104,65.0
1606935926.3122,45.0
1606935926.3143,38.0
1606935926.3163,28.0
1606935926.3182,9.0
1606935926.3202,-7.0
1606935926.3222,-2.0
1606935926.3242,2.0
1606935926.3248,2.0
1606935926.3262,4.0
1606935926.3282,9.0
1606935926.3302,4.0
1606935926.3322,0.0
1606935926.3342,33.0
1606935926.3363,154.0
1606935926.3383,334.0
1606935926.3402,337.0
1606935926.3422,142.0
1606935926.3442,84.0
1606935926.3463,96.0
1606935926.3482,0.0
1606935926.3502,-31.0
1606935926.3522,9.0
1606935926.3542,-4.0
1606935926.3548,-19.0
1606935926.3563,-2.0
1606935926.7923,2.0
1606935926.7933,-2.0
1606935926.7958,4.0
1606935926.7987,7.0
1606935926.8004,-2.0
1606935926.8023,-4.0
1606935926.8044,0.0
1606935926.8063,4.0
1606935926.8083,4.0
1606935926.8103,4.0
1606935926.8123,9.0
1606935926.8143,14.0
1606935926.8149,16.0
1606935926.8163,21.0
1606935926.8183,24.0
1606935926.8203,24.0
1606935926.8223,19.0
1606935926.8243,16.0
1606935926.8263,14.0
1606935926.8283,9.0
1606935926.8302,4.0
1606935926.8322,2.0
1606935926.8343,-2.0
1606935926.8363,-4.0
1606935926.8383,-4.0
1606935926.8403,0.0
1606935926.8423,7.0
1606935926.8443,9.0
1606935926.8449,9.0
1606935926.8463,16.0
1606935926.8483,21.0
1606935926.8503,21.0
1606935926.8523,21.0
1606935926.8543,24.0
1606935926.8563,28.0
1606935926.8582,33.0
1606935926.8602,33.0
1606935926.8622,38.0
1606935926.8642,43.0
1606935926.8663,43.0
1606935926.8682,38.0
1606935926.8702,38.0
1606935926.8722,45.0
1606935926.8742,45.0
1606935926.8748,38.0
1606935926.8763,36.0
1606935926.8782,38.0
1606935926.8802,43.0
1606935926.8822,43.0
1606935926.8842,38.0
1606935926.8863,33.0
1606935926.8882,33.0
1606935926.8902,33.0
1606935926.8922,31.0
1606935926.8944,31.0
1606935926.8963,31.0
1606935926.8982,28.0
1606935926.9002,28.0
1606935926.9022,28.0
1606935926.9042,24.0
1606935926.9048,16.0
1606935926.9063,19.0
1606935926.9082,31.0
1606935926.9102,36.0
1606935926.9122,33.0
1606935926.9142,38.0
1606935926.9163,65.0
1606935926.9182,81.0
1606935926.9202,67.0
1606935926.9222,45.0
1606935926.9242,38.0
1606935926.9263,28.0
1606935926.9282,12.0
1606935927.3938,2.0
1606935927.3947,7.0
1606935927.3958,9.0
1606935927.3979,9.0
1606935927.3999,12.0
1606935927.4019,12.0
1606935927.4039,0.0
1606935927.406,-2.0
1606935927.4079,50.0
1606935927.4099,214.0
1606935927.4119,390.0
1606935927.4139,293.0
1606935927.4159,52.0
1606935927.4178,65.0
1606935927.4198,105.0
1606935927.4218,-2.0
1606935927.4239,-19.0
1606935927.4245,24.0
1606935927.4259,4.0
1606935927.4278,-4.0
1606935927.4298,12.0
1606935927.4318,19.0
1606935927.4338,24.0
1606935927.4359,31.0
1606935927.4378,33.0
1606935927.4398,43.0
1606935927.4419,43.0
1606935927.4438,36.0
1606935927.4459,45.0
1606935927.4478,50.0
1606935927.4498,55.0
1606935927.4518,69.0
1606935927.454,69.0
1606935927.4544,55.0
1606935927.4558,55.0
1606935927.4578,62.0
1606935927.4598,55.0
1606935927.4618,55.0
1606935927.4638,65.0
1606935927.4658,60.0
1606935927.4678,43.0
1606935927.4698,40.0
1606935927.4718,38.0
1606935927.4738,38.0
1606935927.4758,43.0
1606935927.4778,40.0
1606935927.4798,43.0
1606935927.4818,50.0
1606935927.4838,60.0
1606935927.4844,55.0
1606935927.4858,45.0
1606935927.4878,43.0
1606935927.4898,43.0
1606935927.4917,43.0
1606935927.4938,48.0
1606935927.4958,52.0
1606935927.4978,50.0
1606935927.4998,52.0
1606935927.5018,57.0
1606935927.5038,60.0
1606935927.5058,55.0
1606935927.5078,55.0
1606935927.5098,57.0
1606935927.5118,57.0
1606935927.5138,55.0
1606935927.5145,52.0
1606935927.5158,55.0
1606935927.5178,60.0
1606935927.5198,55.0
1606935927.5218,45.0
1606935927.5238,48.0
1606935927.5258,52.0
1606935927.5278,45.0
1606935927.9321,43.0
1606935927.9328,45.0
1606935927.9352,38.0
1606935927.9379,31.0
1606935927.9398,31.0
1606935927.9419,24.0
1606935927.944,28.0
1606935927.9444,40.0
1606935927.9459,40.0
1606935927.9478,43.0
1606935927.9501,45.0
1606935927.9519,33.0
1606935927.9538,33.0
1606935927.9558,65.0
1606935927.9578,84.0
1606935927.9598,62.0
1606935927.9618,38.0
1606935927.9638,36.0
1606935927.9659,28.0
1606935927.9678,9.0
1606935927.9698,0.0
1606935927.9718,4.0
1606935927.9739,2.0
1606935927.9744,2.0
1606935927.9759,14.0
1606935927.9778,19.0
1606935927.9798,14.0
1606935927.9818,16.0
1606935927.9839,60.0
1606935927.9858,178.0
1606935927.9878,325.0
1606935927.9898,301.0
1606935927.9918,130.0
1606935927.9938,101.0
1606935927.9959,96.0
1606935927.9978,-4.0
1606935927.9998,-19.0
1606935928.0018,19.0
1606935928.0038,-2.0
1606935928.0044,-14.0
1606935928.0058,4.0
1606935928.0078,2.0
1606935928.0098,-7.0
1606935928.0118,0.0
1606935928.0138,7.0
1606935928.0158,4.0
1606935928.0178,7.0
1606935928.0198,9.0
1606935928.0218,9.0
1606935928.0238,9.0
1606935928.0258,9.0
1606935928.0278,12.0
1606935928.0298,14.0
1606935928.0318,16.0
1606935928.0338,16.0
1606935928.0344,19.0
1606935928.0358,14.0
1606935928.0378,9.0
1606935928.0398,7.0
1606935928.0418,7.0
1606935928.0438,0.0
1606935928.046,-7.0
1606935928.0479,-16.0
1606935928.0498,-19.0
1606935928.0518,-19.0
1606935928.0538,-19.0
1606935928.0558,-14.0
1606935928.0578,-7.0
1606935928.0598,-2.0
1606935928.0618,2.0
1606935928.0638,9.0
1606935928.0644,14.0
1606935928.0658,16.0
1606935928.502,19.0
1606935928.503,21.0
1606935928.5054,26.0
1606935928.5081,26.0
1606935928.5101,28.0
1606935928.512,28.0
1606935928.5142,31.0
1606935928.5161,33.0
1606935928.518,31.0
1606935928.52,26.0
1606935928.522,28.0
1606935928.524,31.0
1606935928.5246,26.0
1606935928.526,28.0
1606935928.528,33.0
1606935928.53,31.0
1606935928.532,31.0
1606935928.534,31.0
1606935928.536,31.0
1606935928.538,26.0
1606935928.5399,26.0
1606935928.5419,26.0
1606935928.5439,21.0
1606935928.546,21.0
1606935928.5479,21.0
1606935928.55,16.0
1606935928.5519,24.0
1606935928.5539,36.0
1606935928.5546,33.0
1606935928.556,36.0
1606935928.5579,65.0
1606935928.5599,86.0
1606935928.5619,72.0
1606935928.5639,45.0
1606935928.5659,36.0
1606935928.5679,28.0
1606935928.5699,9.0
1606935928.5719,-4.0
1606935928.5739,0.0
1606935928.5762,4.0
1606935928.578,4.0
1606935928.5799,12.0
1606935928.5819,14.0
1606935928.5839,12.0
1606935928.5846,14.0
1606935928.586,65.0
1606935928.5879,211.0
1606935928.5899,366.0
1606935928.5919,279.0
1606935928.5939,60.0
1606935928.596,65.0
1606935928.5979,98.0
1606935928.5999,0.0
1606935928.6019,-12.0
1606935928.6039,28.0
1606935928.606,7.0
1606935928.6079,-7.0
1606935928.61,12.0
1606935928.6119,12.0
1606935928.6139,4.0
1606935928.6145,14.0
1606935928.616,21.0
1606935928.6179,21.0
1606935928.6199,26.0
1606935928.6219,26.0
1606935928.6239,24.0
1606935928.626,28.0
1606935928.6279,28.0
1606935928.6299,31.0
1606935928.6319,33.0
1606935928.6339,33.0
1606935928.636,33.0
1606935928.6379,38.0
1606935929.0416,40.0
1606935929.0422,36.0
1606935929.0424,31.0
1606935929.0439,28.0
1606935929.0459,21.0
1606935929.0479,19.0
1606935929.0499,16.0
1606935929.0519,9.0
1606935929.054,2.0
1606935929.0559,-2.0
1606935929.058,2.0
1606935929.0599,12.0
1606935929.0619,12.0
1606935929.0639,12.0
1606935929.066,14.0
1606935929.068,14.0
1606935929.0699,7.0
1606935929.0721,7.0
1606935929.0726,14.0
1606935929.0739,19.0
1606935929.0759,24.0
1606935929.078,26.0
1606935929.0799,28.0
1606935929.0819,31.0
1606935929.0838,31.0
1606935929.0858,33.0
1606935929.0878,38.0
1606935929.0899,43.0
1606935929.0919,40.0
1606935929.0939,38.0
1606935929.0958,40.0
1606935929.0978,43.0
1606935929.0999,40.0
1606935929.1019,36.0
1606935929.1025,38.0
1606935929.104,38.0
1606935929.1059,33.0
1606935929.1079,31.0
1606935929.1098,33.0
1606935929.1118,36.0
1606935929.1139,31.0
1606935929.1158,31.0
1606935929.1178,38.0
1606935929.1199,40.0
1606935929.1218,36.0
1606935929.1239,48.0
1606935929.1259,79.0
1606935929.1278,81.0
1606935929.1298,55.0
1606935929.1304,40.0
1606935929.1318,36.0
1606935929.1339,19.0
1606935929.1358,2.0
1606935929.1378,2.0
1606935929.1398,7.0
1606935929.1418,4.0
1606935929.1439,2.0
1606935929.1459,4.0
1606935929.1478,7.0
1606935929.1498,0.0
1606935929.1518,7.0
1606935929.1538,84.0
1606935929.1559,262.0
1606935929.1578,368.0
1606935929.1598,197.0
1606935929.1604,31.0
1606935929.1618,74.0
1606935929.1638,43.0
1606935929.166,-43.0
1606935929.1679,-19.0
1606935929.1698,2.0
1606935929.1718,-24.0
1606935929.1739,-21.0
1606935929.6117,-7.0
1606935929.6126,-9.0
1606935929.615,-9.0
1606935929.6177,-2.0
1606935929.6197,0.0
1606935929.6217,-2.0
1606935929.6223,-4.0
1606935929.6237,-9.0
1606935929.6257,-12.0
1606935929.6276,-12.0
1606935929.6296,-9.0
1606935929.6316,-7.0
1606935929.6336,-2.0
1606935929.6357,0.0
1606935929.6376,0.0
1606935929.6396,0.0
1606935929.6416,0.0
1606935929.6436,-2.0
1606935929.6457,-9.0
1606935929.6477,-14.0
1606935929.6498,-19.0
1606935929.6509,-21.0
1606935929.6527,-26.0
1606935929.6546,-31.0
1606935929.6567,-28.0
1606935929.6586,-21.0
1606935929.6606,-16.0
1606935929.6626,-9.0
1606935929.6646,-4.0
1606935929.6666,0.0
1606935929.6685,0.0
1606935929.6705,2.0
1606935929.6725,4.0
1606935929.6746,7.0
1606935929.6766,9.0
1606935929.6787,12.0
1606935929.6806,16.0
1606935929.6812,19.0
1606935929.6825,21.0
1606935929.6845,24.0
1606935929.6865,26.0
1606935929.6885,28.0
1606935929.6906,28.0
1606935929.6925,31.0
1606935929.6945,33.0
1606935929.6966,33.0
1606935929.6987,31.0
1606935929.7006,28.0
1606935929.7025,26.0
1606935929.7045,26.0
1606935929.7066,24.0
1606935929.7086,21.0
1606935929.7105,19.0
1606935929.7112,16.0
1606935929.7125,16.0
1606935929.7145,16.0
1606935929.7165,16.0
1606935929.7185,14.0
1606935929.7206,16.0
1606935929.7226,21.0
1606935929.7245,28.0
1606935929.7266,28.0
1606935929.7285,24.0
1606935929.7305,40.0
1606935929.7325,74.0
1606935929.7347,79.0
1606935929.7367,55.0
1606935929.7385,40.0
1606935929.7406,36.0
1606935929.7412,16.0
1606935929.7425,-2.0
1606935929.7446,-2.0
1606935929.7465,2.0
1606935930.1519,0.0
1606935930.1528,-2.0
1606935930.1552,-2.0
1606935930.1579,-2.0
1606935930.1599,-7.0
1606935930.1619,-4.0
1606935930.164,62.0
1606935930.166,221.0
1606935930.1679,334.0
1606935930.1699,209.0
1606935930.1719,57.0
1606935930.1739,79.0
1606935930.1745,38.0
1606935930.1759,-52.0
1606935930.1778,-28.0
1606935930.1798,-9.0
1606935930.1818,-38.0
1606935930.1838,-33.0
1606935930.1859,-16.0
1606935930.1878,-21.0
1606935930.1898,-21.0
1606935930.1918,-14.0
1606935930.1938,-12.0
1606935930.1958,-9.0
1606935930.198,-7.0
1606935930.1999,-7.0
1606935930.2018,-4.0
1606935930.2038,-2.0
1606935930.2044,-2.0
1606935930.2058,2.0
1606935930.2078,7.0
1606935930.2098,7.0
1606935930.2118,7.0
1606935930.2138,7.0
1606935930.2158,4.0
1606935930.2178,2.0
1606935930.2198,0.0
1606935930.2217,-4.0
1606935930.2239,-14.0
1606935930.2258,-19.0
1606935930.2278,-24.0
1606935930.2299,-26.0
1606935930.2318,-24.0
1606935930.2338,-19.0
1606935930.2344,-12.0
1606935930.2358,-4.0
1606935930.2378,-4.0
1606935930.2398,0.0
1606935930.2418,9.0
1606935930.2438,14.0
1606935930.2458,12.0
1606935930.2478,12.0
1606935930.2497,16.0
1606935930.2518,19.0
1606935930.2537,16.0
1606935930.2558,19.0
1606935930.2578,33.0
1606935930.2598,40.0
1606935930.2618,31.0
1606935930.2638,28.0
1606935930.2644,36.0
1606935930.2658,36.0
1606935930.2678,36.0
1606935930.2698,36.0
1606935930.2718,33.0
1606935930.2738,28.0
1606935930.2758,24.0
1606935930.2778,26.0
1606935930.2798,33.0
1606935930.2818,28.0
1606935930.2838,14.0
1606935930.2858,14.0
1606935930.2878,21.0
1606935930.7519,21.0
1606935930.7528,14.0
1606935930.7555,12.0
1606935930.758,19.0
1606935930.7599,26.0
1606935930.7619,16.0
1606935930.764,7.0
1606935930.7659,19.0
1606935930.7679,31.0
1606935930.7699,21.0
1606935930.7719,28.0
1606935930.7739,62.0
1606935930.776,72.0
1606935930.7778,50.0
1606935930.7799,36.0
1606935930.7819,26.0
1606935930.7839,2.0
1606935930.7847,-14.0
1606935930.787,-7.0
1606935930.7889,4.0
1606935930.7908,0.0
1606935930.7929,-4.0
1606935930.7949,-2.0
1606935930.7969,0.0
1606935930.7988,2.0
1606935930.8008,19.0
1606935930.8029,89.0
1606935930.8049,248.0
1606935930.8068,349.0
1606935930.8088,214.0
1606935930.8108,79.0
1606935930.8128,91.0
1606935930.8148,31.0
1606935930.8155,-38.0
1606935930.8168,-16.0
1606935930.8188,-21.0
1606935930.8208,-38.0
1606935930.8228,-19.0
1606935930.8248,-24.0
1606935930.8269,-31.0
1606935930.8288,-9.0
1606935930.8308,-4.0
1606935930.8328,-14.0
1606935930.8348,-9.0
1606935930.8368,-7.0
1606935930.8388,-16.0
1606935930.8408,-19.0
1606935930.8428,0.0
1606935930.8448,4.0
1606935930.8455,-7.0
1606935930.8468,-2.0
1606935930.8488,7.0
1606935930.8508,4.0
1606935930.853,-2.0
1606935930.8548,-12.0
1606935930.8569,-9.0
1606935930.8588,4.0
1606935930.8608,2.0
1606935930.8628,-16.0
1606935930.8648,-26.0
1606935930.8669,-26.0
1606935930.8688,-33.0
1606935930.8708,-40.0
1606935930.8728,-33.0
1606935930.8748,-14.0
1606935930.8755,-9.0
1606935930.8768,-9.0
1606935930.8788,0.0
1606935930.8808,2.0
1606935930.8828,-4.0
1606935930.8848,0.0
1606935930.8869,14.0
1606935930.8888,19.0
1606935931.2924,16.0
1606935931.2933,19.0
1606935931.2947,26.0
1606935931.2965,21.0
1606935931.2983,16.0
1606935931.3003,24.0
1606935931.3023,31.0
1606935931.3043,28.0
1606935931.3063,31.0
1606935931.3083,28.0
1606935931.3103,21.0
1606935931.3123,28.0
1606935931.3143,40.0
1606935931.3163,26.0
1606935931.3183,14.0
1606935931.3203,19.0
1606935931.3223,21.0
1606935931.3243,24.0
1606935931.3263,28.0
1606935931.3283,19.0
1606935931.3302,12.0
1606935931.3322,16.0
1606935931.3342,19.0
1606935931.3363,16.0
1606935931.3383,21.0
1606935931.3403,26.0
1606935931.3422,26.0
1606935931.3443,31.0
1606935931.3463,43.0
1606935931.3483,65.0
1606935931.3504,81.0
1606935931.3525,69.0
1606935931.3543,38.0
1606935931.3563,31.0
1606935931.3584,31.0
1606935931.3604,12.0
1606935931.3624,-4.0
1606935931.3643,0.0
1606935931.3664,2.0
1606935931.3684,2.0
1606935931.3703,7.0
1606935931.3723,9.0
1606935931.3745,4.0
1606935931.3763,4.0
1606935931.3783,60.0
1606935931.3803,221.0
1606935931.3822,370.0
1606935931.3852,257.0
1606935931.3873,55.0
1606935931.3894,84.0
1606935931.3913,96.0
1606935931.3933,-19.0
1606935931.3954,-24.0
1606935931.3974,4.0
1606935931.3993,-28.0
1606935931.4013,-36.0
1606935931.4034,-12.0
1606935931.4053,-12.0
1606935931.4074,-16.0
1606935931.4093,-4.0
1606935931.4114,-7.0
1606935931.4134,-16.0
1606935931.4154,-7.0
1606935931.4173,0.0
1606935931.4194,-14.0
1606935931.4214,-9.0
1606935931.4234,14.0
1606935931.4253,14.0
1606935931.4272,-2.0
1606935931.4292,-2.0
1606935931.4312,7.0
1606935931.4332,9.0
1606935931.4352,7.0
1606935931.8622,4.0
1606935931.8631,-4.0
1606935931.8657,-4.0
1606935931.8682,-4.0
1606935931.8702,-16.0
1606935931.8722,-21.0
1606935931.8742,-24.0
1606935931.8762,-36.0
1606935931.8781,-28.0
1606935931.8804,-12.0
1606935931.8822,-12.0
1606935931.8841,-16.0
1606935931.8862,-12.0
1606935931.8882,-9.0
1606935931.8901,-9.0
1606935931.8921,-7.0
1606935931.8941,-7.0
1606935931.8962,-9.0
1606935931.8981,-4.0
1606935931.9001,0.0
1606935931.9021,4.0
1606935931.9041,9.0
1606935931.9062,4.0
1606935931.9081,7.0
1606935931.9101,16.0
1606935931.9121,14.0
1606935931.9142,12.0
1606935931.9162,21.0
1606935931.9181,21.0
1606935931.9201,19.0
1606935931.9221,21.0
1606935931.9241,19.0
1606935931.9261,14.0
1606935931.9281,14.0
1606935931.9301,12.0
1606935931.9321,19.0
1606935931.9341,21.0
1606935931.9362,9.0
1606935931.9381,7.0
1606935931.9402,16.0
1606935931.9421,19.0
1606935931.9441,19.0
1606935931.9462,14.0
1606935931.9481,7.0
1606935931.9501,7.0
1606935931.9521,14.0
1606935931.9541,19.0
1606935931.9561,21.0
1606935931.9581,16.0
1606935931.9601,28.0
1606935931.9621,60.0
1606935931.9641,74.0
1606935931.9661,55.0
1606935931.9681,33.0
1606935931.9701,19.0
1606935931.9721,12.0
