Time,ECG
1607020475.1511,425
1607020475.1535,368
1607020475.1561,335
1607020475.1580,313
1607020475.1601,299
1607020475.1621,299
1607020475.1641,299
1607020475.1662,299
1607020475.1682,306
1607020475.1701,313
1607020475.1720,311
1607020475.1741,308
1607020475.1761,316
1607020475.1951,323
1607020475.2012,323
1607020475.2072,323
1607020475.2091,327
1607020475.2111,330
1607020475.2131,332
1607020475.2151,332
1607020475.2173,335
1607020475.2191,337
1607020475.2211,335
1607020475.2231,335
1607020475.2251,337
1607020475.2272,337
1607020475.2291,335
1607020475.2311,335
1607020475.2332,330
1607020475.2352,327
1607020475.2371,332
1607020475.2391,332
1607020475.2411,327
1607020475.2431,323
1607020475.2451,313
1607020475.2471,311
1607020475.2492,308
1607020475.2512,311
1607020475.2531,316
1607020475.2551,318
1607020475.2571,313
1607020475.2592,306
1607020475.2612,297
1607020475.2631,292
1607020475.2651,308
1607020475.2673,323
1607020475.2691,311
1607020475.2711,306
1607020475.2731,311
1607020475.2751,304
1607020475.2771,297
1607020475.2791,301
1607020475.2811,304
1607020475.2832,294
1607020475.2852,289
1607020475.2871,285
1607020475.2891,282
1607020475.2912,292
1607020475.2931,311
1607020475.2951,335
1607020475.2971,358
1607020475.2992,356
1607020475.3012,330
1607020475.3031,323
1607020475.3051,318
1607020475.3071,292
1607020475.3091,270
1607020475.3111,273
1607020475.3131,270
1607020475.3152,273
1607020475.3171,282
1607020475.3191,278
1607020475.7508,270
1607020475.7519,261
1607020475.7536,199
1607020475.7555,123
1607020475.7574,180
1607020475.7593,510
1607020475.7613,1138
1607020475.7633,1632
1607020475.7655,1095
1607020475.7675,-116
1607020475.7695,-380
1607020475.7713,187
1607020475.7734,316
1607020475.7753,149
1607020475.7774,223
1607020475.7793,287
1607020475.7814,230
1607020475.7835,244
1607020475.7856,299
1607020475.7876,301
1607020475.7896,294
1607020475.7914,308
1607020475.7934,320
1607020475.7954,330
1607020475.7974,346
1607020475.7995,365
1607020475.8016,370
1607020475.8036,380
1607020475.8054,401
1607020475.8075,422
1607020475.8094,441
1607020475.8114,472
1607020475.8134,499
1607020475.8155,506
1607020475.8175,510
1607020475.8195,525
1607020475.8214,534
1607020475.8235,527
1607020475.8254,510
1607020475.8274,482
1607020475.8294,430
1607020475.8314,354
1607020475.8335,273
1607020475.8418,209
1607020475.8919,159
1607020475.9037,109
1607020475.9057,76
1607020475.9076,64
1607020475.9084,57
1607020475.9105,54
1607020475.9136,68
1607020475.9193,78
1607020475.9209,73
1607020475.9227,78
1607020475.9247,85
1607020475.9267,90
1607020475.9286,99
1607020475.9307,109
1607020475.9337,106
1607020475.9357,99
1607020475.9377,109
1607020475.9396,130
1607020475.9421,133
1607020475.9437,125
1607020475.9458,125
1607020475.9476,123
1607020475.9497,118
1607020475.9517,130
1607020475.9536,140
1607020475.9556,135
1607020475.9576,128
1607020475.9597,135
1607020475.9616,140
1607020476.2923,140
1607020476.2951,137
1607020476.2978,133
1607020476.3008,130
1607020476.3032,140
1607020476.3054,168
1607020476.3080,178
1607020476.3101,152
1607020476.3121,140
1607020476.3141,144
1607020476.3161,140
1607020476.3190,135
1607020476.3233,135
1607020476.3257,137
1607020476.3279,152
1607020476.3292,159
1607020476.3311,152
1607020476.3331,159
1607020476.3351,163
1607020476.3373,149
1607020476.3398,147
1607020476.3422,147
1607020476.3449,147
1607020476.3474,154
1607020476.3496,178
1607020476.3595,199
1607020476.3611,206
1607020476.3802,213
1607020476.3823,230
1607020476.3845,211
1607020476.3861,175
1607020476.3881,168
1607020476.3902,166
1607020476.3948,154
1607020476.3961,159
1607020476.3989,168
1607020476.4004,166
1607020476.4022,166
1607020476.4116,166
1607020476.4131,142
1607020476.4153,85
1607020476.4173,45
1607020476.4192,168
1607020476.4212,584
1607020476.4231,1219
1607020476.4252,1480
1607020476.4272,643
1607020476.4291,-472
1607020476.4312,-422
1607020476.4335,178
1607020476.4395,206
1607020476.4413,71
1607020476.4432,168
1607020476.4453,211
1607020476.4474,166
1607020476.4499,187
1607020476.4538,225
1607020476.4557,220
1607020476.4582,223
1607020476.4678,240
1607020476.4691,251
1607020476.4711,266
1607020476.4731,285
1607020476.4751,294
1607020476.4771,301
1607020476.4883,318
1607020476.5101,346
1607020476.5181,365
1607020476.6317,375
1607020476.6578,399
1607020476.6640,422
1607020476.6644,441
1607020476.6663,468
1607020476.8606,480
1607020476.8610,470
1607020476.8620,461
1607020476.8640,444
1607020476.8660,408
1607020476.8681,351
1607020476.8700,268
1607020476.8720,178
1607020476.8739,99
1607020476.8760,45
1607020476.8780,4
1607020476.8800,-19
1607020476.8826,-28
1607020476.8991,-28
1607020476.9001,-28
1607020476.9033,-21
1607020476.9062,-11
1607020476.9763,0
1607020477.0259,14
1607020477.0906,21
1607020477.0910,23
1607020477.0926,26
1607020477.0933,33
1607020477.0946,35
1607020477.0966,45
1607020477.0995,54
1607020477.1006,52
1607020477.1027,57
1607020477.1046,66
1607020477.1066,68
1607020477.1086,66
1607020477.1117,61
1607020477.1121,66
1607020477.1177,78
1607020477.1196,78
1607020477.1222,71
1607020477.1229,78
1607020477.1247,83
1607020477.1266,76
1607020477.1286,76
1607020477.1306,83
1607020477.1326,87
1607020477.1347,85
1607020477.1366,87
1607020477.1386,92
1607020477.1406,92
1607020477.1426,92
1607020477.1445,95
1607020477.1466,95
1607020477.1492,95
1607020477.1506,90
1607020477.1514,95
1607020477.1526,128
1607020477.1546,161
1607020477.1566,168
1607020477.1586,161
1607020477.1606,149
1607020477.1626,128
1607020477.1646,106
1607020477.1666,102
1607020477.1686,106
1607020477.1706,104
1607020477.1726,104
1607020477.1746,106
1607020477.1766,106
1607020477.1786,111
1607020477.1806,116
1607020477.1813,85
1607020477.1830,7
1607020477.1847,-19
1607020477.1866,185
1607020477.1886,722
1607020477.1906,1387
1607020477.4008,1435
1607020477.4014,318
1607020477.4026,-741
1607020477.4045,-465
1607020477.4063,133
1607020477.4146,116
1607020477.4163,40
1607020477.4184,142
1607020477.4203,144
1607020477.4210,106
1607020477.4224,149
1607020477.4244,173
1607020477.4264,163
1607020477.4283,178
1607020477.4303,204
1607020477.4333,213
1607020477.4346,225
1607020477.4364,242
1607020477.4384,261
1607020477.4403,275
1607020477.4423,297
1607020477.4443,320
1607020477.4463,346
1607020477.4485,373
1607020477.4505,392
1607020477.4511,413
1607020477.4524,441
1607020477.4544,463
1607020477.4564,463
1607020477.4584,456
1607020477.4604,441
1607020477.4625,408
1607020477.4646,361
1607020477.4666,289
1607020477.4686,199
1607020477.4705,104
1607020477.4724,28
1607020477.4745,-26
1607020477.4765,-54
1607020477.4784,-66
1607020477.4804,-68
1607020477.4811,-73
1607020477.4826,-87
1607020477.4845,-76
1607020477.4865,-40
1607020477.4886,-26
1607020477.4904,-26
1607020477.4924,-14
1607020477.4944,-2
1607020477.4965,-7
1607020477.4987,-4
1607020477.5006,4
1607020477.5025,9
1607020477.5044,9
1607020477.5065,14
1607020477.5084,23
1607020477.5107,28
1607020477.5115,30
1607020477.5134,38
1607020477.5155,38
1607020477.5175,33
1607020477.5195,30
1607020477.5215,30
1607020477.5235,33
1607020477.5255,33
1607020477.5277,35
1607020477.5295,42
1607020477.5318,57
1607020477.5335,54
1607020477.5356,45
1607020477.5375,47
1607020477.5395,47
1607020477.5415,35
1607020477.9706,30
1607020477.9718,49
1607020477.9733,92
1607020477.9751,130
1607020477.9771,137
1607020477.9792,121
1607020477.9811,102
1607020477.9831,80
1607020477.9852,57
1607020477.9871,42
1607020477.9891,42
1607020477.9911,54
1607020477.9922,73
1607020477.9941,76
1607020477.9961,64
1607020477.9981,64
1607020478.0001,71
1607020478.0021,49
1607020478.0041,-21
1607020478.0061,-102
1607020478.0081,-33
1607020478.0101,375
1607020478.0121,1150
1607020478.0141,1725
1607020478.0161,1043
1607020478.0183,-382
1607020478.0202,-613
1607020478.0222,68
1607020478.0235,142
1607020478.0257,-71
1607020478.0273,40
1607020478.0293,118
1607020478.0313,49
1607020478.0383,66
1607020478.0406,121
1607020478.0424,123
1607020478.0442,121
1607020478.0462,142
1607020478.0483,161
1607020478.0502,173
1607020478.0522,187
1607020478.0542,204
1607020478.0562,232
1607020478.0577,254
1607020478.0592,270
1607020478.0613,292
1607020478.0632,320
1607020478.0653,344
1607020478.0673,363
1607020478.0693,389
1607020478.0712,422
1607020478.0732,434
1607020478.0752,437
1607020478.0772,434
1607020478.0793,403
1607020478.0812,351
1607020478.0832,278
1607020478.0852,182
1607020478.0872,87
1607020478.0886,9
1607020478.0903,-45
1607020478.0922,-76
1607020478.0942,-92
1607020478.0962,-102
1607020478.0983,-104
1607020478.1002,-99
1607020478.1022,-85
1607020478.1042,-73
1607020478.1063,-66
1607020478.1082,-54
1607020478.1103,-42
1607020478.1122,-35
1607020478.1142,-30
1607020478.5120,-23
1607020478.5151,-11
1607020478.5175,-4
1607020478.5208,-2
1607020478.5230,4
1607020478.5251,11
1607020478.5277,9
1607020478.5288,4
1607020478.5308,9
1607020478.5328,19
1607020478.5348,21
1607020478.5369,19
1607020478.5399,21
1607020478.5425,23
1607020478.5447,23
1607020478.5470,21
1607020478.5487,21
1607020478.5512,21
1607020478.5530,21
1607020478.5547,21
1607020478.5569,30
1607020478.5605,54
1607020478.5829,83
1607020478.5848,102
1607020478.5871,106
1607020478.5959,99
1607020478.6239,83
1607020478.6257,57
1607020478.6277,42
1607020478.6296,45
1607020478.6316,45
1607020478.6336,42
1607020478.6356,47
1607020478.6377,49
1607020478.6396,49
1607020478.6416,52
1607020478.6436,30
1607020478.6456,-54
1607020478.6477,-137
1607020478.6497,-23
1607020478.6517,451
1607020478.6537,1266
1607020478.6557,1720
1607020478.6578,819
1607020478.6597,-529
1607020478.6617,-515
1607020478.6637,133
1607020478.6657,76
1607020478.6678,-99
1607020478.6697,40
1607020478.6717,76
1607020478.6737,14
1607020478.6757,57
1607020478.6779,97
1607020478.6798,83
1607020478.6817,97
1607020478.6838,125
1607020478.6858,133
1607020478.6880,144
1607020478.6902,166
1607020478.6923,185
1607020478.6944,201
1607020478.6969,223
1607020478.6992,247
1607020478.7008,270
1607020478.7139,297
1607020478.7156,325
1607020478.7169,351
1607020478.7189,373
1607020478.7209,389
1607020478.7229,401
1607020478.7251,403
1607020478.7269,389
1607020479.1112,358
1607020479.1124,306
1607020479.1149,228
1607020479.1175,123
1607020479.1196,21
1607020479.1216,-49
1607020479.1238,-87
1607020479.1256,-116
1607020479.1276,-133
1607020479.1296,-135
1607020479.1316,-123
1607020479.1336,-118
1607020479.1356,-109
1607020479.1376,-95
1607020479.1396,-83
1607020479.1416,-78
1607020479.1436,-71
1607020479.1456,-54
1607020479.1476,-42
1607020479.1496,-38
1607020479.1516,-35
1607020479.1536,-30
1607020479.1556,-28
1607020479.1576,-23
1607020479.1596,-19
1607020479.1615,-7
1607020479.1636,-4
1607020479.1656,-4
1607020479.1676,4
1607020479.1696,9
1607020479.1716,7
1607020479.1736,9
1607020479.1756,14
1607020479.1776,14
1607020479.1796,4
1607020479.1817,2
1607020479.1836,19
1607020479.1856,26
1607020479.1878,21
1607020479.1899,19
1607020479.1920,11
1607020479.1949,14
1607020479.1973,42
1607020479.1986,52
1607020479.2006,38
1607020479.2025,28
1607020479.2046,28
1607020479.2067,26
1607020479.2093,28
1607020479.2115,35
1607020479.2136,45
1607020479.2159,76
1607020479.2179,111
1607020479.2196,114
1607020479.2216,97
1607020479.2236,83
1607020479.2256,68
1607020479.2276,54
1607020479.2296,45
1607020479.2316,49
1607020479.2336,57
1607020479.2356,47
1607020479.2376,40
1607020479.2396,49
1607020479.2415,54
1607020479.2436,47
1607020479.2456,7
1607020479.2476,-95
1607020479.2496,-109
1607020479.2516,185
1607020479.2536,872
1607020479.2556,1587
1607020479.2576,1290
1607020479.6824,-90
1607020479.6853,-710
1607020479.6879,-102
1607020479.6903,173
1607020479.6923,-59
1607020479.6943,-4
1607020479.6966,123
1607020479.6989,49
1607020479.7011,30
1607020479.7033,90
1607020479.7054,90
1607020479.7077,90
1607020479.7093,114
1607020479.7114,111
1607020479.7133,118
1607020479.7153,161
1607020479.7174,178
1607020479.7193,175
1607020479.7215,194
1607020479.7237,213
1607020479.7253,232
1607020479.7275,268
1607020479.7298,294
1607020479.7324,299
1607020479.7348,313
1607020479.7370,342
1607020479.7384,363
1607020479.7403,358
1607020479.7423,344
1607020479.7443,335
1607020479.7463,320
1607020479.7484,270
1607020479.7503,190
1607020479.7523,109
1607020479.7543,35
1607020479.7563,-35
1607020479.7584,-85
1607020479.7603,-111
1607020479.7623,-125
1607020479.7644,-128
1607020479.7663,-123
1607020479.7691,-116
1607020479.7713,-104
1607020479.7735,-85
1607020479.7756,-71
1607020479.7776,-59
1607020479.7793,-52
1607020479.7813,-47
1607020479.7833,-40
1607020479.7853,-30
1607020479.7874,-26
1607020479.7893,-26
1607020479.7913,-23
1607020479.7933,-19
1607020479.7953,-9
1607020479.7974,-9
1607020479.7993,-16
1607020479.8014,-14
1607020479.8033,-11
1607020479.8053,-7
1607020479.8075,4
1607020479.8097,14
1607020479.8118,14
1607020479.8141,4
1607020479.8165,7
1607020479.8183,14
1607020479.8205,4
1607020479.8223,0
1607020479.8246,11
1607020479.8264,21
1607020479.8287,23
1607020479.8325,23
1607020479.8343,21
1607020480.2524,23
1607020480.2553,35
1607020480.2579,40
1607020480.2605,30
1607020480.2629,26
1607020480.2652,33
1607020480.2677,33
1607020480.2692,26
1607020480.2712,28
1607020480.2733,33
1607020480.2752,35
1607020480.2775,59
1607020480.2801,97
1607020480.2826,102
1607020480.2850,83
1607020480.2873,66
1607020480.2892,52
1607020480.2913,35
1607020480.2932,28
1607020480.2952,28
1607020480.2975,30
1607020480.3000,38
1607020480.3023,45
1607020480.3046,42
1607020480.3069,35
1607020480.3210,33
1607020480.3225,0
1607020480.3244,-68
1607020480.3264,-42
1607020480.3283,268
1607020480.3304,874
1607020480.3325,1390
1607020480.3343,988
1607020480.3364,-273
1607020480.3383,-807
1607020480.3403,-225
1607020480.3423,137
1607020480.3444,2
1607020480.3468,4
1607020480.3485,95
1607020480.3503,71
1607020480.3523,61
1607020480.3543,102
1607020480.3563,114
1607020480.3583,109
1607020480.3603,123
1607020480.3623,137
1607020480.3643,154
1607020480.3669,178
1607020480.3685,190
1607020480.3703,197
1607020480.3723,211
1607020480.3743,235
1607020480.3763,256
1607020480.3786,268
1607020480.3813,285
1607020480.3851,308
1607020480.3876,325
1607020480.3894,337
1607020480.3914,349
1607020480.3934,344
1607020480.3953,339
1607020480.3974,332
1607020480.3993,304
1607020480.4015,251
1607020480.4034,187
1607020480.4054,109
1607020480.4074,28
1607020480.4093,-30
1607020480.4114,-66
1607020480.4133,-85
1607020480.4153,-102
1607020480.4177,-109
1607020480.7907,-106
1607020480.7916,-102
1607020480.7963,-90
1607020480.7984,-73
1607020480.8003,-66
1607020480.8064,-59
1607020480.8083,-49
1607020480.8103,-42
1607020480.8123,-38
1607020480.8143,-33
1607020480.8193,-28
1607020480.8213,-30
1607020480.8233,-33
1607020480.8253,-23
1607020480.8274,-19
1607020480.8294,-19
1607020480.8313,-14
1607020480.8341,-9
1607020480.8354,-9
1607020480.8375,-9
1607020480.8392,-4
1607020480.8451,-2
1607020480.8473,0
1607020480.8492,0
1607020480.8513,4
1607020480.8532,11
1607020480.8555,14
1607020480.8573,14
1607020480.8592,16
1607020480.8616,19
1607020480.8632,19
1607020480.8652,23
1607020480.8673,23
1607020480.8692,26
1607020480.8712,33
1607020480.8732,35
1607020480.8753,33
1607020480.8772,35
1607020480.8792,40
1607020480.8813,40
1607020480.8832,38
1607020480.8852,38
1607020480.8873,38
1607020480.8892,38
1607020480.8912,40
1607020480.8932,40
1607020480.8952,40
1607020480.8973,42
1607020480.8992,49
1607020480.9013,76
1607020480.9032,111
1607020480.9052,123
1607020480.9073,111
1607020480.9092,90
1607020480.9113,68
1607020480.9132,57
1607020480.9152,57
1607020480.9172,54
1607020480.9192,52
1607020480.9212,52
1607020480.9233,52
1607020480.9252,57
1607020480.9273,61
1607020480.9293,54
1607020480.9313,11
1607020480.9333,-71
1607020480.9353,-85
1607020480.9373,142
1607020480.9393,684
1607020480.9413,1309
1607020480.9433,1207
1607020480.9453,64
1607020480.9473,-708
1607020481.3325,-268
1607020481.3357,156
1607020481.3377,11
1607020481.3403,-28
1607020481.3426,85
1607020481.3443,66
1607020481.3463,42
1607020481.3489,90
1607020481.3513,97
1607020481.3535,83
1607020481.3558,102
1607020481.3579,121
1607020481.3593,121
1607020481.3613,123
1607020481.3633,140
1607020481.3653,168
1607020481.3673,192
1607020481.3693,201
1607020481.3713,216
1607020481.3733,240
1607020481.3753,256
1607020481.3773,275
1607020481.3793,297
1607020481.3813,308
1607020481.3833,318
1607020481.3853,327
1607020481.3873,327
1607020481.3893,316
1607020481.3913,292
1607020481.3933,254
1607020481.3953,199
1607020481.3976,123
1607020481.4000,35
1607020481.4025,-28
1607020481.4047,-66
1607020481.4069,-90
1607020481.4085,-114
1607020481.4103,-128
1607020481.4123,-118
1607020481.4143,-95
1607020481.4163,-92
1607020481.4188,-92
1607020481.4211,-66
1607020481.4238,-49
1607020481.4260,-57
1607020481.4279,-59
1607020481.4293,-49
1607020481.4313,-40
1607020481.4333,-21
1607020481.4353,-16
1607020481.4373,-26
1607020481.4393,-26
1607020481.4413,-11
1607020481.4433,-4
1607020481.4453,-7
1607020481.4476,-4
1607020481.4499,-2
1607020481.4528,-2
1607020481.4543,-9
1607020481.4563,-11
1607020481.4584,0
1607020481.4603,7
1607020481.4623,4
1607020481.4643,0
1607020481.4663,0
1607020481.4687,9
1607020481.4710,14
1607020481.4737,7
1607020481.4759,9
1607020481.4778,19
1607020481.4793,23
1607020481.4813,21
1607020481.4833,21
1607020481.8722,26
1607020481.8750,23
1607020481.8781,26
1607020481.8805,33
1607020481.8842,35
1607020481.8867,30
1607020481.8883,28
1607020481.8903,26
1607020481.8923,28
1607020481.8943,26
1607020481.8963,23
1607020481.8989,28
1607020481.9014,30
1607020481.9037,33
1607020481.9059,49
1607020481.9078,78
1607020481.9093,97
1607020481.9113,97
1607020481.9133,87
1607020481.9153,68
1607020481.9174,52
1607020481.9211,42
1607020481.9225,38
1607020481.9243,35
1607020481.9263,40
1607020481.9283,40
1607020481.9303,40
1607020481.9323,47
1607020481.9343,45
1607020481.9364,21
1607020481.9383,-30
1607020481.9403,-66
1607020481.9423,59
1607020481.9447,458
1607020481.9462,1062
1607020481.9484,1314
1607020481.9503,501
1607020481.9523,-615
1607020481.9543,-565
1607020481.9563,66
1607020481.9589,104
1607020481.9614,-49
1607020481.9637,49
1607020481.9662,106
1607020481.9693,54
1607020481.9811,76
1607020481.9879,116
1607020481.9893,104
1607020481.9914,104
1607020481.9934,128
1607020481.9953,140
1607020481.9975,149
1607020481.9994,166
1607020482.0014,175
1607020482.0033,185
1607020482.0060,206
1607020482.0074,230
1607020482.0093,242
1607020482.0114,256
1607020482.0133,285
1607020482.0156,313
1607020482.0174,325
1607020482.0197,335
1607020482.0224,344
1607020482.0243,358
1607020482.0324,356
1607020482.0350,332
1607020482.0368,294
1607020482.0392,242
1607020482.0405,175
1607020482.0424,95
1607020482.0444,11
1607020482.0464,-49
1607020482.4729,-85
1607020482.4747,-99
1607020482.4764,-106
1607020482.4780,-114
1607020482.4800,-116
1607020482.4824,-114
1607020482.4841,-106
1607020482.4867,-90
1607020482.4885,-76
1607020482.4901,-71
1607020482.4921,-66
1607020482.4944,-54
1607020482.4963,-45
1607020482.4981,-42
1607020482.5001,-45
1607020482.5037,-35
1607020482.5046,-23
1607020482.5061,-26
1607020482.5081,-26
1607020482.5101,-14
1607020482.5121,-11
1607020482.5141,-16
1607020482.5161,-16
1607020482.5181,-4
1607020482.5202,2
1607020482.5220,-2
1607020482.5239,-2
1607020482.5259,2
1607020482.5279,7
1607020482.5299,7
1607020482.5321,7
1607020482.5340,9
1607020482.5360,11
