,hr,rr,ecg,gsr,temperature
1602831249.8406,68.0,890.0,66.0,415.9999999999404,36.38
1602831249.8427,68.0,890.0,66.0,415.9999999999404,36.38
1602831249.8446,68.0,890.0,86.0,415.9999999999404,36.38
1602831249.8466,68.0,890.0,95.0,415.9999999999404,36.38
1602831250.2809,68.0,889.0,78.0,415.9999999999404,36.38
1602831250.2817,68.0,889.0,49.0,415.9999999999404,36.38
1602831250.2827,68.0,889.0,51.0,415.9999999999404,36.38
1602831250.2847,68.0,889.0,61.0,415.9999999999404,36.38
1602831250.2854,68.0,889.0,41.0,415.9999999999404,36.38
1602831250.2867,68.0,889.0,39.0,415.9999999999404,36.38
1602831250.2887,68.0,889.0,73.0,415.9999999999404,36.38
1602831250.2907,68.0,889.0,86.0,415.9999999999404,36.38
1602831250.2929,68.0,889.0,83.0,415.9999999999404,36.38
1602831250.295,68.0,889.0,86.0,415.9999999999404,36.38
1602831250.2968,68.0,889.0,83.0,415.9999999999404,36.38
1602831250.2987,68.0,889.0,105.0,415.9999999999404,36.38
1602831250.3008,68.0,889.0,130.0,415.9999999999404,36.38
1602831250.3028,68.0,889.0,100.0,415.9999999999404,36.38
1602831250.3047,68.0,889.0,73.0,415.9999999999404,36.38
1602831250.3067,68.0,889.0,105.0,415.9999999999404,36.38
1602831250.3087,68.0,889.0,132.0,415.9999999999404,36.38
1602831250.3107,68.0,889.0,130.0,415.9999999999404,36.38
1602831250.3127,68.0,889.0,135.0,415.9999999999404,36.38
1602831250.3147,68.0,889.0,137.0,415.9999999999404,36.38
1602831250.3153,68.0,889.0,120.0,415.9999999999404,36.38
1602831250.3167,68.0,889.0,103.0,415.9999999999404,36.38
1602831250.3187,68.0,889.0,100.0,415.9999999999404,36.38
1602831250.3207,68.0,889.0,90.0,415.9999999999404,36.38
1602831250.3227,68.0,889.0,68.0,415.9999999999404,36.38
1602831250.3247,68.0,889.0,39.0,415.9999999999404,36.38
1602831250.3266,68.0,889.0,0.0,415.9999999999404,36.38
1602831250.3286,68.0,889.0,-7.0,415.9999999999404,36.38
1602831250.3306,68.0,889.0,14.0,415.9999999999404,36.38
1602831250.3326,68.0,889.0,4.0,415.9999999999404,36.38
1602831250.3346,68.0,889.0,-24.0,415.9999999999404,36.38
1602831250.3366,68.0,889.0,-29.0,415.9999999999404,36.38
1602831250.3387,68.0,889.0,-27.0,415.9999999999404,36.38
1602831250.3407,68.0,889.0,-17.0,415.9999999999404,36.38
1602831250.3427,68.0,889.0,0.0,415.9999999999404,36.38
1602831250.3447,68.0,889.0,-2.0,415.9999999999404,36.38
1602831250.3452,68.0,889.0,-2.0,415.9999999999404,36.38
1602831250.3466,68.0,889.0,-2.0,415.9999999999404,36.38
1602831250.3486,68.0,889.0,-34.0,415.9999999999404,36.38
1602831250.3506,68.0,889.0,-31.0,415.9999999999404,36.38
1602831250.3526,68.0,889.0,12.0,415.9999999999404,36.38
1602831250.3546,68.0,889.0,24.0,415.9999999999404,36.38
1602831250.3566,68.0,889.0,12.0,415.9999999999404,36.38
1602831250.3588,68.0,889.0,12.0,415.9999999999404,36.38
1602831250.3607,68.0,889.0,29.0,415.9999999999404,36.38
1602831250.3626,68.0,889.0,39.0,415.9999999999404,36.38
1602831250.3646,68.0,889.0,39.0,415.9999999999404,36.38
1602831250.3666,68.0,889.0,41.0,415.9999999999404,36.38
1602831250.3686,68.0,889.0,41.0,415.9999999999404,36.38
1602831250.3706,68.0,889.0,44.0,415.9999999999404,36.38
1602831250.3726,68.0,889.0,51.0,415.9999999999404,36.38
1602831250.3746,68.0,889.0,41.0,415.9999999999404,36.38
1602831250.3752,68.0,889.0,31.0,415.9999999999404,36.38
1602831250.3766,68.0,889.0,49.0,415.9999999999404,36.38
1602831250.3786,68.0,889.0,58.0,415.9999999999404,36.38
1602831250.3806,68.0,889.0,41.0,415.9999999999404,36.38
1602831250.3827,68.0,889.0,22.0,415.9999999999404,36.38
1602831250.3846,68.0,889.0,19.0,415.9999999999404,36.38
1602831250.3866,68.0,889.0,29.0,415.9999999999404,36.38
1602831250.3887,68.0,889.0,31.0,415.9999999999404,36.38
1602831250.3908,68.0,889.0,22.0,415.9999999999404,36.38
1602831250.3927,68.0,889.0,24.0,415.9999999999404,36.38
1602831250.3946,68.0,889.0,39.0,415.9999999999404,36.38
1602831250.3966,68.0,889.0,49.0,415.9999999999404,36.38
1602831250.3986,68.0,889.0,58.0,415.9999999999404,36.38
1602831250.4006,68.0,889.0,71.0,415.9999999999404,36.38
1602831250.4026,68.0,889.0,49.0,415.9999999999404,36.38
1602831250.4046,68.0,889.0,7.0,415.9999999999404,36.38
1602831250.4052,68.0,889.0,2.0,415.9999999999404,36.38
1602831250.4066,68.0,889.0,29.0,415.9999999999404,36.38
1602831250.4086,68.0,889.0,41.0,415.9999999999404,36.38
1602831250.4106,68.0,889.0,41.0,415.9999999999404,36.38
1602831250.4126,68.0,889.0,41.0,415.9999999999404,36.38
1602831250.821,68.0,889.0,44.0,415.9999999999404,36.38
1602831250.8218,68.0,889.0,46.0,415.9999999999404,36.38
1602831250.8236,68.0,889.0,41.0,415.9999999999404,36.38
1602831250.8256,68.0,889.0,34.0,415.9999999999404,36.38
1602831250.8276,68.0,889.0,46.0,415.9999999999404,36.38
1602831250.8296,68.0,889.0,73.0,415.9999999999404,36.38
1602831250.8316,68.0,889.0,83.0,415.9999999999404,36.38
1602831250.8337,68.0,889.0,66.0,415.9999999999404,36.38
1602831250.8357,68.0,889.0,44.0,415.9999999999404,36.38
1602831250.8363,68.0,889.0,41.0,415.9999999999404,36.38
1602831250.8376,68.0,889.0,46.0,415.9999999999404,36.38
1602831250.8397,68.0,889.0,36.0,415.9999999999404,36.38
1602831250.8416,68.0,889.0,22.0,415.9999999999404,36.38
1602831250.8437,68.0,889.0,14.0,415.9999999999404,36.38
1602831250.8457,68.0,889.0,9.0,415.9999999999404,36.38
1602831250.8475,68.0,889.0,22.0,415.9999999999404,36.38
1602831250.8495,68.0,889.0,46.0,415.9999999999404,36.38
1602831250.8515,68.0,889.0,46.0,415.9999999999404,36.38
1602831250.8536,68.0,889.0,34.0,415.9999999999404,36.38
1602831250.8556,68.0,889.0,34.0,415.9999999999404,36.38
1602831250.8576,68.0,889.0,41.0,415.9999999999404,36.38
1602831250.8596,68.0,889.0,159.0,415.9999999999404,36.38
1602831250.8616,68.0,889.0,412.0,415.9999999999404,36.38
1602831250.8635,68.0,889.0,437.0,415.9999999999404,36.38
1602831250.8655,68.0,889.0,-78.0,415.9999999999404,36.38
1602831250.8661,68.0,889.0,-528.0,415.9999999999404,36.38
1602831250.8675,68.0,889.0,-275.0,415.9999999999404,36.38
1602831250.8696,68.0,889.0,76.0,415.9999999999404,36.38
1602831250.8715,68.0,889.0,31.0,415.9999999999404,36.38
1602831250.8735,68.0,889.0,-9.0,415.9999999999404,36.38
1602831250.8755,68.0,889.0,71.0,415.9999999999404,36.38
1602831250.8775,68.0,889.0,73.0,415.9999999999404,36.38
1602831250.8795,68.0,889.0,61.0,415.9999999999404,36.38
1602831250.8815,68.0,889.0,73.0,415.9999999999404,36.38
1602831250.8836,68.0,889.0,56.0,415.9999999999404,36.38
1602831250.8855,68.0,889.0,46.0,415.9999999999404,36.38
1602831250.8875,68.0,889.0,46.0,415.9999999999404,36.38
1602831250.8895,68.0,889.0,29.0,415.9999999999404,36.38
1602831250.8919,68.0,889.0,24.0,415.9999999999404,36.38
1602831250.8936,68.0,889.0,46.0,415.9999999999404,36.38
1602831250.8955,68.0,889.0,66.0,415.9999999999404,36.38
1602831250.8961,68.0,889.0,68.0,415.9999999999404,36.38
1602831250.8975,68.0,889.0,63.0,415.9999999999404,36.38
1602831250.8995,68.0,889.0,63.0,415.9999999999404,36.38
1602831250.9015,68.0,889.0,90.0,415.9999999999404,36.38
1602831250.9036,68.0,889.0,115.0,415.9999999999404,36.38
1602831250.9056,68.0,889.0,100.0,415.9999999999404,36.38
1602831250.9075,68.0,889.0,90.0,415.9999999999404,36.38
1602831250.9095,68.0,889.0,110.0,415.9999999999404,36.38
1602831250.9115,68.0,889.0,98.0,415.9999999999404,36.38
1602831250.9136,68.0,889.0,83.0,415.9999999999404,36.38
1602831250.9155,68.0,889.0,115.0,415.9999999999404,36.38
1602831250.9175,68.0,889.0,145.0,415.9999999999404,36.38
1602831250.9195,68.0,889.0,142.0,415.9999999999404,36.38
1602831250.9215,68.0,889.0,147.0,415.9999999999404,36.38
1602831250.9235,68.0,889.0,167.0,415.9999999999404,36.38
1602831250.9256,68.0,889.0,157.0,415.9999999999404,36.38
1602831250.9261,68.0,889.0,132.0,415.9999999999404,36.38
1602831250.9275,68.0,889.0,140.0,415.9999999999404,36.38
1602831250.9295,68.0,889.0,152.0,415.9999999999404,36.38
1602831250.9315,68.0,889.0,132.0,415.9999999999404,36.38
1602831250.9335,68.0,889.0,88.0,415.9999999999404,36.38
1602831250.9355,68.0,889.0,58.0,415.9999999999404,36.38
1602831250.9375,68.0,889.0,51.0,415.9999999999404,36.38
1602831250.9395,68.0,889.0,46.0,415.9999999999404,36.38
1602831250.9415,68.0,889.0,39.0,415.9999999999404,36.38
1602831250.9436,68.0,889.0,27.0,415.9999999999404,36.38
1602831250.9455,68.0,889.0,-4.0,415.9999999999404,36.38
1602831250.9475,68.0,889.0,-22.0,415.9999999999404,36.38
1602831250.9495,68.0,889.0,-2.0,415.9999999999404,36.38
1602831250.9515,68.0,889.0,9.0,415.9999999999404,36.38
1602831250.9536,68.0,889.0,-2.0,415.9999999999404,36.38
1602831250.9555,68.0,889.0,-12.0,415.9999999999404,36.38
1602831251.3613,68.0,889.0,-12.0,415.9999999999404,36.38
1602831251.3621,68.0,889.0,-4.0,415.9999999999404,36.38
1602831251.3647,68.0,889.0,0.0,415.9999999999404,36.38
1602831251.3672,68.0,889.0,7.0,415.9999999999404,36.38
1602831251.3693,68.0,889.0,19.0,415.9999999999404,36.38
1602831251.3712,68.0,889.0,17.0,415.9999999999404,36.38
1602831251.3732,68.0,889.0,12.0,415.9999999999404,36.38
1602831251.3752,68.0,889.0,12.0,415.9999999999404,36.38
1602831251.3772,68.0,889.0,17.0,415.9999999999404,36.38
1602831251.3792,68.0,889.0,31.0,415.9999999999404,36.38
1602831251.3812,68.0,889.0,34.0,415.9999999999404,36.38
1602831251.3832,68.0,889.0,12.0,415.9999999999404,36.38
1602831251.3852,68.0,889.0,2.0,415.9999999999404,36.38
1602831251.3872,68.0,889.0,27.0,415.9999999999404,36.38
1602831251.3891,68.0,889.0,46.0,415.9999999999404,36.38
1602831251.3898,68.0,889.0,41.0,415.9999999999404,36.38
1602831251.3914,68.0,889.0,31.0,415.9999999999404,36.38
1602831251.3932,68.0,889.0,34.0,415.9999999999404,36.38
1602831251.3951,68.0,889.0,41.0,415.9999999999404,36.38
1602831251.3971,68.0,889.0,46.0,415.9999999999404,36.38
1602831251.3992,68.0,889.0,27.0,415.9999999999404,36.38
1602831251.4012,68.0,889.0,-4.0,415.9999999999404,36.38
1602831251.4032,68.0,889.0,4.0,415.9999999999404,36.38
1602831251.4051,68.0,889.0,46.0,415.9999999999404,36.38
1602831251.4071,68.0,889.0,63.0,415.9999999999404,36.38
1602831251.4091,68.0,889.0,44.0,415.9999999999404,36.38
1602831251.4111,68.0,889.0,29.0,415.9999999999404,36.38
1602831251.4132,68.0,889.0,49.0,415.9999999999404,36.38
1602831251.4151,68.0,889.0,56.0,415.9999999999404,36.38
1602831251.4171,68.0,889.0,41.0,415.9999999999404,36.38
1602831251.4193,68.0,889.0,46.0,415.9999999999404,36.38
1602831251.4198,68.0,889.0,58.0,415.9999999999404,36.38
1602831251.4211,68.0,889.0,49.0,415.9999999999404,36.38
1602831251.4231,68.0,889.0,44.0,415.9999999999404,36.38
1602831251.4251,68.0,889.0,41.0,415.9999999999404,36.38
1602831251.4271,68.0,889.0,31.0,415.9999999999404,36.38
1602831251.4291,68.0,889.0,41.0,415.9999999999404,36.38
1602831251.4311,68.0,889.0,66.0,415.9999999999404,36.38
1602831251.4331,68.0,889.0,68.0,415.9999999999404,36.38
1602831251.4351,68.0,889.0,49.0,415.9999999999404,36.38
1602831251.4371,68.0,889.0,39.0,415.9999999999404,36.38
1602831251.4391,68.0,889.0,51.0,415.9999999999404,36.38
1602831251.4411,68.0,889.0,73.0,415.9999999999404,36.38
1602831251.4431,68.0,889.0,88.0,415.9999999999404,36.38
1602831251.4451,68.0,889.0,86.0,415.9999999999404,36.38
1602831251.4471,68.0,889.0,83.0,415.9999999999404,36.38
1602831251.4491,68.0,889.0,78.0,415.9999999999404,36.38
1602831251.4497,68.0,889.0,73.0,415.9999999999404,36.38
1602831251.4511,68.0,889.0,61.0,415.9999999999404,36.38
1602831251.4531,68.0,889.0,41.0,415.9999999999404,36.38
1602831251.4551,68.0,889.0,29.0,415.9999999999404,36.38
1602831251.4572,68.0,889.0,34.0,415.9999999999404,36.38
1602831251.4591,68.0,889.0,56.0,415.9999999999404,36.38
1602831251.4611,68.0,889.0,81.0,415.9999999999404,36.38
1602831251.4631,68.0,889.0,58.0,415.9999999999404,36.38
1602831251.4651,68.0,889.0,24.0,415.9999999999404,36.38
1602831251.4672,68.0,889.0,36.0,415.9999999999404,36.38
1602831251.4691,68.0,889.0,93.0,415.9999999999404,36.38
1602831251.4711,68.0,889.0,255.0,415.9999999999404,36.38
1602831251.4731,68.0,889.0,486.0,415.9999999999404,36.38
1602831251.4751,68.0,889.0,380.0,415.9999999999404,36.38
1602831251.4771,68.0,889.0,-189.0,415.9999999999404,36.38
1602831251.4791,68.0,889.0,-449.0,415.9999999999404,36.38
1602831251.4798,68.0,889.0,-81.0,415.9999999999404,36.38
1602831251.4811,68.0,889.0,132.0,415.9999999999404,36.38
1602831251.4831,68.0,889.0,-4.0,415.9999999999404,36.38
1602831251.4851,68.0,889.0,-9.0,415.9999999999404,36.38
1602831251.4873,68.0,889.0,78.0,415.9999999999404,36.38
1602831251.4892,68.0,889.0,58.0,415.9999999999404,36.38
1602831251.4911,68.0,889.0,39.0,415.9999999999404,36.38
1602831251.4932,68.0,889.0,73.0,415.9999999999404,36.38
1602831251.4951,68.0,889.0,81.0,415.9999999999404,36.38
1602831251.4971,68.0,889.0,56.0,415.9999999999404,36.38
1602831251.9608,68.0,914.0,54.0,415.9999999999404,36.38
1602831251.9618,68.0,914.0,63.0,415.9999999999404,36.38
1602831251.9631,68.0,914.0,66.0,415.9999999999404,36.38
1602831251.9639,68.0,914.0,63.0,415.9999999999404,36.38
1602831251.9651,68.0,914.0,51.0,415.9999999999404,36.38
1602831251.9671,68.0,914.0,51.0,415.9999999999404,36.38
1602831251.9691,68.0,914.0,68.0,415.9999999999404,36.38
1602831251.9711,68.0,914.0,61.0,415.9999999999404,36.38
1602831251.9731,68.0,914.0,44.0,415.9999999999404,36.38
1602831251.9751,68.0,914.0,58.0,415.9999999999404,36.38
1602831251.9772,68.0,914.0,83.0,415.9999999999404,36.38
1602831251.9791,68.0,914.0,90.0,415.9999999999404,36.38
1602831251.9811,68.0,914.0,98.0,415.9999999999404,36.38
1602831251.9831,68.0,914.0,108.0,415.9999999999404,36.38
1602831251.9851,68.0,914.0,105.0,415.9999999999404,36.38
1602831251.9872,68.0,914.0,120.0,415.9999999999404,36.38
1602831251.9892,68.0,914.0,130.0,415.9999999999404,36.38
1602831251.991,68.0,914.0,113.0,415.9999999999404,36.38
1602831251.993,68.0,914.0,125.0,415.9999999999404,36.38
1602831251.9936,68.0,914.0,167.0,415.9999999999404,36.38
1602831251.995,68.0,914.0,176.0,415.9999999999404,36.38
1602831251.9971,68.0,914.0,149.0,415.9999999999404,36.38
1602831251.9991,68.0,914.0,117.0,415.9999999999404,36.38
1602831252.0011,68.0,914.0,110.0,415.9999999999404,36.38
1602831252.0031,68.0,914.0,113.0,415.9999999999404,36.38
1602831252.005,68.0,914.0,105.0,415.9999999999404,36.38
1602831252.007,68.0,914.0,73.0,415.9999999999404,36.38
1602831252.009,68.0,914.0,36.0,415.9999999999404,36.38
1602831252.0111,68.0,914.0,24.0,415.9999999999404,36.38
1602831252.0131,68.0,914.0,19.0,415.9999999999404,36.38
1602831252.015,68.0,914.0,12.0,415.9999999999404,36.38
1602831252.017,68.0,914.0,17.0,415.9999999999404,36.38
1602831252.0191,68.0,914.0,19.0,415.9999999999404,36.38
1602831252.0211,68.0,914.0,-2.0,415.9999999999404,36.38
1602831252.0231,68.0,914.0,-9.0,415.9999999999404,36.38
1602831252.0236,68.0,914.0,7.0,415.9999999999404,36.38
1602831252.025,68.0,914.0,-4.0,415.9999999999404,36.38
1602831252.027,68.0,914.0,-14.0,415.9999999999404,36.38
1602831252.0291,68.0,914.0,14.0,415.9999999999404,36.38
1602831252.031,68.0,914.0,31.0,415.9999999999404,36.38
1602831252.0331,68.0,914.0,7.0,415.9999999999404,36.38
1602831252.035,68.0,914.0,0.0,415.9999999999404,36.38
1602831252.037,68.0,914.0,31.0,415.9999999999404,36.38
1602831252.039,68.0,914.0,46.0,415.9999999999404,36.38
1602831252.041,68.0,914.0,39.0,415.9999999999404,36.38
1602831252.0433,68.0,914.0,41.0,415.9999999999404,36.38
1602831252.045,68.0,914.0,39.0,415.9999999999404,36.38
1602831252.047,68.0,914.0,29.0,415.9999999999404,36.38
1602831252.049,68.0,914.0,29.0,415.9999999999404,36.38
1602831252.051,68.0,914.0,34.0,415.9999999999404,36.38
1602831252.053,68.0,914.0,54.0,415.9999999999404,36.38
1602831252.0536,68.0,914.0,68.0,415.9999999999404,36.38
1602831252.055,68.0,914.0,58.0,415.9999999999404,36.38
1602831252.057,68.0,914.0,51.0,415.9999999999404,36.38
1602831252.059,68.0,914.0,63.0,415.9999999999404,36.38
1602831252.061,68.0,914.0,61.0,415.9999999999404,36.38
1602831252.063,68.0,914.0,31.0,415.9999999999404,36.38
1602831252.065,68.0,914.0,17.0,415.9999999999404,36.38
1602831252.067,68.0,914.0,29.0,415.9999999999404,36.38
1602831252.069,68.0,914.0,36.0,415.9999999999404,36.38
1602831252.071,68.0,914.0,22.0,415.9999999999404,36.38
1602831252.073,68.0,914.0,24.0,415.9999999999404,36.38
1602831252.0751,68.0,914.0,44.0,415.9999999999404,36.38
1602831252.077,68.0,914.0,44.0,415.9999999999404,36.38
1602831252.079,68.0,914.0,44.0,415.9999999999404,36.38
1602831252.081,68.0,914.0,51.0,415.9999999999404,36.38
1602831252.083,68.0,914.0,44.0,415.9999999999404,36.38
1602831252.0836,68.0,914.0,31.0,415.9999999999404,36.38
1602831252.085,68.0,914.0,31.0,415.9999999999404,36.38
1602831252.0871,68.0,914.0,39.0,415.9999999999404,36.38
1602831252.089,68.0,914.0,34.0,415.9999999999404,36.38
1602831252.091,68.0,914.0,27.0,415.9999999999404,36.38
1602831252.093,68.0,914.0,34.0,415.9999999999404,36.38
1602831252.5312,68.0,914.0,44.0,415.9999999999404,36.38
1602831252.5319,68.0,914.0,44.0,415.9999999999404,36.38
1602831252.5347,68.0,914.0,41.0,415.9999999999404,36.38
1602831252.5369,68.0,914.0,34.0,415.9999999999404,36.38
1602831252.5389,68.0,914.0,34.0,415.9999999999404,36.38
1602831252.5409,68.0,914.0,54.0,415.9999999999404,36.38
1602831252.543,68.0,914.0,81.0,415.9999999999404,36.38
1602831252.5449,68.0,914.0,98.0,415.9999999999404,36.38
1602831252.5469,68.0,914.0,86.0,415.9999999999404,36.38
1602831252.5489,68.0,914.0,49.0,415.9999999999404,36.38
1602831252.5495,68.0,914.0,29.0,415.9999999999404,36.38
1602831252.5509,68.0,914.0,49.0,415.9999999999404,36.38
1602831252.5529,68.0,914.0,44.0,415.9999999999404,36.38
1602831252.5549,68.0,914.0,4.0,415.9999999999404,36.38
1602831252.5569,68.0,914.0,-7.0,415.9999999999404,36.38
1602831252.5589,68.0,914.0,17.0,415.9999999999404,36.38
1602831252.5609,68.0,914.0,34.0,415.9999999999404,36.38
1602831252.5629,68.0,914.0,31.0,415.9999999999404,36.38
1602831252.565,68.0,914.0,39.0,415.9999999999404,36.38
1602831252.5669,68.0,914.0,39.0,415.9999999999404,36.38
1602831252.569,68.0,914.0,31.0,415.9999999999404,36.38
1602831252.5709,68.0,914.0,93.0,415.9999999999404,36.38
1602831252.5729,68.0,914.0,299.0,415.9999999999404,36.38
1602831252.5751,68.0,914.0,496.0,415.9999999999404,36.38
1602831252.5769,68.0,914.0,270.0,415.9999999999404,36.38
1602831252.5789,68.0,914.0,-280.0,415.9999999999404,36.38
1602831252.5795,68.0,914.0,-383.0,415.9999999999404,36.38
1602831252.5809,68.0,914.0,-9.0,415.9999999999404,36.38
1602831252.5829,68.0,914.0,105.0,415.9999999999404,36.38
1602831252.5849,68.0,914.0,-14.0,415.9999999999404,36.38
1602831252.5869,68.0,914.0,17.0,415.9999999999404,36.38
1602831252.5889,68.0,914.0,68.0,415.9999999999404,36.38
1602831252.5909,68.0,914.0,34.0,415.9999999999404,36.38
1602831252.593,68.0,914.0,39.0,415.9999999999404,36.38
1602831252.5949,68.0,914.0,78.0,415.9999999999404,36.38
1602831252.5969,68.0,914.0,76.0,415.9999999999404,36.38
1602831252.5989,68.0,914.0,46.0,415.9999999999404,36.38
1602831252.6009,68.0,914.0,39.0,415.9999999999404,36.38
1602831252.6029,68.0,914.0,58.0,415.9999999999404,36.38
1602831252.6049,68.0,914.0,63.0,415.9999999999404,36.38
1602831252.6069,68.0,914.0,61.0,415.9999999999404,36.38
1602831252.6089,68.0,914.0,81.0,415.9999999999404,36.38
1602831252.6095,68.0,914.0,100.0,415.9999999999404,36.38
1602831252.6109,68.0,914.0,88.0,415.9999999999404,36.38
1602831252.613,68.0,914.0,63.0,415.9999999999404,36.38
1602831252.6149,68.0,914.0,61.0,415.9999999999404,36.38
1602831252.617,68.0,914.0,86.0,415.9999999999404,36.38
1602831252.6189,68.0,914.0,115.0,415.9999999999404,36.38
1602831252.6209,68.0,914.0,113.0,415.9999999999404,36.38
1602831252.623,68.0,914.0,73.0,415.9999999999404,36.38
1602831252.6249,68.0,914.0,54.0,415.9999999999404,36.38
1602831252.6269,68.0,914.0,88.0,415.9999999999404,36.38
1602831252.6289,68.0,914.0,117.0,415.9999999999404,36.38
1602831252.6309,68.0,914.0,117.0,415.9999999999404,36.38
1602831252.633,68.0,914.0,122.0,415.9999999999404,36.38
1602831252.6349,68.0,914.0,140.0,415.9999999999404,36.38
1602831252.637,68.0,914.0,152.0,415.9999999999404,36.38
1602831252.6375,68.0,914.0,135.0,415.9999999999404,36.38
1602831252.6389,68.0,914.0,110.0,415.9999999999404,36.38
1602831252.6409,68.0,914.0,113.0,415.9999999999404,36.38
1602831252.643,68.0,914.0,125.0,415.9999999999404,36.38
1602831252.6449,68.0,914.0,115.0,415.9999999999404,36.38
1602831252.6469,68.0,914.0,90.0,415.9999999999404,36.38
1602831252.6489,68.0,914.0,56.0,415.9999999999404,36.38
1602831252.6509,68.0,914.0,19.0,415.9999999999404,36.38
1602831252.6529,68.0,914.0,2.0,415.9999999999404,36.38
1602831252.6549,68.0,914.0,2.0,415.9999999999404,36.38
1602831252.6569,68.0,914.0,-7.0,415.9999999999404,36.38
1602831252.6589,68.0,914.0,-12.0,415.9999999999404,36.38
1602831252.6609,68.0,914.0,-12.0,415.9999999999404,36.38
1602831252.6629,68.0,914.0,-29.0,415.9999999999404,36.38
1602831252.6649,68.0,914.0,-27.0,415.9999999999404,36.38
1602831252.6669,68.0,914.0,-4.0,415.9999999999404,36.38
1602831253.0714,68.0,878.0,-2.0,415.9999999999404,36.38
1602831253.0727,68.0,878.0,-14.0,415.9999999999404,36.38
1602831253.0748,68.0,878.0,-7.0,415.9999999999404,36.38
1602831253.0774,68.0,878.0,7.0,415.9999999999404,36.38
1602831253.0794,68.0,878.0,14.0,415.9999999999404,36.38
1602831253.0814,68.0,878.0,22.0,415.9999999999404,36.38
1602831253.0834,68.0,878.0,22.0,415.9999999999404,36.38
1602831253.0854,68.0,878.0,19.0,415.9999999999404,36.38
1602831253.0874,68.0,878.0,31.0,415.9999999999404,36.38
1602831253.0894,68.0,878.0,36.0,415.9999999999404,36.38
1602831253.0914,68.0,878.0,29.0,415.9999999999404,36.38
1602831253.0934,68.0,878.0,17.0,415.9999999999404,36.38
1602831253.0953,68.0,878.0,12.0,415.9999999999404,36.38
1602831253.0959,68.0,878.0,22.0,415.9999999999404,36.38
1602831253.0973,68.0,878.0,31.0,415.9999999999404,36.38
1602831253.0994,68.0,878.0,19.0,415.9999999999404,36.38
1602831253.1013,68.0,878.0,12.0,415.9999999999404,36.38
1602831253.1033,68.0,878.0,17.0,415.9999999999404,36.38
1602831253.1053,68.0,878.0,22.0,415.9999999999404,36.38
1602831253.1073,68.0,878.0,27.0,415.9999999999404,36.38
1602831253.1093,68.0,878.0,31.0,415.9999999999404,36.38
1602831253.1114,68.0,878.0,27.0,415.9999999999404,36.38
1602831253.1134,68.0,878.0,27.0,415.9999999999404,36.38
1602831253.1153,68.0,878.0,27.0,416.01413053920794,36.38
1602831253.1173,68.0,878.0,29.0,416.0268191867134,36.38
1602831253.1194,68.0,878.0,36.0,416.0380950715835,36.38
1602831253.1213,68.0,878.0,24.0,416.04798732294455,36.38
1602831253.1233,68.0,878.0,4.0,416.0565250699231,36.38
1602831253.1253,68.0,878.0,17.0,416.0637374416457,36.38
1602831253.1259,68.0,878.0,36.0,416.0696535672389,36.38
1602831253.1273,68.0,878.0,34.0,416.07430257582905,36.38
1602831253.1293,68.0,878.0,34.0,416.07771359654276,36.38
1602831253.1313,68.0,878.0,36.0,416.07991575850656,36.38
1602831253.1333,68.0,878.0,31.0,416.08093819084684,36.38
1602831253.1353,68.0,878.0,34.0,416.08081002269023,36.38
1602831253.1373,68.0,878.0,34.0,416.0795603831632,36.38
1602831253.1393,68.0,878.0,31.0,416.0772184013922,36.38
1602831253.1413,68.0,878.0,39.0,416.07381320650376,36.38
1602831253.1433,68.0,878.0,29.0,416.0693739276244,36.38
1602831253.1453,68.0,878.0,17.0,416.06392969388065,36.38
1602831253.1473,68.0,878.0,58.0,416.05750963439897,36.38
1602831253.1493,68.0,878.0,90.0,416.0501428783059,36.38
1602831253.1513,68.0,878.0,71.0,416.0418585547279,36.38
1602831253.1533,68.0,878.0,46.0,416.03268579279154,36.38
1602831253.1553,68.0,878.0,46.0,416.0226537216232,36.38
1602831253.1559,68.0,878.0,46.0,416.0117914703495,36.38
1602831253.1574,68.0,878.0,39.0,416.00012816809704,36.38
1602831253.1593,68.0,878.0,29.0,415.9876929439921,36.38
1602831253.1613,68.0,878.0,34.0,415.9745149271613,36.38
1602831253.1633,68.0,878.0,44.0,415.9606232467311,36.38
1602831253.1653,68.0,878.0,22.0,415.946047031828,36.38
1602831253.1673,68.0,878.0,9.0,415.93081541157864,36.38
1602831253.1695,68.0,878.0,27.0,415.9149575151094,36.38
1602831253.1713,68.0,878.0,29.0,415.89850247154675,36.38
1602831253.1733,68.0,878.0,19.0,415.88147941001733,36.38
1602831253.1753,68.0,878.0,56.0,415.86391745964755,36.38
1602831253.1772,68.0,878.0,240.0,415.8458457495639,36.38
1602831253.1793,68.0,878.0,486.0,415.82729340889296,36.38
1602831253.1813,68.0,878.0,361.0,415.8082895667612,36.38
1602831253.1834,68.0,878.0,-223.0,415.78886335229504,36.38
1602831253.1853,68.0,878.0,-484.0,415.7690438946212,36.38
1602831253.1873,68.0,878.0,-125.0,415.7488603228659,36.38
1602831253.1893,68.0,878.0,76.0,415.72834176615584,36.38
1602831253.1913,68.0,878.0,-14.0,415.7075173536175,36.38
1602831253.1933,68.0,878.0,27.0,415.6864162143774,36.38
1602831253.1953,68.0,878.0,81.0,415.66506747756193,36.38
1602831253.1973,68.0,878.0,34.0,415.64350027229773,36.38
