,ecg
1607091389.5073,-36.0
1607091389.5079,-31.0
1607091389.5093,-26.0
1607091389.9456,-21.0
1607091389.9466,-21.0
1607091389.949,-19.0
1607091389.9508,-14.0
1607091389.9527,-14.0
1607091389.9546,-14.0
1607091389.9566,-12.0
1607091389.9587,-16.0
1607091389.9607,-24.0
1607091389.9626,-19.0
1607091389.9646,-16.0
1607091389.9666,-21.0
1607091389.9686,-19.0
1607091389.9706,-16.0
1607091389.9712,-19.0
1607091389.9726,-24.0
1607091389.9746,-19.0
1607091389.9766,-19.0
1607091389.9786,-21.0
1607091389.9806,-24.0
1607091389.9826,-19.0
1607091389.9846,-12.0
1607091389.9866,-7.0
1607091389.9886,-7.0
1607091389.9906,-4.0
1607091389.9926,-4.0
1607091389.9946,-2.0
1607091389.9966,0.0
1607091389.9986,2.0
1607091390.0006,4.0
1607091390.0012,0.0
1607091390.0026,0.0
1607091390.0046,4.0
1607091390.0066,9.0
1607091390.0085,12.0
1607091390.0106,14.0
1607091390.0126,9.0
1607091390.0146,4.0
1607091390.0166,7.0
1607091390.0186,12.0
1607091390.0206,16.0
1607091390.0227,16.0
1607091390.0246,16.0
1607091390.0265,19.0
1607091390.0286,19.0
1607091390.0306,19.0
1607091390.0312,24.0
1607091390.0326,21.0
1607091390.0345,16.0
1607091390.0365,16.0
1607091390.0386,16.0
1607091390.0406,16.0
1607091390.0426,14.0
1607091390.0447,14.0
1607091390.0466,19.0
1607091390.0486,19.0
1607091390.0506,16.0
1607091390.0525,12.0
1607091390.0546,7.0
1607091390.0566,7.0
1607091390.0585,21.0
1607091390.0606,45.0
1607091390.0612,52.0
1607091390.0626,48.0
1607091390.0646,40.0
1607091390.0666,28.0
1607091390.0686,19.0
1607091390.0706,16.0
1607091390.0726,19.0
1607091390.0746,19.0
1607091390.0766,16.0
1607091390.0786,14.0
1607091390.0806,16.0
1607091390.4855,12.0
1607091390.4865,-4.0
1607091390.4882,26.0
1607091390.4906,211.0
1607091390.4925,538.0
1607091390.4945,793.0
1607091390.4965,606.0
1607091390.4985,12.0
1607091390.5005,-283.0
1607091390.5025,-74.0
1607091390.5045,14.0
1607091390.5065,-103.0
1607091390.5085,-88.0
1607091390.5105,-33.0
1607091390.5125,-62.0
1607091390.5145,-67.0
1607091390.5165,-38.0
1607091390.5185,-38.0
1607091390.5191,-40.0
1607091390.5207,-33.0
1607091390.5225,-28.0
1607091390.5244,-24.0
1607091390.5264,-21.0
1607091390.5284,-16.0
1607091390.5304,-7.0
1607091390.5324,0.0
1607091390.5345,2.0
1607091390.5364,7.0
1607091390.5384,12.0
1607091390.5406,19.0
1607091390.5424,26.0
1607091390.5444,36.0
1607091390.5464,43.0
1607091390.5484,57.0
1607091390.549,69.0
1607091390.5505,84.0
1607091390.5524,98.0
1607091390.5544,115.0
1607091390.5564,132.0
1607091390.5584,144.0
1607091390.5604,149.0
1607091390.5624,153.0
1607091390.5644,151.0
1607091390.5664,134.0
1607091390.5684,103.0
1607091390.5705,69.0
1607091390.5724,31.0
1607091390.5744,-7.0
1607091390.5765,-33.0
1607091390.5784,-45.0
1607091390.579,-55.0
1607091390.5804,-67.0
1607091390.5824,-69.0
1607091390.5844,-67.0
1607091390.5864,-64.0
1607091390.5884,-62.0
1607091390.5905,-60.0
1607091390.5924,-52.0
1607091390.5945,-48.0
1607091390.5964,-45.0
1607091390.5984,-40.0
1607091390.6005,-33.0
1607091390.6024,-31.0
1607091390.6044,-28.0
1607091390.6064,-26.0
1607091390.6084,-21.0
1607091390.609,-16.0
1607091390.6104,-16.0
1607091390.6124,-16.0
1607091390.6144,-9.0
1607091390.6166,-9.0
1607091390.6185,-12.0
1607091390.6204,-14.0
1607091391.0555,-14.0
1607091391.0563,-14.0
1607091391.0578,-14.0
1607091391.0599,-12.0
1607091391.0618,-14.0
1607091391.0638,-19.0
1607091391.0658,-24.0
1607091391.0664,-24.0
1607091391.0678,-16.0
1607091391.0698,-14.0
1607091391.0717,-14.0
1607091391.0737,-12.0
1607091391.0758,-9.0
1607091391.0777,-7.0
1607091391.0798,-9.0
1607091391.0817,-7.0
1607091391.0837,-2.0
1607091391.0857,0.0
1607091391.0877,0.0
1607091391.0898,0.0
1607091391.0917,0.0
1607091391.0937,2.0
1607091391.0957,2.0
1607091391.0963,4.0
1607091391.0977,7.0
1607091391.0997,7.0
1607091391.1017,7.0
1607091391.1037,7.0
1607091391.1057,7.0
1607091391.1077,7.0
1607091391.1098,9.0
1607091391.1117,7.0
1607091391.1137,4.0
1607091391.1157,7.0
1607091391.1177,9.0
1607091391.1197,12.0
1607091391.1217,9.0
1607091391.1237,9.0
1607091391.1257,12.0
1607091391.1264,14.0
1607091391.1277,12.0
1607091391.1297,14.0
1607091391.1317,16.0
1607091391.1337,19.0
1607091391.1357,16.0
1607091391.1377,9.0
1607091391.1397,7.0
1607091391.1417,12.0
1607091391.1438,31.0
1607091391.1457,48.0
1607091391.1477,55.0
1607091391.1497,52.0
1607091391.1517,40.0
1607091391.1537,21.0
1607091391.1557,14.0
1607091391.1563,16.0
1607091391.1577,19.0
1607091391.1597,16.0
1607091391.1617,14.0
1607091391.1637,16.0
1607091391.1657,16.0
1607091391.1677,4.0
1607091391.1697,-7.0
1607091391.1717,50.0
1607091391.1737,271.0
1607091391.1757,606.0
1607091391.1777,786.0
1607091391.1797,495.0
1607091391.1817,-64.0
1607091391.1837,-218.0
1607091391.1857,-9.0
1607091391.1863,-4.0
1607091391.1877,-105.0
1607091391.6256,-57.0
1607091391.6265,-26.0
1607091391.6289,-67.0
1607091391.6317,-67.0
1607091391.6336,-43.0
1607091391.6356,-43.0
1607091391.6377,-43.0
1607091391.6396,-43.0
1607091391.6415,-48.0
1607091391.6435,-45.0
1607091391.6455,-36.0
1607091391.6475,-28.0
1607091391.6495,-26.0
1607091391.6515,-19.0
1607091391.6521,-12.0
1607091391.6535,-7.0
1607091391.6555,0.0
1607091391.6575,9.0
1607091391.6595,16.0
1607091391.6614,24.0
1607091391.6634,38.0
1607091391.6654,45.0
1607091391.6674,52.0
1607091391.6694,69.0
1607091391.6715,86.0
1607091391.6734,98.0
1607091391.6756,110.0
1607091391.6776,122.0
1607091391.6795,127.0
1607091391.6814,134.0
1607091391.682,132.0
1607091391.6834,115.0
1607091391.6854,88.0
1607091391.6875,52.0
1607091391.6894,16.0
1607091391.6915,-14.0
1607091391.6935,-36.0
1607091391.6954,-50.0
1607091391.6976,-60.0
1607091391.6994,-62.0
1607091391.7014,-67.0
1607091391.7034,-64.0
1607091391.7054,-62.0
1607091391.7074,-57.0
1607091391.7094,-52.0
1607091391.7114,-50.0
1607091391.712,-50.0
1607091391.7134,-40.0
1607091391.7154,-31.0
1607091391.7174,-33.0
1607091391.7194,-33.0
1607091391.7215,-28.0
1607091391.7234,-21.0
1607091391.7255,-16.0
1607091391.7274,-16.0
1607091391.7294,-16.0
1607091391.7314,-14.0
1607091391.7334,-14.0
1607091391.7354,-16.0
1607091391.7374,-14.0
1607091391.7394,-12.0
1607091391.7415,-9.0
1607091391.742,-12.0
1607091391.7434,-14.0
1607091391.7454,-9.0
1607091391.7474,-7.0
1607091391.7494,-7.0
1607091391.7515,-4.0
1607091391.7534,-2.0
1607091391.7554,-4.0
1607091391.7574,-7.0
1607091391.7594,-4.0
1607091391.7614,-2.0
1607091392.1957,-2.0
1607091392.1966,0.0
1607091392.1983,4.0
1607091392.2008,4.0
1607091392.2029,2.0
1607091392.2047,4.0
1607091392.2066,9.0
1607091392.2086,7.0
1607091392.2106,-4.0
1607091392.2126,-7.0
1607091392.2146,2.0
1607091392.2166,4.0
1607091392.2186,0.0
1607091392.2207,0.0
1607091392.2226,0.0
1607091392.2246,2.0
1607091392.2266,4.0
1607091392.2286,7.0
1607091392.2292,7.0
1607091392.2306,7.0
1607091392.2326,4.0
1607091392.2346,4.0
1607091392.2366,9.0
1607091392.2386,9.0
1607091392.2406,7.0
1607091392.2426,9.0
1607091392.2446,14.0
1607091392.2466,12.0
1607091392.2486,12.0
1607091392.2506,14.0
1607091392.2526,19.0
1607091392.2546,16.0
1607091392.2566,12.0
1607091392.2586,14.0
1607091392.2592,21.0
1607091392.2606,16.0
1607091392.2626,14.0
1607091392.2646,19.0
1607091392.2666,16.0
1607091392.2686,12.0
1607091392.2706,9.0
1607091392.2726,12.0
1607091392.2746,19.0
1607091392.2766,40.0
1607091392.2786,52.0
1607091392.2806,48.0
1607091392.2826,33.0
1607091392.2846,21.0
1607091392.2866,16.0
1607091392.2886,12.0
1607091392.2892,9.0
1607091392.2906,7.0
1607091392.2926,4.0
1607091392.2946,9.0
1607091392.2966,9.0
1607091392.2987,4.0
1607091392.3007,-12.0
1607091392.3026,-2.0
1607091392.3046,125.0
1607091392.3066,416.0
1607091392.3086,716.0
1607091392.3106,704.0
1607091392.3126,223.0
1607091392.3146,-206.0
1607091392.3166,-122.0
1607091392.3186,28.0
1607091392.3192,-67.0
1607091392.3206,-101.0
1607091392.3226,-36.0
1607091392.3246,-45.0
1607091392.3266,-64.0
1607091392.3286,-40.0
1607091392.3306,-31.0
1607091392.7353,-38.0
1607091392.7361,-33.0
1607091392.7386,-21.0
1607091392.7413,-19.0
1607091392.7433,-21.0
1607091392.7452,-19.0
1607091392.7473,-12.0
1607091392.7492,-9.0
1607091392.7513,-7.0
1607091392.7519,-4.0
1607091392.7532,-4.0
1607091392.7552,0.0
1607091392.7573,12.0
1607091392.7592,14.0
1607091392.7612,24.0
1607091392.7632,36.0
1607091392.7652,48.0
1607091392.7672,57.0
1607091392.7692,69.0
1607091392.7712,86.0
1607091392.7732,103.0
1607091392.7751,113.0
1607091392.7772,120.0
1607091392.7792,132.0
1607091392.7811,134.0
1607091392.7818,120.0
1607091392.7831,101.0
1607091392.7851,72.0
1607091392.7871,38.0
1607091392.7891,7.0
1607091392.7912,-16.0
1607091392.7931,-36.0
1607091392.7952,-50.0
1607091392.7973,-62.0
1607091392.7992,-64.0
1607091392.8012,-60.0
1607091392.8031,-62.0
1607091392.8051,-64.0
1607091392.8071,-60.0
1607091392.8091,-52.0
1607091392.8111,-48.0
1607091392.8117,-48.0
1607091392.8131,-43.0
1607091392.8151,-38.0
1607091392.8171,-40.0
1607091392.8191,-38.0
1607091392.8211,-28.0
1607091392.8231,-24.0
1607091392.8251,-24.0
1607091392.8271,-21.0
1607091392.8291,-19.0
1607091392.8311,-14.0
1607091392.8331,-14.0
1607091392.8351,-12.0
1607091392.8371,-9.0
1607091392.8391,-12.0
1607091392.8411,-14.0
1607091392.8417,-9.0
1607091392.8432,-7.0
1607091392.8451,-7.0
1607091392.8471,-7.0
1607091392.8491,-4.0
1607091392.8512,-2.0
1607091392.8531,-4.0
1607091392.8551,-4.0
1607091392.8571,0.0
1607091392.8591,2.0
1607091392.8611,4.0
1607091392.8631,2.0
1607091392.8651,2.0
1607091392.8671,4.0
1607091392.8691,9.0
1607091392.8711,9.0
1607091393.3058,9.0
1607091393.3067,12.0
1607091393.3091,12.0
1607091393.3118,12.0
1607091393.3138,12.0
1607091393.3157,12.0
1607091393.3178,7.0
1607091393.3197,2.0
1607091393.3217,4.0
1607091393.3237,7.0
1607091393.3257,4.0
1607091393.328,7.0
1607091393.3298,12.0
1607091393.3317,12.0
1607091393.3323,12.0
1607091393.3337,12.0
1607091393.3357,16.0
1607091393.3377,16.0
1607091393.3397,12.0
1607091393.3417,14.0
1607091393.3437,16.0
1607091393.3457,14.0
1607091393.3477,9.0
1607091393.3497,12.0
1607091393.3517,16.0
1607091393.3537,19.0
1607091393.3556,16.0
1607091393.3577,16.0
1607091393.3597,16.0
1607091393.3616,14.0
1607091393.3623,14.0
1607091393.3637,16.0
1607091393.3657,19.0
1607091393.3677,12.0
1607091393.3697,9.0
1607091393.3716,9.0
1607091393.3736,7.0
1607091393.3756,12.0
1607091393.3777,33.0
1607091393.3796,48.0
1607091393.3816,45.0
1607091393.3836,33.0
1607091393.3857,19.0
1607091393.3876,14.0
1607091393.3896,14.0
1607091393.3902,12.0
1607091393.3916,12.0
1607091393.3936,16.0
1607091393.3956,16.0
1607091393.3976,14.0
1607091393.3996,9.0
1607091393.4017,0.0
1607091393.4036,16.0
1607091393.4056,165.0
1607091393.4076,471.0
1607091393.4096,755.0
1607091393.4116,668.0
1607091393.4137,141.0
1607091393.4156,-216.0
1607091393.4176,-76.0
1607091393.4196,31.0
1607091393.4202,-79.0
1607091393.4218,-86.0
1607091393.4237,-26.0
1607091393.4256,-45.0
1607091393.4276,-57.0
1607091393.4296,-36.0
1607091393.4316,-33.0
1607091393.4336,-31.0
1607091393.4356,-19.0
1607091393.4377,-14.0
1607091393.4397,-14.0
1607091393.4416,-9.0
1607091393.8457,-2.0
1607091393.8465,2.0
1607091393.8489,9.0
1607091393.8502,16.0
1607091393.8516,21.0
1607091393.8536,21.0
1607091393.8556,24.0
1607091393.8576,24.0
1607091393.8596,26.0
1607091393.8616,33.0
1607091393.8636,48.0
1607091393.8656,60.0
1607091393.8676,69.0
1607091393.8696,84.0
1607091393.8715,101.0
1607091393.8735,113.0
1607091393.8755,125.0
1607091393.8775,134.0
1607091393.8795,139.0
1607091393.8802,134.0
1607091393.8816,122.0
1607091393.8835,105.0
1607091393.8855,74.0
1607091393.8875,33.0
1607091393.8895,-2.0
1607091393.8915,-24.0
1607091393.8935,-40.0
1607091393.8955,-57.0
1607091393.8975,-67.0
1607091393.8995,-69.0
1607091393.9015,-69.0
1607091393.9036,-69.0
1607091393.9055,-64.0
1607091393.9075,-57.0
1607091393.9095,-52.0
1607091393.9101,-50.0
1607091393.9115,-48.0
1607091393.9135,-40.0
1607091393.9155,-31.0
1607091393.9175,-28.0
1607091393.9197,-31.0
1607091393.9216,-28.0
1607091393.9235,-16.0
1607091393.9255,-9.0
1607091393.9275,-9.0
1607091393.9295,-12.0
1607091393.9315,-12.0
1607091393.9335,-7.0
1607091393.9356,-2.0
1607091393.9375,-2.0
1607091393.9395,-2.0
1607091393.9402,-4.0
1607091393.9415,-7.0
1607091393.9435,-4.0
1607091393.9455,-2.0
1607091393.9475,-4.0
1607091393.9495,0.0
1607091393.9515,7.0
1607091393.9535,7.0
1607091393.9555,4.0
1607091393.9575,7.0
1607091393.9595,12.0
1607091393.9615,9.0
1607091393.9635,9.0
1607091393.9655,14.0
1607091393.9675,14.0
1607091393.9695,12.0
1607091393.9701,16.0
1607091393.9715,19.0
1607091393.9735,19.0
1607091393.9756,16.0
1607091393.9775,14.0
1607091393.9795,16.0
1607091394.4158,21.0
1607091394.4167,24.0
1607091394.4192,21.0
1607091394.4219,21.0
1607091394.4238,19.0
1607091394.4258,12.0
1607091394.4278,12.0
1607091394.4298,19.0
1607091394.4304,21.0
1607091394.4317,16.0
1607091394.4337,14.0
1607091394.4357,14.0
1607091394.4377,16.0
1607091394.4397,16.0
1607091394.4417,16.0
1607091394.4437,16.0
1607091394.4457,16.0
1607091394.4477,16.0
1607091394.45,21.0
1607091394.4518,26.0
1607091394.4537,26.0
1607091394.4557,21.0
1607091394.4577,16.0
1607091394.4597,16.0
1607091394.4603,14.0
1607091394.4617,7.0
1607091394.4637,7.0
1607091394.4657,7.0
1607091394.4677,7.0
1607091394.4697,21.0
1607091394.4717,45.0
1607091394.4737,50.0
1607091394.4758,48.0
1607091394.4777,40.0
1607091394.4797,28.0
1607091394.4817,19.0
1607091394.4837,19.0
1607091394.4857,21.0
1607091394.4877,21.0
1607091394.4897,16.0
1607091394.4903,16.0
1607091394.4917,21.0
1607091394.4937,12.0
1607091394.4957,-4.0
1607091394.4977,38.0
1607091394.4997,242.0
1607091394.5017,579.0
1607091394.5037,803.0
1607091394.5057,553.0
1607091394.5077,-43.0
1607091394.5097,-259.0
1607091394.5117,-31.0
1607091394.5137,19.0
1607091394.5157,-91.0
1607091394.5177,-55.0
1607091394.5197,-14.0
1607091394.5203,-50.0
1607091394.5217,-40.0
1607091394.5237,-16.0
1607091394.5257,-26.0
1607091394.5277,-26.0
1607091394.5297,-7.0
1607091394.5317,0.0
1607091394.5337,-4.0
1607091394.5357,0.0
1607091394.5377,7.0
1607091394.5397,9.0
1607091394.5417,14.0
1607091394.5437,19.0
1607091394.5458,21.0
1607091394.5477,26.0
1607091394.5497,31.0
1607091394.5503,36.0
1607091395.0162,45.0
1607091395.0179,52.0
1607091395.0204,60.0
1607091395.0231,69.0
1607091395.0251,86.0
1607091395.0271,101.0
1607091395.0292,110.0
1607091395.031,122.0
1607091395.033,134.0
1607091395.035,141.0
1607091395.037,141.0
1607091395.039,141.0
1607091395.041,129.0
1607091395.043,101.0
1607091395.045,57.0
1607091395.0458,9.0
1607091395.0469,-21.0
1607091395.049,-40.0
1607091395.0511,-57.0
1607091395.053,-72.0
1607091395.055,-76.0
1607091395.057,-76.0
1607091395.059,-72.0
1607091395.061,-69.0
1607091395.063,-69.0
1607091395.065,-67.0
1607091395.067,-60.0
1607091395.069,-55.0
1607091395.071,-48.0
1607091395.0729,-43.0
1607091395.0749,-43.0
1607091395.0755,-38.0
1607091395.0769,-31.0
1607091395.0789,-31.0
1607091395.0809,-31.0
1607091395.0829,-26.0
1607091395.0849,-24.0
1607091395.0869,-24.0
1607091395.089,-21.0
1607091395.091,-19.0
1607091395.0929,-14.0
1607091395.0949,-14.0
1607091395.0969,-12.0
1607091395.0989,-12.0
1607091395.1009,-9.0
1607091395.1029,-14.0
1607091395.1049,-14.0
1607091395.1057,-7.0
1607091395.1069,-4.0
1607091395.1089,-7.0
1607091395.1109,-7.0
1607091395.1129,-7.0
1607091395.1149,-4.0
1607091395.1169,-4.0
1607091395.1189,-4.0
1607091395.121,-2.0
1607091395.1229,4.0
1607091395.1249,2.0
1607091395.1269,2.0
1607091395.1289,4.0
1607091395.1309,4.0
1607091395.1329,7.0
1607091395.1349,12.0
1607091395.1355,9.0
1607091395.1369,7.0
1607091395.1389,7.0
1607091395.1409,9.0
1607091395.1421,12.0
1607091395.1439,9.0
1607091395.1459,9.0
1607091395.1479,14.0
1607091395.1499,16.0
1607091395.1519,14.0
1607091395.5558,12.0
1607091395.5567,14.0
1607091395.5584,16.0
1607091395.5608,16.0
1607091395.5627,14.0
1607091395.5647,14.0
1607091395.5667,19.0
1607091395.5688,16.0
1607091395.5708,12.0
1607091395.5727,9.0
1607091395.5747,9.0
1607091395.5767,4.0
1607091395.5787,0.0
1607091395.5807,2.0
1607091395.5827,4.0
1607091395.5847,0.0
1607091395.5867,-2.0
1607091395.5887,-2.0
1607091395.5893,-2.0
1607091395.5907,0.0
1607091395.5927,16.0
1607091395.5947,38.0
1607091395.5967,43.0
1607091395.5987,33.0
1607091395.6007,24.0
1607091395.6028,12.0
1607091395.6047,4.0
1607091395.6067,4.0
1607091395.6087,7.0
1607091395.6106,9.0
1607091395.6126,12.0
1607091395.6146,9.0
1607091395.6166,2.0
1607091395.6187,-7.0
1607091395.6192,-12.0
1607091395.6207,74.0
1607091395.6227,336.0
1607091395.6246,673.0
1607091395.6266,771.0
1607091395.6287,370.0
1607091395.6307,-161.0
1607091395.6326,-187.0
1607091395.6346,24.0
1607091395.6366,-28.0
1607091395.6386,-108.0
1607091395.6407,-45.0
1607091395.6426,-33.0
1607091395.6446,-62.0
1607091395.6466,-43.0
1607091395.6486,-28.0
1607091395.6493,-40.0
1607091395.6507,-36.0
1607091395.6527,-19.0
1607091395.6546,-12.0
1607091395.6566,-14.0
1607091395.6586,-9.0
1607091395.6606,-9.0
1607091395.6626,-14.0
1607091395.6647,-9.0
1607091395.6666,-2.0
1607091395.6686,4.0
1607091395.6707,12.0
1607091395.6726,14.0
1607091395.6746,21.0
1607091395.6767,33.0
1607091395.6786,43.0
1607091395.6793,52.0
1607091395.6807,67.0
1607091395.6826,79.0
1607091395.6846,88.0
1607091395.6866,105.0
1607091395.6887,120.0
1607091395.6907,132.0
1607091396.1255,134.0
1607091396.1262,129.0
1607091396.1285,122.0
1607091396.1314,105.0
1607091396.1332,74.0
1607091396.1352,33.0
1607091396.1373,0.0
1607091396.1378,-26.0
1607091396.1392,-55.0
1607091396.1413,-76.0
1607091396.1432,-79.0
1607091396.1452,-79.0
1607091396.1472,-86.0
1607091396.1492,-88.0
1607091396.1512,-81.0
1607091396.1532,-81.0
1607091396.1552,-81.0
1607091396.1572,-76.0
1607091396.1592,-67.0
1607091396.1612,-60.0
1607091396.1632,-57.0
1607091396.1652,-52.0
1607091396.1672,-48.0
1607091396.1678,-40.0
1607091396.1692,-40.0
1607091396.1712,-43.0
1607091396.1732,-33.0
1607091396.1751,-28.0
1607091396.1771,-31.0
1607091396.1792,-28.0
1607091396.1812,-21.0
1607091396.1832,-19.0
1607091396.1852,-21.0
1607091396.1872,-19.0
1607091396.1892,-16.0
1607091396.1912,-16.0
1607091396.1932,-19.0
1607091396.1952,-16.0
1607091396.1972,-12.0
1607091396.1978,-14.0
1607091396.1992,-16.0
1607091396.2012,-9.0
1607091396.2031,-4.0
1607091396.2052,-4.0
1607091396.2071,-4.0
1607091396.2092,-4.0
1607091396.2112,-7.0
1607091396.2132,-4.0
1607091396.2152,-4.0
1607091396.2172,0.0
1607091396.2192,2.0
1607091396.2212,-2.0
1607091396.2232,-4.0
1607091396.2252,0.0
1607091396.2273,4.0
1607091396.2279,0.0
1607091396.2292,2.0
1607091396.2311,7.0
1607091396.2332,4.0
1607091396.2351,2.0
1607091396.2372,7.0
1607091396.2392,14.0
1607091396.2412,14.0
1607091396.2431,7.0
1607091396.2452,4.0
1607091396.2472,9.0
1607091396.2492,12.0
1607091396.2512,4.0
1607091396.2532,2.0
1607091396.2552,7.0
1607091396.2572,9.0
1607091396.2578,7.0
1607091396.2592,2.0
1607091396.6656,7.0
1607091396.6666,12.0
1607091396.669,9.0
1607091396.6717,7.0
1607091396.6736,14.0
1607091396.6757,14.0
1607091396.6777,7.0
1607091396.6796,7.0
1607091396.6817,14.0
1607091396.6836,7.0
1607091396.6856,-2.0
1607091396.6876,-2.0
1607091396.6896,4.0
1607091396.6916,4.0
1607091396.6922,4.0
1607091396.6936,7.0
1607091396.6956,7.0
1607091396.6977,2.0
1607091396.6996,0.0
1607091396.7017,4.0
1607091396.7036,16.0
1607091396.7055,33.0
1607091396.7075,45.0
1607091396.7095,40.0
1607091396.7115,31.0
1607091396.7135,21.0
1607091396.7156,12.0
1607091396.7176,4.0
1607091396.7195,7.0
1607091396.7216,9.0
1607091396.7221,7.0
1607091396.7235,9.0
1607091396.7257,12.0
1607091396.7276,7.0
1607091396.7295,-7.0
1607091396.7315,-2.0
1607091396.7335,110.0
1607091396.7355,384.0
1607091396.7375,704.0
1607091396.7395,745.0
1607091396.7416,295.0
1607091396.7436,-180.0
1607091396.7456,-141.0
1607091396.7475,36.0
1607091396.7495,-48.0
1607091396.7516,-103.0
1607091396.7521,-36.0
1607091396.7535,-36.0
1607091396.7555,-60.0
1607091396.7575,-40.0
1607091396.7595,-28.0
1607091396.7616,-38.0
1607091396.7635,-33.0
1607091396.7655,-24.0
1607091396.7675,-21.0
1607091396.7695,-16.0
1607091396.7716,-9.0
1607091396.7735,-4.0
1607091396.7755,0.0
1607091396.7775,2.0
1607091396.7795,2.0
1607091396.7815,7.0
1607091396.7821,16.0
1607091396.7835,24.0
1607091396.7855,31.0
1607091396.7875,38.0
1607091396.7895,52.0
1607091396.7916,64.0
1607091396.7935,69.0
1607091396.7955,81.0
1607091396.7975,96.0
1607091396.7995,108.0
1607091396.8016,120.0
1607091397.2059,132.0
1607091397.2066,141.0
1607091397.2083,141.0
1607091397.2107,129.0
1607091397.2127,110.0
1607091397.2147,81.0
1607091397.2167,45.0
1607091397.2187,7.0
1607091397.2207,-21.0
1607091397.2227,-40.0
1607091397.2249,-57.0
1607091397.2267,-64.0
1607091397.2287,-64.0
1607091397.2307,-67.0
1607091397.2327,-69.0
1607091397.2347,-67.0
1607091397.2366,-62.0
1607091397.2387,-57.0
1607091397.2393,-52.0
1607091397.2409,-50.0
1607091397.2427,-43.0
1607091397.2447,-36.0
1607091397.2467,-33.0
1607091397.2487,-33.0
1607091397.2507,-26.0
1607091397.2526,-21.0
1607091397.2546,-16.0
1607091397.2566,-14.0
1607091397.2586,-14.0
1607091397.2606,-16.0
1607091397.2626,-16.0
1607091397.2646,-9.0
1607091397.2666,-7.0
1607091397.2673,-9.0
1607091397.2686,-12.0
1607091397.2707,-9.0
1607091397.2726,-4.0
1607091397.2746,-4.0
1607091397.2766,-7.0
1607091397.2786,-4.0
1607091397.2807,0.0
1607091397.2826,2.0
1607091397.2846,0.0
1607091397.2866,0.0
1607091397.2886,2.0
1607091397.2907,4.0
1607091397.2927,4.0
1607091397.2946,4.0
1607091397.2966,7.0
1607091397.2973,12.0
1607091397.2986,12.0
1607091397.3007,7.0
1607091397.302,4.0
1607091397.3036,4.0
1607091397.3056,7.0
1607091397.3076,7.0
1607091397.3096,7.0
1607091397.3116,7.0
1607091397.3136,7.0
1607091397.3156,9.0
1607091397.3176,14.0
1607091397.3198,14.0
1607091397.3217,12.0
1607091397.3236,14.0
1607091397.3256,16.0
1607091397.3263,12.0
1607091397.3276,14.0
1607091397.3296,19.0
1607091397.3316,21.0
1607091397.3336,21.0
1607091397.3356,19.0
1607091397.3377,19.0
1607091397.3396,21.0
1607091397.7762,21.0
1607091397.7771,24.0
1607091397.7795,24.0
1607091397.7812,21.0
1607091397.7832,16.0
1607091397.7851,12.0
1607091397.7858,14.0
1607091397.7871,16.0
1607091397.7891,16.0
1607091397.7912,19.0
1607091397.7931,21.0
1607091397.7951,21.0
1607091397.7971,19.0
1607091397.7993,21.0
1607091397.8011,24.0
1607091397.8031,24.0
1607091397.8051,24.0
1607091397.8071,24.0
1607091397.8091,26.0
1607091397.8111,28.0
1607091397.8131,24.0
1607091397.8151,14.0
1607091397.8157,12.0
1607091397.8171,9.0
1607091397.8191,16.0
1607091397.8212,40.0
1607091397.8231,57.0
1607091397.8251,50.0
1607091397.8271,40.0
1607091397.8291,31.0
1607091397.831,21.0
1607091397.833,16.0
1607091397.8351,21.0
1607091397.8371,24.0
1607091397.839,19.0
1607091397.8411,14.0
1607091397.843,19.0
1607091397.845,24.0
1607091397.8457,14.0
1607091397.8472,9.0
1607091397.8491,113.0
1607091397.851,389.0
1607091397.853,716.0
1607091397.855,755.0
1607091397.857,283.0
1607091397.859,-214.0
1607091397.861,-158.0
1607091397.863,36.0
1607091397.865,-52.0
1607091397.867,-105.0
1607091397.869,-31.0
1607091397.871,-36.0
1607091397.873,-72.0
1607091397.875,-48.0
1607091397.8756,-33.0
1607091397.877,-33.0
1607091397.879,-26.0
1607091397.881,-19.0
1607091397.883,-21.0
1607091397.8851,-14.0
1607091397.887,-7.0
1607091397.889,-2.0
1607091397.8911,2.0
1607091397.893,9.0
1607091397.895,12.0
1607091397.8971,19.0
1607091397.8991,26.0
1607091397.9011,33.0
1607091397.903,40.0
1607091397.905,50.0
1607091397.9056,57.0
1607091397.907,67.0
1607091397.909,84.0
1607091398.3761,103.0
1607091398.3769,115.0
1607091398.3794,125.0
1607091398.3821,137.0
1607091398.384,146.0
1607091398.386,149.0
1607091398.3881,151.0
1607091398.39,149.0
1607091398.392,129.0
1607091398.3941,93.0
1607091398.396,52.0
1607091398.3967,16.0
1607091398.398,-16.0
1607091398.4,-40.0
1607091398.4019,-52.0
1607091398.4039,-62.0
1607091398.4059,-69.0
1607091398.4081,-72.0
1607091398.41,-67.0
1607091398.412,-62.0
1607091398.4139,-57.0
1607091398.4159,-57.0
1607091398.4179,-55.0
1607091398.4199,-50.0
1607091398.4219,-43.0
1607091398.4239,-38.0
1607091398.4259,-33.0
1607091398.4265,-28.0
1607091398.4279,-24.0
1607091398.4299,-21.0
1607091398.4319,-16.0
1607091398.4339,-14.0
1607091398.4359,-12.0
1607091398.4379,-12.0
1607091398.4399,-9.0
