Time,ECG
1602831546.1582,1764
1602831546.1604,1740
1602831546.1622,1705
1602831546.1641,1663
1602831546.1661,1639
1602831546.1681,1626
1602831546.1701,1622
1602831546.1721,1609
1602831546.1741,1580
1602831546.1762,1558
1602831546.1781,1553
1602831546.1801,1545
1602831546.1821,1536
1602831546.1841,1644
1602831546.1861,1882
1602831546.1881,1865
1602831546.1901,1309
1602831546.1923,847
1602831546.1941,1101
1602831546.1961,1445
1602831546.1981,1371
1602831546.2002,1307
1602831546.2021,1383
1602831546.2041,1366
1602831546.2062,1319
1602831546.2082,1332
1602831546.2101,1324
1602831546.2121,1295
1602831546.2141,1297
1602831546.2161,1307
1602831546.2181,1287
1602831546.2201,1258
1602831546.2221,1241
1602831546.2242,1231
1602831546.2261,1214
1602831546.2284,1191
1602831546.2301,1204
1602831546.2321,1226
1602831546.2341,1206
1602831546.2361,1189
1602831546.2381,1194
1602831546.2401,1184
1602831546.2421,1172
1602831546.2441,1172
1602831546.2461,1162
1602831546.2481,1135
1602831546.2501,1132
1602831546.2521,1152
1602831546.2541,1155
1602831546.2561,1120
1602831546.2581,1078
1602831546.2601,1054
1602831546.2621,1037
1602831546.2641,992
1602831546.2661,924
1602831546.6927,892
1602831546.6935,906
1602831546.6961,897
1602831546.6986,855
1602831546.7006,830
1602831546.7025,820
1602831546.7045,813
1602831546.7065,808
1602831546.7085,793
1602831546.7105,771
1602831546.7125,776
1602831546.7145,788
1602831546.7165,764
1602831546.7187,754
1602831546.7205,764
1602831546.7225,759
1602831546.7245,747
1602831546.7265,727
1602831546.7285,715
1602831546.7305,727
1602831546.7325,727
1602831546.7345,700
1602831546.7365,695
1602831546.7385,697
1602831546.7405,670
1602831546.7425,666
1602831546.7445,685
1602831546.7465,670
1602831546.7485,638
1602831546.7505,648
1602831546.7525,668
1602831546.7545,643
1602831546.7565,626
1602831546.7585,629
1602831546.7605,616
1602831546.7625,611
1602831546.7645,626
1602831546.7665,629
1602831546.7685,609
1602831546.7705,589
1602831546.7725,575
1602831546.7745,584
1602831546.7765,607
1602831546.7785,592
1602831546.7805,557
1602831546.7825,555
1602831546.7845,582
1602831546.7865,587
1602831546.7886,570
1602831546.7905,567
1602831546.7925,582
1602831546.7945,567
1602831546.7965,523
1602831546.7985,493
1602831546.8005,489
1602831546.8025,506
1602831546.8045,538
1602831546.8065,533
1602831546.8085,503
1602831546.8105,503
1602831546.8125,506
1602831546.8145,552
1602831546.8165,788
1602831546.8185,1029
1602831546.8206,749
1602831546.8225,105
1602831546.8245,-19
1602831546.8265,376
1602831546.8285,508
1602831546.8305,437
1602831546.8325,503
1602831546.8345,513
1602831546.8365,442
1602831547.2624,466
1602831547.2632,508
1602831547.2656,481
1602831547.2682,462
1602831547.2703,493
1602831547.2723,501
1602831547.2743,422
1602831547.2762,380
1602831547.2782,447
1602831547.2802,476
1602831547.2822,442
1602831547.2842,442
1602831547.2862,457
1602831547.2884,452
1602831547.2902,466
1602831547.2922,484
1602831547.2941,471
1602831547.2961,454
1602831547.2981,481
1602831547.3002,508
1602831547.3022,498
1602831547.3041,508
1602831547.3061,513
1602831547.3081,491
1602831547.3101,474
1602831547.3121,466
1602831547.3141,464
1602831547.3162,442
1602831547.3181,388
1602831547.3203,348
1602831547.3223,351
1602831547.3242,348
1602831547.3261,312
1602831547.3282,297
1602831547.3301,302
1602831547.3322,302
1602831547.3341,314
1602831547.3361,309
1602831547.3381,287
1602831547.3401,299
1602831547.3422,312
1602831547.3441,272
1602831547.3463,243
1602831547.3482,270
1602831547.3502,292
1602831547.3522,280
1602831547.3542,292
1602831547.3561,304
1602831547.3581,282
1602831547.3602,285
1602831547.3622,314
1602831547.3641,297
1602831547.3661,265
1602831547.3681,272
1602831547.3702,277
1602831547.3721,267
1602831547.3742,270
1602831547.3761,285
1602831547.3782,292
1602831547.3801,287
1602831547.3821,294
1602831547.3842,287
1602831547.3861,248
1602831547.3882,248
1602831547.3901,290
1602831547.3922,285
1602831547.3941,243
1602831547.3961,235
1602831547.3981,258
1602831547.4001,260
1602831547.4022,243
1602831547.4042,260
1602831547.4062,294
1602831547.8332,287
1602831547.8340,255
1602831547.8355,243
1602831547.8375,250
1602831547.8395,258
1602831547.8414,275
1602831547.8434,275
1602831547.8454,238
1602831547.8474,218
1602831547.8494,243
1602831547.8514,248
1602831547.8534,221
1602831547.8553,199
1602831547.8573,196
1602831547.8593,206
1602831547.8614,226
1602831547.8634,262
1602831547.8654,297
1602831547.8673,275
1602831547.8693,233
1602831547.8715,344
1602831547.8734,619
1602831547.8753,695
1602831547.8774,238
1602831547.8793,-272
1602831547.8814,-145
1602831547.8833,186
1602831547.8853,184
1602831547.8873,199
1602831547.8893,326
1602831547.8915,285
1602831547.8934,206
1602831547.8953,258
1602831547.8973,290
1602831547.8993,253
1602831547.9014,250
1602831547.9033,270
1602831547.9053,262
1602831547.9074,253
1602831547.9093,258
1602831547.9114,277
1602831547.9133,292
1602831547.9153,280
1602831547.9173,265
1602831547.9193,280
1602831547.9213,299
1602831547.9233,312
1602831547.9254,317
1602831547.9274,321
1602831547.9294,334
1602831547.9314,348
1602831547.9333,346
1602831547.9353,339
1602831547.9373,336
1602831547.9393,339
1602831547.9414,329
1602831547.9433,309
1602831547.9453,297
1602831547.9473,280
1602831547.9493,255
1602831547.9514,248
1602831547.9533,235
1602831547.9553,196
1602831547.9573,169
1602831547.9593,179
1602831547.9614,181
1602831547.9633,152
1602831547.9653,142
1602831547.9673,157
1602831547.9693,164
1602831547.9714,157
1602831547.9735,149
1602831547.9754,145
1602831548.4023,135
1602831548.4032,127
1602831548.4044,122
1602831548.4064,130
1602831548.4084,152
1602831548.4104,172
1602831548.4124,181
1602831548.4144,179
1602831548.4164,162
1602831548.4185,145
1602831548.4203,137
1602831548.4223,142
1602831548.4243,152
1602831548.4263,157
1602831548.4283,152
1602831548.4303,149
1602831548.4323,162
1602831548.4342,159
1602831548.4362,142
1602831548.4382,140
1602831548.4402,149
1602831548.4422,174
1602831548.4442,189
1602831548.4462,162
1602831548.4482,145
1602831548.4502,159
1602831548.4522,152
1602831548.4542,132
1602831548.4562,147
1602831548.4582,164
1602831548.4602,157
1602831548.4622,152
1602831548.4642,145
1602831548.4662,135
1602831548.4682,149
1602831548.4703,181
1602831548.4723,223
1602831548.4742,243
1602831548.4763,208
1602831548.4782,181
1602831548.4802,179
1602831548.4823,179
1602831548.4842,186
1602831548.4862,189
1602831548.4882,164
1602831548.4902,137
1602831548.4923,147
1602831548.4942,172
1602831548.4962,179
1602831548.4985,167
1602831548.5003,174
1602831548.5023,309
1602831548.5042,580
1602831548.5062,634
1602831548.5082,117
1602831548.5103,-393
1602831548.5123,-181
1602831548.5142,186
1602831548.5162,154
1602831548.5183,122
1602831548.5203,218
1602831548.5222,201
1602831548.5242,145
1602831548.5262,174
1602831548.5282,196
1602831548.5302,184
1602831548.5323,184
1602831548.5342,186
1602831548.5362,189
1602831548.5382,203
1602831548.5402,211
1602831548.5423,208
1602831548.5442,208
1602831548.9427,206
1602831548.9435,213
1602831548.9460,228
1602831548.9486,238
1602831548.9506,243
1602831548.9525,240
1602831548.9545,245
1602831548.9565,258
1602831548.9585,272
1602831548.9605,275
1602831548.9625,262
1602831548.9645,258
1602831548.9665,265
1602831548.9685,265
1602831548.9704,248
1602831548.9725,238
1602831548.9744,233
1602831548.9764,218
1602831548.9785,196
1602831548.9805,167
1602831548.9825,135
1602831548.9846,108
1602831548.9851,90
1602831548.9864,95
1602831548.9884,95
1602831548.9905,81
1602831548.9924,76
1602831548.9946,86
1602831548.9965,88
1602831548.9984,88
1602831549.0004,88
1602831549.0025,86
1602831549.0044,88
1602831549.0064,95
1602831549.0084,95
1602831549.0104,98
1602831549.0124,108
1602831549.0145,110
1602831549.0152,110
1602831549.0174,110
1602831549.0194,103
1602831549.0215,100
1602831549.0234,108
1602831549.0254,110
1602831549.0275,110
1602831549.0294,105
1602831549.0315,105
1602831549.0335,110
1602831549.0354,105
1602831549.0375,98
1602831549.0396,108
1602831549.0416,125
1602831549.0435,125
1602831549.0454,120
1602831549.0462,115
1602831549.0484,103
1602831549.0504,95
1602831549.0525,103
1602831549.0544,113
1602831549.0565,105
1602831549.0584,93
1602831549.0604,100
1602831549.0625,117
1602831549.0645,130
1602831549.0664,137
1602831549.0685,140
1602831549.0704,135
1602831549.0725,130
1602831549.0744,127
1602831549.0765,127
1602831549.0772,120
1602831549.0795,110
1602831549.0815,108
1602831549.5123,113
1602831549.5131,117
1602831549.5155,120
1602831549.5182,122
1602831549.5202,117
1602831549.5224,154
1602831549.5241,353
1602831549.5261,616
1602831549.5281,464
1602831549.5301,-216
1602831549.5321,-550
1602831549.5341,-132
1602831549.5348,174
1602831549.5371,86
1602831549.5390,93
1602831549.5411,179
1602831549.5430,152
1602831549.5452,135
1602831549.5470,164
1602831549.5491,152
1602831549.5511,140
1602831549.5530,169
1602831549.5550,174
1602831549.5571,154
1602831549.5591,162
1602831549.5611,184
1602831549.5632,181
1602831549.5637,176
1602831549.5651,189
1602831549.5671,199
1602831549.5691,194
1602831549.5711,201
1602831549.5731,211
1602831549.5751,213
1602831549.5771,216
1602831549.5791,228
1602831549.5811,243
1602831549.5830,250
1602831549.5852,253
1602831549.5871,258
1602831549.5890,258
1602831549.5911,243
1602831549.5931,226
1602831549.5938,213
1602831549.5960,199
1602831549.5981,176
1602831549.6000,147
1602831549.6021,110
1602831549.6040,78
1602831549.6060,66
1602831549.6080,63
1602831549.6101,51
1602831549.6121,46
1602831549.6141,51
1602831549.6161,49
1602831549.6180,51
1602831549.6202,63
1602831549.6221,61
1602831549.6240,61
1602831549.6248,76
1602831549.6270,81
1602831549.6290,81
1602831549.6311,78
1602831549.6331,68
1602831549.6351,73
1602831549.6371,90
1602831549.6391,90
1602831549.6411,78
1602831549.6430,83
1602831549.6450,86
1602831549.6470,78
1602831549.6490,83
1602831549.6511,93
1602831550.0524,81
1602831550.0531,78
1602831550.0555,86
1602831550.0581,81
1602831550.0601,76
1602831550.0621,81
1602831550.0642,81
1602831550.0662,83
1602831550.0681,81
1602831550.0701,81
1602831550.0721,86
1602831550.0740,78
1602831550.0761,66
1602831550.0780,68
1602831550.0800,71
1602831550.0821,88
1602831550.0828,105
1602831550.0850,105
1602831550.0870,105
1602831550.0890,125
1602831550.0911,137
1602831550.0930,108
1602831550.0950,71
1602831550.0970,71
1602831550.0990,86
1602831550.1011,86
1602831550.1030,88
1602831550.1050,93
1602831550.1070,95
1602831550.1090,88
1602831550.1111,113
1602831550.1130,285
1602831550.1137,580
1602831550.1160,575
1602831550.1182,-86
1602831550.1201,-621
1602831550.1222,-270
1602831550.1241,145
1602831550.1260,68
1602831550.1280,58
1602831550.1300,164
1602831550.1321,122
1602831550.1340,90
1602831550.1360,149
1602831550.1380,164
1602831550.1400,135
1602831550.1421,125
1602831550.1440,127
1602831550.1524,120
1602831550.1540,140
1602831550.1560,162
1602831550.1580,140
1602831550.1600,135
1602831550.1620,167
1602831550.1640,179
1602831550.1660,169
1602831550.1680,162
1602831550.1700,167
1602831550.1721,186
1602831550.1741,196
1602831550.1760,208
1602831550.1780,221
1602831550.1800,221
1602831550.1807,221
1602831550.1830,223
1602831550.1850,223
1602831550.1871,226
1602831550.1890,218
1602831550.1911,191
1602831550.1930,167
1602831550.1950,147
1602831550.1970,120
1602831550.1990,100
1602831550.6223,86
1602831550.6232,76
1602831550.6257,68
1602831550.6282,51
1602831550.6302,29
1602831550.6322,19
1602831550.6342,24
1602831550.6362,49
1602831550.6382,56
1602831550.6402,34
1602831550.6422,22
1602831550.6442,41
1602831550.6464,76
1602831550.6482,76
1602831550.6502,56
1602831550.6522,63
1602831550.6541,73
1602831550.6561,66
1602831550.6582,66
1602831550.6602,68
1602831550.6621,58
1602831550.6641,58
1602831550.6661,73
1602831550.6681,61
1602831550.6702,46
1602831550.6721,66
1602831550.6741,78
1602831550.6761,58
1602831550.6781,61
1602831550.6801,73
1602831550.6821,63
1602831550.6841,51
1602831550.6861,44
1602831550.6881,41
1602831550.6901,58
1602831550.6921,66
1602831550.6941,61
1602831550.6961,56
1602831550.6981,54
1602831550.7001,58
1602831550.7021,58
1602831550.7041,68
1602831550.7061,90
1602831550.7081,93
1602831550.7101,90
1602831550.7121,100
1602831550.7141,93
1602831550.7161,78
1602831550.7181,66
1602831550.7201,63
1602831550.7222,73
1602831550.7241,81
1602831550.7261,76
1602831550.7281,73
1602831550.7301,81
1602831550.7321,83
1602831550.7341,147
1602831550.7361,383
1602831550.7381,634
1602831550.7401,376
1602831550.7421,-366
1602831550.7441,-572
1602831550.7461,-61
1602831550.7483,159
1602831550.7501,36
1602831550.7522,95
1602831550.7541,169
1602831550.7561,115
1602831550.7581,108
1602831550.7601,142
1602831550.7622,145
1602831550.7641,135
1602831550.7661,142
1602831551.2225,145
1602831551.2233,140
1602831551.2258,147
1602831551.2284,152
1602831551.2304,145
1602831551.2324,135
1602831551.2345,142
1602831551.2364,157
1602831551.2384,162
1602831551.2404,164
1602831551.2424,167
1602831551.2444,169
1602831551.2464,179
1602831551.2484,191
1602831551.2504,196
1602831551.2524,199
1602831551.2544,199
1602831551.2564,199
1602831551.2584,196
1602831551.2604,191
1602831551.2624,184
1602831551.2643,172
1602831551.2663,152
1602831551.2684,132
1602831551.2704,108
1602831551.2724,78
1602831551.2743,51
1602831551.2763,41
1602831551.2783,44
1602831551.2804,41
1602831551.2824,34
1602831551.2843,31
1602831551.2863,34
1602831551.2884,29
1602831551.2903,29
1602831551.2924,36
1602831551.2943,49
1602831551.2963,56
1602831551.2983,54
1602831551.3003,51
1602831551.3024,51
1602831551.3045,54
1602831551.3064,56
1602831551.3083,58
1602831551.3103,61
1602831551.3124,68
1602831551.3144,68
1602831551.3163,68
1602831551.3183,71
1602831551.3204,68
1602831551.3224,63
1602831551.3243,61
1602831551.3264,56
1602831551.3283,54
1602831551.3303,54
1602831551.3324,63
1602831551.3343,71
1602831551.3363,63
1602831551.3384,56
1602831551.3403,66
1602831551.3424,66
1602831551.3443,51
1602831551.3463,51
1602831551.3483,58
1602831551.3503,54
1602831551.3524,63
1602831551.3543,93
1602831551.3563,110
1602831551.3583,93
1602831551.3603,78
1602831551.3624,86
1602831551.3643,81
1602831551.3663,71
1602831551.7917,71
1602831551.7926,71
1602831551.7951,63
1602831551.7978,66
1602831551.7997,86
1602831551.8018,93
1602831551.8037,86
1602831551.8057,93
1602831551.8077,218
1602831551.8097,498
1602831551.8117,597
1602831551.8137,81
1602831551.8156,-538
1602831551.8177,-390
1602831551.8196,61
1602831551.8217,86
1602831551.8236,19
1602831551.8258,108
1602831551.8276,120
1602831551.8298,83
1602831551.8316,105
1602831551.8336,113
1602831551.8356,93
1602831551.8376,98
1602831551.8396,113
1602831551.8416,117
1602831551.8436,122
1602831551.8456,127
1602831551.8476,117
1602831551.8496,122
1602831551.8516,142
1602831551.8536,149
1602831551.8556,147
1602831551.8576,149
1602831551.8596,162
1602831551.8616,174
1602831551.8636,181
1602831551.8656,191
1602831551.8676,199
1602831551.8696,194
1602831551.8716,194
1602831551.8736,213
1602831551.8756,223
1602831551.8776,211
1602831551.8796,201
1602831551.8816,196
1602831551.8836,181
1602831551.8856,147
1602831551.8876,113
1602831551.8896,90
1602831551.8916,71
1602831551.8936,61
1602831551.8957,56
1602831551.8976,51
1602831551.8996,49
1602831551.9016,44
1602831551.9036,41
1602831551.9056,56
1602831551.9076,61
1602831551.9096,49
1602831551.9116,54
1602831551.9136,76
1602831551.9157,71
1602831551.9176,61
1602831551.9196,68
1602831551.9216,73
1602831551.9236,71
1602831551.9256,76
1602831551.9276,88
1602831551.9296,100
1602831551.9318,98
1602831551.9336,88
1602831551.9356,86
1602831552.3312,78
1602831552.3320,76
1602831552.3344,88
1602831552.3371,83
1602831552.3391,68
1602831552.3410,66
1602831552.3431,68
1602831552.3450,73
1602831552.3470,73
1602831552.3490,66
1602831552.3511,56
1602831552.3530,46
1602831552.3550,39
1602831552.3571,36
1602831552.3590,39
1602831552.3611,49
1602831552.3630,63
1602831552.3650,73
1602831552.3670,68
1602831552.3691,61
1602831552.3710,66
1602831552.3730,66
1602831552.3750,46
1602831552.3770,34
1602831552.3790,36
1602831552.3810,44
1602831552.3830,51
1602831552.3850,56
1602831552.3870,63
1602831552.3890,63
1602831552.3910,71
1602831552.3930,172
1602831552.3950,417
1602831552.3970,557
1602831552.3990,167
1602831552.4010,-425
1602831552.4030,-388
1602831552.4050,34
1602831552.4070,113
1602831552.4090,36
1602831552.4110,95
1602831552.4130,122
1602831552.4150,88
1602831552.4170,95
1602831552.4190,108
1602831552.4209,100
1602831552.4230,108
1602831552.4250,125
1602831552.4271,130
1602831552.4290,125
1602831552.4311,113
1602831552.4329,108
1602831552.4350,122
1602831552.4370,132
1602831552.4390,135
1602831552.4410,152
1602831552.4430,172
1602831552.4450,169
1602831552.4471,162
1602831552.4486,164
1602831552.4500,174
1602831552.4521,184
1602831552.4540,196
1602831552.4560,199
1602831552.4580,199
1602831552.4600,203
1602831552.4620,211
1602831552.4640,208
1602831552.4660,184
1602831552.4680,167
1602831552.4700,149
1602831552.4720,122
1602831552.4740,100
1602831552.8716,81
1602831552.8722,56
1602831552.8740,46
1602831552.8760,44
1602831552.8780,39
1602831552.8800,34
1602831552.8820,19
1602831552.8840,17
1602831552.8860,34
1602831552.8879,36
1602831552.8899,17
1602831552.8919,12
1602831552.8939,27
1602831552.8959,36
1602831552.8979,36
1602831552.8999,39
1602831552.9019,56
1602831552.9039,68
1602831552.9059,66
1602831552.9079,63
1602831552.9099,61
1602831552.9120,54
1602831552.9139,54
1602831552.9159,58
1602831552.9180,63
1602831552.9199,66
1602831552.9221,61
1602831552.9239,61
1602831552.9259,66
1602831552.9279,66
1602831552.9299,58
1602831552.9319,61
1602831552.9339,66
1602831552.9359,61
1602831552.9379,58
1602831552.9399,58
1602831552.9419,44
1602831552.9439,36
1602831552.9459,51
1602831552.9479,78
1602831552.9499,98
1602831552.9520,88
1602831552.9539,63
1602831552.9559,61
1602831552.9579,73
1602831552.9599,63
1602831552.9619,49
1602831552.9639,56
1602831552.9659,63
1602831552.9679,54
1602831552.9699,54
1602831552.9720,61
1602831552.9740,58
1602831552.9759,54
1602831552.9779,86
1602831552.9799,250
1602831552.9820,511
1602831552.9839,469
1602831552.9860,-88
1602831552.9879,-486
1602831552.9899,-208
1602831552.9919,103
1602831552.9939,63
1602831552.9959,39
1602831552.9979,103
1602831552.9999,103
1602831553.0019,95
1602831553.0039,108
1602831553.0059,100
1602831553.0079,93
1602831553.0099,103
1602831553.0120,105
1602831553.0139,100
1602831553.4124,98
1602831553.4132,105
1602831553.4157,127
1602831553.4183,132
1602831553.4206,115
1602831553.4223,120
1602831553.4243,140
1602831553.4263,137
1602831553.4282,125
1602831553.4302,142
1602831553.4323,164
1602831553.4342,167
1602831553.4362,176
1602831553.4382,186
1602831553.4402,179
1602831553.4422,176
1602831553.4442,176
1602831553.4462,164
1602831553.4482,167
1602831553.4502,169
1602831553.4522,147
1602831553.4542,117
1602831553.4562,103
1602831553.4582,86
1602831553.4602,73
1602831553.4622,66
1602831553.4642,51
1602831553.4662,34
1602831553.4682,29
1602831553.4702,34
1602831553.4722,39
1602831553.4742,39
1602831553.4762,41
1602831553.4783,46
1602831553.4803,54
1602831553.4822,49
1602831553.4842,49
1602831553.4862,61
1602831553.4882,68
1602831553.4902,58
1602831553.4922,63
1602831553.4943,81
1602831553.4962,83
1602831553.4982,76
1602831553.5002,76
1602831553.5022,78
1602831553.5042,76
1602831553.5062,71
1602831553.5082,73
1602831553.5102,76
1602831553.5122,68
1602831553.5142,66
1602831553.5163,73
1602831553.5182,71
1602831553.5202,66
1602831553.5226,66
1602831553.5242,66
1602831553.5262,71
1602831553.5282,73
1602831553.5302,68
1602831553.5323,56
1602831553.5342,46
1602831553.5362,41
1602831553.5382,46
1602831553.5402,66
1602831553.5422,78
1602831553.5442,71
1602831553.5462,63
1602831553.5482,76
1602831553.5502,81
1602831553.5523,56
1602831553.5542,39
1602831553.5563,41
1602831553.9822,49
1602831553.9830,49
1602831553.9855,49
1602831553.9881,49
1602831553.9901,39
1602831553.9920,34
1602831553.9940,100
1602831553.9960,312
1602831553.9980,540
1602831554.0001,351
1602831554.0020,-280
1602831554.0040,-513
1602831554.0060,-110
1602831554.0081,115
1602831554.0100,24
1602831554.0120,54
1602831554.0140,120
1602831554.0160,88
1602831554.0180,73
1602831554.0200,95
1602831554.0220,98
1602831554.0240,98
1602831554.0260,105
1602831554.0280,105
1602831554.0300,103
1602831554.0320,110
1602831554.0340,122
1602831554.0360,135
1602831554.0380,135
1602831554.0400,130
1602831554.0420,132
1602831554.0440,142
1602831554.0460,152
1602831554.0483,162
1602831554.0501,172
1602831554.0521,179
1602831554.0540,181
1602831554.0560,184
1602831554.0580,196
1602831554.0600,203
1602831554.0620,196
1602831554.0640,189
1602831554.0660,196
1602831554.0680,194
1602831554.0700,179
1602831554.0720,167
1602831554.0740,140
1602831554.0760,105
1602831554.0780,88
1602831554.0800,73
1602831554.0820,58
1602831554.0840,51
1602831554.0859,46
1602831554.0880,39
1602831554.0900,24
1602831554.0920,14
1602831554.0940,31
1602831554.0960,41
1602831554.0980,34
1602831554.1000,39
1602831554.1020,56
1602831554.1040,66
1602831554.1059,61
1602831554.1080,58
1602831554.1100,63
1602831554.1120,66
1602831554.1140,68
1602831554.1160,73
1602831554.1179,78
1602831554.1200,81
1602831554.1220,78
1602831554.1240,76
1602831554.1260,71
1602831554.5823,68
1602831554.5831,71
1602831554.5856,66
1602831554.5882,66
1602831554.5902,81
1602831554.5921,76
1602831554.5942,49
1602831554.5961,44
1602831554.5982,56
1602831554.6001,54
1602831554.6022,46
1602831554.6043,46
1602831554.6061,46
1602831554.6081,58
1602831554.6101,78
1602831554.6121,76
1602831554.6141,61
1602831554.6161,61
1602831554.6181,66
1602831554.6201,56
1602831554.6221,39
1602831554.6241,36
1602831554.6261,56
1602831554.6281,66
1602831554.6301,56
1602831554.6321,51
1602831554.6341,58
1602831554.6361,63
1602831554.6381,90
1602831554.6401,235
1602831554.6421,498
1602831554.6442,498
1602831554.6461,-81
1602831554.6481,-572
1602831554.6501,-292
1602831554.6521,103
1602831554.6542,63
1602831554.6561,31
1602831554.6581,120
1602831554.6601,108
1602831554.6621,83
1602831554.6641,115
1602831554.6661,113
1602831554.6681,98
1602831554.6701,113
1602831554.6721,115
1602831554.6741,95
1602831554.6761,93
1602831554.6781,105
1602831554.6801,115
1602831554.6821,117
1602831554.6842,120
