Time,ECG
1606837841.8669,19
1606837841.8690,26
1606837841.8709,36
1606837841.8729,39
1606837841.8749,41
1606837841.8769,46
1606837841.8789,48
1606837841.8809,48
1606837841.8815,51
1606837841.8829,51
1606837841.8849,53
1606837841.8869,58
1606837841.8889,66
1606837841.8909,68
1606837841.8929,66
1606837841.8949,70
1606837841.8969,73
1606837841.8989,75
1606837841.9009,83
1606837841.9029,83
1606837841.9051,78
1606837841.9070,80
1606837841.9089,83
1606837841.9109,80
1606837841.9115,80
1606837841.9129,80
1606837841.9149,75
1606837841.9169,73
1606837841.9189,78
1606837841.9209,80
1606837841.9229,73
1606837841.9249,70
1606837841.9269,75
1606837841.9289,78
1606837841.9309,80
1606837841.9329,80
1606837841.9349,78
1606837842.3691,80
1606837842.3700,80
1606837842.3724,85
1606837842.3751,90
1606837842.3772,92
1606837842.3791,90
1606837842.3813,90
1606837842.3831,80
1606837842.3852,75
1606837842.3872,83
1606837842.3891,90
1606837842.3910,85
1606837842.3931,83
1606837842.3950,88
1606837842.3971,90
1606837842.3990,88
1606837842.4010,92
1606837842.4017,95
1606837842.4030,100
1606837842.4051,100
1606837842.4071,95
1606837842.4090,92
1606837842.4110,100
1606837842.4130,107
1606837842.4150,117
1606837842.4171,132
1606837842.4190,136
1606837842.4210,129
1606837842.4230,112
1606837842.4251,105
1606837842.4271,100
1606837842.4292,100
1606837842.4310,105
1606837842.4317,122
1606837842.4332,166
1606837842.4352,269
1606837842.4371,418
1606837842.4390,569
1606837842.4410,684
1606837842.4430,833
1606837842.4451,1134
1606837842.4471,1396
1606837842.4490,1095
1606837842.4510,308
1606837842.4531,-124
1606837842.4550,-68
1606837842.4571,-80
1606837842.4590,-163
1606837842.4610,-122
1606837842.4617,-88
1606837842.4630,-102
1606837842.4650,-85
1606837842.4671,-61
1606837842.4690,-56
1606837842.4710,-46
1606837842.4730,-34
1606837842.4750,-22
1606837842.4771,-2
1606837842.4790,14
1606837842.4810,17
1606837842.4830,24
1606837842.4850,44
1606837842.4871,66
1606837842.4890,80
1606837842.4910,90
1606837842.4917,110
1606837842.4930,129
1606837842.4950,151
1606837842.4971,178
1606837842.4990,190
1606837842.5010,188
1606837842.5030,183
1606837842.5050,178
1606837842.9689,151
1606837842.9698,105
1606837842.9711,66
1606837842.9732,31
1606837842.9751,7
1606837842.9770,4
1606837842.9790,2
1606837842.9811,-4
1606837842.9830,-9
1606837842.9850,-12
1606837842.9871,-4
1606837842.9890,7
1606837842.9912,7
1606837842.9931,4
1606837842.9950,9
1606837842.9970,17
1606837842.9990,17
1606837843.0010,19
1606837843.0030,26
1606837843.0050,34
1606837843.0070,34
1606837843.0090,34
1606837843.0110,39
1606837843.0130,36
1606837843.0150,39
1606837843.0170,44
1606837843.0190,48
1606837843.0210,48
1606837843.0230,44
1606837843.0250,41
1606837843.0270,46
1606837843.0290,46
1606837843.0310,46
1606837843.0330,51
1606837843.0350,53
1606837843.0370,46
1606837843.0390,44
1606837843.0410,51
1606837843.0430,56
1606837843.0449,53
1606837843.0471,53
1606837843.0491,53
1606837843.0510,56
1606837843.0530,58
1606837843.0550,61
1606837843.0571,63
1606837843.0590,58
1606837843.0610,58
1606837843.0630,66
1606837843.0650,66
1606837843.0670,68
1606837843.0690,68
1606837843.0710,66
1606837843.0731,68
1606837843.0750,78
1606837843.0770,73
1606837843.0790,68
1606837843.0810,75
1606837843.0830,78
1606837843.0849,75
1606837843.0870,80
1606837843.0900,83
1606837843.0931,75
1606837843.0945,75
1606837843.0960,90
1606837843.0980,102
1606837843.1000,107
1606837843.1020,117
1606837843.1039,122
1606837843.1059,110
1606837843.1080,97
1606837843.1100,95
1606837843.1119,90
1606837843.5095,85
1606837843.5104,100
1606837843.5128,139
1606837843.5155,212
1606837843.5176,347
1606837843.5195,508
1606837843.5216,635
1606837843.5235,755
1606837843.5254,987
1606837843.5275,1308
1606837843.5294,1276
1606837843.5314,601
1606837843.5335,-63
1606837843.5355,-141
1606837843.5375,-90
1606837843.5394,-183
1606837843.5415,-178
1606837843.5434,-124
1606837843.5455,-134
1606837843.5474,-129
1606837843.5494,-100
1606837843.5514,-90
1606837843.5535,-83
1606837843.5554,-63
1606837843.5574,-53
1606837843.5594,-44
1606837843.5615,-22
1606837843.5634,-9
1606837843.5654,2
1606837843.5675,22
1606837843.5694,34
1606837843.5714,48
1606837843.5734,68
1606837843.5754,85
1606837843.5775,105
1606837843.5794,129
1606837843.5814,151
1606837843.5834,161
1606837843.5854,166
1606837843.5875,173
1606837843.5894,168
1606837843.5916,146
1606837843.5935,105
1606837843.5955,56
1606837843.5975,19
1606837843.5994,4
1606837843.6014,-7
1606837843.6034,-19
1606837843.6054,-17
1606837843.6075,-12
1606837843.6094,-14
1606837843.6114,-9
1606837843.6134,0
1606837843.6154,2
1606837843.6174,4
1606837843.6194,12
1606837843.6215,17
1606837843.6234,17
1606837843.6254,22
1606837843.6275,24
1606837843.6294,17
1606837843.6314,22
1606837843.6334,29
1606837843.6354,29
1606837843.6375,36
1606837843.6394,41
1606837843.6414,41
1606837843.6434,44
1606837843.6454,44
1606837843.6475,41
1606837843.6494,44
1606837843.6514,48
1606837843.6534,48
1606837844.0492,46
1606837844.0499,46
1606837844.0508,46
1606837844.0528,48
1606837844.0548,51
1606837844.0569,48
1606837844.0588,46
1606837844.0609,46
1606837844.0628,51
1606837844.0648,51
1606837844.0669,41
1606837844.0688,36
1606837844.0708,44
1606837844.0728,48
1606837844.0748,41
1606837844.0769,36
1606837844.0788,46
1606837844.0808,53
1606837844.0828,48
1606837844.0850,46
1606837844.0869,53
1606837844.0888,53
1606837844.0908,51
1606837844.0928,61
1606837844.0949,63
1606837844.0968,56
1606837844.0988,61
1606837844.1008,70
1606837844.1028,56
1606837844.1048,53
1606837844.1069,70
1606837844.1088,70
1606837844.1108,56
1606837844.1128,58
1606837844.1148,70
1606837844.1168,85
1606837844.1188,97
1606837844.1208,102
1606837844.1229,105
1606837844.1248,100
1606837844.1269,90
1606837844.1288,85
1606837844.1308,80
1606837844.1328,70
1606837844.1348,78
1606837844.1368,100
1606837844.1388,156
1606837844.1408,269
1606837844.1428,425
1606837844.1448,567
1606837844.1468,674
1606837844.1487,838
1606837844.1508,1142
1606837844.1528,1376
1606837844.1548,1036
1606837844.1568,237
1606837844.1588,-161
1606837844.1608,-88
1606837844.1628,-105
1606837844.1648,-180
1606837844.1669,-141
1606837844.1688,-119
1606837844.1708,-132
1606837844.1728,-114
1606837844.1748,-90
1606837844.1768,-75
1606837844.1788,-63
1606837844.1808,-56
1606837844.1829,-44
1606837844.1848,-29
1606837844.1870,-17
1606837844.1888,-2
1606837844.1908,17
1606837844.6195,26
1606837844.6209,36
1606837844.6234,53
1606837844.6260,70
1606837844.6279,92
1606837844.6299,117
1606837844.6320,127
1606837844.6339,127
1606837844.6359,132
1606837844.6379,151
1606837844.6400,163
1606837844.6420,141
1606837844.6440,100
1606837844.6459,66
1606837844.6480,29
1606837844.6499,-12
1606837844.6519,-31
1606837844.6539,-34
1606837844.6559,-39
1606837844.6579,-44
1606837844.6598,-39
1606837844.6619,-31
1606837844.6638,-29
1606837844.6658,-24
1606837844.6680,-12
1606837844.6698,-4
1606837844.6718,-7
1606837844.6738,-4
1606837844.6758,2
1606837844.6780,7
1606837844.6798,12
1606837844.6818,9
1606837844.6838,2
1606837844.6858,4
1606837844.6879,14
1606837844.6898,26
1606837844.6919,29
1606837844.6938,26
1606837844.6958,24
1606837844.6979,29
1606837844.6998,34
1606837844.7018,36
1606837844.7038,44
1606837844.7058,41
1606837844.7079,34
1606837844.7098,39
1606837844.7118,44
1606837844.7138,39
1606837844.7160,36
1606837844.7179,36
1606837844.7198,34
1606837844.7218,36
1606837844.7238,44
1606837844.7258,44
1606837844.7278,36
1606837844.7298,41
1606837844.7318,44
1606837844.7338,44
1606837844.7358,48
1606837844.7378,48
1606837844.7398,41
1606837844.7419,46
1606837844.7438,56
1606837844.7458,58
1606837844.7479,51
1606837844.7498,53
1606837844.7519,66
1606837844.7538,68
1606837844.7558,63
1606837844.7579,63
1606837844.7598,61
1606837844.7618,56
1606837844.7638,61
1606837845.1594,75
1606837845.1607,88
1606837845.1631,95
1606837845.1658,97
1606837845.1678,90
1606837845.1698,75
1606837845.1718,68
1606837845.1738,63
1606837845.1758,53
1606837845.1777,58
1606837845.1797,83
1606837845.1817,146
1606837845.1838,271
1606837845.1858,437
1606837845.1877,574
1606837845.1897,682
1606837845.1917,892
1606837845.1937,1256
1606837845.1958,1396
1606837845.1977,833
1606837845.1997,26
1606837845.2017,-190
1606837845.2037,-88
1606837845.2057,-154
1606837845.2077,-195
1606837845.2097,-132
1606837845.2118,-122
1606837845.2138,-136
1606837845.2158,-107
1606837845.2177,-83
1606837845.2197,-78
1606837845.2217,-63
1606837845.2236,-44
1606837845.2257,-34
1606837845.2277,-26
1606837845.2297,-12
1606837845.2317,7
1606837845.2337,24
1606837845.2357,39
1606837845.2377,58
1606837845.2397,75
1606837845.2417,92
1606837845.2437,112
1606837845.2457,129
1606837845.2477,151
1606837845.2497,173
1606837845.2517,188
1606837845.2537,198
1606837845.2557,200
1606837845.2577,171
1606837845.2597,114
1606837845.2617,61
1606837845.2636,24
1606837845.2657,-4
1606837845.2677,-29
1606837845.2697,-39
1606837845.2717,-39
1606837845.2737,-34
1606837845.2757,-22
1606837845.2777,-12
1606837845.2797,-9
1606837845.2817,-9
1606837845.2837,-2
1606837845.2857,-2
1606837845.2877,-7
1606837845.2897,-2
1606837845.2917,0
1606837845.2937,0
1606837845.2957,14
1606837845.2978,26
1606837845.2997,22
1606837845.3017,19
1606837845.3037,26
1606837845.7293,34
1606837845.7303,31
1606837845.7327,34
1606837845.7354,39
1606837845.7377,36
1606837845.7394,24
1606837845.7414,22
1606837845.7434,29
1606837845.7453,29
1606837845.7474,26
1606837845.7493,26
1606837845.7513,22
1606837845.7533,26
1606837845.7553,31
1606837845.7573,24
1606837845.7593,26
1606837845.7613,36
1606837845.7633,31
1606837845.7653,26
1606837845.7673,34
1606837845.7693,41
1606837845.7712,36
1606837845.7732,31
1606837845.7753,34
1606837845.7773,36
1606837845.7792,41
1606837845.7813,53
1606837845.7832,73
1606837845.7852,85
1606837845.7873,83
1606837845.7893,80
1606837845.7912,73
1606837845.7932,56
1606837845.7952,51
1606837845.7973,51
1606837845.7992,53
1606837845.8012,66
1606837845.8033,97
1606837845.8052,183
1606837845.8073,332
1606837845.8093,476
1606837845.8112,574
1606837845.8133,694
1606837845.8152,978
1606837845.8173,1359
1606837845.8192,1332
1606837845.8212,594
1606837845.8233,-141
1606837845.8252,-207
1606837845.8273,-102
1606837845.8293,-183
1606837845.8312,-188
1606837845.8333,-122
1606837845.8352,-134
1606837845.8373,-144
1606837845.8394,-110
1606837845.8413,-95
1606837845.8434,-95
1606837845.8452,-78
1606837845.8473,-58
1606837845.8494,-51
1606837845.8512,-39
1606837845.8532,-22
1606837845.8552,-7
1606837845.8573,4
1606837845.8592,22
1606837845.8613,39
1606837845.8633,58
1606837845.8652,75
1606837845.8673,95
1606837845.8693,117
1606837845.8712,141
1606837845.8732,158
1606837846.2686,168
1606837846.2694,176
1606837846.2719,158
1606837846.2745,112
1606837846.2765,63
1606837846.2784,19
1606837846.2804,-24
1606837846.2824,-61
1606837846.2844,-75
1606837846.2865,-70
1606837846.2884,-66
1606837846.2904,-61
1606837846.2924,-51
1606837846.2944,-48
1606837846.2964,-46
1606837846.2984,-31
1606837846.3004,-26
1606837846.3024,-34
1606837846.3044,-29
1606837846.3065,-14
1606837846.3084,-12
1606837846.3104,-9
1606837846.3124,-4
1606837846.3144,-2
1606837846.3164,2
1606837846.3184,9
1606837846.3204,14
1606837846.3224,17
1606837846.3244,19
1606837846.3266,22
1606837846.3284,22
1606837846.3304,26
1606837846.3324,31
1606837846.3346,24
1606837846.3365,22
1606837846.3384,29
1606837846.3404,26
1606837846.3424,19
1606837846.3444,19
1606837846.3464,19
1606837846.3484,19
1606837846.3504,22
1606837846.3525,19
1606837846.3544,17
1606837846.3564,22
1606837846.3584,26
1606837846.3604,26
1606837846.3624,22
1606837846.3644,22
1606837846.3664,24
1606837846.3684,24
1606837846.3704,14
1606837846.3724,7
1606837846.3745,12
1606837846.3765,12
1606837846.3784,14
1606837846.3804,29
1606837846.3824,44
1606837846.3844,51
1606837846.3864,56
1606837846.3884,51
1606837846.3904,34
1606837846.3924,26
1606837846.3944,26
1606837846.3964,29
1606837846.3984,31
1606837846.4004,53
1606837846.4024,110
1606837846.4044,227
1606837846.4064,391
1606837846.4084,540
1606837846.4104,650
1606837846.4124,802
1606837846.8689,1112
1606837846.8702,1384
1606837846.8727,1080
1606837846.8753,239
1606837846.8774,-237
1606837846.8793,-163
1606837846.8813,-161
1606837846.8833,-249
1606837846.8853,-207
1606837846.8873,-168
1606837846.8892,-188
1606837846.8914,-173
1606837846.8933,-141
1606837846.8952,-132
1606837846.8973,-119
1606837846.8992,-97
1606837846.9011,-83
1606837846.9032,-78
1606837846.9052,-63
1606837846.9072,-44
1606837846.9091,-36
1606837846.9112,-24
1606837846.9132,-2
1606837846.9152,17
1606837846.9173,31
1606837846.9192,48
1606837846.9211,70
1606837846.9231,90
1606837846.9251,114
1606837846.9272,136
1606837846.9292,141
1606837846.9311,141
1606837846.9332,132
1606837846.9352,92
1606837846.9373,48
