Time,ECG
1607179078.6148,7115
1607179078.6168,7046
1607179078.6188,6979
1607179078.6208,6909
1607179078.6228,6840
1607179078.6249,6775
1607179078.6268,6715
1607179078.6288,6645
1607179078.6309,6576
1607179078.6328,6456
1607179078.6348,6219
1607179078.6368,6133
1607179078.6388,6624
1607179078.6409,7623
1607179078.6428,8402
1607179078.6448,7887
1607179078.6468,6264
1607179078.6489,5440
1607179078.6509,5766
1607179078.6528,5804
1607179078.6548,5533
1607179078.6569,5574
1607179078.6589,5603
1607179078.6609,5473
1607179078.6628,5435
1607179078.6648,5433
1607179078.6668,5363
1607179078.6688,5308
1607179078.6709,5284
1607179078.6728,5239
1607179078.6749,5188
1607179078.6768,5147
1607179078.6788,5107
1607179078.6809,5071
1607179078.6828,5035
1607179078.6848,5001
1607179078.6868,4973
1607179078.6889,4953
1607179078.6909,4929
1607179078.6928,4908
1607179078.6948,4901
1607179078.6968,4898
1607179079.1229,4886
1607179079.1238,4877
1607179079.1263,4862
1607179079.1289,4824
1607179079.1310,4766
1607179079.1329,4702
1607179079.1353,4613
1607179079.1370,4484
1607179079.1389,4316
1607179079.1410,4170
1607179079.1429,4062
1607179079.1449,3961
1607179079.1469,3872
1607179079.1489,3805
1607179079.1509,3755
1607179079.1529,3705
1607179079.1549,3664
1607179079.1569,3628
1607179079.1589,3594
1607179079.1609,3559
1607179079.1629,3520
1607179079.1649,3484
1607179079.1669,3453
1607179079.1689,3417
1607179079.1709,3384
1607179079.1729,3352
1607179079.1749,3316
1607179079.1768,3281
1607179079.1789,3245
1607179079.1809,3211
1607179079.1829,3177
1607179079.1848,3142
1607179079.1869,3106
1607179079.1888,3074
1607179079.1909,3038
1607179079.1928,2995
1607179079.1948,2955
1607179079.1968,2926
1607179079.1988,2899
1607179079.2009,2871
1607179079.2029,2849
1607179079.2048,2830
1607179079.2069,2801
1607179079.2088,2770
1607179079.2109,2736
1607179079.2128,2693
1607179079.2149,2641
1607179079.2168,2602
1607179079.2189,2578
1607179079.2209,2552
1607179079.2228,2521
1607179079.2249,2494
1607179079.2268,2470
1607179079.2288,2446
1607179079.2309,2420
1607179079.2328,2394
1607179079.2349,2372
1607179079.2370,2336
1607179079.2389,2214
1607179079.2409,2017
1607179079.2428,2099
1607179079.2448,2799
1607179079.2468,3887
1607179079.2488,4450
1607179079.2509,3506
1607179079.2528,1924
1607179079.2549,1586
1607179079.2568,2005
1607179079.2588,1902
1607179079.2609,1742
1607179079.2628,1869
1607179079.2648,1874
1607179079.2668,1797
1607179079.6628,1823
1607179079.6640,1838
1607179079.6666,1804
1607179079.6692,1797
1607179079.6711,1802
1607179079.6731,1787
1607179079.6752,1775
1607179079.6771,1778
1607179079.6791,1773
1607179079.6810,1759
1607179079.6830,1754
1607179079.6850,1766
1607179079.6870,1778
1607179079.6890,1785
1607179079.6910,1804
1607179079.6930,1835
1607179079.6950,1862
1607179079.6970,1888
1607179079.6990,1924
1607179079.7010,1950
1607179079.7030,1960
1607179079.7050,1955
1607179079.7070,1934
1607179079.7090,1883
1607179079.7110,1795
1607179079.7130,1675
1607179079.7150,1543
1607179079.7170,1428
1607179079.7189,1337
1607179079.7210,1267
1607179079.7230,1217
1607179079.7250,1183
1607179079.7270,1162
1607179079.7290,1147
1607179079.7310,1138
1607179079.7332,1131
1607179079.7351,1119
1607179079.7370,1114
1607179079.7390,1112
1607179079.7410,1102
1607179079.7430,1100
1607179079.7450,1097
1607179079.7470,1088
1607179079.7490,1078
1607179079.7510,1066
1607179079.7530,1056
1607179079.7550,1047
1607179079.7570,1040
1607179079.7590,1028
1607179079.7610,1011
1607179079.7630,1004
1607179079.7650,1001
1607179079.7670,989
1607179079.7690,973
1607179079.7710,968
1607179079.7730,968
1607179079.7750,958
1607179079.7770,958
1607179079.7790,958
1607179079.7810,949
1607179079.7830,941
1607179079.7850,939
1607179079.7870,917
1607179079.7890,886
1607179079.7910,867
1607179079.7930,865
1607179079.7950,865
1607179079.7970,853
1607179079.7990,846
1607179079.8010,843
1607179079.8030,834
1607179079.8050,819
1607179079.8070,817
1607179080.2628,817
1607179080.2637,814
1607179080.2663,790
1607179080.2688,647
1607179080.2709,462
1607179080.2728,697
1607179080.2749,1634
1607179080.2768,2842
1607179080.2788,3086
1607179080.2808,1581
1607179080.2827,71
1607179080.2847,275
1607179080.2868,745
1607179080.2889,481
1607179080.2908,436
1607179080.2927,630
1607179080.2947,579
1607179080.2967,527
1607179080.2987,596
1607179080.3007,603
1607179080.3027,579
1607179080.3047,603
1607179080.3067,620
1607179080.3087,620
1607179080.3107,630
1607179080.3127,635
1607179080.3148,639
1607179080.3167,656
1607179080.3187,673
1607179080.3207,690
1607179080.3228,716
1607179080.3247,750
1607179080.3267,788
1607179080.3287,834
1607179080.3307,877
1607179080.3327,925
1607179080.3347,975
1607179080.3367,1018
1607179080.3387,1040
1607179080.3407,1042
1607179080.3427,1023
1607179080.3447,970
1607179080.3467,869
1607179080.3487,740
1607179080.3507,608
1607179080.3527,505
1607179080.3547,433
1607179080.3567,378
1607179080.3587,337
1607179080.3607,309
1607179080.3627,299
1607179080.3647,301
1607179080.3667,304
1607179080.3687,306
1607179080.3707,313
1607179080.3727,321
1607179080.3747,325
1607179080.3767,328
1607179080.3787,333
1607179080.3807,337
1607179080.3827,340
1607179080.3847,345
1607179080.3867,352
1607179080.3887,359
1607179080.3908,354
1607179080.3927,349
1607179080.3947,349
1607179080.3967,349
1607179080.3987,352
1607179080.4007,354
1607179080.4027,352
1607179080.4047,345
1607179080.4067,335
1607179080.7726,335
1607179080.7733,337
1607179080.7758,335
1607179080.7783,335
1607179080.7805,352
1607179080.7823,364
1607179080.7844,364
1607179080.7863,364
1607179080.7883,361
1607179080.7903,345
1607179080.7923,318
1607179080.7943,301
1607179080.7963,301
1607179080.7983,306
1607179080.8003,306
1607179080.8023,304
1607179080.8043,306
1607179080.8063,301
1607179080.8083,297
1607179080.8103,297
1607179080.8123,304
1607179080.8142,309
1607179080.8163,294
1607179080.8183,172
1607179080.8203,-26
1607179080.8222,124
1607179080.8243,992
1607179080.8263,2281
1607179080.8283,2863
1607179080.8303,1624
1607179080.8323,-158
1607179080.8343,-309
1607179080.8362,266
1607179080.8383,112
1607179080.8403,-35
1607179080.8423,162
1607179080.8443,174
1607179080.8463,103
1607179080.8483,165
1607179080.8503,198
1607179080.8523,174
1607179080.8542,194
1607179080.8564,222
1607179080.8583,225
1607179080.8603,239
1607179080.8623,266
1607179080.8643,278
1607179080.8662,292
1607179080.8683,316
1607179080.8703,340
1607179080.8723,364
1607179080.8743,395
1607179080.8763,433
1607179080.8783,474
1607179080.8803,520
1607179080.8822,568
1607179080.8842,620
1607179080.8863,666
1607179080.8882,697
1607179080.8903,709
1607179080.8923,702
1607179080.8942,661
1607179080.8962,579
1607179080.8982,464
1607179080.9003,345
1607179080.9022,242
1607179080.9043,167
1607179080.9062,117
1607179080.9083,86
1607179080.9102,64
1607179080.9123,52
1607179080.9142,52
1607179080.9163,57
1607179081.3731,64
1607179081.3740,74
1607179081.3764,81
1607179081.3781,86
1607179081.3800,86
1607179081.3820,86
1607179081.3840,95
1607179081.3860,103
1607179081.3880,103
1607179081.3900,100
1607179081.3920,105
1607179081.3940,112
1607179081.3960,115
1607179081.3980,115
1607179081.4000,119
1607179081.4019,122
1607179081.4039,124
1607179081.4059,127
1607179081.4079,129
1607179081.4099,129
1607179081.4121,129
1607179081.4140,131
1607179081.4159,139
1607179081.4179,141
1607179081.4199,141
1607179081.4219,143
1607179081.4239,143
1607179081.4259,139
1607179081.4279,141
1607179081.4299,148
1607179081.4320,155
1607179081.4339,170
1607179081.4360,184
1607179081.4379,186
1607179081.4399,186
1607179081.4419,189
1607179081.4439,177
1607179081.4459,155
1607179081.4479,148
1607179081.4499,150
1607179081.4520,153
1607179081.4539,158
1607179081.4559,162
1607179081.4579,162
1607179081.4599,160
1607179081.4620,162
1607179081.4640,165
1607179081.4660,167
1607179081.4679,177
1607179081.4700,165
1607179081.4719,43
1607179081.4739,-141
1607179081.4759,43
1607179081.4779,908
1607179081.4799,2121
1607179081.4819,2614
1607179081.4839,1437
1607179081.4859,-191
1607179081.4879,-364
1607179081.4899,110
1607179081.4919,-14
1607179081.4939,-131
1607179081.4959,31
1607179081.4979,38
1607179081.4999,-16
1607179081.5020,40
1607179081.5039,69
1607179081.5059,57
1607179081.5079,76
1607179081.5099,100
1607179081.5120,105
1607179081.5141,119
1607179081.5160,141
1607179081.9428,155
1607179081.9437,165
1607179081.9461,182
1607179081.9488,210
1607179081.9508,239
1607179081.9527,268
1607179081.9547,301
1607179081.9567,342
1607179081.9587,385
1607179081.9607,426
1607179081.9627,469
1607179081.9647,515
1607179081.9667,551
1607179081.9688,568
1607179081.9707,563
1607179081.9727,532
1607179081.9747,464
1607179081.9767,364
1607179081.9787,249
1607179081.9807,153
1607179081.9826,79
1607179081.9846,23
1607179081.9866,-14
1607179081.9886,-28
1607179081.9906,-33
1607179081.9926,-35
1607179081.9947,-33
1607179081.9967,-21
1607179081.9987,-11
1607179082.0008,-7
1607179082.0027,0
1607179082.0046,11
1607179082.0066,16
1607179082.0086,19
1607179082.0107,23
1607179082.0126,28
1607179082.0146,28
1607179082.0166,31
1607179082.0186,35
1607179082.0207,40
1607179082.0226,43
1607179082.0247,43
1607179082.0267,47
1607179082.0287,52
1607179082.0307,55
1607179082.0326,55
1607179082.0346,57
1607179082.0366,62
1607179082.0386,64
1607179082.0408,64
1607179082.0427,67
1607179082.0446,69
1607179082.0466,71
1607179082.0487,74
1607179082.0507,74
1607179082.0526,76
1607179082.0547,79
1607179082.0566,81
1607179082.0586,86
1607179082.0607,88
1607179082.0627,88
1607179082.0646,88
1607179082.0667,91
1607179082.0687,95
1607179082.0707,95
1607179082.0726,95
1607179082.0747,95
1607179082.0766,95
1607179082.0787,93
1607179082.0807,93
1607179082.0826,95
1607179082.0846,103
1607179082.0867,112
1607179082.4826,131
1607179082.4835,143
1607179082.4859,141
1607179082.4886,141
1607179082.4906,146
1607179082.4925,139
1607179082.4945,117
1607179082.4965,103
1607179082.4985,105
1607179082.5005,110
1607179082.5025,107
1607179082.5045,100
1607179082.5065,105
1607179082.5085,105
1607179082.5105,100
1607179082.5124,103
1607179082.5146,112
1607179082.5164,119
1607179082.5184,105
1607179082.5205,-2
1607179082.5224,-170
1607179082.5244,-19
1607179082.5264,771
1607179082.5284,1924
1607179082.5305,2461
1607179082.5324,1442
1607179082.5344,-127
1607179082.5367,-405
1607179082.5385,31
1607179082.5405,-55
1607179082.5424,-184
1607179082.5431,-40
1607179082.5445,-16
1607179082.5464,-64
1607179082.5484,-19
1607179082.5505,11
1607179082.5524,2
1607179082.5544,16
1607179082.5564,38
1607179082.5584,45
1607179082.5605,57
1607179082.5624,76
1607179082.5644,91
1607179082.5664,107
1607179082.5685,127
1607179082.5705,148
1607179082.5724,172
1607179082.5731,201
1607179082.5744,234
1607179082.5764,266
1607179082.5784,304
1607179082.5805,349
1607179082.5824,397
1607179082.5844,438
1607179082.5864,469
1607179082.5884,488
1607179082.5905,496
1607179082.5925,479
1607179082.5944,431
1607179082.5964,354
1607179082.5984,256
1607179082.6005,155
1607179082.6024,81
1607179082.6031,28
1607179082.6044,-14
1607179082.6064,-45
1607179082.6084,-57
1607179082.6105,-57
1607179082.6124,-55
1607179082.6144,-52
1607179082.6164,-43
1607179082.6184,-33
1607179082.6205,-26
1607179083.0229,-21
1607179083.0238,-11
1607179083.0262,-7
1607179083.0279,-4
1607179083.0286,-2
1607179083.0301,0
1607179083.0318,2
1607179083.0338,2
1607179083.0358,0
1607179083.0378,2
1607179083.0398,7
1607179083.0418,9
1607179083.0438,9
1607179083.0458,11
1607179083.0478,14
1607179083.0498,16
1607179083.0518,19
1607179083.0538,21
1607179083.0558,23
1607179083.0578,23
1607179083.0585,28
1607179083.0598,31
1607179083.0618,33
1607179083.0638,31
1607179083.0658,35
1607179083.0678,40
1607179083.0698,45
1607179083.0718,47
1607179083.0738,47
1607179083.0757,50
1607179083.0777,55
1607179083.0798,57
1607179083.0819,62
1607179083.0838,67
1607179083.0858,67
1607179083.0878,69
1607179083.0884,67
1607179083.0898,67
1607179083.0918,69
1607179083.0938,71
1607179083.0958,71
1607179083.0978,76
1607179083.0998,79
1607179083.1018,76
1607179083.1038,76
1607179083.1058,81
1607179083.1077,83
1607179083.1098,81
1607179083.1118,76
1607179083.1138,81
1607179083.1158,88
1607179083.1178,100
1607179083.1184,107
1607179083.1198,107
1607179083.1218,103
1607179083.1237,100
1607179083.1259,93
1607179083.1278,74
1607179083.1298,62
1607179083.1318,64
1607179083.1337,69
1607179083.1358,71
1607179083.1377,71
1607179083.1397,74
1607179083.1418,76
1607179083.1438,76
1607179083.1458,76
1607179083.1478,79
1607179083.1484,83
1607179083.1497,71
1607179083.1518,-31
1607179083.1538,-194
1607179083.1557,-38
1607179083.5926,752
1607179083.5935,1874
1607179083.5959,2367
1607179083.5986,1346
1607179083.6006,-177
1607179083.6025,-428
1607179083.6045,-11
1607179083.6065,-100
1607179083.6085,-213
1607179083.6105,-67
1607179083.6124,-47
1607179083.6132,-98
1607179083.6144,-50
1607179083.6164,-19
1607179083.6184,-23
1607179083.6205,-2
1607179083.6224,19
1607179083.6244,26
1607179083.6264,40
1607179083.6284,64
1607179083.6305,81
1607179083.6324,93
1607179083.6344,112
1607179083.6364,139
1607179083.6384,162
1607179083.6404,191
1607179083.6424,225
1607179083.6431,258
1607179083.6444,294
1607179083.6465,342
1607179083.6484,390
1607179083.6505,433
1607179083.6524,464
1607179083.6544,488
1607179083.6566,505
1607179083.6585,496
1607179083.6605,452
1607179083.6624,381
1607179083.6646,285
1607179083.6664,177
1607179083.6685,83
1607179083.6705,16
1607179083.6711,-28
1607179083.6724,-62
1607179083.6744,-83
1607179083.6764,-93
1607179083.6784,-88
1607179083.6805,-88
1607179083.6824,-88
1607179083.6844,-83
1607179083.6864,-67
1607179083.6884,-52
1607179083.6905,-45
1607179083.6924,-43
1607179083.6944,-38
1607179083.6964,-31
1607179083.6984,-23
1607179083.7004,-19
1607179083.7011,-21
1607179083.7024,-23
1607179083.7044,-14
1607179083.7065,-9
1607179083.7085,-11
1607179083.7105,-7
1607179083.7124,4
1607179083.7144,4
1607179083.7164,-2
1607179083.7184,-7
1607179083.7205,-4
1607179083.7224,0
1607179083.7244,2
1607179083.7264,0
1607179083.7284,-2
1607179084.1329,4
1607179084.1338,11
1607179084.1361,11
1607179084.1388,7
1607179084.1409,4
1607179084.1428,9
1607179084.1449,7
1607179084.1469,2
1607179084.1488,7
1607179084.1507,14
1607179084.1528,14
1607179084.1547,11
1607179084.1569,16
1607179084.1588,23
1607179084.1608,26
1607179084.1627,28
1607179084.1648,31
1607179084.1667,31
1607179084.1688,31
1607179084.1708,33
1607179084.1727,38
1607179084.1747,38
1607179084.1767,35
1607179084.1788,40
1607179084.1808,47
1607179084.1827,50
1607179084.1847,64
1607179084.1867,86
1607179084.1887,98
1607179084.1907,88
1607179084.1927,76
1607179084.1947,86
1607179084.1967,93
1607179084.1987,71
1607179084.2008,52
1607179084.2027,52
1607179084.2047,57
1607179084.2068,57
1607179084.2088,57
1607179084.2108,57
1607179084.2130,57
1607179084.2148,57
1607179084.2168,62
1607179084.2187,69
1607179084.2208,74
1607179084.2227,71
1607179084.2247,28
1607179084.2267,-143
1607179084.2288,-256
1607179084.2308,182
1607179084.2327,1286
1607179084.2347,2389
1607179084.2367,2188
1607179084.2387,440
1607179084.2407,-687
1607179084.2427,-222
1607179084.2447,57
1607179084.2467,-237
1607179084.2487,-162
1607179084.2508,0
1607179084.2527,-76
1607179084.2547,-81
1607179084.2567,-4
1607179084.2590,-14
1607179084.2608,-21
1607179084.2627,14
1607179084.2647,31
1607179084.2667,33
1607179084.2687,52
1607179084.2708,71
1607179084.2727,86
1607179084.2747,110
1607179084.2767,134
1607179084.7328,158
1607179084.7333,186
1607179084.7358,220
1607179084.7384,249
1607179084.7405,289
1607179084.7423,340
1607179084.7444,388
1607179084.7464,433
1607179084.7483,484
1607179084.7504,520
1607179084.7523,536
1607179084.7544,534
1607179084.7564,512
1607179084.7583,452
1607179084.7604,352
1607179084.7624,227
1607179084.7643,115
1607179084.7663,26
1607179084.7684,-40
1607179084.7704,-86
1607179084.7724,-117
1607179084.7744,-136
1607179084.7764,-146
1607179084.7784,-141
1607179084.7804,-134
1607179084.7824,-124
1607179084.7843,-119
1607179084.7864,-107
1607179084.7883,-98
1607179084.7904,-95
1607179084.7924,-93
1607179084.7943,-86
1607179084.7964,-76
1607179084.7984,-67
1607179084.8004,-59
1607179084.8023,-52
1607179084.8044,-43
1607179084.8063,-40
1607179084.8083,-40
1607179084.8104,-33
1607179084.8123,-28
1607179084.8145,-31
1607179084.8164,-35
1607179084.8183,-33
1607179084.8204,-28
1607179084.8223,-31
1607179084.8243,-31
1607179084.8263,-28
1607179084.8284,-23
1607179084.8304,-19
1607179084.8324,-14
1607179084.8344,-11
1607179084.8364,-7
1607179084.8384,-4
1607179084.8404,-2
1607179084.8424,0
1607179084.8443,7
1607179084.8463,9
1607179084.8484,9
1607179084.8504,9
1607179084.8524,14
1607179084.8544,21
1607179084.8564,23
1607179084.8584,23
1607179084.8604,23
1607179084.8623,26
1607179084.8644,28
1607179084.8664,33
1607179084.8683,33
1607179084.8704,35
1607179084.8724,35
1607179084.8744,38
1607179084.8764,43
1607179085.3025,40
1607179085.3034,35
1607179085.3058,38
1607179085.3086,43
1607179085.3105,52
1607179085.3125,71
1607179085.3146,83
1607179085.3165,79
1607179085.3185,69
1607179085.3205,69
1607179085.3224,64
1607179085.3244,50
1607179085.3264,38
1607179085.3284,35
1607179085.3305,43
1607179085.3324,47
1607179085.3344,50
1607179085.3364,52
1607179085.3384,55
1607179085.3407,57
1607179085.3424,62
1607179085.3445,64
1607179085.3464,43
1607179085.3484,-93
1607179085.3504,-266
1607179085.3524,-38
1607179085.3545,881
1607179085.3564,2113
1607179085.3584,2535
1607179085.3604,1243
1607179085.3624,-381
1607179085.3644,-469
1607179085.3664,2
1607179085.3684,-158
1607179085.3704,-256
1607179085.3723,-81
1607179085.3744,-81
1607179085.3764,-134
1607179085.3783,-74
1607179085.3804,-43
1607179085.3823,-59
1607179085.3843,-38
1607179085.3865,-7
1607179085.3884,-4
1607179085.3905,4
1607179085.3923,23
1607179085.3943,38
1607179085.3963,52
1607179085.3984,74
1607179085.4004,98
1607179085.4023,122
1607179085.4043,150
1607179085.4063,184
1607179085.4083,222
1607179085.4104,266
1607179085.4123,311
1607179085.4144,366
1607179085.4163,419
1607179085.4183,462
1607179085.4204,486
1607179085.4224,493
1607179085.4243,484
1607179085.4263,445
1607179085.4283,369
1607179085.4304,261
1607179085.4323,148
1607179085.4344,57
1607179085.4363,-14
1607179085.4383,-69
1607179085.4404,-105
1607179085.4425,-124
1607179085.4445,-131
1607179085.4464,-127
1607179085.8730,-122
1607179085.8738,-117
1607179085.8763,-107
1607179085.8789,-95
1607179085.8809,-86
1607179085.8828,-79
1607179085.8849,-74
1607179085.8869,-69
1607179085.8888,-59
1607179085.8909,-59
1607179085.8928,-64
1607179085.8948,-62
1607179085.8968,-55
1607179085.8988,-50
1607179085.9008,-47
1607179085.9028,-45
1607179085.9048,-40
1607179085.9068,-35
1607179085.9088,-35
1607179085.9108,-31
1607179085.9128,-26
1607179085.9148,-26
1607179085.9168,-31
1607179085.9188,-28
1607179085.9208,-23
1607179085.9228,-21
1607179085.9248,-16
1607179085.9268,-11
1607179085.9288,-9
1607179085.9308,-7
1607179085.9328,-4
1607179085.9348,0
1607179085.9368,2
1607179085.9388,7
1607179085.9408,9
1607179085.9428,11
1607179085.9448,16
1607179085.9468,16
1607179085.9488,19
1607179085.9508,21
1607179085.9528,23
1607179085.9548,26
1607179085.9568,31
1607179085.9588,31
1607179085.9608,31
1607179085.9628,33
1607179085.9648,38
1607179085.9668,40
1607179085.9690,38
1607179085.9708,38
1607179085.9728,40
1607179085.9748,40
1607179085.9768,38
1607179085.9788,43
1607179085.9808,47
1607179085.9828,57
1607179085.9848,74
1607179085.9868,79
1607179085.9888,76
1607179085.9908,81
1607179085.9928,79
1607179085.9948,57
1607179085.9968,43
1607179085.9988,43
1607179086.0012,47
1607179086.0028,52
1607179086.0048,55
1607179086.0068,52
1607179086.0088,55
1607179086.0108,57
1607179086.0128,59
1607179086.0148,67
1607179086.0168,69
1607179086.4130,4
1607179086.4140,-170
1607179086.4154,-208
1607179086.4172,330
1607179086.4192,1449
1607179086.4212,2425
1607179086.4231,2049
1607179086.4252,373
1607179086.4271,-575
1607179086.4290,-191
1607179086.4312,-26
1607179086.4330,-266
1607179086.4350,-189
1607179086.4370,-71
1607179086.4390,-139
1607179086.4410,-134
1607179086.4430,-71
1607179086.4450,-74
1607179086.4470,-79
1607179086.4490,-47
1607179086.4510,-31
1607179086.4530,-23
1607179086.4550,-7
1607179086.4570,11
1607179086.4590,28
1607179086.4610,50
1607179086.4632,74
1607179086.4651,100
1607179086.4670,127
1607179086.4690,158
1607179086.4710,191
1607179086.4730,227
1607179086.4750,273
1607179086.4770,321
1607179086.4790,369
1607179086.4810,414
1607179086.4830,448
1607179086.4850,464
1607179086.4870,464
1607179086.4890,445
1607179086.4910,395
1607179086.4930,309
1607179086.4950,203
1607179086.4970,103
1607179086.4990,23
1607179086.5010,-35
1607179086.5030,-83
1607179086.5050,-112
1607179086.5070,-127
1607179086.5090,-129
1607179086.5110,-127
1607179086.5130,-119
1607179086.5150,-107
1607179086.5170,-100
1607179086.5190,-93
1607179086.5210,-83
1607179086.5230,-76
1607179086.5250,-71
1607179086.5270,-64
1607179086.5290,-59
1607179086.5310,-57
1607179086.5330,-52
1607179086.5350,-47
1607179086.5371,-45
1607179086.5390,-38
1607179086.5410,-35
1607179086.5430,-33
1607179086.5450,-28
1607179086.5470,-26
1607179086.5490,-26
1607179086.5510,-26
1607179086.5530,-19
1607179086.5550,-19
1607179087.0129,-21
1607179087.0138,-19
1607179087.0162,-16
1607179087.0188,-14
1607179087.0211,-14
1607179087.0229,-14
1607179087.0250,-11
1607179087.0269,-9
1607179087.0289,-14
1607179087.0308,-16
1607179087.0328,-9
1607179087.0348,-7
1607179087.0368,-7
1607179087.0388,-2
1607179087.0408,2
1607179087.0428,4
1607179087.0448,4
1607179087.0468,9
1607179087.0488,11
1607179087.0508,16
1607179087.0527,16
1607179087.0547,19
1607179087.0567,21
1607179087.0587,21
1607179087.0608,21
1607179087.0627,26
1607179087.0647,28
1607179087.0667,31
1607179087.0687,31
1607179087.0708,28
1607179087.0727,28
1607179087.0747,33
1607179087.0767,40
1607179087.0787,59
1607179087.0808,76
1607179087.0827,71
1607179087.0847,64
1607179087.0867,69
1607179087.0887,62
1607179087.0908,38
1607179087.0927,28
1607179087.0947,31
1607179087.0967,33
1607179087.0987,33
1607179087.1008,33
1607179087.1027,35
1607179087.1047,40
1607179087.1067,40
1607179087.1088,43
1607179087.1107,50
1607179087.1127,45
1607179087.1147,-33
1607179087.1167,-206
1607179087.1187,-162
1607179087.1208,491
1607179087.1229,1624
1607179087.1248,2401
1607179087.1267,1711
1607179087.1287,55
1607179087.1307,-553
1607179087.1328,-107
1607179087.1348,-69
1607179087.1367,-263
1607179087.1387,-143
1607179087.1408,-74
1607179087.1427,-143
1607179087.1448,-119
1607179087.1467,-71
1607179087.1487,-79
1607179087.1508,-71
1607179087.1527,-47
1607179087.1548,-40
1607179087.1568,-28
1607179087.5226,-4
1607179087.5232,9
1607179087.5257,21
1607179087.5283,38
1607179087.5303,67
1607179087.5322,88
1607179087.5343,115
1607179087.5363,150
1607179087.5382,184
1607179087.5403,215
1607179087.5422,261
1607179087.5442,313
1607179087.5462,361
1607179087.5482,400
1607179087.5502,428
1607179087.5522,448
1607179087.5542,448
1607179087.5562,417
1607179087.5582,359
1607179087.5603,278
1607179087.5622,170
1607179087.5642,62
1607179087.5662,-16
1607179087.5682,-69
1607179087.5703,-115
1607179087.5722,-143
1607179087.5742,-158
1607179087.5762,-165
1607179087.5782,-162
1607179087.5803,-150
1607179087.5822,-136
1607179087.5842,-129
1607179087.5862,-122
1607179087.5884,-112
1607179087.5904,-105
1607179087.5922,-103
1607179087.5942,-93
1607179087.5962,-83
1607179087.5982,-79
1607179087.6003,-74
1607179087.6023,-67
1607179087.6042,-69
1607179087.6062,-64
1607179087.6082,-55
1607179087.6103,-52
1607179087.6122,-55
1607179087.6142,-52
1607179087.6162,-45
1607179087.6182,-35
1607179087.6203,-31
1607179087.6222,-38
1607179087.6242,-45
1607179087.6262,-40
1607179087.6282,-28
1607179087.6303,-21
1607179087.6322,-23
1607179087.6342,-21
1607179087.6362,-14
1607179087.6382,-14
1607179087.6403,-21
1607179087.6422,-21
1607179087.6443,-14
1607179087.6462,-9
1607179087.6482,-11
1607179087.6503,-9
1607179087.6522,-2
1607179087.6542,2
1607179087.6562,-2
1607179087.6582,2
1607179087.6603,11
1607179087.6622,11
1607179087.6642,7
1607179087.6662,7
1607179088.1228,14
1607179088.1237,21
1607179088.1262,31
1607179088.1288,43
1607179088.1308,64
1607179088.1327,74
1607179088.1348,52
1607179088.1368,40
1607179088.1387,47
1607179088.1408,40
1607179088.1427,19
1607179088.1449,14
1607179088.1468,21
1607179088.1487,21
1607179088.1508,16
1607179088.1527,19
1607179088.1548,28
1607179088.1567,33
1607179088.1587,33
1607179088.1607,33
1607179088.1627,38
1607179088.1647,40
1607179088.1667,0
