Time,ECG
1607089780.7808,7904
1607089780.7829,7829
1607089780.7848,7755
1607089780.7868,7683
1607089780.7890,7608
1607089780.7908,7534
1607089780.7929,7462
1607089780.7948,7397
1607089780.7968,7324
1607089780.7988,7245
1607089780.8008,7173
1607089780.8028,7106
1607089780.8048,7033
1607089780.8068,6969
1607089780.8088,6894
1607089780.8108,6810
1607089780.8128,6743
1607089780.8148,6680
1607089780.8168,6605
1607089780.8188,6541
1607089780.8208,6473
1607089780.8228,6396
1607089780.8248,6324
1607089780.8268,6262
1607089780.8288,6197
1607089780.8308,6134
1607089780.8328,6076
1607089780.8347,6031
1607089780.8368,5975
1607089780.8388,5901
1607089780.8408,5829
1607089780.8428,5759
1607089780.8448,5682
1607089780.8467,5610
1607089780.8488,5552
1607089780.8508,5497
1607089780.8528,5432
1607089780.8548,5369
1607089780.8568,5314
1607089780.8588,5254
1607089780.8608,5187
1607089780.8628,5110
1607089780.8648,5074
1607089780.8668,5189
1607089780.8688,5482
1607089780.8708,5745
1607089780.8728,5571
1607089780.8748,4915
1607089780.8768,4487
1607089781.2727,4612
1607089781.2736,4670
1607089781.2761,4489
1607089781.2787,4434
1607089781.2807,4446
1607089781.2827,4371
1607089781.2849,4311
1607089781.2867,4287
1607089781.2886,4237
1607089781.2906,4184
1607089781.2927,4141
1607089781.2946,4085
1607089781.2966,4040
1607089781.2986,4003
1607089781.3006,3955
1607089781.3027,3912
1607089781.3047,3878
1607089781.3067,3840
1607089781.3087,3794
1607089781.3106,3751
1607089781.3126,3715
1607089781.3146,3681
1607089781.3166,3645
1607089781.3187,3611
1607089781.3208,3583
1607089781.3226,3554
1607089781.3246,3523
1607089781.3266,3494
1607089781.3286,3474
1607089781.3306,3450
1607089781.3326,3419
1607089781.3346,3378
1607089781.3366,3342
1607089781.3386,3306
1607089781.3406,3251
1607089781.3426,3186
1607089781.3446,3114
1607089781.3466,3039
1607089781.3486,2965
1607089781.3506,2900
1607089781.3526,2844
1607089781.3546,2794
1607089781.3566,2751
1607089781.3586,2710
1607089781.3606,2678
1607089781.3626,2647
1607089781.3646,2614
1607089781.3667,2585
1607089781.3686,2563
1607089781.3706,2532
1607089781.3727,2500
1607089781.3747,2479
1607089781.3767,2460
1607089781.3786,2431
1607089781.3806,2399
1607089781.3827,2375
1607089781.3846,2351
1607089781.3868,2327
1607089781.3887,2303
1607089781.3906,2277
1607089781.3927,2253
1607089781.3947,2222
1607089781.3966,2193
1607089781.3986,2171
1607089781.4006,2145
1607089781.4027,2121
1607089781.4046,2099
1607089781.4066,2077
1607089781.4086,2051
1607089781.4106,2027
1607089781.4127,2003
1607089781.4146,1983
1607089781.4166,1959
1607089781.8425,1928
1607089781.8437,1904
1607089781.8462,1890
1607089781.8488,1873
1607089781.8508,1849
1607089781.8528,1827
1607089781.8548,1808
1607089781.8568,1779
1607089781.8588,1750
1607089781.8608,1731
1607089781.8627,1719
1607089781.8647,1697
1607089781.8667,1676
1607089781.8687,1659
1607089781.8707,1640
1607089781.8728,1620
1607089781.8747,1606
1607089781.8767,1589
1607089781.8787,1567
1607089781.8807,1551
1607089781.8827,1539
1607089781.8847,1524
1607089781.8867,1505
1607089781.8886,1481
1607089781.8907,1462
1607089781.8927,1447
1607089781.8947,1435
1607089781.8966,1418
1607089781.8987,1401
1607089781.9007,1387
1607089781.9027,1373
1607089781.9047,1353
1607089781.9067,1339
1607089781.9087,1327
1607089781.9107,1310
1607089781.9128,1293
1607089781.9147,1281
1607089781.9166,1269
1607089781.9187,1255
1607089781.9207,1240
1607089781.9227,1226
1607089781.9247,1214
1607089781.9267,1199
1607089781.9287,1185
1607089781.9307,1175
1607089781.9327,1163
1607089781.9347,1147
1607089781.9367,1135
1607089781.9387,1125
1607089781.9407,1111
1607089781.9427,1098
1607089781.9446,1089
1607089781.9467,1077
1607089781.9487,1065
1607089781.9507,1050
1607089781.9527,1036
1607089781.9547,1024
1607089781.9567,1014
1607089781.9587,1002
1607089781.9607,993
1607089781.9627,981
1607089781.9647,971
1607089781.9667,959
1607089781.9687,947
1607089781.9707,933
1607089781.9727,918
1607089781.9746,906
1607089781.9767,901
1607089781.9787,911
1607089781.9807,923
1607089781.9827,913
1607089781.9847,896
1607089781.9867,877
1607089782.3827,856
1607089782.3837,841
1607089782.3861,834
1607089782.3888,827
1607089782.3908,815
1607089782.3928,803
1607089782.3948,795
1607089782.3967,786
1607089782.3987,764
1607089782.4008,731
1607089782.4028,745
1607089782.4047,921
1607089782.4067,1267
1607089782.4089,1563
1607089782.4107,1406
1607089782.4127,786
1607089782.4147,430
1607089782.4167,615
1607089782.4187,709
1607089782.4207,579
1607089782.4227,584
1607089782.4247,634
1607089782.4267,596
1607089782.4287,579
1607089782.4307,601
1607089782.4327,596
1607089782.4346,589
1607089782.4366,593
1607089782.4387,593
1607089782.4406,589
1607089782.4427,591
1607089782.4446,593
1607089782.4467,591
1607089782.4488,591
1607089782.4507,593
1607089782.4527,591
1607089782.4547,591
1607089782.4566,596
1607089782.4587,598
1607089782.4607,603
1607089782.4627,606
1607089782.4646,610
1607089782.4667,620
1607089782.4686,627
1607089782.4706,637
1607089782.4727,649
1607089782.4747,658
1607089782.4766,663
1607089782.4787,666
1607089782.4806,668
1607089782.4827,661
1607089782.4846,642
1607089782.4867,610
1607089782.4887,569
1607089782.4907,521
1607089782.4927,480
1607089782.4946,449
1607089782.4967,428
1607089782.4986,408
1607089782.5006,396
1607089782.5027,389
1607089782.5046,387
1607089782.5067,384
1607089782.5087,382
1607089782.5108,384
1607089782.5127,384
1607089782.5147,384
1607089782.5166,387
1607089782.5186,389
1607089782.5206,389
1607089782.5227,389
1607089782.5246,389
1607089782.5267,389
1607089782.9220,387
1607089782.9230,387
1607089782.9255,384
1607089782.9282,384
1607089782.9301,382
1607089782.9321,375
1607089782.9341,365
1607089782.9360,358
1607089782.9380,355
1607089782.9400,348
1607089782.9420,346
1607089782.9440,346
1607089782.9460,346
1607089782.9480,341
1607089782.9500,339
1607089782.9520,339
1607089782.9540,339
1607089782.9560,336
1607089782.9580,334
1607089782.9600,334
1607089782.9619,334
1607089782.9639,329
1607089782.9660,327
1607089782.9680,329
1607089782.9700,329
1607089782.9719,327
1607089782.9740,324
1607089782.9760,324
1607089782.9780,322
1607089782.9800,322
1607089782.9820,319
1607089782.9839,319
1607089782.9860,317
1607089782.9880,312
1607089782.9900,312
1607089782.9920,312
1607089782.9940,315
1607089782.9960,312
1607089782.9980,310
1607089783.0000,312
1607089783.0021,310
1607089783.0040,305
1607089783.0062,307
1607089783.0080,310
1607089783.0101,307
1607089783.0119,303
1607089783.0140,298
1607089783.0159,295
1607089783.0180,295
1607089783.0200,293
1607089783.0220,290
1607089783.0240,286
1607089783.0259,281
1607089783.0280,278
1607089783.0300,278
1607089783.0320,274
1607089783.0340,269
1607089783.0360,269
1607089783.0380,266
1607089783.0400,266
1607089783.0420,266
1607089783.0440,264
1607089783.0460,262
1607089783.0480,262
1607089783.0500,257
1607089783.0520,257
1607089783.0540,257
1607089783.0560,257
1607089783.0580,254
1607089783.0599,250
1607089783.0620,242
1607089783.0640,240
1607089783.0660,240
1607089783.5529,242
1607089783.5542,254
1607089783.5567,266
1607089783.5594,259
1607089783.5613,240
1607089783.5633,230
1607089783.5654,221
1607089783.5673,211
1607089783.5693,214
1607089783.5713,216
1607089783.5733,214
1607089783.5752,214
1607089783.5772,218
1607089783.5792,216
1607089783.5812,199
1607089783.5832,192
1607089783.5852,286
1607089783.5871,565
1607089783.5891,918
1607089783.5912,1010
1607089783.5934,567
1607089783.5952,26
1607089783.5972,26
1607089783.5992,238
1607089783.6011,173
1607089783.6032,103
1607089783.6052,168
1607089783.6071,170
1607089783.6091,141
1607089783.6111,163
1607089783.6132,175
1607089783.6152,165
1607089783.6171,173
1607089783.6191,182
1607089783.6211,185
1607089783.6231,185
1607089783.6251,189
1607089783.6272,192
1607089783.6292,197
1607089783.6312,202
1607089783.6332,206
1607089783.6352,211
1607089783.6372,218
1607089783.6392,226
1607089783.6412,235
1607089783.6432,240
1607089783.6452,250
1607089783.6471,262
1607089783.6491,274
1607089783.6512,288
1607089783.6532,300
1607089783.6551,315
1607089783.6572,329
1607089783.6592,339
1607089783.6612,343
1607089783.6632,346
1607089783.6651,336
1607089783.6671,310
1607089783.6692,274
1607089783.6711,235
1607089783.6732,197
1607089783.6752,165
1607089783.6771,141
1607089783.6791,125
1607089783.6812,117
1607089783.6832,110
1607089783.6853,105
1607089783.6872,101
1607089783.6891,101
1607089783.6912,101
1607089783.6932,103
1607089783.6953,110
1607089783.6972,115
1607089784.0920,117
1607089784.0930,120
1607089784.0955,125
1607089784.0981,129
1607089784.1001,134
1607089784.1021,134
1607089784.1040,137
1607089784.1060,139
1607089784.1080,137
1607089784.1100,134
1607089784.1121,139
1607089784.1140,137
1607089784.1160,127
1607089784.1180,125
1607089784.1200,127
1607089784.1220,129
1607089784.1240,127
1607089784.1260,129
1607089784.1280,132
1607089784.1300,132
1607089784.1320,129
1607089784.1340,134
1607089784.1360,137
1607089784.1380,134
1607089784.1400,134
1607089784.1420,137
1607089784.1440,137
1607089784.1460,137
1607089784.1480,137
1607089784.1500,137
1607089784.1520,137
1607089784.1540,134
1607089784.1560,134
1607089784.1580,137
1607089784.1600,137
1607089784.1620,134
1607089784.1640,134
1607089784.1660,137
1607089784.1680,137
1607089784.1700,137
1607089784.1719,137
1607089784.1740,139
1607089784.1760,139
1607089784.1780,139
1607089784.1800,139
1607089784.1820,141
1607089784.1840,139
1607089784.1860,139
1607089784.1880,139
1607089784.1902,141
1607089784.1921,139
1607089784.1940,137
1607089784.1960,137
1607089784.1980,137
1607089784.2000,137
1607089784.2020,134
1607089784.2040,132
1607089784.2060,137
1607089784.2080,132
1607089784.2100,122
1607089784.2120,120
1607089784.2140,125
1607089784.2160,122
1607089784.2180,120
1607089784.2200,122
1607089784.2220,125
1607089784.2240,125
1607089784.2260,122
1607089784.2280,120
1607089784.2300,117
1607089784.2320,117
1607089784.2340,125
1607089784.2360,146
1607089784.6327,165
1607089784.6337,161
1607089784.6362,153
1607089784.6388,141
1607089784.6408,127
1607089784.6429,122
1607089784.6448,125
1607089784.6468,127
1607089784.6487,122
1607089784.6507,117
1607089784.6527,115
1607089784.6547,115
1607089784.6567,103
1607089784.6587,108
1607089784.6608,230
1607089784.6627,536
1607089784.6646,865
1607089784.6654,839
1607089784.6677,312
1607089784.6697,-132
1607089784.6717,-19
1607089784.6737,149
1607089784.6756,50
1607089784.6777,19
1607089784.6796,88
1607089784.6816,74
1607089784.6838,52
1607089784.6858,79
1607089784.6877,86
1607089784.6897,79
1607089784.6916,88
1607089784.6937,101
1607089784.6957,103
1607089784.6964,108
1607089784.6987,113
1607089784.7006,117
1607089784.7027,122
1607089784.7047,127
1607089784.7067,132
1607089784.7086,141
1607089784.7108,149
1607089784.7127,151
1607089784.7146,156
1607089784.7166,163
1607089784.7187,175
1607089784.7207,194
1607089784.7228,211
1607089784.7246,223
1607089784.7254,235
1607089784.7276,245
1607089784.7297,257
1607089784.7317,266
1607089784.7337,266
1607089784.7357,266
1607089784.7376,257
1607089784.7396,226
1607089784.7416,180
1607089784.7437,141
1607089784.7457,108
1607089784.7476,79
1607089784.7496,55
1607089784.7516,43
1607089784.7537,38
1607089784.7556,33
1607089784.7564,31
1607089784.7586,36
1607089784.7606,40
1607089784.7627,45
1607089784.7646,48
1607089784.7666,55
1607089784.7686,60
1607089784.7707,64
1607089784.7727,67
1607089785.2024,72
1607089785.2034,72
1607089785.2059,74
1607089785.2085,79
1607089785.2105,84
1607089785.2115,86
1607089785.2134,79
1607089785.2154,69
1607089785.2174,74
1607089785.2194,74
1607089785.2214,69
1607089785.2234,69
1607089785.2253,72
1607089785.2273,67
1607089785.2293,64
1607089785.2314,72
1607089785.2334,84
1607089785.2353,91
1607089785.2373,88
1607089785.2393,84
1607089785.2413,86
1607089785.2420,88
1607089785.2443,88
1607089785.2463,88
1607089785.2483,86
1607089785.2504,88
1607089785.2524,88
1607089785.2543,91
1607089785.2564,93
1607089785.2583,93
1607089785.2603,91
1607089785.2624,93
1607089785.2643,96
1607089785.2663,96
1607089785.2683,96
1607089785.2703,96
1607089785.2724,96
1607089785.2730,98
1607089785.2753,98
1607089785.2773,98
1607089785.2793,101
1607089785.2813,98
1607089785.2834,96
1607089785.2853,98
1607089785.2873,101
1607089785.2894,96
1607089785.2913,96
1607089785.2934,96
1607089785.2953,96
1607089785.2973,96
1607089785.2993,96
1607089785.3013,96
1607089785.3034,93
1607089785.3040,93
1607089785.3063,93
1607089785.3083,93
1607089785.3106,103
1607089785.3124,125
1607089785.3143,134
1607089785.3163,132
1607089785.3183,122
1607089785.3203,110
1607089785.3224,98
1607089785.3243,96
1607089785.3263,96
1607089785.3283,93
1607089785.3303,88
1607089785.3323,88
1607089785.3343,88
1607089785.3350,84
1607089785.3373,72
1607089785.3393,103
1607089785.3413,288
1607089785.7421,632
1607089785.7431,894
1607089785.7454,687
1607089785.7470,72
1607089785.7491,-206
1607089785.7511,19
1607089785.7531,105
1607089785.7550,-19
1607089785.7570,-7
1607089785.7590,48
1607089785.7610,21
1607089785.7617,14
1607089785.7640,38
1607089785.7660,38
1607089785.7680,40
1607089785.7700,52
1607089785.7720,55
1607089785.7740,57
1607089785.7760,67
1607089785.7780,72
1607089785.7801,74
1607089785.7820,84
1607089785.7840,91
1607089785.7860,96
1607089785.7880,101
1607089785.7900,108
1607089785.7921,115
1607089785.7940,125
1607089785.7960,134
1607089785.7980,146
1607089785.8000,158
1607089785.8020,173
1607089785.8040,187
1607089785.8060,199
1607089785.8082,209
1607089785.8100,218
1607089785.8120,226
1607089785.8140,226
1607089785.8160,221
1607089785.8179,202
1607089785.8200,168
1607089785.8220,125
1607089785.8227,88
1607089785.8250,57
1607089785.8271,31
1607089785.8290,14
1607089785.8310,7
1607089785.8330,0
1607089785.8350,0
1607089785.8370,2
1607089785.8390,4
1607089785.8410,4
1607089785.8430,14
1607089785.8450,19
1607089785.8469,24
1607089785.8490,28
1607089785.8510,36
1607089785.8530,38
1607089785.8537,40
1607089785.8560,45
1607089785.8580,50
1607089785.8600,52
1607089785.8620,52
1607089785.8640,55
1607089785.8660,55
1607089785.8680,52
1607089785.8700,55
1607089785.8720,55
1607089785.8740,57
1607089785.8760,62
1607089785.8780,64
1607089785.8800,62
1607089785.8820,62
1607089786.3121,62
1607089786.3126,64
1607089786.3138,67
1607089786.3157,67
1607089786.3177,62
1607089786.3197,60
1607089786.3217,57
1607089786.3238,60
1607089786.3257,62
1607089786.3277,62
1607089786.3297,64
1607089786.3317,67
1607089786.3338,72
1607089786.3358,74
1607089786.3377,76
1607089786.3397,79
1607089786.3417,79
1607089786.3437,81
1607089786.3457,81
1607089786.3477,81
1607089786.3497,81
1607089786.3517,84
1607089786.3537,86
1607089786.3556,84
1607089786.3577,84
1607089786.3596,84
1607089786.3617,86
1607089786.3637,86
1607089786.3657,84
1607089786.3677,84
1607089786.3697,81
1607089786.3717,76
1607089786.3737,79
1607089786.3757,79
1607089786.3777,79
1607089786.3797,79
1607089786.3817,76
1607089786.3837,74
1607089786.3857,76
1607089786.3877,76
1607089786.3897,84
1607089786.3917,105
1607089786.3937,125
1607089786.3958,120
1607089786.3968,105
1607089786.3989,96
1607089786.4007,88
1607089786.4027,84
1607089786.4046,81
1607089786.4066,81
1607089786.4086,84
1607089786.4106,81
1607089786.4127,72
1607089786.4146,72
1607089786.4166,76
1607089786.4187,108
1607089786.4206,281
1607089786.4227,625
1607089786.4246,892
1607089786.4266,704
1607089786.4286,113
1607089786.4306,-175
1607089786.4327,21
1607089786.4348,101
1607089786.4367,-19
1607089786.4386,-2
1607089786.4406,50
1607089786.4427,21
1607089786.4446,16
1607089786.4467,43
1607089786.4486,40
1607089786.4506,36
1607089786.4527,48
1607089786.9704,57
1607089786.9716,60
1607089786.9740,60
1607089786.9767,67
1607089786.9787,74
1607089786.9807,79
1607089786.9827,74
1607089786.9847,72
1607089786.9867,79
1607089786.9887,86
1607089786.9907,88
1607089786.9928,96
1607089786.9947,108
1607089786.9967,120
1607089786.9987,129
1607089787.0007,137
1607089787.0028,151
1607089787.0047,170
1607089787.0067,182
1607089787.0087,197
1607089787.0108,206
1607089787.0127,206
1607089787.0146,199
1607089787.0166,180
1607089787.0186,149
1607089787.0206,110
1607089787.0227,74
1607089787.0246,45
1607089787.0266,19
1607089787.0286,2
1607089787.0306,-7
1607089787.0327,-7
1607089787.0346,-4
1607089787.0366,-7
1607089787.0386,-2
1607089787.0406,7
1607089787.0427,9
1607089787.0446,9
1607089787.0466,16
1607089787.0486,21
1607089787.0506,24
1607089787.0528,28
1607089787.0547,33
1607089787.0567,38
1607089787.0586,43
1607089787.0606,45
1607089787.0627,43
1607089787.0646,45
1607089787.0666,50
1607089787.0686,50
1607089787.0706,48
1607089787.0726,50
1607089787.0747,55
1607089787.0767,55
1607089787.0786,55
1607089787.0806,55
1607089787.0826,55
1607089787.0846,55
1607089787.0866,60
1607089787.0886,62
1607089787.0906,62
1607089787.0926,62
1607089787.0946,64
1607089787.0966,64
1607089787.0986,64
1607089787.1006,64
1607089787.1026,67
1607089787.1046,67
1607089787.1066,67
1607089787.1086,64
1607089787.1106,67
1607089787.1126,69
1607089787.1146,67
1607089787.4517,67
1607089787.4524,72
1607089787.4548,74
1607089787.4574,72
1607089787.4594,72
1607089787.4614,74
1607089787.4635,72
1607089787.4654,69
1607089787.4674,69
1607089787.4694,72
1607089787.4714,72
1607089787.4734,64
1607089787.4754,60
1607089787.4774,62
1607089787.4794,64
1607089787.4814,60
1607089787.4834,60
1607089787.4854,62
1607089787.4874,62
1607089787.4895,55
1607089787.4914,52
1607089787.4934,57
1607089787.4954,55
1607089787.4974,52
1607089787.4994,67
1607089787.5014,88
1607089787.5034,101
1607089787.5054,101
1607089787.5074,96
1607089787.5094,86
1607089787.5114,72
1607089787.5135,67
1607089787.5154,72
1607089787.5174,74
1607089787.5194,69
1607089787.5214,69
1607089787.5234,76
1607089787.5254,74
1607089787.5274,57
1607089787.5294,60
1607089787.5314,177
1607089787.5334,461
1607089787.5354,791
1607089787.5374,812
1607089787.5394,324
1607089787.5414,-146
1607089787.5434,-72
1607089787.5454,108
1607089787.5474,21
1607089787.5494,-26
1607089787.5514,40
1607089787.5534,33
1607089787.5554,14
1607089787.5574,38
1607089787.5594,45
1607089787.5614,36
1607089787.5634,45
1607089787.5654,57
1607089787.5674,55
1607089787.5694,57
1607089787.5714,67
1607089787.5734,72
1607089787.5754,74
1607089787.5774,81
1607089787.5794,84
1607089787.5814,88
1607089787.5834,96
1607089787.5854,103
1607089787.5874,108
1607089787.5894,115
1607089787.5915,125
1607089787.5935,134
1607089787.5954,151
1607089788.0221,163
1607089788.0230,173
1607089788.0256,187
1607089788.0281,202
1607089788.0302,211
1607089788.0322,214
1607089788.0341,209
1607089788.0361,192
1607089788.0381,156
1607089788.0401,113
1607089788.0421,76
1607089788.0441,45
1607089788.0461,16
1607089788.0481,-4
1607089788.0501,-16
1607089788.0522,-24
1607089788.0540,-26
1607089788.0560,-26
1607089788.0580,-24
1607089788.0600,-21
1607089788.0621,-14
1607089788.0640,-12
1607089788.0660,-7
1607089788.0680,0
1607089788.0701,2
1607089788.0721,7
1607089788.0741,14
1607089788.0760,19
1607089788.0780,16
1607089788.0801,14
1607089788.0821,19
1607089788.0840,24
1607089788.0860,24
1607089788.0880,26
1607089788.0900,31
1607089788.0922,31
1607089788.0940,28
1607089788.0960,28
1607089788.0980,31
1607089788.1000,33
1607089788.1021,36
1607089788.1041,36
1607089788.1060,36
1607089788.1080,38
1607089788.1100,40
1607089788.1121,43
1607089788.1140,48
1607089788.1160,50
1607089788.1182,48
1607089788.1201,48
1607089788.1221,52
1607089788.1240,52
1607089788.1260,52
1607089788.1281,52
1607089788.1302,55
1607089788.1321,52
1607089788.1340,55
1607089788.1360,60
1607089788.1380,62
1607089788.1400,60
1607089788.1421,57
1607089788.1440,57
1607089788.1460,57
1607089788.1480,57
1607089788.1500,60
1607089788.1522,60
1607089788.1540,60
1607089788.1561,60
1607089788.1581,62
1607089788.1600,64
1607089788.1621,64
1607089788.1640,62
1607089788.1661,62
1607089788.5625,57
1607089788.5635,55
1607089788.5660,55
1607089788.5686,57
1607089788.5706,60
1607089788.5726,57
1607089788.5747,60
1607089788.5766,60
1607089788.5786,57
1607089788.5805,50
1607089788.5826,43
1607089788.5845,43
1607089788.5865,50
1607089788.5885,64
1607089788.5905,81
1607089788.5926,88
1607089788.5945,84
1607089788.5965,74
1607089788.5985,60
1607089788.6005,50
1607089788.6026,48
1607089788.6045,48
1607089788.6065,48
1607089788.6085,50
1607089788.6105,52
1607089788.6126,50
1607089788.6147,45
1607089788.6166,38
1607089788.6185,93
1607089788.6205,310
1607089788.6226,654
1607089788.6245,848
1607089788.6265,543
1607089788.6285,-33
1607089788.6305,-170
1607089788.6326,52
1607089788.6345,55
1607089788.6365,-45
1607089788.6385,0
1607089788.6405,28
1607089788.6426,-4
1607089788.6445,4
1607089788.6466,26
1607089788.6485,21
1607089788.6505,26
1607089788.6526,36
1607089788.6545,38
1607089788.6566,43
1607089788.6586,50
1607089788.6606,52
1607089788.6626,60
1607089788.6645,64
1607089788.6665,64
1607089788.6685,67
1607089788.6705,76
1607089788.6726,86
1607089788.6745,93
1607089788.6765,101
1607089788.6786,110
1607089788.6805,120
1607089788.6826,132
1607089788.6845,144
1607089788.6865,158
1607089788.6885,170
1607089788.6905,182
1607089788.6926,187
1607089788.6946,189
1607089788.6965,187
1607089788.6985,180
1607089788.7005,161
1607089788.7026,127
1607089788.7045,88
1607089788.7065,50
1607089789.1025,24
1607089789.1034,2
1607089789.1059,-14
1607089789.1086,-24
1607089789.1108,-26
1607089789.1126,-26
1607089789.1145,-31
1607089789.1164,-36
1607089789.1184,-28
1607089789.1204,-19
1607089789.1225,-16
1607089789.1245,-14
1607089789.1264,-14
1607089789.1285,-9
1607089789.1304,-7
1607089789.1325,-2
1607089789.1344,2
1607089789.1364,7
1607089789.1384,7
1607089789.1405,9
1607089789.1425,16
1607089789.1444,19
1607089789.1464,16
1607089789.1484,19
1607089789.1504,21
1607089789.1525,24
1607089789.1544,26
1607089789.1565,24
1607089789.1584,21
1607089789.1604,24
1607089789.1625,28
1607089789.1644,31
1607089789.1664,33
1607089789.1685,36
1607089789.1704,36
1607089789.1725,36
1607089789.1744,40
1607089789.1764,45
1607089789.1784,43
1607089789.1804,43
1607089789.1825,45
1607089789.1844,48
1607089789.1864,48
1607089789.1885,45
1607089789.1904,48
1607089789.1925,48
1607089789.1944,48
1607089789.1964,50
1607089789.1984,52
1607089789.2004,50
1607089789.2024,50
1607089789.2044,52
1607089789.2064,57
1607089789.2084,57
1607089789.2104,55
1607089789.2126,60
1607089789.2144,62
1607089789.2164,60
1607089789.2184,55
1607089789.2204,57
1607089789.2226,57
1607089789.2244,57
1607089789.2264,57
1607089789.2284,62
1607089789.2304,62
1607089789.2324,52
1607089789.2344,52
1607089789.2364,57
1607089789.2385,57
1607089789.2405,57
1607089789.2425,55
1607089789.2444,64
1607089789.2464,88
1607089789.6725,101
1607089789.6734,96
1607089789.6759,86
1607089789.6785,67
1607089789.6805,43
1607089789.6826,38
1607089789.6846,48
1607089789.6864,50
1607089789.6884,43
1607089789.6904,43
1607089789.6925,50
1607089789.6944,48
1607089789.6964,33
1607089789.6984,40
1607089789.7005,156
1607089789.7025,440
1607089789.7044,767
1607089789.7064,798
1607089789.7084,322
1607089789.7104,-156
1607089789.7124,-96
1607089789.7144,81
1607089789.7164,-4
1607089789.7185,-52
1607089789.7204,12
1607089789.7224,7
1607089789.7244,-14
1607089789.7264,9
1607089789.7284,16
1607089789.7304,12
1607089789.7324,21
1607089789.7344,26
1607089789.7364,28
1607089789.7386,33
1607089789.7405,38
1607089789.7424,38
1607089789.7444,43
1607089789.7464,52
1607089789.7484,57
1607089789.7505,62
1607089789.7526,69
1607089789.7544,79
1607089789.7564,88
1607089789.7584,98
1607089789.7604,108
1607089789.7625,120
1607089789.7656,129
1607089789.7675,139
1607089789.7694,153
1607089789.7715,165
1607089789.7735,170
1607089789.7754,180
1607089789.7774,185
1607089789.7794,182
1607089789.7814,168
1607089789.7834,141
1607089789.7854,108
1607089789.7874,72
1607089789.7894,36
1607089789.7914,9
1607089789.7934,-7
1607089789.7954,-19
1607089789.7974,-26
1607089789.7994,-28
1607089789.8014,-28
1607089789.8034,-26
1607089789.8054,-24
1607089789.8074,-21
1607089789.8094,-16
1607089789.8114,-12
1607089789.8135,-14
1607089789.8154,-19
1607089789.8174,-14
1607089790.2724,-9
1607089790.2734,-7
1607089790.2758,-2
1607089790.2785,2
1607089790.2804,0
1607089790.2825,-4
1607089790.2845,-7
1607089790.2864,-2
1607089790.2884,2
1607089790.2904,-2
1607089790.2924,2
1607089790.2946,9
1607089790.2964,7
1607089790.2984,4
1607089790.3003,9
1607089790.3024,14
1607089790.3043,14
1607089790.3063,16
1607089790.3083,21
1607089790.3104,24
1607089790.3123,24
1607089790.3143,21
1607089790.3163,24
1607089790.3183,31
1607089790.3203,31
1607089790.3224,31
1607089790.3243,33
1607089790.3263,33
1607089790.3284,36
1607089790.3303,38
1607089790.3324,40
1607089790.3343,40
1607089790.3363,40
1607089790.3383,40
1607089790.3403,45
1607089790.3423,48
1607089790.3444,50
1607089790.3463,48
1607089790.3483,48
1607089790.3503,50
1607089790.3524,52
1607089790.3543,50
1607089790.3563,52
1607089790.3583,52
1607089790.3604,45
1607089790.3624,43
1607089790.3643,48
1607089790.3663,50
1607089790.3683,50
