Time,ECG
1607170861.3896,451
1607170861.3915,453
1607170861.3935,465
1607170861.3955,480
1607170861.3975,484
1607170861.3995,494
1607170861.4015,513
1607170861.4035,533
1607170861.4055,547
1607170861.4075,567
1607170861.4096,593
1607170861.4115,622
1607170861.4135,646
1607170861.4155,685
1607170861.4175,738
1607170861.4195,774
1607170861.4215,796
1607170861.4236,825
1607170861.4255,830
1607170861.4275,786
1607170861.4296,711
1607170861.4315,622
1607170861.4335,518
1607170861.4355,402
1607170861.4375,304
1607170861.4396,226
1607170861.4415,159
1607170861.4436,123
1607170861.8999,115
1607170861.9007,101
1607170861.9032,84
1607170861.9058,86
1607170861.9078,91
1607170861.9098,98
1607170861.9118,110
1607170861.9138,127
1607170861.9158,130
1607170861.9177,130
1607170861.9198,147
1607170861.9217,164
1607170861.9237,164
1607170861.9257,166
1607170861.9277,176
1607170861.9297,178
1607170861.9317,180
1607170861.9337,188
1607170861.9357,195
1607170861.9377,200
1607170861.9399,202
1607170861.9418,200
1607170861.9437,193
1607170861.9457,188
1607170861.9477,188
1607170861.9497,195
1607170861.9517,202
1607170861.9537,202
1607170861.9557,195
1607170861.9577,193
1607170861.9598,195
1607170861.9617,197
1607170861.9638,197
1607170861.9657,195
1607170861.9677,193
1607170861.9698,195
1607170861.9717,202
1607170861.9737,209
1607170861.9757,214
1607170861.9777,209
1607170861.9797,205
1607170861.9817,212
1607170861.9837,219
1607170861.9857,212
1607170861.9878,207
1607170861.9897,214
1607170861.9917,224
1607170861.9937,221
1607170861.9958,219
1607170861.9978,221
1607170861.9997,224
1607170862.0017,217
1607170862.0037,214
1607170862.0057,231
1607170862.0077,238
1607170862.0098,224
1607170862.0117,209
1607170862.0137,209
1607170862.0157,217
1607170862.0177,212
1607170862.0197,212
1607170862.0217,214
1607170862.0237,217
1607170862.0257,221
1607170862.0277,221
1607170862.0297,217
1607170862.0317,214
1607170862.0337,212
1607170862.0357,205
1607170862.0377,212
1607170862.0397,229
1607170862.0418,224
1607170862.0438,217
1607170862.4396,221
1607170862.4405,224
1607170862.4430,224
1607170862.4456,221
1607170862.4476,209
1607170862.4497,212
1607170862.4517,231
1607170862.4535,226
1607170862.4555,205
1607170862.4576,202
1607170862.4596,212
1607170862.4616,207
1607170862.4636,202
1607170862.4655,205
1607170862.4675,205
1607170862.4696,197
1607170862.4715,207
1607170862.4735,219
1607170862.4755,205
1607170862.4775,195
1607170862.4796,205
1607170862.4815,205
1607170862.4835,193
1607170862.4855,217
1607170862.4875,250
1607170862.4896,248
1607170862.4915,231
1607170862.4935,219
1607170862.4955,209
1607170862.4975,200
1607170862.4996,195
1607170862.5015,202
1607170862.5035,202
1607170862.5055,193
1607170862.5075,193
1607170862.5096,190
1607170862.5116,188
1607170862.5135,212
1607170862.5155,287
1607170862.5175,552
1607170862.5195,1196
1607170862.5215,1826
1607170862.5235,1585
1607170862.5255,451
1607170862.5275,-518
1607170862.5296,-557
1607170862.5315,-139
1607170862.5335,12
1607170862.5355,57
1607170862.5378,190
1607170862.5397,207
1607170862.5416,159
1607170862.5435,188
1607170862.5455,224
1607170862.5475,207
1607170862.5495,207
1607170862.5515,236
1607170862.5535,243
1607170862.5555,241
1607170862.5575,265
1607170862.5595,291
1607170862.5615,289
1607170862.5635,287
1607170862.5655,306
1607170862.5675,328
1607170862.5695,345
1607170862.5715,364
1607170862.5735,381
1607170862.5755,407
1607170862.5775,446
1607170862.5796,475
1607170862.5815,506
1607170862.5835,559
1607170863.0098,615
1607170863.0107,675
1607170863.0132,733
1607170863.0158,767
1607170863.0178,796
1607170863.0198,820
1607170863.0218,786
1607170863.0237,680
1607170863.0257,538
1607170863.0277,371
1607170863.0298,202
1607170863.0317,84
1607170863.0338,7
1607170863.0358,-67
1607170863.0377,-113
1607170863.0397,-125
1607170863.0416,-137
1607170863.0437,-139
1607170863.0457,-125
1607170863.0477,-108
1607170863.0497,-96
1607170863.0517,-79
1607170863.0538,-62
1607170863.0545,-48
1607170863.0567,-33
1607170863.0588,-21
1607170863.0607,-14
1607170863.0630,-2
1607170863.0648,12
1607170863.0668,14
1607170863.0688,16
1607170863.0708,31
1607170863.0727,28
1607170863.0747,16
1607170863.0767,31
1607170863.0787,50
1607170863.0807,43
1607170863.0827,28
1607170863.0847,26
1607170863.0854,31
1607170863.0877,36
1607170863.0897,41
1607170863.0917,36
1607170863.0937,31
1607170863.0957,33
1607170863.0977,36
1607170863.0997,41
1607170863.1017,53
1607170863.1037,53
1607170863.1057,41
1607170863.1077,43
1607170863.1097,62
1607170863.1117,69
1607170863.1137,55
1607170863.1157,60
1607170863.1164,84
1607170863.1187,79
1607170863.1208,69
1607170863.1227,77
1607170863.1247,84
1607170863.1267,79
1607170863.1287,79
1607170863.1307,82
1607170863.1327,86
1607170863.1347,84
1607170863.1367,98
1607170863.1387,118
1607170863.1407,125
1607170863.1427,130
1607170863.1447,123
1607170863.1467,103
1607170863.1474,96
1607170863.1498,91
1607170863.5495,86
1607170863.5504,96
1607170863.5529,101
1607170863.5556,101
1607170863.5575,103
1607170863.5598,103
1607170863.5615,94
1607170863.5634,106
1607170863.5654,185
1607170863.5674,533
1607170863.5695,1264
1607170863.5714,1792
1607170863.5735,1360
1607170863.5741,178
1607170863.5764,-711
1607170863.5784,-622
1607170863.5804,-168
1607170863.5824,-60
1607170863.5844,-26
1607170863.5864,108
1607170863.5884,125
1607170863.5904,89
1607170863.5924,120
1607170863.5944,144
1607170863.5964,135
1607170863.5985,144
1607170863.6004,161
1607170863.6024,171
1607170863.6044,183
1607170863.6051,195
1607170863.6074,197
1607170863.6095,205
1607170863.6114,221
1607170863.6134,238
1607170863.6154,255
1607170863.6174,272
1607170863.6195,289
1607170863.6214,313
1607170863.6234,342
1607170863.6254,371
1607170863.6274,415
1607170863.6295,470
1607170863.6314,513
1607170863.6334,559
1607170863.6354,617
1607170863.6361,670
1607170863.6384,704
1607170863.6404,716
1607170863.6424,690
1607170863.6444,610
1607170863.6464,475
1607170863.6484,320
1607170863.6504,171
1607170863.6524,45
1607170863.6544,-43
1607170863.6564,-108
1607170863.6586,-152
1607170863.6605,-168
1607170863.6624,-168
1607170863.6644,-161
1607170863.6664,-154
1607170863.6671,-144
1607170863.6694,-142
1607170863.6714,-132
1607170863.6735,-113
1607170863.6754,-98
1607170863.6774,-89
1607170863.6795,-77
1607170863.6814,-60
1607170863.6834,-45
1607170863.6854,-38
1607170863.6874,-28
1607170863.6895,-14
1607170864.1195,-7
1607170864.1205,-7
1607170864.1229,0
1607170864.1255,4
1607170864.1276,4
1607170864.1297,0
1607170864.1316,-2
1607170864.1335,0
1607170864.1355,4
1607170864.1375,4
1607170864.1395,7
1607170864.1414,12
1607170864.1434,16
1607170864.1454,14
1607170864.1474,16
1607170864.1495,24
1607170864.1514,28
1607170864.1521,28
1607170864.1545,31
1607170864.1564,36
1607170864.1584,38
1607170864.1605,43
1607170864.1625,43
1607170864.1644,38
1607170864.1664,36
1607170864.1684,41
1607170864.1705,43
1607170864.1725,41
1607170864.1745,48
1607170864.1764,65
1607170864.1784,82
1607170864.1805,98
1607170864.1824,91
1607170864.1831,65
1607170864.1846,55
1607170864.1865,60
1607170864.1884,60
1607170864.1905,62
1607170864.1924,67
1607170864.1944,67
1607170864.1964,67
1607170864.1984,62
1607170864.2005,50
1607170864.2025,45
1607170864.2044,149
1607170864.2064,564
1607170864.2084,1317
1607170864.2105,1797
1607170864.2125,1317
1607170864.2145,94
1607170864.2164,-750
1607170864.2184,-547
1607170864.2205,-89
1607170864.2225,-38
1607170864.2244,-21
1607170864.2264,82
1607170864.2284,74
1607170864.2304,57
1607170864.2324,96
1607170864.2344,108
1607170864.2364,101
1607170864.2384,118
1607170864.2404,135
1607170864.2424,139
1607170864.2431,147
1607170864.2444,161
1607170864.2464,171
1607170864.2484,178
1607170864.2505,193
1607170864.2524,209
1607170864.2544,224
1607170864.2565,241
1607170864.2584,260
1607170864.6592,287
1607170864.6601,313
1607170864.6639,342
1607170864.6658,376
1607170864.6672,419
1607170864.6692,468
1607170864.6711,509
1607170864.6731,547
1607170864.6751,586
1607170864.6771,615
1607170864.6791,610
1607170864.6811,567
1607170864.6833,482
1607170864.6852,357
1607170864.6871,217
1607170864.6891,96
1607170864.6911,0
1607170864.6931,-69
1607170864.6951,-118
1607170864.6971,-147
1607170864.6992,-159
1607170864.7011,-159
1607170864.7031,-154
1607170864.7052,-144
1607170864.7071,-130
1607170864.7091,-118
1607170864.7111,-108
1607170864.7131,-101
1607170864.7151,-91
1607170864.7171,-77
1607170864.7191,-65
1607170864.7211,-53
1607170864.7232,-41
1607170864.7251,-33
1607170864.7271,-26
1607170864.7291,-16
1607170864.7311,-9
1607170864.7331,-4
1607170864.7350,2
1607170864.7371,4
1607170864.7391,4
1607170864.7411,7
1607170864.7430,12
1607170864.7451,14
1607170864.7471,14
1607170864.7491,16
1607170864.7511,14
1607170864.7531,14
1607170864.7551,19
1607170864.7571,21
1607170864.7591,21
1607170864.7611,21
1607170864.7631,21
1607170864.7651,24
1607170864.7671,26
1607170864.7691,31
1607170864.7711,31
1607170864.7731,31
1607170864.7751,33
1607170864.7771,36
1607170864.7791,33
1607170864.7811,33
1607170864.7831,41
1607170864.7852,41
1607170864.7871,43
1607170864.7891,45
1607170864.7911,48
1607170864.7931,48
1607170864.7951,53
1607170864.7971,55
1607170864.7991,55
1607170864.8011,60
1607170864.8031,62
1607170865.2894,60
1607170865.2905,62
1607170865.2930,65
1607170865.2956,60
1607170865.2976,53
1607170865.2996,53
1607170865.3018,55
1607170865.3036,55
1607170865.3056,53
1607170865.3077,60
1607170865.3096,74
1607170865.3116,94
1607170865.3136,106
1607170865.3156,101
1607170865.3176,91
1607170865.3196,74
1607170865.3216,57
1607170865.3236,57
1607170865.3256,67
1607170865.3276,67
1607170865.3297,65
1607170865.3315,72
1607170865.3335,72
1607170865.3355,62
1607170865.3375,45
1607170865.3396,55
1607170865.3415,209
1607170865.3435,706
1607170865.3456,1442
1607170865.3475,1725
1607170865.3496,1035
1607170865.3515,-166
1607170865.3535,-738
1607170865.3555,-359
1607170865.3575,-4
1607170865.3596,-36
1607170865.3615,0
1607170865.3635,82
1607170865.3655,55
1607170865.3675,53
1607170865.3695,91
1607170865.3717,96
1607170865.3736,94
1607170865.3756,113
1607170865.3776,123
1607170865.3795,127
1607170865.3815,137
1607170865.3835,152
1607170865.3855,159
1607170865.3875,168
1607170865.3895,183
1607170865.3915,195
1607170865.3935,209
1607170865.3955,226
1607170865.3975,246
1607170865.3995,267
1607170865.4015,291
1607170865.4035,323
1607170865.4055,359
1607170865.4075,398
1607170865.4096,441
1607170865.4115,487
1607170865.4135,526
1607170865.4155,554
1607170865.4175,576
1607170865.4194,579
1607170865.4215,540
1607170865.4235,456
1607170865.4255,337
1607170865.4275,212
1607170865.4295,94
1607170865.4315,2
1607170865.4335,-57
1607170865.8298,-101
1607170865.8304,-127
1607170865.8318,-135
1607170865.8339,-135
1607170865.8359,-132
1607170865.8379,-125
1607170865.8399,-118
1607170865.8419,-108
1607170865.8439,-101
1607170865.8459,-96
1607170865.8479,-82
1607170865.8499,-69
1607170865.8518,-67
1607170865.8539,-67
1607170865.8559,-60
1607170865.8578,-48
1607170865.8599,-41
1607170865.8619,-36
1607170865.8633,-28
1607170865.8651,-21
1607170865.8669,-21
1607170865.8689,-19
1607170865.8709,-12
1607170865.8729,-9
1607170865.8749,-12
1607170865.8769,-9
1607170865.8789,-4
1607170865.8809,0
1607170865.8829,-2
1607170865.8849,-2
1607170865.8869,0
1607170865.8889,4
1607170865.8909,2
1607170865.8929,7
1607170865.8949,12
1607170865.8963,14
1607170865.8978,14
1607170865.8999,16
1607170865.9020,19
1607170865.9039,21
1607170865.9059,26
1607170865.9079,28
1607170865.9099,31
1607170865.9119,36
1607170865.9139,36
1607170865.9159,38
1607170865.9179,43
1607170865.9199,45
1607170865.9219,43
1607170865.9239,45
1607170865.9259,50
1607170865.9279,50
1607170865.9294,53
1607170865.9309,57
1607170865.9329,60
1607170865.9350,57
1607170865.9369,57
1607170865.9389,62
1607170865.9409,65
1607170865.9429,65
1607170865.9449,65
1607170865.9469,65
1607170865.9488,65
1607170865.9509,65
1607170865.9529,67
1607170865.9549,69
1607170865.9581,69
1607170865.9599,67
1607170865.9621,67
1607170865.9638,69
1607170865.9660,69
1607170865.9679,62
1607170865.9699,57
1607170866.3695,60
1607170866.3702,57
1607170866.3726,53
1607170866.3753,55
1607170866.3773,60
1607170866.3792,60
1607170866.3813,57
1607170866.3832,60
1607170866.3852,60
1607170866.3872,57
1607170866.3892,53
1607170866.3912,53
1607170866.3932,57
1607170866.3952,57
1607170866.3973,55
1607170866.3992,60
1607170866.4012,62
1607170866.4032,65
1607170866.4052,65
1607170866.4072,62
1607170866.4092,62
1607170866.4112,65
1607170866.4132,67
1607170866.4152,69
1607170866.4172,72
1607170866.4192,72
1607170866.4212,69
1607170866.4232,72
1607170866.4252,74
1607170866.4272,77
1607170866.4292,77
1607170866.4312,77
1607170866.4332,79
1607170866.4352,82
1607170866.4372,82
1607170866.4392,84
1607170866.4413,86
1607170866.4433,84
1607170866.4453,84
1607170866.4473,86
1607170866.4492,89
1607170866.4512,89
1607170866.4532,89
1607170866.4552,86
1607170866.4572,84
1607170866.4592,79
1607170866.4612,74
1607170866.4632,69
1607170866.4654,69
1607170866.4672,77
1607170866.4692,86
1607170866.4712,98
1607170866.4732,108
1607170866.4752,118
1607170866.4772,115
1607170866.4792,98
1607170866.4812,86
1607170866.4832,86
1607170866.4852,91
1607170866.4872,94
1607170866.4893,94
1607170866.4912,91
1607170866.4932,89
1607170866.4952,79
1607170866.4972,57
1607170866.4992,79
1607170866.5012,294
1607170866.5032,859
1607170866.5052,1527
1607170866.5072,1587
1607170866.5093,728
1607170866.5112,-366
1607170866.5132,-663
1607170866.9392,-214
1607170866.9401,19
1607170866.9426,-41
1607170866.9452,19
1607170866.9473,77
1607170866.9492,45
1607170866.9512,53
1607170866.9531,79
1607170866.9551,72
1607170866.9571,79
1607170866.9591,98
1607170866.9611,98
1607170866.9631,101
1607170866.9651,118
1607170866.9671,130
1607170866.9691,137
1607170866.9711,149
1607170866.9731,164
1607170866.9751,176
1607170866.9771,188
1607170866.9791,207
1607170866.9811,226
1607170866.9831,246
1607170866.9851,267
1607170866.9871,294
1607170866.9891,328
1607170866.9912,361
1607170866.9932,402
1607170866.9951,443
1607170866.9971,484
1607170866.9991,521
1607170867.0011,547
1607170867.0031,557
1607170867.0051,538
1607170867.0071,482
1607170867.0091,386
1607170867.0111,267
1607170867.0131,149
1607170867.0151,48
1607170867.0171,-31
1607170867.0191,-86
1607170867.0211,-123
1607170867.0231,-147
1607170867.0251,-156
1607170867.0271,-154
1607170867.0291,-149
1607170867.0311,-142
1607170867.0331,-130
1607170867.0351,-115
1607170867.0371,-106
1607170867.0391,-96
1607170867.0411,-84
1607170867.0431,-72
1607170867.0451,-67
1607170867.0471,-62
1607170867.0491,-55
1607170867.0511,-50
1607170867.0531,-50
1607170867.0551,-45
1607170867.0571,-41
1607170867.0591,-41
1607170867.0611,-38
1607170867.0631,-36
1607170867.0651,-33
1607170867.0671,-31
1607170867.0691,-26
1607170867.0711,-24
1607170867.0731,-24
1607170867.0751,-21
1607170867.0771,-19
1607170867.0791,-19
1607170867.0811,-14
1607170867.0831,-9
1607170867.4796,-9
1607170867.4806,-7
1607170867.4830,-4
1607170867.4857,-2
1607170867.4879,0
1607170867.4898,2
1607170867.4918,4
1607170867.4936,7
1607170867.4956,4
1607170867.4976,2
1607170867.4996,7
1607170867.5015,12
1607170867.5036,12
1607170867.5056,14
1607170867.5076,21
1607170867.5097,24
1607170867.5115,26
1607170867.5135,28
1607170867.5156,31
1607170867.5175,33
1607170867.5195,38
1607170867.5215,41
1607170867.5235,38
1607170867.5255,41
1607170867.5275,45
1607170867.5296,48
1607170867.5315,48
1607170867.5335,53
1607170867.5355,50
1607170867.5375,53
1607170867.5396,57
1607170867.5415,60
1607170867.5436,57
1607170867.5455,57
1607170867.5475,57
1607170867.5496,57
1607170867.5515,60
1607170867.5535,60
1607170867.5555,62
1607170867.5575,62
1607170867.5596,62
1607170867.5615,65
1607170867.5635,69
1607170867.5655,69
1607170867.5675,67
1607170867.5696,69
1607170867.5715,74
1607170867.5735,72
1607170867.5755,67
1607170867.5775,67
1607170867.5796,67
1607170867.5815,67
1607170867.5835,67
1607170867.5855,69
1607170867.5875,74
1607170867.5898,74
1607170867.5916,72
1607170867.5935,74
1607170867.5955,74
1607170867.5977,74
1607170867.5996,74
1607170867.6015,77
1607170867.6035,79
1607170867.6056,77
1607170867.6075,77
1607170867.6096,77
1607170867.6116,74
1607170867.6135,74
1607170867.6155,77
1607170867.6175,74
1607170867.6196,72
1607170867.6216,72
1607170867.6235,69
1607170868.0193,60
1607170868.0200,65
1607170868.0224,77
1607170868.0251,74
1607170868.0270,72
1607170868.0290,69
1607170868.0311,48
1607170868.0330,24
1607170868.0350,38
1607170868.0370,67
1607170868.0391,79
1607170868.0410,74
1607170868.0430,55
1607170868.0449,36
1607170868.0470,36
1607170868.0490,50
1607170868.0510,62
1607170868.0529,69
1607170868.0550,67
1607170868.0569,60
1607170868.0590,57
1607170868.0610,57
1607170868.0629,57
1607170868.0649,62
1607170868.0670,62
1607170868.0690,60
1607170868.0710,72
1607170868.0731,77
1607170868.0750,65
1607170868.0771,57
1607170868.0791,67
1607170868.0811,72
1607170868.0830,77
1607170868.0851,79
1607170868.0870,69
1607170868.0890,67
1607170868.0910,72
1607170868.0929,57
1607170868.0950,43
1607170868.0970,48
1607170868.0990,62
1607170868.1009,65
1607170868.1030,72
1607170868.1049,82
1607170868.1070,86
1607170868.1090,86
1607170868.1110,86
1607170868.1129,77
1607170868.1149,65
1607170868.1170,62
1607170868.1189,69
1607170868.1210,65
1607170868.1230,69
1607170868.1249,86
1607170868.1270,79
1607170868.1290,55
1607170868.1310,103
1607170868.1329,395
1607170868.1349,1039
1607170868.1369,1619
1607170868.1390,1440
1607170868.1410,427
1607170868.1429,-545
1607170868.1449,-595
1607170868.1470,-139
1607170868.1489,-9
1607170868.1510,-38
1607170868.1529,45
1607170868.1549,62
1607170868.1570,28
1607170868.1590,57
1607170868.1610,86
1607170868.1630,82
1607170868.6196,86
1607170868.6205,98
1607170868.6230,103
1607170868.6256,106
1607170868.6276,113
1607170868.6296,123
1607170868.6316,132
1607170868.6336,142
1607170868.6355,156
1607170868.6375,173
1607170868.6396,188
1607170868.6418,200
1607170868.6436,219
1607170868.6455,243
1607170868.6475,265
1607170868.6496,287
1607170868.6515,316
1607170868.6535,347
1607170868.6555,386
1607170868.6575,424
1607170868.6595,463
1607170868.6615,501
1607170868.6635,528
1607170868.6655,528
1607170868.6675,509
1607170868.6695,468
1607170868.6715,388
1607170868.6735,272
1607170868.6755,154
1607170868.6775,50
1607170868.6795,-33
1607170868.6815,-91
1607170868.6835,-127
1607170868.6855,-147
1607170868.6875,-159
1607170868.6895,-164
1607170868.6915,-156
