Time,ECG
1606913745.6658,323
1606913745.6679,330
1606913745.6700,335
1606913745.6719,330
1606913745.6738,328
1606913745.6758,328
1606913745.6779,325
1606913745.6798,325
1606913745.6819,325
1606913745.6894,313
1606913745.6909,272
1606913745.6929,258
1606913745.6948,475
1606913745.6968,1039
1606913745.6989,1544
1606913745.7008,1360
1606913745.7028,559
1606913745.7048,38
1606913745.7068,149
1606913745.7088,260
1606913745.7108,156
1606913745.7128,159
1606913745.7148,221
1606913745.7168,205
1606913745.7188,200
1606913745.7209,224
1606913745.7228,226
1606913745.7248,221
1606913745.7268,234
1606913745.7289,241
1606913745.7308,243
1606913745.7329,250
1606913745.7348,263
1606913746.1866,275
1606913746.1876,289
1606913746.1901,296
1606913746.1927,301
1606913746.1946,313
1606913746.1966,332
1606913746.1986,345
1606913746.2006,347
1606913746.2026,349
1606913746.2046,347
1606913746.2066,335
1606913746.2086,325
1606913746.2106,308
1606913746.2125,287
1606913746.2146,260
1606913746.2165,234
1606913746.2186,217
1606913746.2205,205
1606913746.2225,193
1606913746.2245,188
1606913746.2268,183
1606913746.2286,180
1606913746.2305,183
1606913746.2325,188
1606913746.2345,188
1606913746.2365,190
1606913746.2386,193
1606913746.2405,195
1606913746.2426,200
1606913746.2445,202
1606913746.2465,205
1606913746.2486,202
1606913746.2507,202
1606913746.2526,202
1606913746.2546,200
1606913746.2565,200
1606913746.2585,202
1606913746.2605,202
1606913746.2625,202
1606913746.2646,202
1606913746.2665,202
1606913746.2686,197
1606913746.2706,197
1606913746.2725,200
1606913746.2745,200
1606913746.2768,197
1606913746.2786,200
1606913746.2805,200
1606913746.2826,200
1606913746.2845,200
1606913746.2865,197
1606913746.2885,197
1606913746.2905,197
1606913746.2925,200
1606913746.2945,197
1606913746.2965,195
1606913746.2985,190
1606913746.3005,180
1606913746.3026,173
1606913746.3046,173
1606913746.3065,180
1606913746.3085,193
1606913746.3105,205
1606913746.3125,212
1606913746.3145,219
1606913746.3165,219
1606913746.3186,202
1606913746.3205,183
1606913746.3225,183
1606913746.3245,193
1606913746.3265,190
1606913746.3287,183
1606913746.3306,185
1606913746.7564,188
1606913746.7576,185
1606913746.7601,185
1606913746.7627,188
1606913746.7648,176
1606913746.7667,132
1606913746.7695,156
1606913746.7708,458
1606913746.7727,1042
1606913746.7747,1380
1606913746.7767,957
1606913746.7786,185
1606913746.7807,-94
1606913746.7826,79
1606913746.7847,108
1606913746.7866,16
1606913746.7886,55
1606913746.7906,94
1606913746.7926,74
1606913746.7946,82
1606913746.7966,106
1606913746.7986,108
1606913746.8006,113
1606913746.8026,125
1606913746.8047,132
1606913746.8066,139
1606913746.8086,152
1606913746.8106,159
1606913746.8126,168
1606913746.8146,183
1606913746.8166,197
1606913746.8186,212
1606913746.8206,226
1606913746.8226,238
1606913746.8246,253
1606913746.8266,258
1606913746.8286,255
1606913746.8306,248
1606913746.8326,236
1606913746.8346,224
1606913746.8366,209
1606913746.8386,190
1606913746.8406,166
1606913746.8426,142
1606913746.8445,125
1606913746.8466,113
1606913746.8486,106
1606913746.8506,98
1606913746.8526,94
1606913746.8547,91
1606913746.8566,94
1606913746.8585,94
1606913746.8606,98
1606913746.8626,106
1606913746.8646,110
1606913746.8666,115
1606913746.8686,118
1606913746.8706,123
1606913746.8726,127
1606913746.8746,127
1606913746.8766,127
1606913746.8786,127
1606913746.8806,125
1606913746.8826,125
1606913746.8846,127
1606913746.8866,130
1606913746.8886,127
1606913746.8906,125
1606913746.8926,127
1606913746.8946,130
1606913746.8966,130
1606913746.8987,130
1606913746.9006,127
1606913747.2971,127
1606913747.2979,127
1606913747.2995,127
1606913747.3015,130
1606913747.3034,132
1606913747.3055,130
1606913747.3075,127
1606913747.3095,125
1606913747.3115,125
1606913747.3135,118
1606913747.3154,110
1606913747.3174,118
1606913747.3194,120
1606913747.3223,113
1606913747.3234,108
1606913747.3256,110
1606913747.3274,115
1606913747.3294,125
1606913747.3314,142
1606913747.3334,152
1606913747.3341,156
1606913747.3354,161
1606913747.3375,156
1606913747.3394,135
1606913747.3414,120
1606913747.3435,125
1606913747.3455,135
1606913747.3476,130
1606913747.3494,127
1606913747.3514,132
1606913747.3534,132
1606913747.3554,130
1606913747.3574,130
1606913747.3595,127
1606913747.3615,103
1606913747.3634,79
1606913747.3641,226
1606913747.3654,716
1606913747.3675,1261
1606913747.3694,1191
1606913747.3715,446
1606913747.3734,-106
1606913747.3757,-48
1606913747.3774,69
1606913747.3796,-7
1606913747.3814,-14
1606913747.3834,45
1606913747.3855,38
1606913747.3874,33
1606913747.3894,60
1606913747.3914,69
1606913747.3923,72
1606913747.3935,84
1606913747.3956,89
1606913747.3974,94
1606913747.3994,103
1606913747.4014,113
1606913747.4034,123
1606913747.4054,137
1606913747.4074,154
1606913747.4097,166
1606913747.4114,178
1606913747.4134,195
1606913747.4154,207
1606913747.4174,214
1606913747.4194,217
1606913747.4202,214
1606913747.4224,202
1606913747.4244,190
1606913747.4266,178
1606913747.4285,156
1606913747.4304,127
1606913747.4324,106
1606913747.8957,89
1606913747.8975,74
1606913747.8980,65
1606913747.9002,57
1606913747.9022,53
1606913747.9043,50
1606913747.9062,45
1606913747.9085,41
1606913747.9172,48
1606913747.9325,55
1606913747.9393,57
1606913747.9412,65
1606913747.9434,69
1606913747.9453,72
1606913747.9472,77
1606913747.9492,77
1606913747.9512,79
1606913747.9532,79
1606913747.9539,79
1606913747.9563,79
1606913747.9586,82
1606913747.9603,84
1606913747.9622,84
1606913747.9642,84
1606913747.9663,86
1606913747.9683,86
1606913747.9703,86
1606913747.9722,86
1606913747.9742,91
1606913747.9764,89
1606913747.9783,84
1606913747.9803,86
1606913747.9823,91
1606913747.9843,94
1606913747.9849,91
1606913747.9862,86
1606913747.9882,84
1606913747.9903,86
1606913747.9925,86
1606913747.9943,86
1606913747.9964,86
1606913747.9982,89
1606913748.0003,91
1606913748.0022,91
1606913748.0042,89
1606913748.0063,86
1606913748.0175,84
1606913748.0351,91
1606913748.0382,103
1606913748.0388,115
1606913748.0404,125
1606913748.0433,135
1606913748.0443,139
1606913748.0463,125
1606913748.0483,101
1606913748.0503,94
1606913748.0525,103
1606913748.0543,110
1606913748.0563,108
1606913748.0587,106
1606913748.0603,108
1606913748.0623,106
1606913748.0643,106
1606913748.0663,106
1606913748.0670,103
1606913748.0683,67
1606913748.0703,45
1606913748.0724,243
1606913748.0743,784
1606913748.0763,1290
1606913748.0798,1122
1606913748.0815,349
1606913748.0914,-144
1606913748.4349,-45
1606913748.4352,57
1606913748.4365,-28
1606913748.4385,-26
1606913748.4406,26
1606913748.4436,12
1606913748.4471,12
1606913748.4490,36
1606913748.4505,36
1606913748.4526,36
1606913748.4545,50
1606913748.4565,50
1606913748.4588,45
1606913748.4606,60
1606913748.4628,74
1606913748.4634,84
1606913748.4645,96
1606913748.4665,113
1606913748.4686,127
1606913748.4705,142
1606913748.4725,156
1606913748.4746,166
1606913748.4768,171
1606913748.4786,171
1606913748.4806,166
1606913748.4825,164
1606913748.4845,152
1606913748.4865,135
1606913748.4885,113
1606913748.4905,89
1606913748.4926,67
1606913748.4932,53
1606913748.4945,43
1606913748.4967,36
1606913748.4991,31
1606913748.5022,24
1606913748.5176,21
1606913748.5199,21
1606913748.5215,24
1606913748.5235,28
1606913748.5256,33
1606913748.5278,38
1606913748.5299,45
1606913748.5315,48
1606913748.5335,53
1606913748.5356,60
1606913748.5375,62
1606913748.5382,62
1606913748.5395,67
1606913748.5415,72
1606913748.5437,69
1606913748.5457,69
1606913748.5477,72
1606913748.5495,69
1606913748.5515,69
1606913748.5536,72
1606913748.5555,72
1606913748.5576,72
1606913748.5597,72
1606913748.5618,72
1606913748.5638,74
1606913748.5655,77
1606913748.5677,77
1606913748.5682,74
1606913748.5695,77
1606913748.5715,79
1606913748.5735,77
1606913748.5770,77
1606913748.5815,79
1606913748.5828,79
1606913748.6233,82
1606913748.6522,82
1606913748.6724,82
1606913748.9764,84
1606913748.9797,84
1606913748.9821,84
1606913748.9848,84
1606913748.9878,79
1606913748.9892,62
1606913748.9910,53
1606913748.9928,60
1606913748.9948,77
1606913748.9967,91
1606913748.9988,101
1606913749.0007,106
1606913749.0031,106
1606913749.0050,103
1606913749.0067,84
1606913749.0093,69
1606913749.0107,74
1606913749.0128,82
1606913749.0151,82
1606913749.0168,82
1606913749.0188,82
1606913749.0208,74
1606913749.0228,74
1606913749.0248,79
1606913749.0268,77
1606913749.0290,53
1606913749.0310,21
1606913749.0327,137
1606913749.0365,598
1606913749.0380,1189
1606913749.0397,1242
1606913749.0425,542
1606913749.0437,-103
1606913749.0457,-120
1606913749.0477,31
1606913749.0535,-28
1606913749.0617,-65
1606913749.0636,-4
1606913749.0659,0
1606913749.0687,-14
1606913749.0697,9
1606913749.0717,26
1606913749.0737,26
1606913749.0757,33
1606913749.0778,41
1606913749.0797,43
1606913749.0817,50
1606913749.0837,62
1606913749.0857,72
1606913749.0880,82
1606913749.0897,101
1606913749.0920,113
1606913749.0937,123
1606913749.0957,142
1606913749.0978,159
1606913749.0997,168
1606913749.1017,173
1606913749.1037,173
1606913749.1058,166
1606913749.1078,154
1606913749.1098,139
1606913749.1117,120
1606913749.1137,96
1606913749.1160,67
1606913749.1179,41
1606913749.1197,28
1606913749.1217,19
1606913749.1237,7
1606913749.1258,2
1606913749.1278,4
1606913749.1297,4
1606913749.1317,7
1606913749.1337,9
1606913749.5758,14
1606913749.5762,21
1606913749.5777,28
1606913749.5795,28
1606913749.5815,33
1606913749.5835,36
1606913749.5855,28
1606913749.5877,28
1606913749.5895,41
1606913749.5915,45
1606913749.5935,43
1606913749.5955,45
1606913749.5975,53
1606913749.5995,50
1606913749.6015,45
1606913749.6036,50
1606913749.6055,57
1606913749.6076,53
1606913749.6096,50
1606913749.6116,53
1606913749.6136,55
1606913749.6156,55
1606913749.6176,55
1606913749.6196,60
1606913749.6216,62
1606913749.6236,62
1606913749.6256,60
1606913749.6276,55
1606913749.6296,57
1606913749.6316,65
1606913749.6336,67
1606913749.6356,65
1606913749.6376,67
1606913749.6396,65
1606913749.6416,57
1606913749.6436,53
1606913749.6456,57
1606913749.6476,67
1606913749.6496,82
1606913749.6516,91
1606913749.6536,94
1606913749.6559,103
1606913749.6576,106
1606913749.6596,86
1606913749.6616,65
1606913749.6636,65
1606913749.6656,74
1606913749.6676,77
1606913749.6696,74
1606913749.6716,72
1606913749.6736,72
1606913749.6756,77
1606913749.6776,79
1606913749.6797,79
1606913749.6817,67
1606913749.6837,31
1606913749.6857,57
1606913749.6878,369
1606913749.6897,984
1606913749.6917,1331
1606913749.6937,859
1606913749.6957,38
1606913749.6977,-221
1606913749.6997,-16
1606913749.7017,9
1606913749.7037,-77
1606913749.7057,-31
1606913749.7077,2
1606913749.7097,-21
1606913749.7117,-4
1606913749.7137,26
1606913749.7156,26
1606913749.7177,24
1606913750.1178,38
1606913750.1205,48
1606913750.1232,53
1606913750.1258,65
1606913750.1280,74
1606913750.1295,89
1606913750.1318,101
1606913750.1335,108
1606913750.1355,120
1606913750.1375,147
1606913750.1398,164
1606913750.1420,164
1606913750.1445,166
1606913750.1467,168
1606913750.1488,164
1606913750.1505,152
1606913750.1525,135
1606913750.1545,115
1606913750.1565,82
1606913750.1590,48
1606913750.1605,26
1606913750.1625,14
1606913750.1645,-2
1606913750.1665,-14
1606913750.1686,-14
1606913750.1705,-16
1606913750.1725,-26
1606913750.1745,-26
1606913750.1765,-14
1606913750.1788,-7
1606913750.1813,-2
1606913750.1835,4
1606913750.1857,9
1606913750.1878,14
1606913750.1895,21
1606913750.1915,31
1606913750.1935,36
1606913750.1955,38
1606913750.1975,41
1606913750.1995,43
1606913750.2015,45
1606913750.2035,48
1606913750.2055,48
1606913750.2075,48
1606913750.2095,50
1606913750.2115,53
1606913750.2135,53
1606913750.2155,50
1606913750.2176,53
1606913750.2198,57
1606913750.2221,53
1606913750.2243,53
1606913750.2268,57
1606913750.2291,57
1606913750.2305,55
1606913750.2325,55
1606913750.2345,57
1606913750.2365,57
1606913750.2385,57
1606913750.2405,60
1606913750.2425,62
1606913750.2445,62
1606913750.2465,60
1606913750.2485,62
1606913750.2505,65
1606913750.2525,65
1606913750.2545,60
1606913750.2565,57
1606913750.2588,55
1606913750.2610,57
1606913750.2644,74
1606913750.2678,86
1606913750.2698,86
1606913750.6870,91
1606913750.6887,98
1606913750.6912,84
1606913750.6930,60
1606913750.6947,53
1606913750.7081,65
1606913750.7107,72
1606913750.7169,65
1606913750.7187,53
1606913750.7206,50
1606913750.7227,55
1606913750.7247,57
1606913750.7267,57
1606913750.7286,45
1606913750.7307,14
1606913750.7327,4
1606913750.7348,234
1606913750.7367,813
1606913750.7387,1331
1606913750.7407,1155
1606913750.7427,349
1606913750.7447,-193
1606913750.7483,-103
1606913750.7497,4
1606913750.7516,-98
1606913750.7537,-98
1606913750.7559,-31
1606913750.7577,-41
1606913750.7596,-45
1606913750.7616,-19
1606913750.7643,-14
1606913750.7656,-12
1606913750.7676,0
1606913750.7696,4
1606913750.7718,9
1606913750.7736,24
1606913750.7757,33
1606913750.7777,38
1606913750.7797,53
1606913750.7816,72
1606913750.7836,86
1606913750.7856,103
1606913750.7877,123
1606913750.7896,137
1606913750.7916,147
1606913750.7937,149
1606913750.8013,152
1606913750.8057,147
1606913750.8080,130
1606913750.8100,106
1606913750.8127,82
1606913750.8147,57
1606913750.8188,33
1606913750.8206,16
1606913750.8229,7
1606913750.8247,-2
1606913750.8266,-4
1606913750.8287,-7
1606913750.8386,-7
1606913750.8406,-7
1606913750.8426,-4
1606913750.8446,0
1606913750.8466,2
1606913750.8486,9
1606913750.8559,9
1606913750.8577,2
1606913750.8687,9
1606913750.8766,21
1606913750.8799,26
1606913750.8809,28
1606913750.8835,31
1606913750.8847,38
1606913750.8865,41
1606913751.2264,43
1606913751.2282,45
1606913751.2306,48
1606913751.2333,45
1606913751.2352,48
1606913751.2372,50
1606913751.2395,50
1606913751.2413,48
1606913751.2518,43
1606913751.2539,36
1606913751.2556,28
1606913751.2574,33
1606913751.2610,38
1606913751.2624,36
1606913751.2643,36
1606913751.2663,43
1606913751.2683,43
1606913751.2703,43
1606913751.2723,45
1606913751.2743,50
1606913751.2764,50
1606913751.2786,48
1606913751.2803,50
1606913751.2823,53
1606913751.2843,53
1606913751.2863,55
1606913751.2887,55
1606913751.2903,57
1606913751.2924,50
1606913751.2943,43
1606913751.2964,48
1606913751.2983,67
1606913751.3193,79
1606913751.3207,86
1606913751.3226,96
1606913751.3245,103
1606913751.3266,89
1606913751.3286,65
1606913751.3305,60
1606913751.3328,65
1606913751.3346,65
1606913751.3364,62
1606913751.3386,62
1606913751.3405,67
1606913751.3449,65
1606913751.3626,57
1606913751.3645,62
1606913751.3665,65
1606913751.3687,36
1606913751.3705,-2
1606913751.3725,139
1606913751.3745,641
1606913751.3775,1237
1606913751.3803,1278
1606913751.3815,574
1606913751.3837,-106
1606913751.3857,-149
1606913751.3884,2
1606913751.3895,-62
1606913751.4035,-106
1606913751.4045,-45
1606913751.4065,-41
1606913751.4095,-55
1606913751.4296,-38
1606913751.4346,-28
1606913751.4359,-12
1606913751.4376,9
1606913751.4395,9
1606913751.4415,4
1606913751.4438,19
1606913751.4455,31
1606913751.4475,38
1606913751.4495,50
1606913751.7662,60
1606913751.7670,74
1606913751.7695,96
1606913751.7723,110
1606913751.7743,120
1606913751.7761,123
1606913751.7781,118
1606913751.7801,120
1606913751.7821,130
1606913751.7841,137
1606913751.7861,113
1606913751.7881,72
1606913751.7901,48
1606913751.7920,38
1606913751.7941,21
1606913751.7961,2
1606913751.7981,-7
1606913751.8001,-21
1606913751.8021,-26
1606913751.8041,-16
1606913751.8061,-12
1606913751.8082,-14
1606913751.8102,-9
1606913751.8122,-4
1606913751.8142,2
1606913751.8162,9
1606913751.8182,12
1606913751.8202,19
1606913751.8222,28
1606913751.8242,31
1606913751.8262,28
1606913751.8282,31
1606913751.8302,41
1606913751.8322,41
1606913751.8342,38
1606913751.8362,50
1606913751.8382,55
1606913751.8402,45
1606913751.8422,50
1606913751.8442,57
1606913751.8462,53
1606913751.8482,53
1606913751.8502,57
1606913751.8522,57
1606913751.8542,55
1606913751.8562,62
1606913751.8583,67
1606913751.8686,50
1606913751.8702,41
1606913751.8721,55
1606913751.8741,67
1606913751.8761,60
1606913751.8782,45
1606913751.8802,38
1606913751.8822,45
1606913751.8847,67
1606913751.8863,74
1606913751.8884,62
1606913751.8903,57
1606913751.8922,62
1606913751.8942,65
1606913751.8962,60
1606913751.8982,55
1606913751.9002,45
1606913751.9022,43
1606913751.9042,57
1606913751.9064,60
1606913751.9082,57
1606913751.9102,67
1606913751.9122,79
1606913751.9142,82
1606913751.9162,91
1606913751.9182,103
1606913752.3373,96
1606913752.3399,77
1606913752.3423,60
1606913752.3445,50
1606913752.3473,48
1606913752.3493,57
1606913752.3509,67
1606913752.3529,65
1606913752.3550,57
1606913752.3569,50
1606913752.3592,48
1606913752.3614,57
1606913752.3635,55
1606913752.3656,7
1606913752.3681,57
1606913752.3699,427
1606913752.3719,1023
1606913752.3739,1276
1606913752.3759,767
1606913752.3784,36
1606913752.3850,-171
1606913752.3940,-31
1606913752.3961,-48
1606913752.3980,-110
1606913752.4038,-48
1606913752.4053,-21
1606913752.4069,-50
1606913752.4089,-36
1606913752.4109,-12
1606913752.4129,-12
1606913752.4149,-4
1606913752.4207,4
1606913752.4221,14
1606913752.4243,21
1606913752.4261,24
1606913752.4279,31
1606913752.4299,43
1606913752.4370,60
1606913752.4390,72
1606913752.4409,84
1606913752.4430,103
1606913752.4450,118
1606913752.4470,123
1606913752.4590,130
1606913752.4604,135
1606913752.4621,135
1606913752.4640,135
1606913752.4695,125
1606913752.4712,101
1606913752.4730,74
1606913752.4752,50
1606913752.4770,26
1606913752.4790,9
1606913752.4810,0
1606913752.4866,-9
1606913752.4881,-14
1606913752.4901,-16
1606913752.4922,-24
1606913752.4941,-24
1606913752.4960,-19
1606913752.5057,-16
1606913752.5081,-9
1606913752.5099,9
1606913752.5112,12
1606913752.5131,4
1606913752.5186,9
1606913752.5200,16
1606913752.5214,19
1606913752.5231,26
1606913752.5252,28
1606913752.5271,26
1606913752.5291,33
1606913752.5312,36
1606913752.9377,31
1606913752.9398,33
1606913752.9423,41
1606913752.9454,41
1606913752.9489,26
1606913752.9510,16
1606913752.9529,21
1606913752.9549,31
1606913752.9569,41
1606913752.9590,41
1606913752.9706,36
1606913752.9724,33
1606913752.9741,36
1606913752.9760,33
1606913752.9811,28
1606913752.9830,26
1606913752.9850,28
1606913752.9870,33
1606913752.9890,36
1606913752.9910,33
1606913752.9930,36
1606913752.9986,38
1606913752.9999,38
1606913753.0020,41
1606913753.0041,41
1606913753.0060,41
1606913753.0082,43
1606913753.0191,38
1606913753.0211,33
1606913753.0232,38
1606913753.0255,48
1606913753.0349,57
1606913753.0369,67
1606913753.0512,77
1606913753.0521,82
1606913753.0541,69
1606913753.0561,48
1606913753.0582,31
1606913753.0633,33
1606913753.0647,41
1606913753.0662,41
1606913753.0683,43
1606913753.0702,48
1606913753.0722,50
1606913753.0742,43
