,hr,rr,ecg,gsr,temperature
1602674869.028,64.0,973.0,4.0,105.9089452634432,34.69
1602674869.0286,64.0,973.0,4.0,105.92278159853302,34.69
1602674869.0291,64.0,973.0,0.0,105.93768114674026,34.69
1602674869.0296,64.0,973.0,2.0,105.9534982624324,34.69
1602674869.0301,64.0,973.0,4.0,105.97008729997694,34.69
1602674869.0307,64.0,973.0,9.0,105.98730261374132,34.69
1602674869.0312,64.0,973.0,12.0,106.00499855809304,34.69
1602674869.0318,64.0,973.0,7.0,106.02302948739955,34.69
1602674869.0322,64.0,973.0,7.0,106.04124975602836,34.69
1602674869.0327,64.0,973.0,14.0,106.05951371834692,34.69
1602674869.0332,64.0,973.0,17.0,106.07767572872271,34.69
1602674869.0336,64.0,973.0,17.0,106.0955901415232,34.69
1602674869.0341,64.0,973.0,14.0,106.1131113111159,34.69
1602674869.0345,64.0,973.0,12.0,106.13009359186823,34.69
1602674869.035,64.0,973.0,17.0,106.14639133814772,34.69
1602674869.0354,64.0,973.0,26.0,106.16185890432182,34.69
1602674869.0359,64.0,973.0,21.0,106.20755376507002,34.69
1602674869.0364,64.0,973.0,17.0,106.25512745447779,34.69
1602674869.0368,64.0,973.0,19.0,106.3044925851656,34.69
1602674869.0372,64.0,973.0,24.0,106.35556176975396,34.69
1602674869.0375,64.0,973.0,29.0,106.40824762086334,34.69
1602674869.0379,64.0,973.0,29.0,106.46246275111422,34.69
1602674869.0382,64.0,973.0,26.0,106.51811977312708,34.69
1602674869.0385,64.0,973.0,29.0,106.57513129952244,34.69
1602674869.0389,64.0,973.0,29.0,106.63340994292075,34.69
1602674869.0392,64.0,973.0,29.0,106.6928683159425,34.69
1602674869.0396,64.0,973.0,31.0,106.75341903120821,34.69
1602674869.0399,64.0,973.0,26.0,106.81497470133831,34.69
1602674869.0403,64.0,973.0,17.0,106.87744793895334,34.69
1602674869.0406,64.0,973.0,12.0,106.94075135667374,34.69
1602674869.0408,64.0,973.0,17.0,107.00479756712002,34.69
1602674869.041,64.0,973.0,24.0,107.06949918291266,34.69
1602674869.0412,64.0,973.0,34.0,107.13476881667215,34.69
1602674869.0415,64.0,973.0,31.0,107.20051908101897,34.69
1602674869.0417,64.0,973.0,21.0,107.2666625885736,34.69
1602674869.0419,64.0,973.0,21.0,107.33311195195652,34.69
1602674869.0421,64.0,973.0,34.0,107.39977978378825,34.69
1602674869.0423,64.0,973.0,46.0,107.46657869668924,34.69
1602674869.538,64.0,949.0,53.0,107.53342130328,34.69
1602674869.5397,64.0,949.0,51.0,107.60022021618099,34.69
1602674869.5412,64.0,949.0,51.0,107.66688804801271,34.69
1602674869.5427,64.0,949.0,46.0,107.73333741139564,34.69
1602674869.5442,64.0,949.0,31.0,107.79948091895028,34.69
1602674869.5457,64.0,949.0,31.0,107.86523118329708,34.69
1602674869.5468,64.0,949.0,36.0,107.93050081705655,34.69
1602674869.5478,64.0,949.0,21.0,107.9952024328492,34.69
1602674869.5489,64.0,949.0,17.0,108.05924864329549,34.69
1602674869.55,64.0,949.0,29.0,108.12255206101588,34.69
1602674869.551,64.0,949.0,31.0,108.1850252986309,34.69
1602674869.552,64.0,949.0,26.0,108.24658096876101,34.69
1602674869.553,64.0,949.0,21.0,108.3071316840267,34.69
1602674869.554,64.0,949.0,31.0,108.36659005704846,34.69
1602674869.555,64.0,949.0,99.0,108.42486870044678,34.69
1602674869.5557,64.0,949.0,299.0,108.48188022684212,34.69
1602674869.5564,64.0,949.0,583.0,108.53753724885499,34.69
1602674869.557,64.0,949.0,732.0,108.59175237910586,34.69
1602674869.5577,64.0,949.0,479.0,108.64443823021523,34.69
1602674869.5584,64.0,949.0,-94.0,108.69550741480359,34.69
1602674869.559,64.0,949.0,-338.0,108.7448725454914,34.69
1602674869.5597,64.0,949.0,-94.0,108.79244623489919,34.69
1602674869.5604,64.0,949.0,19.0,108.83814109564739,34.69
1602674869.5611,64.0,949.0,-63.0,108.8818697403565,34.69
1602674869.5617,64.0,949.0,-19.0,108.92354478164705,34.69
1602674869.5624,64.0,949.0,36.0,108.96307883213947,34.69
1602674869.5631,64.0,949.0,4.0,109.00038450445427,34.69
1602674869.5637,64.0,949.0,-2.0,109.03537441121193,34.69
1602674869.5643,64.0,949.0,19.0,109.06796116503293,34.69
1602674869.5651,64.0,949.0,14.0,109.09805737853779,34.69
1602674869.5657,64.0,949.0,12.0,109.12557566434694,34.69
1602674869.5665,64.0,949.0,24.0,109.15042863508091,34.69
1602674869.5672,64.0,949.0,26.0,109.17252890336016,34.69
1602674869.5678,64.0,949.0,31.0,109.19178908180518,34.69
1602674869.5684,64.0,949.0,41.0,109.20812178303646,34.69
1602674869.5689,64.0,949.0,46.0,109.2214396196745,34.69
1602674869.5694,64.0,949.0,53.0,109.23165520433975,34.69
1602674869.57,64.0,949.0,58.0,109.23868114965273,34.69
1602674869.5705,64.0,949.0,58.0,109.24243006823392,34.69
1602674869.5711,64.0,949.0,68.0,109.24281457270376,34.69
1602674869.5716,64.0,949.0,80.0,109.23974727568282,34.69
1602674869.5721,64.0,949.0,85.0,109.23314078979152,34.69
1602674869.5725,64.0,949.0,92.0,109.22290772765035,34.69
1602674869.5729,64.0,949.0,104.0,109.20896070187982,34.69
1602674869.5734,64.0,949.0,119.0,109.1912123251004,34.69
1602674869.5739,64.0,949.0,136.0,109.16957520993256,34.69
1602674869.5743,64.0,949.0,155.0,109.14396196899682,34.69
1602674869.575,64.0,949.0,175.0,109.11428521491365,34.69
1602674869.5754,64.0,949.0,184.0,109.08045756030353,34.69
1602674869.5759,64.0,949.0,187.0,109.04239161778696,34.69
1602674869.5764,64.0,949.0,187.0,108.9999999999844,34.69
1602674869.5767,64.0,949.0,172.0,108.9999999999844,34.69
1602674869.5771,64.0,949.0,150.0,108.9999999999844,34.69
1602674869.5774,64.0,949.0,109.0,108.9999999999844,34.69
1602674869.5778,64.0,949.0,36.0,108.9999999999844,34.69
1602674869.5781,64.0,949.0,-31.0,108.9999999999844,34.69
1602674869.5785,64.0,949.0,-60.0,108.9999999999844,34.69
1602674869.5788,64.0,949.0,-75.0,108.9999999999844,34.69
1602674869.5792,64.0,949.0,-90.0,108.9999999999844,34.69
1602674869.5795,64.0,949.0,-92.0,108.9999999999844,34.69
1602674869.5799,64.0,949.0,-97.0,108.9999999999844,34.69
1602674869.5802,64.0,949.0,-114.0,108.9999999999844,34.69
1602674869.5805,64.0,949.0,-121.0,108.9999999999844,34.69
1602674869.5808,64.0,949.0,-104.0,108.9999999999844,34.69
1602674869.581,64.0,949.0,-72.0,108.9999999999844,34.69
1602674869.5812,64.0,949.0,-65.0,108.9999999999844,34.69
1602674869.5814,64.0,949.0,-70.0,108.9999999999844,34.69
1602674869.5816,64.0,949.0,-65.0,108.9999999999844,34.69
1602674869.5819,64.0,949.0,-65.0,108.9999999999844,34.69
1602674869.5821,64.0,949.0,-68.0,108.9999999999844,34.69
1602674869.5823,64.0,949.0,-55.0,108.9999999999844,34.69
1602674869.5826,64.0,949.0,-48.0,108.9999999999844,34.69
1602674869.5828,64.0,949.0,-48.0,108.9999999999844,34.69
1602674870.1374,64.0,949.0,-41.0,108.9999999999844,34.69
1602674870.1392,64.0,949.0,-31.0,108.9999999999844,34.69
1602674870.1407,64.0,949.0,-26.0,108.9999999999844,34.69
1602674870.1422,64.0,949.0,-31.0,108.9999999999844,34.69
1602674870.1436,64.0,949.0,-29.0,108.9999999999844,34.69
1602674870.1451,64.0,949.0,-19.0,108.9999999999844,34.69
1602674870.1461,64.0,949.0,-19.0,108.9999999999844,34.69
1602674870.147,64.0,949.0,-31.0,108.9999999999844,34.69
1602674870.148,64.0,949.0,-41.0,108.9999999999844,34.69
1602674870.1494,64.0,949.0,-46.0,108.9999999999844,34.69
1602674870.1506,64.0,949.0,-38.0,108.9999999999844,34.69
1602674870.1517,64.0,949.0,-31.0,108.9999999999844,34.69
1602674870.1527,64.0,949.0,-31.0,108.9999999999844,34.69
1602674870.1537,64.0,949.0,-31.0,108.9999999999844,34.69
1602674870.1544,64.0,949.0,-31.0,108.9999999999844,34.69
1602674870.1551,64.0,949.0,-17.0,108.9999999999844,34.69
1602674870.1557,64.0,949.0,-7.0,108.9999999999844,34.69
1602674870.1564,64.0,949.0,-17.0,108.9999999999844,34.69
1602674870.1572,64.0,949.0,-21.0,108.9999999999844,34.69
1602674870.158,64.0,949.0,-17.0,108.9999999999844,34.69
1602674870.1587,64.0,949.0,-19.0,108.9999999999844,34.69
1602674870.1593,64.0,949.0,-19.0,108.9999999999844,34.69
1602674870.16,64.0,949.0,-4.0,108.9999999999844,34.69
1602674870.1607,64.0,949.0,0.0,108.94347784291435,34.69
1602674870.1614,64.0,949.0,-7.0,108.89272325289224,34.69
1602674870.1621,64.0,949.0,-7.0,108.84761971341209,34.69
1602674870.1627,64.0,949.0,0.0,108.80805070796785,34.69
1602674870.1632,64.0,949.0,4.0,108.77389972005352,34.69
1602674870.1638,64.0,949.0,9.0,108.74505023316308,34.69
1602674870.1643,64.0,949.0,17.0,108.72138573079053,34.69
1602674870.1648,64.0,949.0,12.0,108.70278969642982,34.69
1602674870.1654,64.0,949.0,7.0,108.68914561357494,34.69
1602674870.1659,64.0,949.0,14.0,108.68033696571985,34.69
1602674870.1666,64.0,949.0,26.0,108.67624723635856,34.69
1602674870.1675,64.0,949.0,17.0,108.67675990898505,34.69
1602674870.1683,64.0,949.0,14.0,108.68175846709329,34.69
1602674870.1691,64.0,949.0,31.0,108.69112639417727,34.69
1602674870.1699,64.0,949.0,36.0,108.70474717373094,34.69
1602674870.1705,64.0,949.0,24.0,108.72250428924832,34.69
1602674870.1709,64.0,949.0,24.0,108.74428122422336,34.69
1602674870.1714,64.0,949.0,29.0,108.76996146215006,34.69
1602674870.1718,64.0,949.0,34.0,108.7994284865224,34.69
1602674870.1723,64.0,949.0,51.0,108.83256578083436,34.69
1602674870.1727,64.0,949.0,63.0,108.86925682857989,34.69
1602674870.1732,64.0,949.0,58.0,108.90938511325302,34.69
1602674870.1737,64.0,949.0,58.0,108.95283411834771,34.69
1602674870.1741,64.0,949.0,65.0,108.99948732735791,34.69
1602674870.1746,64.0,949.0,58.0,109.04922822377765,34.69
1602674870.175,64.0,949.0,41.0,109.10194029110087,34.69
1602674870.1754,64.0,949.0,34.0,109.15750701282158,34.69
1602674870.1758,64.0,949.0,24.0,109.21581187243376,34.69
1602674870.1762,64.0,949.0,21.0,109.27673835343137,34.69
1602674870.1766,64.0,949.0,41.0,109.3401699393084,34.69
1602674870.1771,64.0,949.0,48.0,109.4059901135588,34.69
1602674870.1775,64.0,949.0,36.0,109.4740823596766,34.69
1602674870.1779,64.0,949.0,36.0,109.54433016115578,34.69
1602674870.1784,64.0,949.0,24.0,109.61661700149028,34.69
1602674870.1788,64.0,949.0,19.0,109.69082636417411,34.69
1602674870.1793,64.0,949.0,104.0,109.76684173270124,34.69
1602674870.1797,64.0,949.0,313.0,109.84454659056567,34.69
1602674870.1802,64.0,949.0,571.0,109.92382442126134,34.69
1602674870.1806,64.0,949.0,715.0,110.00455870828227,34.69
1602674870.1809,64.0,949.0,493.0,110.08663293512242,34.69
1602674870.1813,64.0,949.0,-41.0,110.16993058527578,34.69
1602674870.1816,64.0,949.0,-274.0,110.2543351422363,34.69
1602674870.182,64.0,949.0,-75.0,110.339730089498,34.69
1602674870.1823,64.0,949.0,2.0,110.42599891055485,34.69
1602674870.1827,64.0,949.0,-58.0,110.51302508890083,34.69
1602674870.1831,64.0,949.0,2.0,110.60069210802993,34.69
1602674870.1833,64.0,949.0,34.0,110.68888345143608,34.69
1602674870.1835,64.0,949.0,-36.0,110.77748260261333,34.69
1602674870.1837,64.0,949.0,-36.0,110.86637304505561,34.69
1602674870.184,64.0,949.0,24.0,110.95543826225692,34.69
1602674870.6474,64.0,978.0,21.0,111.04456173771125,34.69
1602674870.6492,64.0,978.0,9.0,111.13362695491257,34.69
1602674870.6508,64.0,978.0,31.0,111.22251739735486,34.69
1602674870.6522,64.0,978.0,34.0,111.31111654853211,34.69
1602674870.6536,64.0,978.0,48.0,111.39930789193828,34.69
1602674870.6546,64.0,978.0,63.0,111.48697491106738,34.69
1602674870.6556,64.0,978.0,31.0,111.57400108941336,34.69
1602674870.6566,64.0,978.0,9.0,111.6602699104702,34.69
1602674870.6576,64.0,978.0,46.0,111.74566485773188,34.69
1602674870.6585,64.0,978.0,87.0,111.83006941469243,34.69
1602674870.6595,64.0,978.0,63.0,111.91336706484579,34.69
1602674870.6605,64.0,978.0,29.0,111.99544129168594,34.69
1602674870.6615,64.0,978.0,55.0,112.07617557870684,34.69
1602674870.6625,64.0,978.0,94.0,112.15545340940254,34.69
1602674870.6634,64.0,978.0,87.0,112.23315826726694,34.69
1602674870.6642,64.0,978.0,77.0,112.3091736357941,34.69
1602674870.6648,64.0,978.0,114.0,112.38338299847793,34.69
1602674870.6655,64.0,978.0,145.0,112.45566983881243,34.69
1602674870.6663,64.0,978.0,153.0,112.52591764029158,34.69
1602674870.667,64.0,978.0,167.0,112.59400988640938,34.69
1602674870.6677,64.0,978.0,175.0,112.65983006065981,34.69
1602674870.6683,64.0,978.0,177.0,112.72326164653684,34.69
1602674870.669,64.0,978.0,184.0,112.78418812753445,34.69
1602674870.6697,64.0,978.0,163.0,112.80010136934406,34.69
1602674870.6704,64.0,978.0,92.0,112.8176021485482,34.69
1602674870.671,64.0,978.0,38.0,112.83648656126131,34.69
1602674870.6718,64.0,978.0,17.0,112.85655070359788,34.69
1602674870.6723,64.0,978.0,-38.0,112.87759067167234,34.69
1602674870.6729,64.0,978.0,-77.0,112.89940256159922,34.69
1602674870.6734,64.0,978.0,-58.0,112.9217824694929,34.69
1602674870.6739,64.0,978.0,-51.0,112.94452649146793,34.69
1602674870.6744,64.0,978.0,-55.0,112.96743072363869,34.69
1602674870.675,64.0,978.0,-60.0,112.99029126211973,34.69
1602674870.6756,64.0,978.0,-82.0,113.01290420302546,34.69
1602674870.6761,64.0,978.0,-80.0,113.03506564247037,34.69
1602674870.6766,64.0,978.0,-51.0,113.05657167656894,34.69
1602674870.6772,64.0,978.0,-58.0,113.07721840143559,34.69
1602674870.6778,64.0,978.0,-63.0,113.09680191318482,34.69
1602674870.6786,64.0,978.0,-31.0,113.1151183079311,34.69
1602674870.6793,64.0,978.0,-31.0,113.13196368178886,34.69
1602674870.6799,64.0,978.0,-55.0,113.1471341308726,34.69
1602674870.6804,64.0,978.0,-41.0,113.16042575129678,34.69
1602674870.6809,64.0,978.0,-21.0,113.17163463917585,34.69
1602674870.6814,64.0,978.0,-24.0,113.18055689062429,34.69
1602674870.6819,64.0,978.0,-17.0,113.18698860175657,34.69
1602674870.6824,64.0,978.0,-7.0,113.19072586868715,34.69
1602674870.6829,64.0,978.0,-7.0,113.19156478753048,34.69
1602674870.6834,64.0,978.0,-7.0,113.18930145440108,34.69
1602674870.6839,64.0,978.0,-7.0,113.18373196541332,34.69
1602674870.6843,64.0,978.0,2.0,113.17465241668175,34.69
1602674870.6847,64.0,978.0,31.0,113.16185890432082,34.69
1602674870.6853,64.0,978.0,29.0,113.20755376506902,34.69
1602674870.6856,64.0,978.0,-7.0,113.25512745447678,34.69
1602674870.686,64.0,978.0,0.0,113.3044925851646,34.69
1602674870.6863,64.0,978.0,36.0,113.35556176975295,34.69
1602674870.6867,64.0,978.0,34.0,113.40824762086233,34.69
1602674870.687,64.0,978.0,26.0,113.46246275111322,34.69
1602674870.6874,64.0,978.0,41.0,113.51811977312609,34.69
1602674870.6877,64.0,978.0,55.0,113.57513129952143,34.69
1602674870.6881,64.0,978.0,70.0,113.63340994291976,34.69
1602674870.6884,64.0,978.0,63.0,113.69286831594151,34.69
1602674870.6888,64.0,978.0,41.0,113.7534190312072,34.69
1602674870.6891,64.0,978.0,55.0,113.8149747013373,34.69
1602674870.6894,64.0,978.0,72.0,113.87744793895233,34.69
1602674870.6897,64.0,978.0,55.0,113.94075135667275,34.69
1602674870.6899,64.0,978.0,51.0,114.00479756711901,34.69
1602674870.6901,64.0,978.0,70.0,114.06949918291166,34.69
1602674870.6903,64.0,978.0,77.0,114.13476881667113,34.69
1602674870.6905,64.0,978.0,82.0,114.20051908101796,34.69
1602674870.6908,64.0,978.0,80.0,114.26666258857259,34.69
1602674870.691,64.0,978.0,75.0,114.33311195195552,34.69
1602674870.6912,64.0,978.0,92.0,114.39977978378724,34.69
1602674870.6914,64.0,978.0,90.0,114.46657869668823,34.69
1602674871.2183,64.0,978.0,63.0,114.53342130327897,34.69
1602674871.2204,64.0,978.0,60.0,114.60022021617996,34.69
1602674871.2219,64.0,978.0,75.0,114.66688804801166,34.69
1602674871.2233,64.0,978.0,87.0,114.73333741139459,34.69
1602674871.2247,64.0,978.0,90.0,114.79948091894923,34.69
1602674871.2258,64.0,978.0,68.0,114.86523118329603,34.69
1602674871.2267,64.0,978.0,41.0,114.93050081705553,34.69
1602674871.2277,64.0,978.0,58.0,114.99520243284815,34.69
1602674871.2287,64.0,978.0,107.0,115.05924864329444,34.69
1602674871.2296,64.0,978.0,109.0,115.12255206101483,34.69
1602674871.2306,64.0,978.0,99.0,115.18502529862985,34.69
1602674871.2316,64.0,978.0,126.0,115.24658096875996,34.69
1602674871.2326,64.0,978.0,97.0,115.30713168402565,34.69
1602674871.2337,64.0,978.0,14.0,115.3665900570474,34.69
1602674871.2346,64.0,978.0,0.0,115.42486870044573,34.69
1602674871.2354,64.0,978.0,38.0,115.48188022684107,34.69
1602674871.2364,64.0,978.0,63.0,115.53753724885394,34.69
1602674871.2372,64.0,978.0,65.0,115.59175237910483,34.69
1602674871.238,64.0,978.0,63.0,115.6444382302142,34.69
1602674871.2387,64.0,978.0,60.0,115.69550741480256,34.69
1602674871.2393,64.0,978.0,48.0,115.74487254549038,34.69
1602674871.2401,64.0,978.0,51.0,115.79244623489814,34.69
1602674871.2407,64.0,978.0,102.0,115.83814109564634,34.69
1602674871.2414,64.0,978.0,236.0,115.86773920108794,34.69
1602674871.2421,64.0,978.0,479.0,115.89672559487298,34.69
1602674871.2428,64.0,978.0,722.0,115.92498376049534,34.69
1602674871.2434,64.0,978.0,642.0,115.9523971814491,34.69
1602674871.2439,64.0,978.0,97.0,115.97884934122817,34.69
1602674871.2445,64.0,978.0,-313.0,116.00422372332656,34.69
1602674871.2451,64.0,978.0,-158.0,116.02840381123826,34.69
1602674871.2456,64.0,978.0,34.0,116.05127308845726,34.69
1602674871.2461,64.0,978.0,-38.0,116.0727150384775,34.69
1602674871.2467,64.0,978.0,-19.0,116.09261314479298,34.69
1602674871.2472,64.0,978.0,90.0,116.11085089089767,34.69
1602674871.2477,64.0,978.0,58.0,116.12731176028558,34.69
1602674871.2483,64.0,978.0,17.0,116.14187923645068,34.69
1602674871.2488,64.0,978.0,55.0,116.15443680288692,34.69
1602674871.2493,64.0,978.0,34.0,116.16486794308832,34.69
1602674871.2499,64.0,978.0,4.0,116.17305614054885,34.69
1602674871.2505,64.0,978.0,46.0,116.17888487876249,34.69
1602674871.2511,64.0,978.0,75.0,116.1822376412232,34.69
1602674871.2517,64.0,978.0,77.0,116.18299791142496,34.69
1602674871.2522,64.0,978.0,90.0,116.18104917286178,34.69
1602674871.2526,64.0,978.0,104.0,116.17627490902763,34.69
1602674871.2531,64.0,978.0,97.0,116.1685586034165,34.69
1602674871.2535,64.0,978.0,97.0,116.15778373952233,34.69
1602674871.254,64.0,978.0,128.0,116.14383380083916,34.69
1602674871.2544,64.0,978.0,136.0,116.12659227086093,34.69
1602674871.2549,64.0,978.0,99.0,116.10594263308161,34.69
1602674871.2553,64.0,978.0,92.0,116.0817683709952,34.69
1602674871.2557,64.0,978.0,121.0,116.0539529680957,34.69
1602674871.2563,64.0,978.0,107.0,116.06918458834511,34.69
1602674871.2566,64.0,978.0,94.0,116.08504248481435,34.69
1602674871.257,64.0,978.0,141.0,116.10149752837697,34.69
1602674871.2573,64.0,978.0,175.0,116.11852058990641,34.69
1602674871.2576,64.0,978.0,175.0,116.13608254027619,34.69
1602674871.258,64.0,978.0,167.0,116.15415425035982,34.69
1602674871.2583,64.0,978.0,160.0,116.17270659103079,34.69
1602674871.2587,64.0,978.0,182.0,116.19171043316257,34.69
1602674871.259,64.0,978.0,192.0,116.21113664762868,34.69
1602674871.2594,64.0,978.0,141.0,116.2309561053026,34.69
1602674871.2597,64.0,978.0,75.0,116.25113967705784,34.69
1602674871.2601,64.0,978.0,65.0,116.27165823376788,34.69
1602674871.2604,64.0,978.0,68.0,116.29248264630621,34.69
1602674871.2606,64.0,978.0,9.0,116.31358378554634,34.69
1602674871.2608,64.0,978.0,-43.0,116.33493252236175,34.69
1602674871.261,64.0,978.0,-58.0,116.35649972762599,34.69
1602674871.2613,64.0,978.0,-77.0,116.37825627221247,34.69
1602674871.2616,64.0,978.0,-85.0,116.40017302699474,34.69
1602674871.2618,64.0,978.0,-63.0,116.42222086284627,34.69
1602674871.262,64.0,978.0,-53.0,116.4443706506406,34.69
1602674871.2622,64.0,978.0,-65.0,116.46659326125118,34.69
1602674871.2624,64.0,978.0,-55.0,116.4888595655515,34.69
1602674871.7576,64.0,934.0,-34.0,116.51114043441508,34.69
1602674871.7594,64.0,934.0,-31.0,116.53340673871541,34.69
1602674871.761,64.0,934.0,-43.0,116.55562934932598,34.69
1602674871.7624,64.0,934.0,-41.0,116.5777791371203,34.69
1602674871.7638,64.0,934.0,-26.0,116.59982697297184,34.69
1602674871.7652,64.0,934.0,-24.0,116.62174372775411,34.69
1602674871.7664,64.0,934.0,-36.0,116.6435002723406,34.69
1602674871.7676,64.0,934.0,-43.0,116.66506747760481,34.69
1602674871.7685,64.0,934.0,-43.0,116.68641621442023,34.69
1602674871.7695,64.0,934.0,-38.0,116.70751735366038,34.69
1602674871.7705,64.0,934.0,-26.0,116.72834176619872,34.69
1602674871.7715,64.0,934.0,-38.0,116.74886032290875,34.69
1602674871.7725,64.0,934.0,-46.0,116.769043894664,34.69
1602674871.7735,64.0,934.0,-31.0,116.78886335233791,34.69
1602674871.7745,64.0,934.0,-34.0,116.808289566804,34.69
1602674871.7753,64.0,934.0,-58.0,116.8272934089358,34.69
1602674871.7762,64.0,934.0,-63.0,116.84584574960675,34.69
1602674871.7769,64.0,934.0,-46.0,116.86391745969038,34.69
1602674871.7776,64.0,934.0,-41.0,116.88147941006017,34.69
1602674871.7783,64.0,934.0,-51.0,116.89850247158962,34.69
1602674871.779,64.0,934.0,-53.0,116.91495751515222,34.69
1602674871.7797,64.0,934.0,-41.0,116.93081541162148,34.69
1602674871.7803,64.0,934.0,-24.0,116.94604703187089,34.69
1602674871.781,64.0,934.0,-17.0,116.94649270750641,34.69
1602674871.7818,64.0,934.0,-29.0,116.94769574043106,34.69
1602674871.7825,64.0,934.0,-43.0,116.94959787239183,34.69
1602674871.7832,64.0,934.0,-46.0,116.9521408451357,34.69
1602674871.7839,64.0,934.0,-46.0,116.95526640040968,34.69
1602674871.7846,64.0,934.0,-26.0,116.95891627996075,34.69
1602674871.7853,64.0,934.0,4.0,116.96303222553588,34.69
1602674871.786,64.0,934.0,4.0,116.96755597888209,34.69
1602674871.7865,64.0,934.0,-17.0,116.97242928174636,34.69
1602674871.787,64.0,934.0,-9.0,116.97759387587567,34.69
1602674871.7876,64.0,934.0,0.0,116.98299150301703,34.69
1602674871.7881,64.0,934.0,-12.0,116.98856390491741,34.69
1602674871.7887,64.0,934.0,-17.0,116.99425282332382,34.69
1602674871.7892,64.0,934.0,14.0,116.99999999998323,34.69
1602674871.7897,64.0,934.0,38.0,117.00574717664264,34.69
1602674871.7902,64.0,934.0,4.0,117.01143609504904,34.69
1602674871.7907,64.0,934.0,-19.0,117.01700849694943,34.69
1602674871.7911,64.0,934.0,17.0,117.02240612409078,34.69
1602674871.7916,64.0,934.0,43.0,117.02757071822009,34.69
1602674871.792,64.0,934.0,12.0,117.03244402108436,34.69
1602674871.7924,64.0,934.0,0.0,117.03696777443056,34.69
1602674871.7929,64.0,934.0,26.0,117.0410837200057,34.69
1602674871.7936,64.0,934.0,19.0,117.04473359955676,34.69
1602674871.7941,64.0,934.0,-14.0,117.04785915483075,34.69
1602674871.7947,64.0,934.0,-7.0,117.05040212757461,34.69
1602674871.7951,64.0,934.0,14.0,117.05230425953539,34.69
1602674871.7956,64.0,934.0,7.0,117.05350729246004,34.69
1602674871.796,64.0,934.0,-26.0,117.05395296809556,34.69
1602674871.7965,64.0,934.0,-19.0,117.06918458834495,34.69
1602674871.7969,64.0,934.0,29.0,117.08504248481421,34.69
1602674871.7974,64.0,934.0,14.0,117.10149752837683,34.69
1602674871.7978,64.0,934.0,34.0,117.11852058990627,34.69
1602674871.7982,64.0,934.0,211.0,117.13608254027606,34.69
1602674871.7987,64.0,934.0,450.0,117.15415425035968,34.69
1602674871.7991,64.0,934.0,627.0,117.17270659103065,34.69
1602674871.7994,64.0,934.0,515.0,117.19171043316243,34.69
1602674871.7998,64.0,934.0,14.0,117.21113664762854,34.69
1602674871.8002,64.0,934.0,-328.0,117.23095610530245,34.69
1602674871.8005,64.0,934.0,-180.0,117.25113967705768,34.69
1602674871.8009,64.0,934.0,-26.0,117.27165823376771,34.69
1602674871.8012,64.0,934.0,-36.0,117.29248264630604,34.69
1602674871.8016,64.0,934.0,-7.0,117.31358378554617,34.69
1602674871.8019,64.0,934.0,21.0,117.3349325223616,34.69
1602674871.8023,64.0,934.0,0.0,117.35649972762582,34.69
1602674871.8026,64.0,934.0,-26.0,117.37825627221231,34.69
1602674871.8029,64.0,934.0,-26.0,117.4001730269946,34.69
1602674871.8032,64.0,934.0,21.0,117.42222086284615,34.69
1602674871.8034,64.0,934.0,70.0,117.44437065064045,34.69
1602674871.8036,64.0,934.0,41.0,117.46659326125102,34.69
1602674871.8038,64.0,934.0,-29.0,117.48885956555135,34.69
1602674872.3579,64.0,934.0,-21.0,117.51114043441493,34.75
1602674872.36,64.0,934.0,65.0,117.53340673871526,34.75
1602674872.3615,64.0,934.0,80.0,117.55562934932583,34.75
1602674872.3629,64.0,934.0,29.0,117.57777913712013,34.75
1602674872.3643,64.0,934.0,53.0,117.59982697297167,34.75
1602674872.3653,64.0,934.0,75.0,117.62174372775394,34.75
1602674872.3664,64.0,934.0,29.0,117.64350027234043,34.75
1602674872.3674,64.0,934.0,4.0,117.66506747760464,34.75
1602674872.3684,64.0,934.0,75.0,117.68641621442006,34.75
1602674872.3694,64.0,934.0,150.0,117.7075173536602,34.75
1602674872.3703,64.0,934.0,107.0,117.72834176619854,34.75
1602674872.3714,64.0,934.0,58.0,117.74886032290858,34.75
1602674872.3724,64.0,934.0,126.0,117.76904389466381,34.75
1602674872.3733,64.0,934.0,172.0,117.78886335233773,34.75
1602674872.3741,64.0,934.0,136.0,117.80828956680384,34.75
1602674872.3747,64.0,934.0,141.0,117.82729340893562,34.75
1602674872.3754,64.0,934.0,214.0,117.84584574960658,34.75
1602674872.3761,64.0,934.0,238.0,117.86391745969021,34.75
1602674872.3768,64.0,934.0,167.0,117.88147941006001,34.75
1602674872.3775,64.0,934.0,114.0,117.89850247158945,34.75
1602674872.3782,64.0,934.0,121.0,117.91495751515207,34.75
1602674872.3788,64.0,934.0,136.0,117.93081541162132,34.75
1602674872.3795,64.0,934.0,104.0,117.94604703187072,34.75
1602674872.3805,64.0,934.0,55.0,118.05953702164638,34.75
1602674872.3814,64.0,934.0,60.0,118.16224923461525,34.75
1602674872.3822,64.0,934.0,99.0,118.25435844553633,34.75
1602674872.3829,64.0,934.0,80.0,118.33603942916865,34.75
1602674872.3834,64.0,934.0,46.0,118.40746696027126,34.75
1602674872.384,64.0,934.0,68.0,118.46881581360319,34.75
1602674872.3846,64.0,934.0,90.0,118.52026076392346,34.75
1602674872.3851,64.0,934.0,104.0,118.56197658599109,34.75
