Time,ECG
1602674796.5021,2160
1602674796.5023,2138
1602674796.5026,2126
1602674796.5028,2114
1602674796.5029,2087
1602674796.5031,2060
1602674797.0318,2036
1602674797.0337,2026
1602674797.0354,2022
1602674797.0369,2000
1602674797.0379,1966
1602674797.0389,1944
1602674797.0398,1927
1602674797.0408,1907
1602674797.0418,1895
1602674797.0428,1878
1602674797.0438,1856
1602674797.0449,1839
1602674797.0459,1837
1602674797.0469,1829
1602674797.0477,1803
1602674797.0485,1766
1602674797.0491,1754
1602674797.0498,1754
1602674797.0505,1737
1602674797.0513,1722
1602674797.0520,1730
1602674797.0527,1732
1602674797.0533,1708
1602674797.0540,1686
1602674797.0547,1671
1602674797.0552,1637
1602674797.0558,1603
1602674797.0565,1601
1602674797.0571,1591
1602674797.0577,1554
1602674797.0582,1535
1602674797.0588,1535
1602674797.0592,1528
1602674797.0597,1508
1602674797.0601,1508
1602674797.0606,1593
1602674797.0610,1803
1602674797.0614,2036
1602674797.0619,2073
1602674797.0623,1710
1602674797.0627,1211
1602674797.0632,1155
1602674797.0637,1374
1602674797.0641,1369
1602674797.0644,1294
1602674797.0648,1335
1602674797.0651,1350
1602674797.0655,1313
1602674797.0658,1313
1602674797.0662,1321
1602674797.0665,1294
1602674797.0669,1287
1602674797.0672,1299
1602674797.0676,1282
1602674797.0678,1272
1602674797.0680,1287
1602674797.0683,1279
1602674797.0685,1253
1602674797.0687,1245
1602674797.0689,1253
1602674797.0692,1248
1602674797.0694,1245
1602674797.0696,1257
1602674797.0698,1265
1602674797.0701,1262
1602674797.0703,1265
1602674797.0706,1270
1602674797.0708,1265
1602674797.0710,1270
1602674797.0712,1284
1602674797.0715,1282
1602674797.0717,1255
1602674797.0718,1216
1602674797.5719,1175
1602674797.5736,1121
1602674797.5752,1073
1602674797.5767,1029
1602674797.5781,983
1602674797.5791,961
1602674797.5801,956
1602674797.5811,944
1602674797.5821,931
1602674797.5830,924
1602674797.5840,922
1602674797.5852,917
1602674797.5863,912
1602674797.5873,912
1602674797.5880,914
1602674797.5887,907
1602674797.5894,902
1602674797.5900,905
1602674797.5907,910
1602674797.5914,907
1602674797.5925,897
1602674797.5932,885
1602674797.5939,875
1602674797.5946,868
1602674797.5953,866
1602674797.5960,863
1602674797.5968,854
1602674797.5974,844
1602674797.5979,846
1602674797.5985,849
1602674797.5991,844
1602674797.5997,837
1602674797.6003,829
1602674797.6008,820
1602674797.6012,815
1602674797.6016,805
1602674797.6019,805
1602674797.6023,810
1602674797.6026,805
1602674797.6030,793
1602674797.6034,788
1602674797.6037,790
1602674797.6042,793
1602674797.6046,783
1602674797.6048,778
1602674797.6050,778
1602674797.6053,768
1602674797.6055,761
1602674797.6057,761
1602674797.6059,761
1602674797.6062,756
1602674797.6064,751
1602674797.6066,747
1602674797.6069,747
1602674797.6071,751
1602674797.6073,739
1602674797.6075,725
1602674797.6078,722
1602674797.6080,725
1602674797.6082,717
1602674797.6085,715
1602674797.6087,717
1602674797.6089,710
1602674797.6091,703
1602674797.6093,700
1602674797.6094,693
1602674797.6096,683
1602674797.6098,686
1602674797.6100,686
1602674797.6101,674
1602674797.6103,666
1602674797.6105,671
1602674797.6106,676
1602674798.1720,678
1602674798.1742,686
1602674798.1758,691
1602674798.1773,683
1602674798.1789,661
1602674798.1800,639
1602674798.1810,632
1602674798.1820,625
1602674798.1830,618
1602674798.1841,618
1602674798.1851,618
1602674798.1862,615
1602674798.1873,610
1602674798.1880,610
1602674798.1888,601
1602674798.1897,622
1602674798.1905,761
1602674798.1912,1009
1602674798.1919,1199
1602674798.1925,1107
1602674798.1934,652
1602674798.1940,289
1602674798.1946,418
1602674798.1952,593
1602674798.1957,510
1602674798.1963,479
1602674798.1968,532
1602674798.1973,525
1602674798.1978,508
1602674798.1982,528
1602674798.1987,535
1602674798.1992,530
1602674798.1996,535
1602674798.2001,542
1602674798.2006,545
1602674798.2010,552
1602674798.2012,549
1602674798.2015,547
1602674798.2017,552
1602674798.2019,557
1602674798.2022,562
1602674798.2024,569
1602674798.2026,576
1602674798.2028,586
1602674798.2031,598
1602674798.2033,608
1602674798.2035,613
1602674798.2038,620
1602674798.2040,635
1602674798.2042,649
1602674798.2044,647
1602674798.2047,637
1602674798.2049,622
1602674798.2051,591
1602674798.2052,547
1602674798.2054,501
1602674798.2056,459
1602674798.2058,428
1602674798.2059,406
1602674798.2061,394
1602674798.2063,394
1602674798.2064,399
1602674798.2066,396
1602674798.2068,386
1602674798.2069,391
1602674798.2071,401
1602674798.2073,406
1602674798.2075,408
1602674798.2076,413
1602674798.2078,416
1602674798.2080,406
1602674798.2082,411
1602674798.2084,420
1602674798.7418,423
1602674798.7437,425
1602674798.7452,425
1602674798.7467,418
1602674798.7481,420
1602674798.7496,430
1602674798.7507,420
1602674798.7518,396
1602674798.7530,394
1602674798.7540,401
1602674798.7551,394
1602674798.7562,394
1602674798.7573,403
1602674798.7583,399
1602674798.7591,389
1602674798.7598,389
1602674798.7605,391
1602674798.7612,391
1602674798.7619,396
1602674798.7626,396
1602674798.7631,394
1602674798.7637,391
1602674798.7642,399
1602674798.7648,406
1602674798.7653,403
1602674798.7658,399
1602674798.7664,399
1602674798.7670,396
1602674798.7675,394
1602674798.7679,399
1602674798.7684,399
1602674798.7689,399
1602674798.7694,401
1602674798.7698,399
1602674798.7703,399
1602674798.7707,396
1602674798.7711,396
1602674798.7716,399
1602674798.7718,401
1602674798.7721,394
1602674798.7723,386
1602674798.7725,386
1602674798.7727,394
1602674798.7730,394
1602674798.7732,389
1602674798.7734,386
1602674798.7737,384
1602674798.7739,382
1602674798.7741,389
1602674798.7744,399
1602674798.7747,399
1602674798.7749,399
1602674798.7751,399
1602674798.7754,384
1602674798.7756,369
1602674798.7758,367
1602674798.7759,364
1602674798.7761,360
1602674798.7763,364
1602674798.7764,369
1602674798.7766,372
1602674798.7768,367
1602674798.7769,369
1602674798.7771,418
1602674798.7773,581
1602674798.7775,841
1602674798.7776,1017
1602674798.7778,839
1602674798.7780,316
1602674798.7781,38
1602674798.7783,245
1602674798.7785,364
1602674798.7787,260
1602674799.2810,272
1602674799.2819,333
1602674799.2824,309
1602674799.2829,296
1602674799.2834,316
1602674799.2839,313
1602674799.2846,311
1602674799.2852,321
1602674799.2857,326
1602674799.2862,326
1602674799.2867,328
1602674799.2872,330
1602674799.2878,338
1602674799.2884,345
1602674799.2889,347
1602674799.2894,355
1602674799.2899,364
1602674799.2905,372
1602674799.2910,382
1602674799.2915,396
1602674799.2920,411
1602674799.2925,425
1602674799.2930,440
1602674799.2935,455
1602674799.2940,467
1602674799.2946,469
1602674799.2950,462
1602674799.2955,445
1602674799.2958,416
1602674799.2962,367
1602674799.2965,316
1602674799.2969,274
1602674799.2972,245
1602674799.2976,226
1602674799.2979,214
1602674799.2983,214
1602674799.2986,214
1602674799.2988,211
1602674799.2990,214
1602674799.2992,221
1602674799.2995,226
1602674799.2997,226
1602674799.2999,233
1602674799.3001,243
1602674799.3004,243
1602674799.3006,243
1602674799.3008,248
1602674799.3010,257
1602674799.3013,262
1602674799.3015,260
1602674799.3017,260
1602674799.3020,272
1602674799.3022,274
1602674799.3024,267
1602674799.3026,262
1602674799.3028,265
1602674799.3030,267
1602674799.3031,267
1602674799.3033,270
1602674799.3035,270
1602674799.3036,267
1602674799.3038,265
1602674799.3040,267
1602674799.3041,272
1602674799.3043,267
1602674799.3045,260
1602674799.3047,262
1602674799.3048,270
1602674799.3050,267
1602674799.3052,255
1602674799.3053,255
1602674799.3055,265
1602674799.3057,265
1602674799.8514,260
1602674799.8533,267
1602674799.8549,272
1602674799.8564,270
1602674799.8579,270
1602674799.8592,272
1602674799.8604,270
1602674799.8616,262
1602674799.8626,257
1602674799.8637,262
1602674799.8648,267
1602674799.8659,262
1602674799.8669,262
1602674799.8677,267
1602674799.8684,270
1602674799.8692,262
1602674799.8701,260
1602674799.8709,267
1602674799.8716,272
1602674799.8721,267
1602674799.8726,265
1602674799.8730,270
1602674799.8735,274
1602674799.8739,277
1602674799.8744,289
1602674799.8748,299
1602674799.8753,294
1602674799.8758,284
1602674799.8763,267
1602674799.8766,255
1602674799.8769,253
1602674799.8771,253
1602674799.8773,257
1602674799.8776,257
1602674799.8778,255
1602674799.8781,257
1602674799.8783,260
1602674799.8785,267
1602674799.8788,338
1602674799.8790,545
1602674799.8792,805
1602674799.8795,905
1602674799.8797,618
1602674799.8799,102
1602674799.8802,-31
1602674799.8803,204
1602674799.8805,250
1602674799.8807,165
1602674799.8809,204
1602674799.8810,238
1602674799.8812,211
1602674799.8814,221
1602674799.8816,240
1602674799.8817,236
1602674799.8819,233
1602674799.8821,243
1602674799.8823,245
1602674799.8825,240
1602674799.8827,243
1602674799.8828,248
1602674799.8830,248
1602674799.8832,250
1602674799.8834,260
1602674799.8835,272
1602674799.8837,282
1602674799.8839,291
1602674799.8841,299
1602674799.8842,313
1602674799.8844,328
1602674799.8846,340
1602674799.8848,347
1602674799.8849,360
1602674799.8851,369
1602674800.3914,369
1602674800.3932,367
1602674800.3950,355
1602674800.3967,326
1602674800.3982,279
1602674800.3998,226
1602674800.4008,187
1602674800.4019,165
1602674800.4030,145
1602674800.4040,128
1602674800.4047,126
1602674800.4055,133
1602674800.4062,136
1602674800.4070,141
1602674800.4077,150
1602674800.4084,158
1602674800.4090,160
1602674800.4095,163
1602674800.4101,165
1602674800.4107,170
1602674800.4112,170
1602674800.4119,172
1602674800.4124,180
1602674800.4130,184
1602674800.4134,187
1602674800.4138,189
1602674800.4141,192
1602674800.4145,194
1602674800.4148,194
1602674800.4152,192
1602674800.4156,197
1602674800.4159,199
1602674800.4163,201
1602674800.4167,201
1602674800.4171,199
1602674800.4173,197
1602674800.4175,199
1602674800.4178,204
1602674800.4180,206
1602674800.4182,204
1602674800.4185,206
1602674800.4187,211
1602674800.4190,211
1602674800.4192,206
1602674800.4194,211
1602674800.4197,216
1602674800.4199,214
1602674800.4201,211
1602674800.4204,214
1602674800.4206,211
1602674800.4208,199
1602674800.4211,194
1602674800.4212,197
1602674800.4214,197
1602674800.4216,197
1602674800.4218,201
1602674800.4219,204
1602674800.4221,206
1602674800.4223,206
1602674800.4225,204
1602674800.4226,206
1602674800.4228,211
1602674800.4230,211
1602674800.4232,209
1602674800.4233,214
1602674800.4236,214
1602674800.4238,211
1602674800.4239,211
1602674800.4241,216
1602674800.4243,221
1602674800.4244,216
1602674800.4246,211
1602674800.4247,221
1602674800.9618,236
1602674800.9637,240
1602674800.9652,243
1602674800.9666,243
1602674800.9681,226
1602674800.9695,204
1602674800.9705,194
1602674800.9715,189
1602674800.9724,192
1602674800.9733,194
1602674800.9743,192
1602674800.9753,197
1602674800.9766,201
1602674800.9776,194
1602674800.9786,223
1602674800.9794,377
1602674800.9802,632
1602674800.9809,824
1602674800.9817,729
1602674800.9823,270
1602674800.9830,-94
1602674800.9837,38
1602674800.9843,211
1602674800.9850,143
1602674800.9857,124
1602674800.9865,177
1602674800.9872,170
1602674800.9877,155
1602674800.9882,172
1602674800.9888,180
1602674800.9893,182
1602674800.9898,192
1602674800.9904,197
1602674800.9909,197
1602674800.9914,204
1602674800.9919,211
1602674800.9924,214
1602674800.9930,218
1602674800.9935,226
1602674800.9940,233
1602674800.9945,240
1602674800.9950,250
1602674800.9955,255
1602674800.9960,260
1602674800.9964,267
1602674800.9968,279
1602674800.9972,291
1602674800.9977,306
1602674800.9981,321
1602674800.9986,323
1602674800.9990,321
1602674800.9994,313
1602674800.9998,287
1602674801.0004,245
1602674801.0007,204
1602674801.0011,163
1602674801.0014,126
1602674801.0018,107
1602674801.0021,97
1602674801.0025,94
1602674801.0029,97
1602674801.0032,99
1602674801.0035,107
1602674801.0041,109
1602674801.0045,111
1602674801.0049,119
1602674801.0052,128
1602674801.0056,131
1602674801.0059,133
1602674801.0062,138
1602674801.0066,143
1602674801.0069,148
1602674801.0073,150
1602674801.5613,145
1602674801.5629,145
1602674801.5645,150
1602674801.5659,148
1602674801.5673,148
1602674801.5683,153
1602674801.5693,153
1602674801.5703,145
1602674801.5713,145
1602674801.5722,153
1602674801.5731,155
1602674801.5741,155
1602674801.5751,155
1602674801.5760,153
1602674801.5769,155
1602674801.5777,155
1602674801.5784,158
1602674801.5790,163
1602674801.5797,165
1602674801.5804,165
1602674801.5810,165
1602674801.5817,165
1602674801.5823,165
1602674801.5830,167
1602674801.5837,172
1602674801.5843,175
1602674801.5850,172
1602674801.5857,175
1602674801.5863,177
1602674801.5869,175
1602674801.5874,172
1602674801.5880,172
1602674801.5886,172
1602674801.5891,170
1602674801.5897,167
1602674801.5902,165
1602674801.5907,165
1602674801.5912,160
1602674801.5918,160
1602674801.5923,163
1602674801.5928,160
1602674801.5935,163
1602674801.5940,165
1602674801.5946,170
1602674801.5951,170
1602674801.5955,167
1602674801.5960,175
1602674801.5964,189
1602674801.5969,201
1602674801.5973,199
1602674801.5978,192
1602674801.5982,182
1602674801.5985,170
1602674801.5989,163
1602674801.5992,165
1602674801.5995,167
1602674801.5999,167
1602674801.6002,165
1602674801.6006,167
1602674801.6009,172
1602674801.6013,175
1602674801.6016,226
1602674801.6019,396
1602674801.6023,656
1602674801.6027,820
1602674801.6030,635
1602674801.6034,119
1602674801.6037,-153
1602674801.6040,43
1602674801.6044,160
1602674801.6047,75
1602674801.6051,97
1602674801.6054,153
1602674802.1016,128
1602674802.1038,124
1602674802.1053,150
1602674802.1068,153
1602674802.1082,150
1602674802.1092,158
1602674802.1101,160
1602674802.1111,163
1602674802.1120,167
1602674802.1129,175
1602674802.1139,180
1602674802.1149,177
1602674802.1158,177
1602674802.1168,184
1602674802.1177,197
1602674802.1184,204
1602674802.1191,218
1602674802.1200,233
1602674802.1208,243
1602674802.1218,255
1602674802.1226,274
1602674802.1234,296
1602674802.1241,311
1602674802.1247,309
1602674802.1254,304
1602674802.1261,296
1602674802.1267,270
1602674802.1273,221
1602674802.1278,163
1602674802.1283,111
1602674802.1288,77
1602674802.1293,68
1602674802.1299,63
1602674802.1304,58
1602674802.1309,55
1602674802.1314,60
1602674802.1319,70
1602674802.1324,75
1602674802.1330,75
1602674802.1335,82
1602674802.1340,92
1602674802.1345,104
1602674802.1350,109
1602674802.1354,107
1602674802.1358,102
1602674802.1363,109
1602674802.1368,119
1602674802.1372,119
1602674802.1376,121
1602674802.1380,126
1602674802.1385,128
1602674802.1392,128
1602674802.1396,133
1602674802.1399,136
1602674802.1403,133
1602674802.1406,128
1602674802.1410,124
1602674802.1413,128
1602674802.1417,131
1602674802.1420,133
1602674802.1424,138
1602674802.1427,141
1602674802.1431,141
1602674802.1434,141
1602674802.1436,143
1602674802.1438,143
1602674802.1441,145
1602674802.1443,145
1602674802.1445,150
1602674802.1447,153
1602674802.1450,153
1602674802.1452,155
1602674802.1455,163
1602674802.6714,158
1602674802.6731,155
1602674802.6747,160
1602674802.6761,165
1602674802.6771,165
1602674802.6781,167
1602674802.6791,167
1602674802.6800,167
1602674802.6810,160
1602674802.6820,153
1602674802.6829,158
1602674802.6839,165
1602674802.6849,158
1602674802.6859,148
1602674802.6868,145
1602674802.6875,150
1602674802.6882,153
1602674802.6890,153
1602674802.6897,153
1602674802.6904,153
1602674802.6911,163
1602674802.6918,170
1602674802.6925,172
1602674802.6932,177
1602674802.6938,170
1602674802.6944,150
1602674802.6950,145
1602674802.6955,148
1602674802.6961,141
1602674802.6966,141
1602674802.6971,148
1602674802.6977,145
1602674802.6982,143
1602674802.6987,148
1602674802.6991,153
1602674802.6996,211
1602674802.7001,403
1602674802.7006,664
1602674802.7010,793
1602674802.7015,574
1602674802.7019,70
1602674802.7024,-141
1602674802.7029,72
1602674802.7033,160
1602674802.7036,65
1602674802.7040,87
1602674802.7043,133
1602674802.7047,107
1602674802.7052,107
1602674802.7055,128
1602674802.7059,128
1602674802.7062,133
1602674802.7065,143
1602674802.7069,141
1602674802.7071,143
1602674802.7073,150
1602674802.7075,153
1602674802.7078,160
1602674802.7080,170
1602674802.7082,177
1602674802.7084,182
1602674802.7087,189
1602674802.7089,201
1602674802.7091,216
1602674802.7093,228
1602674802.7095,238
1602674802.7098,250
1602674802.7100,267
1602674802.7102,282
1602674802.7105,296
1602674802.7107,304
1602674802.7109,296
1602674802.7111,282
1602674803.2116,255
1602674803.2133,209
1602674803.2148,158
1602674803.2163,114
1602674803.2177,85
1602674803.2191,63
1602674803.2202,48
1602674803.2212,46
1602674803.2222,51
1602674803.2232,46
1602674803.2242,43
1602674803.2254,48
1602674803.2264,58
1602674803.2274,55
1602674803.2281,53
1602674803.2288,58
1602674803.2295,68
1602674803.2302,70
1602674803.2309,72
1602674803.2316,80
1602674803.2323,85
1602674803.2330,87
1602674803.2336,92
1602674803.2343,92
1602674803.2350,92
1602674803.2357,94
1602674803.2365,97
1602674803.2373,97
1602674803.2379,97
1602674803.2385,97
1602674803.2390,94
1602674803.2396,99
1602674803.2401,102
1602674803.2406,99
1602674803.2410,102
1602674803.2415,107
1602674803.2419,102
1602674803.2423,97
1602674803.2428,99
1602674803.2432,104
1602674803.2437,104
1602674803.2441,104
1602674803.2446,107
1602674803.2451,111
1602674803.2454,116
1602674803.2458,116
1602674803.2461,119
1602674803.2465,124
1602674803.2468,124
1602674803.2472,121
1602674803.2475,126
1602674803.2479,131
1602674803.2482,131
1602674803.2486,133
1602674803.2489,133
1602674803.2492,133
1602674803.2495,133
1602674803.2497,136
1602674803.2499,138
1602674803.2502,141
1602674803.2504,138
1602674803.2506,136
1602674803.2508,141
1602674803.2511,143
1602674803.2513,141
1602674803.2515,143
1602674803.2517,145
1602674803.2520,153
1602674803.2522,160
1602674803.2524,163
1602674803.2526,158
1602674803.2529,150
1602674803.2531,136
1602674803.7508,121
1602674803.7526,119
1602674803.7542,124
1602674803.7556,126
1602674803.7574,128
1602674803.7585,126
1602674803.7595,114
1602674803.7604,102
1602674803.7616,111
1602674803.7628,199
1602674803.7638,406
1602674803.7648,659
1602674803.7658,749
1602674803.7665,455
1602674803.7672,-51
1602674803.7678,-163
1602674803.7685,77
1602674803.7692,114
1602674803.7699,24
1602674803.7709,70
1602674803.7717,111
1602674803.7724,87
1602674803.7731,92
1602674803.7739,111
1602674803.7746,114
1602674803.7754,119
1602674803.7759,131
1602674803.7765,136
1602674803.7772,128
1602674803.7777,124
1602674803.7782,128
1602674803.7788,141
1602674803.7793,148
1602674803.7797,153
1602674803.7801,160
1602674803.7806,170
1602674803.7811,180
1602674803.7815,192
1602674803.7819,204
1602674803.7825,226
1602674803.7830,245
1602674803.7835,255
1602674803.7839,262
1602674803.7843,274
1602674803.7846,287
1602674803.7850,284
1602674803.7853,265
1602674803.7857,228
1602674803.7860,182
1602674803.7864,133
1602674803.7868,92
1602674803.7871,70
1602674803.7875,53
1602674803.7877,36
1602674803.7879,38
1602674803.7882,43
1602674803.7884,43
1602674803.7887,48
1602674803.7889,53
1602674803.7891,53
1602674803.7894,53
1602674803.7896,58
1602674803.7898,63
1602674803.7901,68
1602674803.7903,70
1602674803.7905,72
1602674803.7908,80
1602674803.7910,85
1602674803.7912,85
1602674803.7914,82
1602674803.7917,87
1602674803.7918,85
1602674803.7920,75
1602674804.3217,70
1602674804.3238,75
1602674804.3253,82
1602674804.3268,77
1602674804.3282,68
1602674804.3292,68
1602674804.3302,77
1602674804.3314,82
1602674804.3325,82
1602674804.3335,85
1602674804.3345,87
1602674804.3356,92
1602674804.3366,94
1602674804.3375,97
1602674804.3383,97
1602674804.3390,102
1602674804.3397,102
1602674804.3404,107
1602674804.3411,111
1602674804.3417,107
1602674804.3422,104
1602674804.3428,109
1602674804.3433,114
1602674804.3439,114
1602674804.3445,114
1602674804.3450,116
1602674804.3456,119
1602674804.3461,119
1602674804.3466,121
1602674804.3471,126
1602674804.3475,131
1602674804.3479,128
1602674804.3484,126
1602674804.3491,131
1602674804.3496,131
1602674804.3501,128
1602674804.3503,133
1602674804.3506,145
1602674804.3508,155
1602674804.3510,158
1602674804.3513,153
1602674804.3515,143
1602674804.3517,131
1602674804.3520,128
1602674804.3522,128
1602674804.3524,133
1602674804.3527,133
1602674804.3529,131
1602674804.3531,131
1602674804.3534,136
1602674804.3536,136
1602674804.3538,163
1602674804.3541,304
1602674804.3542,566
1602674804.3544,778
1602674804.3546,686
1602674804.3548,201
1602674804.3549,-182
1602674804.3551,-53
1602674804.3553,128
1602674804.3554,63
1602674804.3556,53
1602674804.3558,114
1602674804.3559,97
1602674804.3561,80
1602674804.3563,99
1602674804.3565,102
1602674804.3566,99
1602674804.3568,114
1602674804.3570,121
1602674804.3571,121
1602674804.3573,128
1602674804.3575,141
1602674804.9210,145
1602674804.9230,148
1602674804.9246,155
1602674804.9260,163
1602674804.9270,163
1602674804.9281,160
1602674804.9292,167
1602674804.9302,189
1602674804.9312,204
1602674804.9322,214
1602674804.9332,226
1602674804.9346,240
1602674804.9355,253
1602674804.9363,262
1602674804.9370,267
1602674804.9379,260
1602674804.9386,226
1602674804.9393,180
1602674804.9399,136
1602674804.9405,97
1602674804.9410,65
1602674804.9416,46
1602674804.9422,41
1602674804.9427,43
1602674804.9433,41
1602674804.9438,41
1602674804.9442,43
1602674804.9448,48
1602674804.9453,48
1602674804.9458,48
1602674804.9463,55
1602674804.9467,63
1602674804.9472,68
1602674804.9476,68
1602674804.9481,70
1602674804.9483,75
1602674804.9486,77
1602674804.9488,82
1602674804.9490,85
1602674804.9493,85
1602674804.9495,85
1602674804.9497,92
1602674804.9500,90
1602674804.9502,85
1602674804.9504,82
1602674804.9506,85
