,ecg
1607090198.4519,-12.0
1607090198.4539,-9.0
1607090198.4558,-7.0
1607090198.4579,-4.0
1607090198.4598,-4.0
1607090198.4618,0.0
1607090198.4639,-2.0
1607090198.4658,-4.0
1607090198.4678,-2.0
1607090198.4698,2.0
1607090198.4718,2.0
1607090198.4739,0.0
1607090198.4758,0.0
1607090198.4778,0.0
1607090198.4798,2.0
1607090198.4805,2.0
1607090198.4818,4.0
1607090198.4839,2.0
1607090198.4858,2.0
1607090198.4878,2.0
1607090198.4898,4.0
1607090198.4918,4.0
1607090198.4939,4.0
1607090198.4958,7.0
1607090198.4978,9.0
1607090198.4998,9.0
1607090198.5018,9.0
1607090198.5039,12.0
1607090198.5059,14.0
1607090198.5078,9.0
1607090198.5098,4.0
1607090198.5104,7.0
1607090198.5118,9.0
1607090198.5139,9.0
1607090198.5158,9.0
1607090198.5178,9.0
1607090198.5198,4.0
1607090198.5218,-2.0
1607090198.5239,-4.0
1607090198.5259,-2.0
1607090198.5278,0.0
1607090198.5298,9.0
1607090198.5318,26.0
1607090198.5339,33.0
1607090198.5358,26.0
1607090198.5378,21.0
1607090198.5398,14.0
1607090198.5404,4.0
1607090198.542,0.0
1607090198.5439,2.0
1607090198.9497,4.0
1607090198.9506,9.0
1607090198.9531,9.0
1607090198.9557,9.0
1607090198.9577,-2.0
1607090198.9597,-21.0
1607090198.9617,-7.0
1607090198.9637,125.0
1607090198.9656,399.0
1607090198.9676,675.0
1607090198.9696,642.0
1607090198.9716,175.0
1607090198.9736,-202.0
1607090198.9742,-103.0
1607090198.9756,9.0
1607090198.9776,-96.0
1607090198.9796,-113.0
1607090198.9816,-52.0
1607090198.9837,-67.0
1607090198.9856,-81.0
1607090198.9876,-55.0
1607090198.9896,-50.0
1607090198.9916,-52.0
1607090198.9936,-43.0
1607090198.9956,-38.0
1607090198.9976,-36.0
1607090198.9996,-28.0
1607090199.0016,-24.0
1607090199.0036,-21.0
1607090199.0042,-16.0
1607090199.0056,-9.0
1607090199.0076,-4.0
1607090199.0096,0.0
1607090199.0115,7.0
1607090199.0136,14.0
1607090199.0155,16.0
1607090199.0176,24.0
1607090199.0195,36.0
1607090199.0216,48.0
1607090199.0236,62.0
1607090199.0256,76.0
1607090199.0275,91.0
1607090199.0295,110.0
1607090199.0315,125.0
1607090199.0336,132.0
1607090199.0342,141.0
1607090199.0356,144.0
1607090199.0375,137.0
1607090199.0395,117.0
1607090199.0417,88.0
1607090199.0437,50.0
1607090199.0456,16.0
1607090199.0475,-9.0
1607090199.0496,-33.0
1607090199.0515,-50.0
1607090199.0536,-57.0
1607090199.0555,-60.0
1607090199.0576,-62.0
1607090199.0595,-64.0
1607090199.0615,-62.0
1607090199.0636,-55.0
1607090199.0642,-50.0
1607090199.0655,-50.0
1607090199.0675,-48.0
1607090199.0696,-40.0
1607090199.0716,-38.0
1607090199.0735,-38.0
1607090199.0755,-31.0
1607090199.0775,-24.0
1607090199.0795,-26.0
1607090199.0816,-28.0
1607090199.0835,-24.0
1607090199.0856,-16.0
1607090199.5497,-14.0
1607090199.5507,-16.0
1607090199.5531,-16.0
1607090199.5559,-14.0
1607090199.5577,-19.0
1607090199.5597,-21.0
1607090199.5619,-16.0
1607090199.5638,-14.0
1607090199.5657,-16.0
1607090199.5677,-16.0
1607090199.5697,-14.0
1607090199.5717,-14.0
1607090199.5738,-14.0
1607090199.5757,-9.0
1607090199.5777,-7.0
1607090199.5797,-9.0
1607090199.5817,-12.0
1607090199.5823,-7.0
1607090199.5837,-2.0
1607090199.5857,-4.0
1607090199.5877,-4.0
1607090199.5897,-4.0
1607090199.5917,-4.0
1607090199.5937,-4.0
1607090199.5956,-4.0
1607090199.5977,-2.0
1607090199.5996,2.0
1607090199.6019,4.0
1607090199.6038,4.0
1607090199.6057,2.0
1607090199.6076,7.0
1607090199.6097,7.0
1607090199.6116,7.0
1607090199.6123,9.0
1607090199.6136,9.0
1607090199.6156,4.0
1607090199.6176,4.0
1607090199.6196,12.0
1607090199.6216,14.0
1607090199.6236,9.0
1607090199.6256,7.0
1607090199.6276,9.0
1607090199.6296,14.0
1607090199.6316,14.0
1607090199.6336,14.0
1607090199.6356,14.0
1607090199.6376,16.0
1607090199.6396,16.0
1607090199.6416,19.0
1607090199.6422,19.0
1607090199.6436,19.0
1607090199.6457,21.0
1607090199.6476,21.0
1607090199.6496,19.0
1607090199.6516,16.0
1607090199.6536,16.0
1607090199.6557,16.0
1607090199.6576,16.0
1607090199.6596,14.0
1607090199.6616,9.0
1607090199.6636,9.0
1607090199.6656,9.0
1607090199.6676,7.0
1607090199.6696,12.0
1607090199.6716,31.0
1607090199.6722,38.0
1607090199.6736,31.0
1607090199.6756,21.0
1607090199.6776,16.0
1607090199.6796,14.0
1607090199.6816,9.0
1607090199.6836,7.0
1607090199.6856,9.0
1607090200.1196,12.0
1607090200.1206,12.0
1607090200.123,9.0
1607090200.1257,7.0
1607090200.1276,-7.0
1607090200.1299,-2.0
1607090200.1307,117.0
1607090200.1327,391.0
1607090200.1347,663.0
1607090200.1366,634.0
1607090200.1386,199.0
1607090200.1406,-163.0
1607090200.1426,-91.0
1607090200.1446,4.0
1607090200.1466,-93.0
1607090200.1486,-110.0
1607090200.1506,-55.0
1607090200.1526,-69.0
1607090200.1546,-81.0
1607090200.1566,-55.0
1607090200.1587,-48.0
1607090200.1606,-55.0
1607090200.1612,-48.0
1607090200.1626,-33.0
1607090200.1646,-28.0
1607090200.1666,-28.0
1607090200.1685,-24.0
1607090200.1705,-16.0
1607090200.1725,-9.0
1607090200.1746,-4.0
1607090200.1765,2.0
1607090200.1785,9.0
1607090200.1806,14.0
1607090200.1825,19.0
1607090200.1846,31.0
1607090200.1865,40.0
1607090200.1885,48.0
1607090200.1905,52.0
1607090200.1912,64.0
1607090200.1925,79.0
1607090200.1946,91.0
1607090200.1965,103.0
1607090200.1985,117.0
1607090200.2005,129.0
1607090200.2025,137.0
1607090200.2045,139.0
1607090200.2065,137.0
1607090200.2085,122.0
1607090200.2105,93.0
1607090200.2125,62.0
1607090200.2146,31.0
1607090200.2166,2.0
1607090200.2185,-16.0
1607090200.2205,-31.0
1607090200.2212,-40.0
1607090200.2219,-52.0
1607090200.2237,-60.0
1607090200.2256,-60.0
1607090200.2276,-55.0
1607090200.2295,-55.0
1607090200.2315,-55.0
1607090200.2335,-52.0
1607090200.2355,-50.0
1607090200.2375,-45.0
1607090200.2395,-43.0
1607090200.2415,-38.0
1607090200.2435,-33.0
1607090200.2455,-33.0
1607090200.2475,-33.0
1607090200.2481,-28.0
1607090200.2495,-24.0
1607090200.2515,-16.0
1607090200.2535,-14.0
1607090200.6898,-9.0
1607090200.6908,-9.0
1607090200.6933,-9.0
1607090200.696,-7.0
1607090200.698,-4.0
1607090200.6999,-2.0
1607090200.702,-2.0
1607090200.7039,-2.0
1607090200.7058,-2.0
1607090200.7078,-2.0
1607090200.7098,-9.0
1607090200.7118,-19.0
1607090200.7201,-14.0
1607090200.7218,-7.0
1607090200.7239,-9.0
1607090200.7258,-12.0
1607090200.7278,-12.0
1607090200.7298,-14.0
1607090200.7318,-12.0
1607090200.7338,-9.0
1607090200.7358,-7.0
1607090200.7378,-2.0
1607090200.7398,-2.0
1607090200.7418,-2.0
1607090200.7438,0.0
1607090200.7458,2.0
1607090200.7478,2.0
1607090200.7484,2.0
1607090200.7497,4.0
1607090200.7518,7.0
1607090200.7538,4.0
1607090200.7558,7.0
1607090200.7578,12.0
1607090200.7598,16.0
1607090200.7621,16.0
1607090200.7639,14.0
1607090200.7657,14.0
1607090200.7678,16.0
1607090200.7697,19.0
1607090200.7717,19.0
1607090200.7738,19.0
1607090200.7757,21.0
1607090200.7777,26.0
1607090200.7784,26.0
1607090200.7797,28.0
1607090200.7817,33.0
1607090200.7838,33.0
1607090200.7857,31.0
1607090200.7877,28.0
1607090200.7897,24.0
1607090200.7918,24.0
1607090200.7938,26.0
1607090200.7957,28.0
1607090200.7977,26.0
1607090200.7998,24.0
1607090200.8017,24.0
1607090200.8038,24.0
1607090200.8057,21.0
1607090200.8077,19.0
1607090200.8084,19.0
1607090200.8097,19.0
1607090200.8117,26.0
1607090200.8138,43.0
1607090200.8157,55.0
1607090200.8177,55.0
1607090200.8197,48.0
1607090200.8217,36.0
1607090200.8238,26.0
1607090200.8257,21.0
1607090200.8277,21.0
1607090200.8297,24.0
1607090200.8317,28.0
1607090200.8338,31.0
1607090201.2292,26.0
1607090201.23,24.0
1607090201.2324,14.0
1607090201.2351,21.0
1607090201.237,137.0
1607090201.239,401.0
1607090201.2411,687.0
1607090201.2432,687.0
1607090201.2451,245.0
1607090201.247,-156.0
1607090201.249,-84.0
1607090201.251,40.0
1607090201.2532,-67.0
1607090201.2551,-98.0
1607090201.257,-28.0
1607090201.2577,-40.0
1607090201.259,-64.0
1607090201.261,-38.0
1607090201.263,-28.0
1607090201.265,-36.0
1607090201.267,-26.0
1607090201.269,-19.0
1607090201.271,-21.0
1607090201.273,-16.0
1607090201.275,-9.0
1607090201.277,-7.0
1607090201.279,-4.0
1607090201.281,0.0
1607090201.283,4.0
1607090201.285,9.0
1607090201.287,14.0
1607090201.2876,19.0
1607090201.289,24.0
1607090201.291,31.0
1607090201.293,40.0
1607090201.295,55.0
1607090201.297,69.0
1607090201.299,81.0
1607090201.301,98.0
1607090201.303,113.0
1607090201.305,122.0
1607090201.307,132.0
1607090201.309,137.0
1607090201.311,134.0
1607090201.313,129.0
1607090201.315,115.0
1607090201.317,86.0
1607090201.3176,50.0
1607090201.319,21.0
1607090201.321,-4.0
1607090201.323,-28.0
1607090201.325,-43.0
1607090201.327,-50.0
1607090201.329,-57.0
1607090201.331,-60.0
1607090201.3331,-57.0
1607090201.3351,-52.0
1607090201.337,-48.0
1607090201.339,-48.0
1607090201.341,-48.0
1607090201.343,-43.0
1607090201.345,-33.0
1607090201.347,-31.0
1607090201.3478,-28.0
1607090201.349,-24.0
1607090201.351,-19.0
1607090201.353,-12.0
1607090201.355,-7.0
1607090201.357,-2.0
1607090201.359,4.0
1607090201.361,7.0
1607090201.363,4.0
1607090201.365,7.0
1607090201.7699,7.0
1607090201.7708,7.0
1607090201.7733,9.0
1607090201.7759,16.0
1607090201.7779,16.0
1607090201.7799,16.0
1607090201.7805,21.0
1607090201.782,24.0
1607090201.784,16.0
1607090201.7859,4.0
1607090201.7878,4.0
1607090201.7899,16.0
1607090201.7918,19.0
1607090201.794,16.0
1607090201.7959,24.0
1607090201.7978,26.0
1607090201.7998,26.0
1607090201.8018,26.0
1607090201.8039,28.0
1607090201.8058,24.0
1607090201.8078,14.0
1607090201.8098,16.0
1607090201.8104,24.0
1607090201.8118,24.0
1607090201.8139,24.0
1607090201.8158,26.0
1607090201.8178,26.0
1607090201.8198,26.0
1607090201.8218,31.0
1607090201.8239,38.0
1607090201.8258,33.0
1607090201.8278,21.0
1607090201.8298,24.0
1607090201.8318,31.0
1607090201.8338,24.0
1607090201.8358,16.0
1607090201.8378,21.0
1607090201.8398,26.0
1607090201.8404,24.0
1607090201.8418,24.0
1607090201.8439,26.0
1607090201.846,26.0
1607090201.8479,28.0
1607090201.8498,31.0
1607090201.8518,28.0
1607090201.8539,28.0
1607090201.8559,36.0
1607090201.8578,38.0
1607090201.8598,33.0
1607090201.8618,33.0
1607090201.8639,36.0
1607090201.8658,52.0
1607090201.8678,69.0
1607090201.8698,69.0
1607090201.8704,62.0
1607090201.8718,52.0
1607090201.8739,40.0
1607090201.8758,36.0
1607090201.8778,38.0
1607090201.8798,36.0
1607090201.8818,36.0
1607090201.8838,38.0
1607090201.8858,36.0
1607090201.8878,26.0
1607090201.8898,12.0
1607090201.8918,21.0
1607090201.8939,151.0
1607090201.8958,435.0
1607090201.8978,731.0
1607090201.8998,719.0
1607090201.9004,238.0
1607090201.9018,-192.0
1607090201.9038,-101.0
1607090202.3398,55.0
1607090202.3408,-48.0
1607090202.3432,-79.0
1607090202.3458,-12.0
1607090202.3479,-24.0
1607090202.3499,-43.0
1607090202.352,-21.0
1607090202.3539,-26.0
1607090202.3558,-38.0
1607090202.3578,-28.0
1607090202.3598,-24.0
1607090202.3604,-21.0
1607090202.3618,-14.0
1607090202.3639,-12.0
1607090202.3658,-16.0
1607090202.3678,-9.0
1607090202.3698,2.0
1607090202.3718,4.0
1607090202.3738,4.0
1607090202.376,12.0
1607090202.3778,24.0
1607090202.3798,31.0
1607090202.3818,31.0
1607090202.3838,36.0
1607090202.3858,45.0
1607090202.3878,64.0
1607090202.3898,81.0
1607090202.3904,91.0
1607090202.3918,105.0
1607090202.3938,127.0
1607090202.3958,141.0
1607090202.3977,146.0
1607090202.3998,151.0
1607090202.4017,149.0
1607090202.4038,122.0
1607090202.4057,84.0
1607090202.4077,43.0
1607090202.4097,12.0
1607090202.4118,-14.0
1607090202.4138,-36.0
1607090202.4157,-52.0
1607090202.4177,-64.0
1607090202.4199,-69.0
1607090202.4205,-64.0
1607090202.4217,-62.0
1607090202.4238,-62.0
1607090202.4257,-62.0
1607090202.4277,-60.0
1607090202.4297,-55.0
1607090202.4317,-50.0
1607090202.4338,-48.0
1607090202.4357,-45.0
1607090202.4377,-38.0
1607090202.4397,-31.0
1607090202.4417,-31.0
1607090202.4438,-26.0
1607090202.4457,-19.0
1607090202.4478,-14.0
1607090202.4497,-12.0
1607090202.4504,-7.0
1607090202.4517,-2.0
1607090202.4538,-2.0
1607090202.4557,-7.0
1607090202.4577,-2.0
1607090202.4598,2.0
1607090202.4617,0.0
1607090202.4638,-4.0
1607090202.4657,0.0
1607090202.4677,0.0
1607090202.4697,-2.0
1607090202.4719,0.0
1607090202.4739,2.0
1607090202.4757,2.0
1607090202.9095,4.0
1607090202.9104,4.0
1607090202.9128,4.0
1607090202.9157,7.0
1607090202.9175,7.0
1607090202.9195,7.0
1607090202.9216,7.0
1607090202.9235,2.0
1607090202.9255,0.0
1607090202.9275,0.0
1607090202.9295,2.0
1607090202.9314,4.0
1607090202.9335,4.0
1607090202.9355,2.0
1607090202.9375,2.0
1607090202.9395,2.0
1607090202.9415,0.0
1607090202.9421,2.0
1607090202.9435,7.0
1607090202.9454,2.0
1607090202.9474,-7.0
1607090202.9494,-2.0
1607090202.9514,14.0
1607090202.9534,31.0
1607090202.9554,33.0
1607090202.9574,28.0
1607090202.9594,24.0
1607090202.9614,14.0
1607090202.9634,7.0
1607090202.9654,9.0
1607090202.9674,9.0
1607090202.9694,9.0
1607090202.9714,9.0
1607090202.972,9.0
1607090202.9734,4.0
1607090202.9754,-7.0
1607090202.9774,7.0
1607090202.9794,149.0
1607090202.9815,449.0
1607090202.9834,735.0
1607090202.9854,678.0
1607090202.9874,173.0
1607090202.9894,-204.0
1607090202.9914,-79.0
1607090202.9934,38.0
1607090202.9954,-74.0
1607090202.9975,-91.0
1607090202.9994,-31.0
1607090203.0016,-45.0
1607090203.0022,-60.0
1607090203.0035,-36.0
1607090203.0054,-33.0
1607090203.0074,-38.0
1607090203.0094,-31.0
1607090203.0114,-24.0
1607090203.0134,-21.0
1607090203.0154,-14.0
1607090203.0174,-12.0
1607090203.0194,-12.0
1607090203.0214,-12.0
1607090203.0234,-2.0
1607090203.0254,7.0
1607090203.0274,9.0
1607090203.0294,9.0
1607090203.0314,14.0
1607090203.032,24.0
1607090203.0334,36.0
1607090203.0354,45.0
1607090203.0374,55.0
1607090203.0394,67.0
1607090203.0414,84.0
1607090203.0434,103.0
1607090203.0454,120.0
1607090203.4798,132.0
1607090203.4807,139.0
1607090203.4831,141.0
1607090203.4858,139.0
1607090203.4878,117.0
1607090203.4898,79.0
1607090203.4904,38.0
1607090203.4919,4.0
1607090203.4938,-31.0
1607090203.4957,-69.0
1607090203.4977,-86.0
1607090203.4997,-91.0
1607090203.5017,-98.0
1607090203.5038,-103.0
1607090203.5057,-101.0
1607090203.5077,-98.0
1607090203.5097,-98.0
1607090203.5117,-96.0
1607090203.5138,-93.0
1607090203.5157,-91.0
1607090203.5177,-88.0
1607090203.5193,-84.0
1607090203.5199,-76.0
1607090203.5217,-69.0
1607090203.5238,-62.0
1607090203.5257,-60.0
1607090203.5279,-50.0
1607090203.5298,-45.0
1607090203.5317,-48.0
1607090203.5338,-45.0
1607090203.5357,-36.0
1607090203.5377,-28.0
1607090203.5397,-26.0
1607090203.5417,-24.0
1607090203.5438,-21.0
1607090203.5457,-21.0
1607090203.5477,-21.0
1607090203.5497,-21.0
1607090203.5503,-16.0
1607090203.5518,-14.0
1607090203.5537,-14.0
1607090203.5557,-12.0
1607090203.5577,-12.0
1607090203.5597,-9.0
1607090203.5617,-9.0
1607090203.5638,-7.0
1607090203.5657,-4.0
1607090203.5677,-2.0
1607090203.5697,0.0
1607090203.5717,0.0
1607090203.5738,2.0
1607090203.5757,2.0
1607090203.5777,4.0
1607090203.5797,9.0
1607090203.5803,12.0
1607090203.5817,12.0
1607090203.5838,9.0
1607090203.5857,9.0
1607090203.5877,12.0
1607090203.5897,14.0
1607090203.5917,16.0
1607090203.5937,16.0
1607090203.5957,19.0
1607090203.5977,19.0
1607090203.5997,19.0
1607090203.6017,21.0
1607090203.6038,26.0
1607090203.6057,26.0
1607090203.6077,24.0
1607090203.6097,21.0
1607090203.6103,24.0
1607090203.6117,24.0
1607090203.6138,21.0
1607090204.0499,19.0
1607090204.0508,19.0
1607090204.0522,16.0
1607090204.0542,19.0
1607090204.0564,31.0
1607090204.0582,48.0
1607090204.0602,52.0
1607090204.0621,48.0
1607090204.0642,40.0
1607090204.0661,26.0
1607090204.0681,9.0
1607090204.0687,9.0
1607090204.0701,19.0
1607090204.0721,19.0
1607090204.0743,14.0
1607090204.0761,16.0
1607090204.0781,21.0
1607090204.0801,14.0
1607090204.0821,-2.0
1607090204.0841,21.0
1607090204.0861,173.0
1607090204.0881,464.0
1607090204.0901,733.0
1607090204.0921,666.0
1607090204.0941,192.0
1607090204.0961,-144.0
1607090204.0981,-36.0
1607090204.0987,45.0
1607090204.1001,-60.0
1607090204.1021,-64.0
1607090204.1041,-12.0
1607090204.1061,-31.0
1607090204.1081,-40.0
1607090204.1101,-19.0
1607090204.1121,-16.0
1607090204.1141,-19.0
1607090204.1161,-9.0
1607090204.1181,-4.0
1607090204.1201,-2.0
1607090204.1221,4.0
1607090204.1241,9.0
1607090204.1261,12.0
1607090204.1281,14.0
1607090204.1287,21.0
1607090204.1301,26.0
1607090204.1321,31.0
1607090204.1341,40.0
1607090204.136,48.0
1607090204.1381,52.0
1607090204.1401,57.0
1607090204.1421,69.0
1607090204.1441,79.0
1607090204.1461,88.0
1607090204.1482,101.0
1607090204.1501,117.0
1607090204.1522,132.0
1607090204.1542,144.0
1607090204.1561,153.0
1607090204.1581,161.0
1607090204.1587,156.0
1607090204.1601,141.0
1607090204.1621,115.0
1607090204.1641,79.0
1607090204.1661,45.0
1607090204.1681,19.0
1607090204.1702,-2.0
1607090204.1721,-14.0
1607090204.1742,-24.0
1607090204.1761,-31.0
1607090204.1781,-33.0
1607090204.1801,-33.0
1607090204.1822,-33.0
1607090204.1841,-31.0
1607090204.6198,-31.0
1607090204.6208,-31.0
1607090204.6232,-28.0
1607090204.6258,-31.0
1607090204.6278,-31.0
1607090204.6298,-28.0
1607090204.6319,-28.0
1607090204.6339,-33.0
1607090204.6358,-36.0
1607090204.6378,-26.0
1607090204.6398,-24.0
1607090204.6418,-28.0
1607090204.6439,-28.0
1607090204.6458,-24.0
1607090204.6478,-19.0
1607090204.6498,-14.0
1607090204.6504,-12.0
1607090204.6518,-9.0
1607090204.6538,-9.0
1607090204.6558,-9.0
1607090204.6578,-4.0
1607090204.6598,-2.0
1607090204.6618,-2.0
1607090204.6638,0.0
1607090204.6658,2.0
1607090204.6678,2.0
1607090204.6698,2.0
1607090204.6718,7.0
1607090204.6738,12.0
1607090204.6757,14.0
1607090204.6777,14.0
1607090204.6797,16.0
1607090204.6804,19.0
1607090204.6819,21.0
1607090204.6838,24.0
1607090204.6857,24.0
1607090204.6877,24.0
1607090204.6897,24.0
1607090204.6917,24.0
1607090204.6938,24.0
1607090204.6957,26.0
1607090204.6977,28.0
1607090204.6997,31.0
1607090204.7017,31.0
1607090204.7039,33.0
1607090204.7057,36.0
1607090204.7077,38.0
1607090204.7097,43.0
1607090204.7104,48.0
1607090204.7117,45.0
1607090204.7138,43.0
1607090204.7158,40.0
1607090204.7177,40.0
1607090204.7197,43.0
1607090204.7217,43.0
1607090204.7238,40.0
1607090204.7257,43.0
1607090204.7278,43.0
1607090204.7297,43.0
1607090204.7317,48.0
1607090204.7338,52.0
1607090204.7357,48.0
1607090204.7377,40.0
1607090204.7397,38.0
1607090204.7403,40.0
1607090204.7417,40.0
1607090204.7438,40.0
1607090204.7457,43.0
1607090204.7477,43.0
1607090204.7497,40.0
1607090204.7517,40.0
1607090204.7538,45.0
1607090204.7557,40.0
1607090205.1293,33.0
1607090205.1301,40.0
1607090205.1325,62.0
1607090205.1351,76.0
1607090205.1371,74.0
1607090205.1378,69.0
1607090205.1391,62.0
1607090205.1412,50.0
1607090205.1431,45.0
1607090205.1451,43.0
1607090205.1471,45.0
1607090205.1494,45.0
1607090205.1512,36.0
1607090205.1531,28.0
1607090205.1551,31.0
1607090205.1571,31.0
1607090205.1591,16.0
1607090205.1611,26.0
1607090205.1631,149.0
1607090205.1651,418.0
1607090205.1671,709.0
1607090205.1677,719.0
1607090205.1691,286.0
1607090205.1711,-117.0
1607090205.1731,-52.0
1607090205.1751,72.0
1607090205.1771,-31.0
1607090205.1791,-62.0
1607090205.1811,2.0
1607090205.1831,-2.0
1607090205.1852,-19.0
1607090205.1872,2.0
1607090205.1891,9.0
1607090205.1911,7.0
1607090205.1931,12.0
1607090205.1951,19.0
1607090205.1971,19.0
1607090205.1977,21.0
1607090205.1991,28.0
1607090205.2011,28.0
1607090205.2031,26.0
1607090205.2052,31.0
1607090205.2071,38.0
1607090205.2091,40.0
1607090205.2111,43.0
1607090205.2131,50.0
1607090205.2151,62.0
1607090205.2171,64.0
1607090205.2191,69.0
1607090205.2211,81.0
1607090205.2231,93.0
1607090205.2251,101.0
1607090205.2271,115.0
1607090205.2277,132.0
1607090205.2291,149.0
1607090205.2311,158.0
1607090205.2331,163.0
1607090205.2351,165.0
1607090205.2371,161.0
1607090205.2391,141.0
1607090205.2411,103.0
1607090205.2431,69.0
1607090205.2453,43.0
1607090205.2471,12.0
1607090205.2491,-14.0
1607090205.2511,-21.0
1607090205.2531,-21.0
1607090205.2551,-21.0
1607090205.2571,-24.0
1607090205.2577,-21.0
1607090205.2591,-21.0
1607090205.2611,-21.0
1607090205.2631,-16.0
1607090205.6998,-19.0
1607090205.7008,-26.0
1607090205.7032,-26.0
1607090205.7059,-19.0
1607090205.7078,-16.0
1607090205.7098,-24.0
1607090205.712,-28.0
1607090205.7139,-21.0
1607090205.7158,-12.0
1607090205.7178,-4.0
1607090205.7198,-4.0
1607090205.7218,-4.0
1607090205.7224,-2.0
1607090205.7239,2.0
1607090205.7258,2.0
1607090205.7278,4.0
1607090205.7298,7.0
1607090205.7318,2.0
1607090205.7338,2.0
1607090205.7358,7.0
1607090205.7378,14.0
1607090205.7398,14.0
1607090205.7418,9.0
1607090205.7438,9.0
1607090205.7458,14.0
1607090205.7478,16.0
1607090205.7498,19.0
1607090205.7518,21.0
1607090205.7524,26.0
1607090205.7538,26.0
1607090205.7557,28.0
1607090205.7577,31.0
1607090205.7597,28.0
1607090205.7617,26.0
1607090205.7638,26.0
1607090205.7657,28.0
1607090205.7677,31.0
1607090205.7697,31.0
1607090205.7717,31.0
1607090205.7738,31.0
1607090205.7759,33.0
1607090205.7778,33.0
1607090205.7797,36.0
1607090205.7817,36.0
1607090205.7824,36.0
1607090205.7838,38.0
1607090205.7857,38.0
1607090205.7877,33.0
1607090205.7897,33.0
1607090205.7917,33.0
1607090205.7937,31.0
1607090205.7957,36.0
1607090205.7977,40.0
1607090205.7998,36.0
1607090205.8017,36.0
1607090205.8038,40.0
1607090205.8058,40.0
1607090205.8077,45.0
1607090205.8097,48.0
1607090205.8117,43.0
1607090205.8124,40.0
1607090205.8138,40.0
1607090205.8158,40.0
1607090205.8177,36.0
1607090205.8197,33.0
1607090205.8217,45.0
1607090205.8238,67.0
1607090205.8257,69.0
1607090205.8277,64.0
1607090205.8298,64.0
1607090205.8319,57.0
1607090205.8338,40.0
1607090205.8357,36.0
1607090206.2398,43.0
1607090206.2407,45.0
1607090206.2431,48.0
1607090206.2457,48.0
1607090206.2477,45.0
1607090206.2497,40.0
1607090206.2517,21.0
1607090206.2538,12.0
1607090206.2557,120.0
1607090206.2577,391.0
1607090206.2597,704.0
1607090206.2617,762.0
1607090206.2638,346.0
1607090206.2658,-129.0
1607090206.2677,-113.0
1607090206.2683,55.0
1607090206.2697,-24.0
1607090206.2717,-76.0
1607090206.274,-14.0
1607090206.2757,-16.0
1607090206.2777,-40.0
1607090206.2797,-16.0
1607090206.2817,-9.0
1607090206.2837,-16.0
1607090206.2857,-9.0
1607090206.2877,-2.0
1607090206.2897,-2.0
1607090206.2917,4.0
1607090206.2937,14.0
1607090206.2957,16.0
1607090206.2976,12.0
1607090206.2983,19.0
1607090206.2997,28.0
1607090206.3017,28.0
1607090206.3037,31.0
1607090206.3056,43.0
1607090206.3076,52.0
1607090206.3097,55.0
1607090206.3117,62.0
1607090206.3137,76.0
1607090206.3156,86.0
1607090206.3176,91.0
1607090206.3196,103.0
1607090206.3216,125.0
1607090206.3237,141.0
1607090206.3256,146.0
1607090206.3277,153.0
1607090206.3283,161.0
1607090206.3296,153.0
1607090206.3316,127.0
1607090206.3337,93.0
1607090206.3357,62.0
1607090206.3376,31.0
1607090206.3396,0.0
1607090206.3416,-21.0
1607090206.3437,-36.0
1607090206.3456,-43.0
1607090206.3477,-48.0
1607090206.3496,-50.0
1607090206.3516,-48.0
1607090206.3537,-48.0
1607090206.3556,-48.0
1607090206.3576,-50.0
1607090206.3583,-50.0
1607090206.3596,-48.0
1607090206.3616,-43.0
1607090206.3637,-43.0
1607090206.3656,-36.0
1607090206.3676,-28.0
1607090206.3698,-26.0
1607090206.3717,-24.0
1607090206.3737,-19.0
1607090206.3757,-14.0
1607090206.8398,-12.0
1607090206.8408,-7.0
1607090206.8432,-4.0
1607090206.8449,-7.0
1607090206.8469,-14.0
1607090206.8489,-12.0
1607090206.8495,-7.0
1607090206.8509,-4.0
1607090206.853,-7.0
1607090206.8548,-4.0
1607090206.8568,-4.0
1607090206.8588,-4.0
1607090206.8608,-4.0
1607090206.8628,0.0
1607090206.8648,0.0
1607090206.8668,-4.0
1607090206.8688,-4.0
1607090206.8708,-2.0
1607090206.8728,-2.0
1607090206.8749,-2.0
1607090206.8768,0.0
1607090206.8788,2.0
1607090206.8794,4.0
1607090206.8808,4.0
1607090206.8828,7.0
1607090206.8848,7.0
1607090206.8868,7.0
1607090206.8888,7.0
1607090206.8908,9.0
1607090206.8928,12.0
1607090206.8941,14.0
1607090206.8958,14.0
1607090206.8978,14.0
1607090206.8998,14.0
1607090206.9018,12.0
1607090206.9038,12.0
1607090206.9057,14.0
1607090206.9064,16.0
1607090206.9077,19.0
1607090206.9097,19.0
1607090206.9118,19.0
1607090206.9138,19.0
1607090206.9158,21.0
1607090206.9172,21.0
1607090206.9188,21.0
1607090206.9208,21.0
1607090206.9228,21.0
1607090206.925,16.0
1607090206.9268,14.0
1607090206.9287,16.0
1607090206.9307,14.0
1607090206.9327,14.0
1607090206.9348,31.0
1607090206.9354,50.0
1607090206.9367,52.0
1607090206.9387,45.0
1607090206.9407,36.0
1607090206.9427,21.0
1607090206.9448,19.0
1607090206.9467,21.0
1607090206.9488,19.0
1607090206.9507,21.0
1607090206.9528,24.0
1607090206.9548,24.0
1607090206.9568,19.0
1607090206.9587,9.0
