Time,ECG
1602931531.5197,1581
1602931531.5216,1576
1602931531.5236,1556
1602931531.5256,1510
1602931531.5276,1484
1602931531.5297,1491
1602931531.5316,1479
1602931531.5336,1435
1602931531.5356,1416
1602931531.5376,1418
1602931531.5396,1413
1602931531.5416,1387
1602931531.5438,1353
1602931531.5457,1345
1602931531.5477,1355
1602931531.5497,1333
1602931531.5517,1311
1602931531.5536,1324
1602931531.5556,1307
1602931531.5576,1273
1602931531.5597,1280
1602931531.5616,1278
1602931531.5636,1236
1602931531.5656,1202
1602931531.5676,1193
1602931531.5697,1183
1602931531.5716,1171
1602931531.5737,1154
1602931531.5756,1127
1602931531.5776,1103
1602931531.5796,1103
1602931531.5817,1110
1602931531.5837,1159
1602931531.5856,1338
1602931531.5876,1496
1602931531.5896,1248
1602931531.5916,705
1602931531.5936,586
1602931531.5956,940
1602931531.5976,1074
1602931531.5997,962
1602931531.6016,982
1602931531.6036,1042
1602931531.6056,1016
1602931531.6076,994
1602931531.6097,987
1602931531.6116,970
1602931531.6136,967
1602931531.6157,962
1602931531.6176,943
1602931532.0134,931
1602931532.0141,931
1602931532.0166,923
1602931532.0192,919
1602931532.0211,926
1602931532.0231,938
1602931532.0252,928
1602931532.0271,904
1602931532.0292,885
1602931532.0311,873
1602931532.0331,870
1602931532.0351,880
1602931532.0371,885
1602931532.0393,880
1602931532.0411,868
1602931532.0431,851
1602931532.0451,846
1602931532.0471,846
1602931532.0492,836
1602931532.0511,809
1602931532.0531,768
1602931532.0551,751
1602931532.0571,751
1602931532.0592,749
1602931532.0611,749
1602931532.0631,727
1602931532.0651,688
1602931532.0671,671
1602931532.0692,671
1602931532.0711,671
1602931532.0731,664
1602931532.0751,642
1602931532.0771,618
1602931532.0792,620
1602931532.0811,640
1602931532.0831,635
1602931532.0851,623
1602931532.0871,645
1602931532.0891,649
1602931532.0911,618
1602931532.0931,608
1602931532.0951,613
1602931532.0971,601
1602931532.0992,584
1602931532.1011,594
1602931532.1031,611
1602931532.1051,596
1602931532.1071,567
1602931532.1091,560
1602931532.1111,560
1602931532.1131,562
1602931532.1151,565
1602931532.1171,548
1602931532.1192,531
1602931532.1211,538
1602931532.1231,526
1602931532.1251,509
1602931532.1271,531
1602931532.1292,543
1602931532.1311,518
1602931532.1331,485
1602931532.1351,460
1602931532.1371,465
1602931532.1391,504
1602931532.1412,518
1602931532.1432,475
1602931532.1451,448
1602931532.1471,460
1602931532.1492,472
1602931532.1511,487
1602931532.1531,489
1602931532.1551,453
1602931532.1571,417
1602931532.5837,429
1602931532.5845,472
1602931532.5872,489
1602931532.5895,470
1602931532.5915,436
1602931532.5935,414
1602931532.5956,414
1602931532.5975,402
1602931532.5996,390
1602931532.6015,404
1602931532.6035,409
1602931532.6055,395
1602931532.6075,388
1602931532.6096,385
1602931532.6115,383
1602931532.6135,371
1602931532.6155,363
1602931532.6175,468
1602931532.6196,712
1602931532.6215,807
1602931532.6235,421
1602931532.6255,-50
1602931532.6275,33
1602931532.6295,344
1602931532.6315,363
1602931532.6335,332
1602931532.6355,404
1602931532.6376,407
1602931532.6395,371
1602931532.6415,380
1602931532.6435,390
1602931532.6455,368
1602931532.6475,366
1602931532.6496,402
1602931532.6515,412
1602931532.6535,385
1602931532.6555,388
1602931532.6575,397
1602931532.6596,371
1602931532.6615,361
1602931532.6635,388
1602931532.6655,404
1602931532.6677,402
1602931532.6696,400
1602931532.6715,421
1602931532.6735,434
1602931532.6755,412
1602931532.6775,397
1602931532.6795,407
1602931532.6815,407
1602931532.6835,392
1602931532.6854,409
1602931532.6875,419
1602931532.6895,375
1602931532.6915,349
1602931532.6935,378
1602931532.6955,380
1602931532.6975,344
1602931532.6996,322
1602931532.7015,293
1602931532.7035,274
1602931532.7055,303
1602931532.7075,315
1602931532.7095,271
1602931532.7115,249
1602931532.7135,274
1602931532.7155,293
1602931532.7175,281
1602931532.7196,259
1602931532.7215,247
1602931532.7235,257
1602931532.7255,286
1602931532.7275,305
1602931533.1835,295
1602931533.1843,264
1602931533.1858,264
1602931533.1878,291
1602931533.1897,291
1602931533.1917,261
1602931533.1937,244
1602931533.1957,261
1602931533.1977,266
1602931533.1998,249
1602931533.2017,240
1602931533.2037,259
1602931533.2057,271
1602931533.2077,252
1602931533.2097,244
1602931533.2117,254
1602931533.2137,254
1602931533.2157,244
1602931533.2176,227
1602931533.2197,215
1602931533.2218,227
1602931533.2237,252
1602931533.2256,249
1602931533.2277,235
1602931533.2296,242
1602931533.2317,244
1602931533.2336,225
1602931533.2357,220
1602931533.2377,232
1602931533.2397,230
1602931533.2417,223
1602931533.2437,215
1602931533.2456,210
1602931533.2477,218
1602931533.2497,230
1602931533.2517,232
1602931533.2537,230
1602931533.2557,230
1602931533.2576,240
1602931533.2597,240
1602931533.2617,230
1602931533.2637,230
1602931533.2656,225
1602931533.2678,208
1602931533.2697,189
1602931533.2717,186
1602931533.2737,203
1602931533.2756,218
1602931533.2777,210
1602931533.2798,196
1602931533.2817,191
1602931533.2837,186
1602931533.2856,194
1602931533.2877,291
1602931533.2896,511
1602931533.2917,596
1602931533.2936,218
1602931533.2956,-235
1602931533.2977,-116
1602931533.2997,208
1602931533.3017,213
1602931533.3037,164
1602931533.3057,220
1602931533.3076,208
1602931533.3097,179
1602931533.3117,218
1602931533.3137,244
1602931533.3156,227
1602931533.3176,215
1602931533.3197,227
1602931533.3217,230
1602931533.3238,220
1602931533.3257,227
1602931533.7235,249
1602931533.7241,261
1602931533.7257,252
1602931533.7277,242
1602931533.7297,244
1602931533.7317,261
1602931533.7337,266
1602931533.7357,261
1602931533.7377,266
1602931533.7397,281
1602931533.7416,286
1602931533.7436,278
1602931533.7456,274
1602931533.7477,264
1602931533.7496,257
1602931533.7516,252
1602931533.7536,249
1602931533.7556,244
1602931533.7576,230
1602931533.7597,215
1602931533.7616,215
1602931533.7636,201
1602931533.7656,174
1602931533.7676,169
1602931533.7697,177
1602931533.7717,177
1602931533.7736,172
1602931533.7756,174
1602931533.7776,169
1602931533.7797,157
1602931533.7816,164
1602931533.7836,181
1602931533.7856,172
1602931533.7876,152
1602931533.7896,155
1602931533.7916,164
1602931533.7936,169
1602931533.7957,174
1602931533.7976,177
1602931533.7996,167
1602931533.8016,164
1602931533.8036,167
1602931533.8056,164
1602931533.8077,157
1602931533.8097,160
1602931533.8116,162
1602931533.8136,157
1602931533.8156,140
1602931533.8176,140
1602931533.8198,157
1602931533.8217,169
1602931533.8236,184
1602931533.8256,194
1602931533.8276,179
1602931533.8297,160
1602931533.8316,150
1602931533.8336,147
1602931533.8356,145
1602931533.8376,140
1602931533.8396,157
1602931533.8416,179
1602931533.8436,150
1602931533.8456,118
1602931533.8476,143
1602931533.8497,150
1602931533.8516,111
1602931533.8536,101
1602931533.8556,128
1602931533.8576,143
1602931533.8596,135
1602931533.8616,123
1602931533.8636,121
1602931533.8656,126
1602931534.2935,138
1602931534.2943,150
1602931534.2968,150
1602931534.2995,143
1602931534.3014,123
1602931534.3033,116
1602931534.3054,130
1602931534.3073,116
1602931534.3093,97
1602931534.3113,111
1602931534.3133,126
1602931534.3153,116
1602931534.3173,113
1602931534.3194,111
1602931534.3213,106
1602931534.3232,92
1602931534.3252,123
1602931534.3273,310
1602931534.3293,548
1602931534.3312,429
1602931534.3332,-121
1602931534.3353,-400
1602931534.3372,-94
1602931534.3393,143
1602931534.3413,84
1602931534.3432,101
1602931534.3452,162
1602931534.3461,135
1602931534.3483,130
1602931534.3503,162
1602931534.3523,152
1602931534.3542,130
1602931534.3562,143
1602931534.3582,157
1602931534.3603,157
1602931534.3622,147
1602931534.3643,135
1602931534.3662,140
1602931534.3683,162
1602931534.3703,172
1602931534.3722,191
1602931534.3742,218
1602931534.3764,206
1602931534.3783,181
1602931534.3803,181
1602931534.3822,194
1602931534.3842,206
1602931534.3862,213
1602931534.3883,220
1602931534.3903,215
1602931534.3922,215
1602931534.3943,220
1602931534.3963,210
1602931534.3982,196
1602931534.4003,194
1602931534.4022,194
1602931534.4042,186
1602931534.4062,164
1602931534.4070,128
1602931534.4093,104
1602931534.4113,109
1602931534.4132,113
1602931534.4152,109
1602931534.4173,118
1602931534.4193,116
1602931534.4212,92
1602931534.4232,82
1602931534.4253,87
1602931534.4273,77
1602931534.4293,77
1602931534.4313,106
1602931534.4332,121
1602931534.4352,126
1602931534.8331,138
1602931534.8340,143
1602931534.8364,135
1602931534.8391,106
1602931534.8410,82
1602931534.8431,106
1602931534.8450,143
1602931534.8470,133
1602931534.8490,101
1602931534.8509,94
1602931534.8529,111
1602931534.8549,118
1602931534.8569,106
1602931534.8589,104
1602931534.8609,121
1602931534.8629,133
1602931534.8636,123
1602931534.8659,89
1602931534.8679,70
1602931534.8699,89
1602931534.8719,118
1602931534.8739,130
1602931534.8759,113
1602931534.8779,94
1602931534.8800,101
1602931534.8819,101
1602931534.8839,92
1602931534.8859,104
1602931534.8879,109
1602931534.8899,99
1602931534.8919,94
1602931534.8939,99
1602931534.8946,113
1602931534.8969,123
1602931534.8989,116
1602931534.9009,111
1602931534.9030,123
1602931534.9049,116
1602931534.9069,106
1602931534.9089,135
1602931534.9109,145
1602931534.9129,123
1602931534.9149,121
1602931534.9169,118
1602931534.9189,101
1602931534.9209,113
1602931534.9229,140
1602931534.9249,135
1602931534.9256,116
1602931534.9279,111
1602931534.9299,123
1602931534.9319,184
1602931534.9339,368
1602931534.9359,557
1602931534.9379,344
1602931534.9399,-220
1602931534.9421,-358
1602931534.9439,21
1602931534.9460,191
1602931534.9480,113
1602931534.9499,147
1602931534.9513,191
1602931534.9540,164
1602931534.9560,174
1602931534.9579,189
1602931534.9600,174
1602931534.9619,174
1602931534.9639,184
1602931534.9659,186
1602931534.9679,177
1602931534.9699,162
1602931534.9719,186
1602931534.9739,223
1602931535.4031,218
1602931535.4039,189
1602931535.4045,181
1602931535.4059,189
1602931535.4079,198
1602931535.4099,210
1602931535.4119,201
1602931535.4138,223
1602931535.4159,281
1602931535.4179,274
1602931535.4198,230
1602931535.4218,252
1602931535.4238,269
1602931535.4258,215
1602931535.4278,206
1602931535.4298,237
1602931535.4318,218
1602931535.4338,164
1602931535.4345,145
1602931535.4368,164
1602931535.4389,181
1602931535.4408,169
1602931535.4428,155
1602931535.4448,147
1602931535.4468,143
1602931535.4488,130
1602931535.4508,116
1602931535.4528,118
1602931535.4548,130
1602931535.4568,128
1602931535.4588,116
1602931535.4608,118
1602931535.4628,123
1602931535.4635,126
1602931535.4659,152
1602931535.4679,179
1602931535.4698,172
1602931535.4718,169
1602931535.4738,164
1602931535.4758,145
1602931535.4778,143
1602931535.4798,150
1602931535.4818,143
1602931535.4838,155
1602931535.4858,177
1602931535.4878,160
1602931535.4898,138
1602931535.4918,143
1602931535.4938,162
1602931535.4945,177
1602931535.4968,160
1602931535.4988,135
1602931535.5008,147
1602931535.5027,160
1602931535.5048,143
1602931535.5068,128
1602931535.5088,145
1602931535.5108,150
1602931535.5128,111
1602931535.5148,99
1602931535.5168,118
1602931535.5188,143
1602931535.5208,160
1602931535.5228,118
1602931535.5248,104
1602931535.5255,169
1602931535.5268,172
1602931535.5288,118
1602931535.5308,126
1602931535.5328,145
1602931535.5348,113
1602931535.5368,113
1602931535.5388,172
1602931535.9436,186
1602931535.9444,150
1602931535.9469,140
1602931535.9496,150
1602931535.9515,145
1602931535.9535,133
1602931535.9556,123
1602931535.9575,121
1602931535.9595,121
1602931535.9615,116
1602931535.9634,121
1602931535.9655,130
1602931535.9677,121
1602931535.9696,104
1602931535.9715,128
1602931535.9735,274
1602931535.9755,509
1602931535.9775,502
1602931535.9795,9
1602931535.9814,-392
1602931535.9834,-150
1602931535.9854,169
1602931535.9874,126
1602931535.9894,92
1602931535.9914,169
1602931535.9934,177
1602931535.9954,157
1602931535.9974,169
1602931535.9995,160
1602931536.0015,138
1602931536.0034,152
1602931536.0054,186
1602931536.0074,196
1602931536.0094,184
1602931536.0114,172
1602931536.0134,169
1602931536.0154,186
1602931536.0174,210
1602931536.0195,206
1602931536.0214,194
1602931536.0234,194
1602931536.0254,208
1602931536.0274,237
1602931536.0295,242
1602931536.0314,225
1602931536.0334,232
1602931536.0354,254
1602931536.0374,247
1602931536.0394,230
1602931536.0414,237
1602931536.0434,235
1602931536.0454,215
1602931536.0474,206
1602931536.0494,194
1602931536.0514,162
1602931536.0534,152
1602931536.0554,179
1602931536.0574,174
1602931536.0595,150
1602931536.0614,145
1602931536.0634,130
1602931536.0654,118
1602931536.0674,126
1602931536.0696,111
1602931536.0715,99
1602931536.0735,106
1602931536.0756,118
1602931536.0775,135
1602931536.0795,133
1602931536.0815,118
1602931536.0835,116
1602931536.0855,130
1602931536.0874,157
1602931536.5435,167
1602931536.5443,145
1602931536.5468,133
1602931536.5495,121
1602931536.5514,109
1602931536.5534,109
1602931536.5555,113
1602931536.5574,116
1602931536.5594,106
1602931536.5614,99
1602931536.5634,106
1602931536.5654,121
1602931536.5674,143
1602931536.5694,135
1602931536.5714,89
1602931536.5734,80
1602931536.5754,104
1602931536.5774,113
1602931536.5794,104
1602931536.5813,113
1602931536.5833,140
1602931536.5853,133
1602931536.5873,94
1602931536.5893,87
1602931536.5913,111
1602931536.5933,116
1602931536.5953,99
1602931536.5973,104
1602931536.5994,109
1602931536.6013,106
1602931536.6033,111
1602931536.6053,123
1602931536.6073,140
1602931536.6094,130
1602931536.6113,97
1602931536.6133,101
1602931536.6153,147
1602931536.6173,147
1602931536.6193,135
1602931536.6213,147
1602931536.6233,138
1602931536.6255,121
1602931536.6274,128
1602931536.6293,113
1602931536.6313,89
1602931536.6333,121
1602931536.6353,145
1602931536.6373,106
1602931536.6394,89
1602931536.6413,121
1602931536.6433,152
1602931536.6453,264
1602931536.6473,494
1602931536.6494,506
1602931536.6513,36
1602931536.6533,-351
1602931536.6553,-126
1602931536.6573,177
1602931536.6593,145
1602931536.6613,106
1602931536.6633,162
1602931536.6653,150
1602931536.6673,113
1602931536.6694,128
1602931536.6713,147
1602931536.6733,157
1602931536.6753,174
1602931536.6773,160
1602931536.6794,138
1602931536.6813,145
1602931536.6833,145
1602931536.6854,157
1602931536.6873,194
1602931537.0833,189
1602931537.0839,155
1602931537.0864,160
1602931537.0891,179
1602931537.0910,186
1602931537.0930,189
1602931537.0950,189
1602931537.0970,196
1602931537.0991,220
1602931537.1010,227
1602931537.1030,198
1602931537.1050,194
1602931537.1070,215
1602931537.1091,198
1602931537.1110,167
1602931537.1130,172
1602931537.1150,167
1602931537.1170,147
1602931537.1190,147
1602931537.1211,147
1602931537.1230,123
1602931537.1250,111
1602931537.1270,109
1602931537.1291,82
1602931537.1310,50
1602931537.1330,65
1602931537.1350,111
1602931537.1370,118
1602931537.1390,92
1602931537.1409,89
1602931537.1429,104
1602931537.1449,113
1602931537.1469,118
1602931537.1490,106
1602931537.1509,89
1602931537.1530,101
1602931537.1550,113
1602931537.1569,104
1602931537.1590,104
1602931537.1609,101
1602931537.1629,97
1602931537.1649,121
1602931537.1670,118
1602931537.1690,101
1602931537.1710,116
1602931537.1729,113
1602931537.1749,84
1602931537.1770,94
1602931537.1790,111
1602931537.1809,97
1602931537.1829,97
1602931537.1850,106
1602931537.1869,89
1602931537.1890,82
1602931537.1909,106
1602931537.1929,104
1602931537.1949,84
1602931537.1970,87
1602931537.1991,92
1602931537.2010,84
1602931537.2029,80
1602931537.2049,80
1602931537.2069,82
1602931537.2090,87
1602931537.2109,82
1602931537.2129,82
1602931537.2150,89
1602931537.2169,89
1602931537.2190,77
1602931537.2209,65
1602931537.2231,80
1602931537.2250,109
1602931537.2270,113
1602931537.6535,101
1602931537.6544,101
1602931537.6568,106
1602931537.6595,94
1602931537.6615,84
1602931537.6635,89
1602931537.6656,82
1602931537.6675,55
1602931537.6694,48
1602931537.6714,65
1602931537.6734,82
1602931537.6754,84
1602931537.6774,55
1602931537.6794,75
1602931537.6814,244
1602931537.6834,480
1602931537.6854,417
1602931537.6874,-87
1602931537.6894,-395
1602931537.6914,-123
1602931537.6934,123
1602931537.6954,77
1602931537.6974,72
1602931537.6995,116
1602931537.7014,89
1602931537.7034,75
1602931537.7054,99
1602931537.7074,116
1602931537.7094,109
1602931537.7114,101
1602931537.7134,109
1602931537.7154,118
1602931537.7174,123
1602931537.7194,126
1602931537.7214,126
1602931537.7234,128
1602931537.7255,135
1602931537.7274,143
1602931537.7294,143
1602931537.7313,138
1602931537.7334,145
1602931537.7354,164
1602931537.7374,177
1602931537.7394,181
1602931537.7413,189
1602931537.7433,191
1602931537.7454,179
1602931537.7474,172
1602931537.7496,177
1602931537.7514,177
1602931537.7533,164
1602931537.7554,155
1602931537.7574,145
1602931537.7594,133
1602931537.7614,118
1602931537.7633,99
1602931537.7653,82
1602931537.7674,72
1602931537.7694,60
1602931537.7714,50
1602931537.7734,48
1602931537.7754,41
1602931537.7774,29
1602931537.7795,21
1602931537.7815,24
1602931537.7834,31
1602931537.7854,38
1602931537.7874,41
1602931537.7894,33
1602931537.7913,31
1602931537.7933,41
1602931537.7954,48
1602931537.7974,43
1602931538.2236,36
1602931538.2245,41
1602931538.2269,43
1602931538.2295,33
1602931538.2315,24
1602931538.2335,21
1602931538.2357,19
1602931538.2376,16
1602931538.2395,7
1602931538.2415,-9
1602931538.2435,-14
1602931538.2455,-9
1602931538.2475,-16
1602931538.2495,-19
1602931538.2515,-12
1602931538.2534,-4
1602931538.2555,-4
1602931538.2575,-4
1602931538.2595,-9
1602931538.2614,-21
1602931538.2634,-26
1602931538.2654,-21
1602931538.2675,-9
1602931538.2695,-12
1602931538.2715,-26
1602931538.2734,-29
1602931538.2756,-16
1602931538.2775,-16
1602931538.2795,-31
1602931538.2814,-29
1602931538.2834,-4
1602931538.2854,14
1602931538.2874,19
1602931538.2895,14
1602931538.2915,9
1602931538.2934,7
1602931538.2954,-2
1602931538.2974,-7
1602931538.2995,-7
1602931538.3015,-2
1602931538.3034,-2
1602931538.3054,-2
1602931538.3074,2
1602931538.3095,4
1602931538.3114,-4
1602931538.3134,-16
1602931538.3154,72
1602931538.3174,320
1602931538.3195,446
1602931538.3214,46
1602931538.3234,-518
1602931538.3254,-441
1602931538.3274,-24
1602931538.3295,21
1602931538.3315,-46
1602931538.3334,46
1602931538.3354,72
1602931538.3374,26
1602931538.3395,43
1602931538.3414,65
1602931538.3434,50
1602931538.3454,58
1602931538.3474,77
1602931538.3495,77
1602931538.3514,72
1602931538.3534,80
1602931538.3554,92
1602931538.3574,97
1602931538.3595,101
1602931538.3614,106
1602931538.3634,106
1602931538.3655,113
1602931538.3674,128
1602931538.7628,143
1602931538.7631,147
1602931538.7647,150
1602931538.7654,150
1602931538.7671,162
1602931538.7687,164
1602931538.7707,164
1602931538.7727,172
1602931538.7747,162
1602931538.7767,140
1602931538.7788,126
1602931538.7807,118
1602931538.7827,111
1602931538.7847,109
1602931538.7867,101
1602931538.7887,80
1602931538.7907,63
1602931538.7927,53
1602931538.7948,48
1602931538.7967,46
1602931538.7987,43
1602931538.8007,43
1602931538.8027,43
1602931538.8047,48
1602931538.8067,55
1602931538.8087,58
1602931538.8107,60
1602931538.8127,72
1602931538.8147,77
1602931538.8167,77
1602931538.8187,84
1602931538.8207,89
1602931538.8227,92
1602931538.8247,97
1602931538.8267,99
1602931538.8287,97
1602931538.8307,94
1602931538.8327,94
1602931538.8347,92
1602931538.8367,82
1602931538.8387,72
1602931538.8407,70
1602931538.8427,75
1602931538.8447,82
1602931538.8467,87
1602931538.8487,77
1602931538.8506,77
1602931538.8527,87
1602931538.8547,84
1602931538.8567,84
1602931538.8587,92
1602931538.8607,87
1602931538.8628,72
1602931538.8647,70
1602931538.8667,77
1602931538.8688,82
1602931538.8707,77
1602931538.8726,75
1602931538.8747,87
1602931538.8767,109
1602931538.8787,116
1602931538.8807,106
1602931538.8827,99
1602931538.8847,101
1602931538.8867,94
1602931538.8887,75
1602931538.8907,70
1602931538.8927,82
1602931538.8947,92
1602931538.8968,87
1602931538.8987,84
1602931538.9007,84
1602931538.9028,84
1602931539.3032,97
1602931539.3040,210
1602931539.3056,448
1602931539.3076,535
1602931539.3096,111
1602931539.3116,-419
1602931539.3136,-310
1602931539.3155,84
1602931539.3175,111
1602931539.3196,46
1602931539.3216,121
1602931539.3236,130
1602931539.3255,92
1602931539.3277,121
1602931539.3295,143
1602931539.3315,126
1602931539.3335,128
1602931539.3355,145
1602931539.3375,143
1602931539.3395,140
1602931539.3416,140
1602931539.3435,133
1602931539.3454,135
1602931539.3475,150
1602931539.3494,167
1602931539.3516,172
1602931539.3534,172
1602931539.3554,172
1602931539.3575,174
1602931539.3595,189
1602931539.3615,194
1602931539.3635,189
1602931539.3655,189
1602931539.3677,198
1602931539.3695,196
1602931539.3715,189
1602931539.3734,181
1602931539.3754,172
1602931539.3775,167
1602931539.3796,169
1602931539.3815,160
1602931539.3835,145
1602931539.3855,130
1602931539.3875,116
1602931539.3894,104
1602931539.3915,94
1602931539.3934,87
1602931539.3955,82
1602931539.3975,80
1602931539.3996,75
1602931539.4015,77
1602931539.4035,92
1602931539.4055,94
1602931539.4076,94
1602931539.4095,97
1602931539.4115,104
1602931539.4134,106
1602931539.4155,106
1602931539.4175,106
1602931539.4194,111
1602931539.4215,113
1602931539.4235,116
1602931539.4255,116
1602931539.4275,116
1602931539.4295,113
1602931539.4315,109
1602931539.4335,113
1602931539.4355,121
1602931539.4374,116
1602931539.4395,106
1602931539.4415,99
1602931539.4434,99
1602931539.4455,109
1602931539.9033,118
1602931539.9045,113
1602931539.9069,104
1602931539.9096,92
1602931539.9116,77
1602931539.9136,80
1602931539.9156,89
1602931539.9176,89
1602931539.9196,84
1602931539.9215,84
1602931539.9235,94
1602931539.9257,104
1602931539.9275,116
1602931539.9296,121
1602931539.9314,116
1602931539.9335,111
1602931539.9355,113
1602931539.9374,116
1602931539.9395,109
1602931539.9414,94
1602931539.9434,80
1602931539.9455,77
1602931539.9474,84
1602931539.9495,94
1602931539.9515,101
1602931539.9534,97
1602931539.9554,80
1602931539.9574,106
1602931539.9595,281
1602931539.9614,511
1602931539.9635,429
1602931539.9655,-109
1602931539.9675,-443
1602931539.9695,-147
1602931539.9714,133
1602931539.9734,77
1602931539.9755,80
1602931539.9774,155
1602931539.9795,130
1602931539.9815,106
1602931539.9834,126
1602931539.9855,126
1602931539.9875,126
1602931539.9894,143
1602931539.9914,147
1602931539.9934,138
1602931539.9954,140
1602931539.9974,143
1602931539.9995,150
1602931540.0014,167
1602931540.0034,174
