,meanTemp,stdTemp,meanNN,stdNN,NNnumjump,rootjumps,meanHR,stdHR
27,36.75,0.0,813.342229199372,11.54437664535314,0,4.58257569495584,78.61852433281005,0.5235062800690774
28,36.75,0.0,814.3333333333334,10.173045446597424,0,4.58257569495584,78.22222222222223,0.7862728103205162
29,36.75,0.0,813.8888888888889,10.7313997399875,0,5.196152422706632,77.77777777777777,0.7862728103205162
30,36.75,0.0,816.2222222222222,14.569616080636008,0,5.196152422706632,77.33333333333333,0.47176368619230974
31,36.75,0.0,818.6996855345911,17.703580310391104,0,5.744562646538029,77.03616352201257,0.44219965383112103
32,36.75,0.0,820.8263565891473,18.66909260079994,0,3.4641016151377544,76.77364341085271,0.418797335295319
33,36.75,0.0,822.7777777777778,17.28083826883733,0,5.291502622129181,76.55555555555556,0.4972825885748756
34,36.75,0.0,828.7777777777778,12.291031057012445,0,5.291502622129181,76.33333333333333,0.47176368619230974
35,36.75,0.0,831.4444444444445,10.40141159379973,0,6.557438524302,76.0,0.47176368619230974
36,36.75,0.0,829.1017770597738,9.556219957651656,0,7.14142842854285,75.74474959612277,0.4363544849651363
37,36.75,0.0,825.3333333333334,9.494061044776952,0,5.385164807134504,75.55555555555556,0.4972825885748756
38,36.75,0.0,826.0,8.901219428655445,0,5.385164807134504,75.33333333333333,0.47176368619230974
39,36.75,0.0,816.7777777777778,19.271865771069052,0,8.366600265340756,75.11111111111111,0.3145091241282065
40,36.75,0.0,802.7938461538462,21.270159489812425,0,7.937253933193772,75.10153846153847,0.3022730057630648
41,36.75,0.0,795.0199386503067,20.974373245042248,0,7.0,75.23466257668711,0.42411310871201435
42,36.75,0.0,785.6666666666666,19.04079381927898,0,7.0,75.44444444444444,0.4972825885748756
43,36.75,0.0,775.0,7.01327139142327,0,4.898979485566356,75.88888888888889,0.7375892762096015
44,36.75,0.0,775.5555555555555,8.213446572970817,0,3.0,76.33333333333333,0.6671746032482893
45,36.75,0.0,778.4128728414443,10.50953553560084,0,4.58257569495584,76.64521193092622,0.4788250432003259
46,36.75,0.0,779.3,9.929217907713568,0,4.58257569495584,76.78615384615385,0.4103352468600434
47,36.75,0.0,779.6666666666666,9.610556949420193,0,4.795831523312719,77.22222222222223,0.4160564637519892
48,36.75,0.0,782.3333333333334,8.425968859396063,0,4.795831523312719,77.44444444444444,0.4972825885748756
49,36.75,0.0,775.4353846153846,13.05410019205108,0,7.810249675906654,77.66307692307693,0.4730223548173255
50,36.75,0.0,768.1647819063005,15.046593882083686,0,7.937253933193772,77.8513731825525,0.39068095226684246
51,36.75,0.0,757.3333333333334,22.64957060918568,0,7.745966692414834,78.22222222222223,0.4160564637519892
52,36.75,0.0,743.7777777777778,26.543899313889582,0,8.366600265340756,78.66666666666667,0.8171186736510605
53,36.75,0.0,724.6666666666666,21.986414874289764,0,8.306623862918075,79.44444444444444,1.3435835672439662
54,36.75,0.0,713.0330188679245,15.775407283698655,0,6.928203230275509,80.30503144654088,1.5208906939509381
55,36.75,0.0,707.2526964560863,10.09924194848076,0,5.0990195135927845,81.0246533127889,1.4842826482618254
56,36.75,0.0,701.2222222222222,6.750966005352127,0,4.795831523312719,82.11111111111111,1.4498154260621234
57,36.75,0.0,697.0,2.908146673256136,0,2.8284271247461903,83.0,1.0548956716418836
58,36.756092307692306,0.018136380345784575,698.2984615384615,5.494653299964257,0,2.8284271247461903,83.86615384615385,1.0845286725698728
59,36.75707592891761,0.0193673160497864,700.7528271405492,10.266291225260035,0,2.8284271247461903,84.437802907916,1.0226839901045317
60,36.75666666666667,0.018870547447693106,715.0,29.70987763805655,0,1.0,84.77777777777777,0.7862728103205162
61,36.75666666666667,0.018870547447693106,740.5555555555555,46.348497986263325,0,0.0,85.0,0.6671746032482893
62,36.75726368159204,0.019588163192447595,765.7794361525705,49.556532787052795,0,0.0,85.08955223880596,0.6223470994016793
63,36.75066141732283,0.006269726562949167,799.9464566929133,43.381736325018586,0,0.0,84.38897637795276,1.24639722734649
64,36.75,0.0,820.9984615384616,32.49171989963395,0,0.0,83.65230769230769,1.5669061792325054
65,36.75,0.0,845.5555555555555,26.377079799579548,0,0.0,82.55555555555556,1.9514777945587356
66,36.75,0.0,860.4444444444445,20.30837799535374,0,2.23606797749979,81.22222222222223,1.8739043772765331
67,36.75,0.0,861.6722925457103,17.961329515831178,0,6.557438524302,80.09845288326301,1.9698817788834146
68,36.75,0.0,863.1993865030674,16.830960415308795,0,6.557438524302,78.79754601226993,1.535687136925564
69,36.75666666666667,0.018870547447693106,859.7777777777778,18.512008114854652,0,6.557438524302,78.0,1.4918477657246267
70,36.763333333333335,0.0249633878251203,857.5555555555555,16.15824103631128,0,6.164414002968976,77.11111111111111,1.1976150645422043
71,36.763333333333335,0.0249633878251203,855.5555555555555,14.043281432326772,0,4.795831523312719,76.22222222222223,0.9169437866407507
72,36.763333333333335,0.0249633878251203,861.4444444444445,15.156109521462236,0,2.23606797749979,75.66666666666667,0.6671746032482893
73,36.76412903225806,0.025478606991901957,867.9435483870968,13.248404920818153,0,2.23606797749979,75.40483870967742,0.4977907312007876
74,36.75666666666667,0.018870547447693106,877.2222222222222,9.290005411301191,0,2.23606797749979,75.0,0.6671746032482893
75,36.75,0.0,885.4444444444445,15.403724517053984,0,1.0,74.33333333333333,0.8171186736510605
76,36.75,0.0,878.4444444444445,26.041659349592468,1,9.1104335791443,73.88888888888889,0.8755563465529559
77,36.75,0.0,869.9486356340288,33.27891379599068,1,9.1104335791443,73.46869983948636,0.6958069719647115
78,36.75,0.0,861.5770992366412,35.36437365901478,1,9.1104335791443,73.21984732824427,0.41445956988044175
79,36.75,0.0,847.4444444444445,33.50887719617757,1,9.16515138991168,73.0,0.0
80,36.75,0.0,823.8888888888889,12.785095701117019,0,6.782329983125268,73.0,0.0
81,36.75,0.0,823.8888888888889,15.549923970918798,0,5.0,73.11111111111111,0.3145091241282065
82,36.75,0.0,827.575806451613,19.69982479838013,0,5.0,73.23870967741935,0.4266391326429387
83,36.75,0.0,838.7777777777778,28.6527133275334,0,4.898979485566356,73.44444444444444,0.4972825885748756
84,36.75,0.0,849.2222222222222,30.93481432185057,0,2.23606797749979,73.44444444444444,0.4972825885748756
85,36.75,0.0,857.0,21.187389829917183,0,6.4031242374328485,73.44444444444444,0.4972825885748756
86,36.75,0.0,851.8189102564103,29.09271548818852,0,10.04987562112089,73.35096153846153,0.4776538150770508
87,36.75,0.0,839.1007633587786,38.99939914887109,0,10.04987562112089,73.21984732824427,0.41445956988044175
88,36.75,0.0,807.6666666666666,49.97356008247834,0,11.704699910719626,73.22222222222223,0.4160564637519892
89,36.75,0.0,771.6666666666666,47.5077978195005,0,11.224972160321824,73.88888888888889,1.1976150645422043
90,36.75,0.0,735.7364341085271,46.08315454943819,0,12.24744871391589,74.92558139534884,1.9434664821795082
91,36.75,0.0,712.1147798742138,40.310421877226396,0,11.090536506409418,75.99371069182389,2.313934115521036
92,36.75,0.0,690.4444444444445,32.135769102770176,0,9.055385138137417,77.44444444444444,2.545387453802053
93,36.75,0.0,675.5555555555555,20.526389254483075,0,7.54983443527075,79.44444444444444,2.588736808866953
94,36.75,0.0,683.7777777777778,35.47580667269725,0,4.58257569495584,81.22222222222223,2.348311392397515
95,36.75,0.0,706.5718562874251,50.69649158687114,0,3.1622776601683795,82.38173652694611,1.6911699354493712
96,36.75,0.0,722.2789968652038,52.70352399988325,0,0.0,82.94514106583073,1.0668988035386808
97,36.75,0.0,748.3333333333334,43.685928693958864,0,0.0,83.33333333333333,0.47176368619230974
98,36.75,0.0,773.0,13.073898778416968,0,0.0,83.11111111111111,0.7375892762096015
99,36.75,0.0,779.7777777777778,2.5743681309619912,0,1.7320508075688772,82.55555555555556,0.8321129275039784
100,36.75311183144246,0.01331592175282657,780.0826580226905,1.4565037978173876,0,2.0,82.0680713128039,0.8009136471748397
101,36.763333333333335,0.0249633878251203,779.4444444444445,1.7721689128936209,0,2.0,81.77777777777777,0.7862728103205162
102,36.763333333333335,0.0249633878251203,783.4444444444445,8.466957136045478,0,2.0,81.33333333333333,0.47176368619230974
103,36.763333333333335,0.0249633878251203,789.2222222222222,12.665583500970424,0,2.0,81.11111111111111,0.3145091241282065
104,36.76335365853659,0.024976995560023012,799.8521341463414,18.798922212576347,0,2.8284271247461903,80.66920731707317,0.6644954325311617
105,36.7607210031348,0.023003253423504344,806.4247648902822,17.54061842369333,0,5.0,80.3871473354232,0.8584007328355482
106,36.75,0.0,811.4444444444445,11.095086683279455,0,5.0,80.0,0.9435273723846195
107,36.75666666666667,0.018870547447693106,811.4444444444445,11.095086683279455,0,5.656854249492381,79.33333333333333,1.0548956716418836
108,36.763333333333335,0.0249633878251203,808.0,14.215673246584508,0,6.708203932499369,78.66666666666667,0.6671746032482893
109,36.77541732283465,0.02967129090320401,798.1779527559055,13.432321966238916,0,7.211102550927978,78.34645669291339,0.47621590608658393
110,36.78400621118013,0.029754411441693135,791.1506211180124,12.360474163318848,0,5.830951894845301,78.20652173913044,0.4051238865406535
111,36.78333333333333,0.029836955314493666,778.7777777777778,18.631845425417193,0,7.0710678118654755,78.0,0.0
112,36.77666666666667,0.029836955314493666,766.1111111111111,19.91180588369964,0,7.416198487095663,78.22222222222223,0.4160564637519892
113,36.77003048780488,0.028316622859080907,754.685975609756,16.36778212116157,0,6.928203230275509,78.55335365853658,0.6836505311783849
114,36.759381107491855,0.021809078914025355,747.7084690553746,11.155786650553996,0,7.0,78.85504885993485,0.7895105020488036
115,36.75,0.0,739.7777777777778,7.60370933584107,0,5.0990195135927845,79.22222222222223,0.7862728103205162
116,36.75,0.0,740.1560062402496,8.370185124891862,0,4.358898943540674,79.86115444617785,0.7252615322568865
117,36.75274509803921,0.012547013735262754,747.3545751633987,18.942416711788606,0,5.5677643628300215,80.23856209150327,0.6487681070265401
118,36.757287853577374,0.019616285807594173,754.3444259567387,20.805996884991078,0,7.0710678118654755,80.36439267886855,0.4816603286684283
119,36.76347692307692,0.025059010596782404,755.9753846153847,19.29056093993295,0,5.916079783099616,80.33692307692307,0.4730223548173255
120,36.763333333333335,0.0249633878251203,758.1111111111111,16.04998332614859,0,7.14142842854285,80.33333333333333,0.47176368619230974
121,36.76301634472511,0.02474804045297297,751.0237741456167,22.57216006808808,0,8.306623862918075,80.34918276374442,0.4770663864531034
122,36.76632478632479,0.026720883836029507,739.9316239316239,19.840976847583875,0,7.681145747868608,80.51994301994301,0.6769285312396527
123,36.771284403669725,0.028728040442809955,732.7675840978593,14.006926353949087,0,6.324555320336759,80.8211009174312,0.7963054114659388
124,36.77666666666667,0.029836955314493666,734.8888888888889,17.29800182705136,0,4.898979485566356,81.22222222222223,0.7862728103205162
125,36.79,0.028305821171539656,743.7777777777778,25.131227403091714,0,2.449489742783178,81.66666666666667,0.47176368619230974
126,36.79,0.028305821171539656,759.5555555555555,27.435851517849507,0,0.0,81.88888888888889,0.3145091241282065
127,36.789690880989184,0.028413634721330655,776.4296754250387,21.401750103195468,0,3.4641016151377544,81.69242658423494,0.6390212260494326
128,36.78984662576687,0.028359786943467028,784.1871165644171,12.647845895848521,0,4.358898943540674,81.41564417177914,0.8463896665613494
129,36.79,0.028305821171539656,788.4444444444445,7.623197730049793,0,4.358898943540674,81.0,0.9435273723846195
130,36.79,0.028305821171539656,789.7777777777778,6.037428426525656,0,4.47213595499958,80.55555555555556,0.8321129275039784
131,36.803333333333335,0.018870547447693106,789.7777777777778,6.055832146041518,0,4.47213595499958,79.88888888888889,0.5669893868227586
132,36.81,0.0,788.6259780907668,4.005405587987829,0,2.8284271247461903,79.5868544600939,0.4927842614316288
133,36.81,0.0,789.3867488443759,4.697964827306993,0,1.0,79.43759630200309,0.4964731325503208
134,36.81,0.0,798.0,14.494742528779522,0,0.0,79.22222222222223,0.4160564637519892
135,36.81,0.0,810.8888888888889,20.75998470061208,0,0.0,78.77777777777777,0.4160564637519892
136,36.79666666666667,0.0249633878251203,816.6666666666666,17.920811583320607,0,5.385164807134504,78.44444444444444,0.685456744448171
137,36.78809369951535,0.028910938049127703,820.6381260096931,14.957487773534123,0,5.385164807134504,78.1518578352181,0.7900323244067953
138,36.78333333333333,0.029836955314493666,823.4444444444445,10.675951878379983,0,5.385164807134504,77.77777777777777,0.7862728103205162
139,36.77666666666667,0.029836955314493666,818.3333333333334,14.137176383477748,0,6.6332495807108,77.33333333333333,0.47176368619230974
140,36.77,0.028305821171539656,800.5555555555555,22.55164203036184,0,8.717797887081348,77.11111111111111,0.3145091241282065
141,36.77518282988871,0.02963428828734572,784.1605723370429,33.22819150209554,0,10.295630140987,77.07154213036566,0.25793337204881694
142,36.783692307692306,0.02979484194246953,769.0553846153846,39.8908759210307,0,10.295630140987,77.22461538461539,0.4176501766130242
143,36.78333333333333,0.029836955314493666,742.2222222222222,40.90976752061524,0,10.392304845413264,77.66666666666667,0.8171186736510605
144,36.77666666666667,0.029836955314493666,715.5555555555555,32.04213646879831,0,9.746794344808963,78.33333333333333,1.1555803103456448
145,36.77666666666667,0.029836955314493666,698.0,21.171627355450237,0,8.602325267042627,79.55555555555556,1.8338875732815014
146,36.78023622047244,0.03002271923452796,690.8929133858268,10.962563058765376,0,6.0,80.51653543307087,1.9271333289197634
147,36.77666666666667,0.029836955314493666,690.2222222222222,9.325871727020198,0,4.358898943540674,81.55555555555556,1.9514777945587356
148,36.77666666666667,0.029836955314493666,691.3333333333334,9.873282499608385,0,3.4641016151377544,82.88888888888889,1.792977871502177
149,36.79,0.028305821171539656,698.0,10.737159091950424,0,2.23606797749979,84.0,1.0548956716418836
150,36.79607313195549,0.025351058594527805,708.6677265500795,17.69574577544868,0,2.23606797749979,84.65182829888712,0.8320322727850522
151,36.798359621451105,0.02374475933895831,719.9258675078864,25.98035215125902,0,2.23606797749979,84.9211356466877,0.550824145326671
152,36.79666666666667,0.0249633878251203,738.6666666666666,36.58830780854292,0,0.0,85.11111111111111,0.3145091241282065
153,36.803333333333335,0.018870547447693106,764.2222222222222,39.32307465778847,0,0.0,84.66666666666667,0.9435273723846195
154,36.79,0.028305821171539656,787.0,30.65012035945015,0,1.7320508075688772,84.0,1.4152910585769292
155,36.785621521335806,0.02949597636073644,798.0983302411873,18.416787057841027,0,1.7320508075688772,83.6456400742115,1.300069525002754
156,36.78,0.030034305328533472,805.5,11.15949483367378,0,1.7320508075688772,83.33333333333333,1.2486453376569662
157,36.78,0.03005150218383805,813.25,2.4917389282583233,0,1.7320508075688772,82.5,0.5008583697306151
158,36.75,0.0,813.5,3.5120482284018664,0,0.0,82.0,0.0
