,meanTemp,stdTemp,meanNN,stdNN,NNnumjump,rootjumps,meanHR,stdHR
70,36.31,0.0,965.3333333333334,11.273079307499382,0,5.385164807134504,61.77777777777778,0.4160564637519892
71,36.31,0.0,965.5555555555555,11.254417982252178,0,5.385164807134504,62.0,0.0
72,36.31,0.0,955.5276073619632,16.621313241350816,0,8.0,62.0,0.0
73,36.31,0.0,950.5232744783307,14.481577859443998,0,8.0,62.118780096308186,0.3237895412126595
74,36.31,0.0,949.0,12.693862546185988,0,5.916079783099616,62.333333333333336,0.47176368619230974
75,36.31,0.0,932.6666666666666,30.063601280472366,1,10.295630140987,62.55555555555556,0.4972825885748756
76,36.31,0.0,915.6396946564886,28.672754703584793,1,8.426149773176359,62.9969465648855,0.6658946904207427
77,36.31360708534622,0.015487775034631392,915.5636070853462,29.769944182772146,1,8.426149773176359,63.56521739130435,0.7752301382047305
78,36.325579268292685,0.0291398281533592,918.7378048780488,31.850195691012047,1,8.426149773176359,63.890243902439025,0.8755347861706148
79,36.32555555555556,0.029123952462639362,929.0,46.83071485316594,0,0.0,64.33333333333333,0.8171186736510605
80,36.32555555555556,0.029123952462639362,961.4444444444445,52.569614447355725,0,0.0,64.77777777777777,0.4160564637519892
81,36.325626911314984,0.029171640930012097,990.67125382263,39.02609013778304,0,2.23606797749979,64.78134556574923,0.4136499765092044
82,36.32218320610687,0.02656070351772602,1014.6671755725191,42.00304787752,0,2.23606797749979,64.61984732824428,0.4857951405188398
83,36.31,0.0,1038.2777777777778,38.486427674910956,0,2.23606797749979,64.44444444444444,0.4972825885748756
84,36.31,0.0,1061.7222222222222,33.838244066700845,0,2.23606797749979,64.0,0.6671746032482893
85,36.31,0.0,1069.9444444444443,28.463075733602686,0,6.0,63.333333333333336,0.8171186736510605
86,36.31,0.0,1086.9879614767256,16.31059859554938,0,6.0,62.95345104333868,0.8744774096354554
87,36.31,0.0,1090.5095693779904,15.804185284220585,0,6.708203932499369,62.48644338118022,0.9241477973473204
88,36.31,0.0,1088.7777777777778,17.56822743409681,0,8.774964387392123,61.888888888888886,0.7375892762096015
89,36.31,0.0,1080.7777777777778,18.792413636840344,0,6.48074069840786,61.22222222222222,0.7862728103205162
90,36.31,0.0,1076.111111111111,24.214138963532392,0,7.937253933193772,60.77777777777778,0.7862728103205162
91,36.31,0.0,1061.943076923077,28.30330153952392,0,9.486832980505138,60.456923076923076,0.6072162937172347
92,36.31,0.0,1049.4444444444443,24.518603633144387,0,9.0,60.22222222222222,0.4160564637519892
93,36.31,0.0,1040.4444444444443,16.185765267356775,0,6.928203230275509,60.0,0.0
94,36.31,0.0,1025.3333333333333,18.69279892652026,0,8.660254037844387,60.0,0.0
95,36.31,0.0,1019.8052550231839,16.27898520605284,0,6.928203230275509,60.0,0.0
96,36.31,0.0,1020.8666666666667,16.4569487017593,0,6.928203230275509,60.0,0.0
97,36.31,0.0,1018.1111111111111,15.720737861690498,0,8.12403840463596,60.0,0.0
98,36.31777777777778,0.02201563868897454,1010.0,10.548956716418836,0,4.47213595499958,60.0,0.0
99,36.32555555555556,0.029123952462639362,1013.3333333333334,7.5334619386101505,0,4.47213595499958,60.0,0.0
100,36.32637820512821,0.029658699107147763,1005.1634615384615,17.28011721371897,0,7.810249675906654,60.0,0.0
101,36.32555555555556,0.029123952462639362,999.1111111111111,17.47083322426654,0,7.810249675906654,60.111111111111114,0.3145091241282065
102,36.32555555555556,0.029123952462639362,994.5555555555555,14.708976758767855,0,6.4031242374328485,60.333333333333336,0.47176368619230974
103,36.31777777777778,0.02201563868897454,983.6666666666666,20.63932429410113,0,9.1104335791443,60.55555555555556,0.4972825885748756
104,36.32547256097561,0.02906831926482471,971.689024390244,16.548082196745455,0,6.48074069840786,60.77743902439025,0.41628325933370114
105,36.32594383775351,0.02938042445019544,974.1513260530421,17.613308239654632,0,6.48074069840786,61.06864274570983,0.4454276722796298
106,36.32555555555556,0.029123952462639362,971.2222222222222,18.147748783467858,0,8.831760866327848,61.333333333333336,0.47176368619230974
107,36.32555555555556,0.029123952462639362,957.7777777777778,18.29432287138535,0,7.3484692283495345,61.55555555555556,0.4972825885748756
108,36.32555555555556,0.029123952462639362,952.2222222222222,21.766553679408936,0,7.615773105863909,61.77777777777778,0.4160564637519892
109,36.310214723926386,0.003873962603380606,947.9217791411043,22.434920756125592,0,7.615773105863909,62.2101226993865,0.41517525436154884
110,36.31,0.0,936.7978227060653,21.02282237646905,0,9.797958971132712,62.34059097978227,0.4742769138476504
111,36.31,0.0,924.8888888888889,14.359330743589481,0,6.48074069840786,62.55555555555556,0.4972825885748756
112,36.31777777777778,0.02201563868897454,931.1111111111111,21.3414777390583,0,6.164414002968976,63.0,0.6671746032482893
113,36.317789634146344,0.022030338883374728,941.7225609756098,28.806421731505903,0,6.164414002968976,63.44359756097561,0.4971876782603219
114,36.318460264900665,0.022836503261009125,949.6009933774834,33.98553100099401,0,6.164414002968976,63.62582781456954,0.4843095067511522
115,36.31777777777778,0.02201563868897454,963.4444444444445,30.112092979921478,0,0.0,63.77777777777778,0.4160564637519892
116,36.333333333333336,0.033023458033461815,977.1111111111111,13.00087291211497,0,5.830951894845301,64.0,0.0
117,36.32555555555556,0.029123952462639362,978.2222222222222,11.820272191804506,0,5.830951894845301,64.0,0.0
118,36.325698924731185,0.0292195137443697,976.9431643625192,12.15065032013407,0,5.830951894845301,64.0,0.0
119,36.325674846625766,0.029203535639234744,972.4478527607362,13.180492672406077,0,7.211102550927978,64.0,0.0
120,36.333333333333336,0.033023458033461815,966.4444444444445,10.738310591668675,0,7.211102550927978,64.0,0.0
121,36.333333333333336,0.033023458033461815,970.0,11.916119437091272,0,4.242640687119285,64.0,0.0
122,36.333333333333336,0.033023458033461815,973.3333333333334,12.685093037335346,0,5.0,64.0,0.0
123,36.334725806451615,0.033485062546255204,972.4258064516129,13.347934142602032,0,6.4031242374328485,63.83548387096774,0.3710426187668644
124,36.33362095531587,0.033124129501902556,977.73343605547,14.410049029097088,0,4.795831523312719,63.66255778120185,0.4732018500271775
125,36.32555555555556,0.029123952462639362,991.4444444444445,22.153367243306427,0,4.795831523312719,63.44444444444444,0.4972825885748756
126,36.31777777777778,0.02201563868897454,1001.4444444444445,28.148566609474482,0,5.0,63.22222222222222,0.4160564637519892
127,36.32462848297214,0.028482575549678212,1012.4334365325077,28.420776268001735,0,3.1622776601683795,63.0,0.0
128,36.334984276729564,0.03356272404473208,1020.3081761006289,20.47905007809745,0,5.477225575051661,62.87264150943396,0.33363651838525965
129,36.34111111111111,0.03480978120024143,1021.4444444444445,17.38569911954474,0,7.483314773547883,62.666666666666664,0.47176368619230974
130,36.34111111111111,0.03480978120024143,1016.5555555555555,16.786510182859367,0,6.855654600401044,62.44444444444444,0.4972825885748756
131,36.333333333333336,0.033023458033461815,1009.4444444444445,14.510941110903843,0,6.782329983125268,62.22222222222222,0.4160564637519892
132,36.327171875000005,0.030142621178363947,1003.2875,8.285317065341522,0,6.782329983125268,62.0171875,0.13007123063584672
133,36.3248844375963,0.028664091530001774,1006.8135593220339,16.561540709604092,0,5.0990195135927845,62.0,0.0
134,36.32555555555556,0.029123952462639362,1018.3333333333334,23.14047768126391,0,0.0,62.0,0.0
135,36.32555555555556,0.029123952462639362,1021.2222222222222,21.550760963431916,0,6.244997998398398,61.77777777777778,0.4160564637519892
136,36.32555555555556,0.029123952462639362,1022.3333333333334,20.63932429410113,0,6.782329983125268,61.55555555555556,0.4972825885748756
137,36.32648387096774,0.029725041490551277,1030.0193548387097,21.073291893936947,0,6.782329983125268,61.398387096774194,0.48996123795247265
138,36.31777777777778,0.02201563868897454,1032.888888888889,20.310204425215368,0,7.3484692283495345,61.22222222222222,0.4160564637519892
139,36.31,0.0,1024.111111111111,18.837757592428858,0,6.928203230275509,61.0,0.0
140,36.31,0.0,1033.0,21.25555881382103,0,6.4031242374328485,61.0,0.0
141,36.31,0.0,1037.9267515923566,17.253741501790373,0,8.246211251235321,61.0,0.0
142,36.31,0.0,1029.4915254237287,22.832731926042676,0,10.535653752852738,60.887519260400616,0.31620069519831323
143,36.31,0.0,1017.1111111111111,24.637830595995354,0,8.366600265340756,60.666666666666664,0.47176368619230974
144,36.31777777777778,0.02201563868897454,1016.2222222222222,24.877552435401515,0,8.366600265340756,60.666666666666664,0.47176368619230974
145,36.31777777777778,0.02201563868897454,994.2222222222222,25.509191180598943,1,9.797958971132712,60.666666666666664,0.47176368619230974
146,36.317825421133236,0.022074611975731923,986.0612557427258,20.627932019528444,1,9.797958971132712,60.6646248085758,0.4724833769888946
147,36.31777777777778,0.02201563868897454,985.2222222222222,18.91635775687032,1,7.280109889280518,60.77777777777778,0.4160564637519892
148,36.31777777777778,0.02201563868897454,977.6666666666666,21.00275823930125,1,9.486832980505138,61.0,0.0
149,36.31,0.0,975.0,17.43612034493129,0,6.082762530298219,61.0,0.0
150,36.31,0.0,990.4798136645962,23.672031307371345,0,6.082762530298219,61.20652173913044,0.4051238865406535
151,36.31,0.0,997.9339774557166,27.203779774013743,0,6.082762530298219,61.23510466988728,0.42440607113953077
152,36.31,0.0,1004.0,27.921874893369456,0,4.58257569495584,61.22222222222222,0.4160564637519892
153,36.31777777777778,0.02201563868897454,1017.7777777777778,13.249571757665137,0,4.58257569495584,61.22222222222222,0.4160564637519892
154,36.31777777777778,0.02201563868897454,1021.1111111111111,8.312208998105394,0,5.477225575051661,61.22222222222222,0.4160564637519892
155,36.31803459119497,0.022330489696127127,1012.430817610063,16.854446642175045,0,7.810249675906654,61.020440251572325,0.14161207258446892
156,36.31781345565749,0.022059825436763658,1003.5412844036697,20.203193890341986,0,8.426149773176359,61.0,0.0
157,36.32555555555556,0.029123952462639362,997.7777777777778,20.89001233068453,0,7.0710678118654755,61.0,0.0
158,36.31777777777778,0.02201563868897454,1002.0,26.207311398380938,0,6.4031242374328485,61.0,0.0
159,36.31777777777778,0.02201563868897454,1004.2222222222222,27.279927500718262,0,5.291502622129181,61.0,0.0
160,36.31822866344606,0.022563585057124705,1016.6409017713365,32.51642069277256,0,5.291502622129181,61.0,0.0
161,36.31777777777778,0.02201563868897454,1038.7777777777778,35.95253382373603,0,4.242640687119285,61.0,0.0
162,36.31,0.0,1053.0,24.44992393623761,0,7.810249675906654,60.77777777777778,0.4160564637519892
163,36.31,0.0,1059.0,23.574027150607105,0,6.557438524302,60.55555555555556,0.4972825885748756
164,36.322584269662926,0.026901610831732026,1069.163723916533,12.35001986280825,0,6.557438524302,60.351524879614765,0.47783012252025997
165,36.325626911314984,0.029171640930012097,1065.9816513761468,14.563888916158199,0,8.12403840463596,60.218654434250766,0.4136499765092044
166,36.32555555555556,0.029123952462639362,1053.4444444444443,16.233820379665445,0,7.14142842854285,59.888888888888886,0.3145091241282065
167,36.32555555555556,0.029123952462639362,1048.111111111111,17.736334867320963,0,7.14142842854285,59.888888888888886,0.3145091241282065
168,36.32555555555556,0.029123952462639362,1041.2222222222222,15.299826415580126,0,7.14142842854285,59.888888888888886,0.3145091241282065
169,36.313730407523515,0.015735332064716147,1032.9043887147336,13.115545422488323,0,8.48528137423857,59.88557993730407,0.31857053028798965
170,36.31,0.0,1032.4444444444443,16.268058550339987,0,7.0,59.888888888888886,0.3145091241282065
171,36.31777777777778,0.02201563868897454,1046.6666666666667,28.84324750837305,0,4.58257569495584,60.0,0.0
172,36.32555555555556,0.029123952462639362,1055.7777777777778,29.86222314687426,0,6.244997998398398,59.77777777777778,0.4160564637519892
173,36.341051829268295,0.034803137478222675,1068.1875,30.28671987461433,0,4.242640687119285,59.55640243902439,0.4971876782603219
174,36.35010989010989,0.034652187069485335,1080.2386185243329,22.757324136684197,0,4.242640687119285,59.42700156985871,0.4950312438497885
175,36.348888888888894,0.03480978120024143,1086.111111111111,16.365810998777192,1,8.54400374531753,59.111111111111114,0.5669893868227586
176,36.348888888888894,0.03480978120024143,1079.4444444444443,18.21100169281818,1,7.416198487095663,58.666666666666664,0.47176368619230974
177,36.34111111111111,0.03480978120024143,1072.5555555555557,23.649956885893197,1,8.602325267042627,58.44444444444444,0.4972825885748756
178,36.326596774193554,0.029795186520975087,1056.8225806451612,31.85824021983375,1,10.535653752852738,58.237096774193546,0.4256455217282138
179,36.32555555555556,0.029123952462639362,1044.5555555555557,29.192648125975932,1,10.535653752852738,58.22222222222222,0.4160564637519892
180,36.32555555555556,0.029123952462639362,1034.4444444444443,20.548063162473422,0,7.483314773547883,58.333333333333336,0.47176368619230974
181,36.32555555555556,0.029123952462639362,1024.0,14.39459163341159,0,7.937253933193772,58.55555555555556,0.4972825885748756
182,36.325579268292685,0.0291398281533592,1023.3064024390244,13.485384404383094,0,5.0990195135927845,58.77743902439025,0.41628325933370114
183,36.33557480314961,0.033733628973752594,1034.0566929133859,22.240085128485195,0,5.0990195135927845,58.94015748031496,0.2373818293162731
184,36.34111111111111,0.03480978120024143,1044.2222222222222,24.169673207990005,0,7.0710678118654755,59.0,0.0
185,36.34111111111111,0.03480978120024143,1050.5555555555557,23.024103297540744,0,4.898979485566356,59.0,0.0
186,36.34111111111111,0.03480978120024143,1060.5555555555557,13.728737563769327,0,4.898979485566356,59.0,0.0
187,36.34691935483871,0.034975550374186946,1059.283870967742,17.46418160901048,0,7.615773105863909,59.0,0.0
188,36.34826086956522,0.03487485232805516,1044.7065217391305,29.976430155470123,1,10.535653752852738,59.0,0.0
189,36.34111111111111,0.03480978120024143,1023.6666666666666,38.313921162914774,1,9.539392014169456,59.0,0.0
190,36.348888888888894,0.03480978120024143,1001.5555555555555,39.933370997715585,1,10.04987562112089,59.0,0.0
191,36.34884146341464,0.03481509526503085,977.592987804878,27.500848779237288,1,8.602325267042627,59.22103658536585,0.4152617037832084
192,36.355858267716535,0.033299312809539024,973.2692913385827,21.752441074846576,1,8.602325267042627,59.36535433070866,0.48190898533932086
193,36.35666666666667,0.033023458033461815,981.1111111111111,29.924266421538366,0,4.58257569495584,59.55555555555556,0.4972825885748756
194,36.364444444444445,0.029123952462639362,997.2222222222222,38.86478976488661,0,2.6457513110645907,59.77777777777778,0.4160564637519892
195,36.35666666666667,0.033023458033461815,1021.8888888888889,42.47561870393229,0,0.0,60.0,0.0
196,36.3558962264151,0.03328685042076663,1050.0943396226414,28.035925760780618,0,0.0,60.0,0.0
197,36.356195652173916,0.03318685840045108,1057.7624223602484,22.666239191796176,0,5.477225575051661,60.0,0.0
198,36.348888888888894,0.03480978120024143,1059.2222222222222,20.74032082343662,0,8.246211251235321,59.888888888888886,0.3145091241282065
199,36.348888888888894,0.03480978120024143,1054.0,26.07108013704448,0,8.246211251235321,59.666666666666664,0.47176368619230974
200,36.35666666666667,0.033023458033461815,1042.4444444444443,27.464229014096745,0,8.366600265340756,59.666666666666664,0.47176368619230974
201,36.36351612903226,0.029725041490551277,1030.3032258064516,18.859355033813245,0,8.426149773176359,59.64677419354839,0.47835803637507246
202,36.364444444444445,0.029123952462639362,1023.0,11.74682105414264,0,6.48074069840786,59.666666666666664,0.47176368619230974
203,36.364444444444445,0.029123952462639362,1023.5555555555555,13.673914893310002,0,2.0,59.77777777777778,0.4160564637519892
204,36.348888888888894,0.03480978120024143,1034.6666666666667,23.724601309970904,0,1.4142135623730951,60.0,0.0
205,36.35623255813954,0.033174325838565055,1047.631007751938,27.874390499560516,0,1.0,60.0,0.0
206,36.35641538461539,0.03311156483721292,1052.116923076923,25.545364761144008,0,5.830951894845301,59.87692307692308,0.3287784885541822
207,36.348888888888894,0.03480978120024143,1061.0,19.508440949821768,0,5.744562646538029,59.666666666666664,0.47176368619230974
208,36.348888888888894,0.03480978120024143,1068.4444444444443,11.898466686304369,0,5.830951894845301,59.44444444444444,0.4972825885748756
209,36.35673780487805,0.03299823965786059,1060.2621951219512,18.3282580157428,0,8.54400374531753,59.22256097560975,0.41628325933370114
210,36.34816199376947,0.034884054724498584,1052.531152647975,16.48986248153603,0,8.54400374531753,59.018691588785046,0.1355390286636125
211,36.34069230769231,0.03476064893287994,1050.4815384615385,16.712205409459852,0,6.6332495807108,59.0,0.0
212,36.333333333333336,0.033023458033461815,1040.4444444444443,22.0879692940269,0,9.273618495495704,59.0,0.0
213,36.34111111111111,0.03480978120024143,1024.888888888889,17.935984103061017,0,6.855654600401044,59.0,0.0
214,36.34854294478528,0.034846950811648646,1020.739263803681,17.59161556880066,0,6.855654600401044,59.214723926380366,0.41094595139989376
215,36.354329563812605,0.03376093300041681,1009.735056542811,22.45450449879582,0,9.746794344808963,59.36672051696284,0.48229904286309533
216,36.348888888888894,0.03480978120024143,999.0,21.469135531916624,0,9.539392014169456,59.55555555555556,0.4972825885748756
217,36.348888888888894,0.03480978120024143,998.4444444444445,18.45983701596053,0,6.928203230275509,59.77777777777778,0.4160564637519892
218,36.348888888888894,0.03480978120024143,1009.5555555555555,29.57891012392514,0,6.928203230275509,60.0,0.0
219,36.34786163522013,0.0349102747301035,1011.9952830188679,31.019399209548673,0,8.48528137423857,60.0,0.0
220,36.34936825885978,0.03475311927852259,1019.8659476117103,25.72634168603523,0,5.196152422706632,60.0,0.0
221,36.35666666666667,0.033023458033461815,1025.0,20.1647936374024,0,8.366600265340756,60.0,0.0
222,36.37222222222223,0.02201563868897454,1017.0,28.69238659959272,0,8.717797887081348,60.0,0.0
223,36.35709677419355,0.03286833648702542,1009.3563748079877,21.9567168991999,0,7.211102550927978,60.0,0.0
224,36.34697899838449,0.03497226656607512,1005.4959612277868,20.468886322575543,0,7.937253933193772,60.0,0.0
225,36.348888888888894,0.03480978120024143,1001.8888888888889,17.780199699525692,0,8.246211251235321,60.0,0.0
226,36.35666666666667,0.033023458033461815,1004.4444444444445,15.796062251581137,0,4.358898943540674,60.22222222222222,0.4160564637519892
227,36.35666666666667,0.033023458033461815,1010.0,7.232000364234828,0,5.744562646538029,60.44444444444444,0.4972825885748756
228,36.371305031446546,0.02310594646506085,1000.1603773584906,16.424949406527332,0,8.18535277187245,60.64622641509434,0.4785163148902079
229,36.38,0.0,996.4144838212635,17.21834651068017,0,7.483314773547883,60.78736517719569,0.4094870218571665
230,36.364444444444445,0.029123952462639362,993.8888888888889,16.67565814370591,0,6.928203230275509,61.0,0.0
231,36.348888888888894,0.03480978120024143,981.0,17.016222532286438,0,8.426149773176359,61.0,0.0
232,36.348888888888894,0.03480978120024143,972.5555555555555,13.575905745185771,0,6.082762530298219,61.0,0.0
233,36.34430107526882,0.03501992815630548,972.5975422427035,13.631330205849505,0,6.082762530298219,61.17357910906298,0.37903837978166893
234,36.333333333333336,0.033023458033461815,967.8888888888889,14.320529826991223,0,7.615773105863909,61.333333333333336,0.47176368619230974
235,36.348888888888894,0.03480978120024143,964.3333333333334,8.69889255637274,0,4.58257569495584,61.55555555555556,0.4972825885748756
236,36.35666666666667,0.033023458033461815,972.3333333333334,14.089868354385091,0,4.58257569495584,61.77777777777778,0.4160564637519892
237,36.35666666666667,0.033023458033461815,973.2222222222222,13.654912653195394,0,6.855654600401044,62.0,0.0
238,36.35979032258065,0.03174699919508222,974.1467741935484,13.848222012421317,0,6.855654600401044,62.0,0.0
239,36.37222222222223,0.02201563868897454,976.2222222222222,10.21428605270068,0,5.916079783099616,62.0,0.0
240,36.37222222222223,0.02201563868897454,965.3333333333334,22.90848708421848,0,8.48528137423857,62.22222222222222,0.4160564637519892
241,36.38,0.0,949.1111111111111,22.710629592262844,0,7.211102550927978,62.44444444444444,0.4972825885748756
242,36.36732371794872,0.026978102081747085,937.2467948717949,25.00093075602037,0,8.06225774829855,62.64903846153846,0.4776538150770508
243,36.36437308868502,0.029171640930012097,931.3654434250765,21.37063215885115,0,8.06225774829855,62.89296636085627,0.5650727978416139
244,36.348888888888894,0.03480978120024143,927.0,15.206605592917066,0,4.358898943540674,63.333333333333336,0.47176368619230974
245,36.348888888888894,0.03480978120024143,922.7777777777778,17.138583074755573,1,8.12403840463596,63.55555555555556,0.4972825885748756
246,36.348888888888894,0.03480978120024143,926.3333333333334,18.03840753341224,1,7.280109889280518,63.77777777777778,0.4160564637519892
247,36.35017295597485,0.03464285668702047,930.9889937106918,16.37565520506694,1,7.3484692283495345,64.09276729559748,0.43385604775412795
248,36.348888888888894,0.03480978120024143,928.8888888888889,17.95458739910463,1,9.38083151964686,64.33333333333333,0.47176368619230974
249,36.364444444444445,0.029123952462639362,920.8888888888889,14.242610883178958,0,5.916079783099616,64.55555555555556,0.4972825885748756
250,36.35666666666667,0.033023458033461815,928.0,14.018606972998946,0,5.916079783099616,64.77777777777777,0.4160564637519892
251,36.34724358974359,0.034956036923972734,923.1778846153846,14.334193693424043,0,7.810249675906654,65.0,0.0
252,36.35805642633229,0.032499002971110316,923.1849529780565,15.240107353059994,0,7.810249675906654,65.0,0.0
253,36.364444444444445,0.029123952462639362,929.1111111111111,14.944148504540005,0,5.196152422706632,65.0,0.0
