,meanTemp,stdTemp,meanNN,stdNN,NNnumjump,rootjumps,meanHR,stdHR
34,36.946666666666665,0.018870547447693106,803.7777777777778,15.892049877926171,0,6.164414002968976,76.0,0.0
35,36.95333333333333,0.0249633878251203,798.0,10.911925675664195,0,6.557438524302,76.0,0.0
36,36.95761290322581,0.02734530869365453,794.7516129032258,3.989029460572213,0,3.3166247903554,76.0,0.0
37,36.96,0.028305821171539656,795.7777777777778,4.419944327599454,0,2.23606797749979,76.0,0.0
38,36.96,0.028305821171539656,799.3333333333334,3.9470581820747115,0,2.23606797749979,76.0,0.0
39,36.96,0.028305821171539656,804.0,6.754628043053148,0,2.23606797749979,76.0,0.0
40,36.953817034700315,0.025280817023201837,807.2365930599369,7.711679560547411,0,3.0,76.0,0.0
41,36.952975460122694,0.02472048372213236,808.6733128834355,7.044887421210478,0,5.744562646538029,76.0,0.0
42,36.96,0.028305821171539656,805.6666666666666,11.536527355085418,0,5.744562646538029,76.0,0.0
43,36.97333333333333,0.029836955314493666,801.8888888888889,13.717249738172875,0,5.744562646538029,76.0,0.0
44,36.97333333333333,0.029836955314493666,801.6666666666666,14.184326630165407,0,5.744562646538029,76.11111111111111,0.3145091241282065
45,36.97358895705521,0.0298074166919524,803.9570552147239,17.201025116185313,0,4.898979485566356,76.2239263803681,0.4171933662747804
46,36.966255778120185,0.029788387953020377,808.271186440678,20.7182849695104,0,0.0,76.22496147919877,0.41787902148860945
47,36.95333333333333,0.0249633878251203,829.1111111111111,32.587379928790014,0,0.0,76.22222222222223,0.4160564637519892
48,36.94,0.0,849.5555555555555,29.043602162236446,0,1.0,76.0,0.6671746032482893
49,36.94,0.0,864.2744479495268,23.731257543751678,0,1.0,75.61198738170347,0.7914919779652471
50,36.94,0.0,874.4935483870968,17.0920237703058,0,2.23606797749979,75.15,0.79074819889452
51,36.94,0.0,881.7777777777778,1.8135480803018142,0,2.23606797749979,74.77777777777777,0.7862728103205162
52,36.94,0.0,879.75,6.245341316906989,0,4.58257569495584,74.25,0.6620048555837537
53,36.94,0.0,879.6666666666666,7.21163142188124,0,4.58257569495584,74.0,0.5780104755450518
54,36.94,0.0,878.2793650793651,8.040782964263773,0,4.58257569495584,73.76825396825397,0.42261899422009425
55,36.94,0.0,855.5429071803853,17.692187728520008,0,6.48074069840786,73.24168126094571,0.4284774881791364
56,36.94,0.0,846.8038194444445,10.807149935773978,0,5.0,73.0,0.0
57,36.94455696202532,0.015907615085155456,847.4731012658228,11.288855612876182,0,5.0,73.0,0.0
58,36.95031802120141,0.022654452430983674,852.3604240282685,13.203045596661976,0,6.244997998398398,72.85983510011779,0.3473626661467329
59,36.949230769230766,0.021659487488104555,853.6923076923077,13.077025697900032,0,6.244997998398398,72.76923076923077,0.4215472035142119
60,36.951918367346934,0.02395485940021334,859.4598639455783,9.909025279905826,0,4.47213595499958,72.50340136054422,0.5003289062602353
61,36.95186991869919,0.02391809611651277,861.7926829268292,6.657881189787037,0,4.69041575982343,72.30758807588076,0.46180800191316324
62,36.94778807947019,0.02017845098707378,853.8556291390729,18.226880766103378,0,8.306623862918075,72.1298013245033,0.3363075164512169
63,36.94,0.0,842.4921135646688,22.90768825071229,0,8.06225774829855,72.03627760252365,0.18712768255004256
64,36.94,0.0,831.1111111111111,25.257843773503726,0,7.681145747868608,72.22222222222223,0.4160564637519892
65,36.94,0.0,812.6666666666666,28.28615752125186,0,9.0,72.44444444444444,0.4972825885748756
66,36.94490566037736,0.016452955583640627,801.375786163522,15.915583761445504,0,7.211102550927978,72.85220125786164,0.7210086092062954
67,36.946666666666665,0.018870547447693106,803.6666666666666,18.00753568546831,0,6.708203932499369,73.33333333333333,0.6671746032482893
68,36.952977777777775,0.0247214351742016,807.04,19.896390379874635,0,5.916079783099616,73.60148148148149,0.4899562726787645
69,36.95333333333333,0.0249633878251203,812.6666666666666,21.95602589656725,0,3.3166247903554,73.77777777777777,0.4160564637519892
70,36.95333333333333,0.0249633878251203,820.8888888888889,10.7313997399875,0,5.656854249492381,74.0,0.0
71,36.9483185840708,0.020749728543391036,817.8746312684366,14.606727555937308,0,7.280109889280518,74.10766961651917,0.3101915308500197
72,36.946666666666665,0.018870547447693106,806.0,24.802389735373602,0,9.539392014169456,74.33333333333333,0.47176368619230974
73,36.94,0.0,795.1877022653722,29.14069782819986,0,10.0,74.47572815533981,0.4998150749276724
74,36.94,0.0,776.8888888888889,29.84607076952348,0,8.888194417315589,74.66666666666667,0.47176368619230974
75,36.94,0.0,760.0,25.865387928328598,0,7.810249675906654,75.33333333333333,0.9435273723846195
76,36.94,0.0,743.8888888888889,21.310169080348995,0,9.0,76.22222222222223,1.475178552419203
77,36.94,0.0,735.1730769230769,9.252070844703994,0,5.656854249492381,77.01121794871794,1.648444704195834
78,36.94,0.0,735.2076335877863,8.705315068771293,0,4.795831523312719,77.56335877862595,1.5685754901593933
79,36.946666666666665,0.018870547447693106,740.3333333333334,14.700568265107073,0,4.47213595499958,78.66666666666667,1.0548956716418836
80,36.95333333333333,0.0249633878251203,748.3333333333334,19.6731679346608,0,0.0,79.33333333333333,0.6671746032482893
81,36.95333333333333,0.0249633878251203,761.6666666666666,18.05690530706446,0,0.0,79.66666666666667,0.47176368619230974
82,36.95377358490566,0.025252844112885153,770.8270440251572,15.183029007122709,0,0.0,79.83333333333333,0.3729713280515762
83,36.95333333333333,0.0249633878251203,779.6666666666666,12.256780104765907,0,0.0,80.0,0.0
84,36.946666666666665,0.018870547447693106,785.6666666666666,8.724440019768409,0,2.23606797749979,79.77777777777777,0.4160564637519892
85,36.94,0.0,791.0,6.433998870330538,0,2.23606797749979,79.55555555555556,0.4972825885748756
86,36.94,0.0,794.2423756019261,3.470685988168809,0,2.8284271247461903,79.35152487961477,0.47783012252025997
87,36.94,0.0,795.0,3.1026397835349218,0,2.8284271247461903,79.19905956112852,0.39960623424036207
88,36.94,0.0,801.2222222222222,12.044098060999879,0,1.7320508075688772,78.77777777777777,0.4160564637519892
89,36.94,0.0,808.1111111111111,12.512365157827613,0,2.23606797749979,78.55555555555556,0.4972825885748756
90,36.946666666666665,0.018870547447693106,809.4444444444445,12.257788851741385,0,5.656854249492381,78.22222222222223,0.629018248256413
91,36.94688679245283,0.019140419739538186,809.7672955974842,12.612801879731816,0,5.385164807134504,77.91037735849056,0.6470910187216145
92,36.95333333333333,0.0249633878251203,812.4444444444445,10.8106078086485,0,5.385164807134504,77.55555555555556,0.4972825885748756
93,36.96666666666667,0.029836955314493666,814.6666666666666,13.459741236232643,0,5.196152422706632,77.33333333333333,0.47176368619230974
94,36.96666666666667,0.029836955314493666,819.0,17.645475478944988,0,4.242640687119285,77.11111111111111,0.3145091241282065
95,36.96006106870229,0.0283274204277704,830.4564885496184,20.082799170266277,0,0.0,76.89160305343512,0.31111867012761746
96,36.96056338028169,0.0284994963135008,838.960876369327,17.430202137846713,0,0.0,76.77151799687012,0.42018362074910115
97,36.95333333333333,0.0249633878251203,849.5555555555555,13.032219818109802,0,0.0,76.33333333333333,0.8171186736510605
98,36.94,0.0,860.6666666666666,15.301442622885707,0,0.0,75.88888888888889,0.8755563465529559
99,36.946666666666665,0.018870547447693106,869.8888888888889,12.583313142717877,0,3.4641016151377544,75.33333333333333,0.8171186736510605
100,36.94706451612903,0.01935375211916894,873.0016129032258,10.81680305876515,0,6.164414002968976,74.77580645161291,0.7255292723237962
101,36.946666666666665,0.018870547447693106,870.2222222222222,13.474431271967697,0,6.164414002968976,74.33333333333333,0.8171186736510605
102,36.946666666666665,0.018870547447693106,859.5555555555555,27.10532253054914,0,8.54400374531753,73.88888888888889,0.8755563465529559
103,36.95333333333333,0.0249633878251203,838.6666666666666,35.934645963022994,0,10.246950765959598,73.55555555555556,0.685456744448171
104,36.94668702290076,0.01889577237374591,818.3954198473283,31.335088105416638,0,9.643650760992955,73.55114503816795,0.6818268333042649
105,36.94688679245283,0.019140419739538186,808.1305031446541,23.010102821856993,0,8.18535277187245,73.72955974842768,0.8357035573662364
106,36.946666666666665,0.018870547447693106,807.4444444444445,20.461229780226827,0,5.656854249492381,74.11111111111111,0.8755563465529559
107,36.946666666666665,0.018870547447693106,811.8888888888889,23.56196063912958,0,4.123105625617661,74.55555555555556,0.685456744448171
108,36.94,0.0,826.4444444444445,25.348733017305932,0,2.23606797749979,74.66666666666667,0.47176368619230974
109,36.94,0.0,841.4764150943396,19.381566298098377,0,3.1622776601683795,74.57704402515724,0.4944174059305353
110,36.94,0.0,849.1816770186335,11.697705095133893,0,3.1622776601683795,74.4332298136646,0.49590685736153345
111,36.94,0.0,852.5555555555555,10.769354543795691,0,2.8284271247461903,74.22222222222223,0.4160564637519892
112,36.94,0.0,859.4444444444445,6.33132723897968,0,2.8284271247461903,74.0,0.0
113,36.94668702290076,0.01889577237374591,860.1450381679389,5.5453677081343,0,5.0,73.78015267175573,0.41445956988044175
114,36.94706451612903,0.01935375211916894,858.4112903225806,6.534377955315337,0,4.47213595499958,73.6258064516129,0.4843047025060323
115,36.946666666666665,0.018870547447693106,858.4444444444445,6.348879080802833,0,4.123105625617661,73.44444444444444,0.4972825885748756
116,36.946666666666665,0.018870547447693106,858.4444444444445,6.348879080802833,0,4.47213595499958,73.22222222222223,0.4160564637519892
117,36.946666666666665,0.018870547447693106,854.3333333333334,6.638303485886413,0,5.830951894845301,72.88888888888889,0.3145091241282065
118,36.94,0.0,851.4097331240189,8.352311062568127,0,6.4031242374328485,72.77080062794349,0.4206480693389651
119,36.94,0.0,847.7235023041475,12.393188601606719,0,8.306623862918075,72.77572964669739,0.4174216249195654
120,36.94,0.0,835.5555555555555,20.992747812151865,0,8.12403840463596,72.77777777777777,0.4160564637519892
121,36.94,0.0,822.6666666666666,22.25304857163861,0,7.416198487095663,72.77777777777777,0.4160564637519892
122,36.946666666666665,0.018870547447693106,807.4444444444445,23.78601961231198,0,9.16515138991168,73.11111111111111,0.5669893868227586
123,36.947087378640774,0.019380907644479663,795.2491909385113,18.87017939323878,0,7.745966692414834,73.39320388349515,0.5271424699716187
124,36.94673846153846,0.018959267768068448,787.5230769230769,12.160847646419876,0,5.656854249492381,73.78615384615385,0.7863192565448385
125,36.946666666666665,0.018870547447693106,786.1111111111111,10.7313997399875,0,5.385164807134504,74.22222222222223,0.7862728103205162
126,36.946666666666665,0.018870547447693106,787.2222222222222,12.080999213865551,0,4.47213595499958,74.88888888888889,0.7375892762096015
127,36.94,0.0,800.3446153846154,23.087186734208768,0,0.0,75.32615384615384,0.6671413899842945
128,36.94,0.0,809.2759689922481,23.344133472388233,0,0.0,75.56589147286822,0.4960239619335625
129,36.946666666666665,0.018870547447693106,817.6666666666666,18.6689712572728,0,4.358898943540674,75.55555555555556,0.4972825885748756
130,36.946666666666665,0.018870547447693106,825.0,13.76224510186846,0,4.358898943540674,75.55555555555556,0.4972825885748756
131,36.946666666666665,0.018870547447693106,828.1111111111111,9.28601171387025,0,5.385164807134504,75.33333333333333,0.47176368619230974
132,36.946875981161696,0.01912731272290157,824.3186813186813,7.610228520390124,0,5.385164807134504,75.12558869701726,0.33164565901347476
133,36.946666666666665,0.018870547447693106,823.0,4.879961515242092,0,3.1622776601683795,75.0,0.0
134,36.946666666666665,0.018870547447693106,827.6666666666666,9.52915935687826,0,3.1622776601683795,75.0,0.0
135,36.95333333333333,0.0249633878251203,831.2222222222222,11.418024072173658,0,0.0,75.0,0.0
136,36.95333333333333,0.0249633878251203,838.8888888888889,10.865368519398254,0,0.0,74.88888888888889,0.3145091241282065
137,36.954151857835214,0.025492867374934246,843.7786752827141,7.606278120782775,0,3.3166247903554,74.75121163166398,0.4326605268740967
138,36.95333333333333,0.0249633878251203,845.4444444444445,4.478305126068123,0,3.3166247903554,74.55555555555556,0.4972825885748756
139,36.946666666666665,0.018870547447693106,845.6666666666666,4.374956445776235,0,3.3166247903554,74.33333333333333,0.47176368619230974
140,36.94,0.0,844.5555555555555,11.29389959321758,0,7.280109889280518,74.11111111111111,0.3145091241282065
141,36.94,0.0,837.5952380952381,15.008624214684847,0,7.416198487095663,74.0,0.0
142,36.94,0.0,832.4514637904468,15.729715583230345,0,6.6332495807108,74.0,0.0
143,36.94,0.0,831.4444444444445,15.192776596284402,0,6.6332495807108,74.0,0.0
144,36.94,0.0,833.8888888888889,17.698649910998487,0,6.6332495807108,74.0,0.0
145,36.94,0.0,833.6666666666666,14.881134725944365,0,5.0990195135927845,74.0,0.0
146,36.94,0.0,837.5241635687732,13.711457636886395,0,4.898979485566356,74.0,0.0
147,36.94,0.0,842.6666666666666,9.403409155067372,0,4.898979485566356,74.0,0.0
148,36.94,0.0,846.0,9.966955713033293,0,4.898979485566356,74.0,0.0
149,36.94,0.0,837.0,6.020654105831771,0,0.0,74.0,0.0
