Time,ECG
1604391830.5325,-17
1604391830.5345,-2
1604391830.5366,7
1604391830.5386,9
1604391830.5405,14
1604391830.5425,24
1604391830.5445,26
1604391830.5465,29
1604391830.5485,31
1604391830.5505,31
1604391830.5525,31
1604391830.5545,31
1604391830.5565,31
1604391830.5585,31
1604391830.5605,31
1604391830.5625,26
1604391830.5645,26
1604391830.5666,29
1604391830.5685,29
1604391831.0241,26
1604391831.0249,21
1604391831.0274,24
1604391831.0300,26
1604391831.0320,31
1604391831.0340,46
1604391831.0361,65
1604391831.0380,63
1604391831.0400,43
1604391831.0420,41
1604391831.0440,46
1604391831.0460,36
1604391831.0480,26
1604391831.0500,31
1604391831.0520,29
1604391831.0539,26
1604391831.0560,29
1604391831.0579,34
1604391831.0599,36
1604391831.0621,38
1604391831.0640,38
1604391831.0659,-7
1604391831.0679,-133
1604391831.0699,-165
1604391831.0719,240
1604391831.0740,1109
1604391831.0759,1856
1604391831.0779,1559
1604391831.0799,277
1604391831.0819,-462
1604391831.0839,-155
1604391831.0859,43
1604391831.0879,-114
1604391831.0899,-92
1604391831.0919,-9
1604391831.0939,-46
1604391831.0959,-53
1604391831.0979,-12
1604391831.0999,-7
1604391831.1020,-9
1604391831.1039,12
1604391831.1059,21
1604391831.1079,21
1604391831.1099,31
1604391831.1119,46
1604391831.1139,58
1604391831.1159,70
1604391831.1179,87
1604391831.1199,109
1604391831.1219,128
1604391831.1239,141
1604391831.1259,155
1604391831.1279,172
1604391831.1299,182
1604391831.1319,180
1604391831.1339,175
1604391831.1359,167
1604391831.1379,155
1604391831.1399,133
1604391831.1419,104
1604391831.1439,68
1604391831.1459,34
1604391831.1479,4
1604391831.1499,-12
1604391831.1519,-19
1604391831.1539,-24
1604391831.1559,-21
1604391831.1578,-12
1604391831.1599,-2
1604391831.1619,4
1604391831.1640,12
1604391831.1659,17
1604391831.1680,24
1604391831.5340,31
1604391831.5347,31
1604391831.5371,31
1604391831.5397,34
1604391831.5417,36
1604391831.5438,36
1604391831.5457,29
1604391831.5477,21
1604391831.5497,26
1604391831.5517,29
1604391831.5537,26
1604391831.5557,26
1604391831.5577,26
1604391831.5597,14
1604391831.5617,7
1604391831.5637,12
1604391831.5656,14
1604391831.5676,14
1604391831.5696,26
1604391831.5717,46
1604391831.5737,55
1604391831.5756,53
1604391831.5776,55
1604391831.5796,58
1604391831.5816,53
1604391831.5837,41
1604391831.5856,36
1604391831.5876,43
1604391831.5896,46
1604391831.5916,43
1604391831.5937,46
1604391831.5957,53
1604391831.5976,53
1604391831.5996,53
1604391831.6017,43
1604391831.6038,-38
1604391831.6057,-172
1604391831.6076,-82
1604391831.6096,528
1604391831.6116,1450
1604391831.6137,1888
1604391831.6156,1119
1604391831.6176,-153
1604391831.6197,-430
1604391831.6216,-24
1604391831.6237,-17
1604391831.6256,-141
1604391831.6276,-55
1604391831.6298,-24
1604391831.6317,-68
1604391831.6336,-43
1604391831.6356,-14
1604391831.6377,-19
1604391831.6396,-7
1604391831.6416,12
1604391831.6437,12
1604391831.6456,17
1604391831.6476,36
1604391831.6496,48
1604391831.6516,63
1604391831.6537,82
1604391831.6557,99
1604391831.6576,114
1604391831.6596,133
1604391831.6616,160
1604391831.6637,180
1604391831.6656,184
1604391831.6677,182
1604391831.6696,187
1604391831.6716,187
1604391831.6737,175
1604391831.6756,155
1604391831.6776,126
1604391832.1045,90
1604391832.1053,46
1604391832.1077,2
1604391832.1104,-19
1604391832.1124,-21
1604391832.1144,-26
1604391832.1163,-38
1604391832.1183,-43
1604391832.1203,-29
1604391832.1223,-17
1604391832.1243,-14
1604391832.1263,-9
1604391832.1283,7
1604391832.1303,14
1604391832.1323,17
1604391832.1342,21
1604391832.1363,24
1604391832.1383,24
1604391832.1402,21
1604391832.1423,24
1604391832.1443,29
1604391832.1462,34
1604391832.1483,31
1604391832.1502,26
1604391832.1522,31
1604391832.1543,41
1604391832.1564,38
1604391832.1583,34
1604391832.1602,36
1604391832.1622,38
1604391832.1643,34
1604391832.1663,26
1604391832.1683,34
1604391832.1703,43
1604391832.1723,48
1604391832.1743,63
1604391832.1762,77
1604391832.1783,75
1604391832.1803,68
1604391832.1822,60
1604391832.1843,53
1604391832.1862,51
1604391832.1883,55
1604391832.1903,53
1604391832.1923,48
1604391832.1943,53
1604391832.1962,68
1604391832.1982,70
1604391832.2002,63
1604391832.2023,55
1604391832.2043,9
1604391832.2062,-109
1604391832.2082,-136
1604391832.2102,255
1604391832.2122,1092
1604391832.2142,1778
1604391832.2162,1418
1604391832.2182,170
1604391832.2203,-464
1604391832.2223,-155
1604391832.2243,14
1604391832.2263,-97
1604391832.2283,-51
1604391832.2302,9
1604391832.2322,-41
1604391832.2342,-46
1604391832.2362,-7
1604391832.2383,0
1604391832.2402,2
1604391832.2423,17
1604391832.2443,26
1604391832.2463,38
1604391832.2482,58
1604391832.6440,72
1604391832.6446,77
1604391832.6470,87
1604391832.6496,114
1604391832.6518,138
1604391832.6537,150
1604391832.6557,165
1604391832.6576,189
1604391832.6596,204
1604391832.6616,211
1604391832.6637,209
1604391832.6656,197
1604391832.6676,182
1604391832.6696,167
1604391832.6716,141
1604391832.6736,109
1604391832.6756,65
1604391832.6776,21
1604391832.6796,-7
1604391832.6816,-29
1604391832.6836,-43
1604391832.6856,-38
1604391832.6876,-31
1604391832.6896,-31
1604391832.6916,-26
1604391832.6936,-19
1604391832.6956,-14
1604391832.6976,0
1604391832.6996,17
1604391832.7016,19
1604391832.7036,24
1604391832.7056,34
1604391832.7076,36
1604391832.7096,36
1604391832.7116,34
1604391832.7136,21
1604391832.7156,26
1604391832.7176,36
1604391832.7196,34
1604391832.7216,26
1604391832.7236,24
1604391832.7256,29
1604391832.7276,34
1604391832.7296,34
1604391832.7316,31
1604391832.7336,34
1604391832.7356,31
1604391832.7376,26
1604391832.7396,36
1604391832.7416,51
1604391832.7436,60
1604391832.7456,68
1604391832.7476,65
1604391832.7496,60
1604391832.7516,60
1604391832.7538,53
1604391832.7556,36
1604391832.7576,26
1604391832.7596,29
1604391832.7616,34
1604391832.7636,34
1604391832.7656,36
1604391832.7676,36
1604391832.7696,34
1604391832.7716,38
1604391832.7736,31
1604391832.7756,-53
1604391832.7776,-182
1604391832.7796,-82
1604391832.7816,515
1604391832.7836,1399
1604391832.7856,1778
1604391832.7877,987
1604391833.2441,-231
1604391833.2449,-474
1604391833.2473,-82
1604391833.2501,-46
1604391833.2520,-136
1604391833.2539,-68
1604391833.2560,-46
1604391833.2579,-72
1604391833.2599,-48
1604391833.2619,-26
1604391833.2639,-29
1604391833.2659,-14
1604391833.2679,2
1604391833.2699,7
1604391833.2719,14
1604391833.2739,26
1604391833.2758,38
1604391833.2778,51
1604391833.2799,68
1604391833.2818,90
1604391833.2839,114
1604391833.2858,131
1604391833.2879,145
1604391833.2898,165
1604391833.2918,184
1604391833.2939,189
1604391833.2958,187
1604391833.2978,180
1604391833.2999,165
1604391833.3018,143
1604391833.3038,114
1604391833.3058,68
1604391833.3079,21
1604391833.3100,-14
1604391833.3120,-38
1604391833.3139,-55
1604391833.3159,-65
1604391833.3178,-68
1604391833.3198,-63
1604391833.3218,-53
1604391833.3239,-43
1604391833.3259,-34
1604391833.3278,-24
1604391833.3299,-12
1604391833.3319,-4
1604391833.3338,2
1604391833.3358,7
1604391833.3378,7
1604391833.3398,7
1604391833.3418,4
1604391833.3439,2
1604391833.3459,0
1604391833.3478,2
1604391833.3498,4
1604391833.3518,7
1604391833.3538,2
1604391833.3558,-2
1604391833.3578,0
1604391833.3598,2
1604391833.3618,2
1604391833.3639,4
1604391833.3659,7
1604391833.3678,9
1604391833.3698,9
1604391833.3718,7
1604391833.3739,7
1604391833.3758,7
1604391833.3778,9
1604391833.3799,19
1604391833.3818,38
1604391833.3838,48
1604391833.3858,41
1604391833.3879,38
1604391833.8142,46
1604391833.8151,41
1604391833.8176,26
1604391833.8202,21
1604391833.8222,26
1604391833.8242,26
1604391833.8262,24
1604391833.8281,26
1604391833.8301,31
1604391833.8322,29
1604391833.8341,24
1604391833.8363,-4
1604391833.8381,-109
1604391833.8400,-231
1604391833.8421,-58
1604391833.8441,649
1604391833.8461,1584
1604391833.8481,1885
1604391833.8501,951
1604391833.8521,-284
1604391833.8541,-425
1604391833.8561,-31
1604391833.8581,-80
1604391833.8601,-187
1604391833.8621,-85
1604391833.8641,-70
1604391833.8661,-111
1604391833.8681,-77
1604391833.8701,-48
1604391833.8721,-53
1604391833.8741,-43
1604391833.8761,-24
1604391833.8781,-21
1604391833.8800,-17
1604391833.8821,-2
