,ecg
1606912277.792,-28.0
1606912277.7926,-26.0
1606912277.794,-24.0
1606912277.7961,-50.0
1606912277.798,-96.0
1606912277.7999,53.0
1606912277.8019,600.0
1606912277.8039,1269.0
1606912277.8059,1353.0
1606912277.8079,579.0
1606912277.8099,-250.0
1606912277.8119,-330.0
1606912277.8139,-94.0
1606912277.8159,-152.0
1606912277.8179,-226.0
1606912277.8199,-144.0
1606912277.8218,-125.0
1606912277.8225,-147.0
1606912277.8239,-115.0
1606912277.8259,-96.0
1606912277.8279,-98.0
1606912277.8298,-86.0
1606912277.8319,-69.0
1606912277.8339,-67.0
1606912277.8359,-57.0
1606912277.8379,-45.0
1606912277.8399,-38.0
1606912277.8419,-31.0
1606912277.8439,-14.0
1606912277.8458,2.0
1606912277.8479,14.0
1606912277.8499,28.0
1606912277.8506,50.0
1606912277.8519,74.0
1606912277.8538,91.0
1606912277.8558,101.0
1606912277.8578,108.0
1606912277.86,103.0
1606912277.8619,86.0
1606912277.8638,69.0
1606912277.8659,48.0
1606912277.8679,12.0
1606912277.8699,-16.0
1606912277.8719,-38.0
1606912277.8739,-55.0
1606912277.8758,-72.0
1606912277.8779,-82.0
1606912277.8798,-82.0
1606912277.8805,-79.0
1606912277.8819,-79.0
1606912277.8838,-77.0
1606912277.8859,-74.0
1606912277.8879,-69.0
1606912277.8899,-62.0
1606912277.8919,-60.0
1606912277.8939,-55.0
1606912277.8959,-53.0
1606912277.8979,-48.0
1606912277.8998,-41.0
1606912277.9018,-41.0
1606912277.9039,-41.0
1606912277.9058,-36.0
1606912277.9079,-33.0
1606912277.9099,-31.0
1606912277.9105,-31.0
1606912277.9119,-31.0
1606912278.2885,-33.0
1606912278.2894,-26.0
1606912278.2918,-24.0
1606912278.2946,-28.0
1606912278.2965,-26.0
1606912278.2985,-19.0
1606912278.3005,-19.0
1606912278.3025,-24.0
1606912278.3044,-21.0
1606912278.3065,-14.0
1606912278.3084,-12.0
1606912278.3104,-16.0
1606912278.3124,-19.0
1606912278.3131,-14.0
1606912278.3144,-14.0
1606912278.3165,-21.0
1606912278.3184,-26.0
1606912278.3204,-19.0
1606912278.3224,-16.0
1606912278.3244,-19.0
1606912278.3265,-21.0
1606912278.3284,-16.0
1606912278.3306,-12.0
1606912278.3325,-14.0
1606912278.3344,-12.0
1606912278.3365,-9.0
1606912278.3384,-12.0
1606912278.3404,-12.0
1606912278.3425,-9.0
1606912278.3431,-7.0
1606912278.3444,-7.0
1606912278.3465,-12.0
1606912278.3484,-9.0
1606912278.3504,4.0
1606912278.3524,21.0
1606912278.3544,24.0
1606912278.3565,21.0
1606912278.3584,16.0
1606912278.3604,4.0
1606912278.3624,2.0
1606912278.3644,7.0
1606912278.3665,0.0
1606912278.3684,-12.0
1606912278.3704,-16.0
1606912278.3724,-19.0
1606912278.3731,-14.0
1606912278.3745,-12.0
1606912278.3765,-16.0
1606912278.3784,-16.0
1606912278.3804,-16.0
1606912278.3824,-21.0
1606912278.3844,-21.0
1606912278.3865,-45.0
1606912278.3884,-91.0
1606912278.3904,38.0
1606912278.3924,545.0
1606912278.3944,1199.0
1606912278.3965,1385.0
1606912278.3984,748.0
1606912278.4004,-118.0
1606912278.4024,-320.0
1606912278.4031,-98.0
1606912278.4044,-127.0
1606912278.4064,-219.0
1606912278.4084,-139.0
1606912278.4104,-108.0
1606912278.4124,-137.0
1606912278.4144,-113.0
1606912278.4165,-86.0
1606912278.4184,-91.0
1606912278.4204,-84.0
1606912278.4224,-65.0
1606912278.4244,-57.0
1606912278.8586,-55.0
1606912278.8597,-50.0
1606912278.8613,-43.0
1606912278.8637,-36.0
1606912278.8657,-26.0
1606912278.8677,-12.0
1606912278.8696,4.0
1606912278.8716,19.0
1606912278.8737,31.0
1606912278.8756,45.0
1606912278.8776,67.0
1606912278.8796,82.0
1606912278.8816,82.0
1606912278.8836,77.0
1606912278.8856,74.0
1606912278.8876,69.0
1606912278.8895,45.0
1606912278.8915,16.0
1606912278.8923,-12.0
1606912278.8935,-33.0
1606912278.8955,-48.0
1606912278.8976,-60.0
1606912278.8995,-67.0
1606912278.9015,-67.0
1606912278.9035,-67.0
1606912278.9055,-65.0
1606912278.9076,-62.0
1606912278.9095,-60.0
1606912278.9115,-60.0
1606912278.9137,-57.0
1606912278.9155,-57.0
1606912278.9176,-60.0
1606912278.9196,-57.0
1606912278.9216,-50.0
1606912278.9223,-50.0
1606912278.9236,-50.0
1606912278.9256,-45.0
1606912278.9275,-43.0
1606912278.9295,-43.0
1606912278.9316,-38.0
1606912278.9335,-33.0
1606912278.9355,-31.0
1606912278.9376,-28.0
1606912278.9395,-28.0
1606912278.9415,-24.0
1606912278.9436,-16.0
1606912278.9455,-14.0
1606912278.9475,-12.0
1606912278.9495,-12.0
1606912278.9515,-12.0
1606912278.9522,-12.0
1606912278.9537,-7.0
1606912278.9556,-2.0
1606912278.9575,-2.0
1606912278.9595,-4.0
1606912278.9615,-4.0
1606912278.9635,0.0
1606912278.9655,2.0
1606912278.9676,4.0
1606912278.9695,2.0
1606912278.9715,-4.0
1606912278.9736,-4.0
1606912278.9755,4.0
1606912278.9775,12.0
1606912278.9796,9.0
1606912278.9815,7.0
1606912278.9822,4.0
1606912278.9835,7.0
1606912278.9855,9.0
1606912278.9876,12.0
1606912278.9895,12.0
1606912278.9916,9.0
1606912278.9935,2.0
1606912279.398,-2.0
1606912279.3987,4.0
1606912279.4011,14.0
1606912279.4038,24.0
1606912279.4058,38.0
1606912279.4079,41.0
1606912279.4099,36.0
1606912279.4105,33.0
1606912279.4118,33.0
1606912279.4137,24.0
1606912279.4157,9.0
1606912279.4178,4.0
1606912279.4197,2.0
1606912279.4217,-7.0
1606912279.4237,-12.0
1606912279.4257,-4.0
1606912279.4277,-4.0
1606912279.4297,-9.0
1606912279.4317,-14.0
1606912279.4337,-12.0
1606912279.4357,-4.0
1606912279.4377,-14.0
1606912279.4397,-53.0
1606912279.4404,-67.0
1606912279.4417,164.0
1606912279.4437,769.0
1606912279.4457,1336.0
1606912279.4477,1191.0
1606912279.4497,320.0
1606912279.4519,-340.0
1606912279.4537,-246.0
1606912279.4557,-62.0
1606912279.4577,-171.0
1606912279.4597,-195.0
1606912279.4617,-113.0
1606912279.4637,-113.0
1606912279.4657,-120.0
1606912279.4677,-86.0
1606912279.4698,-79.0
1606912279.4704,-79.0
1606912279.4717,-62.0
1606912279.4737,-50.0
1606912279.4757,-45.0
1606912279.4777,-33.0
1606912279.4797,-24.0
1606912279.4819,-19.0
1606912279.4837,-7.0
1606912279.4857,12.0
1606912279.4877,21.0
1606912279.4897,41.0
1606912279.4917,67.0
1606912279.4937,84.0
1606912279.4957,101.0
1606912279.4977,123.0
1606912279.4997,130.0
1606912279.5004,130.0
1606912279.5017,132.0
1606912279.5038,120.0
1606912279.5057,94.0
1606912279.5077,62.0
1606912279.5097,26.0
1606912279.5117,-7.0
1606912279.5137,-26.0
1606912279.5157,-38.0
1606912279.5177,-53.0
1606912279.5197,-65.0
1606912279.5217,-69.0
1606912279.5237,-67.0
1606912279.5257,-67.0
1606912279.5277,-69.0
1606912279.5284,-62.0
1606912279.5297,-55.0
1606912279.5317,-53.0
1606912279.9383,-48.0
1606912279.9392,-43.0
1606912279.9416,-43.0
1606912279.9443,-33.0
1606912279.9463,-21.0
1606912279.9482,-24.0
1606912279.9502,-33.0
1606912279.9524,-38.0
1606912279.9542,-31.0
1606912279.9562,-26.0
1606912279.9582,-26.0
1606912279.9602,-28.0
1606912279.961,-24.0
1606912279.9632,-19.0
1606912279.9652,-21.0
1606912279.9672,-24.0
1606912279.9691,-26.0
1606912279.9711,-31.0
1606912279.9731,-31.0
1606912279.9751,-26.0
1606912279.9772,-24.0
1606912279.9791,-19.0
1606912279.9811,-16.0
1606912279.9831,-21.0
1606912279.9851,-19.0
1606912279.9871,-12.0
1606912279.9892,-12.0
1606912279.9911,-14.0
1606912279.9918,-12.0
1606912279.9931,-9.0
1606912279.9951,-9.0
1606912279.9972,-7.0
1606912279.9991,0.0
1606912280.0012,0.0
1606912280.0031,-2.0
1606912280.0051,0.0
1606912280.0071,0.0
1606912280.0091,-2.0
1606912280.0112,-7.0
1606912280.0131,-4.0
1606912280.0151,2.0
1606912280.0172,9.0
1606912280.0191,19.0
1606912280.0211,28.0
1606912280.0218,33.0
1606912280.0231,28.0
1606912280.0252,24.0
1606912280.0272,21.0
1606912280.0291,19.0
1606912280.0311,9.0
1606912280.0332,-2.0
1606912280.0352,-12.0
1606912280.0372,-16.0
1606912280.0391,-14.0
1606912280.0411,-12.0
1606912280.0431,-16.0
1606912280.0451,-19.0
1606912280.0472,-16.0
1606912280.0493,-19.0
1606912280.0512,-21.0
1606912280.0518,-24.0
1606912280.0531,-60.0
1606912280.0551,-72.0
1606912280.0571,180.0
1606912280.0591,815.0
1606912280.0612,1358.0
1606912280.0631,1134.0
1606912280.0651,229.0
1606912280.0672,-376.0
1606912280.0691,-234.0
1606912280.0712,-69.0
1606912280.0731,-188.0
1606912280.0751,-197.0
1606912280.5081,-110.0
1606912280.5088,-120.0
1606912280.5111,-132.0
1606912280.5138,-98.0
1606912280.5158,-94.0
1606912280.5179,-101.0
1606912280.5199,-84.0
1606912280.5218,-72.0
1606912280.5238,-74.0
1606912280.5258,-72.0
1606912280.5278,-60.0
1606912280.5298,-48.0
1606912280.5318,-38.0
1606912280.5338,-21.0
1606912280.5345,-7.0
1606912280.5368,7.0
1606912280.5374,28.0
1606912280.5387,53.0
1606912280.5407,74.0
1606912280.5428,86.0
1606912280.5447,96.0
1606912280.5468,96.0
1606912280.5487,91.0
1606912280.5507,79.0
1606912280.5527,60.0
1606912280.5547,33.0
1606912280.5568,2.0
1606912280.5587,-24.0
1606912280.5607,-45.0
1606912280.5627,-60.0
1606912280.5647,-69.0
1606912280.5668,-74.0
1606912280.5674,-72.0
1606912280.5688,-67.0
1606912280.5707,-69.0
1606912280.5727,-69.0
1606912280.5749,-62.0
1606912280.5768,-55.0
1606912280.5787,-50.0
1606912280.5807,-48.0
1606912280.5828,-50.0
1606912280.5847,-41.0
1606912280.5868,-31.0
1606912280.5887,-31.0
1606912280.5907,-28.0
1606912280.5927,-28.0
1606912280.5948,-31.0
1606912280.5968,-28.0
1606912280.5974,-24.0
1606912280.5987,-26.0
1606912280.6007,-31.0
1606912280.6027,-28.0
1606912280.6047,-24.0
1606912280.6067,-21.0
1606912280.6087,-21.0
1606912280.6107,-19.0
1606912280.6127,-16.0
1606912280.6147,-16.0
1606912280.6168,-19.0
1606912280.6187,-19.0
1606912280.6207,-14.0
1606912280.6227,-12.0
1606912280.6247,-9.0
1606912280.6268,-7.0
1606912280.6273,-9.0
1606912280.6287,-9.0
1606912280.6307,-4.0
1606912280.6327,-4.0
1606912280.6347,-4.0
1606912280.6368,-4.0
1606912280.6387,-4.0
1606912280.6407,-7.0
1606912280.6427,-9.0
1606912281.1082,-9.0
1606912281.109,-12.0
1606912281.1114,-14.0
1606912281.1141,-12.0
1606912281.1161,-12.0
1606912281.1181,-21.0
1606912281.1187,-28.0
1606912281.1201,-21.0
1606912281.1221,-14.0
1606912281.1241,-2.0
1606912281.1261,7.0
1606912281.128,12.0
1606912281.13,14.0
1606912281.132,9.0
1606912281.1342,4.0
1606912281.1361,7.0
1606912281.138,4.0
1606912281.14,-4.0
1606912281.142,-12.0
1606912281.1441,-16.0
1606912281.146,-16.0
1606912281.148,-12.0
1606912281.1486,-12.0
1606912281.15,-12.0
1606912281.152,-12.0
1606912281.154,-14.0
1606912281.156,-16.0
1606912281.158,-24.0
1606912281.16,-69.0
1606912281.162,-67.0
1606912281.164,226.0
1606912281.166,861.0
1606912281.168,1360.0
1606912281.1701,1138.0
1606912281.172,275.0
1606912281.174,-323.0
1606912281.176,-209.0
1606912281.178,-72.0
1606912281.1786,-195.0
1606912281.18,-190.0
1606912281.182,-110.0
1606912281.184,-130.0
1606912281.186,-130.0
1606912281.188,-91.0
1606912281.19,-89.0
1606912281.192,-91.0
1606912281.194,-69.0
1606912281.196,-62.0
1606912281.198,-62.0
1606912281.2,-53.0
1606912281.202,-41.0
1606912281.204,-33.0
1606912281.206,-26.0
1606912281.2081,-14.0
1606912281.2086,0.0
1606912281.21,14.0
1606912281.212,31.0
1606912281.214,53.0
1606912281.216,77.0
1606912281.218,91.0
1606912281.22,94.0
1606912281.222,91.0
1606912281.224,91.0
1606912281.226,77.0
1606912281.228,60.0
1606912281.2301,41.0
1606912281.232,7.0
1606912281.234,-24.0
1606912281.236,-38.0
1606912281.238,-48.0
1606912281.2386,-65.0
1606912281.24,-69.0
1606912281.242,-65.0
1606912281.6481,-62.0
1606912281.6487,-57.0
1606912281.6512,-55.0
1606912281.6538,-53.0
1606912281.6558,-50.0
1606912281.6578,-48.0
1606912281.6599,-41.0
1606912281.6618,-33.0
1606912281.6638,-31.0
1606912281.6658,-36.0
1606912281.6678,-41.0
1606912281.6684,-41.0
1606912281.6698,-36.0
1606912281.6718,-31.0
1606912281.6738,-31.0
1606912281.6758,-28.0
1606912281.6777,-21.0
1606912281.6797,-16.0
1606912281.6817,-19.0
1606912281.6838,-16.0
1606912281.6857,-12.0
1606912281.6878,-14.0
1606912281.6897,-14.0
1606912281.6917,-7.0
1606912281.6937,0.0
1606912281.6957,-4.0
1606912281.6978,-7.0
1606912281.6983,-4.0
1606912281.6997,-2.0
1606912281.7017,-4.0
1606912281.7037,2.0
1606912281.7057,7.0
1606912281.7077,0.0
1606912281.7097,0.0
1606912281.7117,4.0
1606912281.7137,9.0
1606912281.7157,9.0
1606912281.7178,7.0
1606912281.7197,4.0
1606912281.7217,7.0
1606912281.7237,12.0
1606912281.7257,12.0
1606912281.7277,7.0
1606912281.7285,7.0
1606912281.7298,7.0
1606912281.7317,9.0
1606912281.7337,26.0
1606912281.7357,43.0
1606912281.7378,45.0
1606912281.7397,45.0
1606912281.7417,41.0
1606912281.7437,31.0
1606912281.7457,28.0
1606912281.7478,33.0
1606912281.7497,21.0
1606912281.7517,9.0
1606912281.7537,2.0
1606912281.7557,-2.0
1606912281.7577,0.0
1606912281.7583,-2.0
1606912281.7597,-7.0
1606912281.7617,-7.0
1606912281.7637,-9.0
1606912281.7657,-12.0
1606912281.7677,-4.0
1606912281.7697,-21.0
1606912281.7717,-65.0
1606912281.7737,14.0
1606912281.7757,456.0
1606912281.7777,1124.0
1606912281.7797,1353.0
1606912281.7817,711.0
1606912281.7837,-161.0
1606912282.2184,-357.0
1606912282.2203,-103.0
1606912282.222,-103.0
1606912282.224,-205.0
1606912282.2258,-135.0
1606912282.2278,-91.0
1606912282.2298,-120.0
1606912282.2318,-110.0
1606912282.2338,-89.0
1606912282.2358,-89.0
1606912282.2378,-77.0
1606912282.2398,-62.0
1606912282.2418,-60.0
1606912282.2438,-50.0
1606912282.2458,-38.0
1606912282.2478,-28.0
1606912282.2498,-19.0
1606912282.2506,-7.0
1606912282.2518,7.0
1606912282.2539,21.0
1606912282.2559,43.0
1606912282.2582,65.0
1606912282.2599,86.0
1606912282.2618,103.0
1606912282.2638,115.0
1606912282.2658,125.0
1606912282.2678,123.0
1606912282.2697,113.0
1606912282.2717,98.0
1606912282.2738,72.0
1606912282.2757,36.0
1606912282.2778,0.0
1606912282.2798,-31.0
1606912282.2804,-53.0
1606912282.2818,-62.0
1606912282.2838,-62.0
1606912282.2858,-65.0
1606912282.2878,-72.0
1606912282.2897,-82.0
1606912282.2917,-77.0
1606912282.2937,-62.0
1606912282.2957,-57.0
1606912282.2978,-60.0
1606912282.2997,-60.0
1606912282.3017,-55.0
1606912282.3037,-48.0
1606912282.3058,-36.0
1606912282.3077,-31.0
1606912282.3097,-33.0
1606912282.3103,-33.0
1606912282.3117,-26.0
1606912282.3137,-31.0
1606912282.3157,-36.0
1606912282.3177,-31.0
1606912282.3197,-28.0
1606912282.3217,-36.0
1606912282.3237,-33.0
1606912282.3257,-28.0
1606912282.3277,-31.0
1606912282.3297,-33.0
1606912282.3317,-28.0
1606912282.3337,-28.0
1606912282.3357,-28.0
1606912282.3378,-28.0
1606912282.3397,-26.0
1606912282.3404,-24.0
1606912282.3417,-21.0
1606912282.3437,-21.0
1606912282.3457,-19.0
1606912282.3477,-19.0
1606912282.3497,-12.0
1606912282.3517,-4.0
1606912282.3539,-4.0
1606912282.7579,-7.0
1606912282.7587,-9.0
1606912282.7612,-9.0
1606912282.7639,-7.0
1606912282.7645,-7.0
1606912282.766,-12.0
1606912282.7678,-7.0
1606912282.7699,4.0
1606912282.7718,16.0
1606912282.7738,19.0
1606912282.7758,16.0
1606912282.7778,21.0
1606912282.7798,14.0
1606912282.7818,7.0
1606912282.7838,12.0
1606912282.7858,7.0
1606912282.7878,-4.0
1606912282.7897,-14.0
1606912282.7917,-16.0
1606912282.7924,-14.0
1606912282.7937,-16.0
1606912282.7957,-21.0
1606912282.7977,-14.0
1606912282.7997,-14.0
1606912282.8017,-19.0
1606912282.8037,-16.0
1606912282.8057,-24.0
1606912282.8077,-60.0
1606912282.8097,-31.0
1606912282.8117,308.0
1606912282.8138,982.0
1606912282.8158,1397.0
1606912282.8177,938.0
1606912282.8198,-4.0
1606912282.8217,-402.0
1606912282.8223,-164.0
1606912282.8238,-84.0
1606912282.8259,-207.0
1606912282.8278,-164.0
1606912282.8299,-101.0
1606912282.8318,-127.0
1606912282.8337,-118.0
1606912282.8357,-82.0
1606912282.8378,-82.0
1606912282.8398,-84.0
1606912282.8418,-72.0
1606912282.8437,-62.0
1606912282.8457,-55.0
1606912282.8478,-50.0
1606912282.8497,-43.0
1606912282.8519,-26.0
1606912282.8524,-12.0
1606912282.854,-2.0
1606912282.8557,14.0
1606912282.8577,33.0
1606912282.8597,50.0
1606912282.8617,72.0
1606912282.8637,91.0
1606912282.8657,101.0
1606912282.8678,106.0
1606912282.8697,108.0
1606912282.8717,98.0
1606912282.8738,82.0
1606912282.8757,57.0
1606912282.8778,26.0
1606912282.8797,-4.0
1606912282.8817,-28.0
1606912282.8823,-45.0
1606912282.8837,-65.0
1606912282.8857,-79.0
1606912282.8878,-82.0
1606912282.8897,-82.0
1606912282.8917,-79.0
1606912283.328,-77.0
1606912283.3291,-72.0
1606912283.3316,-69.0
1606912283.3343,-67.0
1606912283.3363,-60.0
1606912283.337,-53.0
1606912283.3382,-53.0
1606912283.3404,-57.0
1606912283.3422,-48.0
1606912283.3442,-45.0
1606912283.3462,-50.0
1606912283.3481,-48.0
1606912283.3501,-41.0
1606912283.3521,-41.0
1606912283.3541,-43.0
1606912283.3561,-41.0
1606912283.3581,-38.0
1606912283.3601,-41.0
1606912283.3621,-38.0
1606912283.3641,-31.0
1606912283.3661,-28.0
1606912283.3667,-31.0
1606912283.3681,-33.0
1606912283.3701,-33.0
1606912283.3721,-31.0
1606912283.3742,-28.0
1606912283.3761,-28.0
1606912283.3781,-24.0
1606912283.3803,-24.0
1606912283.3821,-26.0
1606912283.3841,-24.0
1606912283.3861,-21.0
1606912283.3881,-21.0
1606912283.3901,-21.0
1606912283.3922,-19.0
1606912283.3941,-19.0
1606912283.3961,-19.0
1606912283.3967,-24.0
1606912283.398,-24.0
1606912283.4001,-19.0
1606912283.4021,-21.0
1606912283.4043,-24.0
1606912283.4061,-21.0
1606912283.4081,-12.0
1606912283.4102,0.0
1606912283.4121,12.0
1606912283.4141,14.0
1606912283.4162,16.0
1606912283.4181,14.0
1606912283.4201,9.0
1606912283.4221,12.0
1606912283.4241,14.0
1606912283.4261,2.0
1606912283.4267,-7.0
1606912283.4281,-9.0
1606912283.43,-12.0
1606912283.4321,-9.0
1606912283.4341,-4.0
1606912283.4361,-12.0
1606912283.4381,-16.0
1606912283.4401,-19.0
1606912283.4421,-14.0
1606912283.4441,-16.0
1606912283.4461,-53.0
1606912283.4482,-84.0
1606912283.4501,108.0
1606912283.4521,675.0
1606912283.4541,1283.0
1606912283.4561,1310.0
1606912283.4567,554.0
1606912283.4581,-224.0
1606912283.4601,-275.0
1606912283.4621,-77.0
1606912283.8684,-161.0
1606912283.8693,-212.0
1606912283.8717,-127.0
1606912283.8744,-125.0
1606912283.8765,-147.0
1606912283.8784,-115.0
1606912283.8808,-96.0
1606912283.8824,-108.0
1606912283.8844,-103.0
1606912283.8864,-89.0
1606912283.8869,-84.0
1606912283.8883,-79.0
1606912283.8903,-65.0
1606912283.8924,-55.0
1606912283.8943,-48.0
1606912283.8964,-36.0
1606912283.8983,-24.0
1606912283.9003,-9.0
1606912283.9023,7.0
1606912283.9043,24.0
1606912283.9064,43.0
1606912283.9083,62.0
1606912283.9103,72.0
1606912283.9123,74.0
1606912283.9143,74.0
1606912283.9164,67.0
1606912283.9169,53.0
1606912283.9183,31.0
1606912283.9203,4.0
1606912283.9223,-19.0
1606912283.9244,-45.0
1606912283.9264,-60.0
1606912283.9283,-65.0
1606912283.9303,-69.0
1606912283.9323,-74.0
1606912283.9343,-72.0
1606912283.9363,-67.0
1606912283.9383,-62.0
1606912283.9403,-62.0
1606912283.9423,-60.0
1606912283.9443,-55.0
1606912283.9463,-48.0
1606912283.947,-43.0
1606912283.9483,-43.0
1606912283.9503,-41.0
1606912283.9523,-36.0
1606912283.9543,-36.0
1606912283.9563,-33.0
1606912283.9583,-31.0
1606912283.9603,-28.0
1606912283.9623,-28.0
1606912283.9643,-28.0
1606912283.9664,-26.0
1606912283.9683,-24.0
1606912283.9703,-21.0
1606912283.9724,-19.0
1606912283.9744,-14.0
1606912283.9766,-14.0
1606912283.9769,-14.0
1606912283.9783,-9.0
1606912283.9803,-7.0
1606912283.9823,-7.0
1606912283.9843,-7.0
1606912283.9864,-7.0
1606912283.9883,-9.0
1606912283.9903,-9.0
1606912283.9923,-7.0
1606912283.9943,-4.0
1606912283.9964,-2.0
1606912283.9983,-4.0
1606912284.0003,-2.0
1606912284.0023,0.0
1606912284.0043,2.0
1606912284.468,-2.0
1606912284.4687,-2.0
1606912284.471,0.0
1606912284.4738,0.0
1606912284.4758,2.0
1606912284.4777,9.0
1606912284.4797,19.0
1606912284.4818,26.0
1606912284.4837,26.0
1606912284.4857,14.0
1606912284.4878,9.0
1606912284.4897,14.0
1606912284.4917,7.0
1606912284.4937,-2.0
1606912284.4943,-7.0
1606912284.4957,-14.0
1606912284.4978,-12.0
1606912284.4997,-4.0
1606912284.5017,-2.0
1606912284.5037,-2.0
1606912284.5057,2.0
1606912284.5077,4.0
1606912284.5097,-2.0
1606912284.5117,-28.0
1606912284.5137,-77.0
1606912284.5157,-14.0
1606912284.5177,378.0
1606912284.5197,1030.0
1606912284.5217,1368.0
1606912284.5237,900.0
1606912284.5243,26.0
1606912284.5257,-330.0
1606912284.5277,-130.0
1606912284.5297,-84.0
1606912284.5317,-195.0
1606912284.5338,-147.0
1606912284.5357,-89.0
1606912284.5372,-110.0
1606912284.5387,-98.0
1606912284.5407,-74.0
1606912284.5427,-82.0
1606912284.5447,-79.0
1606912284.5467,-65.0
1606912284.5487,-60.0
1606912284.5493,-57.0
1606912284.5507,-48.0
1606912284.5527,-38.0
1606912284.5547,-28.0
1606912284.5567,-19.0
1606912284.5587,0.0
1606912284.5607,16.0
1606912284.5627,28.0
1606912284.5647,43.0
1606912284.5667,67.0
1606912284.5687,91.0
1606912284.5707,106.0
1606912284.5727,108.0
1606912284.5747,103.0
1606912284.5767,96.0
1606912284.5787,86.0
1606912284.5795,65.0
1606912284.5807,33.0
1606912284.5827,0.0
1606912284.5847,-21.0
1606912284.5867,-33.0
1606912284.5887,-45.0
1606912284.5907,-53.0
1606912284.5927,-60.0
1606912284.5947,-60.0
1606912284.5967,-57.0
1606912284.5987,-57.0
1606912284.6007,-57.0
1606912284.6027,-50.0
1606912285.0383,-45.0
1606912285.0393,-50.0
1606912285.0412,-53.0
1606912285.043,-38.0
1606912285.0449,-31.0
1606912285.047,-31.0
1606912285.0489,-28.0
1606912285.0509,-24.0
1606912285.0529,-21.0
1606912285.0549,-31.0
1606912285.0569,-41.0
1606912285.0588,-33.0
1606912285.0609,-28.0
1606912285.0631,-31.0
1606912285.0636,-26.0
1606912285.0659,-24.0
1606912285.0679,-33.0
1606912285.0699,-28.0
1606912285.0718,-14.0
1606912285.074,-14.0
1606912285.0758,-24.0
1606912285.0778,-26.0
1606912285.0798,-21.0
1606912285.0818,-14.0
1606912285.0838,-9.0
1606912285.0859,-14.0
1606912285.088,-14.0
1606912285.0899,-7.0
1606912285.0919,-4.0
1606912285.0939,-2.0
1606912285.0944,2.0
1606912285.0958,0.0
1606912285.0978,-9.0
1606912285.0998,-12.0
1606912285.1018,-4.0
1606912285.1038,0.0
1606912285.1058,9.0
1606912285.1078,28.0
1606912285.1098,38.0
1606912285.1118,36.0
1606912285.1138,28.0
1606912285.1158,28.0
1606912285.1179,31.0
1606912285.1198,31.0
1606912285.1218,21.0
1606912285.1238,4.0
1606912285.1244,0.0
1606912285.1258,-2.0
1606912285.1278,-2.0
1606912285.1298,2.0
1606912285.1318,7.0
1606912285.1339,2.0
1606912285.1358,-2.0
1606912285.1378,4.0
1606912285.1398,14.0
1606912285.1418,2.0
1606912285.1438,-38.0
1606912285.1458,-24.0
1606912285.1479,275.0
1606912285.1498,926.0
1606912285.1518,1380.0
1606912285.1538,989.0
1606912285.1544,45.0
1606912285.1558,-412.0
1606912285.158,-178.0
1606912285.1599,-53.0
1606912285.1618,-173.0
1606912285.1638,-142.0
1606912285.1658,-72.0
1606912285.1678,-96.0
1606912285.1698,-94.0
1606912285.1718,-60.0
1606912285.1739,-55.0
1606912285.5777,-53.0
1606912285.5786,-41.0
1606912285.5798,-36.0
1606912285.5818,-31.0
1606912285.5837,-16.0
1606912285.5857,0.0
1606912285.5878,7.0
1606912285.5898,7.0
1606912285.5917,12.0
1606912285.5937,31.0
1606912285.5957,53.0
1606912285.5978,67.0
1606912285.5997,82.0
1606912285.6017,106.0
1606912285.6037,115.0
1606912285.6043,113.0
1606912285.6057,118.0
1606912285.6077,113.0
1606912285.6097,94.0
1606912285.6117,69.0
1606912285.6137,41.0
1606912285.6157,7.0
1606912285.6178,-28.0
1606912285.6197,-55.0
1606912285.6217,-69.0
1606912285.6237,-84.0
1606912285.6258,-89.0
1606912285.6277,-89.0
1606912285.6297,-86.0
1606912285.6317,-86.0
1606912285.6337,-84.0
1606912285.6343,-79.0
1606912285.6357,-72.0
1606912285.6377,-60.0
1606912285.6397,-55.0
1606912285.6417,-50.0
1606912285.6437,-38.0
1606912285.6457,-31.0
1606912285.6478,-33.0
1606912285.6497,-33.0
1606912285.6517,-26.0
1606912285.6537,-19.0
1606912285.6559,-24.0
1606912285.6578,-28.0
1606912285.6597,-24.0
1606912285.6617,-16.0
1606912285.6637,-19.0
1606912285.6643,-19.0
1606912285.6657,-16.0
1606912285.6677,-19.0
1606912285.6697,-19.0
1606912285.6717,-16.0
1606912285.6737,-14.0
1606912285.6757,-14.0
1606912285.6778,-16.0
1606912285.6797,-16.0
1606912285.6817,-16.0
1606912285.6837,-19.0
1606912285.6857,-19.0
1606912285.6878,-14.0
1606912285.6897,-14.0
1606912285.6917,-14.0
1606912285.6937,-9.0
1606912285.6943,-4.0
1606912285.6957,-9.0
1606912285.6977,-14.0
1606912285.6997,-9.0
1606912285.7017,7.0
1606912285.7037,21.0
1606912285.7057,28.0
1606912285.7077,26.0
1606912285.7097,26.0
1606912285.7117,19.0
1606912286.148,12.0
1606912286.1486,7.0
1606912286.1509,2.0
1606912286.1537,-2.0
1606912286.1557,-12.0
1606912286.1577,-19.0
1606912286.1597,-14.0
1606912286.1616,-12.0
1606912286.1636,-21.0
1606912286.1657,-26.0
1606912286.1677,-19.0
1606912286.1683,-16.0
1606912286.1696,-19.0
1606912286.1716,-31.0
1606912286.1737,-72.0
1606912286.1756,-62.0
1606912286.1776,250.0
1606912286.1796,926.0
