Time,ECG
1602598354.3540,207
1602598354.3542,207
1602598354.3543,205
1602598354.3545,205
1602598354.3546,205
1602598354.3548,202
1602598354.3549,200
1602598354.3550,200
1602598354.3552,193
1602598354.3553,193
1602598354.3555,197
1602598354.9148,190
1602598354.9152,180
1602598354.9157,185
1602598354.9158,195
1602598354.9160,190
1602598354.9162,180
1602598354.9164,173
1602598354.9165,173
1602598354.9166,180
1602598354.9168,178
1602598354.9169,173
1602598354.9170,176
1602598354.9172,176
1602598354.9173,173
1602598354.9174,176
1602598354.9176,180
1602598354.9177,180
1602598354.9178,176
1602598354.9180,173
1602598354.9181,176
1602598354.9182,180
1602598354.9184,180
1602598354.9185,180
1602598354.9186,180
1602598354.9187,178
1602598354.9189,176
1602598354.9190,178
1602598354.9191,173
1602598354.9193,156
1602598354.9194,149
1602598354.9195,156
1602598354.9197,159
1602598354.9198,161
1602598354.9199,161
1602598354.9201,161
1602598354.9202,161
1602598354.9203,161
1602598354.9205,159
1602598354.9206,161
1602598354.9207,161
1602598354.9209,159
1602598354.9210,152
1602598354.9211,156
1602598354.9213,180
1602598354.9214,202
1602598354.9215,202
1602598354.9217,195
1602598354.9218,185
1602598354.9219,171
1602598354.9221,168
1602598354.9222,176
1602598354.9223,176
1602598354.9225,173
1602598354.9226,176
1602598354.9227,180
1602598354.9229,173
1602598354.9230,142
1602598354.9232,156
1602598354.9233,349
1602598354.9234,699
1602598354.9236,994
1602598354.9237,897
1602598354.9238,291
1602598354.9240,-154
1602598354.9241,33
1602598354.9242,214
1602598354.9244,74
1602598354.9245,45
1602598354.9246,127
1602598354.9247,110
1602598354.9249,98
1602598354.9250,132
1602598354.9251,137
1602598355.4540,127
1602598355.4542,139
1602598355.4547,149
1602598355.4549,149
1602598355.4550,159
1602598355.4552,168
1602598355.4553,168
1602598355.4555,164
1602598355.4556,166
1602598355.4558,180
1602598355.4559,190
1602598355.4561,193
1602598355.4562,202
1602598355.4563,217
1602598355.4565,224
1602598355.4566,229
1602598355.4568,241
1602598355.4569,255
1602598355.4571,270
1602598355.4572,279
1602598355.4574,289
1602598355.4575,296
1602598355.4577,304
1602598355.4578,304
1602598355.4580,304
1602598355.4581,296
1602598355.4582,272
1602598355.4584,236
1602598355.4585,202
1602598355.4587,168
1602598355.4588,137
1602598355.4590,113
1602598355.4591,106
1602598355.4593,106
1602598355.4595,103
1602598355.4596,103
1602598355.4597,106
1602598355.4599,106
1602598355.4600,110
1602598355.4602,120
1602598355.4603,125
1602598355.4604,130
1602598355.4606,132
1602598355.4607,135
1602598355.4609,139
1602598355.4610,147
1602598355.4612,149
1602598355.4613,147
1602598355.4615,149
1602598355.4616,154
1602598355.4618,152
1602598355.4619,149
1602598355.4621,152
1602598355.4622,149
1602598355.4623,147
1602598355.4625,147
1602598355.4626,152
1602598355.4628,156
1602598355.4629,149
1602598355.4631,139
1602598355.4632,137
1602598355.4634,137
1602598355.4635,139
1602598355.4636,147
1602598355.4638,152
1602598355.4639,147
1602598355.4641,147
1602598355.4643,152
1602598355.4644,149
1602598355.4645,152
1602598355.4647,154
1602598355.4648,149
1602598355.4649,142
1602598356.0247,142
1602598356.0249,147
1602598356.0254,149
1602598356.0256,147
1602598356.0257,137
1602598356.0259,132
1602598356.0260,135
1602598356.0262,137
1602598356.0263,137
1602598356.0265,137
1602598356.0266,135
1602598356.0268,130
1602598356.0270,132
1602598356.0271,132
1602598356.0273,130
1602598356.0274,130
1602598356.0275,127
1602598356.0276,123
1602598356.0278,120
1602598356.0279,123
1602598356.0280,125
1602598356.0282,123
1602598356.0283,120
1602598356.0284,120
1602598356.0286,123
1602598356.0287,125
1602598356.0288,135
1602598356.0289,135
1602598356.0291,127
1602598356.0292,123
1602598356.0293,130
1602598356.0295,135
1602598356.0296,135
1602598356.0297,135
1602598356.0298,135
1602598356.0300,132
1602598356.0301,130
1602598356.0302,130
1602598356.0303,132
1602598356.0305,132
1602598356.0306,142
1602598356.0307,166
1602598356.0309,171
1602598356.0310,159
1602598356.0311,154
1602598356.0312,152
1602598356.0314,139
1602598356.0315,132
1602598356.0316,135
1602598356.0317,144
1602598356.0319,149
1602598356.0320,149
1602598356.0321,135
1602598356.0322,108
1602598356.0324,103
1602598356.0325,226
1602598356.0326,535
1602598356.0327,883
1602598356.0329,955
1602598356.0330,482
1602598356.0331,-108
1602598356.0332,-98
1602598356.0333,164
1602598356.0335,96
1602598356.0336,12
1602598356.0337,96
1602598356.0339,108
1602598356.0340,69
1602598356.0341,94
1602598356.0342,118
1602598356.0343,108
1602598356.0345,113
1602598356.0346,130
1602598356.6244,130
1602598356.6249,125
1602598356.6254,130
1602598356.6256,139
1602598356.6257,144
1602598356.6259,142
1602598356.6260,144
1602598356.6261,156
1602598356.6263,161
1602598356.6264,161
1602598356.6265,173
1602598356.6266,193
1602598356.6268,205
1602598356.6269,209
1602598356.6270,219
1602598356.6272,234
1602598356.6273,246
1602598356.6274,255
1602598356.6276,270
1602598356.6277,277
1602598356.6278,277
1602598356.6280,272
1602598356.6281,270
1602598356.6282,260
1602598356.6283,231
1602598356.6285,190
1602598356.6286,156
1602598356.6287,127
1602598356.6289,98
1602598356.6290,84
1602598356.6291,82
1602598356.6293,79
1602598356.6294,74
1602598356.6295,72
1602598356.6296,77
1602598356.6298,84
1602598356.6299,86
1602598356.6300,94
1602598356.6301,98
1602598356.6303,103
1602598356.6304,106
1602598356.6306,113
1602598356.6308,118
1602598356.6309,115
1602598356.6310,103
1602598356.6311,101
1602598356.6313,110
1602598356.6314,113
1602598356.6315,103
1602598356.6317,106
1602598356.6318,113
1602598356.6319,110
1602598356.6321,108
1602598356.6322,110
1602598356.6323,113
1602598356.6324,113
1602598356.6326,115
1602598356.6327,113
1602598356.6328,110
1602598356.6329,113
1602598356.6331,115
1602598356.6332,115
1602598356.6333,120
1602598356.6335,115
1602598356.6336,106
1602598356.6337,101
1602598356.6339,103
1602598356.6340,101
1602598356.6341,96
1602598356.6342,96
1602598356.6344,98
1602598356.6345,98
1602598356.6346,101
1602598357.1641,108
1602598357.1642,106
1602598357.1645,98
1602598357.1647,101
1602598357.1648,108
1602598357.1650,108
1602598357.1652,106
1602598357.1653,106
1602598357.1655,108
1602598357.1656,108
1602598357.1657,101
1602598357.1658,98
1602598357.1659,103
1602598357.1661,106
1602598357.1662,103
1602598357.1663,106
1602598357.1664,108
1602598357.1666,106
1602598357.1667,108
1602598357.1669,113
1602598357.1670,115
1602598357.1671,115
1602598357.1672,113
1602598357.1674,113
1602598357.1675,115
1602598357.1676,115
1602598357.1677,113
1602598357.1678,110
1602598357.1680,115
1602598357.1681,120
1602598357.1682,118
1602598357.1683,113
1602598357.1685,113
1602598357.1686,113
1602598357.1687,115
1602598357.1688,127
1602598357.1690,142
1602598357.1691,135
1602598357.1692,130
1602598357.1693,132
1602598357.1694,123
1602598357.1696,108
1602598357.1697,106
1602598357.1698,113
1602598357.1699,120
1602598357.1701,123
1602598357.1702,125
1602598357.1703,113
1602598357.1704,84
1602598357.1705,110
1602598357.1707,323
1602598357.1708,682
1602598357.1709,943
1602598357.1711,774
1602598357.1712,154
1602598357.1713,-209
1602598357.1715,7
1602598357.1716,132
1602598357.1717,2
1602598357.1718,14
1602598357.1720,86
1602598357.1721,53
1602598357.1722,43
1602598357.1723,82
1602598357.1725,79
1602598357.1726,67
1602598357.1727,74
1602598357.1728,91
1602598357.1730,106
1602598357.1731,110
1602598357.1732,113
1602598357.1734,115
1602598357.1735,118
1602598357.7344,127
1602598357.7348,135
1602598357.7352,142
1602598357.7354,142
1602598357.7356,142
1602598357.7358,154
1602598357.7359,166
1602598357.7360,176
1602598357.7362,185
1602598357.7363,197
1602598357.7365,209
1602598357.7366,214
1602598357.7367,221
1602598357.7369,231
1602598357.7370,241
1602598357.7371,246
1602598357.7373,241
1602598357.7374,217
1602598357.7375,183
1602598357.7377,154
1602598357.7378,144
1602598357.7379,137
1602598357.7381,103
1602598357.7382,67
1602598357.7383,53
1602598357.7385,41
1602598357.7386,26
1602598357.7387,33
1602598357.7389,60
1602598357.7390,60
1602598357.7391,38
1602598357.7393,28
1602598357.7394,24
1602598357.7396,31
1602598357.7397,65
1602598357.7398,94
1602598357.7400,82
1602598357.7401,50
1602598357.7402,45
1602598357.7403,67
1602598357.7405,77
1602598357.7406,72
1602598357.7407,72
1602598357.7409,65
1602598357.7410,57
1602598357.7411,82
1602598357.7413,101
1602598357.7414,84
1602598357.7417,65
1602598357.7418,62
1602598357.7419,55
1602598357.7421,50
1602598357.7422,53
1602598357.7423,60
1602598357.7424,77
1602598357.7426,84
1602598357.7427,67
1602598357.7428,57
1602598357.7430,62
1602598357.7431,57
1602598357.7432,55
1602598357.7434,62
1602598357.7435,62
1602598357.7436,77
1602598357.7438,101
1602598357.7439,96
1602598357.7440,77
1602598357.7442,65
1602598357.7443,79
1602598357.7444,103
1602598357.7445,98
1602598357.7447,82
1602598357.7448,82
1602598358.2744,94
1602598358.2747,96
1602598358.2748,82
1602598358.2750,79
1602598358.2751,101
1602598358.2752,118
1602598358.2754,108
1602598358.2755,86
1602598358.2756,79
1602598358.2757,86
1602598358.2759,94
1602598358.2760,94
1602598358.2761,84
1602598358.2763,86
1602598358.2764,96
1602598358.2765,89
1602598358.2766,82
1602598358.2768,94
1602598358.2769,118
1602598358.2770,123
1602598358.2772,98
1602598358.2773,69
1602598358.2774,86
1602598358.2776,130
1602598358.2777,132
1602598358.2778,115
1602598358.2781,125
1602598358.2782,127
1602598358.2783,108
1602598358.2785,101
1602598358.2786,106
1602598358.2787,120
1602598358.2788,123
1602598358.2790,123
1602598358.2791,113
1602598358.2792,84
1602598358.2793,89
1602598358.2795,272
1602598358.2796,629
1602598358.2797,912
1602598358.2799,764
1602598358.2800,173
1602598358.2801,-200
1602598358.2802,-12
1602598358.2804,137
1602598358.2805,28
1602598358.2806,26
1602598358.2807,94
1602598358.2809,77
1602598358.2810,74
1602598358.2811,103
1602598358.2812,96
1602598358.2814,82
1602598358.2815,103
1602598358.2816,135
1602598358.2817,137
1602598358.2819,123
1602598358.2820,120
1602598358.2821,125
1602598358.2822,127
1602598358.2824,137
1602598358.2825,154
1602598358.2826,156
1602598358.2828,154
1602598358.2829,154
1602598358.2830,161
1602598358.2831,185
1602598358.2833,207
1602598358.2834,202
1602598358.2835,214
1602598358.2836,243
1602598358.2838,234
1602598358.2839,221
1602598358.8743,229
1602598358.8747,238
1602598358.8752,263
1602598358.8755,277
1602598358.8758,248
1602598358.8759,212
1602598358.8761,185
1602598358.8762,142
1602598358.8763,96
1602598358.8765,77
1602598358.8766,72
1602598358.8768,57
1602598358.8769,43
1602598358.8770,38
1602598358.8772,43
1602598358.8773,60
1602598358.8774,67
1602598358.8776,53
1602598358.8777,41
1602598358.8778,57
1602598358.8780,77
1602598358.8781,67
1602598358.8782,62
1602598358.8783,84
1602598358.8785,94
1602598358.8786,79
1602598358.8787,84
1602598358.8789,86
1602598358.8790,69
1602598358.8791,79
1602598358.8793,89
1602598358.8794,72
1602598358.8795,72
1602598358.8796,89
1602598358.8798,91
1602598358.8799,96
1602598358.8800,101
1602598358.8802,91
1602598358.8803,84
1602598358.8804,86
1602598358.8806,82
1602598358.8807,72
1602598358.8808,69
1602598358.8809,69
1602598358.8811,79
1602598358.8813,86
1602598358.8814,86
1602598358.8815,96
1602598358.8817,96
1602598358.8818,77
1602598358.8819,77
1602598358.8821,82
1602598358.8822,82
1602598358.8823,91
1602598358.8825,84
1602598358.8826,77
1602598358.8828,108
1602598358.8829,115
1602598358.8830,77
1602598358.8832,72
1602598358.8833,103
1602598358.8834,110
1602598358.8836,94
1602598358.8837,79
1602598358.8838,79
1602598358.8840,91
1602598358.8841,113
1602598358.8842,118
1602598358.8844,106
1602598358.8845,120
1602598358.8846,144
1602598358.8848,123
1602598358.8849,79
1602598359.3841,72
1602598359.3845,94
1602598359.3851,113
1602598359.3853,108
1602598359.3855,84
1602598359.3858,89
1602598359.3860,108
1602598359.3862,96
1602598359.3865,120
1602598359.3866,284
1602598359.3867,588
1602598359.3869,837
1602598359.3870,649
1602598359.3871,36
1602598359.3873,-258
1602598359.3874,2
1602598359.3875,135
1602598359.3877,-9
1602598359.3878,-26
1602598359.3879,53
1602598359.3881,41
1602598359.3882,26
1602598359.3883,60
1602598359.3885,67
1602598359.3886,57
1602598359.3887,96
1602598359.3889,101
1602598359.3890,50
1602598359.3891,67
1602598359.3893,113
1602598359.3894,96
1602598359.3895,89
1602598359.3897,125
1602598359.3899,149
1602598359.3900,127
1602598359.3902,103
1602598359.3903,132
1602598359.3904,168
1602598359.3906,161
1602598359.3907,154
1602598359.3908,168
1602598359.3910,195
1602598359.3911,219
1602598359.3912,214
1602598359.3914,209
1602598359.3915,238
1602598359.3916,248
1602598359.3918,234
1602598359.3919,231
1602598359.3920,226
1602598359.3922,185
1602598359.3923,135
1602598359.3924,98
1602598359.3926,53
1602598359.3927,31
1602598359.3928,50
1602598359.3930,50
1602598359.3931,19
1602598359.3932,12
1602598359.3934,41
1602598359.3935,48
1602598359.3936,36
1602598359.3938,45
1602598359.3939,55
1602598359.3940,43
1602598359.3942,53
1602598359.3943,86
1602598359.3944,101
1602598359.3946,65
1602598359.3947,38
1602598359.3948,74
1602598359.3950,89
1602598359.3951,53
1602598359.9837,45
1602598359.9840,67
1602598359.9845,74
1602598359.9848,72
1602598359.9850,57
1602598359.9852,50
1602598359.9854,50
1602598359.9857,48
1602598359.9859,50
1602598359.9861,67
1602598359.9863,82
1602598359.9866,74
1602598359.9868,60
1602598359.9869,60
1602598359.9871,65
1602598359.9872,74
1602598359.9873,69
1602598359.9875,50
1602598359.9876,65
1602598359.9877,91
1602598359.9879,72
1602598359.9880,45
1602598359.9881,72
1602598359.9883,96
1602598359.9884,74
1602598359.9885,67
1602598359.9887,77
1602598359.9888,69
1602598359.9889,72
1602598359.9891,91
1602598359.9892,91
1602598359.9893,86
1602598359.9895,67
1602598359.9896,53
1602598359.9897,74
1602598359.9899,91
1602598359.9900,86
1602598359.9901,82
1602598359.9903,77
1602598359.9904,62
1602598359.9905,60
1602598359.9907,72
1602598359.9908,65
1602598359.9909,53
1602598359.9911,60
1602598359.9912,62
1602598359.9913,38
1602598359.9915,24
