,hr,rr,ecg,gsr,temperature
1602598444.8918,51.0,1199.0,31.0,53.877447938960934,33.56
1602598444.8921,51.0,1199.0,31.0,53.94075135668134,33.56
1602598444.8924,51.0,1199.0,24.0,54.00479756712762,33.56
1602598444.8926,51.0,1199.0,24.0,54.06949918292026,33.56
1602598444.8929,51.0,1199.0,38.0,54.134768816679745,33.56
1602598444.8931,51.0,1199.0,38.0,54.200519081026556,33.56
1602598444.8933,51.0,1199.0,28.0,54.266662588581184,33.56
1602598444.8935,51.0,1199.0,24.0,54.33311195196411,33.56
1602598444.8937,51.0,1199.0,24.0,54.399779783795836,33.56
1602598444.8939,51.0,1199.0,26.0,54.46657869669683,33.56
1602598445.4203,52.0,1246.0,24.0,54.53342130328758,33.56
1602598445.4221,52.0,1246.0,31.0,54.60022021618857,33.56
1602598445.4235,52.0,1246.0,48.0,54.66688804802028,33.56
1602598445.4249,52.0,1246.0,60.0,54.73333741140321,33.56
1602598445.4262,52.0,1246.0,62.0,54.79948091895785,33.56
1602598445.4276,52.0,1246.0,60.0,54.86523118330466,33.56
1602598445.4285,52.0,1246.0,53.0,54.93050081706414,33.56
1602598445.4294,52.0,1246.0,38.0,54.99520243285678,33.56
1602598445.4304,52.0,1246.0,24.0,55.05924864330306,33.56
1602598445.4314,52.0,1246.0,24.0,55.12255206102346,33.56
1602598445.4323,52.0,1246.0,28.0,55.18502529863847,33.56
1602598445.4333,52.0,1246.0,31.0,55.246580968768576,33.56
1602598445.4343,52.0,1246.0,28.0,55.30713168403427,33.56
1602598445.4353,52.0,1246.0,21.0,55.36659005705604,33.56
1602598445.4363,52.0,1246.0,12.0,55.42486870045435,33.56
1602598445.4371,52.0,1246.0,-4.0,55.481880226849704,33.56
1602598445.4378,52.0,1246.0,-21.0,55.53753724886257,33.56
1602598445.4385,52.0,1246.0,50.0,55.59175237911345,33.56
1602598445.4392,52.0,1246.0,304.0,55.644438230222825,33.56
1602598445.4398,52.0,1246.0,658.0,55.69550741481118,33.56
1602598445.4405,52.0,1246.0,854.0,55.744872545499,33.56
1602598445.4412,52.0,1246.0,562.0,55.79244623490677,33.56
1602598445.442,52.0,1246.0,-57.0,55.83814109565497,33.56
1602598445.4427,52.0,1246.0,-258.0,55.853608661829064,33.56
1602598445.4433,52.0,1246.0,-14.0,55.86990640810854,33.56
1602598445.444,52.0,1246.0,14.0,55.886888688860886,33.56
1602598445.4447,52.0,1246.0,-113.0,55.90440985845357,33.56
1602598445.4454,52.0,1246.0,-77.0,55.92232427125408,33.56
1602598445.4459,52.0,1246.0,-28.0,55.940486281629866,33.56
1602598445.4464,52.0,1246.0,-50.0,55.95875024394842,33.56
1602598445.4469,52.0,1246.0,-50.0,55.97697051257723,33.56
1602598445.4474,52.0,1246.0,-41.0,55.99500144188375,33.56
1602598445.4479,52.0,1246.0,-41.0,56.012697386235466,33.56
1602598445.4487,52.0,1246.0,-28.0,56.02991269999985,33.56
1602598445.4492,52.0,1246.0,-16.0,56.04650173754438,33.56
1602598445.4499,52.0,1246.0,-19.0,56.062318853236526,33.56
1602598445.4505,52.0,1246.0,-14.0,56.077218401443766,33.56
1602598445.451,52.0,1246.0,-9.0,56.091054736533586,33.56
1602598445.4515,52.0,1246.0,-9.0,56.10368221287346,33.56
1602598445.452,52.0,1246.0,-2.0,56.11495518483084,33.56
1602598445.4525,52.0,1246.0,2.0,56.12472800677323,33.56
1602598445.453,52.0,1246.0,7.0,56.13285503306809,33.56
1602598445.4536,52.0,1246.0,16.0,56.1391906180829,33.56
1602598445.4541,52.0,1246.0,24.0,56.14358911618513,33.56
1602598445.4546,52.0,1246.0,19.0,56.145904881742275,33.56
1602598445.455,52.0,1246.0,31.0,56.145992269121784,33.56
1602598445.4555,52.0,1246.0,50.0,56.14370563269116,33.56
1602598445.4559,52.0,1246.0,57.0,56.13889932681786,33.56
1602598445.4564,52.0,1246.0,57.0,56.13142770586935,33.56
1602598445.4568,52.0,1246.0,65.0,56.12114512421312,33.56
1602598445.4572,52.0,1246.0,84.0,56.10790593621666,33.56
1602598445.4576,52.0,1246.0,94.0,56.138369176715464,33.56
1602598445.458,52.0,1246.0,101.0,56.17008496965398,33.56
1602598445.4584,52.0,1246.0,127.0,56.202995056779194,33.56
1602598445.4589,52.0,1246.0,147.0,56.237041179838094,33.56
1602598445.4593,52.0,1246.0,142.0,56.27216508057767,33.56
1602598445.4596,52.0,1246.0,149.0,56.30830850074492,33.56
1602598445.46,52.0,1246.0,166.0,56.34541318208684,33.56
1602598445.4603,52.0,1246.0,159.0,56.38342086635041,33.56
1602598445.4607,52.0,1246.0,137.0,56.422273295282615,33.56
1602598445.461,52.0,1246.0,118.0,56.46191221063045,33.56
1602598445.4613,52.0,1246.0,82.0,56.50227935414092,33.56
1602598445.4617,52.0,1246.0,24.0,56.54331646756099,33.56
1602598445.462,52.0,1246.0,-12.0,56.58496529263767,33.56
1602598445.4624,52.0,1246.0,-31.0,56.627167571117944,33.56
1602598445.4627,52.0,1246.0,-53.0,56.669865044748796,33.56
1602598445.463,52.0,1246.0,-62.0,56.71299945527722,33.56
1602598445.4632,52.0,1246.0,-57.0,56.7565125444502,33.56
1602598445.4634,52.0,1246.0,-55.0,56.800346054014746,33.56
1602598445.4636,52.0,1246.0,-57.0,56.84444172571783,33.56
1602598445.4639,52.0,1246.0,-60.0,56.888741301306446,33.56
1602598445.4641,52.0,1246.0,-50.0,56.93318652252759,33.56
1602598445.4643,52.0,1246.0,-41.0,56.977719131128254,33.56
1602598445.9601,52.0,1246.0,-43.0,57.02228086885542,33.63
1602598445.9618,52.0,1246.0,-36.0,57.06681347745608,33.63
1602598445.9632,52.0,1246.0,-19.0,57.11125869867722,33.63
1602598445.9646,52.0,1246.0,-14.0,57.15555827426584,33.63
1602598445.9659,52.0,1246.0,-21.0,57.19965394596893,33.63
1602598445.9674,52.0,1246.0,-26.0,57.24348745553347,33.63
1602598445.9683,52.0,1246.0,-21.0,57.28700054470646,33.63
1602598445.9693,52.0,1246.0,-12.0,57.33013495523488,33.63
1602598445.9702,52.0,1246.0,-4.0,57.372832428865735,33.63
1602598445.9712,52.0,1246.0,-7.0,57.415034707345995,33.63
1602598445.9724,52.0,1246.0,-9.0,57.45668353242267,33.63
1602598445.9736,52.0,1246.0,-4.0,57.49772064584275,33.63
1602598445.9747,52.0,1246.0,-7.0,57.53808778935321,33.63
1602598445.9756,52.0,1246.0,-9.0,57.57772670470105,33.63
1602598445.9766,52.0,1246.0,2.0,57.61657913363325,33.63
1602598445.9773,52.0,1246.0,12.0,57.65458681789681,33.63
1602598445.9779,52.0,1246.0,7.0,57.69169149923873,33.63
1602598445.9786,52.0,1246.0,7.0,57.72783491940599,33.63
1602598445.9794,52.0,1246.0,7.0,57.76295882014557,33.63
1602598445.9801,52.0,1246.0,0.0,57.79700494320447,33.63
1602598445.9807,52.0,1246.0,7.0,57.82991503032969,33.63
1602598445.9815,52.0,1246.0,16.0,57.8616308232682,33.63
1602598445.9821,52.0,1246.0,14.0,57.892094063767004,33.63
1602598445.9828,52.0,1246.0,12.0,57.87885487577054,33.63
1602598445.9835,52.0,1246.0,19.0,57.868572294114315,33.63
1602598445.9842,52.0,1246.0,24.0,57.86110067316581,33.63
1602598445.9849,52.0,1246.0,19.0,57.856294367292506,33.63
1602598445.9855,52.0,1246.0,21.0,57.85400773086188,33.63
1602598445.986,52.0,1246.0,28.0,57.85409511824139,33.63
1602598445.9865,52.0,1246.0,31.0,57.85641088379853,33.63
1602598445.987,52.0,1246.0,28.0,57.860809381900765,33.63
1602598445.9876,52.0,1246.0,28.0,57.867144966915575,33.63
1602598445.9881,52.0,1246.0,24.0,57.87527199321043,33.63
1602598445.9886,52.0,1246.0,28.0,57.885044815152824,33.63
1602598445.9891,52.0,1246.0,41.0,57.896317787110206,33.63
1602598445.9896,52.0,1246.0,33.0,57.90894526345008,33.63
1602598445.9901,52.0,1246.0,24.0,57.9227815985399,33.63
1602598445.9906,52.0,1246.0,28.0,57.93768114674714,33.63
1602598445.9911,52.0,1246.0,36.0,57.9534982624393,33.63
1602598445.9916,52.0,1246.0,31.0,57.97008729998382,33.63
1602598445.9921,52.0,1246.0,28.0,57.9873026137482,33.63
1602598445.9926,52.0,1246.0,38.0,58.00499855809991,33.63
1602598445.9931,52.0,1246.0,33.0,58.02302948740643,33.63
1602598445.9936,52.0,1246.0,19.0,58.04124975603524,33.63
1602598445.994,52.0,1246.0,16.0,58.0595137183538,33.63
1602598445.9944,52.0,1246.0,16.0,58.07767572872959,33.63
1602598445.9949,52.0,1246.0,16.0,58.095590141530096,33.63
1602598445.9953,52.0,1246.0,24.0,58.11311131112278,33.63
1602598445.9957,52.0,1246.0,28.0,58.130093591875124,33.63
1602598445.9961,52.0,1246.0,31.0,58.1463913381546,33.63
1602598445.9966,52.0,1246.0,36.0,58.161858904328696,33.63
1602598445.997,52.0,1246.0,26.0,58.207553765076895,33.63
1602598445.9974,52.0,1246.0,24.0,58.255127454484665,33.63
1602598445.9979,52.0,1246.0,31.0,58.30449258517248,33.63
1602598445.9982,52.0,1246.0,33.0,58.35556176976084,33.63
1602598445.9986,52.0,1246.0,33.0,58.40824762087021,33.63
1602598445.9989,52.0,1246.0,36.0,58.462462751121095,33.63
1602598445.9992,52.0,1246.0,31.0,58.51811977313396,33.63
1602598445.9996,52.0,1246.0,36.0,58.57513129952932,33.63
1602598445.9999,52.0,1246.0,41.0,58.63340994292763,33.63
1602598446.0002,52.0,1246.0,36.0,58.6928683159494,33.63
1602598446.0006,52.0,1246.0,38.0,58.75341903121509,33.63
1602598446.001,52.0,1246.0,45.0,58.81497470134519,33.63
1602598446.0013,52.0,1246.0,41.0,58.877447938960216,33.63
1602598446.0017,52.0,1246.0,36.0,58.94075135668062,33.63
1602598446.002,52.0,1246.0,43.0,59.0047975671269,33.63
1602598446.0023,52.0,1246.0,45.0,59.06949918291954,33.63
1602598446.0027,52.0,1246.0,43.0,59.13476881667903,33.63
1602598446.003,52.0,1246.0,38.0,59.20051908102583,33.63
1602598446.0033,52.0,1246.0,33.0,59.26666258858046,33.63
1602598446.0037,52.0,1246.0,33.0,59.33311195196339,33.63
1602598446.004,52.0,1246.0,41.0,59.39977978379511,33.63
1602598446.0044,52.0,1246.0,43.0,59.466578696696104,33.63
1602598446.5302,52.0,1242.0,41.0,59.53342130328684,33.56
1602598446.5318,52.0,1242.0,36.0,59.600220216187836,33.56
1602598446.5333,52.0,1242.0,36.0,59.66688804801955,33.56
1602598446.5346,52.0,1242.0,43.0,59.73333741140248,33.56
1602598446.5356,52.0,1242.0,43.0,59.79948091895711,33.56
1602598446.5366,52.0,1242.0,36.0,59.865231183303926,33.56
1602598446.5376,52.0,1242.0,24.0,59.93050081706341,33.56
1602598446.5386,52.0,1242.0,24.0,59.995202432856054,33.56
1602598446.5395,52.0,1242.0,31.0,60.05924864330233,33.56
1602598446.5405,52.0,1242.0,28.0,60.12255206102274,33.56
1602598446.5414,52.0,1242.0,26.0,60.185025298637754,33.56
1602598446.5423,52.0,1242.0,38.0,60.246580968767866,33.56
1602598446.5433,52.0,1242.0,43.0,60.30713168403356,33.56
1602598446.5442,52.0,1242.0,33.0,60.36659005705532,33.56
1602598446.5449,52.0,1242.0,28.0,60.42486870045363,33.56
1602598446.5456,52.0,1242.0,41.0,60.48188022684898,33.56
1602598446.5462,52.0,1242.0,50.0,60.53753724886185,33.56
1602598446.5469,52.0,1242.0,41.0,60.591752379112734,33.56
1602598446.5475,52.0,1242.0,21.0,60.64443823022211,33.56
1602598446.5481,52.0,1242.0,19.0,60.695507414810464,33.56
1602598446.5488,52.0,1242.0,24.0,60.74487254549828,33.56
1602598446.5494,52.0,1242.0,26.0,60.79244623490605,33.56
1602598446.5501,52.0,1242.0,31.0,60.83814109565425,33.56
1602598446.5507,52.0,1242.0,50.0,60.88186974036338,33.56
1602598446.5514,52.0,1242.0,65.0,60.92354478165391,33.56
1602598446.552,52.0,1242.0,60.0,60.96307883214633,33.56
1602598446.5526,52.0,1242.0,45.0,61.00038450446113,33.56
1602598446.5533,52.0,1242.0,31.0,61.03537441121879,33.56
1602598446.5538,52.0,1242.0,19.0,61.0679611650398,33.56
1602598446.5545,52.0,1242.0,12.0,61.09805737854464,33.56
1602598446.555,52.0,1242.0,12.0,61.125575664353796,33.56
1602598446.5556,52.0,1242.0,16.0,61.150428635087756,33.56
1602598446.5561,52.0,1242.0,24.0,61.17252890336702,33.56
1602598446.5566,52.0,1242.0,21.0,61.19178908181204,33.56
1602598446.5571,52.0,1242.0,19.0,61.20812178304333,33.56
1602598446.5576,52.0,1242.0,9.0,61.22143961968136,33.56
1602598446.5581,52.0,1242.0,-24.0,61.23165520434662,33.56
1602598446.5586,52.0,1242.0,-31.0,61.2386811496596,33.56
1602598446.5591,52.0,1242.0,118.0,61.24243006824077,33.56
1602598446.5596,52.0,1242.0,441.0,61.24281457271064,33.56
1602598446.5603,52.0,1242.0,762.0,61.23974727568967,33.56
1602598446.5609,52.0,1242.0,772.0,61.23314078979837,33.56
1602598446.5616,52.0,1242.0,275.0,61.22290772765721,33.56
1602598446.5621,52.0,1242.0,-226.0,61.208960701886674,33.56
1602598446.5626,52.0,1242.0,-164.0,61.19121232510725,33.56
1602598446.563,52.0,1242.0,19.0,61.16957520993942,33.56
1602598446.5634,52.0,1242.0,-82.0,61.143961969003676,33.56
1602598446.5638,52.0,1242.0,-132.0,61.11428521492051,33.56
1602598446.5643,52.0,1242.0,-60.0,61.080457560310386,33.56
1602598446.5647,52.0,1242.0,-69.0,61.04239161779382,33.56
1602598446.5651,52.0,1242.0,-91.0,60.99999999999127,33.56
1602598446.5655,52.0,1242.0,-55.0,60.99999999999127,33.56
1602598446.566,52.0,1242.0,-43.0,60.99999999999127,33.56
1602598446.5665,52.0,1242.0,-48.0,60.99999999999127,33.56
1602598446.5668,52.0,1242.0,-36.0,60.99999999999127,33.56
1602598446.5672,52.0,1242.0,-31.0,60.99999999999127,33.56
1602598446.5675,52.0,1242.0,-26.0,60.99999999999127,33.56
1602598446.5678,52.0,1242.0,-14.0,60.99999999999127,33.56
1602598446.5682,52.0,1242.0,-9.0,60.99999999999127,33.56
1602598446.5685,52.0,1242.0,-12.0,60.99999999999127,33.56
1602598446.5689,52.0,1242.0,-12.0,60.99999999999127,33.56
1602598446.5692,52.0,1242.0,-7.0,60.99999999999127,33.56
1602598446.5695,52.0,1242.0,7.0,60.99999999999127,33.56
1602598446.5699,52.0,1242.0,14.0,60.99999999999127,33.56
1602598446.5702,52.0,1242.0,14.0,60.99999999999127,33.56
1602598446.5705,52.0,1242.0,21.0,60.99999999999127,33.56
1602598446.5707,52.0,1242.0,38.0,60.99999999999127,33.56
1602598446.5709,52.0,1242.0,48.0,60.99999999999127,33.56
1602598446.5712,52.0,1242.0,57.0,60.99999999999127,33.56
1602598446.5714,52.0,1242.0,72.0,60.99999999999127,33.56
1602598446.5716,52.0,1242.0,84.0,60.99999999999127,33.56
1602598446.5718,52.0,1242.0,96.0,60.99999999999127,33.56
1602598446.5721,52.0,1242.0,110.0,60.99999999999127,33.56
1602598447.0697,52.0,1242.0,130.0,60.99999999999127,33.56
1602598447.0715,52.0,1242.0,147.0,60.99999999999127,33.56
1602598447.0732,52.0,1242.0,154.0,60.99999999999127,33.56
1602598447.0749,52.0,1242.0,164.0,60.99999999999127,33.56
1602598447.0761,52.0,1242.0,171.0,60.99999999999127,33.56
1602598447.0773,52.0,1242.0,176.0,60.99999999999127,33.56
1602598447.0784,52.0,1242.0,166.0,60.99999999999127,33.56
1602598447.0794,52.0,1242.0,135.0,60.99999999999127,33.56
1602598447.0803,52.0,1242.0,98.0,60.99999999999127,33.56
1602598447.0813,52.0,1242.0,69.0,60.99999999999127,33.56
1602598447.0822,52.0,1242.0,31.0,60.99999999999127,33.56
1602598447.0832,52.0,1242.0,-7.0,60.99999999999127,33.56
1602598447.0841,52.0,1242.0,-33.0,60.99999999999127,33.56
1602598447.0848,52.0,1242.0,-48.0,60.99999999999127,33.56
1602598447.0855,52.0,1242.0,-55.0,60.99999999999127,33.56
1602598447.0861,52.0,1242.0,-60.0,60.99999999999127,33.56
1602598447.0868,52.0,1242.0,-57.0,60.99999999999127,33.56
1602598447.0874,52.0,1242.0,-50.0,60.99999999999127,33.56
1602598447.0888,52.0,1242.0,-48.0,60.99999999999127,33.56
1602598447.0896,52.0,1242.0,-53.0,60.99999999999127,33.56
1602598447.0904,52.0,1242.0,-48.0,60.99999999999127,33.56
1602598447.091,52.0,1242.0,-36.0,60.99999999999127,33.56
1602598447.0917,52.0,1242.0,-24.0,60.99999999999127,33.56
1602598447.0923,52.0,1242.0,-28.0,60.971738921456236,33.56
1602598447.0929,52.0,1242.0,-31.0,60.94636162644518,33.56
1602598447.0934,52.0,1242.0,-16.0,60.923809856705105,33.56
1602598447.0939,52.0,1242.0,-7.0,60.90402535398299,33.56
1602598447.0945,52.0,1242.0,-4.0,60.88694986002583,33.56
1602598447.095,52.0,1242.0,-7.0,60.87252511658061,33.56
1602598447.0955,52.0,1242.0,-16.0,60.860692865394334,33.56
1602598447.0961,52.0,1242.0,-16.0,60.85139484821397,33.56
1602598447.0966,52.0,1242.0,0.0,60.84457280678653,33.56
1602598447.0972,52.0,1242.0,4.0,60.84016848285899,33.56
1602598447.0977,52.0,1242.0,-2.0,60.83812361817835,33.56
1602598447.0982,52.0,1242.0,-2.0,60.83837995449159,33.56
1602598447.0987,52.0,1242.0,9.0,60.840879233545714,33.56
1602598447.0992,52.0,1242.0,12.0,60.8455631970877,33.56
1602598447.0997,52.0,1242.0,2.0,60.85237358686454,33.56
1602598447.1002,52.0,1242.0,7.0,60.86125214462322,33.56
1602598447.1007,52.0,1242.0,19.0,60.87214061211075,33.56
1602598447.1012,52.0,1242.0,12.0,60.8849807310741,33.56
1602598447.1016,52.0,1242.0,9.0,60.89971424326026,33.56
1602598447.102,52.0,1242.0,19.0,60.91628289041624,33.56
1602598447.1024,52.0,1242.0,14.0,60.934628414289016,33.56
1602598447.1029,52.0,1242.0,7.0,60.954692556625574,33.56
1602598447.1033,52.0,1242.0,16.0,60.97641705917292,33.56
1602598447.1037,52.0,1242.0,19.0,60.999743663678025,33.56
1602598447.1041,52.0,1242.0,14.0,61.024614111887885,33.56
1602598447.1046,52.0,1242.0,24.0,61.050970145549506,33.56
1602598447.1051,52.0,1242.0,28.0,61.07875350640986,33.56
1602598447.1055,52.0,1242.0,21.0,61.107905936215936,33.56
1602598447.1058,52.0,1242.0,19.0,61.13836917671474,33.56
1602598447.1062,52.0,1242.0,21.0,61.17008496965325,33.56
1602598447.1065,52.0,1242.0,19.0,61.20299505677847,33.56
1602598447.1068,52.0,1242.0,16.0,61.23704117983737,33.56
1602598447.1072,52.0,1242.0,24.0,61.27216508057696,33.56
1602598447.1075,52.0,1242.0,26.0,61.30830850074421,33.56
1602598447.1079,52.0,1242.0,28.0,61.345413182086126,33.56
1602598447.1082,52.0,1242.0,31.0,61.383420866349695,33.56
1602598447.1085,52.0,1242.0,28.0,61.422273295281904,33.56
1602598447.1089,52.0,1242.0,28.0,61.46191221062974,33.56
1602598447.1092,52.0,1242.0,33.0,61.50227935414021,33.56
1602598447.1095,52.0,1242.0,33.0,61.54331646756028,33.56
1602598447.1099,52.0,1242.0,31.0,61.58496529263695,33.56
1602598447.1102,52.0,1242.0,31.0,61.62716757111722,33.56
1602598447.1106,52.0,1242.0,36.0,61.66986504474807,33.56
1602598447.1109,52.0,1242.0,43.0,61.712999455276496,33.56
1602598447.1112,52.0,1242.0,41.0,61.756512544449485,33.56
1602598447.1116,52.0,1242.0,36.0,61.80034605401403,33.56
1602598447.112,52.0,1242.0,38.0,61.84444172571712,33.56
1602598447.1124,52.0,1242.0,38.0,61.88874130130574,33.56
1602598447.1127,52.0,1242.0,33.0,61.93318652252689,33.56
1602598447.113,52.0,1242.0,36.0,61.97771913112754,33.56
1602598447.6697,51.0,1238.0,41.0,62.02228086885471,33.56
1602598447.6714,51.0,1238.0,43.0,62.06681347745537,33.56
1602598447.6731,51.0,1238.0,45.0,62.111258698676515,33.56
1602598447.6746,51.0,1238.0,38.0,62.15555827426513,33.56
1602598447.6761,51.0,1238.0,24.0,62.199653945968215,33.56
1602598447.6774,51.0,1238.0,24.0,62.24348745553276,33.56
1602598447.6784,51.0,1238.0,36.0,62.28700054470575,33.56
1602598447.6793,51.0,1238.0,38.0,62.33013495523417,33.56
1602598447.6802,51.0,1238.0,26.0,62.372832428865024,33.56
1602598447.6812,51.0,1238.0,19.0,62.41503470734529,33.56
1602598447.6821,51.0,1238.0,24.0,62.45668353242197,33.56
1602598447.6831,51.0,1238.0,21.0,62.497720645842044,33.56
1602598447.6841,51.0,1238.0,19.0,62.5380877893525,33.56
1602598447.685,51.0,1238.0,26.0,62.577726704700346,33.56
1602598447.686,51.0,1238.0,33.0,62.616579133632555,33.56
1602598447.6869,51.0,1238.0,31.0,62.654586817896124,33.56
1602598447.6876,51.0,1238.0,31.0,62.69169149923804,33.56
1602598447.6883,51.0,1238.0,33.0,62.72783491940529,33.56
1602598447.689,51.0,1238.0,33.0,62.762958820144874,33.56
1602598447.6897,51.0,1238.0,31.0,62.797004943203774,33.56
1602598447.6903,51.0,1238.0,24.0,62.82991503032898,33.56
1602598447.691,51.0,1238.0,19.0,62.8616308232675,33.56
1602598447.6916,51.0,1238.0,21.0,62.8920940637663,33.56
1602598447.6923,51.0,1238.0,24.0,62.90711595430487,33.56
1602598447.693,51.0,1238.0,24.0,62.9222106676597,33.56
1602598447.6937,51.0,1238.0,24.0,62.937290816451274,33.56
1602598447.6943,51.0,1238.0,26.0,62.95226901330008,33.56
1602598447.695,51.0,1238.0,24.0,62.96705787082661,33.56
1602598447.6955,51.0,1238.0,24.0,62.98157000165134,33.56
1602598447.696,51.0,1238.0,31.0,62.99571801839476,33.56
1602598447.6965,51.0,1238.0,33.0,63.00941453367735,33.56
1602598447.6971,51.0,1238.0,21.0,63.02257216011961,33.56
1602598447.6976,51.0,1238.0,19.0,63.035103510342005,33.56
1602598447.6981,51.0,1238.0,31.0,63.04692119696504,33.56
1602598447.6986,51.0,1238.0,36.0,63.057937832609184,33.56
1602598447.6991,51.0,1238.0,19.0,63.06806602989493,33.56
1602598447.6996,51.0,1238.0,7.0,63.077218401442764,33.56
1602598447.7001,51.0,1238.0,21.0,63.085307559873165,33.56
1602598447.7006,51.0,1238.0,28.0,63.09224611780663,33.56
1602598447.7011,51.0,1238.0,24.0,63.09794668786363,33.56
1602598447.7016,51.0,1238.0,21.0,63.10232188266467,33.56
1602598447.7021,51.0,1238.0,19.0,63.10528431483021,33.56
1602598447.7026,51.0,1238.0,7.0,63.106746596980756,33.56
1602598447.7031,51.0,1238.0,4.0,63.10662134173678,33.56
1602598447.7036,51.0,1238.0,24.0,63.10482116171878,33.56
1602598447.7041,51.0,1238.0,50.0,63.101258669547235,33.56
1602598447.7045,51.0,1238.0,57.0,63.09584647784263,33.56
1602598447.7052,51.0,1238.0,43.0,63.08849719922545,33.56
1602598447.7058,51.0,1238.0,33.0,63.07912344631618,33.56
1602598447.7064,51.0,1238.0,26.0,63.067637831735304,33.56
1602598447.7068,51.0,1238.0,9.0,63.05395296810332,33.56
1602598447.7073,51.0,1238.0,-2.0,63.06918458835272,33.56
1602598447.7077,51.0,1238.0,2.0,63.085042484821976,33.56
1602598447.7082,51.0,1238.0,4.0,63.10149752838458,33.56
1602598447.7085,51.0,1238.0,0.0,63.11852058991403,33.56
1602598447.7089,51.0,1238.0,2.0,63.13608254028382,33.56
1602598447.7092,51.0,1238.0,7.0,63.15415425036745,33.56
1602598447.7095,51.0,1238.0,-7.0,63.172706591038406,33.56
1602598447.7099,51.0,1238.0,-31.0,63.191710433170186,33.56
1602598447.7102,51.0,1238.0,0.0,63.21113664763629,33.56
1602598447.7105,51.0,1238.0,188.0,63.230956105310206,33.56
1602598447.7109,51.0,1238.0,526.0,63.25113967706544,33.56
1602598447.7112,51.0,1238.0,813.0,63.271658233775476,33.56
1602598447.7115,51.0,1238.0,714.0,63.292482646313815,33.56
1602598447.7119,51.0,1238.0,149.0,63.31358378555395,33.56
1602598447.7122,51.0,1238.0,-248.0,63.33493252236938,33.56
1602598447.7124,51.0,1238.0,-98.0,63.35649972763359,33.56
1602598447.7126,51.0,1238.0,26.0,63.37825627222008,33.56
1602598447.7128,51.0,1238.0,-101.0,63.400173027002346,33.56
1602598447.7131,51.0,1238.0,-115.0,63.42222086285389,33.56
1602598447.7133,51.0,1238.0,-41.0,63.4443706506482,33.56
1602598447.7135,51.0,1238.0,-55.0,63.46659326125877,33.56
1602598447.7137,51.0,1238.0,-65.0,63.4888595655591,33.56
1602598448.2397,51.0,1238.0,-36.0,63.51114043442269,33.56
1602598448.2417,51.0,1238.0,-38.0,63.53340673872302,33.56
1602598448.2432,51.0,1238.0,-41.0,63.5556293493336,33.56
1602598448.2446,51.0,1238.0,-19.0,63.57777913712791,33.56
1602598448.2457,51.0,1238.0,-12.0,63.59982697297946,33.56
1602598448.2467,51.0,1238.0,-14.0,63.621743727761725,33.56
1602598448.2476,51.0,1238.0,-7.0,63.64350027234822,33.56
1602598448.2485,51.0,1238.0,2.0,63.665067477612425,33.56
1602598448.2495,51.0,1238.0,2.0,63.68641621442785,33.56
1602598448.2504,51.0,1238.0,0.0,63.70751735366798,33.56
1602598448.2513,51.0,1238.0,7.0,63.72834176620633,33.56
1602598448.2523,51.0,1238.0,19.0,63.74886032291636,33.56
1602598448.2532,51.0,1238.0,24.0,63.7690438946716,33.56
1602598448.2541,51.0,1238.0,24.0,63.788863352345516,33.56
1602598448.2549,51.0,1238.0,24.0,63.808289566811624,33.56
1602598448.2556,51.0,1238.0,33.0,63.827293408943405,33.56
1602598448.2563,51.0,1238.0,48.0,63.845845749614355,33.56
1602598448.2569,51.0,1238.0,53.0,63.86391745969799,33.56
1602598448.2575,51.0,1238.0,60.0,63.88147941006778,33.56
1602598448.2582,51.0,1238.0,84.0,63.898502471597226,33.56
1602598448.2589,51.0,1238.0,103.0,63.91495751515984,33.56
1602598448.2595,51.0,1238.0,108.0,63.9308154116291,33.56
1602598448.2602,51.0,1238.0,120.0,63.94604703187849,33.56
1602598448.2608,51.0,1238.0,147.0,63.946492707514025,33.56
1602598448.2615,51.0,1238.0,168.0,63.947695740438675,33.56
1602598448.2625,51.0,1238.0,171.0,63.94959787239944,33.56
1602598448.2631,51.0,1238.0,168.0,63.95214084514332,33.56
1602598448.2639,51.0,1238.0,171.0,63.95526640041729,33.56
1602598448.2644,51.0,1238.0,168.0,63.95891627996835,33.56
1602598448.265,51.0,1238.0,149.0,63.963032225543486,33.56
1602598448.2655,51.0,1238.0,110.0,63.96755597888969,33.56
1602598448.266,51.0,1238.0,65.0,63.97242928175396,33.56
1602598448.2665,51.0,1238.0,21.0,63.97759387588329,33.56
1602598448.267,51.0,1238.0,-16.0,63.982991503024635,33.56
1602598448.2675,51.0,1238.0,-36.0,63.988563904925016,33.56
1602598448.268,51.0,1238.0,-41.0,63.99425282333142,33.56
1602598448.2685,51.0,1238.0,-43.0,63.999999999990834,33.56
1602598448.2691,51.0,1238.0,-50.0,64.00574717665025,33.56
1602598448.2696,51.0,1238.0,-57.0,64.01143609505665,33.56
1602598448.2701,51.0,1238.0,-53.0,64.01700849695703,33.56
1602598448.2706,51.0,1238.0,-41.0,64.02240612409838,33.56
1602598448.2711,51.0,1238.0,-36.0,64.02757071822771,33.56
1602598448.2716,51.0,1238.0,-33.0,64.03244402109196,33.56
1602598448.272,51.0,1238.0,-28.0,64.03696777443818,33.56
1602598448.2725,51.0,1238.0,-16.0,64.04108372001332,33.56
1602598448.2729,51.0,1238.0,-14.0,64.04473359956438,33.56
