,ecg
1606837010.0407,-4.0
1606837010.0413,12.0
1606837010.0428,31.0
1606837010.0447,56.0
1606837010.0468,73.0
1606837010.0487,90.0
1606837010.0507,102.0
1606837010.0528,100.0
1606837010.0547,80.0
1606837010.0567,44.0
1606837010.0587,-2.0
1606837010.0607,-41.0
1606837010.0628,-73.0
1606837010.0647,-97.0
1606837010.0668,-105.0
1606837010.0687,-105.0
1606837010.0707,-100.0
1606837010.0713,-95.0
1606837010.0728,-88.0
1606837010.4477,-88.0
1606837010.4484,-85.0
1606837010.4508,-75.0
1606837010.4536,-63.0
1606837010.4555,-63.0
1606837010.4574,-63.0
1606837010.4596,-56.0
1606837010.4615,-63.0
1606837010.4635,-66.0
1606837010.4656,-58.0
1606837010.4675,-58.0
1606837010.4696,-58.0
1606837010.4701,-51.0
1606837010.4714,-48.0
1606837010.4734,-46.0
1606837010.4754,-46.0
1606837010.4774,-44.0
1606837010.4794,-44.0
1606837010.4814,-46.0
1606837010.4834,-41.0
1606837010.4855,-31.0
1606837010.4874,-29.0
1606837010.4894,-29.0
1606837010.4914,-29.0
1606837010.4935,-24.0
1606837010.4954,-24.0
1606837010.4974,-29.0
1606837010.4994,-31.0
1606837010.5,-29.0
1606837010.5015,-22.0
1606837010.5035,-24.0
1606837010.5054,-31.0
1606837010.5074,-31.0
1606837010.5094,-29.0
1606837010.5114,-26.0
1606837010.5134,-22.0
1606837010.5154,-9.0
1606837010.5174,7.0
1606837010.5194,17.0
1606837010.5214,19.0
1606837010.5235,17.0
1606837010.5254,4.0
1606837010.5274,-7.0
1606837010.5294,-9.0
1606837010.53,-12.0
1606837010.5314,-14.0
1606837010.5334,4.0
1606837010.5354,61.0
1606837010.5374,163.0
1606837010.5394,317.0
1606837010.5414,459.0
1606837010.5434,560.0
1606837010.5454,723.0
1606837010.5474,1061.0
1606837010.5494,1337.0
1606837010.5514,1017.0
1606837010.5534,183.0
1606837010.5554,-273.0
1606837010.5574,-210.0
1606837010.5594,-212.0
1606837010.5602,-283.0
1606837010.5615,-234.0
1606837010.5634,-207.0
1606837010.5654,-217.0
1606837010.5674,-193.0
1606837010.5694,-171.0
1606837010.5714,-163.0
1606837010.5734,-149.0
1606837010.5754,-132.0
1606837010.5774,-124.0
1606837010.5794,-117.0
1606837010.5814,-97.0
1606837010.5834,-83.0
1606837011.0182,-73.0
1606837011.0189,-56.0
1606837011.0203,-36.0
1606837011.0223,-22.0
1606837011.0243,-9.0
1606837011.0263,12.0
1606837011.0283,44.0
1606837011.0303,61.0
1606837011.0323,68.0
1606837011.0343,75.0
1606837011.0363,83.0
1606837011.0383,78.0
1606837011.0403,58.0
1606837011.0423,24.0
1606837011.0443,-26.0
1606837011.0463,-58.0
1606837011.0483,-66.0
1606837011.0489,-80.0
1606837011.0503,-90.0
1606837011.0523,-85.0
1606837011.0543,-85.0
1606837011.0563,-88.0
1606837011.0582,-78.0
1606837011.0602,-66.0
1606837011.0623,-66.0
1606837011.0642,-66.0
1606837011.0662,-58.0
1606837011.0682,-53.0
1606837011.0702,-53.0
1606837011.0723,-48.0
1606837011.0743,-44.0
1606837011.0762,-44.0
1606837011.0782,-36.0
1606837011.0788,-26.0
1606837011.0802,-22.0
1606837011.0822,-24.0
1606837011.0842,-29.0
1606837011.0862,-19.0
1606837011.0884,-4.0
1606837011.0903,0.0
1606837011.0922,0.0
1606837011.0942,-2.0
1606837011.0962,-4.0
1606837011.0982,-2.0
1606837011.1002,0.0
1606837011.1023,0.0
1606837011.1042,-2.0
1606837011.1063,-4.0
1606837011.1083,-7.0
1606837011.1089,-7.0
1606837011.1102,-7.0
1606837011.1122,-7.0
1606837011.1143,-9.0
1606837011.1162,-14.0
1606837011.1182,-12.0
1606837011.1202,-9.0
1606837011.1223,-7.0
1606837011.1242,-9.0
1606837011.1262,-14.0
1606837011.1283,-14.0
1606837011.1302,-2.0
1606837011.1322,14.0
1606837011.1343,24.0
1606837011.1362,29.0
1606837011.1382,29.0
1606837011.1389,17.0
1606837011.1402,7.0
1606837011.1422,0.0
1606837011.1442,-7.0
1606837011.1462,-2.0
1606837011.1483,19.0
1606837011.1503,68.0
1606837011.1522,171.0
1606837011.5582,325.0
1606837011.5589,464.0
1606837011.5613,569.0
1606837011.564,748.0
1606837011.566,1095.0
1606837011.568,1313.0
1606837011.5701,895.0
1606837011.5706,78.0
1606837011.572,-278.0
1606837011.574,-205.0
1606837011.576,-249.0
1606837011.578,-315.0
1606837011.58,-256.0
1606837011.582,-234.0
1606837011.584,-246.0
1606837011.586,-220.0
1606837011.5882,-195.0
1606837011.59,-190.0
1606837011.592,-173.0
1606837011.594,-149.0
1606837011.5959,-136.0
1606837011.5981,-127.0
1606837011.5999,-112.0
1606837011.6005,-100.0
1606837011.602,-85.0
1606837011.6039,-70.0
1606837011.6059,-51.0
1606837011.6079,-31.0
1606837011.6099,-17.0
1606837011.612,2.0
1606837011.6139,26.0
1606837011.6159,48.0
1606837011.618,66.0
1606837011.6199,80.0
1606837011.6219,88.0
1606837011.624,80.0
1606837011.6259,56.0
1606837011.6279,12.0
1606837011.6299,-26.0
1606837011.6305,-53.0
1606837011.6319,-78.0
1606837011.6339,-92.0
1606837011.6359,-90.0
1606837011.6379,-85.0
1606837011.6399,-85.0
1606837011.6419,-83.0
1606837011.6439,-80.0
1606837011.6459,-75.0
1606837011.6479,-66.0
1606837011.65,-56.0
1606837011.652,-48.0
1606837011.654,-48.0
1606837011.6559,-46.0
1606837011.6579,-41.0
1606837011.6599,-36.0
1606837011.6619,-31.0
1606837011.664,-26.0
1606837011.6659,-26.0
1606837011.6679,-24.0
1606837011.6699,-19.0
1606837011.6719,-14.0
1606837011.674,-12.0
1606837011.676,-9.0
1606837011.6779,-7.0
1606837011.6799,-4.0
1606837011.6819,-4.0
1606837011.684,-2.0
1606837011.6861,0.0
1606837011.688,0.0
1606837011.69,4.0
1606837011.6919,2.0
1606837011.694,-4.0
1606837011.6959,-9.0
1606837012.1283,-9.0
1606837012.1293,0.0
1606837012.1318,12.0
1606837012.1343,24.0
1606837012.1363,31.0
1606837012.1383,31.0
1606837012.1404,17.0
1606837012.1424,-2.0
1606837012.1443,-7.0
1606837012.1463,-12.0
1606837012.1483,-14.0
1606837012.1503,0.0
1606837012.1524,44.0
1606837012.1543,127.0
1606837012.1563,276.0
1606837012.1584,449.0
1606837012.1603,584.0
1606837012.1625,721.0
1606837012.1643,992.0
1606837012.1663,1337.0
1606837012.1683,1239.0
1606837012.1703,459.0
1606837012.1724,-210.0
1606837012.1743,-237.0
1606837012.1763,-185.0
1606837012.1783,-293.0
1606837012.1803,-278.0
1606837012.1824,-220.0
1606837012.1843,-234.0
1606837012.1863,-227.0
1606837012.1883,-193.0
1606837012.1903,-190.0
1606837012.1923,-190.0
1606837012.1943,-178.0
1606837012.1963,-163.0
1606837012.1983,-151.0
1606837012.2003,-139.0
1606837012.2024,-127.0
1606837012.2043,-114.0
1606837012.2063,-100.0
1606837012.2083,-85.0
1606837012.2103,-68.0
1606837012.2124,-48.0
1606837012.2143,-29.0
1606837012.2163,-7.0
1606837012.2185,14.0
1606837012.2204,29.0
1606837012.2224,48.0
1606837012.2243,68.0
1606837012.2263,68.0
1606837012.2283,46.0
1606837012.2303,12.0
1606837012.2323,-26.0
1606837012.2343,-61.0
1606837012.2363,-78.0
1606837012.2383,-88.0
1606837012.2403,-88.0
1606837012.2424,-88.0
1606837012.2443,-90.0
1606837012.2463,-85.0
1606837012.2483,-78.0
1606837012.2503,-73.0
1606837012.2523,-68.0
1606837012.2543,-61.0
1606837012.2563,-58.0
1606837012.2583,-58.0
1606837012.2603,-51.0
1606837012.2624,-46.0
1606837012.2643,-44.0
1606837012.2663,-41.0
1606837012.2683,-34.0
1606837012.2703,-31.0
1606837012.2724,-29.0
1606837012.6985,-24.0
1606837012.6994,-19.0
1606837012.7019,-19.0
1606837012.7045,-24.0
1606837012.7065,-29.0
1606837012.7085,-26.0
1606837012.7105,-19.0
1606837012.7126,-19.0
1606837012.7145,-29.0
1606837012.7165,-26.0
1606837012.7185,-22.0
1606837012.7205,-26.0
1606837012.7225,-29.0
1606837012.7245,-24.0
1606837012.7265,-14.0
1606837012.7284,0.0
1606837012.7304,14.0
1606837012.7325,19.0
1606837012.7345,22.0
1606837012.7364,12.0
1606837012.7384,2.0
1606837012.7404,-2.0
1606837012.7425,-14.0
1606837012.7447,-14.0
1606837012.7465,2.0
1606837012.7484,36.0
1606837012.7504,124.0
1606837012.7525,281.0
1606837012.7544,452.0
1606837012.7564,584.0
1606837012.7585,714.0
1606837012.7604,953.0
1606837012.7625,1293.0
1606837012.7644,1303.0
1606837012.7664,601.0
1606837012.7684,-166.0
1606837012.7704,-271.0
1606837012.7724,-183.0
1606837012.7744,-283.0
1606837012.7764,-295.0
1606837012.7784,-227.0
1606837012.7804,-229.0
1606837012.7825,-229.0
1606837012.7844,-195.0
1606837012.7864,-180.0
1606837012.7884,-176.0
1606837012.7904,-161.0
1606837012.7925,-144.0
1606837012.7944,-129.0
1606837012.7964,-117.0
1606837012.7984,-110.0
1606837012.8004,-100.0
1606837012.8024,-88.0
1606837012.8044,-73.0
1606837012.8064,-63.0
1606837012.8084,-51.0
1606837012.8104,-34.0
1606837012.8124,-14.0
1606837012.8144,4.0
1606837012.8164,22.0
1606837012.8184,39.0
1606837012.8204,53.0
1606837012.8224,63.0
1606837012.8244,56.0
1606837012.8264,26.0
1606837012.8284,-9.0
1606837012.8304,-39.0
1606837012.8325,-56.0
1606837012.8344,-66.0
1606837012.8364,-73.0
1606837012.8384,-75.0
1606837012.8404,-75.0
1606837012.8424,-70.0
1606837013.2983,-66.0
1606837013.2995,-63.0
1606837013.3018,-58.0
1606837013.3044,-51.0
1606837013.3064,-48.0
1606837013.3084,-46.0
1606837013.3104,-41.0
1606837013.3124,-36.0
1606837013.3143,-36.0
1606837013.3163,-44.0
1606837013.3183,-46.0
1606837013.3203,-34.0
1606837013.3225,-31.0
1606837013.3243,-39.0
1606837013.3263,-39.0
1606837013.3283,-31.0
1606837013.3303,-26.0
1606837013.3324,-26.0
1606837013.3343,-29.0
1606837013.3363,-24.0
1606837013.3384,-17.0
1606837013.3403,-19.0
1606837013.3424,-22.0
1606837013.3443,-14.0
1606837013.3464,-12.0
1606837013.3483,-12.0
1606837013.3503,-12.0
1606837013.3523,-7.0
1606837013.3543,-4.0
1606837013.3563,-4.0
1606837013.3583,-4.0
1606837013.3603,-4.0
1606837013.3623,-4.0
1606837013.3643,-2.0
1606837013.3663,2.0
1606837013.3684,2.0
1606837013.3703,2.0
1606837013.3723,0.0
1606837013.3729,0.0
1606837013.3743,0.0
1606837013.3762,2.0
1606837013.3783,7.0
1606837013.3803,22.0
1606837013.3824,34.0
1606837013.3843,36.0
1606837013.3863,39.0
1606837013.3883,31.0
1606837013.3903,19.0
1606837013.3924,9.0
1606837013.3943,7.0
1606837013.3963,7.0
1606837013.3983,19.0
1606837013.4005,53.0
1606837013.4024,139.0
1606837013.4029,283.0
1606837013.4042,445.0
1606837013.4063,572.0
1606837013.4083,682.0
1606837013.4103,877.0
1606837013.4123,1195.0
1606837013.4143,1323.0
1606837013.4163,789.0
1606837013.4183,-22.0
1606837013.4203,-261.0
1606837013.4224,-161.0
1606837013.4243,-239.0
1606837013.4263,-288.0
1606837013.4283,-224.0
1606837013.4303,-222.0
1606837013.4323,-232.0
1606837013.4329,-198.0
1606837013.4343,-171.0
1606837013.4363,-166.0
1606837013.8384,-154.0
1606837013.8394,-136.0
1606837013.8418,-129.0
1606837013.8445,-122.0
1606837013.8465,-112.0
1606837013.8484,-102.0
1606837013.8506,-95.0
1606837013.8525,-85.0
1606837013.8544,-70.0
1606837013.8564,-56.0
1606837013.8584,-48.0
1606837013.8604,-34.0
1606837013.8625,-9.0
1606837013.8631,2.0
1606837013.8644,9.0
1606837013.8664,26.0
1606837013.8684,44.0
1606837013.8704,48.0
1606837013.8725,29.0
1606837013.8745,-2.0
1606837013.8764,-26.0
1606837013.8784,-51.0
1606837013.8804,-68.0
1606837013.8824,-70.0
1606837013.8844,-73.0
1606837013.8865,-75.0
1606837013.8884,-70.0
1606837013.8904,-66.0
1606837013.8924,-66.0
1606837013.893,-56.0
1606837013.8946,-48.0
1606837013.8964,-48.0
1606837013.8984,-51.0
1606837013.9004,-48.0
1606837013.9024,-46.0
1606837013.9043,-46.0
1606837013.9064,-48.0
1606837013.9084,-48.0
1606837013.9104,-48.0
1606837013.9125,-46.0
1606837013.9144,-41.0
1606837013.9164,-36.0
1606837013.9184,-34.0
1606837013.9204,-31.0
1606837013.9225,-34.0
1606837013.923,-34.0
1606837013.9244,-31.0
1606837013.9264,-24.0
1606837013.9284,-19.0
1606837013.9304,-19.0
1606837013.9324,-17.0
1606837013.9344,-12.0
1606837013.9365,-12.0
1606837013.9377,-14.0
1606837013.9395,-12.0
1606837013.9414,-12.0
1606837013.9434,-12.0
1606837013.9455,-12.0
1606837013.9474,-9.0
1606837013.9494,-9.0
1606837013.95,-12.0
1606837013.9514,-9.0
1606837013.9534,-4.0
1606837013.9554,0.0
1606837013.9574,0.0
1606837013.9594,0.0
1606837013.9614,2.0
1606837013.9634,4.0
1606837013.9654,0.0
1606837013.9674,2.0
1606837013.9694,4.0
1606837013.9714,4.0
1606837013.9734,0.0
1606837014.3777,2.0
1606837014.3785,9.0
1606837014.3804,2.0
1606837014.3824,-17.0
1606837014.3843,-12.0
1606837014.3863,-2.0
1606837014.3883,-2.0
1606837014.3903,0.0
1606837014.3926,14.0
1606837014.3943,29.0
1606837014.3963,29.0
1606837014.3985,7.0
1606837014.4003,-12.0
1606837014.4023,-14.0
1606837014.4042,-19.0
1606837014.4049,-22.0
1606837014.4062,-2.0
1606837014.4082,39.0
1606837014.4102,117.0
1606837014.4123,256.0
1606837014.4142,415.0
1606837014.4163,523.0
1606837014.4182,626.0
1606837014.4202,865.0
1606837014.4223,1230.0
1606837014.4242,1330.0
1606837014.4262,736.0
1606837014.4282,-80.0
1606837014.4302,-283.0
1606837014.4323,-168.0
1606837014.4342,-246.0
1606837014.4349,-295.0
1606837014.4362,-227.0
1606837014.4382,-217.0
1606837014.4403,-232.0
1606837014.4423,-205.0
1606837014.4442,-178.0
1606837014.4462,-176.0
1606837014.4482,-168.0
1606837014.4502,-144.0
1606837014.4523,-124.0
1606837014.4542,-119.0
1606837014.4562,-112.0
1606837014.4582,-97.0
1606837014.4602,-85.0
1606837014.4623,-78.0
1606837014.4642,-66.0
1606837014.4649,-48.0
1606837014.4662,-34.0
1606837014.4682,-12.0
1606837014.4702,7.0
1606837014.4723,19.0
1606837014.4742,34.0
1606837014.4762,51.0
1606837014.4783,61.0
1606837014.4802,56.0
1606837014.4823,34.0
1606837014.4842,-9.0
1606837014.4862,-51.0
1606837014.4884,-75.0
1606837014.4903,-85.0
1606837014.4923,-92.0
1606837014.4942,-100.0
1606837014.4949,-95.0
1606837014.4962,-90.0
1606837014.4982,-90.0
1606837014.5003,-88.0
1606837014.5022,-88.0
1606837014.5042,-85.0
1606837014.5062,-78.0
1606837014.5082,-73.0
1606837014.5102,-70.0
1606837014.5124,-66.0
1606837014.978,-63.0
1606837014.979,-61.0
1606837014.9814,-58.0
1606837014.9842,-46.0
1606837014.9861,-41.0
1606837014.988,-48.0
1606837014.9888,-48.0
1606837014.9902,-36.0
1606837014.992,-34.0
1606837014.994,-46.0
1606837014.996,-48.0
1606837014.998,-41.0
1606837015.0,-39.0
1606837015.002,-36.0
1606837015.004,-36.0
1606837015.0059,-34.0
1606837015.0079,-34.0
1606837015.0099,-31.0
1606837015.0119,-26.0
1606837015.0139,-31.0
1606837015.0159,-34.0
1606837015.0179,-29.0
1606837015.0186,-24.0
1606837015.0199,-22.0
1606837015.0219,-24.0
1606837015.0239,-26.0
1606837015.026,-19.0
1606837015.0279,-17.0
1606837015.0299,-22.0
1606837015.0319,-24.0
1606837015.0339,-19.0
1606837015.0359,-12.0
1606837015.0379,4.0
1606837015.0399,22.0
1606837015.0419,24.0
1606837015.0439,17.0
1606837015.046,7.0
1606837015.0481,4.0
1606837015.0486,9.0
1606837015.05,0.0
1606837015.0519,-4.0
1606837015.0539,14.0
1606837015.0559,53.0
1606837015.0579,136.0
1606837015.0599,281.0
1606837015.062,432.0
1606837015.0639,533.0
1606837015.0659,638.0
1606837015.0679,890.0
1606837015.0699,1261.0
1606837015.0719,1320.0
1606837015.0741,665.0
1606837015.0761,-134.0
1606837015.0781,-291.0
1606837015.0786,-173.0
1606837015.08,-251.0
1606837015.0821,-281.0
1606837015.084,-210.0
1606837015.086,-210.0
1606837015.088,-222.0
1606837015.09,-193.0
1606837015.0921,-178.0
1606837015.0941,-178.0
1606837015.096,-163.0
1606837015.0979,-144.0
1606837015.0999,-132.0
1606837015.1019,-119.0
1606837015.1039,-110.0
1606837015.1059,-105.0
1606837015.1079,-90.0
1606837015.1086,-70.0
1606837015.1099,-58.0
1606837015.1119,-46.0
1606837015.4584,-24.0
1606837015.4593,-7.0
1606837015.4617,14.0
1606837015.4644,34.0
1606837015.4664,48.0
1606837015.4684,53.0
1606837015.4705,48.0
1606837015.4724,31.0
1606837015.4743,4.0
1606837015.4763,-36.0
1606837015.4783,-73.0
1606837015.479,-88.0
1606837015.4803,-97.0
1606837015.4824,-112.0
1606837015.4843,-124.0
1606837015.4865,-122.0
1606837015.4883,-114.0
1606837015.4903,-110.0
1606837015.4923,-102.0
1606837015.4943,-92.0
1606837015.4963,-83.0
1606837015.4983,-78.0
1606837015.5003,-73.0
1606837015.5023,-68.0
1606837015.5043,-66.0
1606837015.5063,-63.0
1606837015.5083,-58.0
1606837015.509,-53.0
1606837015.5103,-48.0
1606837015.5124,-44.0
1606837015.5142,-36.0
1606837015.5162,-26.0
1606837015.5183,-22.0
1606837015.5202,-24.0
1606837015.5224,-24.0
1606837015.5243,-22.0
1606837015.5262,-19.0
1606837015.5283,-14.0
1606837015.5303,-7.0
1606837015.5324,-4.0
1606837015.5343,-7.0
1606837015.5363,-9.0
1606837015.5382,-9.0
1606837015.5389,-4.0
1606837015.5403,-4.0
1606837015.5423,-9.0
1606837015.5443,-12.0
1606837015.5463,-2.0
1606837015.5483,0.0
1606837015.5503,-2.0
1606837015.5523,-2.0
1606837015.5543,2.0
1606837015.5563,0.0
1606837015.5582,-4.0
1606837015.5602,-4.0
1606837015.5624,-2.0
1606837015.5643,0.0
1606837015.5662,-4.0
1606837015.5683,-7.0
1606837015.5689,-7.0
1606837015.5703,-4.0
1606837015.5723,2.0
1606837015.5743,19.0
1606837015.5762,34.0
1606837015.5783,39.0
1606837015.5802,41.0
1606837015.5825,36.0
1606837015.5843,26.0
1606837015.5863,17.0
1606837015.5882,12.0
1606837015.5903,12.0
1606837015.5924,29.0
1606837015.5943,63.0
1606837016.0581,139.0
1606837016.0591,278.0
1606837016.0615,440.0
1606837016.0643,562.0
1606837016.0662,687.0
1606837016.0682,953.0
1606837016.0703,1310.0
1606837016.0722,1261.0
1606837016.0742,528.0
1606837016.0761,-154.0
1606837016.0781,-207.0
1606837016.0801,-166.0
1606837016.0821,-278.0
1606837016.0841,-266.0
1606837016.0861,-202.0
1606837016.0868,-220.0
1606837016.0881,-217.0
1606837016.0902,-178.0
1606837016.0921,-166.0
1606837016.0941,-161.0
1606837016.0961,-149.0
1606837016.0981,-139.0
1606837016.1001,-127.0
1606837016.1021,-112.0
1606837016.1041,-102.0
1606837016.1061,-90.0
1606837016.1081,-75.0
1606837016.1101,-63.0
1606837016.1121,-48.0
1606837016.1141,-29.0
1606837016.1147,-12.0
1606837016.1161,9.0
1606837016.1181,31.0
1606837016.1201,46.0
1606837016.1221,56.0
1606837016.1241,75.0
1606837016.1261,85.0
1606837016.1281,70.0
1606837016.1301,41.0
1606837016.1321,9.0
1606837016.1341,-24.0
1606837016.1355,-51.0
1606837016.1371,-63.0
1606837016.1391,-63.0
1606837016.1414,-66.0
1606837016.1432,-66.0
1606837016.1437,-66.0
1606837016.145,-63.0
1606837016.1471,-58.0
1606837016.1492,-51.0
1606837016.1511,-46.0
1606837016.1531,-39.0
1606837016.1552,-34.0
1606837016.1571,-31.0
1606837016.1591,-26.0
1606837016.1611,-17.0
1606837016.1631,-17.0
1606837016.1651,-22.0
1606837016.1671,-14.0
1606837016.1691,-7.0
1606837016.1711,-4.0
1606837016.1731,-7.0
1606837016.1737,-4.0
1606837016.1752,0.0
1606837016.1771,0.0
1606837016.1791,-2.0
1606837016.1811,-2.0
1606837016.1831,4.0
1606837016.1851,9.0
1606837016.1871,4.0
1606837016.1891,4.0
1606837016.1911,9.0
1606837016.1931,9.0
1606837016.6284,12.0
1606837016.6293,9.0
1606837016.6318,7.0
1606837016.6335,12.0
1606837016.6355,12.0
1606837016.6362,7.0
1606837016.6374,12.0
1606837016.6394,17.0
1606837016.6415,4.0
1606837016.6434,-2.0
1606837016.6454,4.0
1606837016.6474,2.0
1606837016.6494,0.0
1606837016.6514,7.0
1606837016.6533,7.0
1606837016.6553,9.0
1606837016.6573,12.0
1606837016.6593,14.0
1606837016.6613,14.0
1606837016.6634,14.0
1606837016.6653,14.0
1606837016.666,14.0
1606837016.6675,17.0
1606837016.6694,12.0
1606837016.6713,2.0
1606837016.6733,2.0
1606837016.6753,12.0
1606837016.6773,24.0
1606837016.6793,39.0
1606837016.6813,48.0
1606837016.6834,48.0
1606837016.6853,36.0
1606837016.6873,24.0
1606837016.6893,17.0
1606837016.6913,9.0
1606837016.6934,12.0
1606837016.6953,29.0
1606837016.696,70.0
1606837016.6973,166.0
1606837016.6993,315.0
1606837016.7013,469.0
1606837016.7033,594.0
1606837016.7053,753.0
1606837016.7073,1046.0
1606837016.7094,1305.0
1606837016.7113,1029.0
1606837016.7134,242.0
1606837016.7153,-210.0
1606837016.7173,-161.0
1606837016.7193,-190.0
1606837016.7213,-281.0
1606837016.7233,-229.0
1606837016.7253,-198.0
1606837016.726,-215.0
1606837016.7273,-193.0
1606837016.7293,-166.0
1606837016.7313,-163.0
1606837016.7334,-151.0
1606837016.7353,-132.0
1606837016.7373,-124.0
1606837016.7393,-112.0
1606837016.7413,-95.0
1606837016.7434,-85.0
1606837016.7453,-75.0
1606837016.7473,-61.0
1606837016.7493,-48.0
1606837016.7513,-39.0
1606837016.7533,-22.0
1606837016.7553,0.0
1606837016.756,24.0
1606837016.7573,44.0
1606837016.7593,63.0
1606837016.7613,83.0
1606837017.1689,95.0
1606837017.1703,92.0
1606837017.1728,75.0
1606837017.1753,48.0
1606837017.1773,12.0
1606837017.1793,-19.0
1606837017.1813,-41.0
1606837017.1834,-58.0
1606837017.1853,-66.0
1606837017.1873,-73.0
1606837017.1879,-78.0
1606837017.1893,-68.0
1606837017.1913,-66.0
1606837017.1933,-66.0
1606837017.1953,-61.0
1606837017.1972,-51.0
1606837017.1992,-46.0
1606837017.2012,-44.0
1606837017.2032,-39.0
1606837017.2052,-36.0
1606837017.2072,-31.0
1606837017.2092,-29.0
1606837017.2112,-26.0
1606837017.2132,-22.0
1606837017.2152,-22.0
1606837017.2172,-26.0
1606837017.2178,-24.0
1606837017.2192,-17.0
1606837017.2212,-12.0
1606837017.2232,-7.0
1606837017.2252,-4.0
1606837017.2272,-9.0
1606837017.2292,-14.0
1606837017.2312,-9.0
1606837017.2332,-9.0
1606837017.2352,-12.0
1606837017.2372,-12.0
1606837017.2392,-9.0
1606837017.2411,-9.0
1606837017.2432,-7.0
1606837017.2452,0.0
1606837017.2472,0.0
1606837017.2478,-7.0
1606837017.2492,-12.0
1606837017.2511,-7.0
1606837017.2531,-2.0
1606837017.2552,-4.0
1606837017.2572,-9.0
1606837017.2591,-9.0
1606837017.2612,-7.0
1606837017.2632,-9.0
1606837017.2654,-12.0
1606837017.2672,-7.0
1606837017.2692,-4.0
1606837017.2711,-7.0
1606837017.2732,-4.0
1606837017.2752,-4.0
1606837017.2772,-7.0
1606837017.2778,-4.0
1606837017.2792,-4.0
1606837017.2812,-7.0
1606837017.2832,-9.0
1606837017.2852,-7.0
1606837017.2872,-12.0
1606837017.2892,-17.0
1606837017.2912,-17.0
1606837017.2932,-17.0
1606837017.2952,-17.0
1606837017.2972,-2.0
1606837017.2992,12.0
1606837017.3012,22.0
1606837017.3032,24.0
1606837017.3052,17.0
1606837017.7684,4.0
1606837017.7694,-2.0
1606837017.7718,-9.0
1606837017.7745,-14.0
1606837017.7765,-4.0
1606837017.7785,19.0
1606837017.7806,66.0
1606837017.7825,171.0
1606837017.7844,330.0
1606837017.7864,474.0
1606837017.7884,579.0
1606837017.7905,760.0
1606837017.7925,1110.0
1606837017.7944,1318.0
1606837017.7964,860.0
1606837017.7984,41.0
1606837017.799,-266.0
1606837017.8004,-176.0
1606837017.8023,-227.0
1606837017.8044,-288.0
1606837017.8063,-229.0
1606837017.8083,-212.0
1606837017.8103,-227.0
1606837017.8124,-205.0
1606837017.8143,-183.0
1606837017.8164,-178.0
1606837017.8183,-166.0
1606837017.8204,-149.0
1606837017.8224,-136.0
1606837017.8245,-124.0
1606837017.8264,-114.0
1606837017.8284,-100.0
1606837017.829,-83.0
1606837017.8304,-68.0
1606837017.8325,-53.0
1606837017.8343,-36.0
1606837017.8363,-22.0
1606837017.8384,0.0
1606837017.8404,22.0
1606837017.8424,44.0
1606837017.8443,63.0
1606837017.8463,75.0
1606837017.8483,78.0
1606837017.8503,80.0
1606837017.8524,66.0
1606837017.8543,24.0
1606837017.8563,-19.0
1606837017.8583,-51.0
1606837017.859,-70.0
1606837017.8604,-78.0
1606837017.8625,-83.0
1606837017.8644,-85.0
1606837017.8663,-78.0
1606837017.8683,-68.0
1606837017.8704,-70.0
1606837017.8725,-73.0
1606837017.8744,-61.0
1606837017.8764,-48.0
1606837017.8783,-41.0
1606837017.8804,-39.0
1606837017.8824,-39.0
1606837017.8843,-36.0
1606837017.8863,-34.0
1606837017.887,-29.0
1606837017.8884,-22.0
1606837017.8903,-19.0
1606837017.8924,-24.0
1606837017.8943,-22.0
1606837017.8963,-12.0
1606837017.8984,-12.0
1606837017.9004,-9.0
1606837017.9023,-4.0
1606837017.9044,-2.0
1606837018.278,-9.0
1606837018.2789,-9.0
1606837018.2813,0.0
1606837018.2826,7.0
1606837018.2839,2.0
1606837018.2859,-4.0
1606837018.2879,-2.0
1606837018.2903,-4.0
1606837018.292,-17.0
1606837018.2939,-19.0
1606837018.2959,-9.0
1606837018.2979,-14.0
1606837018.2999,-26.0
1606837018.3019,-22.0
1606837018.3039,-12.0
1606837018.3059,-17.0
1606837018.3079,-24.0
1606837018.3099,-22.0
1606837018.3119,-24.0
1606837018.3125,-36.0
1606837018.3139,-48.0
1606837018.3159,-41.0
1606837018.3179,-29.0
1606837018.3199,-24.0
1606837018.3219,-12.0
1606837018.3239,7.0
1606837018.3259,17.0
1606837018.3279,9.0
1606837018.3299,-9.0
1606837018.3319,-26.0
1606837018.3339,-36.0
1606837018.336,-34.0
1606837018.3379,-17.0
1606837018.3399,12.0
1606837018.3419,68.0
1606837018.3425,183.0
1606837018.3439,342.0
1606837018.3459,469.0
1606837018.3479,550.0
1606837018.3499,745.0
1606837018.3519,1142.0
1606837018.3539,1359.0
1606837018.3559,858.0
1606837018.3579,9.0
1606837018.3599,-281.0
1606837018.3619,-163.0
1606837018.3639,-215.0
1606837018.3659,-278.0
1606837018.3679,-212.0
1606837018.3699,-188.0
1606837018.3719,-202.0
1606837018.3725,-176.0
1606837018.3739,-154.0
1606837018.3759,-151.0
1606837018.3779,-139.0
1606837018.3799,-117.0
1606837018.3819,-97.0
1606837018.3839,-88.0
1606837018.386,-80.0
1606837018.3879,-68.0
1606837018.3899,-51.0
1606837018.3919,-34.0
1606837018.3939,-24.0
1606837018.3959,-7.0
1606837018.3979,17.0
1606837018.3999,44.0
