,hr,rr,ecg,gsr,temperature
1602946782.4467,65.0,883.0,14.0,460.99999999993395,36.44
1602946782.4508,65.0,883.0,51.0,460.99999999993395,36.44
1602946782.4573,65.0,883.0,53.0,460.99999999993395,36.44
1602946782.4608,65.0,883.0,29.0,460.99999999993395,36.44
1602946782.4814,65.0,883.0,38.0,460.99999999993395,36.44
1602946782.4849,65.0,883.0,51.0,460.99999999993395,36.44
1602946782.4889,65.0,883.0,41.0,460.99999999993395,36.44
1602946782.4959,65.0,883.0,38.0,460.99999999993395,36.44
1602946782.5053,65.0,883.0,41.0,460.99999999993395,36.44
1602946782.5088,65.0,883.0,36.0,460.99999999993395,36.44
1602946782.5156,65.0,883.0,38.0,460.99999999993395,36.44
1602946782.5202,65.0,883.0,48.0,460.99999999993395,36.44
1602946782.5274,65.0,883.0,58.0,460.99999999993395,36.44
1602946782.5304,65.0,883.0,65.0,460.99999999993395,36.44
1602946782.5684,65.0,883.0,75.0,460.99999999993395,36.44
1602946782.5726,65.0,883.0,82.0,460.99999999993395,36.44
1602946782.5816,65.0,883.0,87.0,460.99999999993395,36.44
1602946782.5852,65.0,883.0,97.0,460.99999999993395,36.44
1602946782.59,65.0,883.0,104.0,460.99999999993395,36.44
1602946782.609,65.0,883.0,109.0,460.99999999993395,36.44
1602946782.6128,65.0,883.0,119.0,460.99999999993395,36.44
1602946782.6219,65.0,883.0,128.0,460.99999999993395,36.44
1602946782.6239,65.0,883.0,126.0,460.99999999993395,36.44
1602946782.6259,65.0,883.0,123.0,460.99999999993395,36.44
1602946782.656,65.0,883.0,123.0,460.99999999993395,36.44
1602946782.6597,65.0,883.0,121.0,460.99999999993395,36.44
1602946782.6675,65.0,883.0,116.0,460.99999999993395,36.44
1602946782.6701,65.0,883.0,102.0,460.99999999993395,36.44
1602946782.6723,65.0,883.0,80.0,460.99999999993395,36.44
1602946782.6884,65.0,883.0,63.0,460.99999999993395,36.44
1602946782.6918,65.0,883.0,48.0,460.99999999993395,36.44
1602946782.6995,65.0,883.0,26.0,460.99999999993395,36.44
1602946782.704,65.0,883.0,-4.0,460.99999999993395,36.44
1602946782.711,65.0,883.0,-26.0,460.99999999993395,36.44
1602946782.7144,65.0,883.0,-34.0,460.99999999993395,36.44
1602946782.7224,65.0,883.0,-31.0,460.99999999993395,36.44
1602946782.7273,65.0,883.0,-38.0,460.99999999993395,36.44
1602946782.7342,65.0,883.0,-48.0,460.99999999993395,36.44
1602946782.7366,65.0,883.0,-41.0,460.99999999993395,36.44
1602946782.7562,65.0,883.0,-21.0,460.99999999993395,36.44
1602946782.7596,65.0,883.0,-17.0,460.99999999993395,36.44
1602946782.7667,65.0,883.0,-24.0,460.99999999993395,36.44
1602946782.7711,65.0,883.0,-21.0,460.99999999993395,36.44
1602946782.7756,65.0,883.0,-9.0,460.99999999993395,36.44
1602946782.7793,65.0,883.0,-4.0,460.99999999993395,36.44
1602946782.7828,65.0,883.0,-7.0,460.99999999993395,36.44
1602946782.7904,65.0,883.0,0.0,460.99999999993395,36.44
1602946782.795,65.0,883.0,4.0,460.99999999993395,36.44
1602946782.8016,65.0,883.0,0.0,460.99999999993395,36.44
1602946782.805,65.0,883.0,-9.0,460.99999999993395,36.44
1602946782.8129,65.0,883.0,-9.0,460.99999999993395,36.44
1602946782.8175,65.0,883.0,-2.0,460.99999999993395,36.44
1602946782.8235,65.0,883.0,-4.0,460.99999999993395,36.44
1602946782.8269,65.0,883.0,-17.0,460.99999999993395,36.44
1602946782.8376,65.0,883.0,-24.0,460.99999999993395,36.44
1602946782.8411,65.0,883.0,-24.0,460.99999999993395,36.44
1602946782.8438,65.0,883.0,-12.0,460.99999999993395,36.44
1602946782.8499,65.0,883.0,4.0,460.99999999993395,36.44
1602946782.8594,65.0,883.0,2.0,460.99999999993395,36.44
1602946782.8628,65.0,883.0,-7.0,460.99999999993395,36.44
1602946782.8703,65.0,883.0,-9.0,460.99999999993395,36.44
1602946782.8749,65.0,883.0,-7.0,460.99999999993395,36.44
1602946782.8815,65.0,883.0,-9.0,460.99999999993395,36.44
1602946782.8855,65.0,883.0,-17.0,460.99999999993395,36.44
1602946782.893,65.0,883.0,-14.0,460.99999999993395,36.44
1602946782.8974,65.0,883.0,-2.0,460.99999999993395,36.44
1602946782.9045,65.0,883.0,0.0,460.99999999993395,36.44
1602946782.908,65.0,883.0,-7.0,460.99999999993395,36.44
1602946782.9275,65.0,883.0,-14.0,460.99999999993395,36.44
1602946782.9309,65.0,883.0,-14.0,460.99999999993395,36.44
1602946782.9353,65.0,883.0,-7.0,460.99999999993395,36.44
1602946782.9419,65.0,883.0,0.0,460.99999999993395,36.44
1602946782.9842,65.0,883.0,2.0,460.99999999993395,36.44
1602946782.9865,65.0,883.0,7.0,460.99999999993395,36.44
1602946782.99,65.0,883.0,4.0,460.99999999993395,36.44
1602946782.9966,65.0,883.0,2.0,460.99999999993395,36.44
1602946783.0062,65.0,883.0,0.0,460.99999999993395,36.44
1602946783.0096,65.0,883.0,4.0,460.99999999993395,36.44
1602946783.0172,65.0,883.0,2.0,460.99999999993395,36.44
1602946783.0219,65.0,883.0,0.0,460.99999999993395,36.44
1602946783.0292,65.0,883.0,4.0,460.99999999993395,36.44
1602946783.0326,65.0,883.0,9.0,460.99999999993395,36.44
1602946783.0514,65.0,883.0,2.0,460.99999999993395,36.44
1602946783.0544,65.0,883.0,-7.0,460.99999999993395,36.44
1602946783.0626,65.0,883.0,-9.0,460.99999999993395,36.44
1602946783.065,65.0,883.0,-7.0,460.99999999993395,36.44
1602946783.0739,65.0,883.0,-2.0,460.99999999993395,36.44
1602946783.0882,65.0,883.0,9.0,460.99999999993395,36.44
1602946783.0916,65.0,883.0,34.0,460.99999999993395,36.44
1602946783.0986,65.0,883.0,38.0,460.99999999993395,36.44
1602946783.1032,65.0,883.0,17.0,460.99999999993395,36.44
1602946783.1098,65.0,883.0,2.0,460.99999999993395,36.44
1602946783.1134,65.0,883.0,14.0,460.99999999993395,36.44
1602946783.1209,65.0,883.0,29.0,460.99999999993395,36.44
1602946783.1253,65.0,883.0,24.0,460.99999999993395,36.44
1602946783.1319,65.0,883.0,4.0,460.99999999993395,36.44
1602946783.1352,65.0,883.0,-7.0,460.99999999993395,36.44
1602946783.1541,65.0,883.0,-7.0,460.99999999993395,36.44
1602946783.1574,65.0,883.0,-2.0,460.99999999993395,36.44
1602946783.1658,65.0,883.0,0.0,460.99999999993395,36.44
1602946783.1705,65.0,883.0,0.0,460.99999999993395,36.44
1602946783.1772,65.0,883.0,2.0,460.99999999993395,36.44
1602946783.1899,65.0,883.0,-7.0,460.99999999993395,36.44
1602946783.1934,65.0,883.0,2.0,460.99999999993395,36.44
1602946783.2005,65.0,883.0,153.0,460.99999999993395,36.44
1602946783.2051,65.0,883.0,429.0,460.99999999993395,36.44
1602946783.2119,65.0,883.0,471.0,460.99999999993395,36.44
1602946783.2153,65.0,883.0,-53.0,460.99999999993395,36.44
1602946783.223,65.0,883.0,-575.0,460.99999999993395,36.44
1602946783.2272,65.0,883.0,-369.0,460.99999999993395,36.44
1602946783.2323,65.0,883.0,24.0,460.99999999993395,36.44
1602946783.2354,65.0,883.0,17.0,460.99999999993395,36.44
1602946783.2562,65.0,883.0,-34.0,460.99999999993395,36.44
1602946783.2596,65.0,883.0,36.0,460.99999999993395,36.44
1602946783.2681,65.0,883.0,34.0,460.99999999993395,36.44
1602946783.2724,65.0,883.0,12.0,460.99999999993395,36.44
1602946783.2783,65.0,883.0,41.0,460.99999999993395,36.44
1602946783.2911,65.0,883.0,46.0,460.99999999993395,36.44
1602946783.2944,65.0,883.0,26.0,460.99999999993395,36.44
1602946783.3015,65.0,883.0,38.0,460.99999999993395,36.44
1602946783.3061,65.0,883.0,51.0,460.99999999993395,36.44
1602946783.3127,65.0,883.0,48.0,460.99999999993395,36.44
1602946783.316,65.0,883.0,53.0,460.99999999993395,36.44
1602946783.3234,65.0,883.0,58.0,460.99999999993395,36.44
1602946783.3278,65.0,883.0,55.0,460.99999999993395,36.44
1602946783.3348,65.0,883.0,53.0,460.99999999993395,36.44
1602946783.3381,65.0,883.0,60.0,460.99999999993395,36.44
1602946783.3461,65.0,883.0,75.0,460.99999999993395,36.44
1602946783.3504,65.0,883.0,85.0,460.99999999993395,36.44
1602946783.3573,65.0,883.0,87.0,460.99999999993395,36.44
1602946783.3606,65.0,883.0,89.0,460.99999999993395,36.44
1602946783.3795,65.0,883.0,97.0,460.99999999993395,36.44
1602946783.3829,65.0,883.0,106.0,460.99999999993395,36.44
1602946783.3867,65.0,883.0,111.0,460.99999999993395,36.44
1602946783.3941,65.0,883.0,119.0,460.99999999993395,36.44
1602946783.4014,65.0,883.0,126.0,460.99999999993395,36.44
1602946783.4051,65.0,883.0,136.0,460.99999999993395,36.44
1602946783.4085,65.0,883.0,138.0,460.99999999993395,36.44
1602946783.4154,65.0,883.0,131.0,460.99999999993395,36.44
1602946783.4199,65.0,883.0,126.0,460.99999999993395,36.44
1602946783.4255,65.0,883.0,126.0,460.99999999993395,36.44
1602946783.4382,65.0,883.0,116.0,460.99999999993395,36.44
1602946783.4414,65.0,883.0,99.0,460.99999999993395,36.44
1602946783.4493,65.0,883.0,87.0,460.99999999993395,36.44
1602946783.4539,65.0,883.0,68.0,460.99999999993395,36.44
1602946783.5245,65.0,848.0,41.0,460.99999999993395,36.44
1602946783.5268,65.0,848.0,19.0,460.99999999993395,36.44
1602946783.5289,65.0,848.0,2.0,460.99999999993395,36.44
1602946783.5335,65.0,848.0,-12.0,460.99999999993395,36.44
1602946783.7467,65.0,848.0,-29.0,460.99999999993395,36.44
1602946783.7471,65.0,848.0,-38.0,460.99999999993395,36.44
1602946783.7483,65.0,848.0,-43.0,460.99999999993395,36.44
1602946783.754,65.0,848.0,-55.0,460.99999999993395,36.44
1602946783.7568,65.0,848.0,-68.0,460.99999999993395,36.44
1602946783.76,65.0,848.0,-65.0,460.99999999993395,36.44
1602946783.763,65.0,848.0,-53.0,460.99999999993395,36.44
1602946783.7671,65.0,848.0,-51.0,460.99999999993395,36.44
1602946783.77,65.0,848.0,-53.0,460.99999999993395,36.44
1602946783.8105,65.0,848.0,-38.0,460.99999999993395,36.44
1602946783.8114,65.0,848.0,-26.0,460.99999999993395,36.44
1602946783.8147,65.0,848.0,-29.0,460.99999999993395,36.44
1602946783.8303,65.0,848.0,-31.0,460.99999999993395,36.44
1602946783.8765,65.0,848.0,-21.0,460.99999999993395,36.44
1602946783.9132,65.0,848.0,-14.0,460.99999999993395,36.44
1602946783.9163,65.0,848.0,-14.0,460.99999999993395,36.44
1602946783.9247,65.0,848.0,-17.0,460.99999999993395,36.44
1602946783.9293,65.0,848.0,-9.0,460.99999999993395,36.44
1602946783.9348,65.0,848.0,-7.0,460.99999999993395,36.44
1602946783.9571,65.0,848.0,-7.0,460.99999999993395,36.44
1602946783.9604,65.0,848.0,-7.0,460.99999999993395,36.44
1602946783.9682,65.0,848.0,-14.0,460.99999999993395,36.44
1602946783.9727,65.0,848.0,-24.0,460.99999999993395,36.44
1602946783.9799,65.0,848.0,-31.0,460.99999999993395,36.44
1602946783.9918,65.0,848.0,-34.0,460.99999999993395,36.44
1602946783.9961,65.0,848.0,-24.0,460.99999999993395,36.44
1602946784.003,65.0,848.0,-21.0,460.99999999993395,36.44
1602946784.0074,65.0,848.0,-29.0,460.99999999993395,36.44
1602946784.0245,65.0,848.0,-29.0,460.99999999993395,36.44
1602946784.0303,65.0,848.0,-19.0,460.99999999993395,36.44
1602946784.0364,65.0,848.0,-14.0,460.99999999993395,36.44
1602946784.0408,65.0,848.0,-19.0,460.99999999993395,36.44
1602946784.0472,65.0,848.0,-24.0,460.99999999993395,36.44
1602946784.0577,65.0,848.0,-19.0,460.99999999993395,36.44
1602946784.0611,65.0,848.0,-21.0,460.99999999993395,36.44
1602946784.0689,65.0,848.0,-24.0,460.99999999993395,36.44
1602946784.074,65.0,848.0,-14.0,460.99999999993395,36.44
1602946784.0819,65.0,848.0,-9.0,460.99999999993395,36.44
1602946784.0852,65.0,848.0,-12.0,460.99999999993395,36.44
1602946784.0934,65.0,848.0,-19.0,460.99999999993395,36.44
1602946784.0958,65.0,848.0,-14.0,460.99999999993395,36.44
1602946784.1041,65.0,848.0,-14.0,460.99999999993395,36.44
1602946784.1165,65.0,848.0,-17.0,460.99999999993395,36.44
1602946784.1199,65.0,848.0,-14.0,460.99999999993395,36.44
1602946784.127,65.0,848.0,-9.0,460.99999999993395,36.44
1602946784.1313,65.0,848.0,-9.0,460.99999999993395,36.44
1602946784.1441,65.0,848.0,-9.0,460.99999999993395,36.44
1602946784.1853,65.0,848.0,7.0,460.99999999993395,36.44
1602946784.189,65.0,848.0,36.0,460.99999999993395,36.44
1602946784.1926,65.0,848.0,36.0,460.99999999993395,36.44
1602946784.1967,65.0,848.0,17.0,460.99999999993395,36.44
1602946784.2027,65.0,848.0,4.0,460.99999999993395,36.44
1602946784.2259,65.0,848.0,4.0,460.99999999993395,36.44
1602946784.2281,65.0,848.0,4.0,460.99999999993395,36.44
1602946784.236,65.0,848.0,-2.0,460.99999999993395,36.44
1602946784.2412,65.0,848.0,-9.0,460.99999999993395,36.44
1602946784.2467,65.0,848.0,-14.0,460.99999999993395,36.44
1602946784.2597,65.0,848.0,-9.0,460.99999999993395,36.44
1602946784.2616,65.0,848.0,-7.0,460.99999999993395,36.44
1602946784.2899,65.0,848.0,-7.0,460.99999999993395,36.44
1602946784.2941,65.0,848.0,0.0,460.99999999993395,36.44
1602946784.3001,65.0,848.0,7.0,460.99999999993395,36.44
1602946784.3223,65.0,848.0,-4.0,460.99999999993395,36.44
1602946784.3258,65.0,848.0,2.0,460.99999999993395,36.44
1602946784.3345,65.0,848.0,145.0,460.99999999993395,36.44
1602946784.3389,65.0,848.0,420.0,460.99999999993395,36.44
1602946784.3566,65.0,848.0,488.0,460.99999999993395,36.44
1602946784.3605,65.0,848.0,-12.0,460.99999999993395,36.44
1602946784.3682,65.0,848.0,-558.0,460.99999999993395,36.44
1602946784.3838,65.0,848.0,-383.0,460.99999999993395,36.44
1602946784.3843,65.0,848.0,17.0,460.99999999993395,36.44
1602946784.3859,65.0,848.0,34.0,460.99999999993395,36.44
1602946784.3904,65.0,848.0,-9.0,460.99999999993395,36.44
1602946784.3963,65.0,848.0,55.0,460.99999999993395,36.44
1602946784.3997,65.0,848.0,36.0,460.99999999993395,36.44
1602946784.4191,65.0,848.0,-7.0,460.99999999993395,36.44
1602946784.4226,65.0,848.0,17.0,460.99999999993395,36.44
1602946784.43,65.0,848.0,34.0,460.99999999993395,36.44
1602946784.4345,65.0,848.0,24.0,460.99999999993395,36.44
1602946784.4433,65.0,848.0,26.0,460.99999999993395,36.44
1602946784.4474,65.0,848.0,36.0,460.99999999993395,36.44
1602946784.4544,65.0,848.0,36.0,460.99999999993395,36.44
1602946784.4624,65.0,848.0,43.0,460.99999999993395,36.44
1602946784.4675,65.0,848.0,53.0,460.99999999993395,36.44
1602946784.4756,65.0,848.0,55.0,460.99999999993395,36.44
1602946784.4791,65.0,848.0,60.0,460.99999999993395,36.44
1602946784.486,65.0,848.0,63.0,460.99999999993395,36.44
1602946784.4905,65.0,848.0,68.0,460.99999999993395,36.44
1602946784.497,65.0,848.0,68.0,460.99999999993395,36.44
1602946784.5004,65.0,848.0,68.0,460.99999999993395,36.44
1602946784.5185,65.0,848.0,85.0,460.99999999993395,36.44
1602946784.5219,65.0,848.0,102.0,460.99999999993395,36.44
1602946784.5295,65.0,848.0,106.0,460.99999999993395,36.44
1602946784.541,65.0,848.0,106.0,460.99999999993395,36.44
1602946784.5446,65.0,848.0,111.0,460.99999999993395,36.44
1602946784.5522,65.0,848.0,123.0,460.99999999993395,36.44
1602946784.5571,65.0,848.0,138.0,460.99999999993395,36.44
1602946784.5639,65.0,848.0,138.0,460.99999999993395,36.44
1602946784.5848,65.0,848.0,133.0,460.99999999993395,36.44
1602946784.5866,65.0,848.0,138.0,460.99999999993395,36.44
1602946784.5917,65.0,848.0,140.0,460.99999999993395,36.44
1602946784.5979,65.0,848.0,123.0,460.99999999993395,36.44
1602946784.6075,65.0,848.0,104.0,460.99999999993395,36.44
1602946784.6107,65.0,848.0,92.0,460.99999999993395,36.44
1602946784.6134,65.0,848.0,70.0,460.99999999993395,36.44
1602946784.6234,65.0,848.0,41.0,460.99999999993395,36.44
1602946784.6311,65.0,848.0,21.0,460.99999999993395,36.44
1602946784.6453,65.0,848.0,2.0,460.99999999993395,36.44
1602946784.648,65.0,848.0,-4.0,460.99999999993395,36.44
1602946784.6524,65.0,848.0,-17.0,460.99999999993395,36.44
1602946784.6601,65.0,848.0,-36.0,460.99999999993395,36.44
1602946784.6631,65.0,848.0,-46.0,460.99999999993395,36.44
1602946784.6871,65.0,848.0,-36.0,460.99999999993395,36.44
1602946784.69,65.0,848.0,-38.0,460.99999999993395,36.44
1602946784.6942,65.0,848.0,-46.0,460.99999999993395,36.44
1602946784.7017,65.0,848.0,-38.0,460.99999999993395,36.44
1602946784.7048,65.0,848.0,-41.0,460.99999999993395,36.44
1602946784.7322,65.0,848.0,-51.0,460.99999999993395,36.44
1602946784.7335,65.0,848.0,-36.0,460.99999999993395,36.44
1602946784.7375,65.0,848.0,-21.0,460.99999999993395,36.44
1602946784.7454,65.0,848.0,-29.0,460.99999999993395,36.44
1602946784.7483,65.0,848.0,-31.0,460.99999999993395,36.44
1602946784.7684,65.0,848.0,-21.0,460.99999999993395,36.44
1602946784.7715,65.0,848.0,-14.0,460.99999999993395,36.44
1602946784.7901,65.0,848.0,-9.0,460.99999999993395,36.44
1602946784.7934,65.0,848.0,-4.0,460.99999999993395,36.44
1602946784.8021,65.0,848.0,-2.0,460.99999999993395,36.44
1602946784.8141,65.0,848.0,-2.0,460.99999999993395,36.44
1602946784.8175,65.0,848.0,-4.0,460.99999999993395,36.44
1602946784.8213,65.0,848.0,-4.0,460.99999999993395,36.44
1602946784.8286,65.0,848.0,0.0,460.99999999993395,36.44
1602946784.8388,65.0,848.0,-4.0,460.99999999993395,36.44
1602946784.861,65.0,848.0,-12.0,460.99999999993395,36.44
1602946784.8945,65.0,848.0,-17.0,460.99999999993395,36.44
1602946784.8986,65.0,848.0,-14.0,460.99999999993395,36.44
1602946784.9209,65.0,848.0,-19.0,460.99999999993395,36.44
1602946784.9463,65.0,848.0,-19.0,460.99999999993395,36.44
1602946784.9674,65.0,848.0,-14.0,460.99999999993395,36.44
1602946784.9974,65.0,848.0,-9.0,460.99999999993395,36.44
1602946785.0004,65.0,848.0,-12.0,460.99999999993395,36.44
1602946785.0048,65.0,848.0,-17.0,460.99999999993395,36.44
1602946785.0123,65.0,848.0,-14.0,460.99999999993395,36.44
1602946785.0479,66.0,947.0,-7.0,460.99999999993395,36.44
1602946785.0483,66.0,947.0,-9.0,460.99999999993395,36.44
1602946785.0515,66.0,947.0,-9.0,460.99999999993395,36.44
1602946785.0636,66.0,947.0,-9.0,460.99999999993395,36.44
1602946785.0667,66.0,947.0,-14.0,460.99999999993395,36.44
1602946785.0697,66.0,947.0,-14.0,460.99999999993395,36.44
1602946785.0759,66.0,947.0,-12.0,460.99999999993395,36.44
1602946785.0861,66.0,947.0,-14.0,460.99999999993395,36.44
1602946785.089,66.0,947.0,-17.0,460.99999999993395,36.44
1602946785.0932,66.0,947.0,-21.0,460.99999999993395,36.44
1602946785.1112,66.0,947.0,-17.0,460.99999999993395,36.44
1602946785.1148,66.0,947.0,9.0,460.99999999993395,36.44
1602946785.1337,66.0,947.0,34.0,460.99999999993395,36.44
1602946785.1371,66.0,947.0,36.0,460.99999999993395,36.44
1602946785.1411,66.0,947.0,14.0,460.99999999993395,36.44
1602946785.1585,66.0,947.0,7.0,460.99999999993395,36.44
1602946785.1652,66.0,947.0,17.0,460.99999999993395,36.44
1602946785.1713,66.0,947.0,19.0,460.99999999993395,36.44
1602946785.1925,66.0,947.0,4.0,460.99999999993395,36.44
1602946785.1958,66.0,947.0,-7.0,460.99999999993395,36.44
1602946785.2033,66.0,947.0,-12.0,460.99999999993395,36.44
1602946785.2179,66.0,947.0,-12.0,460.99999999993395,36.44
1602946785.2214,66.0,947.0,-9.0,460.99999999993395,36.44
1602946785.2492,66.0,947.0,4.0,460.99999999993395,36.44
1602946785.2527,66.0,947.0,14.0,460.99999999993395,36.44
1602946785.2606,66.0,947.0,12.0,460.99999999993395,36.44
1602946785.2654,66.0,947.0,0.0,460.99999999993395,36.44
1602946785.2994,66.0,947.0,14.0,460.99999999993395,36.44
1602946785.3035,66.0,947.0,160.0,460.99999999993395,36.44
1602946785.3058,66.0,947.0,420.0,460.99999999993395,36.44
1602946785.3081,66.0,947.0,451.0,460.99999999993395,36.44
1602946785.3306,66.0,947.0,-31.0,460.99999999993395,36.44
1602946785.3319,66.0,947.0,-510.0,460.99999999993395,36.44
1602946785.3335,66.0,947.0,-330.0,460.99999999993395,36.44
1602946785.3349,66.0,947.0,24.0,460.99999999993395,36.44
1602946785.3369,66.0,947.0,31.0,460.99999999993395,36.44
1602946785.3389,66.0,947.0,-4.0,460.99999999993395,36.44
1602946785.341,66.0,947.0,58.0,460.99999999993395,36.44
1602946785.3429,66.0,947.0,53.0,460.99999999993395,36.44
1602946785.3441,66.0,947.0,29.0,460.99999999993395,36.44
1602946785.3498,66.0,947.0,51.0,460.99999999993395,36.44
1602946785.3515,66.0,947.0,51.0,460.99999999993395,36.44
1602946785.3528,66.0,947.0,31.0,460.99999999993395,36.44
1602946785.3548,66.0,947.0,38.0,460.99999999993395,36.44
1602946785.357,66.0,947.0,53.0,460.99999999993395,36.44
1602946785.3589,66.0,947.0,48.0,460.99999999993395,36.44
1602946785.3609,66.0,947.0,48.0,460.99999999993395,36.44
1602946785.3629,66.0,947.0,68.0,460.99999999993395,36.44
1602946785.3649,66.0,947.0,68.0,460.99999999993395,36.44
1602946785.3669,66.0,947.0,58.0,460.99999999993395,36.44
1602946785.3689,66.0,947.0,70.0,460.99999999993395,36.44
1602946785.3709,66.0,947.0,85.0,460.99999999993395,36.44
1602946785.3729,66.0,947.0,89.0,460.99999999993395,36.44
1602946785.3749,66.0,947.0,97.0,460.99999999993395,36.44
1602946785.3769,66.0,947.0,102.0,460.99999999993395,36.44
1602946785.3789,66.0,947.0,106.0,460.99999999993395,36.44
1602946785.3809,66.0,947.0,119.0,460.99999999993395,36.44
1602946785.3815,66.0,947.0,123.0,460.99999999993395,36.44
1602946785.3828,66.0,947.0,121.0,460.99999999993395,36.44
1602946785.3849,66.0,947.0,138.0,460.99999999993395,36.44
1602946785.3869,66.0,947.0,162.0,460.99999999993395,36.44
1602946785.3889,66.0,947.0,160.0,460.99999999993395,36.44
1602946785.3909,66.0,947.0,150.0,460.99999999993395,36.44
1602946785.3929,66.0,947.0,143.0,460.99999999993395,36.44
1602946785.3949,66.0,947.0,133.0,460.99999999993395,36.44
1602946785.3969,66.0,947.0,126.0,460.99999999993395,36.44
1602946785.3989,66.0,947.0,123.0,460.99999999993395,36.44
1602946785.4008,66.0,947.0,104.0,460.99999999993395,36.44
1602946785.403,66.0,947.0,75.0,460.99999999993395,36.44
1602946785.4049,66.0,947.0,51.0,460.99999999993395,36.44
1602946785.407,66.0,947.0,36.0,460.99999999993395,36.44
1602946785.4089,66.0,947.0,19.0,460.99999999993395,36.44
1602946785.4108,66.0,947.0,4.0,460.99999999993395,36.44
1602946785.4141,66.0,908.0,-9.0,460.99999999993395,36.44
1602946785.4144,66.0,908.0,-21.0,460.99999999993395,36.44
1602946785.416,66.0,908.0,-24.0,460.99999999993395,36.44
1602946785.4179,66.0,908.0,-31.0,460.99999999993395,36.44
1602946785.4199,66.0,908.0,-43.0,460.99999999993395,36.44
1602946785.4221,66.0,908.0,-34.0,460.99999999993395,36.44
1602946785.4239,66.0,908.0,-21.0,460.99999999993395,36.44
1602946785.4259,66.0,908.0,-29.0,460.99999999993395,36.44
1602946785.4279,66.0,908.0,-29.0,460.99999999993395,36.44
1602946785.4299,66.0,908.0,-19.0,460.99999999993395,36.44
1602946785.4319,66.0,908.0,-9.0,460.99999999993395,36.44
1602946785.4339,66.0,908.0,-9.0,460.99999999993395,36.44
1602946785.4359,66.0,908.0,-4.0,460.99999999993395,36.44
1602946785.4379,66.0,908.0,4.0,460.99999999993395,36.44
1602946785.4388,66.0,908.0,2.0,460.99999999993395,36.44
1602946785.4409,66.0,908.0,-4.0,460.99999999993395,36.44
1602946785.4428,66.0,908.0,-4.0,460.99999999993395,36.44
1602946785.4449,66.0,908.0,4.0,460.99999999993395,36.44
1602946785.4468,66.0,908.0,9.0,460.99999999993395,36.44
1602946785.4489,66.0,908.0,7.0,460.99999999993395,36.44
1602946785.4509,66.0,908.0,2.0,460.99999999993395,36.44
1602946785.4529,66.0,908.0,7.0,460.99999999993395,36.44
1602946785.4549,66.0,908.0,9.0,460.99999999993395,36.44
1602946785.4569,66.0,908.0,4.0,460.99999999993395,36.44
1602946785.4589,66.0,908.0,-2.0,460.99999999993395,36.44
1602946785.4609,66.0,908.0,-4.0,460.99999999993395,36.44
1602946785.4629,66.0,908.0,-9.0,460.99999999993395,36.44
1602946785.4649,66.0,908.0,-9.0,460.99999999993395,36.44
1602946785.4668,66.0,908.0,-7.0,460.99999999993395,36.44
1602946785.4675,66.0,908.0,-7.0,460.99999999993395,36.44
1602946785.4689,66.0,908.0,-7.0,460.99999999993395,36.44
1602946785.4709,66.0,908.0,-4.0,460.99999999993395,36.44
1602946785.4729,66.0,908.0,-12.0,460.99999999993395,36.44
1602946785.4749,66.0,908.0,-21.0,460.99999999993395,36.44
1602946785.4769,66.0,908.0,-17.0,460.99999999993395,36.44
1602946785.4789,66.0,908.0,-7.0,460.99999999993395,36.44
1602946785.4809,66.0,908.0,-7.0,460.99999999993395,36.44
1602946785.4829,66.0,908.0,-12.0,460.99999999993395,36.44
1602946785.4849,66.0,908.0,-12.0,460.99999999993395,36.44
1602946785.4869,66.0,908.0,2.0,460.99999999993395,36.44
1602946785.4889,66.0,908.0,12.0,460.99999999993395,36.44
1602946785.4909,66.0,908.0,-2.0,460.99999999993395,36.44
1602946785.4929,66.0,908.0,-12.0,460.99999999993395,36.44
1602946785.4949,66.0,908.0,0.0,460.99999999993395,36.44
1602946785.4969,66.0,908.0,14.0,460.99999999993395,36.44
1602946785.4975,66.0,908.0,31.0,460.99999999993395,36.44
1602946785.4989,66.0,908.0,48.0,460.99999999993395,36.44
1602946785.5008,66.0,908.0,41.0,460.99999999993395,36.44
1602946785.5029,66.0,908.0,31.0,460.99999999993395,36.44
1602946785.5049,66.0,908.0,38.0,460.99999999993395,36.44
1602946785.5069,66.0,908.0,31.0,460.99999999993395,36.44
1602946785.5089,66.0,908.0,4.0,460.99999999993395,36.44
1602946785.5109,66.0,908.0,-4.0,460.99999999993395,36.44
1602946785.5129,66.0,908.0,-2.0,460.99999999993395,36.44
1602946785.5149,66.0,908.0,-4.0,460.99999999993395,36.44
1602946785.5169,66.0,908.0,2.0,460.99999999993395,36.44
1602946785.519,66.0,908.0,12.0,460.99999999993395,36.44
1602946785.5209,66.0,908.0,4.0,460.99999999993395,36.44
1602946785.5229,66.0,908.0,2.0,460.99999999993395,36.44
1602946785.5249,66.0,908.0,9.0,460.99999999993395,36.44
1602946785.5268,66.0,908.0,19.0,460.99999999993395,36.44
1602946785.5274,66.0,908.0,111.0,460.99999999993395,36.44
1602946785.5289,66.0,908.0,374.0,460.99999999993395,36.44
1602946785.5309,66.0,908.0,502.0,460.99999999993395,36.44
1602946785.5329,66.0,908.0,63.0,460.99999999993395,36.44
1602946785.5349,66.0,908.0,-507.0,460.99999999993395,36.44
1602946785.5369,66.0,908.0,-395.0,460.99999999993395,36.44
