Time,ECG
1604322915.2824,4542
1604322915.2844,4489
1604322915.2864,4440
1604322915.2884,4389
1604322915.2904,4343
1604322915.2924,4304
1604322915.2944,4260
1604322915.2964,4209
1604322915.2984,4168
1604322915.3004,4131
1604322915.3024,4090
1604322915.3044,4046
1604322915.3064,4010
1604322915.3084,3973
1604322915.3104,3929
1604322915.3124,3883
1604322915.3144,3842
1604322915.3164,3808
1604322915.3184,3766
1604322915.3204,3720
1604322915.3224,3679
1604322915.3244,3642
1604322915.3264,3603
1604322915.3284,3562
1604322915.3304,3525
1604322915.3324,3491
1604322915.3344,3455
1604322915.3364,3413
1604322915.3384,3377
1604322915.7651,3348
1604322915.7663,3311
1604322915.7687,3272
1604322915.7713,3238
1604322915.7733,3209
1604322915.7753,3172
1604322915.7777,3134
1604322915.7793,3099
1604322915.7814,3063
1604322915.7833,3022
1604322915.7853,2983
1604322915.7873,2958
1604322915.7894,2936
1604322915.7913,2922
1604322915.7933,2905
1604322915.7953,2873
1604322915.7973,2834
1604322915.7993,2793
1604322915.8013,2752
1604322915.8033,2720
1604322915.8053,2693
1604322915.8073,2661
1604322915.8093,2632
1604322915.8113,2610
1604322915.8133,2581
1604322915.8153,2552
1604322915.8173,2518
1604322915.8194,2479
1604322915.8212,2481
1604322915.8232,2627
1604322915.8252,2912
1604322915.8272,3131
1604322915.8292,2961
1604322915.8313,2348
1604322915.8332,1958
1604322915.8352,2148
1604322915.8372,2284
1604322915.8392,2160
1604322915.8412,2146
1604322915.8432,2192
1604322915.8452,2143
1604322915.8472,2109
1604322915.8492,2121
1604322915.8513,2099
1604322915.8532,2060
1604322915.8552,2046
1604322915.8572,2039
1604322915.8594,2019
1604322915.8613,2002
1604322915.8632,1985
1604322915.8652,1966
1604322915.8672,1951
1604322915.8692,1936
1604322915.8712,1924
1604322915.8732,1914
1604322915.8752,1900
1604322915.8772,1888
1604322915.8794,1878
1604322915.8813,1871
1604322915.8832,1861
1604322915.8852,1854
1604322915.8872,1851
1604322915.8893,1846
1604322915.8912,1837
1604322915.8932,1824
1604322915.8952,1812
1604322915.8972,1793
1604322915.8992,1754
1604322915.9013,1700
1604322915.9032,1644
1604322915.9052,1588
1604322915.9072,1537
1604322915.9092,1498
1604322916.3045,1469
1604322916.3052,1445
1604322916.3077,1423
1604322916.3102,1411
1604322916.3122,1399
1604322916.3142,1386
1604322916.3162,1372
1604322916.3182,1357
1604322916.3202,1345
1604322916.3222,1333
1604322916.3242,1316
1604322916.3262,1301
1604322916.3282,1292
1604322916.3302,1284
1604322916.3322,1275
1604322916.3342,1267
1604322916.3362,1260
1604322916.3382,1248
1604322916.3402,1231
1604322916.3421,1221
1604322916.3442,1211
1604322916.3462,1194
1604322916.3482,1182
1604322916.3502,1175
1604322916.3522,1163
1604322916.3542,1146
1604322916.3562,1133
1604322916.3582,1126
1604322916.3602,1116
1604322916.3622,1104
1604322916.3642,1090
1604322916.3662,1085
1604322916.3682,1075
1604322916.3702,1060
1604322916.3722,1051
1604322916.3744,1043
1604322916.3763,1024
1604322916.3782,1007
1604322916.3802,997
1604322916.3822,987
1604322916.3842,970
1604322916.3862,961
1604322916.3881,953
1604322916.3902,941
1604322916.3922,931
1604322916.3942,922
1604322916.3962,917
1604322916.3982,922
1604322916.4001,929
1604322916.4022,924
1604322916.4042,907
1604322916.4062,888
1604322916.4082,868
1604322916.4102,856
1604322916.4122,846
1604322916.4142,839
1604322916.4162,829
1604322916.4182,820
1604322916.4202,817
1604322916.4222,812
1604322916.4243,802
1604322916.4261,783
1604322916.4282,764
1604322916.4302,802
1604322916.4322,1002
1604322916.4342,1311
1604322916.4363,1518
1604322916.4382,1296
1604322916.4402,676
1604322916.4422,386
1604322916.4442,627
1604322916.4462,729
1604322916.4482,615
1604322916.8450,637
1604322916.8458,688
1604322916.8483,654
1604322916.8509,647
1604322916.8528,666
1604322916.8548,661
1604322916.8570,649
1604322916.8589,644
1604322916.8609,639
1604322916.8628,642
1604322916.8648,644
1604322916.8668,639
1604322916.8688,637
1604322916.8711,642
1604322916.8729,644
1604322916.8749,642
1604322916.8768,644
1604322916.8788,647
1604322916.8809,649
1604322916.8828,654
1604322916.8848,661
1604322916.8868,669
1604322916.8888,674
1604322916.8908,676
1604322916.8929,686
1604322916.8949,693
1604322916.8968,695
1604322916.8988,691
1604322916.9008,676
1604322916.9028,647
1604322916.9048,610
1604322916.9068,569
1604322916.9088,520
1604322916.9108,486
1604322916.9128,462
1604322916.9148,440
1604322916.9168,430
1604322916.9187,425
1604322916.9208,423
1604322916.9228,420
1604322916.9248,420
1604322916.9268,418
1604322916.9288,418
1604322916.9308,420
1604322916.9328,420
1604322916.9348,420
1604322916.9368,418
1604322916.9388,418
1604322916.9408,418
1604322916.9428,418
1604322916.9448,418
1604322916.9468,418
1604322916.9488,418
1604322916.9508,413
1604322916.9528,411
1604322916.9548,411
1604322916.9568,406
1604322916.9589,396
1604322916.9608,391
1604322916.9628,389
1604322916.9648,386
1604322916.9668,384
1604322916.9688,379
1604322916.9708,372
1604322916.9729,367
1604322916.9748,364
1604322916.9768,362
1604322916.9788,362
1604322916.9808,360
1604322916.9828,360
1604322916.9848,355
1604322916.9868,352
1604322916.9888,350
1604322917.4143,347
1604322917.4151,345
1604322917.4175,340
1604322917.4201,333
1604322917.4221,318
1604322917.4241,311
1604322917.4261,316
1604322917.4281,313
1604322917.4301,309
1604322917.4321,309
1604322917.4342,309
1604322917.4360,306
1604322917.4381,304
1604322917.4401,306
1604322917.4420,306
1604322917.4441,304
1604322917.4460,301
1604322917.4480,296
1604322917.4500,291
1604322917.4520,291
1604322917.4540,294
1604322917.4560,291
1604322917.4580,294
1604322917.4600,304
1604322917.4621,306
1604322917.4640,296
1604322917.4660,287
1604322917.4680,277
1604322917.4700,270
1604322917.4720,265
1604322917.4741,262
1604322917.4760,260
1604322917.4780,262
1604322917.4800,262
1604322917.4821,262
1604322917.4841,260
1604322917.4860,253
1604322917.4880,238
1604322917.4900,277
1604322917.4921,469
1604322917.4940,785
1604322917.4961,1009
1604322917.4982,817
1604322917.5001,211
1604322917.5020,-99
1604322917.5041,131
1604322917.5060,248
1604322917.5080,141
1604322917.5101,165
1604322917.5120,221
1604322917.5141,192
1604322917.5160,192
1604322917.5181,216
1604322917.5200,211
1604322917.5221,206
1604322917.5240,216
1604322917.5261,221
1604322917.5280,221
1604322917.5300,226
1604322917.5321,231
1604322917.5341,236
1604322917.5360,240
1604322917.5381,243
1604322917.5400,243
1604322917.5420,250
1604322917.5441,260
1604322917.5461,267
1604322917.5481,272
1604322917.5500,279
1604322917.5521,289
1604322917.5540,301
1604322917.5560,313
1604322917.5581,328
1604322918.0145,335
1604322918.0153,340
1604322918.0178,343
1604322918.0204,340
1604322918.0224,326
1604322918.0244,291
1604322918.0265,243
1604322918.0284,206
1604322918.0304,177
1604322918.0323,145
1604322918.0343,124
1604322918.0363,119
1604322918.0384,114
1604322918.0403,104
1604322918.0423,97
1604322918.0443,94
1604322918.0463,99
1604322918.0483,107
1604322918.0503,109
1604322918.0523,114
1604322918.0545,121
1604322918.0564,124
1604322918.0584,128
1604322918.0603,133
1604322918.0623,133
1604322918.0643,133
1604322918.0663,138
1604322918.0683,141
1604322918.0702,141
1604322918.0723,138
1604322918.0743,141
1604322918.0763,141
1604322918.0783,136
1604322918.0803,131
1604322918.0823,131
1604322918.0843,131
1604322918.0863,131
1604322918.0883,131
1604322918.0903,133
1604322918.0923,133
1604322918.0943,133
1604322918.0963,133
1604322918.0983,131
1604322918.1003,133
1604322918.1023,133
1604322918.1043,131
1604322918.1063,128
1604322918.1083,131
1604322918.1103,133
1604322918.1123,133
1604322918.1143,133
1604322918.1163,133
1604322918.1183,133
1604322918.1203,133
1604322918.1223,136
1604322918.1243,138
1604322918.1263,133
1604322918.1283,133
1604322918.1303,136
1604322918.1323,138
1604322918.1343,136
1604322918.1363,138
1604322918.1383,136
1604322918.1402,133
1604322918.1423,136
1604322918.1443,136
1604322918.1463,136
1604322918.1483,133
1604322918.1503,131
1604322918.1524,131
1604322918.1543,133
1604322918.1565,136
1604322918.1584,133
1604322918.5544,133
1604322918.5552,136
1604322918.5577,133
1604322918.5603,131
1604322918.5623,128
1604322918.5643,126
1604322918.5664,124
1604322918.5683,119
1604322918.5703,116
1604322918.5722,119
1604322918.5743,107
1604322918.5763,94
1604322918.5782,102
1604322918.5803,111
1604322918.5822,116
1604322918.5842,128
1604322918.5862,138
1604322918.5882,128
1604322918.5902,119
1604322918.5922,111
1604322918.5942,107
1604322918.5962,102
1604322918.5983,102
1604322918.6002,104
1604322918.6023,107
1604322918.6042,107
1604322918.6062,107
1604322918.6082,109
1604322918.6102,102
1604322918.6122,87
1604322918.6142,141
1604322918.6162,357
1604322918.6182,676
1604322918.6202,868
1604322918.6223,620
1604322918.6243,14
1604322918.6262,-223
1604322918.6282,19
1604322918.6302,92
1604322918.6323,-7
1604322918.6342,34
1604322918.6362,80
1604322918.6382,51
1604322918.6402,58
1604322918.6422,80
1604322918.6442,72
1604322918.6462,72
1604322918.6482,87
1604322918.6502,92
1604322918.6524,92
1604322918.6542,94
1604322918.6562,104
1604322918.6582,111
1604322918.6602,111
1604322918.6622,116
1604322918.6643,124
1604322918.6662,131
1604322918.6682,136
1604322918.6702,148
1604322918.6722,158
1604322918.6743,163
1604322918.6762,167
1604322918.6782,180
1604322918.6802,192
1604322918.6822,201
1604322918.6842,209
1604322918.6862,216
1604322918.6882,221
1604322918.6902,216
1604322918.6922,201
1604322918.6942,182
1604322918.6962,153
1604322918.6983,109
1604322919.1244,68
1604322919.1252,41
1604322919.1277,24
1604322919.1303,12
1604322919.1323,7
1604322919.1342,7
1604322919.1363,4
1604322919.1383,0
1604322919.1402,-2
1604322919.1422,4
1604322919.1442,12
1604322919.1462,17
1604322919.1482,21
1604322919.1502,29
1604322919.1522,34
1604322919.1543,38
1604322919.1563,43
1604322919.1582,51
1604322919.1603,53
1604322919.1623,53
1604322919.1643,55
1604322919.1662,58
1604322919.1682,60
1604322919.1702,63
1604322919.1710,63
1604322919.1722,60
1604322919.1742,60
1604322919.1764,60
1604322919.1783,63
1604322919.1802,65
1604322919.1822,68
1604322919.1842,65
1604322919.1862,68
1604322919.1882,70
1604322919.1902,72
1604322919.1922,72
1604322919.1942,72
1604322919.1962,75
1604322919.1982,77
1604322919.2002,77
1604322919.2009,77
1604322919.2022,80
1604322919.2042,82
1604322919.2062,82
1604322919.2082,82
1604322919.2103,85
1604322919.2122,85
1604322919.2143,85
1604322919.2162,85
1604322919.2183,85
1604322919.2202,87
1604322919.2222,90
1604322919.2242,90
1604322919.2262,90
1604322919.2282,90
1604322919.2289,87
1604322919.2302,90
1604322919.2322,92
1604322919.2342,92
1604322919.2362,90
1604322919.2382,90
1604322919.2402,90
1604322919.2422,90
1604322919.2442,90
1604322919.2462,87
1604322919.2482,82
1604322919.2502,80
1604322919.2522,82
1604322919.2542,85
1604322919.2562,85
1604322919.2582,85
1604322919.2589,82
1604322919.2613,85
1604322919.6645,85
1604322919.6651,85
1604322919.6675,87
1604322919.6702,87
1604322919.6722,87
1604322919.6744,85
1604322919.6763,85
1604322919.6781,87
1604322919.6801,85
1604322919.6821,70
1604322919.6841,63
1604322919.6861,70
1604322919.6881,70
1604322919.6888,65
1604322919.6911,63
1604322919.6931,68
1604322919.6951,65
1604322919.6971,70
1604322919.6991,85
1604322919.7011,94
1604322919.7031,87
1604322919.7051,77
1604322919.7071,70
1604322919.7091,65
1604322919.7111,60
1604322919.7131,58
1604322919.7151,60
1604322919.7171,60
1604322919.7191,60
1604322919.7198,58
1604322919.7222,58
1604322919.7242,48
1604322919.7261,38
1604322919.7281,119
1604322919.7301,362
1604322919.7321,666
1604322919.7341,793
1604322919.7361,467
1604322919.7381,-104
1604322919.7401,-223
1604322919.7421,24
1604322919.7441,38
1604322919.7461,-48
1604322919.7481,7
1604322919.7501,34
1604322919.7508,2
1604322919.7531,17
1604322919.7551,38
1604322919.7571,31
1604322919.7591,36
1604322919.7612,46
1604322919.7631,46
1604322919.7651,51
1604322919.7672,60
1604322919.7691,65
1604322919.7711,70
1604322919.7733,70
1604322919.7752,72
1604322919.7771,80
1604322919.7791,85
1604322919.7811,90
1604322919.7818,99
1604322919.7831,114
1604322919.7851,124
1604322919.7871,136
1604322919.7891,148
1604322919.7911,160
1604322919.7931,172
1604322919.7951,182
1604322919.7971,194
1604322919.7991,199
1604322919.8011,199
1604322919.8031,189
1604322920.2348,172
1604322920.2356,145
1604322920.2373,109
1604322920.2397,72
1604322920.2416,46
1604322920.2436,21
1604322920.2456,0
1604322920.2477,-9
1604322920.2496,-7
1604322920.2517,-7
1604322920.2536,-12
1604322920.2556,-7
1604322920.2576,4
1604322920.2596,9
1604322920.2617,12
1604322920.2636,17
1604322920.2656,24
1604322920.2676,29
1604322920.2683,31
1604322920.2696,38
1604322920.2716,43
1604322920.2736,43
1604322920.2756,43
1604322920.2776,48
1604322920.2796,48
1604322920.2816,46
1604322920.2836,48
1604322920.2856,51
1604322920.2876,53
1604322920.2897,51
1604322920.2916,51
1604322920.2936,53
1604322920.2956,58
1604322920.2963,55
1604322920.2987,51
1604322920.3007,55
1604322920.3026,58
1604322920.3046,55
1604322920.3067,58
1604322920.3086,60
1604322920.3107,58
1604322920.3126,55
1604322920.3146,55
1604322920.3166,58
1604322920.3186,58
1604322920.3207,58
1604322920.3226,60
1604322920.3246,63
1604322920.3266,68
1604322920.3273,65
1604322920.3296,60
1604322920.3318,60
1604322920.3336,65
1604322920.3356,63
1604322920.3376,60
1604322920.3396,63
1604322920.3416,60
1604322920.3436,55
1604322920.3456,53
1604322920.3476,51
1604322920.3496,51
1604322920.3516,51
1604322920.3536,53
1604322920.3556,53
1604322920.3576,53
1604322920.3583,48
1604322920.3596,53
1604322920.3616,55
1604322920.3636,53
1604322920.3656,53
1604322920.3676,55
1604322920.3696,55
1604322920.3716,58
1604322920.7741,58
1604322920.7748,58
1604322920.7772,58
1604322920.7799,58
1604322920.7818,58
1604322920.7838,58
1604322920.7858,63
1604322920.7878,55
1604322920.7885,48
1604322920.7907,53
1604322920.7927,58
1604322920.7948,55
1604322920.7969,55
1604322920.7990,63
1604322920.8007,63
1604322920.8028,58
1604322920.8047,58
1604322920.8067,60
1604322920.8087,70
1604322920.8108,80
1604322920.8127,94
1604322920.8147,94
1604322920.8168,85
1604322920.8187,77
1604322920.8208,70
1604322920.8228,65
1604322920.8247,63
1604322920.8267,68
1604322920.8287,70
1604322920.8308,68
1604322920.8327,60
1604322920.8348,58
1604322920.8368,53
1604322920.8388,43
1604322920.8408,104
1604322920.8428,321
1604322920.8448,615
1604322920.8468,771
1604322920.8487,510
1604322920.8508,-46
1604322920.8527,-226
1604322920.8548,7
1604322920.8568,53
1604322920.8588,-48
1604322920.8608,-7
1604322920.8627,34
1604322920.8648,4
1604322920.8668,12
1604322920.8688,41
1604322920.8708,41
1604322920.8728,41
1604322920.8748,51
1604322920.8767,53
1604322920.8787,58
1604322920.8808,63
1604322920.8828,68
1604322920.8847,70
1604322920.8867,75
1604322920.8887,77
1604322920.8907,85
1604322920.8928,92
1604322920.8948,99
1604322920.8967,107
1604322920.8989,114
1604322920.9008,124
1604322920.9027,128
1604322920.9047,138
1604322920.9068,150
1604322920.9088,163
1604322920.9108,175
1604322920.9128,182
1604322920.9147,184
1604322920.9167,187
1604322921.3747,182
1604322921.3754,165
1604322921.3770,131
1604322921.3787,90
1604322921.3808,48
1604322921.3839,12
1604322921.3858,-7
1604322921.3879,-17
1604322921.3898,-26
1604322921.3917,-34
1604322921.3938,-31
1604322921.3958,-31
1604322921.3978,-31
1604322921.3997,-24
1604322921.4018,-17
1604322921.4037,-14
1604322921.4057,-14
1604322921.4077,-7
1604322921.4097,-2
1604322921.4117,2
1604322921.4137,2
1604322921.4158,2
1604322921.4177,2
1604322921.4197,7
1604322921.4217,7
1604322921.4237,7
1604322921.4257,7
1604322921.4277,4
1604322921.4297,2
1604322921.4317,4
1604322921.4337,12
1604322921.4357,12
1604322921.4377,9
1604322921.4397,12
1604322921.4417,14
1604322921.4436,9
1604322921.4456,9
1604322921.4476,17
1604322921.4496,17
1604322921.4517,17
1604322921.4536,19
1604322921.4559,24
1604322921.4577,26
1604322921.4596,29
1604322921.4617,26
1604322921.4636,26
1604322921.4656,36
1604322921.4677,36
1604322921.4696,36
1604322921.4717,43
1604322921.4739,48
1604322921.4757,43
1604322921.4776,43
1604322921.4797,51
1604322921.4817,55
1604322921.4837,53
1604322921.4856,51
1604322921.4876,48
1604322921.4897,46
1604322921.4917,46
1604322921.4937,51
1604322921.4957,55
1604322921.4976,53
1604322921.4997,48
1604322921.5017,48
1604322921.5037,55
1604322921.5056,58
1604322921.5076,55
1604322921.5096,53
1604322921.5116,55
1604322921.5137,58
1604322921.5157,58
1604322921.5176,55
1604322921.9140,58
1604322921.9146,55
1604322921.9171,53
1604322921.9197,68
1604322921.9218,87
1604322921.9237,87
1604322921.9258,80
1604322921.9277,72
1604322921.9297,60
1604322921.9317,48
1604322921.9337,41
1604322921.9357,43
1604322921.9377,46
1604322921.9397,46
1604322921.9417,43
1604322921.9437,41
1604322921.9457,34
1604322921.9477,34
1604322921.9497,126
1604322921.9519,372
1604322921.9537,661
1604322921.9556,734
1604322921.9577,338
1604322921.9597,-206
1604322921.9617,-233
1604322921.9636,21
1604322921.9656,2
1604322921.9676,-68
1604322921.9696,0
1604322921.9717,17
1604322921.9737,-14
1604322921.9757,7
1604322921.9776,26
1604322921.9796,19
1604322921.9817,24
1604322921.9836,38
1604322921.9857,41
1604322921.9876,43
1604322921.9896,48
1604322921.9916,55
1604322921.9936,60
1604322921.9956,63
1604322921.9977,68
1604322921.9996,77
1604322922.0017,82
1604322922.0037,85
1604322922.0056,94
1604322922.0076,102
1604322922.0096,111
1604322922.0116,124
1604322922.0136,133
1604322922.0156,145
1604322922.0177,158
1604322922.0196,170
1604322922.0217,177
1604322922.0236,182
1604322922.0257,182
1604322922.0276,170
1604322922.0296,145
1604322922.0317,109
1604322922.0337,70
1604322922.0356,36
1604322922.0376,9
1604322922.0396,-12
1604322922.0416,-24
1604322922.0436,-29
1604322922.0457,-29
1604322922.0476,-26
1604322922.0496,-31
1604322922.0517,-29
1604322922.0538,-19
1604322922.0557,-12
1604322922.0577,-9
1604322922.4844,-4
1604322922.4852,0
1604322922.4877,4
1604322922.4903,7
1604322922.4923,9
1604322922.4943,12
1604322922.4964,7
1604322922.4983,-4
1604322922.5004,-4
1604322922.5022,2
1604322922.5042,2
1604322922.5062,0
1604322922.5082,0
1604322922.5102,2
1604322922.5122,2
1604322922.5142,4
1604322922.5162,7
1604322922.5182,9
1604322922.5202,7
1604322922.5222,4
1604322922.5242,2
1604322922.5262,0
1604322922.5282,2
1604322922.5302,2
1604322922.5322,2
1604322922.5342,4
1604322922.5362,4
1604322922.5382,7
1604322922.5403,9
1604322922.5422,12
1604322922.5443,9
1604322922.5462,9
1604322922.5482,14
1604322922.5502,17
1604322922.5522,17
1604322922.5542,17
1604322922.5562,19
1604322922.5583,19
1604322922.5602,17
1604322922.5622,17
1604322922.5642,21
1604322922.5662,24
1604322922.5682,21
1604322922.5702,21
1604322922.5722,26
1604322922.5742,29
1604322922.5762,29
1604322922.5782,31
1604322922.5804,29
1604322922.5822,21
1604322922.5842,21
1604322922.5862,24
1604322922.5882,29
1604322922.5902,41
1604322922.5922,55
1604322922.5942,60
1604322922.5962,53
1604322922.5982,43
1604322922.6002,34
1604322922.6022,29
1604322922.6042,29
1604322922.6062,29
1604322922.6082,29
1604322922.6102,31
1604322922.6122,36
1604322922.6142,34
1604322922.6162,24
1604322922.6182,21
1604322922.6202,104
1604322922.6222,338
1604322922.6242,630
1604322922.6262,747
1604322922.6282,425
1604322923.0542,-131
1604322923.0550,-240
1604322923.0574,4
1604322923.0600,19
1604322923.0621,-70
1604322923.0640,-17
1604322923.0661,12
1604322923.0680,-19
1604322923.0700,-14
1604322923.0720,-2
1604322923.0740,-2
1604322923.0760,7
1604322923.0780,14
1604322923.0800,9
1604322923.0820,7
1604322923.0840,17
1604322923.0860,26
1604322923.0880,29
1604322923.0900,36
1604322923.0919,46
1604322923.0939,53
1604322923.0959,60
1604322923.0979,65
1604322923.0999,72
1604322923.1020,82
1604322923.1039,94
1604322923.1061,109
1604322923.1080,119
1604322923.1100,128
1604322923.1119,136
1604322923.1140,143
1604322923.1160,153
1604322923.1179,158
1604322923.1199,158
1604322923.1220,148
1604322923.1239,124
1604322923.1259,87
1604322923.1279,53
1604322923.1299,21
1604322923.1320,-4
1604322923.1339,-26
1604322923.1360,-41
1604322923.1379,-48
1604322923.1399,-48
1604322923.1419,-46
1604322923.1439,-43
1604322923.1459,-38
1604322923.1479,-34
1604322923.1499,-31
1604322923.1520,-29
1604322923.1539,-21
1604322923.1559,-17
1604322923.1579,-12
1604322923.1600,-9
1604322923.1620,-7
1604322923.1639,-2
1604322923.1659,0
1604322923.1679,2
1604322923.1699,-2
1604322923.1720,-2
1604322923.1739,-4
1604322923.1759,-7
1604322923.1779,-9
1604322923.1799,-9
1604322923.1819,-9
1604322923.1840,-7
1604322923.1859,-7
1604322923.1879,-4
1604322923.1899,-2
1604322923.1919,-2
1604322923.1939,-2
1604322923.1959,0
1604322923.1979,0
1604322923.5943,4
1604322923.5951,4
1604322923.5976,2
1604322923.6002,4
1604322923.6024,9
1604322923.6042,7
1604322923.6063,4
1604322923.6082,4
1604322923.6102,2
1604322923.6121,-4
1604322923.6142,-9
1604322923.6161,-4
1604322923.6182,2
1604322923.6201,0
1604322923.6221,0
1604322923.6241,7
1604322923.6261,7
1604322923.6281,4
1604322923.6302,9
1604322923.6321,12
1604322923.6341,9
1604322923.6361,7
1604322923.6381,9
1604322923.6401,12
1604322923.6421,12
1604322923.6441,12
1604322923.6461,14
1604322923.6481,19
1604322923.6501,19
1604322923.6521,17
1604322923.6541,19
1604322923.6562,21
1604322923.6581,24
1604322923.6601,24
1604322923.6622,24
1604322923.6641,24
1604322923.6661,21
1604322923.6681,21
1604322923.6701,21
1604322923.6721,26
1604322923.6741,38
1604322923.6762,53
1604322923.6781,60
1604322923.6801,55
1604322923.6821,43
1604322923.6841,29
1604322923.6861,26
1604322923.6881,29
1604322923.6901,29
1604322923.6921,29
1604322923.6941,29
1604322923.6961,31
1604322923.6981,31
1604322923.7001,21
1604322923.7021,14
1604322923.7042,80
1604322923.7061,289
1604322923.7081,581
1604322923.7101,742
1604322923.7121,489
1604322923.7141,-63
1604322923.7161,-250
1604322923.7181,-21
1604322923.7201,26
1604322923.7221,-72
1604322923.7241,-36
1604322923.7261,4
1604322923.7281,-21
1604322923.7301,-17
1604322923.7321,7
1604322923.7341,4
1604322923.7361,0
1604322923.7381,4
1604322924.1346,9
1604322924.1353,17
1604322924.1378,24
1604322924.1404,29
1604322924.1425,34
1604322924.1445,38
1604322924.1466,36
1604322924.1484,34
1604322924.1505,43
1604322924.1524,53
1604322924.1544,60
1604322924.1564,65
1604322924.1584,77
1604322924.1604,90
1604322924.1625,102
1604322924.1643,111
1604322924.1663,126
1604322924.1683,138
1604322924.1703,145
1604322924.1723,148
1604322924.1743,150
1604322924.1764,145
1604322924.1784,124
1604322924.1804,92
1604322924.1825,58
1604322924.1844,24
1604322924.1864,-4
1604322924.1884,-26
1604322924.1903,-38
1604322924.1923,-43
1604322924.1943,-43
1604322924.1963,-46
1604322924.1983,-41
1604322924.2005,-36
1604322924.2024,-34
1604322924.2043,-29
1604322924.2063,-21
1604322924.2083,-17
1604322924.2103,-14
1604322924.2123,-9
1604322924.2143,-7
1604322924.2163,-2
1604322924.2183,0
1604322924.2203,-2
1604322924.2223,-7
1604322924.2244,-4
1604322924.2263,-4
1604322924.2283,-2
1604322924.2304,-2
1604322924.2323,-2
1604322924.2343,-2
1604322924.2363,0
1604322924.2383,0
1604322924.2405,2
1604322924.2423,4
1604322924.2443,7
1604322924.2464,9
1604322924.2483,7
1604322924.2503,4
1604322924.2523,7
1604322924.2543,7
1604322924.2563,4
1604322924.2583,4
1604322924.2605,4
1604322924.2624,-4
1604322924.2643,-12
1604322924.2663,-7
1604322924.2683,0
1604322924.2703,0
1604322924.2723,-2
1604322924.2743,-2
1604322924.2763,2
1604322924.2783,4
1604322924.7346,2
1604322924.7354,0
1604322924.7378,0
1604322924.7406,-4
1604322924.7425,-12
1604322924.7445,-9
1604322924.7466,-2
1604322924.7485,0
1604322924.7505,-4
1604322924.7524,-2
1604322924.7544,2
1604322924.7566,4
1604322924.7585,2
1604322924.7605,4
1604322924.7624,9
1604322924.7644,9
1604322924.7664,7
1604322924.7684,12
1604322924.7705,14
1604322924.7724,12
1604322924.7744,9
1604322924.7764,12
1604322924.7784,17
1604322924.7804,29
1604322924.7824,41
1604322924.7844,43
1604322924.7864,38
1604322924.7884,29
1604322924.7905,17
1604322924.7924,12
1604322924.7944,17
1604322924.7964,21
1604322924.7984,24
1604322924.8004,26
1604322924.8024,21
1604322924.8044,12
1604322924.8064,7
1604322924.8084,19
1604322924.8104,126
1604322924.8124,369
1604322924.8144,639
1604322924.8164,676
1604322924.8184,255
1604322924.8204,-240
1604322924.8224,-209
