Time,ECG
1606934267.0756,3449
1606934267.0775,3403
1606934267.0795,3357
1606934267.0815,3307
1606934267.0835,3261
1606934267.0855,3225
1606934267.0875,3184
1606934267.0895,3141
1606934267.0915,3105
1606934267.0935,3071
1606934267.0955,3027
1606934267.0975,2982
1606934267.0995,2948
1606934267.1015,2919
1606934267.1035,2883
1606934267.1055,2847
1606934267.1075,2818
1606934267.1095,2794
1606934267.1115,2760
1606934267.1135,2724
1606934267.1155,2695
1606934267.1175,2664
1606934267.1196,2628
1606934267.1215,2599
1606934267.1235,2572
1606934267.1255,2543
1606934267.1275,2507
1606934267.1295,2469
1606934267.1315,2435
1606934267.1335,2406
1606934267.1355,2372
1606934267.1375,2341
1606934267.1402,2312
1606934267.1415,2283
1606934267.1435,2252
1606934267.1455,2220
1606934267.1475,2192
1606934267.1495,2170
1606934267.1515,2151
1606934267.1535,2114
1606934267.1555,2081
1606934267.1577,2066
1606934267.1595,2040
1606934267.1615,2008
1606934267.1635,1989
1606934267.1656,1972
1606934267.1676,1948
1606934267.1695,1929
1606934267.1716,1924
1606934267.1737,1922
1606934267.1756,1893
1606934267.1775,1852
1606934267.1795,1821
1606934267.1816,1787
1606934267.1835,1748
1606934267.1855,1719
1606934267.1876,1698
1606934267.6133,1669
1606934267.6140,1647
1606934267.6164,1628
1606934267.6191,1606
1606934267.6210,1585
1606934267.6231,1563
1606934267.6251,1585
1606934267.6271,1724
1606934267.6291,1850
1606934267.6311,1731
1606934267.6330,1527
1606934267.6351,1493
1606934267.6370,1459
1606934267.6390,1380
1606934267.6410,1380
1606934267.6430,1385
1606934267.6451,1353
1606934267.6470,1329
1606934267.6490,1317
1606934267.6510,1308
1606934267.6530,1303
1606934267.6550,1283
1606934267.6570,1259
1606934267.6590,1252
1606934267.6610,1250
1606934267.6630,1238
1606934267.6650,1226
1606934267.6670,1211
1606934267.6690,1197
1606934267.6710,1206
1606934267.6730,1206
1606934267.6750,1170
1606934267.6770,1146
1606934267.6790,1156
1606934267.6810,1156
1606934267.6832,1127
1606934267.6851,1100
1606934267.6870,1093
1606934267.6890,1086
1606934267.6910,1064
1606934267.6930,1038
1606934267.6950,1023
1606934267.6970,1014
1606934267.6990,992
1606934267.7010,975
1606934267.7032,982
1606934267.7051,985
1606934267.7071,961
1606934267.7092,944
1606934267.7110,944
1606934267.7130,939
1606934267.7151,929
1606934267.7171,922
1606934267.7190,915
1606934267.7211,903
1606934267.7230,896
1606934267.7250,893
1606934267.7271,886
1606934267.7291,876
1606934267.7311,869
1606934267.7331,859
1606934267.7350,850
1606934267.7371,845
1606934267.7390,835
1606934267.7410,828
1606934267.7430,823
1606934267.7451,809
1606934267.7470,792
1606934267.7490,787
1606934267.7510,785
1606934267.7530,773
1606934267.7550,761
1606934267.7570,751
1606934268.1538,744
1606934268.1544,739
1606934268.1568,732
1606934268.1595,722
1606934268.1615,713
1606934268.1635,700
1606934268.1656,688
1606934268.1675,679
1606934268.1695,672
1606934268.1715,660
1606934268.1736,645
1606934268.1755,631
1606934268.1775,621
1606934268.1796,614
1606934268.1815,611
1606934268.1834,609
1606934268.1855,597
1606934268.1874,594
1606934268.1895,604
1606934268.1914,604
1606934268.1934,599
1606934268.1955,611
1606934268.1974,621
1606934268.1994,599
1606934268.2014,575
1606934268.2034,556
1606934268.2055,537
1606934268.2074,515
1606934268.2094,503
1606934268.2114,498
1606934268.2134,493
1606934268.2155,488
1606934268.2175,486
1606934268.2194,486
1606934268.2214,476
1606934268.2234,503
1606934268.2255,633
1606934268.2274,806
1606934268.2294,780
1606934268.2314,585
1606934268.2334,515
1606934268.2355,498
1606934268.2374,423
1606934268.2394,409
1606934268.2415,428
1606934268.2434,414
1606934268.2455,407
1606934268.2474,416
1606934268.2496,414
1606934268.2514,411
1606934268.2534,414
1606934268.2555,414
1606934268.2574,407
1606934268.2594,404
1606934268.2614,409
1606934268.2634,407
1606934268.2654,404
1606934268.2674,402
1606934268.2694,399
1606934268.2714,402
1606934268.2734,404
1606934268.2755,402
1606934268.2775,399
1606934268.2794,399
1606934268.2816,397
1606934268.2835,392
1606934268.2855,390
1606934268.2874,385
1606934268.2894,370
1606934268.2914,363
1606934268.2934,361
1606934268.2955,356
1606934268.2974,354
1606934268.6930,356
1606934268.6938,361
1606934268.6963,363
1606934268.6988,356
1606934268.7009,349
1606934268.7029,346
1606934268.7049,351
1606934268.7068,349
1606934268.7088,346
1606934268.7108,354
1606934268.7128,361
1606934268.7149,358
1606934268.7168,354
1606934268.7188,354
1606934268.7208,361
1606934268.7228,363
1606934268.7248,366
1606934268.7269,363
1606934268.7288,351
1606934268.7308,351
1606934268.7328,366
1606934268.7349,370
1606934268.7368,361
1606934268.7388,358
1606934268.7408,363
1606934268.7428,361
1606934268.7448,351
1606934268.7468,342
1606934268.7488,344
1606934268.7508,358
1606934268.7539,363
1606934268.7558,351
1606934268.7577,342
1606934268.7598,339
1606934268.7618,334
1606934268.7638,339
1606934268.7658,339
1606934268.7678,313
1606934268.7698,293
1606934268.7718,325
1606934268.7738,368
1606934268.7758,366
1606934268.7780,339
1606934268.7798,310
1606934268.7818,277
1606934268.7838,281
1606934268.7858,320
1606934268.7878,293
1606934268.7898,233
1606934268.7918,231
1606934268.7938,269
1606934268.7958,293
1606934268.7979,277
1606934268.7998,250
1606934268.8018,267
1606934268.8038,279
1606934268.8058,209
1606934268.8078,110
1606934268.8098,103
1606934268.8118,122
1606934268.8138,74
1606934268.8158,79
1606934268.8178,118
1606934268.8198,43
1606934268.8218,-33
1606934268.8238,31
1606934268.8258,69
1606934268.8278,-14
1606934268.8298,98
1606934268.8318,414
1606934268.8338,320
1606934268.8358,-45
1606934268.8378,-62
1606934269.2933,14
1606934269.2941,-96
1606934269.2966,-175
1606934269.2991,-171
1606934269.3011,-168
1606934269.3031,-224
1606934269.3052,-250
1606934269.3071,-158
1606934269.3091,-122
1606934269.3111,-262
1606934269.3131,-327
1606934269.3151,-204
1606934269.3171,-168
1606934269.3191,-264
1606934269.3211,-317
1606934269.3231,-293
1606934269.3251,-233
1606934269.3271,-236
1606934269.3291,-310
1606934269.3311,-284
1606934269.3333,-211
1606934269.3352,-272
1606934269.3371,-305
1606934269.3391,-236
1606934269.3411,-245
1606934269.3431,-327
1606934269.3451,-380
1606934269.3471,-380
1606934269.3491,-346
1606934269.3511,-342
1606934269.3531,-370
1606934269.3551,-399
1606934269.3572,-452
1606934269.3591,-452
1606934269.3611,-404
1606934269.3631,-366
1606934269.3651,-363
1606934269.3671,-423
1606934269.3691,-448
1606934269.3711,-399
1606934269.3731,-370
1606934269.3751,-346
1606934269.3772,-332
1606934269.3791,-387
1606934269.3811,-414
1606934269.3831,-361
1606934269.3851,-358
1606934269.3871,-378
1606934269.3891,-351
1606934269.3911,-349
1606934269.3931,-351
1606934269.3951,-334
1606934269.3971,-351
1606934269.3991,-361
1606934269.4011,-351
1606934269.4031,-325
1606934269.4051,-303
1606934269.4071,-317
1606934269.4091,-322
1606934269.4111,-317
1606934269.4131,-303
1606934269.4151,-286
1606934269.4171,-289
1606934269.4191,-286
1606934269.4211,-293
1606934269.4231,-284
1606934269.4251,-224
1606934269.4271,-226
1606934269.4291,-284
1606934269.4311,-277
1606934269.4331,-238
1606934269.4353,-202
1606934269.4372,-202
1606934269.8634,-250
1606934269.8647,-236
1606934269.8671,-161
1606934269.8697,-122
1606934269.8718,-156
1606934269.8737,-224
1606934269.8757,-221
1606934269.8777,-151
1606934269.8797,-151
1606934269.8818,-219
1606934269.8838,-221
1606934269.8857,-183
1606934269.8877,-180
1606934269.8897,-173
1606934269.8916,-185
1606934269.8937,-187
1606934269.8956,-120
1606934269.8976,-72
1606934269.8998,14
1606934269.9016,224
1606934269.9036,214
1606934269.9056,-40
1606934269.9077,-72
1606934269.9096,7
1606934269.9117,-81
1606934269.9136,-127
1606934269.9156,-69
1606934269.9176,-77
1606934269.9196,-93
1606934269.9216,-50
1606934269.9236,-31
1606934269.9256,-45
1606934269.9276,-38
1606934269.9296,-26
1606934269.9316,-21
1606934269.9336,-14
1606934269.9356,-16
1606934269.9377,-4
1606934269.9397,16
1606934269.9417,9
1606934269.9437,9
1606934269.9458,33
1606934269.9477,48
1606934269.9496,65
1606934269.9516,77
1606934269.9536,55
1606934269.9557,38
1606934269.9576,69
1606934269.9596,101
1606934269.9618,81
1606934269.9636,62
1606934269.9657,62
1606934269.9676,50
1606934269.9696,65
1606934269.9716,91
1606934269.9736,60
1606934269.9756,31
1606934269.9776,43
1606934269.9796,57
1606934269.9816,52
1606934269.9836,21
1606934269.9857,16
1606934269.9876,55
1606934269.9896,62
1606934269.9916,45
1606934269.9936,55
1606934269.9957,50
1606934269.9976,33
1606934269.9996,65
1606934270.0016,113
1606934270.0036,98
1606934270.0056,60
1606934270.0077,67
1606934270.4323,79
1606934270.4331,72
1606934270.4346,69
1606934270.4366,74
1606934270.4386,77
1606934270.4406,74
1606934270.4426,72
1606934270.4448,79
1606934270.4466,84
1606934270.4486,67
1606934270.4506,45
1606934270.4526,55
1606934270.4546,74
1606934270.4566,52
1606934270.4586,33
1606934270.4617,55
1606934270.4636,69
1606934270.4656,55
1606934270.4676,48
1606934270.4696,62
1606934270.4716,67
1606934270.4736,55
1606934270.4758,60
1606934270.4776,74
1606934270.4796,79
1606934270.4816,86
1606934270.4836,105
1606934270.4859,130
1606934270.4876,127
1606934270.4896,103
1606934270.4916,103
1606934270.4936,93
1606934270.4956,72
1606934270.4976,77
1606934270.4996,81
1606934270.5016,72
1606934270.5036,65
1606934270.5056,72
1606934270.5063,89
1606934270.5086,79
1606934270.5106,67
1606934270.5126,103
1606934270.5146,216
1606934270.5166,409
1606934270.5186,443
1606934270.5206,197
1606934270.5226,84
1606934270.5246,158
1606934270.5267,110
1606934270.5286,52
1606934270.5306,86
1606934270.5326,89
1606934270.5346,79
1606934270.5366,91
1606934270.5373,91
1606934270.5396,84
1606934270.5416,98
1606934270.5436,98
1606934270.5456,86
1606934270.5476,91
1606934270.5496,105
1606934270.5516,110
1606934270.5537,113
1606934270.5557,115
1606934270.5576,115
1606934270.5596,139
1606934270.5616,158
1606934270.5636,146
1606934270.5656,139
1606934270.5676,151
1606934270.5683,163
1606934270.5707,168
1606934270.5726,166
1606934270.9735,149
1606934270.9743,146
1606934270.9767,146
1606934270.9794,134
1606934270.9813,144
1606934270.9835,158
1606934270.9854,130
1606934270.9873,98
1606934270.9893,110
1606934270.9912,120
1606934270.9933,93
1606934270.9953,72
1606934270.9973,81
1606934270.9980,96
1606934271.0002,89
1606934271.0023,79
1606934271.0042,84
1606934271.0063,93
1606934271.0083,93
1606934271.0103,89
1606934271.0122,103
1606934271.0143,120
1606934271.0163,110
1606934271.0183,103
1606934271.0203,122
1606934271.0223,134
1606934271.0242,127
1606934271.0263,115
1606934271.0283,105
1606934271.0290,115
1606934271.0314,125
1606934271.0333,120
1606934271.0353,113
1606934271.0373,125
1606934271.0393,125
1606934271.0413,110
1606934271.0433,108
1606934271.0453,108
1606934271.0473,108
1606934271.0493,118
1606934271.0512,118
1606934271.0533,105
1606934271.0553,101
1606934271.0573,113
1606934271.0593,122
1606934271.0600,115
1606934271.0623,101
1606934271.0643,113
1606934271.0664,142
1606934271.0683,142
1606934271.0703,130
1606934271.0722,144
1606934271.0743,166
1606934271.0763,175
1606934271.0783,178
1606934271.0803,163
1606934271.0824,146
1606934271.0843,142
1606934271.0863,139
1606934271.0882,127
1606934271.0903,110
1606934271.0911,108
1606934271.0932,118
1606934271.0953,122
1606934271.0972,120
1606934271.0993,125
1606934271.1013,127
1606934271.1033,120
1606934271.1053,178
1606934271.1073,383
1606934271.1093,527
1606934271.1113,339
1606934271.1132,130
1606934271.5138,180
1606934271.5145,171
1606934271.5171,79
1606934271.5196,101
1606934271.5216,115
1606934271.5237,91
1606934271.5257,105
1606934271.5276,115
1606934271.5296,96
1606934271.5316,89
1606934271.5336,101
1606934271.5356,105
1606934271.5376,96
1606934271.5395,98
1606934271.5415,113
1606934271.5435,115
1606934271.5443,125
1606934271.5465,134
1606934271.5486,127
1606934271.5505,130
1606934271.5525,144
1606934271.5546,151
1606934271.5565,156
1606934271.5585,156
1606934271.5605,154
1606934271.5625,158
1606934271.5645,161
1606934271.5665,151
1606934271.5686,144
1606934271.5705,144
1606934271.5725,137
1606934271.5745,134
1606934271.5753,134
1606934271.5775,122
1606934271.5797,108
1606934271.5816,105
1606934271.5835,103
1606934271.5855,96
1606934271.5876,89
1606934271.5896,96
1606934271.5915,98
1606934271.5935,91
1606934271.5955,91
1606934271.5975,96
1606934271.5995,93
1606934271.6015,98
1606934271.6035,103
1606934271.6056,93
1606934271.6062,98
1606934271.6085,122
1606934271.6105,132
1606934271.6125,125
1606934271.6145,115
1606934271.6165,113
1606934271.6185,118
1606934271.6205,122
1606934271.6225,120
1606934271.6245,113
1606934271.6265,115
1606934271.6285,120
1606934271.6305,113
1606934271.6326,110
1606934271.6345,115
1606934271.6365,118
1606934271.6372,118
1606934271.6395,113
1606934271.6415,113
1606934271.6436,120
1606934271.6456,120
1606934271.6475,115
1606934271.6495,108
1606934271.6515,113
1606934271.6535,120
1606934272.0538,120
1606934272.0548,115
1606934272.0571,122
1606934272.0599,127
1606934272.0618,125
1606934272.0637,127
1606934272.0658,127
1606934272.0678,125
1606934272.0697,144
1606934272.0717,173
1606934272.0737,180
1606934272.0758,158
1606934272.0779,149
1606934272.0798,151
1606934272.0817,134
1606934272.0837,118
1606934272.0857,108
1606934272.0877,96
1606934272.0897,98
1606934272.0917,110
1606934272.0937,115
1606934272.0957,115
1606934272.0977,115
1606934272.0997,113
1606934272.1017,144
1606934272.1037,281
1606934272.1057,496
1606934272.1077,467
1606934272.1097,161
1606934272.1117,79
1606934272.1137,183
1606934272.1157,125
1606934272.1177,67
1606934272.1197,105
1606934272.1217,103
1606934272.1237,89
1606934272.1257,105
1606934272.1277,110
1606934272.1297,101
1606934272.1317,101
1606934272.1337,110
1606934272.1357,120
1606934272.1377,132
1606934272.1397,132
1606934272.1417,130
1606934272.1437,132
1606934272.1457,134
1606934272.1477,139
1606934272.1497,149
1606934272.1517,149
1606934272.1537,146
1606934272.1557,156
1606934272.1578,171
1606934272.1597,178
1606934272.1617,175
1606934272.1637,166
1606934272.1658,168
1606934272.1677,173
1606934272.1697,166
1606934272.1717,151
1606934272.1737,149
1606934272.1757,144
1606934272.1777,137
1606934272.1799,134
1606934272.1818,130
1606934272.1837,122
1606934272.1857,115
1606934272.1878,113
1606934272.1897,108
1606934272.1917,96
1606934272.1937,93
1606934272.1957,108
1606934272.1977,113
1606934272.6540,105
1606934272.6549,110
1606934272.6574,113
1606934272.6600,101
1606934272.6620,96
1606934272.6640,101
1606934272.6661,108
1606934272.6680,118
1606934272.6699,115
1606934272.6719,108
1606934272.6739,113
1606934272.6760,113
1606934272.6780,105
1606934272.6799,98
1606934272.6820,96
1606934272.6839,91
1606934272.6860,91
1606934272.6879,96
1606934272.6899,91
1606934272.6919,79
1606934272.6939,72
1606934272.6959,72
1606934272.6979,69
1606934272.6999,72
1606934272.7019,72
1606934272.7039,77
1606934272.7060,81
1606934272.7079,74
1606934272.7099,72
1606934272.7119,79
1606934272.7139,79
1606934272.7160,77
1606934272.7180,77
1606934272.7199,72
1606934272.7219,74
1606934272.7239,74
1606934272.7259,81
1606934272.7279,103
1606934272.7299,122
1606934272.7319,125
1606934272.7339,130
1606934272.7361,125
1606934272.7380,110
1606934272.7399,103
1606934272.7419,98
1606934272.7439,77
1606934272.7459,52
1606934272.7479,55
1606934272.7499,62
1606934272.7519,60
1606934272.7540,60
1606934272.7559,62
1606934272.7579,60
1606934272.7599,62
1606934272.7619,125
1606934272.7639,315
1606934272.7659,484
1606934272.7679,334
1606934272.7699,81
1606934272.7719,84
1606934272.7739,113
1606934272.7759,28
1606934272.7780,28
1606934272.7800,60
1606934272.7820,40
1606934272.7839,33
1606934272.7859,48
1606934272.7879,50
1606934272.7900,50
1606934272.7919,55
1606934272.7939,57
1606934272.7959,60
1606934272.7979,65
1606934273.2232,72
1606934273.2240,77
1606934273.2265,74
1606934273.2291,79
1606934273.2311,89
1606934273.2331,89
1606934273.2352,93
1606934273.2371,101
1606934273.2391,91
1606934273.2412,84
1606934273.2431,93
1606934273.2450,96
1606934273.2471,89
1606934273.2491,86
1606934273.2511,86
1606934273.2531,77
1606934273.2551,67
1606934273.2571,65
1606934273.2591,72
1606934273.2613,69
1606934273.2631,55
1606934273.2651,52
1606934273.2670,60
1606934273.2690,55
1606934273.2710,45
1606934273.2730,40
1606934273.2751,40
1606934273.2770,45
1606934273.2790,38
1606934273.2810,33
1606934273.2830,50
1606934273.2851,60
1606934273.2870,50
1606934273.2890,55
1606934273.2910,65
1606934273.2930,65
1606934273.2950,65
1606934273.2970,65
1606934273.2990,60
1606934273.3010,62
1606934273.3030,77
1606934273.3051,72
1606934273.3070,55
1606934273.3090,48
1606934273.3110,50
1606934273.3130,48
1606934273.3150,45
1606934273.3170,43
1606934273.3190,38
1606934273.3210,38
1606934273.3230,43
1606934273.3251,43
1606934273.3270,43
1606934273.3290,43
1606934273.3310,48
1606934273.3330,52
1606934273.3350,48
1606934273.3370,43
1606934273.3390,40
1606934273.3410,43
1606934273.3430,57
1606934273.3450,65
1606934273.3470,55
1606934273.3490,55
1606934273.3510,65
1606934273.3530,65
1606934273.3551,55
1606934273.3570,60
1606934273.3599,72
1606934273.3610,79
1606934273.3632,96
1606934273.3651,113
1606934273.3670,113
1606934273.7932,101
1606934273.7939,93
1606934273.7964,89
1606934273.7990,69
1606934273.8010,45
1606934273.8030,40
1606934273.8051,43
1606934273.8071,38
1606934273.8090,43
1606934273.8110,40
1606934273.8130,28
1606934273.8150,28
1606934273.8170,43
1606934273.8189,113
1606934273.8209,293
1606934273.8229,443
1606934273.8250,289
1606934273.8269,62
1606934273.8289,74
1606934273.8309,79
1606934273.8329,0
1606934273.8350,19
1606934273.8369,45
1606934273.8389,21
1606934273.8409,16
1606934273.8429,31
1606934273.8449,26
1606934273.8469,28
1606934273.8489,48
1606934273.8509,48
1606934273.8529,45
1606934273.8550,57
1606934273.8569,60
1606934273.8589,60
1606934273.8609,65
1606934273.8629,67
1606934273.8650,69
1606934273.8669,77
1606934273.8689,86
1606934273.8709,91
1606934273.8729,91
1606934273.8750,91
1606934273.8769,103
1606934273.8789,115
1606934273.8809,105
1606934273.8829,93
1606934273.8850,101
1606934273.8869,101
1606934273.8891,86
1606934273.8910,77
1606934273.8929,72
1606934273.8950,67
1606934273.8969,52
1606934273.8989,50
1606934273.9009,69
1606934273.9029,72
1606934273.9050,52
1606934273.9069,52
1606934273.9089,65
1606934273.9109,65
1606934273.9130,60
1606934273.9150,60
1606934273.9169,60
1606934273.9189,69
1606934273.9209,77
1606934273.9229,65
1606934273.9250,50
1606934273.9269,62
1606934273.9289,69
1606934273.9309,50
1606934273.9329,45
1606934273.9349,65
1606934273.9369,55
1606934274.3334,45
1606934274.3343,60
1606934274.3368,67
1606934274.3395,55
1606934274.3414,48
1606934274.3434,45
1606934274.3454,40
1606934274.3474,50
1606934274.3494,60
1606934274.3514,43
1606934274.3534,24
1606934274.3554,24
1606934274.3574,36
1606934274.3593,50
1606934274.3613,48
1606934274.3634,40
1606934274.3654,38
1606934274.3673,43
1606934274.3694,40
1606934274.3713,38
1606934274.3733,43
1606934274.3753,45
1606934274.3773,43
1606934274.3793,38
1606934274.3813,36
1606934274.3833,43
1606934274.3855,52
1606934274.3874,40
1606934274.3893,33
1606934274.3913,57
1606934274.3933,72
1606934274.3953,62
1606934274.3973,74
1606934274.3993,110
1606934274.4013,113
1606934274.4033,86
1606934274.4054,81
1606934274.4073,79
1606934274.4093,55
1606934274.4113,40
1606934274.4133,38
1606934274.4154,24
1606934274.4173,12
1606934274.4193,24
1606934274.4214,45
1606934274.4233,55
1606934274.4253,45
1606934274.4274,45
1606934274.4293,118
1606934274.4313,293
1606934274.4333,431
1606934274.4354,305
1606934274.4373,110
1606934274.4393,93
1606934274.4413,77
1606934274.4433,16
1606934274.4453,21
1606934274.4473,14
1606934274.4493,0
1606934274.4513,33
1606934274.4533,50
1606934274.4554,16
1606934274.4573,9
1606934274.4593,28
1606934274.4613,33
1606934274.4633,38
1606934274.4654,50
1606934274.4673,45
1606934274.4693,36
1606934274.4713,45
1606934274.4733,43
1606934274.4753,38
1606934274.4773,50
1606934274.9039,62
1606934274.9050,65
1606934274.9074,67
1606934274.9100,62
1606934274.9123,62
1606934274.9141,81
1606934274.9160,86
1606934274.9180,72
1606934274.9200,65
1606934274.9220,62
1606934274.9240,45
1606934274.9259,33
1606934274.9280,36
1606934274.9300,28
1606934274.9319,16
1606934274.9339,26
1606934274.9360,33
1606934274.9380,28
1606934274.9401,31
1606934274.9421,36
1606934274.9440,28
1606934274.9460,21
1606934274.9481,24
1606934274.9500,24
1606934274.9519,24
1606934274.9539,26
1606934274.9560,31
1606934274.9579,31
1606934274.9599,26
1606934274.9619,26
1606934274.9639,26
1606934274.9660,26
1606934274.9679,38
1606934274.9699,50
1606934274.9719,48
1606934274.9739,45
1606934274.9759,45
1606934274.9779,43
1606934274.9799,48
1606934274.9819,48
1606934274.9839,38
1606934274.9859,38
1606934274.9879,38
1606934274.9899,38
1606934274.9919,50
1606934274.9939,55
1606934274.9959,45
1606934274.9979,36
1606934274.9999,36
1606934275.0019,62
1606934275.0039,69
1606934275.0059,43
1606934275.0080,36
1606934275.0099,55
1606934275.0119,52
1606934275.0141,45
1606934275.0160,48
1606934275.0179,48
1606934275.0199,45
1606934275.0219,55
1606934275.0239,57
1606934275.0259,55
1606934275.0279,65
1606934275.0300,81
1606934275.0328,96
1606934275.0339,96
1606934275.0360,84
1606934275.0379,89
1606934275.0399,110
1606934275.0419,93
1606934275.0439,60
1606934275.0459,55
1606934275.0479,48
1606934275.4435,33
1606934275.4442,45
1606934275.4456,55
1606934275.4476,45
1606934275.4496,38
1606934275.4516,38
1606934275.4536,45
1606934275.4556,120
1606934275.4575,315
1606934275.4595,455
1606934275.4616,269
1606934275.4635,26
1606934275.4655,65
1606934275.4675,89
1606934275.4695,-4
1606934275.4715,-2
1606934275.4735,28
1606934275.4755,4
1606934275.4775,0
1606934275.4795,26
1606934275.4815,36
1606934275.4835,24
1606934275.4856,12
1606934275.4875,21
1606934275.4895,50
1606934275.4915,57
1606934275.4935,43
1606934275.4957,48
1606934275.4975,57
1606934275.4995,50
1606934275.5015,57
1606934275.5035,72
1606934275.5056,65
1606934275.5077,57
1606934275.5097,77
1606934275.5115,98
1606934275.5135,91
1606934275.5155,84
1606934275.5175,79
1606934275.5195,69
1606934275.5215,69
1606934275.5235,72
1606934275.5256,65
1606934275.5275,50
1606934275.5295,45
1606934275.5315,52
1606934275.5335,48
1606934275.5356,24
1606934275.5375,7
1606934275.5395,12
1606934275.5415,14
1606934275.5435,2
1606934275.5455,7
1606934275.5475,14
1606934275.5495,0
1606934275.5515,-2
1606934275.5535,16
1606934275.5556,21
1606934275.5575,19
1606934275.5595,31
1606934275.5615,38
1606934275.5637,33
1606934275.5656,36
1606934275.5675,38
1606934275.5695,33
1606934275.5715,31
1606934275.5735,40
1606934275.5755,57
1606934275.5775,55
1606934275.5795,33
1606934275.5815,28
1606934275.5835,38
1606934275.5856,38
1606934276.0439,38
1606934276.0448,43
1606934276.0473,28
1606934276.0499,24
1606934276.0519,38
1606934276.0539,31
1606934276.0558,4
1606934276.0578,16
1606934276.0598,50
1606934276.0618,33
1606934276.0638,4
1606934276.0661,14
1606934276.0679,24
1606934276.0698,36
1606934276.0718,52
1606934276.0738,38
1606934276.0758,28
1606934276.0778,40
1606934276.0798,36
1606934276.0818,36
1606934276.0838,48
1606934276.0858,57
1606934276.0878,79
1606934276.0898,89
1606934276.0918,86
1606934276.0938,81
1606934276.0958,57
1606934276.0978,19
1606934276.0998,-4
1606934276.1018,4
1606934276.1038,26
1606934276.1058,31
1606934276.1078,24
1606934276.1098,19
1606934276.1118,16
1606934276.1138,9
1606934276.1158,9
1606934276.1178,125
1606934276.1198,375
1606934276.1218,378
1606934276.1238,89
1606934276.1258,0
1606934276.1278,67
1606934276.1298,7
1606934276.1318,-45
1606934276.1338,-31
