Time,ECG
1604491777.2054,204
1604491777.2075,204
1604491777.2095,207
1604491777.2114,207
1604491777.2134,207
1604491777.2154,207
1604491777.2174,209
1604491777.2193,214
1604491777.2214,216
1604491777.2233,214
1604491777.2254,214
1604491777.2273,214
1604491777.2294,212
1604491777.2314,209
1604491777.2334,202
1604491777.2354,197
1604491777.2373,202
1604491777.2394,204
1604491777.2414,204
1604491777.2433,204
1604491777.2454,207
1604491777.2473,207
1604491777.2494,207
1604491777.2513,209
1604491777.2534,212
1604491777.6780,212
1604491777.6792,212
1604491777.6817,209
1604491777.6842,207
1604491777.6863,202
1604491777.6883,202
1604491777.6902,204
1604491777.6922,207
1604491777.6942,204
1604491777.6962,194
1604491777.6981,182
1604491777.7004,187
1604491777.7022,197
1604491777.7041,207
1604491777.7061,216
1604491777.7081,221
1604491777.7101,224
1604491777.7121,219
1604491777.7141,207
1604491777.7161,202
1604491777.7181,204
1604491777.7201,199
1604491777.7221,199
1604491777.7228,199
1604491777.7251,197
1604491777.7272,182
1604491777.7291,114
1604491777.7313,65
1604491777.7331,353
1604491777.7351,1057
1604491777.7372,1681
1604491777.7392,1640
1604491777.7411,743
1604491777.7431,-224
1604491777.7451,-224
1604491777.7471,151
1604491777.7491,56
1604491777.7511,-51
1604491777.7531,75
1604491777.7538,99
1604491777.7561,56
1604491777.7581,92
1604491777.7601,121
1604491777.7621,114
1604491777.7641,126
1604491777.7661,143
1604491777.7681,143
1604491777.7701,151
1604491777.7721,163
1604491777.7741,165
1604491777.7762,175
1604491777.7781,192
1604491777.7801,207
1604491777.7821,216
1604491777.7841,229
1604491777.7848,236
1604491777.7871,246
1604491777.7891,265
1604491777.7911,277
1604491777.7931,275
1604491777.7951,265
1604491777.7971,258
1604491777.7991,255
1604491777.8011,238
1604491777.8031,207
1604491777.8051,180
1604491777.8071,160
1604491777.8091,138
1604491777.8111,126
1604491777.8131,129
1604491777.8151,131
1604491777.8158,126
1604491777.8181,124
1604491778.2192,131
1604491778.2200,136
1604491778.2224,138
1604491778.2251,138
1604491778.2271,141
1604491778.2293,138
1604491778.2311,129
1604491778.2331,116
1604491778.2350,121
1604491778.2371,124
1604491778.2390,119
1604491778.2410,114
1604491778.2417,124
1604491778.2440,126
1604491778.2460,121
1604491778.2480,129
1604491778.2500,143
1604491778.2521,143
1604491778.2540,134
1604491778.2560,136
1604491778.2580,146
1604491778.2600,146
1604491778.2620,143
1604491778.2640,146
1604491778.2660,146
1604491778.2680,143
1604491778.2700,146
1604491778.2707,151
1604491778.2730,151
1604491778.2750,153
1604491778.2770,153
1604491778.2790,153
1604491778.2810,155
1604491778.2830,158
1604491778.2850,158
1604491778.2870,160
1604491778.2890,160
1604491778.2911,163
1604491778.2930,160
1604491778.2950,163
1604491778.2970,168
1604491778.2990,165
1604491778.3010,158
1604491778.3017,160
1604491778.3040,170
1604491778.3060,182
1604491778.3080,185
1604491778.3100,180
1604491778.3120,180
1604491778.3140,177
1604491778.3160,163
1604491778.3180,155
1604491778.3200,160
1604491778.3220,158
1604491778.3240,153
1604491778.3260,160
1604491778.3281,165
1604491778.3302,146
1604491778.3320,68
1604491778.3327,19
1604491778.3350,336
1604491778.3370,1089
1604491778.3390,1701
1604491778.3410,1559
1604491778.3430,570
1604491778.3450,-341
1604491778.3470,-233
1604491778.3490,129
1604491778.3510,4
1604491778.3530,-70
1604491778.3550,56
1604491778.3570,63
1604491778.3590,29
1604491778.7594,70
1604491778.7603,92
1604491778.7627,85
1604491778.7654,99
1604491778.7672,109
1604491778.7693,114
1604491778.7713,124
1604491778.7733,131
1604491778.7752,126
1604491778.7773,138
1604491778.7792,155
1604491778.7812,168
1604491778.7832,180
1604491778.7852,199
1604491778.7873,219
1604491778.7892,236
1604491778.7912,248
1604491778.7919,253
1604491778.7942,248
1604491778.7962,246
1604491778.7982,236
1604491778.8002,221
1604491778.8022,194
1604491778.8042,163
1604491778.8062,134
1604491778.8082,116
1604491778.8102,104
1604491778.8122,95
1604491778.8142,87
1604491778.8162,85
1604491778.8182,82
1604491778.8203,82
1604491778.8222,87
1604491778.8229,90
1604491778.8254,92
1604491778.8273,95
1604491778.8292,97
1604491778.8313,102
1604491778.8332,107
1604491778.8352,109
1604491778.8373,107
1604491778.8392,107
1604491778.8412,112
1604491778.8432,119
1604491778.8452,121
1604491778.8472,126
1604491778.8492,129
1604491778.8512,129
1604491778.8532,129
1604491778.8539,126
1604491778.8562,121
1604491778.8582,121
1604491778.8602,126
1604491778.8622,126
1604491778.8642,124
1604491778.8662,124
1604491778.8682,129
1604491778.8702,131
1604491778.8722,129
1604491778.8742,129
1604491778.8762,131
1604491778.8783,131
1604491778.8803,129
1604491778.8822,126
1604491778.8842,129
1604491778.8849,131
1604491778.8872,131
1604491778.8892,131
1604491778.8913,134
1604491778.8932,136
1604491778.8952,134
1604491778.8955,134
1604491778.8972,136
1604491779.3293,138
1604491779.3301,134
1604491779.3325,131
1604491779.3351,131
1604491779.3372,134
1604491779.3391,134
1604491779.3412,138
1604491779.3431,151
1604491779.3451,151
1604491779.3471,136
1604491779.3491,124
1604491779.3511,126
1604491779.3534,129
1604491779.3552,121
1604491779.3571,121
1604491779.3591,129
1604491779.3612,124
1604491779.3631,92
1604491779.3652,9
1604491779.3671,41
1604491779.3691,499
1604491779.3712,1245
1604491779.3732,1667
1604491779.3751,1306
1604491779.3771,260
1604491779.3791,-416
1604491779.3811,-134
1604491779.3831,107
1604491779.3851,-77
1604491779.3872,-77
1604491779.3891,41
1604491779.3911,14
1604491779.3931,0
1604491779.3951,41
1604491779.3971,43
1604491779.3991,41
1604491779.4011,60
1604491779.4031,70
1604491779.4051,75
1604491779.4070,87
1604491779.4091,95
1604491779.4110,102
1604491779.4130,112
1604491779.4150,129
1604491779.4171,141
1604491779.4190,151
1604491779.4211,165
1604491779.4232,177
1604491779.4251,187
1604491779.4271,199
1604491779.4290,207
1604491779.4310,202
1604491779.4330,194
1604491779.4351,185
1604491779.4371,173
1604491779.4390,146
1604491779.4410,119
1604491779.4430,97
1604491779.4450,80
1604491779.4471,68
1604491779.4490,60
1604491779.4510,60
1604491779.4530,63
1604491779.4552,63
1604491779.4571,60
1604491779.4590,65
1604491779.4610,70
1604491779.4630,70
1604491779.4650,73
1604491779.4671,75
1604491779.4690,77
1604491779.4710,80
1604491779.4730,80
1604491779.9285,80
1604491779.9293,85
1604491779.9316,87
1604491779.9333,90
1604491779.9353,97
1604491779.9373,97
1604491779.9393,87
1604491779.9413,85
1604491779.9433,92
1604491779.9453,95
1604491779.9473,92
1604491779.9493,95
1604491779.9513,97
1604491779.9533,97
1604491779.9553,97
1604491779.9573,99
1604491779.9593,102
1604491779.9613,99
1604491779.9633,99
1604491779.9653,102
1604491779.9673,107
1604491779.9693,107
1604491779.9713,104
1604491779.9733,109
1604491779.9753,109
1604491779.9773,107
1604491779.9793,104
1604491779.9813,102
1604491779.9833,104
1604491779.9853,102
1604491779.9873,99
1604491779.9893,99
1604491779.9913,104
1604491779.9933,114
1604491779.9953,121
1604491779.9973,129
1604491779.9993,136
1604491780.0013,126
1604491780.0033,109
1604491780.0053,107
1604491780.0073,112
1604491780.0095,107
1604491780.0113,107
1604491780.0133,114
1604491780.0153,114
1604491780.0173,80
1604491780.0193,-4
1604491780.0213,9
1604491780.0233,441
1604491780.0253,1182
1604491780.0273,1623
1604491780.0293,1272
1604491780.0313,243
1604491780.0333,-424
1604491780.0353,-151
1604491780.0373,97
1604491780.0393,-75
1604491780.0413,-85
1604491780.0433,26
1604491780.0453,4
1604491780.0473,-9
1604491780.0493,36
1604491780.0513,43
1604491780.0533,34
1604491780.0553,46
1604491780.0573,60
1604491780.0593,68
1604491780.0613,77
1604491780.0633,85
1604491780.0653,90
1604491780.0673,104
1604491780.0693,119
1604491780.0713,131
1604491780.4692,143
1604491780.4701,158
1604491780.4725,168
1604491780.4751,180
1604491780.4771,190
1604491780.4791,197
1604491780.4812,192
1604491780.4831,182
1604491780.4851,173
1604491780.4872,155
1604491780.4891,126
1604491780.4911,87
1604491780.4932,56
1604491780.4951,41
1604491780.4971,31
1604491780.4991,24
1604491780.5011,21
1604491780.5031,26
1604491780.5051,26
1604491780.5073,21
1604491780.5092,24
1604491780.5111,31
1604491780.5131,34
1604491780.5151,31
1604491780.5171,36
1604491780.5190,43
1604491780.5211,46
1604491780.5232,48
1604491780.5251,53
1604491780.5271,60
1604491780.5290,63
1604491780.5311,68
1604491780.5331,75
1604491780.5351,77
1604491780.5371,80
1604491780.5391,82
1604491780.5411,85
1604491780.5431,85
1604491780.5451,82
1604491780.5470,82
1604491780.5490,87
1604491780.5510,90
1604491780.5531,87
1604491780.5550,85
1604491780.5571,85
1604491780.5590,87
1604491780.5611,90
1604491780.5631,90
1604491780.5651,92
1604491780.5671,92
1604491780.5690,90
1604491780.5710,92
1604491780.5731,97
1604491780.5751,97
1604491780.5771,95
1604491780.5790,92
1604491780.5810,92
1604491780.5830,90
1604491780.5850,80
1604491780.5871,80
1604491780.5890,95
1604491780.5911,102
1604491780.5931,107
1604491780.5950,114
1604491780.5970,126
1604491780.5991,124
1604491780.6011,102
1604491780.6030,92
1604491780.6051,92
1604491780.6071,90
1604491780.6092,87
1604491780.6111,95
1604491780.6131,99
1604491781.0393,85
1604491781.0402,19
1604491781.0428,-43
1604491781.0452,199
1604491781.0473,892
1604491781.0492,1540
1604491781.0513,1520
1604491781.0532,650
1604491781.0552,-324
1604491781.0572,-368
1604491781.0592,17
1604491781.0612,-48
1604491781.0632,-168
1604491781.0652,-56
1604491781.0672,-29
1604491781.0692,-70
1604491781.0712,-34
1604491781.0732,-2
1604491781.0752,-9
1604491781.0772,-2
1604491781.0791,17
1604491781.0811,26
1604491781.0831,31
1604491781.0851,43
1604491781.0872,51
1604491781.0891,60
1604491781.0911,75
1604491781.0931,87
1604491781.0951,99
1604491781.0971,124
1604491781.0991,141
1604491781.1011,151
1604491781.1031,160
1604491781.1051,170
1604491781.1072,170
1604491781.1092,173
1604491781.1112,168
1604491781.1131,148
1604491781.1151,121
1604491781.1172,92
1604491781.1191,63
1604491781.1211,46
1604491781.1232,31
1604491781.1251,14
1604491781.1272,7
1604491781.1291,7
1604491781.1311,4
1604491781.1331,4
1604491781.1353,7
1604491781.1372,12
1604491781.1391,17
1604491781.1411,14
1604491781.1431,14
1604491781.1451,19
1604491781.1472,26
1604491781.1491,29
1604491781.1511,34
1604491781.1531,41
1604491781.1551,51
1604491781.1571,48
1604491781.1591,46
1604491781.1611,51
1604491781.1631,58
1604491781.1651,56
1604491781.1672,56
1604491781.1691,68
1604491781.1711,68
1604491781.1731,58
1604491781.1751,58
1604491781.1772,63
1604491781.1791,63
1604491781.1811,58
1604491781.1832,60
1604491781.5788,60
1604491781.5796,63
1604491781.5821,68
1604491781.5847,60
1604491781.5868,46
1604491781.5887,38
1604491781.5908,46
1604491781.5927,58
1604491781.5947,53
1604491781.5966,34
1604491781.5986,24
1604491781.6006,41
1604491781.6026,58
1604491781.6046,56
1604491781.6066,60
1604491781.6086,73
1604491781.6106,63
1604491781.6126,48
1604491781.6146,48
1604491781.6166,51
1604491781.6186,46
1604491781.6206,38
1604491781.6226,51
1604491781.6246,60
1604491781.6266,14
1604491781.6286,-80
1604491781.6307,12
1604491781.6326,589
1604491781.6346,1379
1604491781.6366,1650
1604491781.6386,972
1604491781.6406,-158
1604491781.6426,-519
1604491781.6446,-87
1604491781.6466,7
1604491781.6486,-163
1604491781.6506,-85
1604491781.6526,-17
1604491781.6546,-68
1604491781.6566,-46
1604491781.6586,-2
1604491781.6606,-12
1604491781.6626,-12
1604491781.6646,17
1604491781.6666,26
1604491781.6686,26
1604491781.6706,38
1604491781.6726,53
1604491781.6746,58
1604491781.6766,70
1604491781.6785,92
1604491781.6806,107
1604491781.6826,116
1604491781.6846,136
1604491781.6866,160
1604491781.6886,185
1604491781.6906,194
1604491781.6926,192
1604491781.6946,194
1604491781.6966,187
1604491781.6986,168
1604491781.7006,148
1604491781.7026,119
1604491781.7046,80
1604491781.7067,48
1604491781.7086,21
1604491781.7106,4
1604491781.7126,9
1604491781.7146,9
1604491781.7166,-7
1604491781.7186,-12
1604491781.7206,-7
1604491781.7226,-9
1604491782.1189,-7
1604491782.1198,-4
1604491782.1222,0
1604491782.1249,2
1604491782.1269,4
1604491782.1288,14
1604491782.1308,7
1604491782.1328,-4
1604491782.1348,9
1604491782.1368,31
1604491782.1388,26
1604491782.1408,21
1604491782.1428,31
1604491782.1448,38
1604491782.1468,41
1604491782.1488,46
1604491782.1508,41
1604491782.1528,36
1604491782.1548,41
1604491782.1567,43
1604491782.1587,38
1604491782.1607,41
1604491782.1627,46
1604491782.1647,43
1604491782.1668,43
1604491782.1687,51
1604491782.1707,58
1604491782.1727,51
1604491782.1747,41
1604491782.1767,41
1604491782.1787,48
1604491782.1807,63
1604491782.1827,73
1604491782.1847,80
1604491782.1868,80
1604491782.1887,63
1604491782.1908,53
1604491782.1927,63
1604491782.1947,60
1604491782.1969,56
1604491782.1987,58
1604491782.2007,56
1604491782.2028,58
1604491782.2047,17
1604491782.2067,-77
1604491782.2087,38
1604491782.2107,675
1604491782.2127,1479
1604491782.2148,1679
1604491782.2168,892
1604491782.2187,-263
1604491782.2207,-528
1604491782.2227,-60
1604491782.2247,-7
1604491782.2268,-173
1604491782.2290,-68
1604491782.2308,-9
1604491782.2327,-63
1604491782.2347,-36
1604491782.2368,2
1604491782.2388,-17
1604491782.2408,-19
1604491782.2427,0
1604491782.2448,12
1604491782.2467,21
1604491782.2488,31
1604491782.2507,41
1604491782.2528,60
1604491782.2547,73
1604491782.2567,77
1604491782.2588,95
1604491782.2608,121
1604491782.2628,143
1604491782.6891,163
1604491782.6899,182
1604491782.6916,202
1604491782.6936,207
1604491782.6956,190
1604491782.6976,168
1604491782.6996,155
1604491782.7016,126
1604491782.7036,80
1604491782.7057,38
1604491782.7075,12
1604491782.7096,-4
1604491782.7115,-12
1604491782.7136,-14
1604491782.7156,-14
1604491782.7175,-9
1604491782.7195,-4
1604491782.7215,-7
1604491782.7235,-4
1604491782.7255,-7
1604491782.7275,-14
1604491782.7295,-2
1604491782.7315,17
1604491782.7335,17
1604491782.7356,14
1604491782.7375,26
1604491782.7395,31
1604491782.7415,29
1604491782.7435,31
1604491782.7455,41
1604491782.7475,43
1604491782.7495,36
1604491782.7515,38
1604491782.7537,41
1604491782.7557,36
1604491782.7575,29
1604491782.7595,31
1604491782.7615,36
1604491782.7636,38
1604491782.7655,36
1604491782.7675,34
1604491782.7695,38
1604491782.7715,41
1604491782.7735,38
1604491782.7755,38
1604491782.7775,38
1604491782.7795,34
1604491782.7815,34
1604491782.7835,46
1604491782.7855,60
1604491782.7875,60
1604491782.7895,58
1604491782.7915,65
1604491782.7935,63
1604491782.7955,38
1604491782.7975,31
1604491782.7996,43
1604491782.8015,38
1604491782.8035,31
1604491782.8056,38
1604491782.8075,43
1604491782.8095,26
1604491782.8115,-43
1604491782.8135,-104
1604491782.8155,182
1604491782.8175,957
1604491782.8195,1645
1604491782.8215,1535
1604491782.8235,514
1604491782.8255,-470
1604491782.8275,-394
1604491782.8295,9
1604491782.8315,-97
1604491783.2893,-185
1604491783.2905,-53
1604491783.2929,-43
1604491783.2955,-77
1604491783.2975,-34
1604491783.2995,-21
1604491783.3016,-36
1604491783.3035,-17
1604491783.3055,4
1604491783.3075,0
1604491783.3095,4
1604491783.3118,17
1604491783.3136,26
1604491783.3156,41
1604491783.3174,53
1604491783.3194,68
1604491783.3215,85
1604491783.3235,107
1604491783.3254,131
1604491783.3274,153
1604491783.3294,165
1604491783.3314,170
1604491783.3334,173
1604491783.3354,173
1604491783.3374,160
1604491783.3394,136
1604491783.3414,107
1604491783.3434,73
1604491783.3454,41
1604491783.3474,17
1604491783.3494,4
1604491783.3514,2
1604491783.3534,0
1604491783.3554,-7
1604491783.3574,-2
1604491783.3594,4
1604491783.3614,4
1604491783.3634,4
1604491783.3654,9
1604491783.3674,14
1604491783.3694,14
1604491783.3714,17
