Time,ECG
1604520840.7591,1699
1604520840.7610,1472
1604520840.7630,1573
1604520840.7650,1651
1604520840.7670,1566
1604520840.7690,1547
1604520840.7710,1564
1604520840.7730,1530
1604520840.7750,1505
1604520840.7770,1505
1604520840.7790,1486
1604520840.7810,1459
1604520840.7830,1447
1604520840.7850,1433
1604520840.7870,1411
1604520840.7890,1392
1604520840.7910,1377
1604520840.7930,1363
1604520840.7950,1348
1604520840.7970,1331
1604520840.7990,1319
1604520840.8011,1309
1604520840.8031,1292
1604520840.8050,1278
1604520840.8070,1266
1604520840.8090,1254
1604520840.8110,1234
1604520840.8130,1217
1604520840.8150,1198
1604520840.8170,1179
1604520840.8190,1159
1604520840.8210,1137
1604520840.8230,1120
1604520840.8250,1101
1604520840.8271,1087
1604520840.8290,1079
1604520840.8310,1072
1604520840.8330,1067
1604520840.8350,1062
1604520840.8370,1055
1604520840.8390,1048
1604520840.8410,1041
1604520840.8430,1031
1604520840.8449,1024
1604520840.8470,1016
1604520840.8490,1007
1604520840.8510,995
1604520840.8530,985
1604520840.8550,978
1604520840.8570,966
1604520840.8591,956
1604520840.8610,946
1604520840.8630,936
1604520840.8650,927
1604520840.8670,917
1604520840.8690,907
1604520840.8710,898
1604520840.8730,886
1604520840.8750,871
1604520841.1831,861
1604520841.1835,854
1604520841.1859,842
1604520841.1886,830
1604520841.1905,820
1604520841.1926,806
1604520841.1946,786
1604520841.1966,767
1604520841.1986,760
1604520841.2006,748
1604520841.2026,726
1604520841.2046,711
1604520841.2066,709
1604520841.2087,706
1604520841.2106,690
1604520841.2126,677
1604520841.2146,675
1604520841.2166,670
1604520841.2186,660
1604520841.2206,658
1604520841.2226,656
1604520841.2246,648
1604520841.2266,648
1604520841.2286,653
1604520841.2306,644
1604520841.2326,619
1604520841.2346,607
1604520841.2366,605
1604520841.2386,590
1604520841.2405,573
1604520841.2426,566
1604520841.2445,566
1604520841.2466,566
1604520841.2486,561
1604520841.2506,559
1604520841.2526,554
1604520841.2546,554
1604520841.2566,588
1604520841.2586,699
1604520841.2606,825
1604520841.2625,711
1604520841.2646,404
1604520841.2666,365
1604520841.2686,535
1604520841.2706,532
1604520841.2726,469
1604520841.2746,496
1604520841.2765,503
1604520841.2786,476
1604520841.2806,476
1604520841.2825,481
1604520841.2846,472
1604520841.2866,467
1604520841.2886,464
1604520841.2905,460
1604520841.2926,457
1604520841.2946,457
1604520841.2965,450
1604520841.2986,445
1604520841.3007,445
1604520841.3026,445
1604520841.3046,440
1604520841.3066,438
1604520841.3086,438
1604520841.3107,435
1604520841.3126,428
1604520841.3146,423
1604520841.3166,418
1604520841.3186,416
1604520841.3206,404
1604520841.3226,389
1604520841.3246,380
1604520841.3266,368
1604520841.8427,358
1604520841.8430,353
1604520841.8448,351
1604520841.8468,351
1604520841.8488,351
1604520841.8507,355
1604520841.8528,360
1604520841.8548,360
1604520841.8567,353
1604520841.8587,351
1604520841.8608,358
1604520841.8628,355
1604520841.8647,355
1604520841.8668,358
1604520841.8688,358
1604520841.8708,355
1604520841.8728,353
1604520841.8748,353
1604520841.8768,348
1604520841.8788,343
1604520841.8808,346
1604520841.8828,351
1604520841.8848,346
1604520841.8868,338
1604520841.8888,336
1604520841.8908,334
1604520841.8928,331
1604520841.8948,324
1604520841.8974,317
1604520841.8988,309
1604520841.9007,307
1604520841.9028,305
1604520841.9048,302
1604520841.9069,302
1604520841.9088,297
1604520841.9108,295
1604520841.9128,295
1604520841.9148,292
1604520841.9168,288
1604520841.9188,288
1604520841.9208,288
1604520841.9228,285
1604520841.9250,288
1604520841.9268,295
1604520841.9288,297
1604520841.9364,292
1604520841.9378,297
1604520841.9398,314
1604520841.9418,314
1604520841.9438,292
1604520841.9458,278
1604520841.9478,276
1604520841.9498,263
1604520841.9518,246
1604520841.9538,242
1604520841.9558,244
1604520841.9578,244
1604520841.9598,244
1604520841.9618,239
1604520841.9638,239
1604520841.9658,237
1604520841.9677,254
1604520841.9698,353
1604520841.9719,520
1604520841.9738,508
1604520841.9758,186
1604520841.9778,0
1604520841.9798,171
1604520841.9818,259
1604520841.9838,179
1604520841.9857,184
1604520841.9878,217
1604520841.9898,200
1604520842.3523,193
1604520842.3528,200
1604520842.3552,193
1604520842.3578,191
1604520842.3598,193
1604520842.3617,188
1604520842.3638,191
1604520842.3658,193
1604520842.3678,186
1604520842.3699,184
1604520842.3718,188
1604520842.3738,193
1604520842.3758,191
1604520842.3778,193
1604520842.3798,196
1604520842.3818,196
1604520842.3838,191
1604520842.3857,191
1604520842.3878,193
1604520842.3898,186
1604520842.3920,162
1604520842.3938,145
1604520842.3958,140
1604520842.3978,138
1604520842.3998,130
1604520842.4018,123
1604520842.4038,125
1604520842.4058,130
1604520842.4078,135
1604520842.4098,140
1604520842.4118,150
1604520842.4138,157
1604520842.4158,159
1604520842.4178,164
1604520842.4198,169
1604520842.4218,174
1604520842.4238,174
1604520842.4258,179
1604520842.4278,181
1604520842.4298,184
1604520842.4318,184
1604520842.4338,186
1604520842.4358,186
1604520842.4378,186
1604520842.4398,186
1604520842.4418,186
1604520842.4438,188
1604520842.4458,186
1604520842.4478,181
1604520842.4498,181
1604520842.4518,179
1604520842.4537,174
1604520842.4557,169
1604520842.4578,164
1604520842.4598,164
1604520842.4617,164
1604520842.4638,159
1604520842.4658,159
1604520842.4677,162
1604520842.4698,159
1604520842.4718,152
1604520842.4738,150
1604520842.4758,152
1604520842.4778,157
1604520842.4798,164
1604520842.4818,164
1604520842.4838,162
1604520842.4857,176
1604520842.4878,196
1604520842.4898,188
1604520842.4918,167
1604520842.4939,159
1604520842.4958,159
1604520842.9820,147
1604520842.9824,135
1604520842.9848,133
1604520842.9874,133
1604520842.9895,138
1604520842.9914,138
1604520842.9935,140
1604520842.9954,140
1604520842.9974,140
1604520842.9994,169
1604520843.0014,280
1604520843.0034,443
1604520843.0054,397
1604520843.0074,58
1604520843.0094,-96
1604520843.0114,94
1604520843.0134,167
1604520843.0154,89
1604520843.0174,101
1604520843.0194,133
1604520843.0214,113
1604520843.0234,111
1604520843.0254,125
1604520843.0275,123
1604520843.0294,123
1604520843.0315,128
1604520843.0334,123
1604520843.0355,121
1604520843.0374,123
1604520843.0395,121
1604520843.0414,118
1604520843.0434,121
1604520843.0454,121
1604520843.0474,121
1604520843.0494,125
1604520843.0514,128
1604520843.0534,128
1604520843.0554,128
1604520843.0574,128
1604520843.0594,125
1604520843.0614,123
1604520843.0634,116
1604520843.0654,108
1604520843.0673,96
1604520843.0694,87
1604520843.0714,84
1604520843.0734,84
1604520843.0754,87
1604520843.0774,89
1604520843.0796,92
1604520843.0815,96
1604520843.0834,104
1604520843.0855,111
1604520843.0874,111
1604520843.0894,108
1604520843.0914,111
1604520843.0935,116
1604520843.0954,118
1604520843.0974,121
1604520843.0995,123
1604520843.1015,123
1604520843.1034,121
1604520843.1054,123
1604520843.1074,128
1604520843.1094,128
1604520843.1114,128
1604520843.1134,130
1604520843.1154,133
1604520843.1173,128
1604520843.1194,125
1604520843.1214,128
1604520843.1234,128
1604520843.1254,123
1604520843.4325,121
1604520843.4330,118
1604520843.4356,113
1604520843.4380,108
1604520843.4400,108
1604520843.4420,111
1604520843.4440,106
1604520843.4461,94
1604520843.4480,89
1604520843.4500,94
1604520843.4520,99
1604520843.4540,96
1604520843.4560,96
1604520843.4580,99
1604520843.4602,99
1604520843.4620,101
1604520843.4640,106
1604520843.4661,113
1604520843.4680,113
1604520843.4687,99
1604520843.4700,101
1604520843.4719,128
1604520843.4739,135
1604520843.4760,106
1604520843.4780,89
1604520843.4799,94
1604520843.4820,87
1604520843.4841,75
1604520843.4860,70
1604520843.4880,72
1604520843.4900,72
1604520843.4920,72
1604520843.4940,77
1604520843.4960,79
1604520843.4980,77
1604520843.4987,87
1604520843.5000,150
1604520843.5020,288
1604520843.5039,380
1604520843.5060,198
1604520843.5080,-79
1604520843.5100,-36
1604520843.5120,111
1604520843.5140,75
1604520843.5160,43
1604520843.5180,82
1604520843.5200,77
1604520843.5220,58
1604520843.5239,70
1604520843.5260,75
1604520843.5280,65
1604520843.5287,70
1604520843.5299,72
1604520843.5320,70
1604520843.5340,67
1604520843.5359,70
1604520843.5380,70
1604520843.5400,72
1604520843.5420,72
1604520843.5441,75
1604520843.5460,79
1604520843.5480,82
1604520843.5500,82
1604520843.5520,84
1604520843.5540,87
1604520843.5560,87
1604520843.5567,79
1604520843.5580,75
1604520843.5600,72
1604520843.5620,65
1604520843.5640,58
1604520843.5660,58
1604520843.5679,55
1604520844.0016,53
1604520844.0021,55
1604520844.0045,62
1604520844.0071,67
1604520844.0091,72
1604520844.0113,79
1604520844.0119,84
1604520844.0141,89
1604520844.0161,84
1604520844.0181,77
1604520844.0202,84
1604520844.0221,89
1604520844.0241,87
1604520844.0261,89
1604520844.0281,94
1604520844.0301,94
1604520844.0321,94
1604520844.0341,96
1604520844.0361,99
1604520844.0381,99
1604520844.0401,99
1604520844.0421,99
1604520844.0428,101
1604520844.0441,101
1604520844.0461,99
1604520844.0481,94
1604520844.0501,92
1604520844.0521,92
1604520844.0541,89
1604520844.0561,87
1604520844.0581,87
1604520844.0601,84
1604520844.0621,84
1604520844.0641,87
1604520844.0661,87
1604520844.0681,87
1604520844.0701,87
1604520844.0721,87
1604520844.0728,87
1604520844.0741,77
1604520844.0761,72
1604520844.0781,79
1604520844.0801,79
1604520844.0821,75
1604520844.0841,75
1604520844.0862,79
1604520844.0881,84
1604520844.0901,87
1604520844.0921,92
1604520844.0941,92
1604520844.0961,94
1604520844.0981,111
1604520844.1001,125
1604520844.1021,111
1604520844.1028,92
1604520844.1041,89
1604520844.1063,84
1604520844.1082,70
1604520844.1102,58
1604520844.1121,60
1604520844.1141,62
1604520844.1161,65
1604520844.1181,67
1604520844.1201,67
1604520844.1221,65
1604520844.1241,75
1604520844.1261,133
1604520844.1281,268
1604520844.1301,363
1604520844.1321,174
1604520844.1328,-99
1604520844.1341,-48
1604520844.1361,101
1604520844.6305,62
1604520844.6309,29
1604520844.6333,65
1604520844.6359,62
1604520844.6379,46
1604520844.6399,43
1604520844.6419,36
1604520844.6439,36
1604520844.6459,48
1604520844.6479,41
1604520844.6499,24
1604520844.6519,26
1604520844.6527,38
1604520844.6550,38
1604520844.6569,38
1604520844.6589,41
1604520844.6609,41
1604520844.6629,38
1604520844.6649,43
1604520844.6669,50
1604520844.6690,50
1604520844.6709,48
1604520844.6730,48
1604520844.6749,50
1604520844.6769,43
1604520844.6789,33
1604520844.6809,31
1604520844.6829,31
1604520844.6836,21
1604520844.6849,16
1604520844.6870,19
1604520844.6889,16
1604520844.6909,16
1604520844.6929,24
1604520844.6951,36
1604520844.6970,43
1604520844.6989,46
1604520844.7009,53
1604520844.7029,62
1604520844.7051,67
1604520844.7070,70
1604520844.7089,72
1604520844.7109,75
1604520844.7116,77
1604520844.7130,77
1604520844.7149,82
1604520844.7169,84
1604520844.7190,84
1604520844.7209,79
1604520844.7229,82
1604520844.7249,87
1604520844.7269,82
1604520844.7289,75
1604520844.7309,75
1604520844.7329,79
1604520844.7349,79
1604520844.7371,72
1604520844.7389,70
1604520844.7409,72
1604520844.7416,72
1604520844.7440,70
1604520844.7459,67
1604520844.7480,67
1604520844.7501,67
1604520844.7521,65
1604520844.7540,62
1604520844.7560,67
1604520844.7580,70
1604520844.7600,62
1604520844.7619,62
1604520844.7639,67
1604520844.7659,70
1604520844.7679,75
1604520845.1417,82
1604520845.1422,82
1604520845.1446,82
1604520845.1472,99
1604520845.1492,111
1604520845.1512,99
1604520845.1533,82
1604520845.1552,75
1604520845.1572,70
1604520845.1593,58
1604520845.1612,46
1604520845.1632,46
1604520845.1654,50
1604520845.1673,50
1604520845.1691,43
1604520845.1712,33
1604520845.1732,33
1604520845.1752,46
1604520845.1772,96
1604520845.1792,242
1604520845.1812,377
1604520845.1832,196
1604520845.1852,-154
1604520845.1872,-145
1604520845.1892,55
1604520845.1912,36
1604520845.1933,-21
1604520845.1952,24
1604520845.1972,26
1604520845.1992,2
1604520845.2013,12
1604520845.2032,21
1604520845.2052,16
1604520845.2072,19
1604520845.2092,21
1604520845.2112,21
1604520845.2132,24
1604520845.2152,29
1604520845.2172,29
1604520845.2191,26
1604520845.2212,29
1604520845.2233,31
1604520845.2253,33
1604520845.2272,38
1604520845.2292,43
1604520845.2312,46
1604520845.2332,46
1604520845.2352,48
1604520845.2373,48
1604520845.2392,43
1604520845.2412,36
1604520845.2432,31
1604520845.2452,24
1604520845.2472,19
1604520845.2492,14
1604520845.2512,14
1604520845.2532,19
1604520845.2552,21
1604520845.2572,24
1604520845.2592,33
1604520845.2612,43
1604520845.2632,50
1604520845.2652,53
1604520845.2673,58
1604520845.2692,60
1604520845.2712,65
1604520845.2732,67
1604520845.2752,72
1604520845.2772,77
1604520845.2793,77
1604520845.2812,77
1604520845.2832,79
1604520845.2852,77
1604520845.7115,79
1604520845.7122,82
1604520845.7146,82
1604520845.7172,79
1604520845.7192,79
1604520845.7212,79
1604520845.7232,79
1604520845.7252,72
1604520845.7272,60
1604520845.7292,53
1604520845.7312,58
1604520845.7332,53
1604520845.7352,43
1604520845.7372,41
1604520845.7392,46
1604520845.7412,46
1604520845.7432,41
1604520845.7453,38
1604520845.7473,41
1604520845.7492,43
1604520845.7512,43
1604520845.7532,43
1604520845.7552,48
1604520845.7572,55
1604520845.7593,62
1604520845.7612,65
1604520845.7632,62
1604520845.7653,75
1604520845.7672,96
1604520845.7692,92
1604520845.7712,67
1604520845.7732,58
1604520845.7752,58
1604520845.7772,46
1604520845.7792,36
1604520845.7812,33
1604520845.7832,36
1604520845.7852,41
1604520845.7872,43
1604520845.7892,41
1604520845.7912,41
1604520845.7934,46
1604520845.7953,79
1604520845.7972,184
1604520845.7992,329
1604520845.8012,280
1604520845.8032,-21
1604520845.8052,-140
1604520845.8072,29
1604520845.8092,79
1604520845.8112,12
1604520845.8132,26
1604520845.8152,48
1604520845.8172,31
1604520845.8192,29
1604520845.8212,38
1604520845.8232,33
1604520845.8252,33
1604520845.8272,36
1604520845.8292,36
1604520845.8312,36
1604520845.8333,38
1604520845.8352,38
1604520845.8372,36
1604520845.8392,41
1604520845.8412,46
1604520845.8432,46
1604520845.8452,46
1604520845.8472,50
1604520845.8491,50
1604520845.8512,50
1604520845.8532,53
1604520845.8552,53
1604520846.2519,48
1604520846.2523,41
1604520846.2547,36
1604520846.2573,29
1604520846.2594,26
1604520846.2614,21
1604520846.2634,21
1604520846.2654,21
1604520846.2674,21
1604520846.2692,21
1604520846.2714,26
1604520846.2734,36
1604520846.2754,38
1604520846.2773,29
1604520846.2793,26
1604520846.2814,33
1604520846.2833,41
1604520846.2854,43
1604520846.2874,46
1604520846.2895,48
1604520846.2914,50
1604520846.2934,48
1604520846.2954,48
1604520846.2974,53
1604520846.2995,55
1604520846.3013,53
1604520846.3034,55
1604520846.3053,55
1604520846.3073,55
1604520846.3094,55
1604520846.3114,55
1604520846.3133,55
1604520846.3153,53
1604520846.3174,50
1604520846.3194,53
1604520846.3214,53
1604520846.3234,50
1604520846.3253,50
1604520846.3274,50
1604520846.3294,50
1604520846.3313,50
1604520846.3334,50
1604520846.3354,50
1604520846.3373,53
1604520846.3393,50
1604520846.3413,50
1604520846.3434,53
1604520846.3454,53
1604520846.3473,53
1604520846.3493,55
1604520846.3514,62
1604520846.3534,70
1604520846.3553,67
1604520846.3573,65
1604520846.3594,82
1604520846.3613,96
1604520846.3634,82
1604520846.3653,65
1604520846.3674,62
1604520846.3693,60
1604520846.3713,46
1604520846.3733,36
1604520846.3753,33
1604520846.3774,36
1604520846.3793,36
1604520846.3813,38
1604520846.3834,41
1604520846.3854,41
1604520846.3873,46
1604520846.3893,99
1604520846.3915,232
1604520846.3934,338
1604520846.3953,179
1604520846.8222,-104
1604520846.8225,-92
1604520846.8250,53
1604520846.8276,29
1604520846.8296,-9
1604520846.8316,24
1604520846.8336,24
1604520846.8356,4
1604520846.8376,16
1604520846.8396,24
1604520846.8416,12
1604520846.8436,9
1604520846.8456,14
1604520846.8476,12
1604520846.8496,9
1604520846.8516,14
1604520846.8536,16
1604520846.8556,19
1604520846.8576,21
1604520846.8596,26
1604520846.8616,29
1604520846.8636,31
1604520846.8656,31
1604520846.8676,36
1604520846.8696,38
1604520846.8716,36
1604520846.8736,31
1604520846.8756,29
1604520846.8776,24
1604520846.8796,19
1604520846.8816,12
1604520846.8836,7
1604520846.8856,7
1604520846.8876,7
1604520846.8896,9
1604520846.8916,16
1604520846.8936,21
1604520846.8956,24
1604520846.8976,31
1604520846.8996,43
1604520846.9016,48
1604520846.9036,50
1604520846.9056,53
1604520846.9076,55
1604520846.9096,55
1604520846.9116,55
1604520846.9136,58
1604520846.9156,60
1604520846.9177,60
1604520846.9196,58
1604520846.9216,58
1604520846.9236,60
1604520846.9256,62
1604520846.9276,62
1604520846.9296,62
1604520846.9316,62
1604520846.9336,58
1604520846.9356,55
1604520846.9376,55
1604520846.9396,55
1604520846.9416,53
1604520846.9436,53
1604520846.9456,50
1604520846.9476,48
1604520846.9496,48
1604520846.9516,48
1604520846.9537,46
1604520846.9556,36
1604520846.9576,31
1604520846.9595,33
1604520846.9616,36
1604520846.9636,36
1604520846.9656,36
1604520847.3617,33
1604520847.3622,33
1604520847.3646,38
1604520847.3672,36
1604520847.3692,36
1604520847.3712,43
1604520847.3733,50
1604520847.3752,43
1604520847.3772,43
1604520847.3792,67
1604520847.3812,77
1604520847.3832,50
1604520847.3852,24
1604520847.3872,26
1604520847.3892,24
1604520847.3912,9
1604520847.3932,0
1604520847.3952,4
1604520847.3972,7
1604520847.3992,9
1604520847.4012,7
1604520847.4032,9
1604520847.4052,14
1604520847.4072,29
1604520847.4092,111
1604520847.4112,280
1604520847.4134,322
1604520847.4153,38
1604520847.4172,-203
1604520847.4192,-67
1604520847.4212,55
1604520847.4232,-9
1604520847.4252,-16
1604520847.4272,21
1604520847.4292,4
1604520847.4312,-7
1604520847.4332,9
1604520847.4352,12
1604520847.4371,7
1604520847.4392,9
1604520847.4412,14
1604520847.4432,14
1604520847.4452,14
1604520847.4472,16
1604520847.4492,21
1604520847.4512,24
1604520847.4532,21
1604520847.4552,21
1604520847.4572,26
1604520847.4592,31
1604520847.4612,33
1604520847.4632,36
1604520847.4652,38
1604520847.4672,36
1604520847.4692,29
1604520847.4712,21
1604520847.4732,16
1604520847.4752,12
1604520847.4772,7
1604520847.4792,-2
1604520847.4812,-12
1604520847.4832,-14
1604520847.4852,-9
1604520847.4871,-4
1604520847.4893,0
1604520847.4912,7
1604520847.4932,14
1604520847.4952,19
1604520847.4972,24
1604520847.4992,29
1604520847.5012,33
1604520847.5032,38
1604520847.5052,43
1604520847.9017,46
1604520847.9021,46
1604520847.9039,50
1604520847.9059,53
1604520847.9080,53
1604520847.9099,55
1604520847.9119,58
1604520847.9139,60
1604520847.9159,53
1604520847.9179,43
1604520847.9198,41
1604520847.9219,43
1604520847.9239,38
1604520847.9259,33
1604520847.9279,36
1604520847.9299,38
1604520847.9319,36
1604520847.9339,33
1604520847.9359,33
1604520847.9379,36
1604520847.9399,33
1604520847.9419,33
1604520847.9439,38
1604520847.9459,38
1604520847.9479,36
1604520847.9499,36
1604520847.9518,36
1604520847.9538,33
1604520847.9559,36
1604520847.9579,46
1604520847.9598,53
1604520847.9619,48
1604520847.9639,53
1604520847.9659,75
1604520847.9679,84
1604520847.9699,67
1604520847.9719,50
1604520847.9739,48
1604520847.9759,46
1604520847.9779,33
1604520847.9799,24
1604520847.9819,21
1604520847.9838,26
1604520847.9859,29
1604520847.9879,31
1604520847.9899,33
1604520847.9919,33
1604520847.9939,43
1604520847.9959,116
1604520847.9979,280
1604520847.9999,360
1604520848.0019,108
1604520848.0039,-181
1604520848.0059,-92
1604520848.0079,65
1604520848.0100,12
1604520848.0119,-16
1604520848.0139,24
1604520848.0159,14
1604520848.0179,-7
1604520848.0199,2
1604520848.0219,9
1604520848.0239,9
1604520848.0259,12
1604520848.0279,16
1604520848.0299,14
1604520848.0319,16
1604520848.0339,19
1604520848.0359,19
1604520848.0379,24
1604520848.0399,24
1604520848.0419,26
1604520848.0439,31
1604520848.4419,36
1604520848.4423,38
1604520848.4448,41
1604520848.4474,41
1604520848.4494,38
1604520848.4514,31
1604520848.4534,16
1604520848.4554,9
1604520848.4573,7
1604520848.4593,2
1604520848.4614,-7
1604520848.4634,-7
1604520848.4654,-4
1604520848.4674,-2
1604520848.4693,2
1604520848.4714,9
1604520848.4734,16
1604520848.4753,24
1604520848.4774,26
1604520848.4794,31
1604520848.4814,38
1604520848.4834,43
1604520848.4854,43
1604520848.4874,48
1604520848.4893,53
1604520848.4914,55
1604520848.4934,55
1604520848.4954,58
1604520848.4974,60
1604520848.4993,60
1604520848.5014,62
1604520848.5034,65
1604520848.5054,65
1604520848.5075,65
1604520848.5094,62
1604520848.5114,62
1604520848.5134,60
1604520848.5154,60
1604520848.5174,58
1604520848.5194,55
1604520848.5214,53
1604520848.5234,50
1604520848.5255,50
1604520848.5274,53
1604520848.5294,53
1604520848.5313,48
1604520848.5334,43
1604520848.5354,41
1604520848.5374,46
1604520848.5394,46
1604520848.5414,41
1604520848.5434,38
1604520848.5454,41
1604520848.5474,41
1604520848.5494,43
1604520848.5514,55
1604520848.5534,62
1604520848.5554,58
1604520848.5574,58
1604520848.5594,77
1604520848.5614,89
1604520848.5634,72
1604520848.5654,55
1604520848.5674,53
1604520848.5693,48
1604520848.5714,36
1604520848.5734,29
1604520848.5754,29
1604520848.5774,31
1604520848.5793,33
1604520848.5814,36
1604520848.5834,36
1604520848.5854,33
1604520849.0421,38
1604520849.0426,94
1604520849.0450,220
1604520849.0476,326
1604520849.0496,176
1604520849.0516,-108
1604520849.0536,-111
1604520849.0556,43
1604520849.0575,29
1604520849.0596,-19
1604520849.0616,9
1604520849.0637,16
1604520849.0657,0
1604520849.0676,9
1604520849.0696,16
1604520849.0716,12
1604520849.0736,16
1604520849.0756,24
1604520849.0776,26
1604520849.0796,24
1604520849.0817,26
1604520849.0836,26
1604520849.0856,24
1604520849.0876,29
1604520849.0896,33
1604520849.0916,36
1604520849.0936,36
1604520849.0956,38
1604520849.0976,41
1604520849.0996,43
1604520849.1016,41
1604520849.1036,41
1604520849.1056,38
1604520849.1075,33
1604520849.1096,26
1604520849.1116,21
1604520849.1136,16
1604520849.1156,14
1604520849.1176,9
1604520849.1195,4
1604520849.1216,4
1604520849.1236,12
1604520849.1256,14
1604520849.1276,21
1604520849.1296,31
1604520849.1316,36
1604520849.1336,38
1604520849.1356,43
1604520849.1376,48
1604520849.1396,50
1604520849.1416,48
1604520849.1436,48
1604520849.1456,53
