,hr,rr,ecg,gsr,temperature
1603105538.9133,56.0,1173.0,83.0,240.44437065062286,33.63
1603105538.9135,56.0,1173.0,85.0,240.46659326123344,33.63
1603105538.9137,56.0,1173.0,85.0,240.48885956553377,33.63
1603105539.4101,56.0,1130.0,83.0,240.5111404343974,33.63
1603105539.4121,56.0,1130.0,80.0,240.53340673869772,33.63
1603105539.4136,56.0,1130.0,85.0,240.55562934930828,33.63
1603105539.4151,56.0,1130.0,83.0,240.57777913710257,33.63
1603105539.4161,56.0,1130.0,75.0,240.5998269729541,33.63
1603105539.4171,56.0,1130.0,73.0,240.62174372773637,33.63
1603105539.4181,56.0,1130.0,73.0,240.64350027232288,33.63
1603105539.4191,56.0,1130.0,58.0,240.6650674775871,33.63
1603105539.4201,56.0,1130.0,43.0,240.6864162144025,33.63
1603105539.421,56.0,1130.0,56.0,240.70751735364263,33.63
1603105539.422,56.0,1130.0,63.0,240.72834176618096,33.63
1603105539.423,56.0,1130.0,53.0,240.74886032289098,33.63
1603105539.424,56.0,1130.0,56.0,240.76904389464622,33.63
1603105539.4248,56.0,1130.0,63.0,240.78886335232013,33.63
1603105539.4255,56.0,1130.0,65.0,240.80828956678624,33.63
1603105539.4262,56.0,1130.0,68.0,240.82729340891802,33.63
1603105539.4268,56.0,1130.0,70.0,240.845845749589,33.63
1603105539.4276,56.0,1130.0,68.0,240.8639174596726,33.63
1603105539.4283,56.0,1130.0,65.0,240.88147941004237,33.63
1603105539.429,56.0,1130.0,68.0,240.89850247157185,33.63
1603105539.4297,56.0,1130.0,73.0,240.91495751513443,33.63
1603105539.4304,56.0,1130.0,78.0,240.9308154116037,33.63
1603105539.4314,56.0,1130.0,75.0,240.9460470318531,33.63
1603105539.4322,56.0,1130.0,73.0,240.94649270748863,33.63
1603105539.433,56.0,1130.0,75.0,240.94769574041328,33.63
1603105539.4336,56.0,1130.0,75.0,240.94959787237406,33.63
1603105539.4341,56.0,1130.0,78.0,240.95214084511792,33.63
1603105539.4347,56.0,1130.0,80.0,240.9552664003919,33.63
1603105539.4352,56.0,1130.0,78.0,240.95891627994297,33.63
1603105539.4358,56.0,1130.0,75.0,240.9630322255181,33.63
1603105539.4363,56.0,1130.0,80.0,240.9675559788643,33.63
1603105539.4369,56.0,1130.0,73.0,240.97242928172858,33.63
1603105539.4374,56.0,1130.0,70.0,240.97759387585788,33.63
1603105539.4379,56.0,1130.0,85.0,240.98299150299923,33.63
1603105539.4383,56.0,1130.0,97.0,240.98856390489962,33.63
1603105539.4388,56.0,1130.0,102.0,240.99425282330603,33.63
1603105539.4392,56.0,1130.0,107.0,240.99999999996544,33.63
1603105539.4396,56.0,1130.0,97.0,241.00574717662485,33.63
1603105539.4401,56.0,1130.0,75.0,241.01143609503126,33.63
1603105539.4405,56.0,1130.0,63.0,241.01700849693165,33.63
1603105539.441,56.0,1130.0,68.0,241.022406124073,33.63
1603105539.4414,56.0,1130.0,75.0,241.02757071820233,33.63
1603105539.442,56.0,1130.0,73.0,241.0324440210666,33.63
1603105539.4423,56.0,1130.0,75.0,241.0369677744128,33.63
1603105539.4427,56.0,1130.0,75.0,241.04108371998794,33.63
1603105539.443,56.0,1130.0,65.0,241.044733599539,33.63
1603105539.4434,56.0,1130.0,56.0,241.04785915481298,33.63
1603105539.4437,56.0,1130.0,148.0,241.05040212755685,33.63
1603105539.4441,56.0,1130.0,429.0,241.05230425951763,33.63
1603105539.4445,56.0,1130.0,754.0,241.05350729244228,33.63
1603105539.4449,56.0,1130.0,839.0,241.0539529680778,33.63
1603105539.4452,56.0,1130.0,446.0,241.06918458832718,33.63
1603105539.4456,56.0,1130.0,-124.0,241.08504248479645,33.63
1603105539.4459,56.0,1130.0,-187.0,241.10149752835903,33.63
1603105539.4461,56.0,1130.0,48.0,241.1185205898885,33.63
1603105539.4464,56.0,1130.0,14.0,241.1360825402583,33.63
1603105539.4466,56.0,1130.0,-70.0,241.15415425034192,33.63
1603105539.4468,56.0,1130.0,0.0,241.17270659101285,33.63
1603105539.447,56.0,1130.0,14.0,241.19171043314464,33.63
1603105539.4473,56.0,1130.0,-21.0,241.21113664761074,33.63
1603105539.4475,56.0,1130.0,-2.0,241.23095610528466,33.63
1603105539.4477,56.0,1130.0,17.0,241.2511396770399,33.63
1603105539.4479,56.0,1130.0,7.0,241.27165823374992,33.63
1603105539.4482,56.0,1130.0,12.0,241.29248264628825,33.63
1603105539.4484,56.0,1130.0,29.0,241.31358378552838,33.63
1603105539.4487,56.0,1130.0,26.0,241.33493252234382,33.63
1603105539.4489,56.0,1130.0,21.0,241.35649972760802,33.63
1603105539.4491,56.0,1130.0,31.0,241.3782562721945,33.63
1603105539.4493,56.0,1130.0,36.0,241.40017302697677,33.63
1603105539.4496,56.0,1130.0,34.0,241.4222208628283,33.63
1603105539.4498,56.0,1130.0,39.0,241.44437065062263,33.63
1603105539.45,56.0,1130.0,43.0,241.4665932612332,33.63
1603105539.4501,56.0,1130.0,46.0,241.48885956553355,33.63
1603105539.9818,56.0,1130.0,39.0,241.51114043439716,33.63
1603105539.984,56.0,1130.0,41.0,241.5334067386975,33.63
1603105539.9855,56.0,1130.0,58.0,241.55562934930808,33.63
1603105539.9866,56.0,1130.0,65.0,241.5777791371024,33.63
1603105539.9875,56.0,1130.0,61.0,241.59982697295393,33.63
1603105539.9885,56.0,1130.0,65.0,241.6217437277362,33.63
1603105539.9896,56.0,1130.0,80.0,241.6435002723227,33.63
1603105539.9906,56.0,1130.0,97.0,241.66506747758694,33.63
1603105539.9916,56.0,1130.0,107.0,241.68641621440236,33.63
1603105539.9926,56.0,1130.0,117.0,241.7075173536425,33.63
1603105539.9936,56.0,1130.0,126.0,241.72834176618085,33.63
1603105539.9945,56.0,1130.0,139.0,241.74886032289086,33.63
1603105539.9953,56.0,1130.0,148.0,241.7690438946461,33.63
1603105539.996,56.0,1130.0,148.0,241.78886335232002,33.63
1603105539.9967,56.0,1130.0,146.0,241.80828956678613,33.63
1603105539.9974,56.0,1130.0,131.0,241.8272934089179,33.63
1603105539.9981,56.0,1130.0,97.0,241.84584574958888,33.63
1603105539.9988,56.0,1130.0,61.0,241.8639174596725,33.63
1603105539.9995,56.0,1130.0,39.0,241.8814794100423,33.63
1603105540.0002,56.0,1130.0,17.0,241.89850247157176,33.63
1603105540.0009,56.0,1130.0,4.0,241.91495751513435,33.63
1603105540.0016,56.0,1130.0,12.0,241.93081541160362,33.63
1603105540.0023,56.0,1130.0,12.0,241.946047031853,33.63
1603105540.0029,56.0,1130.0,7.0,241.96062324675606,33.63
1603105540.0034,56.0,1130.0,9.0,241.97451492718622,33.63
1603105540.004,56.0,1130.0,14.0,241.98769294401703,33.63
1603105540.0045,56.0,1130.0,21.0,242.00012816812196,33.63
1603105540.0051,56.0,1130.0,29.0,242.01179147037453,33.63
1603105540.0057,56.0,1130.0,24.0,242.0226537216482,33.63
1603105540.0063,56.0,1130.0,21.0,242.03268579281647,33.63
1603105540.0068,56.0,1130.0,31.0,242.04185855475285,33.63
1603105540.0074,56.0,1130.0,39.0,242.05014287833083,33.63
1603105540.0079,56.0,1130.0,39.0,242.05750963442392,33.63
1603105540.0084,56.0,1130.0,43.0,242.0639296939056,33.63
1603105540.009,56.0,1130.0,51.0,242.06937392764937,33.63
1603105540.0095,56.0,1130.0,51.0,242.0738132065287,33.63
1603105540.01,56.0,1130.0,46.0,242.07721840141713,33.63
1603105540.0106,56.0,1130.0,46.0,242.07956038318812,33.63
1603105540.0113,56.0,1130.0,56.0,242.08081002271518,33.63
1603105540.012,56.0,1130.0,58.0,242.0809381908718,33.63
1603105540.0125,56.0,1130.0,48.0,242.07991575853148,33.63
1603105540.013,56.0,1130.0,48.0,242.07771359656772,33.63
1603105540.0134,56.0,1130.0,63.0,242.07430257585398,33.63
1603105540.0139,56.0,1130.0,65.0,242.0696535672638,33.63
1603105540.0143,56.0,1130.0,56.0,242.06373744167067,33.63
1603105540.0148,56.0,1130.0,58.0,242.05652506994807,33.63
1603105540.0152,56.0,1130.0,63.0,242.04798732296948,33.63
1603105540.0158,56.0,1130.0,56.0,242.0380950716084,33.63
1603105540.0161,56.0,1130.0,58.0,242.02681918673838,33.63
1603105540.0165,56.0,1130.0,63.0,242.01413053923287,33.63
1603105540.0168,56.0,1130.0,63.0,241.99999999996535,33.63
1603105540.0173,56.0,1130.0,61.0,241.99999999996535,33.63
1603105540.0176,56.0,1130.0,56.0,241.99999999996535,33.63
1603105540.018,56.0,1130.0,61.0,241.99999999996535,33.63
1603105540.0183,56.0,1130.0,65.0,241.99999999996535,33.63
1603105540.0187,56.0,1130.0,61.0,241.99999999996535,33.63
1603105540.019,56.0,1130.0,65.0,241.99999999996535,33.63
1603105540.0194,56.0,1130.0,75.0,241.99999999996535,33.63
1603105540.0197,56.0,1130.0,70.0,241.99999999996535,33.63
1603105540.0199,56.0,1130.0,61.0,241.99999999996535,33.63
1603105540.0201,56.0,1130.0,58.0,241.99999999996535,33.63
1603105540.0203,56.0,1130.0,63.0,241.99999999996535,33.63
1603105540.0206,56.0,1130.0,65.0,241.99999999996535,33.63
1603105540.0208,56.0,1130.0,61.0,241.99999999996535,33.63
1603105540.021,56.0,1130.0,56.0,241.99999999996535,33.63
1603105540.0212,56.0,1130.0,56.0,241.99999999996535,33.63
1603105540.0214,56.0,1130.0,53.0,241.99999999996535,33.63
1603105540.0217,56.0,1130.0,46.0,241.99999999996535,33.63
1603105540.0219,56.0,1130.0,48.0,241.99999999996535,33.63
1603105540.0221,56.0,1130.0,56.0,241.99999999996535,33.63
1603105540.0223,56.0,1130.0,56.0,241.99999999996535,33.63
1603105540.0225,56.0,1130.0,53.0,241.99999999996535,33.63
1603105540.0227,56.0,1130.0,56.0,241.99999999996535,33.63
1603105540.6105,56.0,1157.0,61.0,241.99999999996535,33.63
1603105540.6124,56.0,1157.0,65.0,241.99999999996535,33.63
1603105540.6139,56.0,1157.0,61.0,241.99999999996535,33.63
1603105540.6153,56.0,1157.0,58.0,241.99999999996535,33.63
1603105540.6163,56.0,1157.0,58.0,241.99999999996535,33.63
1603105540.6173,56.0,1157.0,56.0,241.99999999996535,33.63
1603105540.6183,56.0,1157.0,58.0,241.99999999996535,33.63
1603105540.6192,56.0,1157.0,56.0,241.99999999996535,33.63
1603105540.6202,56.0,1157.0,53.0,241.99999999996535,33.63
1603105540.6211,56.0,1157.0,53.0,241.99999999996535,33.63
1603105540.6221,56.0,1157.0,58.0,241.99999999996535,33.63
1603105540.623,56.0,1157.0,61.0,241.99999999996535,33.63
1603105540.624,56.0,1157.0,56.0,241.99999999996535,33.63
1603105540.625,56.0,1157.0,61.0,241.99999999996535,33.63
1603105540.6257,56.0,1157.0,65.0,241.99999999996535,33.63
1603105540.6264,56.0,1157.0,63.0,241.99999999996535,33.63
1603105540.627,56.0,1157.0,63.0,241.99999999996535,33.63
1603105540.6278,56.0,1157.0,58.0,241.99999999996535,33.63
1603105540.6285,56.0,1157.0,53.0,241.99999999996535,33.63
1603105540.6292,56.0,1157.0,61.0,241.99999999996535,33.63
1603105540.6299,56.0,1157.0,61.0,241.99999999996535,33.63
1603105540.6306,56.0,1157.0,70.0,241.99999999996535,33.63
1603105540.6312,56.0,1157.0,85.0,241.99999999996535,33.63
1603105540.6319,56.0,1157.0,80.0,241.99999999996535,33.63
1603105540.6326,56.0,1157.0,65.0,241.99999999996535,33.63
1603105540.6333,56.0,1157.0,53.0,241.99999999996535,33.63
1603105540.6338,56.0,1157.0,56.0,241.99999999996535,33.63
1603105540.6344,56.0,1157.0,61.0,241.99999999996535,33.63
1603105540.6349,56.0,1157.0,63.0,241.99999999996535,33.63
1603105540.6357,56.0,1157.0,65.0,241.99999999996535,33.63
1603105540.6363,56.0,1157.0,63.0,241.99999999996535,33.63
1603105540.637,56.0,1157.0,61.0,241.99999999996535,33.63
1603105540.6375,56.0,1157.0,51.0,241.99999999996535,33.63
1603105540.6381,56.0,1157.0,65.0,241.99999999996535,33.63
1603105540.6386,56.0,1157.0,219.0,241.99999999996535,33.63
1603105540.6392,56.0,1157.0,544.0,241.99999999996535,33.63
1603105540.6397,56.0,1157.0,812.0,241.99999999996535,33.63
1603105540.6402,56.0,1157.0,727.0,241.99999999996535,33.63
1603105540.6407,56.0,1157.0,200.0,241.99999999996535,33.63
1603105540.6413,56.0,1157.0,-227.0,241.99999999996535,33.63
1603105540.6418,56.0,1157.0,-95.0,241.99999999996535,33.63
1603105540.6423,56.0,1157.0,65.0,241.99999999996535,33.63
1603105540.6427,56.0,1157.0,-36.0,241.99999999996535,33.63
1603105540.6431,56.0,1157.0,-46.0,241.99999999996535,33.63
1603105540.6436,56.0,1157.0,24.0,241.99999999996535,33.63
1603105540.644,56.0,1157.0,7.0,241.99999999996535,33.63
1603105540.6444,56.0,1157.0,-7.0,241.99999999996535,33.63
1603105540.6449,56.0,1157.0,17.0,241.99999999996535,33.63
1603105540.6454,56.0,1157.0,26.0,241.99999999996535,33.63
1603105540.6458,56.0,1157.0,26.0,241.99999999996535,33.63
1603105540.6463,56.0,1157.0,26.0,241.99999999996535,33.63
1603105540.6467,56.0,1157.0,24.0,241.99999999996535,33.63
1603105540.6471,56.0,1157.0,24.0,241.99999999996535,33.63
1603105540.6474,56.0,1157.0,21.0,241.99999999996535,33.63
1603105540.6478,56.0,1157.0,24.0,241.99999999996535,33.63
1603105540.6481,56.0,1157.0,31.0,241.99999999996535,33.63
1603105540.6485,56.0,1157.0,34.0,241.99999999996535,33.63
1603105540.6488,56.0,1157.0,19.0,241.99999999996535,33.63
1603105540.6492,56.0,1157.0,12.0,241.99999999996535,33.63
1603105540.6495,56.0,1157.0,26.0,241.99999999996535,33.63
1603105540.6499,56.0,1157.0,34.0,241.99999999996535,33.63
1603105540.6502,56.0,1157.0,34.0,241.99999999996535,33.63
1603105540.6506,56.0,1157.0,41.0,241.99999999996535,33.63
1603105540.6509,56.0,1157.0,48.0,241.99999999996535,33.63
1603105540.6513,56.0,1157.0,58.0,241.99999999996535,33.63
1603105540.6517,56.0,1157.0,68.0,241.99999999996535,33.63
1603105540.652,56.0,1157.0,73.0,241.99999999996535,33.63
1603105540.6524,56.0,1157.0,85.0,241.99999999996535,33.63
1603105540.6527,56.0,1157.0,102.0,241.99999999996535,33.63
1603105540.6531,56.0,1157.0,112.0,241.99999999996535,33.63
1603105540.6534,56.0,1157.0,119.0,241.99999999996535,33.63
1603105540.6538,56.0,1157.0,129.0,241.99999999996535,33.63
1603105540.6541,56.0,1157.0,139.0,241.99999999996535,33.63
1603105541.1206,56.0,1157.0,139.0,241.99999999996535,33.63
1603105541.122,56.0,1157.0,129.0,241.99999999996535,33.63
1603105541.123,56.0,1157.0,100.0,241.99999999996535,33.63
1603105541.124,56.0,1157.0,61.0,241.99999999996535,33.63
1603105541.125,56.0,1157.0,34.0,241.99999999996535,33.63
1603105541.126,56.0,1157.0,17.0,241.99999999996535,33.63
1603105541.1269,56.0,1157.0,2.0,241.99999999996535,33.63
1603105541.1283,56.0,1157.0,-9.0,241.99999999996535,33.63
1603105541.1294,56.0,1157.0,-17.0,241.99999999996535,33.63
1603105541.1305,56.0,1157.0,-12.0,241.99999999996535,33.63
1603105541.1316,56.0,1157.0,-7.0,241.99999999996535,33.63
1603105541.1323,56.0,1157.0,-4.0,241.99999999996535,33.63
1603105541.133,56.0,1157.0,0.0,241.99999999996535,33.63
1603105541.1338,56.0,1157.0,4.0,241.99999999996535,33.63
1603105541.1344,56.0,1157.0,0.0,241.99999999996535,33.63
1603105541.1351,56.0,1157.0,-7.0,241.99999999996535,33.63
1603105541.1358,56.0,1157.0,9.0,241.99999999996535,33.63
1603105541.1366,56.0,1157.0,24.0,241.99999999996535,33.63
1603105541.1374,56.0,1157.0,19.0,241.99999999996535,33.63
1603105541.1382,56.0,1157.0,19.0,241.99999999996535,33.63
1603105541.1389,56.0,1157.0,29.0,241.99999999996535,33.63
1603105541.1396,56.0,1157.0,34.0,241.99999999996535,33.63
1603105541.1403,56.0,1157.0,34.0,241.99999999996535,33.63
1603105541.141,56.0,1157.0,34.0,242.01413053923287,33.63
1603105541.1416,56.0,1157.0,36.0,242.02681918673838,33.63
1603105541.1421,56.0,1157.0,39.0,242.0380950716084,33.63
1603105541.1427,56.0,1157.0,43.0,242.04798732296948,33.63
1603105541.1433,56.0,1157.0,43.0,242.05652506994807,33.63
1603105541.1438,56.0,1157.0,39.0,242.06373744167067,33.63
1603105541.1443,56.0,1157.0,39.0,242.0696535672638,33.63
1603105541.145,56.0,1157.0,43.0,242.07430257585398,33.63
1603105541.1456,56.0,1157.0,46.0,242.07771359656772,33.63
1603105541.1462,56.0,1157.0,48.0,242.07991575853148,33.63
1603105541.1467,56.0,1157.0,46.0,242.0809381908718,33.63
1603105541.1472,56.0,1157.0,43.0,242.08081002271518,33.63
1603105541.1478,56.0,1157.0,48.0,242.07956038318812,33.63
1603105541.1483,56.0,1157.0,56.0,242.07721840141713,33.63
1603105541.1488,56.0,1157.0,53.0,242.0738132065287,33.63
1603105541.1493,56.0,1157.0,51.0,242.06937392764937,33.63
1603105541.1497,56.0,1157.0,53.0,242.0639296939056,33.63
1603105541.1502,56.0,1157.0,56.0,242.05750963442392,33.63
1603105541.1506,56.0,1157.0,51.0,242.05014287833083,33.63
1603105541.1511,56.0,1157.0,53.0,242.04185855475285,33.63
1603105541.1515,56.0,1157.0,58.0,242.03268579281647,33.63
1603105541.1521,56.0,1157.0,56.0,242.0226537216482,33.63
1603105541.1525,56.0,1157.0,43.0,242.01179147037453,33.63
1603105541.153,56.0,1157.0,46.0,242.00012816812196,33.63
1603105541.1536,56.0,1157.0,61.0,241.98769294401703,33.63
1603105541.1539,56.0,1157.0,68.0,241.97451492718622,33.63
1603105541.1543,56.0,1157.0,58.0,241.96062324675606,33.63
1603105541.1546,56.0,1157.0,53.0,241.946047031853,33.63
1603105541.155,56.0,1157.0,46.0,241.93081541160362,33.63
1603105541.1553,56.0,1157.0,46.0,241.91495751513435,33.63
1603105541.1557,56.0,1157.0,56.0,241.89850247157176,33.63
1603105541.156,56.0,1157.0,53.0,241.8814794100423,33.63
1603105541.1564,56.0,1157.0,51.0,241.8639174596725,33.63
1603105541.1567,56.0,1157.0,56.0,241.84584574958888,33.63
1603105541.1571,56.0,1157.0,53.0,241.8272934089179,33.63
1603105541.1575,56.0,1157.0,53.0,241.80828956678613,33.63
1603105541.1577,56.0,1157.0,53.0,241.78886335232002,33.63
1603105541.1579,56.0,1157.0,56.0,241.7690438946461,33.63
1603105541.1582,56.0,1157.0,63.0,241.74886032289086,33.63
1603105541.1584,56.0,1157.0,65.0,241.72834176618085,33.63
1603105541.1586,56.0,1157.0,61.0,241.7075173536425,33.63
1603105541.1588,56.0,1157.0,61.0,241.68641621440236,33.63
1603105541.159,56.0,1157.0,63.0,241.66506747758694,33.63
1603105541.1593,56.0,1157.0,61.0,241.6435002723227,33.63
1603105541.1595,56.0,1157.0,61.0,241.6217437277362,33.63
1603105541.1597,56.0,1157.0,63.0,241.59982697295393,33.63
1603105541.1599,56.0,1157.0,63.0,241.5777791371024,33.63
1603105541.1602,56.0,1157.0,63.0,241.55562934930808,33.63
1603105541.1604,56.0,1157.0,65.0,241.5334067386975,33.63
1603105541.1606,56.0,1157.0,68.0,241.51114043439716,33.63
1603105541.6906,56.0,1135.0,65.0,241.48885956553355,33.63
1603105541.6923,56.0,1135.0,58.0,241.4665932612332,33.63
1603105541.6938,56.0,1135.0,51.0,241.44437065062263,33.63
1603105541.6953,56.0,1135.0,56.0,241.4222208628283,33.63
1603105541.6968,56.0,1135.0,53.0,241.40017302697677,33.63
1603105541.6978,56.0,1135.0,53.0,241.3782562721945,33.63
1603105541.6987,56.0,1135.0,68.0,241.35649972760802,33.63
1603105541.6997,56.0,1135.0,78.0,241.33493252234382,33.63
1603105541.7006,56.0,1135.0,73.0,241.31358378552838,33.63
1603105541.7016,56.0,1135.0,65.0,241.29248264628825,33.63
1603105541.7025,56.0,1135.0,58.0,241.27165823374992,33.63
1603105541.7035,56.0,1135.0,46.0,241.2511396770399,33.63
1603105541.7045,56.0,1135.0,43.0,241.23095610528466,33.63
1603105541.7055,56.0,1135.0,53.0,241.21113664761074,33.63
1603105541.7064,56.0,1135.0,58.0,241.19171043314464,33.63
1603105541.7072,56.0,1135.0,56.0,241.17270659101285,33.63
1603105541.708,56.0,1135.0,58.0,241.15415425034192,33.63
1603105541.7086,56.0,1135.0,53.0,241.1360825402583,33.63
1603105541.7093,56.0,1135.0,39.0,241.1185205898885,33.63
1603105541.71,56.0,1135.0,61.0,241.10149752835903,33.63
1603105541.7107,56.0,1135.0,246.0,241.08504248479645,33.63
1603105541.7114,56.0,1135.0,578.0,241.06918458832718,33.63
1603105541.7121,56.0,1135.0,815.0,241.0539529680778,33.63
1603105541.7129,56.0,1135.0,671.0,241.1665516065824,33.63
1603105541.7135,56.0,1135.0,119.0,241.26685775370194,33.63
1603105541.7142,56.0,1135.0,-244.0,241.3551627007015,33.63
1603105541.7149,56.0,1135.0,-73.0,241.43175773884607,33.63
1603105541.7155,56.0,1135.0,48.0,241.49693415940072,33.63
1603105541.716,56.0,1135.0,-56.0,241.55098325363053,33.63
1603105541.7166,56.0,1135.0,-46.0,241.59419631280053,33.63
1603105541.7171,56.0,1135.0,12.0,241.62686462817575,33.63
1603105541.7176,56.0,1135.0,-9.0,241.64927949102125,33.63
1603105541.7181,56.0,1135.0,-17.0,241.66173219260207,33.63
1603105541.7187,56.0,1135.0,7.0,241.6645140241833,33.63
1603105541.7192,56.0,1135.0,7.0,241.65791627702995,33.63
1603105541.7197,56.0,1135.0,4.0,241.64223024240707,33.63
1603105541.7205,56.0,1135.0,17.0,241.6177472115797,33.63
1603105541.7212,56.0,1135.0,24.0,241.58475847581295,33.63
1603105541.7218,56.0,1135.0,21.0,241.5435553263718,33.63
1603105541.7224,56.0,1135.0,29.0,241.4944290545213,33.63
1603105541.723,56.0,1135.0,36.0,241.43767095152657,33.63
1603105541.7235,56.0,1135.0,41.0,241.37357230865257,33.63
1603105541.724,56.0,1135.0,36.0,241.30242441716442,33.63
1603105541.7244,56.0,1135.0,31.0,241.2245185683271,33.63
1603105541.7249,56.0,1135.0,41.0,241.14014605340572,33.63
1603105541.7253,56.0,1135.0,48.0,241.0495981636653,33.63
1603105541.7258,56.0,1135.0,51.0,240.9531661903709,33.63
1603105541.7263,56.0,1135.0,56.0,240.85114142478756,33.63
1603105541.7268,56.0,1135.0,68.0,240.74381515818033,33.63
1603105541.7272,56.0,1135.0,75.0,240.63147868181426,33.63
1603105541.7276,56.0,1135.0,75.0,240.5144232869544,33.63
1603105541.7282,56.0,1135.0,80.0,240.37733870470979,33.63
1603105541.7285,56.0,1135.0,90.0,240.2346176364865,33.63
1603105541.7289,56.0,1135.0,100.0,240.086522244423,33.63
1603105541.7293,56.0,1135.0,114.0,239.93331469065797,33.63
1603105541.7296,56.0,1135.0,119.0,239.77525713732982,33.63
1603105541.7299,56.0,1135.0,122.0,239.6126117465772,33.63
1603105541.7303,56.0,1135.0,126.0,239.44564068053856,33.63
1603105541.7306,56.0,1135.0,129.0,239.2746061013525,33.63
1603105541.731,56.0,1135.0,124.0,239.0997701711576,33.63
1603105541.7314,56.0,1135.0,109.0,238.9213950520923,33.63
1603105541.7317,56.0,1135.0,80.0,238.73974290629522,33.63
1603105541.7321,56.0,1135.0,43.0,238.55507589590488,33.63
1603105541.7323,56.0,1135.0,12.0,238.36765618305984,33.63
1603105541.7325,56.0,1135.0,-12.0,238.1777459298986,33.63
1603105541.7327,56.0,1135.0,-26.0,237.98560729855978,33.63
1603105541.733,56.0,1135.0,-36.0,237.79150245118188,33.63
1603105541.7332,56.0,1135.0,-43.0,237.59569354990344,33.63
1603105541.7334,56.0,1135.0,-36.0,237.398442756863,33.63
1603105541.7336,56.0,1135.0,-29.0,237.2000122341991,33.63
1603105541.7339,56.0,1135.0,-26.0,237.00066414405032,33.63
1603105541.7341,56.0,1135.0,-24.0,236.80066064855518,33.63
1603105541.7343,56.0,1135.0,-14.0,236.6002639098522,33.63
1603105542.2309,56.0,1135.0,-12.0,236.39973609007995,33.63
1603105542.233,56.0,1135.0,-12.0,236.19933935137698,33.63
1603105542.2345,56.0,1135.0,-2.0,235.99933585588184,33.63
1603105542.236,56.0,1135.0,4.0,235.79998776573302,33.63
1603105542.2374,56.0,1135.0,12.0,235.60155724306918,33.63
1603105542.2385,56.0,1135.0,9.0,235.40430645002874,33.63
1603105542.2395,56.0,1135.0,4.0,235.20849754875024,33.63
1603105542.2405,56.0,1135.0,12.0,235.01439270137234,33.63
1603105542.2417,56.0,1135.0,19.0,234.82225407003347,33.63
1603105542.2428,56.0,1135.0,14.0,234.63234381687226,33.63
1603105542.2438,56.0,1135.0,12.0,234.44492410402722,33.63
1603105542.2449,56.0,1135.0,19.0,234.26025709363688,33.63
1603105542.2459,56.0,1135.0,17.0,234.07860494783984,33.63
1603105542.2466,56.0,1135.0,14.0,233.90022982877457,33.63
1603105542.2477,56.0,1135.0,19.0,233.72539389857963,33.63
1603105542.2485,56.0,1135.0,24.0,233.55435931939354,33.63
1603105542.2493,56.0,1135.0,21.0,233.38738825335497,33.63
1603105542.25,56.0,1135.0,17.0,233.22474286260228,33.63
1603105542.2507,56.0,1135.0,19.0,233.0666853092742,33.63
1603105542.2514,56.0,1135.0,29.0,232.91347775550912,33.63
1603105542.2522,56.0,1135.0,31.0,232.76538236344567,33.63
1603105542.2529,56.0,1135.0,31.0,232.62266129522237,33.63
1603105542.2535,56.0,1135.0,34.0,232.48557671297777,33.63
1603105542.2542,56.0,1135.0,34.0,232.39678239665295,33.63
1603105542.2548,56.0,1135.0,26.0,232.3098232152979,33.63
1603105542.2554,56.0,1135.0,29.0,232.22504871843074,33.63
1603105542.2559,56.0,1135.0,34.0,232.14280845556954,33.63
1603105542.2565,56.0,1135.0,31.0,232.06345197623227,33.63
1603105542.257,56.0,1135.0,26.0,231.9873288299371,33.63
1603105542.2576,56.0,1135.0,29.0,231.914788566202,33.63
1603105542.2581,56.0,1135.0,31.0,231.84618073454504,33.63
1603105542.2587,56.0,1135.0,34.0,231.78185488448435,33.63
1603105542.2592,56.0,1135.0,39.0,231.72216056553788,33.63
1603105542.2597,56.0,1135.0,39.0,231.66744732722378,33.63
1603105542.2603,56.0,1135.0,39.0,231.61806471906004,33.63
1603105542.2608,56.0,1135.0,36.0,231.57436229056475,33.63
1603105542.2613,56.0,1135.0,34.0,231.536689591256,33.63
1603105542.2619,56.0,1135.0,34.0,231.5053961706518,33.63
1603105542.2624,56.0,1135.0,34.0,231.48083157827023,33.63
1603105542.263,56.0,1135.0,36.0,231.4633453636294,33.63
1603105542.2635,56.0,1135.0,36.0,231.45328707624725,33.63
1603105542.2639,56.0,1135.0,31.0,231.45100626564192,33.63
1603105542.2644,56.0,1135.0,36.0,231.45685248133145,33.63
1603105542.2648,56.0,1135.0,41.0,231.47117527283388,33.63
1603105542.2652,56.0,1135.0,36.0,231.49432418966734,33.63
1603105542.2657,56.0,1135.0,36.0,231.52664878134976,33.63
1603105542.2661,56.0,1135.0,41.0,231.56849859739935,33.63
1603105542.2666,56.0,1135.0,43.0,231.62022318733403,33.63
1603105542.267,56.0,1135.0,41.0,231.682172100672,33.63
1603105542.2674,56.0,1135.0,43.0,231.7546948869312,33.63
1603105542.268,56.0,1135.0,51.0,231.83814109562968,33.63
1603105542.2683,56.0,1135.0,48.0,231.79244623488148,33.63
1603105542.2687,56.0,1135.0,46.0,231.74487254547375,33.63
1603105542.269,56.0,1135.0,53.0,231.69550741478594,33.63
1603105542.2694,56.0,1135.0,53.0,231.64443823019758,33.63
1603105542.2697,56.0,1135.0,43.0,231.59175237908818,33.63
