,ecg
1605963263.4832,-63.0
1605963263.4854,-29.0
1605963263.4876,4.0
1605963263.4899,31.0
1605963263.4921,51.0
1605963263.4943,73.0
1605963263.4964,87.0
1605963263.4985,92.0
1605963263.5006,102.0
1605963263.5034,102.0
1605963263.5057,97.0
1605963263.5078,100.0
1605963263.5099,100.0
1605963263.5121,90.0
1605963263.5143,83.0
1605963263.5166,85.0
1605963263.5192,83.0
1605963263.5213,75.0
1605963263.5235,73.0
1605963263.5256,65.0
1605963263.5278,53.0
1605963263.5299,51.0
1605963263.5321,56.0
1605963263.5342,53.0
1605963263.5364,51.0
1605963263.5384,53.0
1605963263.5408,63.0
1605963263.5431,56.0
1605963263.5452,51.0
1605963263.5473,58.0
1605963263.5496,61.0
1605963263.552,61.0
1605963263.5551,61.0
1605963263.5578,61.0
1605963263.56,63.0
1605963263.5621,63.0
1605963263.5642,63.0
1605963263.5666,65.0
1605963263.5688,61.0
1605963263.5709,56.0
1605963263.5732,53.0
1605963263.5754,48.0
1605963263.5776,53.0
1605963263.5798,58.0
1605963263.5819,58.0
1605963263.584,53.0
1605963263.5861,46.0
1605963263.5882,48.0
1605963263.9653,53.0
1605963263.968,56.0
1605963263.9706,53.0
1605963263.9729,46.0
1605963263.9751,43.0
1605963263.9772,43.0
1605963263.9795,43.0
1605963263.9817,43.0
1605963263.9838,41.0
1605963263.9859,41.0
1605963263.9883,41.0
1605963263.9906,31.0
1605963263.9931,17.0
1605963263.9953,-2.0
1605963263.9974,-4.0
1605963263.9996,9.0
1605963264.0021,19.0
1605963264.0047,21.0
1605963264.0093,19.0
1605963264.0116,26.0
1605963264.0138,46.0
1605963264.0161,51.0
1605963264.0184,46.0
1605963264.0205,39.0
1605963264.0229,41.0
1605963264.0251,43.0
1605963264.0274,43.0
1605963264.0295,48.0
1605963264.0318,-41.0
1605963264.0339,-354.0
1605963264.036,-622.0
1605963264.0383,-246.0
1605963264.0405,585.0
1605963264.0426,725.0
1605963264.0447,166.0
1605963264.0468,-26.0
1605963264.0495,97.0
1605963264.0521,36.0
1605963264.0542,-24.0
1605963264.0564,21.0
1605963264.0584,21.0
1605963264.0605,-12.0
1605963264.0628,-14.0
1605963264.0651,-7.0
1605963264.0673,-17.0
1605963264.0694,-26.0
1605963264.0715,-31.0
1605963264.0736,-21.0
1605963264.0758,-19.0
1605963264.0782,-31.0
1605963264.0804,-34.0
1605963264.0825,-39.0
1605963264.0847,-56.0
1605963264.0868,-65.0
1605963264.089,-63.0
1605963264.0916,-68.0
1605963264.0938,-83.0
1605963264.096,-102.0
1605963264.0981,-112.0
1605963264.1002,-114.0
1605963264.1024,-129.0
1605963264.1049,-141.0
1605963264.1071,-141.0
1605963264.1092,-134.0
1605963264.1113,-126.0
1605963264.1135,-117.0
1605963264.1156,-102.0
1605963264.118,-85.0
1605963264.1202,-68.0
1605963264.1226,-39.0
1605963264.1248,-4.0
1605963264.1269,19.0
1605963264.1292,39.0
1605963264.5645,58.0
1605963264.567,75.0
1605963264.5696,85.0
1605963264.5718,85.0
1605963264.574,83.0
1605963264.5761,85.0
1605963264.5784,92.0
1605963264.5805,92.0
1605963264.5826,87.0
1605963264.5846,87.0
1605963264.5867,80.0
1605963264.5888,70.0
1605963264.591,75.0
1605963264.5931,75.0
1605963264.5958,63.0
1605963264.598,53.0
1605963264.6001,51.0
1605963264.6036,56.0
1605963264.6059,51.0
1605963264.608,46.0
1605963264.6103,48.0
1605963264.6125,46.0
1605963264.6149,51.0
1605963264.6171,56.0
1605963264.6197,53.0
1605963264.622,61.0
1605963264.6242,63.0
1605963264.6264,53.0
1605963264.6286,63.0
1605963264.6307,70.0
1605963264.633,61.0
1605963264.6352,61.0
1605963264.6374,68.0
1605963264.6396,68.0
1605963264.6417,58.0
1605963264.6438,58.0
1605963264.6459,61.0
1605963264.6481,58.0
1605963264.6502,56.0
1605963264.6525,53.0
1605963264.6548,56.0
1605963264.6569,58.0
1605963264.6591,58.0
1605963264.6612,56.0
1605963264.6633,48.0
1605963264.6656,53.0
1605963264.6677,56.0
1605963264.6697,48.0
1605963264.6718,51.0
1605963264.6739,48.0
1605963264.676,36.0
1605963264.6784,36.0
1605963264.6805,46.0
1605963264.6826,46.0
1605963264.6846,41.0
1605963264.6867,46.0
1605963264.6888,48.0
1605963264.691,39.0
1605963264.6931,29.0
1605963264.6953,7.0
1605963264.6976,-7.0
1605963264.6997,14.0
1605963264.7019,34.0
1605963264.7043,19.0
1605963264.7064,17.0
1605963264.709,34.0
1605963264.712,46.0
1605963264.7147,46.0
1605963264.7171,43.0
1605963264.7192,41.0
1605963264.7214,43.0
1605963264.7235,43.0
1605963264.7256,31.0
1605963265.1353,31.0
1605963265.1377,-2.0
1605963265.1404,-239.0
1605963265.143,-585.0
1605963265.1453,-454.0
1605963265.1474,334.0
1605963265.1498,778.0
1605963265.1519,334.0
1605963265.1541,-39.0
1605963265.1564,48.0
1605963265.1586,43.0
1605963265.1608,-46.0
1605963265.163,-9.0
1605963265.1651,4.0
1605963265.1672,-34.0
1605963265.1693,-24.0
1605963265.1714,-7.0
1605963265.1735,-21.0
1605963265.1761,-31.0
1605963265.1783,-24.0
1605963265.1804,-21.0
1605963265.1825,-26.0
1605963265.1847,-31.0
1605963265.1868,-36.0
1605963265.1898,-34.0
1605963265.192,-48.0
1605963265.1941,-65.0
1605963265.1961,-61.0
1605963265.1983,-63.0
1605963265.2003,-80.0
1605963265.2026,-92.0
1605963265.2047,-104.0
1605963265.2068,-112.0
1605963265.209,-119.0
1605963265.2111,-129.0
1605963265.2131,-131.0
1605963265.2153,-131.0
1605963265.2174,-122.0
1605963265.2195,-112.0
1605963265.2215,-109.0
1605963265.2236,-97.0
1605963265.2257,-75.0
1605963265.228,-51.0
1605963265.2307,-24.0
1605963265.2335,7.0
1605963265.2356,36.0
1605963265.2378,56.0
1605963265.2404,68.0
1605963265.243,78.0
1605963265.2452,87.0
1605963265.2473,95.0
1605963265.2495,100.0
1605963265.2519,100.0
1605963265.2541,104.0
1605963265.2563,102.0
1605963265.2585,95.0
1605963265.2606,92.0
1605963265.2627,83.0
1605963265.2649,68.0
1605963265.267,68.0
1605963265.2691,73.0
1605963265.2712,68.0
1605963265.2734,61.0
1605963265.2755,58.0
1605963265.278,48.0
1605963265.2801,39.0
1605963265.2823,41.0
1605963265.2844,53.0
1605963265.2866,58.0
1605963265.2887,61.0
1605963265.2909,58.0
1605963265.293,48.0
1605963265.2951,51.0
1605963265.7054,61.0
1605963265.708,61.0
1605963265.7106,56.0
1605963265.7133,58.0
1605963265.7155,63.0
1605963265.7177,65.0
1605963265.7201,63.0
1605963265.7223,61.0
1605963265.7245,56.0
1605963265.7266,51.0
1605963265.7287,46.0
1605963265.7308,51.0
1605963265.7338,56.0
1605963265.736,53.0
1605963265.7381,43.0
1605963265.7403,39.0
1605963265.7426,43.0
1605963265.7453,46.0
1605963265.7476,39.0
1605963265.75,43.0
1605963265.7525,48.0
1605963265.7557,39.0
1605963265.7584,36.0
1605963265.7608,39.0
1605963265.7632,41.0
1605963265.7654,39.0
1605963265.7675,41.0
1605963265.7698,53.0
1605963265.772,48.0
1605963265.7742,43.0
1605963265.7763,46.0
1605963265.7784,43.0
1605963265.7805,31.0
1605963265.7831,17.0
1605963265.7853,0.0
1605963265.7874,-4.0
1605963265.7896,4.0
1605963265.7917,9.0
1605963265.7938,7.0
1605963265.7963,7.0
1605963265.7984,19.0
1605963265.8006,31.0
1605963265.8031,36.0
1605963265.8053,29.0
1605963265.8081,17.0
1605963265.8103,17.0
1605963265.8127,19.0
1605963265.815,24.0
1605963265.8172,31.0
1605963265.8196,-53.0
1605963265.8218,-368.0
1605963265.824,-661.0
1605963265.8261,-297.0
1605963265.8282,549.0
1605963265.8303,715.0
1605963265.8325,168.0
1605963265.8346,-26.0
1605963265.8367,90.0
1605963265.8388,17.0
1605963265.8409,-43.0
1605963265.843,14.0
1605963265.8454,9.0
1605963265.8475,-26.0
1605963265.8496,-12.0
1605963265.8517,-2.0
1605963265.8539,-17.0
1605963265.8559,-19.0
1605963265.8581,-14.0
1605963265.8602,-19.0
1605963265.8624,-19.0
1605963265.8646,-21.0
1605963265.8667,-34.0
1605963265.8694,-43.0
1605963266.2453,-46.0
1605963266.2479,-53.0
1605963266.2505,-63.0
1605963266.2532,-65.0
1605963266.2555,-75.0
1605963266.2576,-90.0
1605963266.2599,-104.0
1605963266.2621,-119.0
1605963266.2643,-136.0
1605963266.2663,-141.0
1605963266.2684,-144.0
1605963266.2705,-148.0
1605963266.2732,-148.0
1605963266.2754,-139.0
1605963266.2775,-122.0
1605963266.2796,-109.0
1605963266.2817,-92.0
1605963266.2838,-65.0
1605963266.2862,-29.0
1605963266.2884,12.0
1605963266.2906,39.0
1605963266.2929,56.0
1605963266.2951,80.0
1605963266.2974,90.0
1605963266.2996,100.0
1605963266.3017,112.0
1605963266.3038,117.0
1605963266.3059,119.0
1605963266.308,112.0
1605963266.3101,100.0
1605963266.3128,97.0
1605963266.315,90.0
1605963266.3171,85.0
1605963266.3193,90.0
1605963266.3214,83.0
1605963266.3235,65.0
1605963266.326,56.0
1605963266.3282,56.0
1605963266.3303,53.0
1605963266.3326,46.0
1605963266.3349,48.0
1605963266.3371,53.0
1605963266.3394,48.0
1605963266.3416,39.0
1605963266.3437,43.0
1605963266.3458,56.0
1605963266.348,58.0
1605963266.3502,51.0
1605963266.3524,51.0
1605963266.3546,53.0
1605963266.3573,58.0
1605963266.3597,63.0
1605963266.3623,63.0
1605963266.3647,65.0
1605963266.3669,68.0
1605963266.3691,61.0
1605963266.3712,56.0
1605963266.3734,58.0
1605963266.3755,61.0
1605963266.3776,53.0
1605963266.3797,53.0
1605963266.3818,53.0
1605963266.3839,51.0
1605963266.386,58.0
1605963266.3883,61.0
1605963266.3903,48.0
1605963266.3929,43.0
1605963266.3951,51.0
1605963266.3973,56.0
1605963266.3996,48.0
1605963266.4017,41.0
1605963266.4038,43.0
1605963266.4059,41.0
1605963266.785,34.0
1605963266.7874,31.0
1605963266.7901,39.0
1605963266.7927,46.0
1605963266.7949,39.0
1605963266.7971,26.0
1605963266.7994,7.0
1605963266.8016,-12.0
1605963266.804,-9.0
1605963266.8061,-2.0
1605963266.8084,-9.0
1605963266.8112,-9.0
1605963266.8134,0.0
1605963266.8156,17.0
1605963266.8177,26.0
1605963266.8198,21.0
1605963266.8222,24.0
1605963266.8244,29.0
1605963266.8266,19.0
1605963266.8287,9.0
1605963266.8308,19.0
1605963266.8329,2.0
1605963266.8351,-212.0
1605963266.8372,-585.0
1605963266.8393,-551.0
1605963266.8415,207.0
1605963266.8437,778.0
1605963266.8459,417.0
1605963266.8489,-21.0
1605963266.8512,39.0
1605963266.8533,65.0
1605963266.8554,-41.0
1605963266.8575,-21.0
1605963266.8598,14.0
1605963266.8621,-17.0
1605963266.8642,-24.0
1605963266.8664,-9.0
1605963266.8694,-12.0
1605963266.8719,-24.0
1605963266.8741,-19.0
1605963266.8762,-14.0
1605963266.8783,-19.0
1605963266.8805,-19.0
1605963266.8826,-26.0
1605963266.885,-43.0
1605963266.8872,-43.0
1605963266.8893,-34.0
1605963266.8914,-46.0
1605963266.8936,-70.0
1605963266.8957,-83.0
1605963266.8984,-85.0
1605963266.9006,-92.0
1605963266.9028,-102.0
1605963266.905,-114.0
1605963266.9071,-129.0
1605963266.9092,-131.0
1605963266.9116,-129.0
1605963266.9137,-129.0
1605963266.9158,-122.0
1605963266.9179,-114.0
1605963266.92,-100.0
1605963266.9221,-75.0
1605963266.9243,-51.0
1605963266.9264,-24.0
1605963266.9285,4.0
1605963266.9305,39.0
1605963266.9326,70.0
1605963266.9347,87.0
1605963266.937,100.0
1605963266.939,112.0
1605963266.9411,114.0
1605963266.9432,117.0
1605963266.9453,117.0
1605963267.3854,114.0
1605963267.388,107.0
1605963267.3906,102.0
1605963267.3928,112.0
1605963267.395,109.0
1605963267.3971,90.0
1605963267.3999,78.0
1605963267.4027,73.0
1605963267.4049,75.0
1605963267.4072,68.0
1605963267.4094,48.0
1605963267.4121,46.0
1605963267.4143,56.0
1605963267.4165,53.0
1605963267.4186,48.0
1605963267.4207,48.0
1605963267.4229,51.0
1605963267.425,51.0
1605963267.4271,56.0
1605963267.4293,61.0
1605963267.4314,63.0
1605963267.4335,61.0
1605963267.4356,58.0
1605963267.4381,63.0
1605963267.4402,63.0
1605963267.4426,56.0
1605963267.4448,61.0
1605963267.447,61.0
1605963267.4494,56.0
1605963267.4517,56.0
1605963267.4538,61.0
1605963267.4559,63.0
1605963267.458,63.0
1605963267.4602,56.0
1605963267.4624,56.0
1605963267.4645,61.0
1605963267.4666,56.0
1605963267.4687,51.0
1605963267.4708,56.0
1605963267.4728,61.0
1605963267.475,51.0
1605963267.4771,46.0
1605963267.4792,51.0
1605963267.4814,48.0
1605963267.4834,48.0
1605963267.4855,53.0
1605963267.4879,43.0
1605963267.4901,39.0
1605963267.4925,46.0
1605963267.4947,51.0
1605963267.4968,56.0
1605963267.4992,53.0
1605963267.5019,24.0
1605963267.5041,-12.0
1605963267.5062,-21.0
1605963267.5084,2.0
1605963267.5107,19.0
1605963267.5137,7.0
1605963267.5162,0.0
1605963267.5184,12.0
1605963267.5207,34.0
1605963267.5233,48.0
1605963267.5255,41.0
1605963267.5276,34.0
1605963267.5297,34.0
1605963267.5319,39.0
1605963267.534,39.0
1605963267.5364,39.0
1605963267.5385,-34.0
1605963267.5407,-312.0
1605963267.5431,-612.0
1605963267.5454,-344.0
1605963267.5477,471.0
1605963267.9555,744.0
1605963267.9582,234.0
1605963267.9609,-26.0
1605963267.9636,100.0
1605963267.9658,53.0
1605963267.9679,-34.0
1605963267.9703,14.0
1605963267.9724,21.0
1605963267.9745,-7.0
1605963267.9766,0.0
1605963267.9788,-2.0
1605963267.9809,-21.0
1605963267.9836,-26.0
1605963267.9862,-21.0
1605963267.9884,-21.0
1605963267.9905,-29.0
1605963267.9927,-41.0
1605963267.9949,-48.0
1605963267.997,-41.0
1605963267.9991,-41.0
1605963268.0012,-53.0
1605963268.0033,-61.0
1605963268.0056,-65.0
1605963268.008,-75.0
1605963268.0102,-85.0
1605963268.0123,-95.0
1605963268.0146,-112.0
1605963268.0168,-119.0
1605963268.0189,-122.0
1605963268.0211,-126.0
1605963268.0233,-124.0
1605963268.0255,-112.0
1605963268.0276,-109.0
1605963268.0297,-100.0
1605963268.0317,-85.0
1605963268.0348,-73.0
1605963268.0373,-43.0
1605963268.0394,-4.0
1605963268.0415,12.0
1605963268.0437,34.0
1605963268.046,63.0
1605963268.0482,75.0
1605963268.0503,90.0
1605963268.0525,104.0
1605963268.0546,100.0
1605963268.0567,95.0
1605963268.0589,100.0
1605963268.0611,104.0
1605963268.0632,102.0
1605963268.0653,97.0
1605963268.0674,92.0
1605963268.0696,90.0
1605963268.072,85.0
1605963268.0742,68.0
1605963268.0763,61.0
1605963268.0784,73.0
1605963268.0805,78.0
1605963268.0826,63.0
1605963268.0848,56.0
1605963268.0871,56.0
1605963268.0894,58.0
1605963268.0917,58.0
1605963268.0939,58.0
1605963268.0963,61.0
1605963268.0985,58.0
1605963268.1006,58.0
1605963268.1028,63.0
1605963268.1049,65.0
1605963268.1071,68.0
1605963268.1092,63.0
1605963268.1113,65.0
1605963268.1136,63.0
1605963268.1158,58.0
1605963268.495,58.0
1605963268.4974,56.0
1605963268.4996,53.0
1605963268.5018,53.0
1605963268.504,56.0
1605963268.5061,56.0
1605963268.5082,51.0
1605963268.5104,48.0
1605963268.5128,46.0
1605963268.515,46.0
1605963268.5171,48.0
1605963268.5193,46.0
1605963268.5214,36.0
1605963268.5241,36.0
1605963268.5266,36.0
1605963268.5287,34.0
1605963268.5308,39.0
1605963268.533,36.0
1605963268.5352,26.0
1605963268.5374,31.0
1605963268.5395,36.0
1605963268.5415,29.0
1605963268.5437,19.0
1605963268.5457,7.0
1605963268.5481,-7.0
1605963268.5503,-7.0
1605963268.5526,12.0
1605963268.5548,17.0
1605963268.5569,2.0
1605963268.5591,9.0
1605963268.5613,31.0
1605963268.5634,39.0
1605963268.5655,34.0
1605963268.5676,26.0
1605963268.5698,29.0
1605963268.5719,34.0
1605963268.5741,31.0
1605963268.5762,39.0
1605963268.5783,-4.0
1605963268.5804,-234.0
1605963268.5826,-561.0
1605963268.5847,-466.0
1605963268.5869,275.0
1605963268.589,761.0
1605963268.591,378.0
1605963268.5931,-4.0
1605963268.5952,65.0
1605963268.5973,68.0
1605963268.5995,-26.0
1605963268.6016,0.0
1605963268.6037,21.0
1605963268.6058,-9.0
1605963268.6079,-4.0
1605963268.61,7.0
1605963268.6126,-4.0
1605963268.6149,-7.0
1605963268.617,-4.0
1605963268.6191,-9.0
1605963268.6212,-17.0
1605963268.6233,-21.0
1605963268.6258,-21.0
1605963268.6279,-31.0
1605963268.6301,-41.0
1605963268.6323,-46.0
1605963268.6351,-56.0
1605963268.6377,-65.0
1605963268.6399,-70.0
1605963268.6421,-85.0
1605963268.6443,-104.0
1605963268.6465,-117.0
1605963268.6486,-124.0
1605963268.6507,-129.0
1605963268.654,-124.0
1605963269.0352,-122.0
1605963269.038,-126.0
1605963269.0401,-122.0
1605963269.0423,-109.0
1605963269.0444,-95.0
1605963269.0465,-73.0
1605963269.0487,-48.0
1605963269.051,-26.0
1605963269.0533,-2.0
1605963269.0555,19.0
1605963269.0577,41.0
1605963269.0598,61.0
1605963269.0621,70.0
1605963269.0643,83.0
1605963269.0664,85.0
1605963269.0685,87.0
1605963269.0706,92.0
1605963269.0728,92.0
1605963269.075,87.0
1605963269.0775,85.0
1605963269.0797,85.0
1605963269.0819,83.0
1605963269.084,73.0
1605963269.0861,65.0
1605963269.0882,63.0
1605963269.0906,53.0
1605963269.0927,48.0
1605963269.0948,51.0
1605963269.0969,48.0
1605963269.099,46.0
1605963269.1011,43.0
1605963269.1036,46.0
1605963269.1057,46.0
1605963269.1079,46.0
1605963269.11,51.0
1605963269.1122,56.0
1605963269.1143,53.0
1605963269.1165,51.0
1605963269.1186,53.0
1605963269.1206,58.0
1605963269.1227,58.0
1605963269.1248,56.0
1605963269.1276,53.0
1605963269.1301,56.0
1605963269.1323,58.0
1605963269.1346,58.0
1605963269.1369,61.0
1605963269.1391,58.0
1605963269.1414,53.0
1605963269.1437,53.0
1605963269.146,56.0
1605963269.1481,51.0
1605963269.1502,48.0
1605963269.1526,48.0
1605963269.1548,48.0
1605963269.157,43.0
1605963269.1591,43.0
1605963269.1614,48.0
1605963269.1635,48.0
1605963269.1657,36.0
1605963269.1678,29.0
1605963269.1699,26.0
1605963269.172,34.0
1605963269.1741,29.0
1605963269.1762,-4.0
1605963269.1786,-21.0
1605963269.1808,2.0
1605963269.1829,14.0
1605963269.1851,9.0
1605963269.1893,12.0
1605963269.1916,26.0
1605963269.1942,31.0
1605963269.1964,36.0
1605963269.605,39.0
1605963269.6076,29.0
1605963269.6102,26.0
1605963269.6128,26.0
1605963269.6151,21.0
1605963269.6172,26.0
1605963269.6196,-53.0
1605963269.6223,-358.0
1605963269.6245,-649.0
1605963269.6266,-319.0
1605963269.6289,520.0
1605963269.6312,744.0
1605963269.6335,205.0
1605963269.6356,-34.0
1605963269.6379,80.0
1605963269.6401,24.0
1605963269.6424,-48.0
1605963269.6445,-2.0
1605963269.6466,-2.0
1605963269.6487,-29.0
1605963269.6514,-9.0
1605963269.6539,0.0
1605963269.6562,-26.0
1605963269.6586,-26.0
1605963269.6608,-19.0
1605963269.6629,-29.0
1605963269.6653,-31.0
1605963269.6675,-29.0
1605963269.6697,-34.0
1605963269.6718,-43.0
1605963269.6739,-51.0
1605963269.6761,-58.0
1605963269.6785,-63.0
1605963269.6807,-65.0
1605963269.6836,-80.0
1605963269.6861,-97.0
1605963269.6883,-104.0
1605963269.6907,-122.0
1605963269.693,-139.0
1605963269.6951,-134.0
1605963269.6972,-131.0
1605963269.7,-139.0
1605963269.7025,-141.0
1605963269.7047,-126.0
1605963269.7068,-109.0
1605963269.7089,-97.0
1605963269.7111,-70.0
1605963269.7132,-39.0
1605963269.7155,-19.0
1605963269.7176,7.0
1605963269.7197,39.0
1605963269.7219,58.0
1605963269.724,75.0
1605963269.726,95.0
1605963269.7284,107.0
1605963269.7306,112.0
1605963269.7328,112.0
1605963269.7349,114.0
1605963269.737,117.0
1605963269.7391,112.0
1605963269.7413,104.0
1605963269.7435,92.0
1605963269.7456,90.0
1605963269.7477,87.0
1605963269.7498,78.0
1605963269.7519,65.0
1605963269.7543,63.0
1605963269.7565,70.0
1605963269.7586,68.0
1605963269.7607,53.0
1605963269.7629,41.0
1605963269.7657,48.0
1605963269.7681,56.0
1605963270.1452,53.0
1605963270.1478,56.0
1605963270.1504,65.0
1605963270.1526,61.0
1605963270.1548,58.0
1605963270.1569,63.0
1605963270.1593,58.0
1605963270.1615,53.0
1605963270.1636,58.0
1605963270.1658,58.0
1605963270.1679,51.0
1605963270.1701,43.0
1605963270.1728,46.0
1605963270.175,53.0
1605963270.1771,56.0
1605963270.1793,46.0
1605963270.1814,39.0
1605963270.1835,43.0
1605963270.186,56.0
1605963270.1882,56.0
1605963270.1903,53.0
1605963270.1931,61.0
1605963270.1954,53.0
1605963270.1977,39.0
1605963270.2,48.0
1605963270.2023,63.0
1605963270.2046,53.0
1605963270.2067,39.0
1605963270.2091,24.0
1605963270.2113,4.0
1605963270.2135,9.0
1605963270.2157,31.0
1605963270.2178,31.0
1605963270.2199,24.0
1605963270.2221,34.0
1605963270.2242,41.0
1605963270.2263,46.0
1605963270.2284,46.0
1605963270.2305,43.0
1605963270.2328,46.0
1605963270.2351,41.0
1605963270.2372,34.0
1605963270.2393,34.0
1605963270.2414,2.0
1605963270.2437,-202.0
1605963270.2458,-551.0
1605963270.2482,-524.0
1605963270.2503,222.0
1605963270.2524,815.0
1605963270.2551,456.0
1605963270.2577,-17.0
1605963270.2601,31.0
1605963270.2624,68.0
1605963270.2647,-41.0
1605963270.2668,-26.0
1605963270.2689,14.0
1605963270.2713,-19.0
1605963270.2734,-31.0
1605963270.2755,-14.0
1605963270.2776,-17.0
1605963270.2797,-21.0
1605963270.2819,-14.0
1605963270.284,-19.0
1605963270.2864,-31.0
1605963270.2886,-31.0
1605963270.2907,-34.0
1605963270.2932,-48.0
1605963270.2953,-48.0
1605963270.2977,-41.0
1605963270.3,-46.0
1605963270.3022,-61.0
1605963270.3043,-80.0
1605963270.3064,-95.0
1605963270.7151,-102.0
1605963270.7176,-112.0
1605963270.7203,-122.0
1605963270.723,-134.0
1605963270.7252,-148.0
1605963270.7273,-151.0
1605963270.7304,-144.0
1605963270.733,-126.0
1605963270.7352,-117.0
1605963270.7373,-109.0
1605963270.7395,-85.0
1605963270.7419,-51.0
1605963270.7442,-21.0
1605963270.7464,0.0
1605963270.7485,24.0
1605963270.7506,53.0
1605963270.753,75.0
1605963270.7552,90.0
1605963270.7574,100.0
1605963270.7595,104.0
1605963270.7616,104.0
1605963270.7637,109.0
1605963270.766,112.0
1605963270.7684,107.0
1605963270.7706,95.0
1605963270.7729,90.0
1605963270.775,90.0
1605963270.7777,80.0
1605963270.7804,70.0
1605963270.7828,70.0
1605963270.785,68.0
1605963270.7871,63.0
1605963270.7892,63.0
1605963270.7915,61.0
1605963270.7937,53.0
1605963270.7958,58.0
1605963270.7979,58.0
1605963270.8,51.0
1605963270.8021,56.0
1605963270.8042,63.0
1605963270.8071,61.0
1605963270.8094,61.0
1605963270.8115,61.0
1605963270.8138,58.0
1605963270.8159,58.0
1605963270.818,68.0
1605963270.8202,70.0
1605963270.8225,61.0
1605963270.8247,53.0
1605963270.8268,63.0
1605963270.8289,73.0
1605963270.831,68.0
1605963270.8334,56.0
1605963270.8355,53.0
1605963270.8376,58.0
1605963270.8397,63.0
1605963270.8419,61.0
1605963270.844,56.0
1605963270.8465,56.0
1605963270.8487,56.0
1605963270.851,58.0
1605963270.8533,68.0
1605963270.8555,70.0
1605963270.8579,58.0
1605963270.8602,39.0
1605963270.8624,14.0
1605963270.8645,4.0
1605963270.8666,19.0
1605963270.8687,29.0
1605963270.8709,31.0
1605963270.8731,41.0
1605963270.8752,48.0
1605963270.8773,53.0
1605963271.3149,58.0
1605963271.3175,58.0
1605963271.3197,56.0
1605963271.3219,48.0
1605963271.324,46.0
1605963271.3268,41.0
1605963271.3296,36.0
1605963271.332,-39.0
1605963271.3341,-317.0
1605963271.3362,-600.0
1605963271.3383,-297.0
1605963271.3404,527.0
1605963271.3426,769.0
1605963271.3447,229.0
1605963271.3468,-43.0
1605963271.3489,80.0
1605963271.351,41.0
1605963271.3532,-43.0
1605963271.3556,2.0
1605963271.3578,12.0
1605963271.3599,-21.0
1605963271.362,-14.0
1605963271.3642,-12.0
1605963271.3663,-29.0
1605963271.373,-29.0
1605963271.3761,-17.0
1605963271.3784,-24.0
1605963271.381,-39.0
1605963271.3835,-43.0
1605963271.3863,-56.0
1605963271.3886,-65.0
1605963271.3908,-56.0
1605963271.3934,-53.0
1605963271.3956,-73.0
1605963271.398,-92.0
1605963271.4005,-92.0
1605963271.403,-92.0
1605963271.4208,-107.0
1605963271.4236,-117.0
1605963271.4263,-124.0
1605963271.4288,-134.0
1605963271.4311,-136.0
1605963271.4353,-131.0
1605963271.4376,-124.0
1605963271.4398,-114.0
1605963271.4422,-107.0
1605963271.4445,-92.0
1605963271.4475,-65.0
1605963271.4501,-41.0
1605963271.4526,-14.0
1605963271.457,12.0
1605963271.4633,43.0
1605963271.4663,70.0
1605963271.4687,75.0
1605963271.4712,80.0
1605963271.4734,95.0
1605963271.4766,95.0
1605963271.479,90.0
1605963271.4812,90.0
1605963271.4839,92.0
1605963271.4861,83.0
1605963271.4889,73.0
1605963271.4913,75.0
1605963271.4935,70.0
1605963271.4957,61.0
1605963271.4978,63.0
1605963271.5002,65.0
1605963271.5026,61.0
1605963271.5048,58.0
1605963271.507,48.0
1605963271.5091,43.0
1605963271.5116,56.0
1605963271.5138,65.0
1605963271.8555,61.0
1605963271.8581,58.0
1605963271.8607,63.0
1605963271.8634,58.0
1605963271.8657,53.0
1605963271.8681,56.0
1605963271.8713,63.0
1605963271.8735,65.0
1605963271.8756,65.0
1605963271.8778,65.0
1605963271.8799,58.0
1605963271.882,48.0
1605963271.8844,51.0
1605963271.8866,51.0
1605963271.8887,48.0
1605963271.8908,46.0
1605963271.893,46.0
1605963271.8954,46.0
1605963271.8977,41.0
1605963271.8998,39.0
1605963271.902,43.0
1605963271.9041,41.0
1605963271.9062,39.0
1605963271.9084,39.0
1605963271.9107,39.0
1605963271.9129,41.0
1605963271.9151,43.0
1605963271.9172,46.0
1605963271.9194,43.0
1605963271.9219,17.0
1605963271.9241,-7.0
1605963271.9263,2.0
1605963271.9284,24.0
1605963271.9305,21.0
1605963271.9332,12.0
1605963271.9356,24.0
1605963271.9378,46.0
1605963271.9398,48.0
1605963271.9419,46.0
1605963271.944,48.0
1605963271.946,51.0
1605963271.9482,46.0
1605963271.9505,39.0
1605963271.9525,36.0
1605963271.9546,36.0
1605963271.9567,-90.0
1605963271.9587,-419.0
1605963271.961,-573.0
1605963271.963,-31.0
1605963271.9651,715.0
1605963271.9672,620.0
1605963271.9694,85.0
1605963271.9718,7.0
1605963271.9742,95.0
1605963271.9763,2.0
1605963271.9785,-29.0
1605963271.9806,19.0
1605963271.9831,2.0
1605963271.9856,-19.0
1605963271.9878,-4.0
1605963271.99,-9.0
1605963271.9922,-24.0
1605963271.9943,-21.0
1605963271.9964,-21.0
1605963271.9986,-29.0
1605963272.0007,-34.0
1605963272.0029,-41.0
1605963272.005,-46.0
1605963272.0071,-48.0
1605963272.0092,-56.0
1605963272.0116,-61.0
1605963272.0138,-65.0
1605963272.0159,-75.0
1605963272.4253,-90.0
1605963272.4281,-100.0
