Time,ECG
1604521755.2501,293
1604521755.2521,269
1604521755.2540,250
1604521755.2559,240
1604521755.2579,231
1604521755.2600,219
1604521755.2620,211
1604521755.2640,211
1604521755.2659,209
1604521755.2679,209
1604521755.2699,216
1604521755.2721,219
1604521755.2741,219
1604521755.2759,219
1604521755.2779,216
1604521755.2799,214
1604521755.2819,209
1604521755.2840,207
1604521755.2860,204
1604521755.2880,204
1604521755.2900,202
1604521755.2919,192
1604521755.2939,178
1604521755.2959,175
1604521755.2979,180
1604521755.2999,178
1604521755.3019,166
1604521755.3040,158
1604521755.3059,161
1604521755.3079,158
1604521755.3099,161
1604521755.3119,166
1604521755.3140,166
1604521755.3159,163
1604521755.3179,166
1604521755.3199,166
1604521755.3219,163
1604521755.3240,163
1604521755.3259,161
1604521755.3279,158
1604521755.3299,154
1604521755.3319,156
1604521755.3340,161
1604521755.3360,154
1604521755.3379,139
1604521755.3399,137
1604521755.3419,142
1604521755.3440,146
1604521755.3459,146
1604521755.3479,142
1604521755.3499,132
1604521755.3519,130
1604521755.3539,139
1604521755.3559,161
1604521755.3579,175
1604521755.3599,166
1604521755.3619,149
1604521755.3640,142
1604521755.3659,137
1604521755.3679,132
1604521755.3699,125
1604521755.3719,120
1604521755.3742,115
1604521755.3759,105
1604521755.3779,96
1604521755.3799,101
1604521755.3819,103
1604521755.3840,98
1604521755.3859,96
1604521755.3879,72
1604521755.3899,-7
1604521755.8776,-89
1604521755.8788,77
1604521755.8812,679
1604521755.8839,1409
1604521755.8858,1609
1604521755.8878,896
1604521755.8899,-4
1604521755.8918,-98
1604521755.8939,122
1604521755.8958,-9
1604521755.8978,-110
1604521755.8998,-26
1604521755.9018,-19
1604521755.9038,-48
1604521755.9057,-16
1604521755.9077,2
1604521755.9097,-7
1604521755.9117,2
1604521755.9138,16
1604521755.9157,21
1604521755.9177,28
1604521755.9197,43
1604521755.9217,52
1604521755.9237,62
1604521755.9257,72
1604521755.9277,89
1604521755.9297,101
1604521755.9317,110
1604521755.9337,127
1604521755.9357,149
1604521755.9378,161
1604521755.9397,178
1604521755.9417,202
1604521755.9439,226
1604521755.9458,243
1604521755.9477,252
1604521755.9497,262
1604521755.9517,267
1604521755.9538,257
1604521755.9557,236
1604521755.9577,204
1604521755.9598,163
1604521755.9619,120
1604521755.9637,79
1604521755.9657,43
1604521755.9677,16
1604521755.9697,2
1604521755.9717,-16
1604521755.9737,-33
1604521755.9757,-33
1604521755.9777,-31
1604521755.9797,-31
1604521755.9817,-36
1604521755.9837,-38
1604521755.9857,-31
1604521755.9877,-24
1604521755.9897,-19
1604521755.9917,-12
1604521755.9938,-2
1604521755.9957,0
1604521755.9977,0
1604521755.9997,2
1604521756.0017,7
1604521756.0037,7
1604521756.0058,7
1604521756.0077,2
1604521756.0097,0
1604521756.0117,0
1604521756.0137,-4
1604521756.0157,-9
1604521756.0177,-14
1604521756.0198,-14
1604521756.0217,-7
1604521756.4179,-4
1604521756.4192,-9
1604521756.4208,-12
1604521756.4226,-12
1604521756.4246,-14
1604521756.4266,-19
1604521756.4286,-26
1604521756.4305,-21
1604521756.4326,-16
1604521756.4345,-24
1604521756.4365,-24
1604521756.4385,-16
1604521756.4405,-19
1604521756.4425,-26
1604521756.4444,-26
1604521756.4464,-14
1604521756.4485,-9
1604521756.4504,-9
1604521756.4525,-7
1604521756.4545,-2
1604521756.4567,-2
1604521756.4585,-2
1604521756.4605,-2
1604521756.4625,0
1604521756.4645,12
1604521756.4665,28
1604521756.4685,48
1604521756.4705,60
1604521756.4724,55
1604521756.4745,45
1604521756.4765,36
1604521756.4784,33
1604521756.4805,33
1604521756.4825,33
1604521756.4845,31
1604521756.4865,26
1604521756.4884,19
1604521756.4905,16
1604521756.4925,21
1604521756.4945,21
1604521756.4964,19
1604521756.4984,4
1604521756.5006,-48
1604521756.5026,-142
1604521756.5045,-98
1604521756.5065,354
1604521756.5085,1105
1604521756.5105,1594
1604521756.5125,1242
1604521756.5144,262
1604521756.5164,-221
1604521756.5185,-4
1604521756.5204,26
1604521756.5224,-146
1604521756.5245,-98
1604521756.5265,-36
1604521756.5285,-86
1604521756.5305,-84
1604521756.5325,-45
1604521756.5345,-50
1604521756.5365,-50
1604521756.5385,-28
1604521756.5405,-19
1604521756.5425,-16
1604521756.5445,-4
1604521756.5465,9
1604521756.5485,14
1604521756.5505,16
1604521756.5525,21
1604521756.5545,31
1604521756.5620,48
1604521756.5636,65
1604521756.5655,81
1604521756.9576,103
1604521756.9585,127
1604521756.9598,146
1604521756.9616,166
1604521756.9636,190
1604521756.9656,207
1604521756.9676,211
1604521756.9696,211
1604521756.9716,209
1604521756.9735,192
1604521756.9757,156
1604521756.9776,105
1604521756.9796,65
1604521756.9818,26
1604521756.9837,-12
1604521756.9856,-43
1604521756.9877,-57
1604521756.9896,-67
1604521756.9917,-77
1604521756.9936,-86
1604521756.9956,-93
1604521756.9976,-91
1604521756.9996,-84
1604521757.0016,-77
1604521757.0036,-72
1604521757.0056,-65
1604521757.0075,-62
1604521757.0096,-55
1604521757.0116,-45
1604521757.0135,-38
1604521757.0156,-28
1604521757.0176,-21
1604521757.0196,-16
1604521757.0216,-14
1604521757.0235,-12
1604521757.0256,-12
1604521757.0276,-9
1604521757.0296,-7
1604521757.0316,-9
1604521757.0336,-9
1604521757.0356,-12
1604521757.0376,-16
1604521757.0396,-16
1604521757.0416,-16
1604521757.0436,-14
1604521757.0456,-12
1604521757.0476,-12
1604521757.0496,-9
1604521757.0516,-4
1604521757.0538,0
1604521757.0556,0
1604521757.0576,-2
1604521757.0596,0
1604521757.0616,0
1604521757.0636,0
1604521757.0655,0
1604521757.0676,4
1604521757.0696,7
1604521757.0716,4
1604521757.0736,2
1604521757.0756,4
1604521757.0776,2
1604521757.0795,0
1604521757.0816,9
1604521757.0836,14
1604521757.0856,12
1604521757.0876,12
1604521757.0896,16
1604521757.0916,16
1604521757.0935,16
1604521757.0956,19
1604521757.0976,24
1604521757.0996,26
1604521757.5278,24
1604521757.5287,21
1604521757.5311,21
1604521757.5338,28
1604521757.5357,43
1604521757.5377,60
1604521757.5397,72
1604521757.5417,60
1604521757.5437,40
1604521757.5457,36
1604521757.5477,36
1604521757.5497,28
1604521757.5517,19
1604521757.5537,19
1604521757.5556,21
1604521757.5576,12
1604521757.5596,7
1604521757.5616,9
1604521757.5637,9
1604521757.5656,7
1604521757.5676,-12
1604521757.5697,-69
1604521757.5716,-156
1604521757.5736,-74
1604521757.5757,404
1604521757.5776,1120
1604521757.5796,1529
1604521757.5819,1112
1604521757.5836,163
1604521757.5856,-226
1604521757.5876,-2
1604521757.5896,-12
1604521757.5904,-168
1604521757.5926,-110
1604521757.5946,-65
1604521757.5966,-115
1604521757.5986,-108
1604521757.6006,-74
1604521757.6026,-81
1604521757.6047,-81
1604521757.6066,-60
1604521757.6086,-50
1604521757.6107,-48
1604521757.6126,-40
1604521757.6146,-26
1604521757.6166,-12
1604521757.6186,0
1604521757.6206,12
1604521757.6213,19
1604521757.6226,28
1604521757.6247,40
1604521757.6266,55
1604521757.6286,72
1604521757.6306,86
1604521757.6326,101
1604521757.6346,122
1604521757.6367,149
1604521757.6386,163
1604521757.6406,173
1604521757.6426,180
1604521757.6447,183
1604521757.6466,173
1604521757.6487,154
1604521757.6494,122
1604521757.6516,86
1604521757.6536,45
1604521757.6556,9
1604521757.6577,-21
1604521757.6596,-43
1604521757.6616,-55
1604521757.6636,-65
1604521757.6657,-74
1604521757.6677,-79
1604521758.0675,-81
1604521758.0685,-79
1604521758.0702,-72
1604521758.0720,-67
1604521758.0740,-60
1604521758.0748,-55
1604521758.0759,-50
1604521758.0779,-45
1604521758.0799,-50
1604521758.0819,-55
1604521758.0840,-50
1604521758.0858,-40
1604521758.0878,-36
1604521758.0898,-33
1604521758.0919,-28
1604521758.0939,-31
1604521758.0958,-33
1604521758.0978,-33
1604521758.0998,-33
1604521758.1018,-36
1604521758.1039,-38
1604521758.1045,-36
1604521758.1058,-31
1604521758.1078,-31
1604521758.1099,-36
1604521758.1118,-33
1604521758.1139,-24
1604521758.1159,-21
1604521758.1179,-24
1604521758.1198,-24
1604521758.1218,-21
1604521758.1239,-21
1604521758.1259,-21
1604521758.1279,-19
1604521758.1298,-14
1604521758.1318,-14
1604521758.1339,-12
1604521758.1346,-9
1604521758.1359,-7
1604521758.1379,-7
1604521758.1399,-9
1604521758.1418,-7
1604521758.1438,-2
1604521758.1459,2
1604521758.1478,4
1604521758.1498,4
1604521758.1518,0
1604521758.1539,-2
1604521758.1558,-2
1604521758.1578,2
1604521758.1598,4
1604521758.1619,7
1604521758.1639,7
1604521758.1645,7
1604521758.1658,7
1604521758.1678,7
1604521758.1700,4
1604521758.1719,4
1604521758.1739,7
1604521758.1758,9
1604521758.1778,7
1604521758.1798,7
1604521758.1818,7
1604521758.1839,9
1604521758.1859,21
1604521758.1878,40
1604521758.1898,55
1604521758.1919,45
1604521758.1939,36
1604521758.1946,33
1604521758.1968,26
1604521758.1989,16
1604521758.2008,12
1604521758.6377,7
1604521758.6385,2
1604521758.6409,-4
1604521758.6436,-12
1604521758.6456,-14
1604521758.6476,-21
1604521758.6497,-36
1604521758.6516,-60
1604521758.6536,-122
1604521758.6555,-190
1604521758.6562,-38
1604521758.6585,503
1604521758.6605,1182
1604521758.6625,1433
1604521758.6645,850
1604521758.6664,-38
1604521758.6685,-238
1604521758.6705,-26
1604521758.6725,-105
1604521758.6745,-214
1604521758.6764,-132
1604521758.6785,-115
1604521758.6805,-156
1604521758.6824,-134
1604521758.6845,-110
1604521758.6865,-120
1604521758.6872,-113
1604521758.6885,-89
1604521758.6905,-86
1604521758.6924,-84
1604521758.6945,-72
1604521758.6965,-60
1604521758.6985,-55
1604521758.7005,-48
1604521758.7027,-36
1604521758.7046,-24
1604521758.7065,-12
1604521758.7085,0
1604521758.7105,12
1604521758.7125,26
1604521758.7145,43
1604521758.7152,62
1604521758.7175,89
1604521758.7195,115
1604521758.7214,130
1604521758.7235,142
1604521758.7254,144
1604521758.7274,137
1604521758.7294,132
1604521758.7315,120
1604521758.7335,84
1604521758.7355,40
1604521758.7375,7
1604521758.7394,-33
1604521758.7415,-69
1604521758.7435,-89
1604521758.7455,-110
1604521758.7461,-132
1604521758.7474,-142
1604521758.7494,-144
1604521758.7514,-134
1604521758.7535,-134
1604521758.7555,-142
1604521758.7575,-134
1604521758.7595,-120
1604521758.7615,-118
1604521758.7635,-113
1604521758.7655,-103
1604521758.7675,-103
1604521758.7694,-108
1604521758.7714,-103
1604521758.7735,-91
1604521758.7754,-89
1604521759.1774,-89
1604521759.1782,-84
1604521759.1807,-81
1604521759.1833,-84
1604521759.1852,-91
1604521759.1872,-96
1604521759.1893,-96
1604521759.1912,-108
1604521759.1932,-118
1604521759.1952,-101
1604521759.1972,-84
1604521759.1992,-86
1604521759.2013,-91
1604521759.2033,-101
1604521759.2040,-96
1604521759.2063,-84
1604521759.2089,-86
1604521759.2102,-74
1604521759.2122,-65
1604521759.2142,-72
1604521759.2163,-74
1604521759.2182,-65
1604521759.2202,-62
1604521759.2222,-65
1604521759.2243,-67
1604521759.2262,-65
1604521759.2282,-60
1604521759.2302,-60
1604521759.2322,-52
1604521759.2343,-50
1604521759.2362,-60
1604521759.2382,-52
1604521759.2402,-43
1604521759.2422,-52
1604521759.2442,-55
1604521759.2462,-40
1604521759.2482,-45
1604521759.2502,-50
1604521759.2522,-36
1604521759.2542,-40
1604521759.2562,-43
1604521759.2582,-16
1604521759.2602,12
1604521759.2622,14
1604521759.2643,2
1604521759.2662,0
1604521759.2682,-14
1604521759.2702,-33
1604521759.2722,-28
1604521759.2742,-24
1604521759.2762,-36
1604521759.2782,-48
1604521759.2802,-50
1604521759.2822,-43
1604521759.2843,-45
1604521759.2862,-55
1604521759.2882,-62
1604521759.2902,-96
1604521759.2922,-187
1604521759.2942,-231
1604521759.2962,45
1604521759.2982,710
1604521759.3002,1341
1604521759.3024,1271
1604521759.3043,378
1604521759.3062,-264
1604521759.3082,-84
1604521759.3103,24
1604521759.3122,-149
1604521759.3142,-115
1604521759.3163,-55
1604521759.3182,-118
1604521759.3202,-120
1604521759.7777,-62
1604521759.7787,-62
1604521759.7812,-79
1604521759.7838,-62
1604521759.7858,-52
1604521759.7878,-52
1604521759.7899,-36
1604521759.7918,-16
1604521759.7939,-16
1604521759.7958,-7
1604521759.7978,9
1604521759.7998,24
1604521759.8018,45
1604521759.8038,50
1604521759.8057,50
1604521759.8077,91
1604521759.8097,127
1604521759.8117,142
1604521759.8138,168
1604521759.8157,185
1604521759.8177,195
1604521759.8198,221
1604521759.8217,240
1604521759.8238,236
1604521759.8257,219
1604521759.8277,197
1604521759.8297,175
1604521759.8317,134
1604521759.8338,69
1604521759.8357,24
1604521759.8377,-7
1604521759.8397,-50
1604521759.8417,-93
1604521759.8438,-110
1604521759.8457,-118
1604521759.8477,-130
1604521759.8497,-130
1604521759.8517,-118
1604521759.8538,-118
1604521759.8557,-122
1604521759.8577,-108
1604521759.8598,-91
1604521759.8617,-91
1604521759.8637,-84
1604521759.8657,-67
1604521759.8677,-77
1604521759.8697,-96
1604521759.8717,-79
1604521759.8738,-57
1604521759.8757,-62
1604521759.8777,-77
1604521759.8797,-72
1604521759.8817,-74
1604521759.8838,-84
1604521759.8858,-65
1604521759.8877,-45
1604521759.8897,-67
1604521759.8917,-81
1604521759.8937,-65
1604521759.8957,-55
1604521759.8977,-52
1604521759.8997,-52
1604521759.9017,-50
1604521759.9037,-48
1604521759.9057,-45
1604521759.9077,-48
1604521759.9097,-48
1604521759.9117,-33
1604521759.9137,-26
1604521759.9157,-14
1604521759.9177,16
1604521759.9197,19
1604521759.9217,-4
1604521760.3479,-9
1604521760.3487,0
1604521760.3512,-24
1604521760.3538,-36
1604521760.3558,-14
1604521760.3578,-24
1604521760.3598,-50
1604521760.3618,-48
1604521760.3639,-40
1604521760.3657,-43
1604521760.3678,-48
1604521760.3698,-55
1604521760.3717,-113
1604521760.3738,-233
1604521760.3757,-221
1604521760.3777,236
1604521760.3797,1038
1604521760.3817,1582
1604521760.3839,1194
1604521760.3859,125
1604521760.3877,-327
1604521760.3897,-33
1604521760.3917,-28
1604521760.3938,-224
1604521760.3957,-161
1604521760.3977,-108
1604521760.3997,-154
1604521760.4017,-134
1604521760.4037,-91
1604521760.4057,-103
1604521760.4077,-105
1604521760.4097,-79
1604521760.4117,-60
1604521760.4138,-55
1604521760.4157,-48
1604521760.4177,-36
1604521760.4197,-24
1604521760.4217,-16
1604521760.4238,0
1604521760.4257,16
1604521760.4277,28
1604521760.4297,50
1604521760.4317,74
1604521760.4338,93
1604521760.4357,127
1604521760.4377,158
1604521760.4397,180
1604521760.4417,209
1604521760.4438,236
1604521760.4457,245
1604521760.4477,248
1604521760.4497,250
1604521760.4517,231
1604521760.4537,180
1604521760.4557,122
1604521760.4577,72
1604521760.4597,24
1604521760.4617,-31
1604521760.4638,-72
1604521760.4657,-103
1604521760.4677,-127
1604521760.4697,-137
1604521760.4717,-139
1604521760.4738,-146
1604521760.4757,-144
1604521760.4777,-125
1604521760.4797,-110
1604521760.4817,-110
1604521760.4838,-108
1604521760.4857,-89
1604521760.4878,-74
1604521760.4897,-81
1604521760.4917,-77
1604521760.8875,-52
1604521760.8884,-45
1604521760.8909,-50
1604521760.8935,-50
1604521760.8954,-45
1604521760.8974,-45
1604521760.8994,-45
1604521760.9014,-45
1604521760.9034,-45
1604521760.9054,-48
1604521760.9074,-60
1604521760.9094,-69
1604521760.9114,-62
1604521760.9134,-52
1604521760.9154,-62
1604521760.9174,-72
1604521760.9194,-60
1604521760.9214,-52
1604521760.9234,-50
1604521760.9254,-40
1604521760.9274,-19
1604521760.9294,2
1604521760.9314,4
1604521760.9334,-9
1604521760.9354,-16
1604521760.9374,-14
1604521760.9394,-12
1604521760.9414,-9
1604521760.9434,-14
1604521760.9454,-26
1604521760.9474,-31
1604521760.9494,-19
1604521760.9514,-12
1604521760.9534,-16
1604521760.9554,-14
1604521760.9574,-19
1604521760.9594,-65
1604521760.9614,-163
1604521760.9634,-209
1604521760.9654,118
1604521760.9674,896
1604521760.9694,1630
1604521760.9714,1575
1604521760.9734,570
1604521760.9754,-250
1604521760.9774,-113
1604521760.9794,62
1604521760.9814,-142
1604521760.9836,-158
1604521760.9854,-55
1604521760.9874,-91
1604521760.9894,-115
1604521760.9914,-69
1604521760.9934,-60
1604521760.9954,-69
1604521760.9974,-52
1604521760.9994,-40
1604521761.0014,-40
1604521761.0034,-33
1604521761.0054,-26
1604521761.0074,-19
1604521761.0094,-7
1604521761.0114,4
1604521761.0134,14
1604521761.0154,31
1604521761.0174,50
1604521761.0194,74
1604521761.0214,101
1604521761.0234,122
1604521761.0254,142
1604521761.0274,171
1604521761.0294,197
1604521761.0314,209
1604521761.4873,219
1604521761.4881,233
1604521761.4906,231
1604521761.4932,207
1604521761.4952,168
1604521761.4972,122
1604521761.4992,74
1604521761.5012,16
1604521761.5032,-45
1604521761.5052,-86
1604521761.5071,-103
1604521761.5091,-120
1604521761.5112,-146
1604521761.5131,-151
1604521761.5151,-139
1604521761.5171,-137
1604521761.5191,-132
1604521761.5211,-118
1604521761.5231,-113
1604521761.5251,-113
1604521761.5271,-103
1604521761.5291,-86
1604521761.5311,-79
1604521761.5331,-74
1604521761.5351,-65
1604521761.5371,-55
1604521761.5392,-45
1604521761.5411,-38
1604521761.5431,-38
1604521761.5451,-33
1604521761.5471,-26
1604521761.5491,-26
1604521761.5511,-28
1604521761.5531,-31
1604521761.5551,-33
1604521761.5571,-33
1604521761.5591,-33
1604521761.5611,-33
1604521761.5631,-28
1604521761.5651,-26
1604521761.5671,-26
1604521761.5691,-26
1604521761.5711,-26
1604521761.5731,-24
1604521761.5751,-21
1604521761.5772,-26
1604521761.5791,-28
1604521761.5811,-12
1604521761.5831,12
1604521761.5851,28
1604521761.5871,24
1604521761.5891,16
1604521761.5911,16
1604521761.5931,12
1604521761.5951,7
1604521761.5971,4
1604521761.5991,4
1604521761.6011,4
1604521761.6031,0
1604521761.6051,-7
1604521761.6071,0
1604521761.6091,9
1604521761.6111,9
1604521761.6131,2
1604521761.6151,-12
1604521761.6171,-67
1604521761.6191,-171
1604521761.6211,-161
1604521761.6231,269
1604521761.6251,1091
1604521761.6271,1712
1604521761.6291,1447
1604521761.6311,375
1604521762.0263,-286
1604521762.0272,-72
1604521762.0297,24
1604521762.0323,-178
1604521762.0345,-158
1604521762.0362,-84
1604521762.0382,-139
1604521762.0402,-139
1604521762.0422,-89
1604521762.0442,-93
1604521762.0462,-98
1604521762.0482,-74
1604521762.0502,-67
1604521762.0523,-74
1604521762.0542,-62
1604521762.0565,-43
1604521762.0582,-36
1604521762.0602,-33
1604521762.0622,-14
1604521762.0642,7
1604521762.0662,19
1604521762.0682,33
1604521762.0702,55
1604521762.0722,74
1604521762.0742,93
1604521762.0762,120
1604521762.0782,151
1604521762.0802,175
1604521762.0822,190
1604521762.0842,199
1604521762.0862,209
1604521762.0882,209
1604521762.0902,190
1604521762.0922,156
1604521762.0942,115
1604521762.0962,67
1604521762.0982,21
1604521762.1002,-14
1604521762.1022,-45
1604521762.1042,-74
1604521762.1062,-96
1604521762.1082,-113
1604521762.1102,-120
1604521762.1122,-115
1604521762.1142,-110
1604521762.1162,-108
1604521762.1182,-105
1604521762.1202,-103
1604521762.1222,-101
1604521762.1242,-91
1604521762.1262,-81
1604521762.1282,-74
1604521762.1302,-69
1604521762.1322,-60
1604521762.1342,-50
1604521762.1363,-45
1604521762.1382,-45
1604521762.1402,-43
1604521762.1422,-40
1604521762.1442,-45
1604521762.1462,-52
1604521762.1482,-55
1604521762.1502,-52
1604521762.1522,-52
1604521762.1543,-52
1604521762.1562,-52
1604521762.1582,-55
1604521762.1602,-52
1604521762.1622,-50
1604521762.1643,-52
1604521762.1662,-52
1604521762.1682,-48
1604521762.1702,-43
1604521762.5375,-45
1604521762.5384,-48
1604521762.5408,-45
1604521762.5435,-40
1604521762.5454,-38
1604521762.5474,-33
1604521762.5496,-43
1604521762.5514,-55
1604521762.5534,-48
1604521762.5554,-40
1604521762.5574,-45
1604521762.5594,-45
1604521762.5614,-36
1604521762.5634,-31
1604521762.5654,-33
1604521762.5674,-36
1604521762.5694,-36
1604521762.5714,-33
1604521762.5734,-19
1604521762.5754,2
1604521762.5774,21
1604521762.5794,19
1604521762.5813,7
1604521762.5834,2
1604521762.5854,4
1604521762.5874,7
1604521762.5894,4
1604521762.5914,0
1604521762.5934,-4
1604521762.5954,-12
1604521762.5974,-19
1604521762.5994,-16
1604521762.6014,-14
1604521762.6036,-16
1604521762.6054,-19
1604521762.6074,-36
1604521762.6094,-93
1604521762.6114,-187
1604521762.6134,-130
1604521762.6154,342
1604521762.6174,1115
1604521762.6194,1625
1604521762.6214,1279
1604521762.6234,245
1604521762.6254,-291
1604521762.6274,-57
1604521762.6294,-14
1604521762.6315,-204
1604521762.6335,-158
1604521762.6354,-93
1604521762.6374,-146
1604521762.6394,-142
1604521762.6414,-108
1604521762.6434,-115
1604521762.6454,-113
1604521762.6474,-89
1604521762.6494,-79
1604521762.6514,-77
1604521762.6534,-65
1604521762.6554,-50
1604521762.6574,-43
1604521762.6594,-36
1604521762.6614,-26
1604521762.6634,-12
1604521762.6654,2
1604521762.6674,16
1604521762.6694,31
1604521762.6714,48
1604521762.6734,67
1604521762.6754,89
1604521762.6774,110
1604521762.6794,132
1604521762.6813,151
