Time,ECG
1604495306.7269,11714
1604495306.7290,11654
1604495306.7309,11597
1604495306.7329,11535
1604495306.7349,11470
1604495306.7369,11415
1604495306.7390,11352
1604495306.7409,11290
1604495306.7429,11247
1604495306.7449,11194
1604495306.7470,11127
1604495306.7490,11070
1604495306.7509,11022
1604495306.7529,10962
1604495306.7549,10897
1604495306.7569,10847
1604495306.7589,10801
1604495306.7609,10753
1604495306.7629,10693
1604495306.7649,10626
1604495306.7669,10590
1604495306.7689,10557
1604495306.7709,10506
1604495306.7729,10454
1604495306.7749,10403
1604495306.7769,10339
1604495306.7790,10272
1604495306.7810,10216
1604495306.7829,10173
1604495306.7849,10130
1604495306.7869,10077
1604495306.7889,10029
1604495306.7909,9991
1604495306.7929,9936
1604495306.7949,9876
1604495306.7969,9840
1604495306.7989,9797
1604495306.8009,9756
1604495306.8029,9838
1604495306.8049,10077
1604495306.8069,10260
1604495307.2329,10046
1604495307.2336,9421
1604495307.2361,9001
1604495307.2388,9107
1604495307.2407,9243
1604495307.2427,9212
1604495307.2450,9258
1604495307.2468,9294
1604495307.2487,9215
1604495307.2507,9148
1604495307.2527,9136
1604495307.2547,9100
1604495307.2567,9054
1604495307.2587,9025
1604495307.2608,8987
1604495307.2628,8939
1604495307.2648,8905
1604495307.2667,8877
1604495307.2688,8862
1604495307.2708,8841
1604495307.2728,8790
1604495307.2747,8769
1604495307.2768,8786
1604495307.2788,8778
1604495307.2808,8759
1604495307.2828,8759
1604495307.2847,8745
1604495307.2866,8695
1604495307.2887,8635
1604495307.2907,8577
1604495307.2927,8496
1604495307.2946,8388
1604495307.2966,8297
1604495307.2987,8242
1604495307.3006,8179
1604495307.3026,8115
1604495307.3047,8076
1604495307.3066,8043
1604495307.3086,8007
1604495307.3106,7973
1604495307.3127,7944
1604495307.3147,7916
1604495307.3166,7884
1604495307.3194,7849
1604495307.3206,7813
1604495307.3227,7796
1604495307.3246,7774
1604495307.3266,7731
1604495307.3287,7702
1604495307.3306,7688
1604495307.3326,7659
1604495307.3346,7628
1604495307.3366,7602
1604495307.3387,7571
1604495307.3406,7537
1604495307.3426,7508
1604495307.3446,7472
1604495307.3468,7439
1604495307.3487,7410
1604495307.3507,7372
1604495307.3526,7338
1604495307.3546,7309
1604495307.3566,7273
1604495307.3586,7240
1604495307.3606,7218
1604495307.3626,7189
1604495307.3647,7163
1604495307.3667,7134
1604495307.3687,7094
1604495307.3706,7067
1604495307.3726,7048
1604495307.3746,7017
1604495307.3766,6993
1604495307.8022,6969
1604495307.8033,6928
1604495307.8057,6892
1604495307.8084,6878
1604495307.8104,6859
1604495307.8124,6825
1604495307.8145,6794
1604495307.8164,6780
1604495307.8185,6765
1604495307.8203,6717
1604495307.8223,6681
1604495307.8243,6672
1604495307.8264,6633
1604495307.8284,6588
1604495307.8303,6574
1604495307.8323,6562
1604495307.8343,6535
1604495307.8363,6516
1604495307.8384,6511
1604495307.8403,6490
1604495307.8423,6456
1604495307.8443,6420
1604495307.8463,6387
1604495307.8484,6365
1604495307.8503,6339
1604495307.8523,6307
1604495307.8544,6286
1604495307.8563,6267
1604495307.8584,6243
1604495307.8603,6221
1604495307.8623,6192
1604495307.8643,6173
1604495307.8663,6154
1604495307.8684,6123
1604495307.8703,6183
1604495307.8724,6423
1604495307.8743,6674
1604495307.8763,6619
1604495307.8783,6121
1604495307.8803,5588
1604495307.8823,5553
1604495307.8843,5773
1604495307.8863,5831
1604495307.8883,5826
1604495307.8903,5869
1604495307.8923,5869
1604495307.8944,5840
1604495307.8963,5828
1604495307.8983,5804
1604495307.9003,5775
1604495307.9023,5763
1604495307.9043,5754
1604495307.9064,5730
1604495307.9084,5708
1604495307.9103,5704
1604495307.9123,5694
1604495307.9143,5675
1604495307.9163,5675
1604495307.9184,5684
1604495307.9203,5689
1604495307.9223,5694
1604495307.9243,5706
1604495307.9263,5727
1604495307.9285,5744
1604495307.9303,5725
1604495307.9323,5677
1604495307.9343,5627
1604495307.9363,5567
1604495307.9383,5495
1604495307.9403,5435
1604495307.9423,5392
1604495307.9443,5339
1604495307.9463,5284
1604495308.3431,5258
1604495308.3439,5246
1604495308.3464,5224
1604495308.3490,5207
1604495308.3510,5205
1604495308.3530,5186
1604495308.3551,5145
1604495308.3570,5131
1604495308.3589,5140
1604495308.3610,5121
1604495308.3629,5088
1604495308.3649,5073
1604495308.3670,5064
1604495308.3691,5052
1604495308.3709,5047
1604495308.3730,5040
1604495308.3749,5028
1604495308.3769,5013
1604495308.3790,4989
1604495308.3809,4970
1604495308.3829,4961
1604495308.3849,4944
1604495308.3869,4927
1604495308.3889,4908
1604495308.3910,4889
1604495308.3930,4874
1604495308.3949,4855
1604495308.3969,4834
1604495308.3989,4817
1604495308.4009,4807
1604495308.4029,4788
1604495308.4048,4771
1604495308.4069,4762
1604495308.4089,4745
1604495308.4109,4728
1604495308.4129,4718
1604495308.4149,4709
1604495308.4170,4687
1604495308.4189,4671
1604495308.4209,4661
1604495308.4229,4651
1604495308.4249,4635
1604495308.4269,4615
1604495308.4289,4606
1604495308.4309,4591
1604495308.4329,4572
1604495308.4349,4558
1604495308.4369,4544
1604495308.4389,4527
1604495308.4409,4510
1604495308.4428,4498
1604495308.4448,4493
1604495308.4469,4479
1604495308.4489,4462
1604495308.4509,4462
1604495308.4529,4462
1604495308.4549,4440
1604495308.4569,4414
1604495308.4589,4397
1604495308.4608,4373
1604495308.4629,4347
1604495308.4649,4337
1604495308.4669,4335
1604495308.4689,4321
1604495308.4710,4309
1604495308.4729,4297
1604495308.4749,4285
1604495308.4769,4278
1604495308.4789,4261
1604495308.4809,4234
1604495308.4829,4239
1604495308.4849,4364
1604495308.4869,4625
1604495308.9128,4822
1604495308.9139,4620
1604495308.9163,4035
1604495308.9189,3664
1604495308.9209,3801
1604495308.9230,3983
1604495308.9250,3992
1604495308.9270,4009
1604495308.9289,4028
1604495308.9309,4011
1604495308.9328,3997
1604495308.9349,3988
1604495308.9369,3976
1604495308.9388,3968
1604495308.9408,3959
1604495308.9428,3942
1604495308.9448,3930
1604495308.9469,3925
1604495308.9489,3928
1604495308.9509,3925
1604495308.9528,3928
1604495308.9549,3942
1604495308.9568,3954
1604495308.9588,3968
1604495308.9609,3997
1604495308.9628,4021
1604495308.9649,4038
1604495308.9668,4045
1604495308.9689,4035
1604495308.9708,4014
1604495308.9728,3973
1604495308.9748,3913
1604495308.9768,3846
1604495308.9788,3791
1604495308.9808,3743
1604495308.9831,3700
1604495308.9850,3681
1604495308.9868,3669
1604495308.9888,3647
1604495308.9908,3638
1604495308.9930,3640
1604495308.9949,3626
1604495308.9970,3618
1604495308.9989,3618
1604495309.0008,3609
1604495309.0029,3606
1604495309.0049,3611
1604495309.0068,3602
1604495309.0088,3594
1604495309.0108,3590
1604495309.0129,3582
1604495309.0148,3578
1604495309.0169,3571
1604495309.0189,3556
1604495309.0208,3547
1604495309.0228,3547
1604495309.0248,3544
1604495309.0268,3537
1604495309.0290,3525
1604495309.0308,3506
1604495309.0328,3491
1604495309.0348,3489
1604495309.0368,3477
1604495309.0389,3455
1604495309.0409,3448
1604495309.0430,3448
1604495309.0448,3436
1604495309.0468,3424
1604495309.0488,3420
1604495309.0508,3408
1604495309.0528,3398
1604495309.0548,3403
1604495309.0568,3391
1604495309.5422,3372
1604495309.5437,3367
1604495309.5462,3360
1604495309.5487,3350
1604495309.5506,3352
1604495309.5526,3345
1604495309.5548,3326
1604495309.5566,3321
1604495309.5587,3309
1604495309.5606,3288
1604495309.5626,3290
1604495309.5646,3295
1604495309.5667,3281
1604495309.5687,3261
1604495309.5705,3257
1604495309.5727,3257
1604495309.5746,3249
1604495309.5765,3254
1604495309.5785,3264
1604495309.5806,3257
1604495309.5827,3242
1604495309.5846,3228
1604495309.5866,3206
1604495309.5886,3189
1604495309.5905,3185
1604495309.5925,3185
1604495309.5945,3182
1604495309.5966,3175
1604495309.5986,3161
1604495309.6005,3158
1604495309.6025,3158
1604495309.6111,3142
1604495309.6135,3127
1604495309.6155,3122
1604495309.6175,3175
1604495309.6195,3379
1604495309.6215,3669
1604495309.6236,3729
1604495309.6255,3309
1604495309.6275,2732
1604495309.6295,2612
1604495309.6316,2842
1604495309.6335,2935
1604495309.6355,2943
1604495309.6375,3014
1604495309.6395,3041
1604495309.6415,3024
1604495309.6435,3034
1604495309.6457,3036
1604495309.6475,3019
1604495309.6495,3012
1604495309.6515,3012
1604495309.6535,3010
1604495309.6555,3012
1604495309.6575,3017
1604495309.6595,3014
1604495309.6615,3010
1604495309.6635,3017
1604495309.6655,3034
1604495309.6675,3053
1604495309.6696,3082
1604495309.6715,3120
1604495309.6735,3149
1604495309.6757,3158
1604495309.6775,3158
1604495309.6795,3146
1604495309.6816,3113
1604495309.6835,3070
1604495309.6855,3017
1604495309.6876,2955
1604495309.6895,2895
1604495309.6917,2859
1604495309.6936,2837
1604495310.0525,2818
1604495310.0531,2799
1604495310.0555,2787
1604495310.0583,2792
1604495310.0602,2794
1604495310.0622,2787
1604495310.0642,2782
1604495310.0662,2789
1604495310.0682,2782
1604495310.0701,2770
1604495310.0721,2770
1604495310.0742,2775
1604495310.0761,2775
1604495310.0781,2768
1604495310.0801,2765
1604495310.0821,2768
1604495310.0841,2758
1604495310.0861,2746
1604495310.0881,2744
1604495310.0901,2746
1604495310.0921,2739
1604495310.0941,2727
1604495310.0962,2722
1604495310.0981,2724
1604495310.1001,2713
1604495310.1021,2696
1604495310.1041,2693
1604495310.1061,2693
1604495310.1081,2679
1604495310.1101,2669
1604495310.1122,2672
1604495310.1141,2672
1604495310.1161,2660
1604495310.1182,2650
1604495310.1201,2650
1604495310.1221,2653
1604495310.1241,2645
1604495310.1261,2641
1604495310.1281,2631
1604495310.1302,2626
1604495310.1322,2631
1604495310.1341,2619
1604495310.1361,2612
1604495310.1381,2614
1604495310.1401,2605
1604495310.1421,2595
1604495310.1441,2600
1604495310.1461,2597
1604495310.1481,2578
1604495310.1503,2569
1604495310.1522,2566
1604495310.1541,2562
1604495310.1561,2557
1604495310.1581,2552
1604495310.1601,2557
1604495310.1621,2566
1604495310.1641,2566
1604495310.1661,2564
1604495310.1681,2552
1604495310.1701,2533
1604495310.1721,2518
1604495310.1741,2509
1604495310.1761,2504
1604495310.1782,2504
1604495310.1802,2492
1604495310.1822,2485
1604495310.1841,2490
1604495310.1861,2487
1604495310.1883,2480
1604495310.1901,2480
1604495310.1921,2470
1604495310.1941,2458
1604495310.1961,2535
1604495310.5930,2765
1604495310.5940,3019
1604495310.5964,3012
1604495310.5991,2559
1604495310.6010,2041
1604495310.6030,2017
1604495310.6050,2250
1604495310.6070,2298
1604495310.6077,2315
1604495310.6099,2401
1604495310.6120,2403
1604495310.6140,2365
1604495310.6159,2382
1604495310.6179,2396
1604495310.6199,2382
1604495310.6219,2382
1604495310.6239,2379
1604495310.6259,2377
1604495310.6279,2384
1604495310.6299,2384
1604495310.6319,2382
1604495310.6339,2389
1604495310.6359,2401
1604495310.6379,2420
1604495310.6386,2439
1604495310.6399,2461
1604495310.6419,2492
1604495310.6441,2528
1604495310.6459,2547
1604495310.6479,2540
1604495310.6499,2523
1604495310.6519,2502
1604495310.6539,2458
1604495310.6559,2396
1604495310.6579,2343
1604495310.6599,2305
1604495310.6619,2272
1604495310.6639,2240
1604495310.6659,2219
1604495310.6679,2214
1604495310.6686,2214
1604495310.6710,2204
1604495310.6730,2200
1604495310.6749,2200
1604495310.6769,2204
1604495310.6789,2200
1604495310.6809,2197
1604495310.6829,2204
1604495310.6849,2209
1604495310.6869,2202
1604495310.6889,2204
1604495310.6909,2207
1604495310.6929,2200
1604495310.6949,2195
1604495310.6969,2202
1604495310.6989,2195
1604495310.6996,2188
1604495310.7020,2195
1604495310.7040,2190
1604495310.7059,2178
1604495310.7079,2171
1604495310.7099,2168
1604495310.7119,2164
1604495310.7139,2159
1604495310.7160,2156
1604495310.7179,2147
1604495310.7199,2140
1604495310.7219,2140
1604495310.7239,2133
1604495310.7259,2128
1604495310.7279,2128
1604495310.7300,2128
1604495310.7306,2123
1604495311.1628,2113
1604495311.1640,2113
1604495311.1664,2118
1604495311.1690,2111
1604495311.1710,2099
1604495311.1732,2099
1604495311.1751,2099
1604495311.1770,2092
1604495311.1790,2080
1604495311.1809,2073
1604495311.1829,2075
1604495311.1849,2065
1604495311.1869,2061
1604495311.1876,2065
1604495311.1899,2063
1604495311.1919,2051
1604495311.1939,2044
1604495311.1959,2039
1604495311.1978,2034
1604495311.1998,2032
1604495311.2018,2039
1604495311.2039,2046
1604495311.2059,2053
1604495311.2079,2053
1604495311.2098,2041
1604495311.2119,2025
1604495311.2138,2013
1604495311.2159,2008
1604495311.2179,2003
1604495311.2186,1994
1604495311.2208,1991
1604495311.2229,1989
1604495311.2249,1982
1604495311.2269,1979
1604495311.2289,1982
1604495311.2309,1970
1604495311.2328,1958
1604495311.2348,1974
1604495311.2369,2082
1604495311.2389,2339
1604495311.2409,2576
1604495311.2429,2470
1604495311.2449,1936
1604495311.2470,1485
1604495311.2476,1565
1604495311.2499,1795
1604495311.2518,1823
1604495311.2538,1850
1604495311.2559,1922
1604495311.2579,1926
1604495311.2598,1907
1604495311.2618,1917
1604495311.2639,1919
1604495311.2658,1917
1604495311.2678,1919
1604495311.2698,1919
1604495311.2720,1914
1604495311.2739,1919
1604495311.2758,1926
1604495311.2778,1934
1604495311.2786,1941
1604495311.2808,1955
1604495311.2828,1970
1604495311.2850,1991
1604495311.2868,2029
1604495311.2888,2070
1604495311.2908,2092
1604495311.2929,2104
1604495311.2948,2109
1604495311.2968,2094
1604495311.2989,2063
1604495311.3008,2017
1604495311.3028,1960
1604495311.7027,1910
1604495311.7039,1869
1604495311.7056,1826
1604495311.7079,1799
1604495311.7098,1792
1604495311.7118,1780
1604495311.7138,1768
1604495311.7158,1773
1604495311.7178,1773
1604495311.7198,1761
1604495311.7218,1761
1604495311.7238,1773
1604495311.7258,1775
1604495311.7278,1778
1604495311.7298,1783
1604495311.7318,1785
1604495311.7338,1783
1604495311.7358,1787
1604495311.7365,1795
1604495311.7378,1795
1604495311.7398,1787
1604495311.7418,1780
1604495311.7438,1780
1604495311.7458,1780
1604495311.7478,1773
1604495311.7498,1761
1604495311.7518,1761
1604495311.7538,1763
1604495311.7558,1751
1604495311.7578,1744
1604495311.7598,1742
1604495311.7618,1735
1604495311.7638,1730
1604495311.7658,1730
1604495311.7666,1725
1604495311.7678,1725
1604495311.7698,1720
1604495311.7718,1715
1604495311.7738,1718
1604495311.7758,1720
1604495311.7778,1715
1604495311.7798,1706
1604495311.7818,1708
1604495311.7838,1708
1604495311.7863,1706
1604495311.7878,1708
1604495311.7898,1708
1604495311.7918,1696
1604495311.7938,1687
1604495311.7958,1692
1604495311.7978,1694
1604495311.7998,1692
1604495311.8019,1689
1604495311.8038,1684
1604495311.8058,1682
1604495311.8078,1684
1604495311.8098,1687
1604495311.8118,1692
1604495311.8138,1696
1604495311.8158,1696
1604495311.8178,1680
1604495311.8198,1656
1604495311.8218,1646
1604495311.8238,1651
1604495311.8258,1653
1604495311.8278,1641
1604495311.8298,1634
1604495311.8318,1636
1604495311.8338,1632
1604495311.8358,1624
1604495311.8378,1632
1604495311.8398,1622
1604495311.8418,1608
1604495312.2423,1692
1604495312.2431,1941
1604495312.2456,2224
1604495312.2483,2214
1604495312.2502,1699
1604495312.2522,1147
1604495312.2544,1147
1604495312.2562,1378
1604495312.2583,1426
1604495312.2602,1461
1604495312.2622,1548
1604495312.2642,1562
1604495312.2665,1548
1604495312.2683,1560
1604495312.2701,1567
1604495312.2721,1560
1604495312.2741,1553
1604495312.2762,1548
1604495312.2782,1553
1604495312.2801,1562
1604495312.2822,1567
1604495312.2842,1576
1604495312.2862,1581
1604495312.2883,1586
1604495312.2901,1603
1604495312.2922,1624
1604495312.2942,1656
1604495312.2962,1701
1604495312.2982,1735
1604495312.3001,1747
1604495312.3021,1754
1604495312.3041,1747
1604495312.3061,1713
1604495312.3082,1658
1604495312.3101,1603
1604495312.3121,1548
1604495312.3141,1505
1604495312.3161,1466
1604495312.3182,1435
1604495312.3201,1418
1604495312.3221,1406
1604495312.3241,1402
1604495312.3261,1399
1604495312.3282,1397
1604495312.3301,1404
1604495312.3321,1414
1604495312.3341,1409
1604495312.3361,1406
1604495312.3382,1414
1604495312.3401,1418
1604495312.3421,1418
1604495312.3441,1421
1604495312.3462,1426
1604495312.3482,1426
1604495312.3501,1428
1604495312.3521,1430
1604495312.3541,1428
1604495312.3561,1423
1604495312.3581,1426
1604495312.3601,1423
1604495312.3621,1414
1604495312.3641,1409
1604495312.3661,1411
1604495312.3683,1411
1604495312.3701,1404
1604495312.3721,1394
1604495312.3741,1394
1604495312.3761,1397
1604495312.3782,1394
1604495312.3802,1397
1604495312.3821,1399
1604495312.3841,1402
1604495312.3862,1397
1604495312.8420,1392
1604495312.8429,1399
1604495312.8454,1399
1604495312.8480,1387
1604495312.8500,1380
1604495312.8520,1385
1604495312.8540,1385
1604495312.8560,1380
1604495312.8580,1380
1604495312.8600,1378
1604495312.8620,1368
1604495312.8640,1366
1604495312.8661,1375
1604495312.8680,1380
1604495312.8700,1385
1604495312.8720,1394
1604495312.8739,1397
1604495312.8759,1390
1604495312.8780,1378
1604495312.8800,1366
1604495312.8820,1361
1604495312.8840,1361
1604495312.8860,1358
1604495312.8880,1351
1604495312.8899,1356
1604495312.8920,1366
1604495312.8939,1361
1604495312.8959,1356
1604495312.8979,1356
1604495312.8999,1349
1604495312.9019,1368
1604495312.9039,1502
1604495312.9059,1787
1604495312.9079,2017
1604495312.9099,1838
1604495312.9119,1241
1604495312.9140,853
1604495312.9159,1001
1604495312.9179,1193
1604495312.9199,1210
1604495312.9219,1267
1604495312.9241,1332
1604495312.9260,1325
1604495312.9279,1320
1604495312.9299,1339
1604495312.9320,1332
1604495312.9340,1327
1604495312.9359,1332
1604495312.9379,1332
1604495312.9399,1342
1604495312.9419,1346
1604495312.9439,1344
1604495312.9459,1358
1604495312.9479,1370
1604495312.9499,1382
1604495312.9519,1409
1604495312.9539,1440
1604495312.9559,1469
1604495312.9579,1507
1604495312.9599,1548
1604495312.9619,1562
1604495312.9639,1553
1604495312.9659,1533
1604495312.9679,1505
1604495312.9699,1457
1604495312.9719,1392
1604495312.9739,1334
1604495312.9759,1298
1604495312.9779,1267
1604495312.9799,1234
1604495312.9819,1219
1604495312.9839,1224
1604495312.9860,1217
1604495313.4129,1210
1604495313.4137,1215
1604495313.4162,1215
1604495313.4188,1207
1604495313.4207,1210
1604495313.4227,1219
1604495313.4249,1217
1604495313.4268,1212
1604495313.4289,1200
1604495313.4307,1195
1604495313.4328,1207
1604495313.4348,1217
1604495313.4368,1215
1604495313.4387,1215
1604495313.4407,1222
1604495313.4427,1224
1604495313.4448,1215
1604495313.4467,1215
1604495313.4487,1219
1604495313.4509,1210
1604495313.4528,1203
1604495313.4547,1205
1604495313.4567,1205
1604495313.4587,1198
1604495313.4607,1198
1604495313.4627,1198
1604495313.4647,1183
1604495313.4667,1159
1604495313.4687,1155
1604495313.4706,1159
1604495313.4727,1162
1604495313.4747,1162
1604495313.4766,1150
1604495313.4787,1147
1604495313.4806,1159
1604495313.4827,1164
1604495313.4847,1155
1604495313.4867,1152
1604495313.4886,1152
1604495313.4907,1150
1604495313.4927,1157
1604495313.4947,1162
1604495313.4967,1159
1604495313.4987,1157
1604495313.5006,1152
1604495313.5027,1157
1604495313.5047,1162
1604495313.5066,1157
1604495313.5087,1164
1604495313.5106,1181
1604495313.5127,1183
1604495313.5146,1171
1604495313.5167,1174
1604495313.5187,1179
1604495313.5207,1164
1604495313.5227,1147
1604495313.5247,1150
1604495313.5267,1162
1604495313.5287,1162
1604495313.5307,1155
1604495313.5327,1162
1604495313.5347,1169
1604495313.5367,1159
1604495313.5387,1152
1604495313.5406,1152
1604495313.5427,1191
1604495313.5447,1368
1604495313.5467,1663
1604495313.5487,1802
1604495313.5507,1497
1604495313.5528,905
1604495313.5547,659
1604495313.5567,877
1604495313.9528,1037
1604495313.9535,1042
1604495313.9560,1102
1604495313.9587,1145
1604495313.9606,1121
1604495313.9626,1128
1604495313.9646,1150
1604495313.9666,1138
1604495313.9686,1136
1604495313.9705,1143
1604495313.9725,1136
1604495313.9745,1140
1604495313.9765,1155
1604495313.9785,1159
1604495313.9805,1169
1604495313.9825,1183
1604495313.9845,1193
1604495313.9865,1215
1604495313.9885,1248
1604495313.9905,1286
1604495313.9925,1325
1604495313.9945,1356
1604495313.9965,1368
1604495313.9985,1363
1604495314.0005,1349
1604495314.0025,1313
1604495314.0045,1258
1604495314.0067,1210
1604495314.0086,1167
1604495314.0105,1124
1604495314.0125,1090
1604495314.0145,1073
1604495314.0165,1066
1604495314.0185,1066
1604495314.0205,1068
1604495314.0225,1073
1604495314.0246,1080
1604495314.0265,1083
1604495314.0286,1085
1604495314.0306,1085
1604495314.0325,1088
1604495314.0346,1097
1604495314.0365,1100
1604495314.0386,1092
1604495314.0405,1100
1604495314.0425,1112
1604495314.0445,1112
1604495314.0465,1112
1604495314.0487,1114
1604495314.0506,1114
1604495314.0526,1112
1604495314.0545,1114
1604495314.0565,1112
1604495314.0586,1109
1604495314.0605,1112
1604495314.0625,1112
1604495314.0645,1104
1604495314.0665,1102
1604495314.0685,1109
1604495314.0705,1104
1604495314.0725,1097
1604495314.0745,1088
1604495314.0765,1083
1604495314.0785,1085
1604495314.0806,1085
1604495314.0825,1080
1604495314.0845,1085
1604495314.0867,1083
1604495314.0885,1080
1604495314.0905,1083
1604495314.0925,1083
1604495314.0945,1078
1604495314.0965,1076
1604495314.5226,1076
1604495314.5235,1078
1604495314.5259,1080
1604495314.5285,1083
1604495314.5305,1083
1604495314.5325,1080
1604495314.5347,1068
1604495314.5366,1056
1604495314.5385,1061
1604495314.5405,1068
1604495314.5425,1073
1604495314.5445,1073
1604495314.5465,1071
1604495314.5486,1083
1604495314.5505,1092
1604495314.5525,1083
1604495314.5545,1073
1604495314.5565,1071
1604495314.5585,1066
1604495314.5604,1061
1604495314.5624,1056
1604495314.5645,1056
1604495314.5664,1052
1604495314.5685,1049
1604495314.5704,1052
1604495314.5724,1054
1604495314.5746,1059
1604495314.5765,1052
1604495314.5784,1047
1604495314.5804,1116
1604495314.5824,1344
1604495314.5844,1627
1604495314.5865,1653
1604495314.5885,1217
1604495314.5904,668
1604495314.5924,596
1604495314.5944,841
1604495314.5964,925
1604495314.5985,934
1604495314.6004,1011
1604495314.6026,1032
1604495314.6044,999
1604495314.6064,1011
1604495314.6085,1030
1604495314.6104,1020
1604495314.6124,1018
1604495314.6145,1025
1604495314.6164,1028
1604495314.6185,1035
1604495314.6204,1040
1604495314.6224,1044
1604495314.6244,1056
1604495314.6264,1066
1604495314.6285,1073
1604495314.6305,1097
1604495314.6325,1133
1604495314.6344,1169
1604495314.6364,1205
1604495314.6385,1234
1604495314.6461,1243
1604495314.6474,1234
1604495314.6495,1207
1604495314.6514,1171
1604495314.6534,1121
1604495314.6554,1064
1604495314.6574,1013
1604495314.6594,980
1604495314.6614,953
1604495314.6634,939
1604495314.6655,927
1604495314.6674,927
1604495314.6695,932
1604495314.6714,929
1604495315.0627,925
1604495315.0635,934
1604495315.0660,941
1604495315.0686,946
1604495315.0707,951
1604495315.0726,946
1604495315.0746,946
1604495315.0765,949
1604495315.0785,944
1604495315.0805,946
1604495315.0825,956
1604495315.0846,953
1604495315.0865,946
1604495315.0886,953
1604495315.0905,961
1604495315.0925,956
1604495315.0945,956
1604495315.0965,953
1604495315.0985,944
1604495315.1005,937
1604495315.1025,951
1604495315.1045,958
1604495315.1065,944
1604495315.1085,932
1604495315.1105,937
1604495315.1125,937
1604495315.1145,932
1604495315.1165,929
1604495315.1185,922
1604495315.1205,917
1604495315.1225,922
1604495315.1245,929
1604495315.1265,922
1604495315.1285,913
1604495315.1306,908
1604495315.1325,905
1604495315.1345,910
1604495315.1365,908
1604495315.1385,901
1604495315.1405,905
1604495315.1425,915
1604495315.1445,915
1604495315.1465,910
1604495315.1485,905
1604495315.1505,903
1604495315.1525,901
1604495315.1545,891
1604495315.1565,891
1604495315.1585,896
1604495315.1605,893
1604495315.1625,901
1604495315.1645,920
1604495315.1665,917
1604495315.1685,898
1604495315.1705,898
1604495315.1726,903
1604495315.1745,889
1604495315.1766,872
1604495315.1785,879
1604495315.1805,886
1604495315.1825,879
1604495315.1845,879
1604495315.1865,884
1604495315.1885,884
1604495315.1906,889
1604495315.1925,879
1604495315.1945,862
1604495315.1965,929
1604495315.1985,1162
1604495315.2005,1469
1604495315.2025,1548
1604495315.2045,1124
1604495315.2065,508
1604495315.6331,385
1604495315.6343,632
1604495315.6367,718
1604495315.6393,730
1604495315.6413,817
1604495315.6433,836
1604495315.6453,814
1604495315.6473,841
1604495315.6493,855
1604495315.6513,838
1604495315.6533,846
1604495315.6553,860
1604495315.6573,855
1604495315.6592,865
1604495315.6612,879
1604495315.6632,874
1604495315.6652,881
1604495315.6672,903
1604495315.6692,917
1604495315.6712,941
1604495315.6732,982
1604495315.6752,1030
1604495315.6772,1056
1604495315.6792,1078
1604495315.6812,1104
1604495315.6832,1097
1604495315.6852,1066
1604495315.6872,1037
1604495315.6892,980
1604495315.6913,905
1604495315.6932,857
1604495315.6952,829
1604495315.6972,802
1604495315.6994,771
1604495315.7012,747
1604495315.7033,745
1604495315.7052,747
1604495315.7072,750
1604495315.7092,759
1604495315.7113,764
1604495315.7132,757
