Time,ECG
1604496301.2460,165
1604496301.2480,175
1604496301.2501,182
1604496301.2520,175
1604496301.2540,168
1604496301.2561,170
1604496301.2580,180
1604496301.2599,187
1604496301.2621,189
1604496301.2640,194
1604496301.2661,196
1604496301.2682,199
1604496301.2701,204
1604496301.2720,208
1604496301.2741,206
1604496301.2761,208
1604496301.2780,218
1604496301.2800,218
1604496301.2820,216
1604496301.2840,213
1604496301.2860,208
1604496301.2880,208
1604496301.2901,208
1604496301.2920,206
1604496301.2939,211
1604496301.2959,218
1604496301.2979,213
1604496301.3000,206
1604496301.3019,208
1604496301.3039,213
1604496301.3059,213
1604496301.3080,216
1604496301.3100,220
1604496301.3120,218
1604496301.3139,213
1604496301.3159,201
1604496301.3179,189
1604496301.3202,187
1604496301.3219,189
1604496301.3239,189
1604496301.3259,189
1604496301.3279,180
1604496301.3299,175
1604496301.3319,182
1604496301.3339,194
1604496301.3359,201
1604496301.3379,218
1604496301.3400,225
1604496301.3419,201
1604496301.3439,184
1604496301.3459,204
1604496301.3479,208
1604496301.3500,182
1604496301.3519,170
1604496301.3540,175
1604496301.3559,177
1604496301.3579,180
1604496301.3600,187
1604496301.3621,177
1604496301.3639,141
1604496301.3659,67
1604496301.3679,55
1604496301.3701,340
1604496301.3720,902
1604496301.7972,1286
1604496301.7981,926
1604496301.8005,-57
1604496301.8031,-518
1604496301.8051,-129
1604496301.8071,148
1604496301.8093,81
1604496301.8112,120
1604496301.8131,194
1604496301.8151,160
1604496301.8171,156
1604496301.8191,194
1604496301.8210,199
1604496301.8230,194
1604496301.8250,204
1604496301.8270,211
1604496301.8290,220
1604496301.8311,232
1604496301.8331,247
1604496301.8350,256
1604496301.8370,264
1604496301.8391,283
1604496301.8412,314
1604496301.8430,338
1604496301.8450,364
1604496301.8470,391
1604496301.8490,398
1604496301.8510,398
1604496301.8530,386
1604496301.8550,369
1604496301.8570,350
1604496301.8590,300
1604496301.8612,235
1604496301.8631,192
1604496301.8651,163
1604496301.8670,122
1604496301.8690,96
1604496301.8711,86
1604496301.8730,79
1604496301.8750,84
1604496301.8770,93
1604496301.8790,98
1604496301.8811,88
1604496301.8830,86
1604496301.8850,103
1604496301.8870,108
1604496301.8890,96
1604496301.8912,100
1604496301.8932,112
1604496301.8953,112
1604496301.8971,115
1604496301.8991,127
1604496301.9011,124
1604496301.9030,122
1604496301.9050,134
1604496301.9070,144
1604496301.9090,136
1604496301.9111,129
1604496301.9131,136
1604496301.9150,134
1604496301.9171,132
1604496301.9190,144
1604496301.9211,144
1604496301.9230,132
1604496301.9250,132
1604496301.9270,139
1604496301.9290,141
1604496301.9310,139
1604496301.9330,146
1604496301.9350,153
1604496301.9370,144
1604496301.9390,141
1604496301.9410,151
1604496302.3377,148
1604496302.3386,141
1604496302.3411,151
1604496302.3437,156
1604496302.3457,148
1604496302.3477,129
1604496302.3497,127
1604496302.3516,144
1604496302.3536,170
1604496302.3556,192
1604496302.3577,177
1604496302.3597,144
1604496302.3616,146
1604496302.3636,160
1604496302.3656,141
1604496302.3676,117
1604496302.3697,127
1604496302.3716,148
1604496302.3736,144
1604496302.3756,122
1604496302.3775,120
1604496302.3783,110
1604496302.3796,50
1604496302.3816,-14
1604496302.3836,108
1604496302.3856,556
1604496302.3876,1109
1604496302.3898,1212
1604496302.3916,448
1604496302.3937,-460
1604496302.3956,-434
1604496302.3976,33
1604496302.3996,86
1604496302.4017,26
1604496302.4037,132
1604496302.4056,177
1604496302.4076,148
1604496302.4083,168
1604496302.4096,184
1604496302.4116,177
1604496302.4136,187
1604496302.4156,201
1604496302.4176,199
1604496302.4197,206
1604496302.4216,228
1604496302.4236,244
1604496302.4256,254
1604496302.4276,268
1604496302.4296,295
1604496302.4317,321
1604496302.4336,348
1604496302.4356,381
1604496302.4376,403
1604496302.4383,405
1604496302.4406,391
1604496302.4427,372
1604496302.4447,350
1604496302.4466,314
1604496302.4486,264
1604496302.4506,218
1604496302.4526,172
1604496302.4546,124
1604496302.4566,96
1604496302.4586,88
1604496302.4607,79
1604496302.4626,72
1604496302.4646,72
1604496302.4666,72
1604496302.4686,81
1604496302.4693,88
1604496302.4706,88
1604496302.4726,98
1604496302.4746,110
1604496302.8771,115
1604496302.8776,122
1604496302.8787,129
1604496302.8806,127
1604496302.8827,134
1604496302.8849,146
1604496302.8853,151
1604496302.8867,151
1604496302.8887,141
1604496302.8909,129
1604496302.8927,134
1604496302.8946,136
1604496302.8967,129
1604496302.8987,139
1604496302.9007,153
1604496302.9027,141
1604496302.9046,129
1604496302.9067,141
1604496302.9086,158
1604496302.9107,156
1604496302.9126,134
1604496302.9147,122
1604496302.9153,134
1604496302.9167,146
1604496302.9187,139
1604496302.9206,129
1604496302.9226,132
1604496302.9247,136
1604496302.9267,139
1604496302.9287,134
1604496302.9307,117
1604496302.9327,117
1604496302.9347,148
1604496302.9367,160
1604496302.9387,139
1604496302.9407,129
1604496302.9427,136
1604496302.9434,139
1604496302.9457,120
1604496302.9478,98
1604496302.9497,105
1604496302.9517,117
1604496302.9537,108
1604496302.9557,108
1604496302.9577,120
1604496302.9597,98
1604496302.9617,7
1604496302.9637,-62
1604496302.9657,132
1604496302.9677,650
1604496302.9697,1142
1604496302.9717,1037
1604496302.9737,129
1604496302.9744,-614
1604496302.9757,-386
1604496302.9776,9
1604496302.9799,-16
1604496302.9817,0
1604496302.9837,120
1604496302.9857,96
1604496302.9877,55
1604496302.9897,96
1604496302.9917,112
1604496302.9937,108
1604496302.9956,127
1604496302.9977,141
1604496302.9997,139
1604496303.0017,146
1604496303.0037,168
1604496303.0043,189
1604496303.0057,196
1604496303.0076,206
1604496303.0097,235
1604496303.4474,266
1604496303.4483,300
1604496303.4507,326
1604496303.4534,333
1604496303.4553,324
1604496303.4573,307
1604496303.4594,290
1604496303.4613,266
1604496303.4632,220
1604496303.4653,165
1604496303.4673,117
1604496303.4680,72
1604496303.4693,38
1604496303.4713,21
1604496303.4732,4
1604496303.4752,-7
1604496303.4772,-9
1604496303.4792,-4
1604496303.4812,-2
1604496303.4833,2
1604496303.4852,4
1604496303.4872,4
1604496303.4892,9
1604496303.4912,16
1604496303.4932,21
1604496303.4952,24
1604496303.4972,31
1604496303.4979,43
1604496303.4992,43
1604496303.5013,45
1604496303.5032,57
1604496303.5052,64
1604496303.5072,62
1604496303.5092,64
1604496303.5114,69
1604496303.5133,67
1604496303.5152,64
1604496303.5172,67
1604496303.5192,69
1604496303.5212,74
1604496303.5232,86
1604496303.5252,86
1604496303.5272,52
1604496303.5279,45
1604496303.5292,72
1604496303.5312,81
1604496303.5332,81
1604496303.5352,76
1604496303.5372,69
1604496303.5392,88
1604496303.5413,100
1604496303.5432,88
1604496303.5452,72
1604496303.5472,67
1604496303.5492,72
1604496303.5512,84
1604496303.5532,88
1604496303.5552,88
1604496303.5572,108
1604496303.5579,134
1604496303.5592,124
1604496303.5612,110
1604496303.5633,110
1604496303.5653,110
1604496303.5673,96
1604496303.5692,84
1604496303.5712,81
1604496303.5732,88
1604496303.5752,98
1604496303.5772,93
1604496303.5792,79
1604496303.5812,52
1604496303.5833,-19
1604496304.0772,-57
1604496304.0782,170
1604496304.0802,696
1604496304.0819,1161
1604496304.0839,991
1604496304.0860,45
1604496304.0883,-650
1604496304.0899,-372
1604496304.0918,21
1604496304.0939,-14
1604496304.0958,-14
1604496304.0978,86
1604496304.1001,88
1604496304.1018,74
1604496304.1038,96
1604496304.1058,105
1604496304.1078,110
1604496304.1098,122
1604496304.1118,120
1604496304.1139,122
1604496304.1158,139
1604496304.1179,160
1604496304.1199,170
1604496304.1218,184
1604496304.1238,213
1604496304.1258,235
1604496304.1278,256
1604496304.1298,288
1604496304.1318,326
1604496304.1338,355
1604496304.1358,350
1604496304.1378,304
1604496304.1398,276
1604496304.1417,271
1604496304.1438,235
1604496304.1458,177
1604496304.1477,132
1604496304.1498,93
1604496304.1517,48
1604496304.1537,12
1604496304.1557,7
1604496304.1578,12
1604496304.1598,4
1604496304.1618,-9
1604496304.1637,-7
1604496304.1658,9
1604496304.1677,21
1604496304.1698,21
1604496304.1719,21
1604496304.1738,31
1604496304.1757,43
1604496304.1779,45
1604496304.1798,55
1604496304.1817,72
1604496304.1839,72
1604496304.1858,67
1604496304.1877,76
1604496304.1898,84
1604496304.1917,81
1604496304.1938,86
1604496304.1958,96
1604496304.1978,96
1604496304.1998,84
1604496304.2019,79
1604496304.2038,84
1604496304.2057,86
1604496304.2077,86
1604496304.2099,91
1604496304.2117,96
1604496304.2137,105
1604496304.2158,110
1604496304.2178,105
1604496304.2198,110
1604496304.5879,120
1604496304.5889,117
1604496304.5914,115
1604496304.5939,115
1604496304.5959,115
1604496304.5979,117
1604496304.5999,127
1604496304.6019,124
1604496304.6039,100
1604496304.6060,98
1604496304.6079,127
1604496304.6099,148
1604496304.6119,170
1604496304.6139,175
1604496304.6159,153
1604496304.6178,148
1604496304.6199,165
1604496304.6219,160
1604496304.6239,139
1604496304.6258,141
1604496304.6279,158
1604496304.6299,165
1604496304.6318,170
1604496304.6338,180
1604496304.6358,182
1604496304.6378,141
1604496304.6399,57
1604496304.6418,64
1604496304.6438,374
1604496304.6458,933
1604496304.6478,1322
1604496304.6498,979
1604496304.6518,-40
1604496304.6538,-580
1604496304.6559,-201
1604496304.6578,105
1604496304.6599,60
1604496304.6618,127
1604496304.6638,208
1604496304.6658,175
1604496304.6678,180
1604496304.6701,204
1604496304.6719,192
1604496304.6738,201
1604496304.6759,225
1604496304.6779,228
1604496304.6798,228
1604496304.6819,244
1604496304.6838,261
1604496304.6858,273
1604496304.6879,290
1604496304.6899,309
1604496304.6918,338
1604496304.6938,376
1604496304.6958,405
1604496304.6978,422
1604496304.6999,432
1604496304.7018,434
1604496304.7039,417
1604496304.7058,393
1604496304.7078,360
1604496304.7098,307
1604496304.7118,237
1604496304.7138,175
1604496304.7158,127
1604496304.7178,91
1604496304.7199,69
1604496304.7218,55
1604496304.7238,36
1604496304.7258,24
1604496304.7278,31
1604496304.7298,38
1604496304.7319,36
1604496305.1576,31
1604496305.1588,26
1604496305.1612,31
1604496305.1638,45
1604496305.1658,52
1604496305.1678,45
1604496305.1697,40
1604496305.1717,55
1604496305.1737,60
1604496305.1757,55
1604496305.1777,62
1604496305.1797,69
1604496305.1818,69
1604496305.1838,64
1604496305.1858,60
1604496305.1877,57
1604496305.1898,52
1604496305.1917,62
1604496305.1937,69
1604496305.1959,62
1604496305.1978,60
1604496305.1999,67
1604496305.2018,72
1604496305.2037,69
1604496305.2057,69
1604496305.2077,72
1604496305.2098,81
1604496305.2117,86
1604496305.2137,81
1604496305.2158,84
1604496305.2177,84
1604496305.2198,69
1604496305.2217,57
1604496305.2237,69
1604496305.2257,86
1604496305.2277,108
1604496305.2297,132
1604496305.2318,127
1604496305.2337,103
1604496305.2358,110
1604496305.2377,124
1604496305.2397,103
1604496305.2417,84
1604496305.2437,84
1604496305.2457,91
1604496305.2477,88
1604496305.2498,86
1604496305.2517,86
1604496305.2537,74
1604496305.2557,14
1604496305.2577,-76
1604496305.2597,0
1604496305.2617,434
1604496305.2637,1022
1604496305.2658,1202
1604496305.2677,499
1604496305.2697,-494
1604496305.2717,-595
1604496305.2737,-98
1604496305.2757,12
1604496305.2777,-62
1604496305.2797,40
1604496305.2818,86
1604496305.2837,40
1604496305.2857,60
1604496305.2877,96
1604496305.2898,88
1604496305.2917,79
1604496305.2937,86
1604496305.2958,98
1604496305.2979,110
1604496305.2998,122
1604496305.3017,129
1604496305.7278,144
1604496305.7287,165
1604496305.7312,189
1604496305.7338,218
1604496305.7358,252
1604496305.7378,280
1604496305.7398,295
1604496305.7417,300
1604496305.7438,295
1604496305.7457,278
1604496305.7477,244
1604496305.7498,204
1604496305.7518,158
1604496305.7537,105
1604496305.7558,55
1604496305.7634,12
1604496305.7647,-16
1604496305.7667,-24
1604496305.7687,-31
1604496305.7708,-33
1604496305.7727,-33
1604496305.7747,-24
1604496305.7768,-16
1604496305.7787,-12
1604496305.7807,-12
1604496305.7827,-2
1604496305.7847,12
1604496305.7867,21
1604496305.7887,28
1604496305.7907,33
1604496305.7928,28
1604496305.7948,33
1604496305.7967,48
1604496305.7987,57
1604496305.8008,60
1604496305.8027,67
1604496305.8047,72
1604496305.8067,64
1604496305.8087,62
1604496305.8108,67
1604496305.8127,62
1604496305.8147,64
1604496305.8167,79
1604496305.8187,76
1604496305.8207,69
1604496305.8227,76
1604496305.8247,79
1604496305.8267,79
1604496305.8289,76
1604496305.8307,72
1604496305.8327,79
1604496305.8347,93
1604496305.8367,86
1604496305.8387,79
1604496305.8407,86
1604496305.8427,91
1604496305.8447,96
1604496305.8467,103
1604496305.8487,96
1604496305.8507,88
1604496305.8527,96
1604496305.8547,88
1604496305.8567,72
1604496305.8587,86
1604496305.8607,108
1604496305.8627,115
1604496305.8647,132
1604496305.8667,132
1604496305.8687,112
1604496305.8707,115
1604496305.8727,136
1604496305.8749,129
1604496305.8767,96
1604496306.2672,84
1604496306.2681,103
1604496306.2708,112
1604496306.2733,108
1604496306.2752,108
1604496306.2772,103
1604496306.2793,52
1604496306.2812,-40
1604496306.2831,14
1604496306.2851,436
1604496306.2872,1051
1604496306.2892,1325
1604496306.2911,722
1604496306.2931,-357
1604496306.2951,-643
1604496306.2971,-160
1604496306.2991,19
1604496306.3011,-48
1604496306.3031,52
1604496306.3052,110
1604496306.3071,57
1604496306.3091,74
1604496306.3111,124
1604496306.3131,122
1604496306.3151,112
1604496306.3171,132
1604496306.3194,144
1604496306.3212,148
1604496306.3232,160
1604496306.3251,180
1604496306.3271,199
1604496306.3291,220
1604496306.3312,247
1604496306.3331,271
1604496306.3351,300
1604496306.3371,338
1604496306.3391,364
1604496306.3411,372
1604496306.3431,369
1604496306.3451,352
1604496306.3471,331
1604496306.3491,300
1604496306.3512,240
1604496306.3532,187
1604496306.3551,141
1604496306.3571,86
1604496306.3591,50
1604496306.3611,40
1604496306.3631,38
1604496306.3651,33
1604496306.3671,19
1604496306.3691,19
1604496306.3712,36
1604496306.3731,36
1604496306.3751,28
1604496306.3771,36
1604496306.3791,50
1604496306.3811,55
1604496306.3831,52
1604496306.3851,60
1604496306.3872,76
1604496306.3891,81
1604496306.3911,79
1604496306.3931,96
1604496306.3951,108
1604496306.3972,103
1604496306.3991,100
1604496306.4011,105
1604496306.4031,105
1604496306.4051,98
1604496306.4071,98
1604496306.4091,103
1604496306.4111,93
1604496306.8075,86
1604496306.8085,93
1604496306.8103,100
1604496306.8120,98
1604496306.8143,96
1604496306.8161,100
1604496306.8181,105
1604496306.8200,98
1604496306.8220,96
1604496306.8240,91
1604496306.8260,81
1604496306.8280,76
1604496306.8301,86
1604496306.8320,86
1604496306.8340,81
1604496306.8360,91
1604496306.8380,103
1604496306.8400,117
1604496306.8420,141
1604496306.8440,139
1604496306.8460,112
1604496306.8480,117
1604496306.8500,136
1604496306.8520,124
1604496306.8539,96
1604496306.8561,93
1604496306.8580,112
1604496306.8600,120
1604496306.8620,117
1604496306.8639,105
1604496306.8660,79
1604496306.8680,31
1604496306.8699,-36
1604496306.8720,62
1604496306.8739,530
1604496306.8760,1137
1604496306.8779,1284
1604496306.8800,518
1604496306.8820,-518
1604496306.8839,-612
1604496306.8860,-117
1604496306.8879,-9
1604496306.8900,-40
1604496306.8920,79
1604496306.8940,108
1604496306.8959,60
1604496306.8980,84
1604496306.9000,112
1604496306.9019,103
1604496306.9039,110
1604496306.9059,132
1604496306.9079,144
1604496306.9100,153
1604496306.9119,163
1604496306.9140,172
1604496306.9161,187
1604496306.9180,204
1604496306.9199,230
1604496306.9220,266
1604496306.9240,292
1604496306.9259,314
1604496306.9279,338
1604496306.9300,350
1604496306.9320,343
1604496306.9340,326
1604496306.9359,300
1604496306.9379,254
1604496306.9400,187
1604496306.9419,124
1604496306.9439,74
1604496306.9459,26
1604496306.9480,-9
1604496306.9500,-24
1604496307.4072,-26
1604496307.4082,-24
1604496307.4107,-24
1604496307.4132,-24
1604496307.4153,-24
1604496307.4173,-26
1604496307.4195,-24
1604496307.4212,-19
1604496307.4232,-9
1604496307.4252,-2
1604496307.4272,-2
1604496307.4292,0
1604496307.4311,7
1604496307.4331,12
1604496307.4351,14
1604496307.4371,21
1604496307.4392,31
1604496307.4411,40
1604496307.4432,43
1604496307.4451,28
1604496307.4471,21
1604496307.4491,31
1604496307.4512,31
1604496307.4531,26
1604496307.4551,28
1604496307.4572,36
1604496307.4592,40
1604496307.4611,38
1604496307.4631,36
1604496307.4651,40
1604496307.4671,50
1604496307.4692,50
1604496307.4712,50
1604496307.4734,48
1604496307.4753,45
1604496307.4772,50
1604496307.4791,52
1604496307.4811,48
1604496307.4831,45
1604496307.4851,40
1604496307.4871,31
1604496307.4891,33
1604496307.4911,43
1604496307.4932,62
1604496307.4952,91
1604496307.4972,100
1604496307.4991,79
1604496307.5011,69
1604496307.5032,79
1604496307.5052,81
1604496307.5071,69
1604496307.5092,60
1604496307.5111,57
1604496307.5131,57
1604496307.5151,60
1604496307.5171,55
1604496307.5191,55
1604496307.5212,24
1604496307.5232,-62
1604496307.5252,-84
1604496307.5272,199
1604496307.5291,782
1604496307.5311,1248
1604496307.5331,979
1604496307.5351,-67
1604496307.5371,-715
1604496307.5391,-340
1604496307.5411,21
1604496307.5431,-60
1604496307.5451,-36
1604496307.5471,69
1604496307.5491,40
1604496307.5511,24
1604496307.9777,69
1604496307.9786,79
1604496307.9811,69
1604496307.9837,86
1604496307.9857,93
1604496307.9878,86
1604496307.9898,81
1604496307.9916,93
1604496307.9936,112
1604496307.9957,127
1604496307.9976,132
1604496307.9998,148
1604496308.0017,182
1604496308.0037,213
1604496308.0056,240
1604496308.0076,266
1604496308.0097,273
1604496308.0116,249
1604496308.0136,228
1604496308.0156,201
1604496308.0176,156
1604496308.0196,108
1604496308.0217,60
1604496308.0236,19
1604496308.0256,-9
1604496308.0276,-26
1604496308.0296,-40
1604496308.0316,-50
1604496308.0336,-48
1604496308.0356,-45
1604496308.0377,-48
1604496308.0397,-48
1604496308.0416,-43
1604496308.0436,-36
1604496308.0456,-26
1604496308.0476,-12
1604496308.0496,-2
1604496308.0516,-4
1604496308.0537,-7
1604496308.0556,2
1604496308.0576,19
1604496308.0596,28
1604496308.0616,24
1604496308.0636,21
1604496308.0656,21
1604496308.0676,24
1604496308.0696,36
