Time,ECG
1606836569.2914,5815
1606836569.2935,5768
1606836569.2954,5705
1606836569.2974,5641
1606836569.2994,5609
1606836569.3014,5573
1606836569.3035,5509
1606836569.3054,5453
1606836569.3074,5411
1606836569.3094,5358
1606836569.3114,5314
1606836569.3134,5296
1606836569.3155,5257
1606836569.3174,5203
1606836569.3194,5169
1606836569.3214,5125
1606836569.3234,5074
1606836569.3255,5035
1606836569.7210,4981
1606836569.7222,4895
1606836569.7245,4807
1606836569.7271,4719
1606836569.7292,4624
1606836569.7312,4558
1606836569.7334,4504
1606836569.7352,4438
1606836569.7373,4384
1606836569.7393,4350
1606836569.7411,4296
1606836569.7432,4228
1606836569.7451,4191
1606836569.7471,4149
1606836569.7491,4088
1606836569.7511,4057
1606836569.7532,4025
1606836569.7553,3976
1606836569.7572,3927
1606836569.7591,3888
1606836569.7611,3858
1606836569.7631,3812
1606836569.7651,3758
1606836569.7671,3734
1606836569.7691,3709
1606836569.7712,3653
1606836569.7731,3594
1606836569.7751,3558
1606836569.7771,3514
1606836569.7791,3472
1606836569.7811,3457
1606836569.7831,3416
1606836569.7851,3364
1606836569.7872,3338
1606836569.7891,3289
1606836569.7911,3252
1606836569.7931,3237
1606836569.7950,3188
1606836569.7970,3122
1606836569.7990,3091
1606836569.8010,3073
1606836569.8031,3044
1606836569.8051,3005
1606836569.8070,2966
1606836569.8090,2927
1606836569.8110,2892
1606836569.8132,2863
1606836569.8150,2829
1606836569.8171,2792
1606836569.8190,2756
1606836569.8210,2719
1606836569.8230,2697
1606836569.8250,2670
1606836569.8270,2628
1606836569.8291,2604
1606836569.8310,2601
1606836569.8331,2592
1606836569.8352,2555
1606836569.8371,2511
1606836569.8391,2469
1606836569.8411,2425
1606836569.8432,2396
1606836569.8451,2374
1606836569.8470,2352
1606836569.8491,2359
1606836569.8510,2406
1606836569.8531,2501
1606836569.8550,2619
1606836569.8571,2699
1606836569.8590,2778
1606836569.8610,3010
1606836569.8631,3394
1606836569.8651,3528
1606836570.2906,2932
1606836570.2917,2039
1606836570.2941,1760
1606836570.2966,1870
1606836570.2987,1799
1606836570.3007,1714
1606836570.3026,1741
1606836570.3046,1728
1606836570.3066,1702
1606836570.3086,1714
1606836570.3106,1721
1606836570.3126,1699
1606836570.3146,1672
1606836570.3166,1672
1606836570.3186,1672
1606836570.3206,1655
1606836570.3226,1653
1606836570.3246,1655
1606836570.3266,1643
1606836570.3286,1631
1606836570.3306,1623
1606836570.3326,1623
1606836570.3346,1638
1606836570.3366,1640
1606836570.3386,1623
1606836570.3405,1631
1606836570.3425,1636
1606836570.3445,1618
1606836570.3466,1604
1606836570.3485,1587
1606836570.3506,1550
1606836570.3526,1499
1606836570.3546,1442
1606836570.3565,1381
1606836570.3586,1332
1606836570.3607,1305
1606836570.3627,1291
1606836570.3645,1276
1606836570.3666,1259
1606836570.3686,1252
1606836570.3705,1252
1606836570.3727,1237
1606836570.3746,1217
1606836570.3765,1210
1606836570.3786,1208
1606836570.3806,1193
1606836570.3827,1183
1606836570.3846,1171
1606836570.3866,1151
1606836570.3886,1139
1606836570.3905,1144
1606836570.3926,1146
1606836570.3946,1132
1606836570.3966,1120
1606836570.3986,1120
1606836570.4005,1100
1606836570.4026,1066
1606836570.4046,1066
1606836570.4065,1078
1606836570.4085,1071
1606836570.4106,1051
1606836570.4126,1036
1606836570.4146,1031
1606836570.4166,1027
1606836570.4186,1000
1606836570.4205,985
1606836570.4226,985
1606836570.4245,975
1606836570.4265,958
1606836570.4285,951
1606836570.4305,934
1606836570.4326,902
1606836570.4346,895
1606836570.8313,917
1606836570.8323,917
1606836570.8348,892
1606836570.8374,887
1606836570.8394,880
1606836570.8414,858
1606836570.8434,853
1606836570.8454,848
1606836570.8474,819
1606836570.8493,799
1606836570.8513,811
1606836570.8533,809
1606836570.8554,804
1606836570.8575,824
1606836570.8593,811
1606836570.8614,762
1606836570.8633,745
1606836570.8654,736
1606836570.8674,714
1606836570.8693,718
1606836570.8713,743
1606836570.8733,758
1606836570.8753,816
1606836570.8773,965
1606836570.8793,1120
1606836570.8813,1225
1606836570.8833,1340
1606836570.8853,1572
1606836570.8873,1919
1606836570.8893,2007
1606836570.8913,1396
1606836570.8933,582
1606836570.8953,381
1606836570.8973,481
1606836570.8993,398
1606836570.9013,354
1606836570.9033,413
1606836570.9053,410
1606836570.9073,388
1606836570.9093,401
1606836570.9113,425
1606836570.9133,452
1606836570.9154,454
1606836570.9173,447
1606836570.9194,457
1606836570.9214,467
1606836570.9234,467
1606836570.9253,479
1606836570.9273,491
1606836570.9293,481
1606836570.9313,484
1606836570.9333,511
1606836570.9353,535
1606836570.9373,540
1606836570.9393,550
1606836570.9413,560
1606836570.9433,557
1606836570.9453,569
1606836570.9473,589
1606836570.9493,577
1606836570.9513,538
1606836570.9533,506
1606836570.9552,476
1606836570.9573,437
1606836570.9594,413
1606836570.9613,413
1606836570.9633,398
1606836570.9653,374
1606836570.9673,381
1606836570.9694,405
1606836570.9713,393
1606836570.9733,371
1606836570.9753,379
1606836571.4009,398
1606836571.4018,398
1606836571.4043,388
1606836571.4070,393
1606836571.4089,393
1606836571.4109,379
1606836571.4129,376
1606836571.4148,379
1606836571.4168,371
1606836571.4189,357
1606836571.4210,342
1606836571.4229,349
1606836571.4248,371
1606836571.4269,364
1606836571.4288,357
1606836571.4308,366
1606836571.4328,364
1606836571.4348,352
1606836571.4368,354
1606836571.4388,366
1606836571.4408,359
1606836571.4429,337
1606836571.4448,322
1606836571.4468,337
1606836571.4488,347
1606836571.4508,337
1606836571.4528,325
1606836571.4549,330
1606836571.4568,337
1606836571.4588,332
1606836571.4609,330
1606836571.4628,332
1606836571.4648,320
1606836571.4668,315
1606836571.4688,322
1606836571.4708,310
1606836571.4729,308
1606836571.4748,320
1606836571.4768,320
1606836571.4788,310
1606836571.4808,315
1606836571.4828,325
1606836571.4850,315
1606836571.4869,293
1606836571.4888,286
1606836571.4908,300
1606836571.4929,308
1606836571.4948,310
1606836571.4968,327
1606836571.4988,337
1606836571.5008,315
1606836571.5029,291
1606836571.5048,283
1606836571.5068,273
1606836571.5088,276
1606836571.5108,288
1606836571.5129,313
1606836571.5148,396
1606836571.5168,545
1606836571.5188,706
1606836571.5209,826
1606836571.5229,943
1606836571.5248,1190
1606836571.5268,1538
1606836571.5288,1521
1606836571.5308,826
1606836571.5328,144
1606836571.5348,75
1606836571.5368,122
1606836571.5388,4
1606836571.5408,7
1606836571.5428,68
1606836571.5448,46
1606836572.0007,44
1606836572.0019,73
1606836572.0044,78
1606836572.0070,97
1606836572.0090,124
1606836572.0110,129
1606836572.0130,132
1606836572.0150,134
1606836572.0169,134
1606836572.0189,141
1606836572.0209,154
1606836572.0230,163
1606836572.0250,173
1606836572.0275,193
1606836572.0290,220
1606836572.0309,246
1606836572.0329,276
1606836572.0349,291
1606836572.0369,283
1606836572.0389,298
1606836572.0410,320
1606836572.0430,310
1606836572.0450,288
1606836572.0469,259
1606836572.0489,207
1606836572.0509,168
1606836572.0529,156
1606836572.0549,139
1606836572.0569,124
1606836572.0589,136
1606836572.0609,149
1606836572.0629,144
1606836572.0649,141
1606836572.0669,146
1606836572.0689,151
1606836572.0709,154
1606836572.0730,151
1606836572.0749,158
1606836572.0769,173
1606836572.0789,168
1606836572.0809,158
1606836572.0829,166
1606836572.0849,171
1606836572.0869,171
1606836572.0889,168
1606836572.0909,166
1606836572.0930,158
1606836572.0949,171
1606836572.0969,193
1606836572.0989,178
1606836572.1009,158
1606836572.1029,171
1606836572.1049,180
1606836572.1069,176
1606836572.1089,185
1606836572.1109,188
1606836572.1129,173
1606836572.1149,168
1606836572.1169,173
1606836572.1189,176
1606836572.1209,171
1606836572.1229,183
1606836572.1251,188
1606836572.1269,173
1606836572.1289,173
1606836572.1309,176
1606836572.1330,156
1606836572.1415,146
1606836572.1552,163
1606836572.1678,183
1606836572.1802,173
1606836572.1938,163
1606836572.2058,168
1606836572.5404,163
1606836572.5409,173
1606836572.5508,198
1606836572.5632,200
1606836572.5760,190
1606836572.5890,190
1606836572.6022,188
1606836572.6151,176
1606836572.6273,158
1606836572.6386,156
1606836572.6521,168
1606836572.6655,173
1606836572.6791,205
1606836572.6923,322
1606836572.7040,501
1606836572.7342,630
1606836572.7458,706
1606836572.7567,877
1606836572.7679,1234
1606836572.7790,1545
1606836572.7899,1232
1606836572.8031,335
1606836572.8157,-154
1606836572.8268,-39
1606836572.8378,-36
1606836572.8487,-129
1606836572.8689,-48
1606836572.8845,-12
1606836572.8938,-68
1606836572.9042,-51
1606836572.9153,-14
1606836572.9262,-14
1606836572.9372,12
1606836572.9489,51
1606836572.9609,41
1606836572.9735,34
1606836572.9813,66
1606836572.9840,78
1606836572.9859,70
1606836572.9879,85
1606836572.9899,110
1606836572.9919,117
1606836572.9939,132
1606836572.9959,176
1606836572.9979,207
1606836572.9998,205
1606836573.0018,215
1606836573.0038,234
1606836573.0058,237
1606836573.0080,227
1606836573.0099,193
1606836573.0119,156
1606836573.0139,136
1606836573.0158,112
1606836573.0178,90
1606836573.0199,66
1606836573.0219,31
1606836573.0239,26
1606836573.0259,48
1606836573.0278,53
1606836573.0298,46
1606836573.0319,46
1606836573.0339,48
1606836573.0358,56
1606836573.0378,68
1606836573.0398,70
1606836573.0419,73
1606836573.0438,80
1606836573.0458,85
1606836573.0478,85
1606836573.0498,83
1606836573.0519,85
1606836573.0538,92
1606836573.0809,100
1606836573.0814,102
1606836573.0831,107
1606836573.0850,112
1606836573.0870,110
1606836573.0890,114
1606836573.0911,114
1606836573.0930,110
1606836573.0950,100
1606836573.0970,90
1606836573.0990,95
1606836573.1010,105
1606836573.1030,107
1606836573.1050,110
1606836573.1071,100
1606836573.1090,97
1606836573.1111,110
1606836573.1130,112
1606836573.1150,110
1606836573.1170,107
1606836573.1190,100
1606836573.1211,92
1606836573.1231,100
1606836573.1250,112
1606836573.1270,107
1606836573.1290,100
1606836573.1311,107
1606836573.1332,117
1606836573.1352,119
1606836573.1371,127
1606836573.1378,139
1606836573.1401,154
1606836573.1420,156
1606836573.1440,132
1606836573.1460,110
1606836573.1480,110
1606836573.1500,114
1606836573.1521,119
1606836573.1540,154
1606836573.1560,249
1606836573.1581,391
1606836573.1600,545
1606836573.1620,682
1606836573.1641,814
1606836573.1660,1041
1606836573.1680,1376
1606836573.1688,1389
1606836573.1710,701
1606836573.1731,-31
1606836573.1751,-127
1606836573.1770,-51
1606836573.1790,-161
1606836573.1810,-168
1606836573.1830,-95
1606836573.1851,-119
1606836573.1870,-136
1606836573.1890,-100
1606836573.1910,-80
1606836573.1931,-63
1606836573.1950,-34
1606836573.1971,-44
1606836573.1991,-48
1606836573.1998,-12
1606836573.2020,2
1606836573.2041,-2
1606836573.2060,24
1606836573.2080,48
1606836573.2100,46
1606836573.2121,44
1606836573.2140,66
1606836573.2161,100
1606836573.2181,119
1606836573.2201,122
1606836573.6511,132
1606836573.6524,161
1606836573.6548,188
1606836573.6575,178
1606836573.6594,141
1606836573.6606,112
1606836573.6627,66
1606836573.6644,24
1606836573.6665,22
1606836573.6684,19
1606836573.6704,12
1606836573.6725,17
1606836573.6743,19
1606836573.6763,0
1606836573.6783,0
1606836573.6803,26
1606836573.6823,31
1606836573.6843,34
1606836573.6863,46
1606836573.6883,53
1606836573.6890,53
1606836573.6913,51
1606836573.6933,41
1606836573.6954,51
1606836573.6973,66
1606836573.6993,58
1606836573.7013,63
1606836573.7034,90
1606836573.7053,97
1606836573.7073,73
1606836573.7093,68
1606836573.7115,95
1606836573.7133,102
1606836573.7153,75
1606836573.7173,75
1606836573.7193,97
1606836573.7200,90
1606836573.7224,53
1606836573.7243,53
1606836573.7263,107
1606836573.7283,122
1606836573.7303,92
1606836573.7323,95
1606836573.7343,95
1606836573.7363,75
1606836573.7383,73
1606836573.7403,70
1606836573.7424,61
1606836573.7443,66
1606836573.7463,75
1606836573.7483,85
1606836573.7503,90
1606836573.7510,75
1606836573.7533,53
1606836573.7553,58
1606836573.7574,73
1606836573.7594,70
1606836573.7614,75
1606836573.7633,97
1606836573.7653,112
1606836573.7673,110
1606836573.7693,110
1606836573.7713,110
1606836573.7733,100
1606836573.7753,85
1606836573.7773,63
1606836573.7793,51
1606836573.7813,75
1606836573.7820,119
1606836573.7843,193
1606836573.7863,347
1606836573.7883,515
1606836573.7903,621
1606836574.2195,738
1606836574.2205,985
1606836574.2229,1310
1606836574.2256,1291
1606836574.2275,623
1606836574.2295,-51
1606836574.2315,-151
1606836574.2336,-107
1606836574.2342,-190
1606836574.2365,-193
1606836574.2385,-151
1606836574.2406,-156
1606836574.2425,-146
1606836574.2445,-114
1606836574.2465,-110
1606836574.2485,-107
1606836574.2505,-83
1606836574.2525,-63
1606836574.2545,-46
1606836574.2565,-19
1606836574.2585,0
1606836574.2606,-2
1606836574.2626,-9
1606836574.2645,-4
1606836574.2651,7
1606836574.2676,24
1606836574.2695,58
1606836574.2716,92
1606836574.2736,107
1606836574.2755,124
1606836574.2775,151
1606836574.2795,149
1606836574.2816,141
1606836574.2836,144
1606836574.2857,132
1606836574.2876,97
1606836574.2896,61
1606836574.2915,31
1606836574.2935,0
1606836574.2955,-17
1606836574.2962,-19
1606836574.2975,-29
1606836574.2996,-14
1606836574.3015,26
1606836574.3035,17
1606836574.3055,-7
1606836574.3075,7
1606836574.3095,22
1606836574.3115,29
1606836574.3135,41
1606836574.3155,34
1606836574.3175,31
1606836574.3195,44
1606836574.3215,44
1606836574.3235,41
1606836574.3255,48
1606836574.3262,51
1606836574.3285,56
1606836574.3305,66
1606836574.3326,63
1606836574.3345,58
1606836574.3365,75
1606836574.3385,85
1606836574.3405,70
1606836574.3425,58
1606836574.3445,68
1606836574.3465,75
1606836574.3485,70
1606836574.3505,61
1606836574.3525,66
1606836574.3546,78
1606836574.3552,70
1606836574.3575,66
1606836574.7609,73
1606836574.7622,68
1606836574.7646,66
1606836574.7674,70
1606836574.7692,61
1606836574.7717,56
1606836574.7733,63
1606836574.7751,58
1606836574.7771,48
1606836574.7791,51
1606836574.7811,58
1606836574.7832,61
1606836574.7853,70
1606836574.7873,70
1606836574.7892,58
1606836574.7911,61
1606836574.7931,66
1606836574.7951,68
1606836574.7971,78
1606836574.7991,95
1606836574.8011,97
1606836574.8031,92
1606836574.8053,97
1606836574.8071,92
1606836574.8091,68
1606836574.8111,58
1606836574.8131,78
1606836574.8151,95
1606836574.8171,97
1606836574.8191,132
1606836574.8211,244
1606836574.8231,415
1606836574.8251,562
1606836574.8272,672
1606836574.8291,858
1606836574.8311,1183
1606836574.8331,1352
1606836574.8351,887
1606836574.8371,117
1606836574.8392,-146
1606836574.8412,-75
1606836574.8432,-161
1606836574.8452,-212
1606836574.8471,-139
1606836574.8491,-136
1606836574.8511,-163
1606836574.8531,-129
1606836574.8551,-85
1606836574.8571,-73
1606836574.8592,-66
1606836574.8611,-58
1606836574.8632,-48
1606836574.8651,-36
1606836574.8671,-22
1606836574.8691,-12
1606836574.8711,4
1606836574.8731,19
1606836574.8751,17
1606836574.8771,36
1606836574.8792,68
1606836574.8811,80
1606836574.8831,90
1606836574.8851,114
1606836574.8873,132
1606836574.8892,129
1606836574.8912,129
1606836574.8933,149
1606836574.8952,158
1606836574.8972,124
1606836574.8992,78
1606836574.9011,44
1606836574.9032,9
1606836574.9051,-9
1606836575.3609,2
1606836575.3621,9
1606836575.3646,-7
1606836575.3672,-7
1606836575.3692,9
1606836575.3712,14
1606836575.3732,17
1606836575.3752,17
1606836575.3772,7
1606836575.3792,7
1606836575.3812,24
1606836575.3832,36
1606836575.3853,36
1606836575.3872,41
1606836575.3892,46
1606836575.3912,39
1606836575.3932,48
1606836575.3951,53
1606836575.3971,48
1606836575.3991,48
1606836575.4011,51
1606836575.4032,48
1606836575.4051,48
1606836575.4071,56
1606836575.4091,63
1606836575.4111,56
1606836575.4132,48
1606836575.4151,53
1606836575.4171,61
1606836575.4191,61
1606836575.4211,51
1606836575.4232,48
1606836575.4251,58
1606836575.4271,63
1606836575.4291,58
1606836575.4311,58
1606836575.4332,70
1606836575.4351,70
1606836575.4371,63
1606836575.4391,63
1606836575.4411,66
1606836575.4434,63
1606836575.4451,70
1606836575.4471,83
1606836575.4491,68
1606836575.4511,58
1606836575.4531,75
1606836575.4551,73
1606836575.4571,63
1606836575.4591,78
1606836575.4611,80
1606836575.4631,66
1606836575.4651,73
1606836575.4671,92
1606836575.4691,97
1606836575.4711,88
1606836575.4731,85
1606836575.4751,92
1606836575.4771,92
1606836575.4791,78
1606836575.4811,58
1606836575.4831,61
1606836575.4851,90
1606836575.4871,136
1606836575.4891,220
1606836575.4911,354
1606836575.4931,501
1606836575.4951,621
1606836575.4971,750
1606836575.4991,1002
1606836575.5011,1300
1606836575.5031,1159
1606836575.5051,440
1606836575.9311,-92
1606836575.9320,-100
1606836575.9345,-107
1606836575.9371,-183
1606836575.9390,-141
1606836575.9410,-127
1606836575.9431,-154
1606836575.9450,-124
1606836575.9470,-88
1606836575.9490,-80
1606836575.9510,-90
1606836575.9530,-100
1606836575.9550,-80
1606836575.9570,-51
1606836575.9590,-41
1606836575.9610,-46
1606836575.9630,-39
1606836575.9650,-12
1606836575.9670,-2
1606836575.9692,9
1606836575.9710,39
1606836575.9730,48
1606836575.9749,56
1606836575.9769,78
1606836575.9789,97
1606836575.9809,97
1606836575.9830,105
1606836575.9849,134
1606836575.9871,146
1606836575.9890,117
1606836575.9910,70
1606836575.9930,34
1606836575.9949,4
1606836575.9969,-19
1606836575.9989,-24
1606836576.0009,-9
1606836576.0029,2
1606836576.0049,-2
1606836576.0069,0
1606836576.0089,12
1606836576.0109,14
1606836576.0130,22
1606836576.0149,26
1606836576.0169,14
1606836576.0189,7
1606836576.0209,31
1606836576.0230,48
1606836576.0249,31
1606836576.0269,31
1606836576.0289,41
1606836576.0309,41
1606836576.0330,46
1606836576.0349,48
1606836576.0369,46
1606836576.0389,56
1606836576.0409,61
1606836576.0430,48
1606836576.0449,48
1606836576.0469,66
1606836576.0489,66
1606836576.0510,63
1606836576.0530,68
1606836576.0549,58
1606836576.0569,51
1606836576.0589,51
1606836576.0609,53
1606836576.0630,53
1606836576.0650,46
1606836576.0669,63
1606836576.0691,80
1606836576.0711,63
1606836576.0731,56
1606836576.0750,63
1606836576.4711,53
1606836576.4720,46
1606836576.4744,61
1606836576.4771,66
1606836576.4791,48
1606836576.4811,51
1606836576.4832,63
1606836576.4850,53
1606836576.4870,44
1606836576.4890,51
1606836576.4910,66
1606836576.4931,70
1606836576.4950,70
1606836576.4970,73
1606836576.4989,61
1606836576.5010,48
1606836576.5030,48
1606836576.5050,44
1606836576.5070,34
1606836576.5090,41
1606836576.5110,78
1606836576.5130,146
1606836576.5150,271
1606836576.5170,430
1606836576.5190,545
1606836576.5211,652
1606836576.5230,919
1606836576.5250,1296
1606836576.5269,1298
1606836576.5290,611
1606836576.5310,-100
1606836576.5330,-183
1606836576.5350,-107
1606836576.5370,-207
1606836576.5390,-205
1606836576.5410,-134
1606836576.5430,-154
1606836576.5450,-161
1606836576.5470,-127
1606836576.5490,-114
1606836576.5510,-107
1606836576.5530,-85
1606836576.5550,-70
1606836576.5570,-61
1606836576.5590,-41
1606836576.5610,-22
1606836576.5630,-17
1606836576.5649,-12
1606836576.5671,19
1606836576.5690,31
1606836576.5709,24
1606836576.5730,51
1606836576.5750,88
1606836576.5770,97
1606836576.5790,119
1606836576.5810,141
1606836576.5830,149
1606836576.5850,151
1606836576.5870,139
1606836576.5890,114
1606836576.5910,78
1606836576.5930,31
1606836576.5950,0
1606836576.5969,-22
1606836576.5990,-41
1606836576.6010,-39
1606836576.6030,-26
1606836576.6050,-22
1606836576.6070,-22
1606836576.6090,-24
1606836576.6110,-29
1606836576.6130,-17
1606836576.6150,-2
1606836577.0107,-12
1606836577.0113,-24
1606836577.0129,-9
1606836577.0148,14
1606836577.0168,7
1606836577.0188,-7
1606836577.0208,14
1606836577.0228,36
1606836577.0248,17
1606836577.0268,0
1606836577.0288,17
1606836577.0308,24
1606836577.0327,17
1606836577.0348,22
1606836577.0368,22
1606836577.0388,22
1606836577.0408,34
1606836577.0428,31
1606836577.0447,26
1606836577.0468,31
1606836577.0487,34
1606836577.0507,29
1606836577.0528,31
1606836577.0548,31
1606836577.0567,26
1606836577.0589,26
1606836577.0609,29
1606836577.0628,31
1606836577.0647,22
1606836577.0667,22
1606836577.0687,34
1606836577.0708,44
1606836577.0728,53
1606836577.0747,61
1606836577.0767,70
1606836577.0788,78
1606836577.0808,63
1606836577.0828,41
1606836577.0847,44
1606836577.0868,48
1606836577.0887,46
1606836577.0907,66
1606836577.0928,110
1606836577.0948,200
1606836577.0967,349
1606836577.0988,511
1606836577.1008,635
1606836577.1028,767
1606836577.1047,1034
1606836577.1068,1332
1606836577.1087,1146
1606836577.1107,366
1606836577.1128,-178
1606836577.1147,-156
1606836577.1167,-146
1606836577.1188,-239
1606836577.1208,-200
1606836577.1228,-149
1606836577.1248,-171
1606836577.1268,-166
1606836577.1287,-129
1606836577.1308,-114
1606836577.1328,-110
1606836577.1348,-97
1606836577.1368,-88
1606836577.1388,-73
1606836577.1408,-66
1606836577.1428,-68
1606836577.1448,-46
1606836577.1468,-14
1606836577.1488,-7
1606836577.1507,-2
1606836577.1528,9
1606836577.5808,19
1606836577.5818,46
1606836577.5842,70
1606836577.5869,80
1606836577.5891,92
1606836577.5909,102
1606836577.5929,97
1606836577.5948,92
1606836577.5968,73
1606836577.5989,26
1606836577.6008,-2
1606836577.6029,-22
1606836577.6048,-44
1606836577.6068,-51
1606836577.6088,-44
1606836577.6108,-39
1606836577.6128,-41
1606836577.6148,-36
1606836577.6168,-22
1606836577.6188,-17
1606836577.6208,-19
1606836577.6228,-14
1606836577.6247,-9
1606836577.6267,-14
1606836577.6288,-7
1606836577.6308,12
1606836577.6328,19
1606836577.6347,12
1606836577.6367,0
1606836577.6387,2
1606836577.6407,26
1606836577.6428,34
1606836577.6447,29
1606836577.6467,34
1606836577.6487,34
1606836577.6507,29
1606836577.6527,29
1606836577.6547,31
1606836577.6567,31
1606836577.6587,36
1606836577.6607,41
1606836577.6628,39
1606836577.6648,26
1606836577.6667,24
1606836577.6687,36
1606836577.6707,46
1606836577.6728,34
1606836577.6747,24
1606836577.6767,34
1606836577.6787,41
1606836577.6807,26
1606836577.6827,22
1606836577.6847,39
1606836577.6867,36
1606836577.6887,22
1606836577.6909,26
1606836577.6928,41
1606836577.6947,58
1606836577.6967,70
1606836577.6987,68
1606836577.7007,61
1606836577.7028,51
1606836577.7049,39
1606836577.7067,34
1606836577.7087,39
1606836577.7107,46
1606836577.7128,61
1606836577.7147,110
1606836577.7167,222
1606836577.7187,379
1606836577.7207,523
1606836577.7228,638
1606836577.7247,789
1606836578.1209,1076
1606836578.1218,1332
1606836578.1243,1049
1606836578.1269,249
1606836578.1289,-207
1606836578.1309,-144
1606836578.1330,-163
1606836578.1348,-266
1606836578.1368,-222
1606836578.1388,-178
1606836578.1409,-193
1606836578.1429,-176
1606836578.1449,-154
1606836578.1468,-156
1606836578.1489,-132
1606836578.1508,-100
1606836578.1528,-107
1606836578.1548,-102
1606836578.1568,-73
1606836578.1588,-66
1606836578.1608,-63
1606836578.1628,-29
1606836578.1648,-9
1606836578.1668,-14
1606836578.1688,-2
1606836578.1708,22
1606836578.1728,39
1606836578.1748,56
1606836578.1768,78
1606836578.1788,90
1606836578.1808,90
1606836578.1828,100
1606836578.1848,124
1606836578.1870,95
1606836578.1888,29
1606836578.1908,-2
1606836578.1928,-12
1606836578.1948,-26
1606836578.1968,-39
1606836578.1988,-41
1606836578.2008,-31
1606836578.2028,-22
1606836578.2048,-17
1606836578.2068,-22
1606836578.2088,-22
1606836578.2108,2
1606836578.2128,9
1606836578.2148,-7
1606836578.2168,-4
1606836578.2188,17
1606836578.2208,26
1606836578.2228,7
1606836578.2248,0
1606836578.2268,19
1606836578.2288,24
1606836578.2308,19
1606836578.2328,22
1606836578.2348,22
1606836578.2368,22
1606836578.2388,39
1606836578.2408,48
1606836578.2428,31
1606836578.2448,24
1606836578.2468,44
1606836578.2488,51
1606836578.2508,34
1606836578.2528,22
1606836578.2548,39
1606836578.2568,48
1606836578.2588,31
1606836578.2608,26
1606836578.2628,41
1606836578.2648,48
1606836578.7212,44
1606836578.7225,46
1606836578.7250,39
1606836578.7275,29
1606836578.7296,26
1606836578.7315,24
1606836578.7335,29
1606836578.7355,41
1606836578.7375,31
1606836578.7396,24
1606836578.7415,34
1606836578.7437,39
1606836578.7455,31
1606836578.7474,51
1606836578.7494,80
1606836578.7514,85
1606836578.7535,75
1606836578.7554,61
1606836578.7574,46
1606836578.7594,53
1606836578.7614,56
1606836578.7634,46
1606836578.7655,58
1606836578.7674,83
1606836578.7694,129
1606836578.7714,251
1606836578.7735,423
1606836578.7754,538
1606836578.7774,623
1606836578.7794,829
1606836578.7814,1190
1606836578.7834,1398
1606836578.7854,963
