Time,ECG
1607177002.0443,210
1607177002.0464,218
1607177002.0483,225
1607177002.0504,220
1607177002.0524,215
1607177002.0543,220
1607177002.0563,225
1607177002.0583,167
1607177002.0603,-4
1607177002.0623,-50
1607177002.0643,438
1607177002.0664,1433
1607177002.0684,2243
1607177002.0703,1780
1607177002.0723,239
1607177002.0743,-436
1607177002.0763,45
1607177002.0783,141
1607177002.0803,-93
1607177002.0823,33
1607177002.0844,134
1607177002.0863,57
1607177002.0883,76
1607177002.0905,139
1607177002.0924,124
1607177002.0943,122
1607177002.0963,153
1607177002.0983,165
1607177002.1004,167
1607177002.1023,184
1607177002.1043,206
1607177002.1063,220
1607177002.1083,237
1607177002.1103,261
1607177002.1123,280
1607177002.1143,294
1607177002.1164,323
1607177002.1184,364
1607177002.1203,409
1607177002.1223,452
1607177002.1243,496
1607177002.1263,541
1607177002.1283,584
1607177002.1303,611
1607177002.1323,615
1607177002.1344,601
1607177002.1363,556
1607177002.1383,474
1607177002.1403,361
1607177002.1423,249
1607177002.1443,153
1607177002.1510,81
1607177002.1645,31
1607177002.1774,4
1607177002.6459,-14
1607177002.6469,-23
1607177002.6573,-19
1607177002.6686,-7
1607177002.6820,-4
1607177002.6956,-7
1607177002.7093,-2
1607177002.7226,9
1607177002.7359,16
1607177002.7481,21
1607177002.7615,33
1607177002.7749,43
1607177002.7874,47
1607177002.8002,59
1607177002.8129,64
1607177002.8263,62
1607177002.8392,67
1607177002.8503,71
1607177002.8612,74
1607177002.8721,74
1607177002.8832,74
1607177002.8940,67
1607177002.9049,62
1607177002.9158,71
1607177002.9268,74
1607177002.9377,64
1607177002.9486,59
1607177002.9599,59
1607177002.9711,62
1607177002.9824,67
1607177002.9941,67
1607177003.0019,67
1607177003.0033,69
1607177003.0053,69
1607177003.0073,69
1607177003.0093,69
1607177003.0113,69
1607177003.0133,81
1607177003.0153,100
1607177003.0174,107
1607177003.0193,107
1607177003.0213,112
1607177003.0233,115
1607177003.0253,100
1607177003.0273,81
1607177003.0293,79
1607177003.0313,83
1607177003.0334,83
1607177003.0354,81
1607177003.0373,86
1607177003.0393,93
1607177003.0413,93
1607177003.0433,93
1607177003.0453,93
1607177003.0473,62
1607177003.0493,-91
1607177003.0514,-249
1607177003.0533,45
1607177003.0553,1008
1607177003.0573,2125
1607177003.0593,2176
1607177003.0613,630
1607177003.0633,-637
1607177003.0653,-287
1607177003.0674,93
1607177003.0693,-182
1607177003.0713,-165
1607177003.0733,11
1607177003.0754,-47
1607177003.0773,-69
1607177003.0794,11
1607177003.0815,19
1607177003.0834,4
1607177003.1456,35
1607177003.1461,52
1607177003.1485,50
1607177003.1513,69
1607177003.1531,95
1607177003.1551,107
1607177003.1572,117
1607177003.1591,141
1607177003.1612,167
1607177003.1631,186
1607177003.1651,208
1607177003.1672,244
1607177003.1691,287
1607177003.1712,328
1607177003.1731,364
1607177003.1751,407
1607177003.1771,452
1607177003.1791,491
1607177003.1812,505
1607177003.1832,493
1607177003.1852,452
1607177003.1871,381
1607177003.1891,273
1607177003.1912,153
1607177003.1931,59
1607177003.1951,-7
1607177003.1971,-62
1607177003.1992,-93
1607177003.2013,-100
1607177003.2031,-100
1607177003.2051,-100
1607177003.2071,-93
1607177003.2091,-81
1607177003.2112,-76
1607177003.2131,-69
1607177003.2151,-57
1607177003.2172,-40
1607177003.2191,-33
1607177003.2212,-31
1607177003.2231,-21
1607177003.2251,-14
1607177003.2271,-11
1607177003.2291,-4
1607177003.2312,2
1607177003.2332,0
1607177003.2352,2
1607177003.2371,7
1607177003.2391,7
1607177003.2412,4
1607177003.2433,-2
1607177003.2452,-4
1607177003.2471,-2
1607177003.2492,2
1607177003.2512,-2
1607177003.2532,-2
1607177003.2551,0
1607177003.2572,2
1607177003.2591,0
1607177003.2612,4
1607177003.2631,9
1607177003.2651,7
1607177003.2672,2
1607177003.2691,9
1607177003.2712,19
1607177003.2731,31
1607177003.2751,47
1607177003.2771,55
1607177003.2791,57
1607177003.2812,62
1607177003.2832,55
1607177003.2852,35
1607177003.2871,26
1607177003.2891,31
1607177003.7171,33
1607177003.7181,33
1607177003.7207,35
1607177003.7233,38
1607177003.7252,38
1607177003.7272,43
1607177003.7293,50
1607177003.7312,26
1607177003.7331,-93
1607177003.7352,-268
1607177003.7371,-131
1607177003.7391,627
1607177003.7411,1754
1607177003.7431,2295
1607177003.7451,1291
1607177003.7471,-266
1607177003.7491,-512
1607177003.7512,-52
1607177003.7531,-139
1607177003.7550,-270
1607177003.7571,-107
1607177003.7592,-74
1607177003.7611,-127
1607177003.7631,-83
1607177003.7650,-47
1607177003.7671,-50
1607177003.7691,-31
1607177003.7713,-9
1607177003.7731,0
1607177003.7751,16
1607177003.7771,31
1607177003.7791,38
1607177003.7811,55
1607177003.7831,79
1607177003.7838,98
1607177003.7851,119
1607177003.7871,146
1607177003.7891,170
1607177003.7911,203
1607177003.7930,242
1607177003.7950,280
1607177003.7971,323
1607177003.7992,369
1607177003.8012,400
1607177003.8031,417
1607177003.8050,421
1607177003.8070,400
1607177003.8091,347
1607177003.8111,263
1607177003.8131,160
1607177003.8138,62
1607177003.8161,-7
1607177003.8181,-52
1607177003.8202,-83
1607177003.8221,-107
1607177003.8241,-117
1607177003.8261,-110
1607177003.8281,-98
1607177003.8300,-93
1607177003.8321,-81
1607177003.8342,-67
1607177003.8360,-64
1607177003.8380,-59
1607177003.8401,-47
1607177003.8421,-43
1607177003.8428,-35
1607177003.8450,-31
1607177003.8470,-28
1607177003.8492,-31
1607177003.8511,-31
1607177003.8531,-31
1607177003.8550,-26
1607177003.8571,-19
1607177004.2556,-16
1607177004.2565,-21
1607177004.2590,-19
1607177004.2616,-7
1607177004.2636,-2
1607177004.2659,-11
1607177004.2678,-16
1607177004.2696,-7
1607177004.2703,-9
1607177004.2725,-19
1607177004.2745,-21
1607177004.2765,-21
1607177004.2785,-26
1607177004.2805,-23
1607177004.2825,-14
1607177004.2845,4
1607177004.2865,19
1607177004.2885,23
1607177004.2905,26
1607177004.2925,28
1607177004.2945,19
1607177004.2965,0
1607177004.2985,-4
1607177004.3005,-2
1607177004.3012,0
1607177004.3035,0
1607177004.3055,4
1607177004.3075,4
1607177004.3095,2
1607177004.3115,4
1607177004.3135,11
1607177004.3155,7
1607177004.3175,-79
1607177004.3195,-258
1607177004.3215,-206
1607177004.3235,445
1607177004.3255,1497
1607177004.3275,2116
1607177004.3295,1358
1607177004.3315,-117
1607177004.3322,-524
1607177004.3345,-105
1607177004.3365,-122
1607177004.3385,-273
1607177004.3405,-143
1607177004.3425,-88
1607177004.3445,-139
1607177004.3465,-103
1607177004.3485,-59
1607177004.3506,-64
1607177004.3525,-52
1607177004.3545,-26
1607177004.3565,-21
1607177004.3585,-11
1607177004.3605,11
1607177004.3625,26
1607177004.3633,35
1607177004.3655,59
1607177004.3675,81
1607177004.3695,98
1607177004.3715,124
1607177004.3735,158
1607177004.3755,184
1607177004.3775,218
1607177004.3795,263
1607177004.3815,306
1607177004.3835,342
1607177004.3855,371
1607177004.3875,390
1607177004.3895,393
1607177004.3915,369
1607177004.3935,313
1607177004.3942,225
1607177004.8262,129
1607177004.8270,47
1607177004.8295,-16
1607177004.8322,-64
1607177004.8341,-95
1607177004.8362,-119
1607177004.8382,-131
1607177004.8401,-131
1607177004.8421,-122
1607177004.8441,-110
1607177004.8460,-103
1607177004.8480,-93
1607177004.8488,-81
1607177004.8511,-76
1607177004.8530,-71
1607177004.8550,-59
1607177004.8570,-52
1607177004.8590,-52
1607177004.8610,-50
1607177004.8630,-47
1607177004.8650,-45
1607177004.8670,-40
1607177004.8690,-35
1607177004.8710,-35
1607177004.8730,-31
1607177004.8750,-33
1607177004.8770,-38
1607177004.8790,-31
1607177004.8797,-26
1607177004.8820,-31
1607177004.8840,-28
1607177004.8860,-19
1607177004.8880,-16
1607177004.8901,-21
1607177004.8922,-19
1607177004.8940,-11
1607177004.8960,-9
1607177004.8980,-14
1607177004.9000,-14
1607177004.9020,-2
1607177004.9040,7
1607177004.9060,21
1607177004.9080,33
1607177004.9088,35
1607177004.9111,31
1607177004.9130,33
1607177004.9150,28
1607177004.9171,9
1607177004.9190,-4
1607177004.9210,-4
1607177004.9230,-2
1607177004.9250,-4
1607177004.9270,-2
1607177004.9291,0
1607177004.9310,-2
1607177004.9330,0
1607177004.9350,2
1607177004.9370,2
1607177004.9390,-52
1607177004.9397,-222
1607177004.9421,-242
1607177004.9440,287
1607177004.9460,1298
1607177004.9480,2068
1607177004.9500,1541
1607177004.9520,11
1607177004.9540,-596
1607177004.9560,-136
1607177004.9580,-76
1607177004.9600,-287
1607177004.9620,-160
1607177004.9640,-67
1607177004.9660,-134
1607177005.3660,-115
1607177005.3670,-64
1607177005.3686,-64
1607177005.3711,-52
1607177005.3730,-28
1607177005.3750,-23
1607177005.3770,-9
1607177005.3790,2
1607177005.3810,7
1607177005.3837,26
1607177005.3855,47
1607177005.3869,59
1607177005.3891,83
1607177005.3910,117
1607177005.3929,146
1607177005.3949,179
1607177005.3969,230
1607177005.3989,278
1607177005.4009,318
1607177005.4029,364
1607177005.4049,405
1607177005.4069,426
1607177005.4089,431
1607177005.4109,414
1607177005.4129,359
1607177005.4149,270
1607177005.4169,162
1607177005.4189,59
1607177005.4209,-21
1607177005.4229,-79
1607177005.4249,-115
1607177005.4269,-136
1607177005.4289,-143
1607177005.4309,-143
1607177005.4329,-150
1607177005.4349,-150
1607177005.4369,-124
1607177005.4389,-103
1607177005.4409,-112
1607177005.4429,-115
1607177005.4449,-88
1607177005.4469,-74
1607177005.4489,-81
1607177005.4509,-79
1607177005.4529,-64
1607177005.4549,-57
1607177005.4569,-50
1607177005.4589,-40
1607177005.4609,-45
1607177005.4630,-47
1607177005.4649,-38
1607177005.4669,-33
1607177005.4689,-38
1607177005.4709,-33
1607177005.4729,-31
1607177005.4749,-28
1607177005.4769,-26
1607177005.4789,-19
1607177005.4809,-16
1607177005.4829,-19
1607177005.4849,-21
1607177005.4869,-14
1607177005.4889,-7
1607177005.4911,-7
1607177005.4929,-2
1607177005.4949,4
1607177005.4969,7
1607177005.4990,14
1607177005.5009,31
1607177005.5029,35
1607177005.5049,31
1607177005.5069,45
1607177005.5089,50
1607177005.9661,23
1607177005.9670,7
1607177005.9694,9
1607177005.9721,9
1607177005.9741,0
1607177005.9761,0
1607177005.9782,7
1607177005.9800,9
1607177005.9820,9
1607177005.9840,11
1607177005.9860,11
1607177005.9880,-7
1607177005.9900,-119
1607177005.9920,-301
1607177005.9940,-170
1607177005.9960,632
1607177005.9980,1787
1607177006.0000,2192
1607177006.0020,929
1607177006.0040,-615
1607177006.0060,-548
1607177006.0080,4
1607177006.0101,-196
1607177006.0119,-294
1607177006.0140,-83
1607177006.0160,-93
1607177006.0180,-150
1607177006.0200,-79
1607177006.0220,-57
1607177006.0240,-76
1607177006.0260,-45
1607177006.0280,-21
1607177006.0300,-23
1607177006.0320,-14
1607177006.0340,7
1607177006.0360,26
1607177006.0380,40
1607177006.0400,59
1607177006.0420,83
1607177006.0440,115
1607177006.0459,143
1607177006.0481,179
1607177006.0500,225
1607177006.0519,268
1607177006.0539,316
1607177006.0560,364
1607177006.0580,407
1607177006.0600,445
1607177006.0620,467
1607177006.0640,460
1607177006.0660,421
1607177006.0679,347
1607177006.0700,234
1607177006.0720,110
1607177006.0740,7
1607177006.0760,-67
1607177006.0779,-122
1607177006.0799,-150
1607177006.0820,-165
1607177006.0839,-174
1607177006.0860,-172
1607177006.0880,-155
1607177006.0900,-148
1607177006.0920,-148
1607177006.0940,-139
1607177006.0959,-127
1607177006.0980,-117
1607177006.1000,-103
1607177006.1020,-100
1607177006.1040,-98
1607177006.1059,-81
1607177006.1080,-71
1607177006.1100,-71
1607177006.5953,-64
1607177006.5962,-57
1607177006.5978,-55
1607177006.5996,-57
1607177006.6016,-59
1607177006.6036,-59
1607177006.6056,-55
1607177006.6076,-55
1607177006.6096,-57
1607177006.6116,-57
1607177006.6136,-62
1607177006.6156,-59
1607177006.6176,-55
1607177006.6196,-57
1607177006.6216,-52
1607177006.6236,-47
1607177006.6256,-47
1607177006.6275,-47
1607177006.6295,-43
1607177006.6317,-40
1607177006.6336,-40
1607177006.6355,-33
1607177006.6375,-14
1607177006.6395,0
1607177006.6416,0
1607177006.6435,2
1607177006.6455,2
1607177006.6475,-7
1607177006.6495,-21
1607177006.6515,-28
1607177006.6535,-21
1607177006.6555,-19
1607177006.6575,-19
1607177006.6595,-16
1607177006.6615,-11
1607177006.6635,-7
1607177006.6655,-7
1607177006.6675,-7
1607177006.6695,-21
1607177006.6715,-131
1607177006.6735,-321
1607177006.6755,-194
1607177006.6775,608
1607177006.6795,1814
1607177006.6815,2391
1607177006.6835,1289
1607177006.6855,-393
1607177006.6875,-615
1607177006.6895,-93
1607177006.6915,-206
1607177006.6935,-349
1607177006.6955,-170
1607177006.6975,-146
1607177006.6995,-208
1607177006.7015,-148
1607177006.7035,-107
1607177006.7055,-129
1607177006.7075,-110
1607177006.7095,-79
1607177006.7115,-74
1607177006.7135,-62
1607177006.7155,-35
1607177006.7175,-19
1607177006.7195,-7
1607177006.7215,14
1607177006.7235,35
1607177006.7255,59
1607177006.7275,88
1607177006.7295,115
1607177006.7316,146
1607177006.7336,184
1607177006.7355,227
1607177006.7375,275
1607177007.0759,325
1607177007.0765,361
1607177007.0789,385
1607177007.0816,388
1607177007.0836,364
1607177007.0856,311
1607177007.0876,222
1607177007.0896,110
1607177007.0916,14
1607177007.0936,-55
1607177007.0956,-110
1607177007.0976,-148
1607177007.0996,-162
1607177007.1016,-167
1607177007.1035,-167
1607177007.1055,-160
1607177007.1075,-150
1607177007.1095,-141
1607177007.1115,-134
1607177007.1135,-129
1607177007.1156,-124
1607177007.1175,-112
1607177007.1195,-107
1607177007.1216,-100
1607177007.1235,-93
1607177007.1256,-88
1607177007.1275,-86
1607177007.1295,-81
1607177007.1316,-76
1607177007.1335,-69
1607177007.1355,-67
1607177007.1375,-64
1607177007.1395,-62
1607177007.1416,-57
1607177007.1435,-57
1607177007.1455,-47
1607177007.1475,-40
1607177007.1495,-45
1607177007.1516,-47
1607177007.1535,-40
1607177007.1555,-33
1607177007.1575,-33
1607177007.1595,-33
1607177007.1615,-31
1607177007.1635,-26
1607177007.1656,-21
1607177007.1675,-21
1607177007.1695,-23
1607177007.1717,-23
1607177007.1736,-21
1607177007.1756,-19
1607177007.1775,-7
1607177007.1795,7
1607177007.1816,16
1607177007.1835,21
1607177007.1855,26
1607177007.1875,31
1607177007.1895,21
1607177007.1915,4
1607177007.1935,-2
1607177007.1955,2
1607177007.1975,0
1607177007.1995,-4
1607177007.2015,-7
1607177007.2035,-9
1607177007.2055,-9
1607177007.2075,-2
1607177007.2095,4
1607177007.2115,2
1607177007.2135,-86
1607177007.2156,-273
1607177007.2175,-227
1607177007.2195,421
1607177007.6458,1521
1607177007.6466,2224
1607177007.6483,1481
1607177007.6504,-103
1607177007.6522,-601
1607177007.6542,-155
1607177007.6562,-150
1607177007.6582,-328
1607177007.6602,-201
1607177007.6621,-139
1607177007.6642,-194
1607177007.6662,-158
1607177007.6681,-112
1607177007.6702,-117
1607177007.6721,-100
1607177007.6741,-69
1607177007.6762,-59
1607177007.6781,-47
1607177007.6801,-28
1607177007.6821,-11
1607177007.6841,7
1607177007.6861,26
1607177007.6881,45
1607177007.6901,67
1607177007.6922,93
1607177007.6941,124
1607177007.6963,158
1607177007.6982,191
1607177007.7001,230
1607177007.7021,278
1607177007.7041,325
1607177007.7061,361
1607177007.7081,381
1607177007.7101,390
1607177007.7121,378
1607177007.7141,330
1607177007.7161,246
1607177007.7181,143
1607177007.7201,45
1607177007.7221,-33
1607177007.7241,-88
1607177007.7261,-119
1607177007.7281,-134
1607177007.7301,-143
1607177007.7321,-146
1607177007.7341,-139
1607177007.7361,-124
1607177007.7381,-115
1607177007.7401,-107
1607177007.7422,-98
1607177007.7441,-88
1607177007.7461,-81
1607177007.7481,-74
1607177007.7502,-71
1607177007.7521,-74
1607177007.7542,-71
1607177007.7561,-69
1607177007.7581,-64
1607177007.7602,-59
1607177007.7621,-57
1607177007.7641,-55
1607177007.7661,-50
1607177007.7681,-45
1607177007.7701,-45
1607177007.7721,-38
1607177007.7741,-33
1607177007.7763,-35
1607177007.7781,-38
1607177007.7801,-31
1607177007.7821,-28
1607177007.7841,-28
1607177007.7861,-28
1607177007.7881,-26
1607177008.2144,-21
1607177008.2153,-21
1607177008.2177,-21
1607177008.2204,-14
1607177008.2226,-16
1607177008.2244,-26
1607177008.2264,-33
1607177008.2284,-26
1607177008.2304,-19
1607177008.2324,-26
1607177008.2343,-28
1607177008.2363,-23
1607177008.2383,-21
1607177008.2403,-28
1607177008.2423,-28
1607177008.2443,-21
1607177008.2463,-11
1607177008.2483,7
1607177008.2503,21
1607177008.2523,16
1607177008.2542,11
1607177008.2562,19
1607177008.2582,11
1607177008.2603,-14
1607177008.2623,-26
1607177008.2642,-19
1607177008.2663,-11
1607177008.2682,-9
1607177008.2703,-9
1607177008.2722,-9
1607177008.2743,-9
1607177008.2762,-4
1607177008.2782,0
1607177008.2803,-4
1607177008.2823,-81
1607177008.2843,-256
1607177008.2863,-210
1607177008.2882,424
1607177008.2903,1488
1607177008.2923,2147
1607177008.2942,1414
1607177008.2962,-98
1607177008.2983,-556
1607177008.3003,-134
1607177008.3022,-134
1607177008.3042,-292
1607177008.3062,-162
1607177008.3082,-112
1607177008.3103,-172
1607177008.3122,-134
1607177008.3142,-81
1607177008.3162,-91
1607177008.3182,-83
1607177008.3203,-52
1607177008.3223,-40
1607177008.3245,-28
1607177008.3263,-7
1607177008.3282,9
1607177008.3303,21
1607177008.3323,38
1607177008.3343,57
1607177008.3363,79
1607177008.3382,103
1607177008.3403,129
1607177008.3423,155
1607177008.3443,191
1607177008.3463,232
1607177008.3482,273
1607177008.3503,313
1607177008.3522,349
1607177008.3542,369
1607177008.3562,371
1607177008.3583,361
1607177008.7252,328
1607177008.7258,261
1607177008.7283,167
1607177008.7309,71
1607177008.7329,-4
1607177008.7349,-62
1607177008.7370,-107
1607177008.7389,-136
1607177008.7409,-141
1607177008.7428,-141
1607177008.7449,-143
1607177008.7468,-136
1607177008.7488,-124
1607177008.7509,-115
1607177008.7528,-107
1607177008.7548,-100
1607177008.7568,-91
1607177008.7589,-86
1607177008.7609,-81
1607177008.7628,-76
1607177008.7649,-74
1607177008.7669,-71
1607177008.7688,-67
1607177008.7709,-62
1607177008.7728,-57
1607177008.7748,-52
1607177008.7768,-50
1607177008.7788,-47
1607177008.7809,-45
1607177008.7828,-45
1607177008.7848,-40
1607177008.7868,-33
1607177008.7888,-31
1607177008.7910,-31
1607177008.7929,-31
1607177008.7948,-28
1607177008.7968,-23
1607177008.7989,-26
1607177008.8009,-28
1607177008.8028,-19
1607177008.8048,-16
1607177008.8068,-26
1607177008.8089,-26
1607177008.8109,-19
1607177008.8128,-19
1607177008.8148,-21
1607177008.8168,-16
1607177008.8188,-11
1607177008.8209,-14
1607177008.8228,-19
1607177008.8248,-14
1607177008.8268,-14
1607177008.8288,-19
1607177008.8310,-16
1607177008.8329,-11
1607177008.8348,-19
1607177008.8368,-16
1607177008.8388,-9
1607177008.8409,-11
1607177008.8428,0
1607177008.8448,19
1607177008.8468,28
1607177008.8489,28
1607177008.8509,31
1607177008.8528,26
1607177008.8548,11
1607177008.8569,2
1607177008.8588,2
1607177008.8609,0
1607177008.8628,2
1607177008.8648,9
1607177008.8668,11
1607177008.8688,7
1607177009.3260,9
1607177009.3269,21
1607177009.3295,21
1607177009.3320,-47
1607177009.3340,-222
1607177009.3360,-244
