Time,ECG
1607179642.6562,-198
1607179642.6582,306
1607179642.6602,1454
1607179642.6622,2523
1607179642.6642,2245
1607179642.6662,500
1607179642.6682,-570
1607179642.6690,-136
1607179642.6713,83
1607179642.6732,-206
1607179642.6752,-127
1607179642.6772,11
1607179642.6792,-64
1607179642.6813,-59
1607179642.6832,11
1607179642.6852,11
1607179642.6872,11
1607179642.6892,38
1607179642.6913,50
1607179642.6932,57
1607179642.6952,79
1607179642.6972,98
1607179642.6978,110
1607179642.6992,122
1607179642.7013,136
1607179642.7032,162
1607179642.7052,201
1607179642.7072,232
1607179642.7092,258
1607179642.7113,297
1607179642.7132,340
1607179642.7152,383
1607179642.7172,436
1607179642.7192,493
1607179642.7213,546
1607179642.7232,582
1607179642.7252,594
1607179642.7272,587
1607179642.7280,553
1607179642.7293,488
1607179642.7313,388
1607179642.7332,261
1607179642.7352,136
1607179642.7372,50
1607179642.7392,-14
1607179642.7413,-69
1607179642.7432,-98
1607179642.7452,-110
1607179642.7472,-119
1607179642.7492,-117
1607179642.7513,-105
1607179642.7532,-95
1607179642.7552,-91
1607179642.7572,-81
1607179642.7579,-71
1607179643.1939,-67
1607179643.1948,-62
1607179643.1972,-50
1607179643.1989,-35
1607179643.2010,-31
1607179643.2029,-35
1607179643.2049,-35
1607179643.2069,-28
1607179643.2089,-26
1607179643.2109,-23
1607179643.2128,-14
1607179643.2148,-14
1607179643.2169,-14
1607179643.2189,-9
1607179643.2195,0
1607179643.2209,4
1607179643.2228,-2
1607179643.2248,-9
1607179643.2268,-4
1607179643.2288,4
1607179643.2308,4
1607179643.2328,9
1607179643.2348,16
1607179643.2368,14
1607179643.2388,11
1607179643.2409,19
1607179643.2428,33
1607179643.2448,38
1607179643.2468,35
1607179643.2488,35
1607179643.2495,38
1607179643.2518,40
1607179643.2538,43
1607179643.2558,45
1607179643.2580,45
1607179643.2599,43
1607179643.2619,35
1607179643.2638,43
1607179643.2658,50
1607179643.2678,55
1607179643.2698,71
1607179643.2718,88
1607179643.2738,93
1607179643.2758,93
1607179643.2778,88
1607179643.2798,74
1607179643.2805,59
1607179643.2818,59
1607179643.2838,62
1607179643.2858,62
1607179643.2878,59
1607179643.2898,62
1607179643.2919,69
1607179643.2938,71
1607179643.2958,71
1607179643.2978,76
1607179643.2998,76
1607179643.3019,79
1607179643.3038,50
1607179643.3058,-112
1607179643.3078,-280
1607179643.3098,76
1607179643.3105,1171
1607179643.3118,2442
1607179643.3138,2576
1607179643.3158,913
1607179643.3178,-603
1607179643.3198,-342
1607179643.3218,93
1607179643.3238,-201
1607179643.3258,-222
1607179643.3278,-21
1607179643.3298,-74
1607179643.7335,-110
1607179643.7343,-26
1607179643.7367,-16
1607179643.7378,-31
1607179643.7393,0
1607179643.7414,14
1607179643.7435,9
1607179643.7454,21
1607179643.7473,45
1607179643.7493,55
1607179643.7514,69
1607179643.7533,98
1607179643.7555,127
1607179643.7574,146
1607179643.7593,172
1607179643.7614,206
1607179643.7633,242
1607179643.7653,275
1607179643.7673,318
1607179643.7693,373
1607179643.7713,424
1607179643.7733,467
1607179643.7754,505
1607179643.7773,527
1607179643.7793,532
1607179643.7813,508
1607179643.7833,443
1607179643.7853,333
1607179643.7873,213
1607179643.7893,110
1607179643.7913,23
1607179643.7933,-43
1607179643.7953,-88
1607179643.7973,-115
1607179643.7993,-136
1607179643.8013,-143
1607179643.8033,-136
1607179643.8053,-127
1607179643.8073,-117
1607179643.8093,-105
1607179643.8113,-98
1607179643.8133,-98
1607179643.8153,-88
1607179643.8173,-71
1607179643.8193,-62
1607179643.8213,-59
1607179643.8234,-57
1607179643.8253,-52
1607179643.8273,-43
1607179643.8293,-35
1607179643.8313,-31
1607179643.8333,-28
1607179643.8353,-26
1607179643.8373,-21
1607179643.8393,-14
1607179643.8413,-7
1607179643.8433,-14
1607179643.8453,-14
1607179643.8473,-7
1607179643.8493,-4
1607179643.8513,-9
1607179643.8533,-4
1607179643.8553,0
1607179643.8575,2
1607179643.8594,2
1607179643.8613,4
1607179643.8633,9
1607179643.8653,14
1607179643.8673,16
1607179643.8693,19
1607179643.8713,28
1607179643.8733,33
1607179643.8753,31
1607179644.3338,26
1607179644.3347,28
1607179644.3372,33
1607179644.3398,33
1607179644.3419,23
1607179644.3438,26
1607179644.3459,35
1607179644.3478,35
1607179644.3498,28
1607179644.3519,31
1607179644.3538,38
1607179644.3559,45
1607179644.3578,64
1607179644.3598,83
1607179644.3619,81
1607179644.3638,81
1607179644.3658,88
1607179644.3678,86
1607179644.3698,64
1607179644.3718,45
1607179644.3738,45
1607179644.3758,52
1607179644.3778,57
1607179644.3798,57
1607179644.3818,57
1607179644.3837,59
1607179644.3858,62
1607179644.3877,59
1607179644.3897,62
1607179644.3918,71
1607179644.3938,67
1607179644.3957,-38
1607179644.3977,-246
1607179644.3997,-136
1607179644.4018,690
1607179644.4037,1962
1607179644.4057,2665
1607179644.4077,1715
1607179644.4097,-45
1607179644.4118,-524
1607179644.4137,-43
1607179644.4159,-74
1607179644.4178,-263
1607179644.4197,-117
1607179644.4218,-64
1607179644.4238,-129
1607179644.4257,-91
1607179644.4277,-45
1607179644.4297,-52
1607179644.4318,-38
1607179644.4337,-14
1607179644.4357,-7
1607179644.4377,9
1607179644.4397,28
1607179644.4418,40
1607179644.4438,55
1607179644.4457,76
1607179644.4478,95
1607179644.4497,112
1607179644.4518,139
1607179644.4537,170
1607179644.4557,201
1607179644.4577,230
1607179644.4597,263
1607179644.4618,304
1607179644.4638,347
1607179644.4657,393
1607179644.4677,433
1607179644.4697,460
1607179644.4718,467
1607179644.4737,460
1607179644.4757,431
1607179644.4778,364
1607179644.9041,268
1607179644.9050,160
1607179644.9074,69
1607179644.9101,0
1607179644.9120,-55
1607179644.9140,-93
1607179644.9161,-115
1607179644.9180,-119
1607179644.9200,-127
1607179644.9221,-129
1607179644.9240,-124
1607179644.9260,-117
1607179644.9280,-110
1607179644.9300,-95
1607179644.9320,-86
1607179644.9340,-81
1607179644.9360,-76
1607179644.9380,-71
1607179644.9400,-62
1607179644.9424,-55
1607179644.9441,-55
1607179644.9460,-55
1607179644.9480,-52
1607179644.9500,-47
1607179644.9520,-43
1607179644.9540,-38
1607179644.9560,-35
1607179644.9580,-33
1607179644.9600,-26
1607179644.9621,-23
1607179644.9640,-23
1607179644.9660,-23
1607179644.9680,-21
1607179644.9700,-16
1607179644.9720,-11
1607179644.9740,-9
1607179644.9760,-7
1607179644.9780,-4
1607179644.9800,0
1607179644.9821,2
1607179644.9840,4
1607179644.9860,9
1607179644.9880,14
1607179644.9900,14
1607179644.9920,11
1607179644.9940,14
1607179644.9960,19
1607179644.9980,21
1607179645.0001,21
1607179645.0021,23
1607179645.0040,28
1607179645.0060,33
1607179645.0080,35
1607179645.0100,38
1607179645.0120,35
1607179645.0140,31
1607179645.0160,26
1607179645.0180,28
1607179645.0200,35
1607179645.0220,43
1607179645.0240,59
1607179645.0260,79
1607179645.0280,76
1607179645.0300,71
1607179645.0320,81
1607179645.0340,76
1607179645.0360,52
1607179645.0380,40
1607179645.0401,43
1607179645.0422,47
1607179645.0441,52
1607179645.0460,47
1607179645.0480,43
1607179645.4742,52
1607179645.4751,57
1607179645.4776,55
1607179645.4802,57
1607179645.4822,62
1607179645.4842,40
1607179645.4862,-91
1607179645.4882,-261
1607179645.4902,-35
1607179645.4922,874
1607179645.4942,2063
1607179645.4962,2461
1607179645.4982,1270
1607179645.5002,-261
1607179645.5022,-424
1607179645.5042,-23
1607179645.5062,-150
1607179645.5082,-251
1607179645.5102,-110
1607179645.5122,-107
1607179645.5143,-143
1607179645.5162,-91
1607179645.5182,-62
1607179645.5201,-69
1607179645.5222,-45
1607179645.5241,-21
1607179645.5261,-14
1607179645.5282,0
1607179645.5302,19
1607179645.5322,31
1607179645.5342,47
1607179645.5362,69
1607179645.5382,88
1607179645.5402,105
1607179645.5422,131
1607179645.5441,162
1607179645.5461,191
1607179645.5481,222
1607179645.5501,258
1607179645.5522,301
1607179645.5542,345
1607179645.5561,388
1607179645.5581,428
1607179645.5601,455
1607179645.5622,460
1607179645.5642,440
1607179645.5661,400
1607179645.5681,333
1607179645.5703,234
1607179645.5722,127
1607179645.5741,43
1607179645.5761,-19
1607179645.5781,-67
1607179645.5801,-103
1607179645.5822,-119
1607179645.5842,-122
1607179645.5861,-119
1607179645.5881,-115
1607179645.5902,-107
1607179645.5922,-95
1607179645.5941,-86
1607179645.5961,-76
1607179645.5981,-71
1607179645.6001,-64
1607179645.6023,-55
1607179645.6041,-47
1607179645.6061,-45
1607179645.6081,-38
1607179645.6101,-33
1607179645.6122,-35
1607179645.6142,-40
1607179645.6161,-38
1607179645.6181,-33
1607179646.0138,-28
1607179646.0148,-21
1607179646.0173,-16
1607179646.0199,-16
1607179646.0219,-19
1607179646.0239,-19
1607179646.0259,-16
1607179646.0279,-23
1607179646.0299,-23
1607179646.0319,-14
1607179646.0338,-14
1607179646.0358,-21
1607179646.0378,-23
1607179646.0398,-14
1607179646.0419,-7
1607179646.0438,-7
1607179646.0458,0
1607179646.0478,2
1607179646.0498,2
1607179646.0519,7
1607179646.0539,16
1607179646.0558,19
1607179646.0578,16
1607179646.0598,14
1607179646.0618,21
1607179646.0638,35
1607179646.0660,35
1607179646.0678,26
1607179646.0698,26
1607179646.0719,33
1607179646.0738,35
1607179646.0758,38
1607179646.0778,40
1607179646.0798,38
1607179646.0818,38
1607179646.0838,45
1607179646.0858,57
1607179646.0878,67
1607179646.0898,71
1607179646.0918,83
1607179646.0938,91
1607179646.0958,81
1607179646.0978,59
1607179646.0998,47
1607179646.1018,50
1607179646.1038,50
1607179646.1058,47
1607179646.1078,52
1607179646.1098,57
1607179646.1118,57
1607179646.1138,52
1607179646.1158,52
1607179646.1178,59
1607179646.1198,67
1607179646.1218,69
1607179646.1238,38
1607179646.1258,-122
1607179646.1278,-275
1607179646.1298,83
1607179646.1318,1157
1607179646.1338,2365
1607179646.1358,2444
1607179646.1378,836
1607179646.1398,-579
1607179646.1418,-333
1607179646.1438,50
1607179646.1458,-232
1607179646.1478,-237
1607179646.1498,-45
1607179646.1518,-100
1607179646.1538,-131
1607179646.1558,-50
1607179646.1578,-33
1607179646.5821,-47
1607179646.5830,-19
1607179646.5855,-2
1607179646.5882,4
1607179646.5904,19
1607179646.5921,28
1607179646.5941,47
1607179646.5961,74
1607179646.5981,86
1607179646.6001,100
1607179646.6021,131
1607179646.6041,162
1607179646.6061,194
1607179646.6081,232
1607179646.6102,275
1607179646.6122,321
1607179646.6141,376
1607179646.6161,431
1607179646.6182,486
1607179646.6201,536
1607179646.6221,565
1607179646.6240,568
1607179646.6260,546
1607179646.6280,486
1607179646.6301,385
1607179646.6321,263
1607179646.6340,139
1607179646.6360,28
1607179646.6380,-52
1607179646.6400,-112
1607179646.6420,-155
1607179646.6440,-174
1607179646.6460,-174
1607179646.6480,-165
1607179646.6501,-162
1607179646.6521,-158
1607179646.6541,-146
1607179646.6560,-134
1607179646.6580,-127
1607179646.6600,-122
1607179646.6621,-117
1607179646.6640,-110
1607179646.6660,-100
1607179646.6680,-86
1607179646.6700,-71
1607179646.6721,-69
1607179646.6740,-69
1607179646.6760,-64
1607179646.6780,-52
1607179646.6800,-45
1607179646.6821,-47
1607179646.6840,-47
1607179646.6860,-43
1607179646.6880,-40
1607179646.6900,-40
1607179646.6923,-43
1607179646.6942,-47
1607179646.6960,-45
1607179646.6981,-40
1607179646.7000,-43
1607179646.7021,-40
1607179646.7040,-35
1607179646.7061,-35
1607179646.7081,-28
1607179646.7101,-21
1607179646.7121,-21
1607179646.7141,-21
1607179646.7161,-19
1607179646.7180,-14
1607179646.7200,-4
1607179646.7221,-2
1607179646.7241,-7
1607179646.7261,-2
1607179647.1238,7
1607179647.1247,4
1607179647.1272,-2
1607179647.1298,-2
1607179647.1319,2
1607179647.1338,4
1607179647.1359,14
1607179647.1379,33
1607179647.1398,43
1607179647.1418,35
1607179647.1437,35
1607179647.1458,40
1607179647.1478,28
1607179647.1498,4
1607179647.1518,-2
1607179647.1538,7
1607179647.1557,14
1607179647.1578,16
1607179647.1597,14
1607179647.1618,14
1607179647.1637,16
1607179647.1657,19
1607179647.1677,21
1607179647.1697,26
1607179647.1717,28
1607179647.1737,-23
1607179647.1757,-218
1607179647.1777,-313
1607179647.1797,208
1607179647.1818,1418
1607179647.1837,2573
1607179647.1858,2324
1607179647.1877,486
1607179647.1899,-695
1607179647.1918,-251
1607179647.1937,11
1607179647.1957,-294
1607179647.1977,-227
1607179647.1997,-67
1607179647.2018,-141
1607179647.2037,-148
1607179647.2057,-71
1607179647.2077,-69
1607179647.2097,-76
1607179647.2118,-45
1607179647.2137,-28
1607179647.2157,-26
1607179647.2177,-14
1607179647.2197,0
1607179647.2217,14
1607179647.2237,33
1607179647.2257,52
1607179647.2277,71
1607179647.2297,93
1607179647.2318,119
1607179647.2337,150
1607179647.2358,186
1607179647.2377,225
1607179647.2397,270
1607179647.2418,321
1607179647.2437,376
1607179647.2457,428
1607179647.2477,464
1607179647.2497,479
1607179647.2518,474
1607179647.2537,450
1607179647.2557,390
1607179647.2577,289
1607179647.2597,174
1607179647.2617,69
1607179647.2637,-14
1607179647.2657,-83
1607179647.2677,-134
1607179647.7241,-155
1607179647.7251,-160
1607179647.7276,-165
1607179647.7302,-162
1607179647.7322,-153
1607179647.7342,-146
1607179647.7362,-146
1607179647.7382,-139
1607179647.7402,-124
1607179647.7422,-117
1607179647.7441,-112
1607179647.7464,-105
1607179647.7482,-93
1607179647.7501,-86
1607179647.7521,-83
1607179647.7542,-79
1607179647.7562,-64
1607179647.7581,-57
1607179647.7601,-59
1607179647.7622,-52
1607179647.7642,-45
1607179647.7661,-47
1607179647.7682,-45
