Time,ECG
1607014746.5653,-33
1607014746.5673,-65
1607014746.5693,-87
1607014746.5713,-26
1607014746.5720,58
1607014746.5743,41
1607014746.5764,-7
1607014746.5783,9
1607014746.5803,29
1607014746.5823,19
1607014746.5843,19
1607014746.5863,24
1607014746.5883,14
1607014746.5903,4
1607014746.5924,4
1607014746.5943,2
1607014746.5964,-9
1607014746.5983,-12
1607014746.6003,7
1607014746.6023,21
1607014746.6030,4
1607014746.6053,-21
1607014746.6074,-21
1607014746.6095,16
1607014746.6116,38
1607014746.6133,16
1607014746.6153,-2
1607014746.6174,-12
1607014746.6193,-4
1607014746.6213,38
1607014746.6234,53
1607014746.6253,12
1607014746.6273,-2
1607014746.6293,26
1607014746.6313,46
1607014746.6333,31
1607014746.6340,21
1607014746.6364,36
1607014746.6383,43
1607014746.6403,41
1607014747.0717,48
1607014747.0726,72
1607014747.0737,89
1607014747.0757,77
1607014747.0777,70
1607014747.0797,70
1607014747.0816,43
1607014747.0837,19
1607014747.0857,29
1607014747.0865,31
1607014747.0886,19
1607014747.0906,24
1607014747.0926,29
1607014747.0946,19
1607014747.0967,2
1607014747.0986,60
1607014747.1007,326
1607014747.1027,687
1607014747.1046,779
1607014747.1066,365
1607014747.1086,-317
1607014747.1106,-578
1607014747.1126,-271
1607014747.1146,-41
1607014747.1167,-67
1607014747.1173,-36
1607014747.1197,19
1607014747.1216,-14
1607014747.1236,-21
1607014747.1256,24
1607014747.1277,24
1607014747.1296,24
1607014747.1316,65
1607014747.1336,65
1607014747.1358,33
1607014747.1377,33
1607014747.1397,41
1607014747.1416,72
1607014747.1436,130
1607014747.1456,106
1607014747.1476,36
1607014747.1483,106
1607014747.1506,200
1607014747.1526,152
1607014747.1546,138
1607014747.1567,200
1607014747.1586,193
1607014747.1606,169
1607014747.1626,220
1607014747.1646,239
1607014747.1667,186
1607014747.1686,186
1607014747.1706,246
1607014747.1726,280
1607014747.1746,271
1607014747.1767,230
1607014747.1786,210
1607014747.1794,246
1607014747.1816,220
1607014747.1837,118
1607014747.1857,89
1607014747.1877,106
1607014747.1896,82
1607014747.1917,36
1607014747.1936,-21
1607014747.1956,-58
1607014747.1976,21
1607014747.1996,96
1607014747.2016,-21
1607014747.2037,-145
1607014747.2056,-65
1607014747.2076,58
1607014747.2084,21
1607014747.6115,-70
1607014747.6130,-29
1607014747.6145,9
1607014747.6163,-55
1607014747.6182,-43
1607014747.6202,41
1607014747.6222,26
1607014747.6242,-29
1607014747.6261,-24
1607014747.6281,29
1607014747.6301,87
1607014747.6322,41
1607014747.6342,-33
1607014747.6361,41
1607014747.6380,84
1607014747.6401,-31
1607014747.6423,-48
1607014747.6441,75
1607014747.6461,128
1607014747.6482,92
1607014747.6501,38
1607014747.6521,12
1607014747.6542,29
1607014747.6561,101
1607014747.6580,174
1607014747.6601,130
1607014747.6620,70
1607014747.6641,99
1607014747.6660,116
1607014747.6680,118
1607014747.6701,157
1607014747.6721,167
1607014747.6740,150
1607014747.6761,130
1607014747.6780,89
1607014747.6800,82
1607014747.6820,118
1607014747.6840,135
1607014747.6860,101
1607014747.6881,65
1607014747.6900,101
1607014747.6920,157
1607014747.6941,176
1607014747.6961,341
1607014747.6980,675
1607014747.7001,784
1607014747.7021,430
1607014747.7040,-87
1607014747.7060,-307
1607014747.7080,-193
1607014747.7100,-16
1607014747.7120,99
1607014747.7140,147
1607014747.7160,142
1607014747.7181,128
1607014747.7201,123
1607014747.7221,138
1607014747.7241,145
1607014747.7260,130
1607014747.7281,150
1607014747.7300,181
1607014747.7320,142
1607014747.7342,111
1607014747.7362,150
1607014747.7381,179
1607014747.7401,125
1607014747.7420,60
1607014747.7440,125
1607014747.7460,210
1607014747.7480,133
1607014747.7501,104
1607014747.7521,196
1607014747.7540,162
1607014748.2119,72
1607014748.2132,108
1607014748.2157,203
1607014748.2183,217
1607014748.2203,162
1607014748.2223,157
1607014748.2243,198
1607014748.2263,205
1607014748.2283,191
1607014748.2303,215
1607014748.2323,237
1607014748.2343,174
1607014748.2364,121
1607014748.2383,118
1607014748.2403,77
1607014748.2424,53
1607014748.2443,77
1607014748.2463,58
1607014748.2483,48
1607014748.2503,65
1607014748.2523,24
1607014748.2544,2
1607014748.2563,43
1607014748.2584,58
1607014748.2603,33
1607014748.2623,43
1607014748.2643,58
1607014748.2663,36
1607014748.2682,41
1607014748.2703,67
1607014748.2723,46
1607014748.2743,43
1607014748.2764,65
1607014748.2783,33
1607014748.2803,9
1607014748.2823,53
1607014748.2843,67
1607014748.2863,24
1607014748.2882,14
1607014748.2902,58
1607014748.2922,89
1607014748.2944,77
1607014748.2963,43
1607014748.2982,36
1607014748.3002,50
1607014748.3022,55
1607014748.3042,46
1607014748.3062,50
1607014748.3082,67
1607014748.3102,72
1607014748.3122,77
1607014748.3142,101
1607014748.3162,113
1607014748.3182,87
1607014748.3202,55
1607014748.3222,41
1607014748.3242,29
1607014748.3262,29
1607014748.3282,38
1607014748.3302,41
1607014748.3322,43
1607014748.3342,33
1607014748.3362,19
1607014748.3382,41
1607014748.3402,203
1607014748.3422,520
1607014748.3442,721
1607014748.3462,484
1607014748.3482,-128
1607014748.3502,-506
1607014748.3522,-309
1607014748.3542,-55
1607014748.3562,-48
1607014748.8414,-14
1607014748.8426,36
1607014748.8445,19
1607014748.8463,50
1607014748.8482,77
1607014748.8503,41
1607014748.8522,36
1607014748.8542,53
1607014748.8563,41
1607014748.8583,33
1607014748.8603,53
1607014748.8623,58
1607014748.8643,41
1607014748.8664,33
1607014748.8682,60
1607014748.8703,99
1607014748.8722,77
1607014748.8743,43
1607014748.8763,72
1607014748.8785,108
1607014748.8803,104
1607014748.8822,96
1607014748.8843,113
1607014748.8863,152
1607014748.8882,186
1607014748.8902,174
1607014748.8922,150
1607014748.8942,184
1607014748.8962,213
1607014748.8982,205
1607014748.9002,239
1607014748.9023,254
1607014748.9042,181
1607014748.9062,101
1607014748.9082,72
1607014748.9102,92
1607014748.9122,84
1607014748.9142,2
1607014748.9162,-36
1607014748.9182,14
1607014748.9202,33
1607014748.9223,0
1607014748.9242,2
1607014748.9263,33
1607014748.9282,41
1607014748.9302,50
1607014748.9322,24
1607014748.9341,7
1607014748.9362,67
1607014748.9382,67
1607014748.9402,-58
1607014748.9422,-53
1607014748.9442,123
1607014748.9462,118
1607014748.9482,-48
1607014748.9502,0
1607014748.9522,174
1607014748.9542,242
1607014748.9562,125
1607014748.9582,-82
1607014748.9602,-19
1607014748.9622,259
1607014748.9642,394
1607014748.9663,351
1607014748.9682,322
1607014748.9702,438
1607014748.9722,537
1607014748.9742,532
1607014748.9761,607
1607014748.9782,677
1607014748.9804,658
1607014748.9823,690
1607014748.9842,719
1607014749.3515,651
1607014749.3524,656
1607014749.3549,784
1607014749.3575,864
1607014749.3594,828
1607014749.3615,806
1607014749.3635,910
1607014749.3654,999
1607014749.3674,982
1607014749.3694,1024
1607014749.3714,1309
1607014749.3734,1629
1607014749.3754,1527
1607014749.3774,961
1607014749.3794,518
1607014749.3814,677
1607014749.3834,1026
1607014749.3854,1065
1607014749.3874,1021
1607014749.3894,1118
1607014749.3914,1198
1607014749.3934,1169
1607014749.3954,1145
1607014749.3974,1171
1607014749.3996,1174
1607014749.4015,1145
1607014749.4035,1142
1607014749.4055,1157
1607014749.4075,1099
1607014749.4095,1016
1607014749.4116,1004
1607014749.4135,987
1607014749.4154,929
1607014749.4175,895
1607014749.4194,852
1607014749.4214,774
1607014749.4234,719
1607014749.4254,644
1607014749.4274,491
1607014749.4294,314
1607014749.4314,128
1607014749.4334,-108
1607014749.4354,-346
1607014749.4374,-532
1607014749.4394,-702
1607014749.4414,-878
1607014749.4434,-1019
1607014749.4454,-1133
1607014749.4476,-1266
1607014749.4494,-1426
1607014749.4514,-1566
1607014749.4534,-1653
1607014749.4554,-1718
1607014749.4574,-1779
1607014749.4594,-1818
1607014749.4614,-1825
1607014749.4634,-1823
1607014749.4654,-1815
1607014749.4674,-1786
1607014749.4694,-1743
1607014749.4715,-1709
1607014749.4734,-1672
1607014749.4754,-1624
1607014749.4774,-1580
1607014749.4794,-1549
1607014749.4814,-1520
1607014749.4834,-1491
1607014749.4854,-1455
1607014749.4874,-1416
1607014749.4894,-1382
1607014749.4914,-1350
1607014749.4934,-1319
1607014749.4954,-1295
1607014749.8609,-1278
1607014749.8618,-1242
1607014749.8643,-1217
1607014749.8669,-1251
1607014749.8688,-1244
1607014749.8708,-1128
1607014749.8731,-1062
1607014749.8748,-1074
1607014749.8769,-1058
1607014749.8788,-1036
1607014749.8808,-1024
1607014749.8828,-978
1607014749.8849,-961
1607014749.8869,-1007
1607014749.8888,-968
1607014749.8908,-832
1607014749.8928,-769
1607014749.8948,-782
1607014749.8969,-774
1607014749.8989,-748
1607014749.9008,-721
1607014749.9028,-726
1607014749.9048,-750
1607014749.9068,-699
1607014749.9088,-627
1607014749.9108,-660
1607014749.9130,-685
1607014749.9148,-607
1607014749.9168,-561
1607014749.9189,-583
1607014749.9208,-612
1607014749.9228,-571
1607014749.9248,-326
1607014749.9268,60
1607014749.9288,278
1607014749.9310,14
1607014749.9328,-680
1607014749.9348,-1096
1607014749.9369,-806
1607014749.9388,-452
1607014749.9408,-476
1607014749.9428,-506
1607014749.9448,-394
1607014749.9468,-368
1607014749.9489,-404
1607014749.9509,-360
1607014749.9528,-307
1607014749.9548,-317
1607014749.9569,-326
1607014749.9588,-317
1607014749.9608,-314
1607014749.9628,-312
1607014749.9648,-292
1607014749.9668,-234
1607014749.9688,-220
1607014749.9709,-263
1607014749.9728,-237
1607014749.9748,-181
1607014749.9768,-198
1607014749.9788,-210
1607014749.9808,-179
1607014749.9828,-157
1607014749.9848,-152
1607014749.9868,-133
1607014749.9888,-99
1607014749.9908,-77
1607014749.9928,-70
1607014749.9948,-55
1607014749.9968,-33
1607014749.9988,-12
1607014750.0008,2
1607014750.0028,-2
1607014750.0048,-24
1607014750.4310,-53
1607014750.4319,-87
1607014750.4344,-121
1607014750.4370,-152
1607014750.4393,-191
1607014750.4410,-210
1607014750.4430,-210
1607014750.4450,-220
1607014750.4470,-198
1607014750.4489,-167
1607014750.4509,-188
1607014750.4529,-191
1607014750.4549,-169
1607014750.4570,-184
1607014750.4589,-179
1607014750.4609,-157
1607014750.4629,-174
1607014750.4649,-176
1607014750.4669,-138
1607014750.4689,-128
1607014750.4709,-135
1607014750.4730,-118
1607014750.4749,-128
1607014750.4769,-157
1607014750.4789,-145
1607014750.4809,-118
1607014750.4829,-106
1607014750.4849,-99
1607014750.4869,-113
1607014750.4889,-123
1607014750.4909,-113
1607014750.4929,-125
1607014750.4949,-130
1607014750.4969,-101
1607014750.4989,-101
1607014750.5009,-123
1607014750.5029,-125
1607014750.5049,-101
1607014750.5069,-67
1607014750.5089,-75
1607014750.5109,-96
1607014750.5129,-79
1607014750.5149,-65
1607014750.5169,-62
1607014750.5190,-53
1607014750.5209,-41
1607014750.5230,-19
1607014750.5249,-2
1607014750.5269,-33
1607014750.5289,-77
1607014750.5309,-70
1607014750.5329,-41
1607014750.5349,-53
1607014750.5369,-62
1607014750.5389,-55
1607014750.5410,-62
1607014750.5429,-50
1607014750.5449,-33
1607014750.5469,-19
1607014750.5489,179
1607014750.5509,568
1607014750.5529,740
1607014750.5549,377
1607014750.5569,-324
1607014750.5589,-663
1607014750.5609,-375
1607014750.5629,-87
1607014750.5649,-84
1607014750.5669,-70
1607014750.5689,-9
1607014750.5709,-12
1607014750.5729,-24
1607014750.5749,-4
1607014750.9714,2
1607014750.9724,-9
1607014750.9750,-9
1607014750.9775,12
1607014750.9795,24
1607014750.9815,-2
1607014750.9836,-16
1607014750.9855,21
1607014750.9874,48
1607014750.9894,26
1607014750.9914,26
1607014750.9934,43
1607014750.9954,46
1607014750.9973,53
1607014750.9993,67
1607014751.0013,75
1607014751.0033,84
1607014751.0053,99
1607014751.0073,113
1607014751.0093,125
1607014751.0113,142
1607014751.0133,162
1607014751.0153,174
1607014751.0173,186
1607014751.0194,198
1607014751.0213,193
1607014751.0234,169
1607014751.0254,145
1607014751.0274,130
1607014751.0294,94
1607014751.0314,48
1607014751.0334,21
1607014751.0353,12
1607014751.0377,2
1607014751.0394,-7
1607014751.0413,-7
1607014751.0434,-4
1607014751.0453,0
1607014751.0474,4
1607014751.0493,12
1607014751.0513,16
1607014751.0533,24
1607014751.0553,26
1607014751.0573,26
1607014751.0593,31
1607014751.0613,36
1607014751.0634,38
1607014751.0654,36
1607014751.0674,36
1607014751.0694,33
1607014751.0714,31
1607014751.0733,29
1607014751.0753,24
1607014751.0774,16
1607014751.0794,14
1607014751.0813,12
1607014751.0833,14
1607014751.0853,16
1607014751.0874,14
1607014751.0893,19
1607014751.0914,21
1607014751.0933,21
1607014751.0953,19
1607014751.0973,19
1607014751.0993,19
1607014751.1013,16
1607014751.1033,16
1607014751.1053,21
1607014751.1073,21
1607014751.1093,19
1607014751.1114,24
1607014751.1134,29
1607014751.1153,26
1607014751.5714,29
1607014751.5723,33
1607014751.5748,36
1607014751.5774,26
1607014751.5795,16
1607014751.5814,26
1607014751.5836,33
1607014751.5856,29
1607014751.5876,29
1607014751.5894,31
1607014751.5914,33
1607014751.5936,36
1607014751.5954,36
1607014751.5974,33
1607014751.5993,36
1607014751.6013,46
1607014751.6033,48
1607014751.6053,50
1607014751.6073,60
1607014751.6093,65
1607014751.6113,65
1607014751.6133,65
1607014751.6153,60
